node_id,dx_mm,dy_mm,dz_mm,total_mm
23418,0.0000211640,0.0002264005,0.0003307641,0.0004013851
23419,0.0000130089,0.0002329350,0.0003678333,0.0004355792
23420,0.0000052131,0.0002392888,0.0004035437,0.0004691843
23421,-0.0000022333,0.0002454522,0.0004375932,0.0005017365
23422,-0.0000092604,0.0002514050,0.0004698666,0.0005329774
23423,-0.0000159080,0.0002568872,0.0005003933,0.0005627055
23424,-0.0000222164,0.0002619090,0.0005290380,0.0005907377
23425,-0.0000280854,0.0002664702,0.0005555201,0.0006167639
23426,-0.0000334850,0.0002706310,0.0005798344,0.0006407576
23427,-0.0000382653,0.0002744712,0.0006020683,0.0006627857
23428,-0.0000428163,0.0002776511,0.0006223225,0.0006827947
23429,-0.0000467281,0.0002803904,0.0006397936,0.0007000987
23430,-0.0000501505,0.0002823994,0.0006553851,0.0007153978
23431,-0.0000531737,0.0002840380,0.0006686727,0.0007284423
23432,-0.0000558976,0.0002851461,0.0006797908,0.0007392891
23433,-0.0000583223,0.0002857641,0.0006886769,0.0007478894
23434,-0.0000602977,0.0002858415,0.0006954929,0.0007543551
23435,-0.0000620339,0.0002854088,0.0007000719,0.0007585558
23436,-0.0000635509,0.0002844756,0.0007026620,0.0007607227
23437,-0.0000647886,0.0002831122,0.0007031399,0.0007607600
23438,-0.0000658771,0.0002811784,0.0007017014,0.0007588056
23439,-0.0000668264,0.0002787645,0.0006982421,0.0007547963
23440,-0.0000676165,0.0002756503,0.0006926578,0.0007485518
23441,-0.0000680874,0.0002722158,0.0006852440,0.0007404706
23442,-0.0000683490,0.0002682212,0.0006760962,0.0007305616
23443,-0.0000685615,0.0002637263,0.0006653097,0.0007189501
23444,-0.0000687549,0.0002589214,0.0006528798,0.0007057050
23445,-0.0000688590,0.0002536962,0.0006389017,0.0006908681
23446,-0.0000689639,0.0002480310,0.0006234705,0.0006745301
23447,-0.0000690697,0.0002420556,0.0006066813,0.0006568285
23448,-0.0000691163,0.0002357701,0.0005886290,0.0006378469
23449,-0.0000692237,0.0002291146,0.0005694085,0.0006176661
23450,-0.0000694119,0.0002221990,0.0005491146,0.0005964204
23451,-0.0000695410,0.0002152234,0.0005278421,0.0005742598
23452,-0.0000696609,0.0002080578,0.0005056856,0.0005512337
23453,-0.0000699616,0.0002005722,0.0004827397,0.0005274101
23454,-0.0000703932,0.0001928866,0.0004590991,0.0005029238
23455,-0.0000708156,0.0001851610,0.0004347781,0.0004778404
23456,-0.0000712788,0.0001774155,0.0004099512,0.0004523460
23457,-0.0000719228,0.0001694801,0.0003847930,0.0004265701
23458,-0.0000726677,0.0001615549,0.0003592776,0.0004005758
23459,-0.0000735034,0.0001536897,0.0003335494,0.0003745376
23460,-0.0000743599,0.0001459047,0.0003076626,0.0003485310
23461,-0.0000753872,0.0001380998,0.0002817715,0.0003227228
23462,-0.0000764953,0.0001304551,0.0002558802,0.0002972285
23463,-0.0000776943,0.0001228204,0.0002298619,0.0002719517
23464,-0.0000789940,0.0001153662,0.0002042971,0.0002475615
23465,-0.0000803545,0.0001080021,0.0001787873,0.0002237995
23466,-0.0000818359,0.0001006880,0.0001533784,0.0002008983
23467,-0.0000833379,0.0000938150,0.0001288949,0.0001798898
23468,-0.0000849009,0.0000869814,0.0001042009,0.0001600992
23469,-0.0000864343,0.0000804491,0.0000807048,0.0001430252
23470,-0.0000880087,0.0000740264,0.0000573552,0.0001285109
23471,-0.0000896838,0.0000679942,0.0000345007,0.0001177145
23472,-0.0000913597,0.0000620924,0.0000123285,0.0001111488
23473,-0.0000929864,0.0000564508,-0.0000091800,0.0001091670
23474,-0.0000946538,0.0000511397,-0.0000300741,0.0001117097
23475,-0.0000964118,0.0000460691,-0.0000503331,0.0001181144
23476,-0.0000980307,0.0000411986,-0.0000699368,0.0001272734
23477,-0.0000996502,0.0000366208,-0.0000886326,0.0001383003
23478,-0.0001012204,0.0000323504,-0.0001066238,0.0001505349
23479,-0.0001026512,0.0000283726,-0.0001237863,0.0001632952
23480,-0.0001041128,0.0000246952,-0.0001401661,0.0001763402
23481,-0.0001055349,0.0000212453,-0.0001558191,0.0001893900
23482,-0.0001068678,0.0000180010,-0.0001706870,0.0002021851
23483,-0.0001081712,0.0000149891,-0.0001847747,0.0002146331
23484,-0.0001093353,0.0000122299,-0.0001981190,0.0002266163
23485,-0.0001104300,0.0000096542,-0.0002106827,0.0002380655
23486,-0.0001114652,0.0000073311,-0.0002224502,0.0002489223
23487,-0.0001124011,0.0000052695,-0.0002334999,0.0002591987
23488,-0.0001131575,0.0000034096,-0.0002438007,0.0002688029
23489,-0.0001138144,0.0000016733,-0.0002532793,0.0002776814
23490,-0.0001144919,0.0000001617,-0.0002621854,0.0002860937
23491,-0.0001149399,-0.0000011953,-0.0002703103,0.0002937350
23492,-0.0001153885,-0.0000023167,-0.0002778254,0.0003008435
23493,-0.0001156675,-0.0000033074,-0.0002846611,0.0003072814
23494,-0.0001159569,-0.0000041134,-0.0002909427,0.0003132261
23495,-0.0001161469,-0.0000048117,-0.0002966553,0.0003186183
23496,-0.0001162673,-0.0000053863,-0.0003018340,0.0003234979
23497,-0.0001163281,-0.0000058402,-0.0003065340,0.0003279168
23498,-0.0001163093,-0.0000062204,-0.0003107902,0.0003318992
23499,-0.0001162509,-0.0000065118,-0.0003145775,0.0003354335
23500,-0.0001161428,-0.0000066995,-0.0003179806,0.0003385938
23501,-0.0001160052,-0.0000068135,-0.0003210245,0.0003414093
23502,-0.0001158378,-0.0000068807,-0.0003237436,0.0003439123
23503,-0.0001156711,-0.0000068782,-0.0003261714,0.0003461429
23504,-0.0001154842,-0.0000068248,-0.0003283067,0.0003480926
23505,-0.0001152979,-0.0000067267,-0.0003302071,0.0003498222
23506,-0.0001151019,-0.0000065949,-0.0003318988,0.0003513527
23507,-0.0001149258,-0.0000064301,-0.0003333851,0.0003526967
23508,-0.0001147501,-0.0000062406,-0.0003347128,0.0003538914
23509,-0.0001146147,-0.0000060223,-0.0003358889,0.0003549565
23510,-0.0001145088,-0.0000057881,-0.0003369401,0.0003559135
23511,-0.0001144342,-0.0000055333,-0.0003379071,0.0003568010
23512,-0.0001143887,-0.0000052375,-0.0003387852,0.0003576137
23513,-0.0001143843,-0.0000049830,-0.0003395948,0.0003583758
23514,-0.0001144197,-0.0000046967,-0.0003403279,0.0003590780
23515,-0.0001145249,-0.0000043985,-0.0003410140,0.0003597581
23516,-0.0001146707,-0.0000041325,-0.0003416187,0.0003603745
23517,-0.0001105883,-0.0000039023,-0.0003310111,0.0003490177
23518,-0.0001065324,-0.0000036699,-0.0003202686,0.0003375420
23519,-0.0001025324,-0.0000034746,-0.0003094041,0.0003259691
23520,-0.0000985890,-0.0000033097,-0.0002985804,0.0003144535
23521,-0.0000946247,-0.0000030215,-0.0002874977,0.0003026845
23522,-0.0000907192,-0.0000028658,-0.0002763650,0.0002908880
23523,-0.0000868497,-0.0000026651,-0.0002650595,0.0002789381
23524,-0.0000830484,-0.0000023950,-0.0002538799,0.0002671287
23525,-0.0000792518,-0.0000021396,-0.0002425254,0.0002551548
23526,-0.0000755149,-0.0000019811,-0.0002312278,0.0002432544
23527,-0.0000718186,-0.0000018294,-0.0002199415,0.0002313775
23528,-0.0000681582,-0.0000015906,-0.0002086626,0.0002195180
23529,-0.0000645153,-0.0000014138,-0.0001974101,0.0002076896
23530,-0.0000609512,-0.0000011695,-0.0001863203,0.0001960399
23531,-0.0000573832,-0.0000009491,-0.0001752157,0.0001843753
23532,-0.0000538780,-0.0000007381,-0.0001643620,0.0001729689
23533,-0.0000504154,-0.0000005507,-0.0001536997,0.0001617579
23534,-0.0000470024,-0.0000003233,-0.0001432575,0.0001507715
23535,-0.0000435749,-0.0000001109,-0.0001330015,0.0001399578
23536,-0.0000401441,0.0000002030,-0.0001230421,0.0001294255
23537,-0.0000365732,0.0000004100,-0.0001132482,0.0001190081
23538,-0.0000329785,0.0000007163,-0.0001039361,0.0001090450
23539,-0.0000292727,0.0000010037,-0.0000954793,0.0000998709
23540,-0.0000253043,0.0000011891,-0.0000874911,0.0000910846
23541,-0.0000214426,0.0000014044,-0.0000806884,0.0000835007
23542,-0.0000179069,0.0000016595,-0.0000757141,0.0000778206
23543,-0.0000157612,0.0000018343,-0.0000716264,0.0000733630
23544,-0.0000148938,0.0000017074,-0.0000671594,0.0000688123
23545,-0.0000148452,-0.0000002590,-0.0000677736,0.0000693809
23546,-0.0000150040,-0.0000017291,-0.0000694574,0.0000710806
23547,-0.0000155301,-0.0000024461,-0.0000720166,0.0000737127
23548,-0.0000166169,-0.0000022219,-0.0000748146,0.0000766699
23549,-0.0000181613,-0.0000011486,-0.0000772629,0.0000793770
23550,-0.0000200305,0.0000006766,-0.0000790613,0.0000815621
23551,-0.0000222687,0.0000031419,-0.0000799377,0.0000830410
23552,-0.0000246990,0.0000061321,-0.0000797985,0.0000837583
23553,-0.0000272734,0.0000096722,-0.0000784885,0.0000836530
23554,-0.0000299781,0.0000136911,-0.0000757811,0.0000826372
23555,-0.0000328282,0.0000181406,-0.0000718886,0.0000810848
23556,-0.0000356218,0.0000229518,-0.0000668022,0.0000791090
23557,-0.0000382940,0.0000282914,-0.0000606821,0.0000771308
23558,-0.0000408999,0.0000339625,-0.0000530677,0.0000751162
23559,-0.0000431996,0.0000399669,-0.0000445979,0.0000738413
23560,-0.0000457911,0.0000468945,-0.0000352810,0.0000744357
23561,-0.0000482746,0.0000541562,-0.0000250451,0.0000767502
23562,-0.0000505700,0.0000618598,-0.0000139480,0.0000811080
23563,-0.0000528574,0.0000694963,-0.0000022876,0.0000873435
23564,-0.0000552170,0.0000778225,0.0000100780,0.0000959522
23565,-0.0000576487,0.0000865972,0.0000230305,0.0001065498
23566,-0.0000600625,0.0000952924,0.0000362111,0.0001183190
23567,-0.0000621485,0.0001036780,0.0000494501,0.0001306019
23568,-0.0000644167,0.0001123936,0.0000625774,0.0001438672
23569,-0.0000660271,0.0001205194,0.0000764317,0.0001572460
23570,-0.0000676496,0.0001283450,0.0000899908,0.0001707257
23571,-0.0000683144,0.0001355805,0.0001034710,0.0001837258
23572,-0.0000675914,0.0001417855,0.0001162775,0.0001954282
23573,-0.0000656505,0.0001475901,0.0001279538,0.0002060704
23574,-0.0000613117,0.0001532540,0.0001381119,0.0002152227
23575,-0.0000537750,0.0001587372,0.0001454521,0.0002219134
23576,-0.0000435803,0.0001639695,0.0001479426,0.0002251049
23577,-0.0000304015,0.0001700608,0.0001439597,0.0002248763
23578,-0.0000161977,0.0001756710,0.0001325379,0.0002206557
23579,-0.0000009006,0.0001800299,0.0001138092,0.0002129885
23580,0.0000136717,0.0001825675,0.0000877634,0.0002030277
23581,0.0000274043,0.0001826037,0.0000560182,0.0001929589
23582,0.0000393324,0.0001795683,0.0000200387,0.0001849144
23583,0.0000496290,0.0001742312,-0.0000182325,0.0001820768
23584,0.0000586189,0.0001656224,-0.0000567850,0.0001846389
23585,0.0000669777,0.0001550519,-0.0000945613,0.0001935689
23586,0.0000745780,0.0001429294,-0.0001301862,0.0002072176
23587,0.0000820499,0.0001297250,-0.0001634772,0.0002242444
23588,0.0000891958,0.0001149885,-0.0001944143,0.0002428481
23589,0.0000956150,0.0000999800,-0.0002212703,0.0002609574
23590,0.0001009235,0.0000843194,-0.0002441904,0.0002773523
23591,0.0001057605,0.0000694867,-0.0002631824,0.0002920251
23592,0.0001098581,0.0000551528,-0.0002778166,0.0003037972
23593,0.0001135545,0.0000411547,-0.0002886860,0.0003129344
23594,0.0001159898,0.0000275114,-0.0002959057,0.0003190152
23595,0.0001170720,0.0000134689,-0.0002997734,0.0003221046
23596,0.0001226560,0.0000141936,-0.0003150247,0.0003383586
23597,0.0001285002,0.0000146038,-0.0003305990,0.0003549948
23598,0.0001329796,0.0000136934,-0.0003470268,0.0003718853
23599,0.0001376782,0.0000137466,-0.0003627196,0.0003882135
23600,0.0001427604,0.0000140151,-0.0003795318,0.0004057356
23601,0.0001477820,0.0000141265,-0.0003954602,0.0004224072
23602,0.0001533060,0.0000144113,-0.0004128105,0.0004405938
23603,0.0001585071,0.0000150075,-0.0004298760,0.0004584137
23604,0.0001641875,0.0000147552,-0.0004473782,0.0004767835
23605,0.0001709337,0.0000150180,-0.0004658726,0.0004964687
23606,0.0001773708,0.0000154959,-0.0004848340,0.0005164926
23607,0.0001839338,0.0000153165,-0.0005047456,0.0005374331
23608,0.0001906607,0.0000153759,-0.0005245638,0.0005583503
23609,0.0001975637,0.0000159655,-0.0005450727,0.0005799919
23610,0.0002052628,0.0000163329,-0.0005663834,0.0006026523
23611,0.0002131205,0.0000166430,-0.0005877204,0.0006253899
23612,0.0002207355,0.0000169464,-0.0006103143,0.0006492263
23613,0.0002290846,0.0000179847,-0.0006331241,0.0006735350
23614,0.0002383129,0.0000184415,-0.0006572487,0.0006993632
23615,0.0002470804,0.0000189294,-0.0006811536,0.0007248291
23616,0.0002569864,0.0000195161,-0.0007059469,0.0007515211
23617,0.0002668717,0.0000207870,-0.0007314378,0.0007788799
23618,0.0002769916,0.0000215755,-0.0007573318,0.0008066854
23619,0.0002874224,0.0000224085,-0.0007837323,0.0008350749
23620,0.0002986730,0.0000231074,-0.0008105005,0.0008640894
23621,0.0003098964,0.0000239758,-0.0008379580,0.0008937473
23622,0.0003220042,0.0000246588,-0.0008661075,0.0009243576
23623,-0.0000645141,0.0001280276,0.0001078144,0.0001793797
23624,-0.0000631449,0.0001309224,0.0001327253,0.0001968348
23625,-0.0000632741,0.0001362458,0.0001614272,0.0002205114
23626,-0.0000627841,0.0001405036,0.0001886468,0.0002434558
23627,-0.0000619780,0.0001448217,0.0002184805,0.0002693479
23628,-0.0000610718,0.0001496552,0.0002470090,0.0002951947
23629,-0.0000595536,0.0001548648,0.0002746585,0.0003208848
23630,-0.0000582120,0.0001598944,0.0003009948,0.0003457639
23631,-0.0000568484,0.0001648634,0.0003264172,0.0003700809
23632,-0.0000559075,0.0001697463,0.0003507680,0.0003936720
23633,-0.0000547418,0.0001753713,0.0003751008,0.0004176750
23634,-0.0000529939,0.0001810474,0.0003984898,0.0004408862
23635,-0.0000521870,0.0001863848,0.0004201400,0.0004625801
23636,-0.0000510422,0.0001923143,0.0004410186,0.0004838259
23637,-0.0000503738,0.0001979081,0.0004599180,0.0005032193
23638,-0.0000496766,0.0002036598,0.0004788748,0.0005227486
23639,-0.0000493150,0.0002095520,0.0004965544,0.0005412118
23640,-0.0000487145,0.0002152686,0.0005124705,0.0005579782
23641,-0.0000480703,0.0002212897,0.0005268863,0.0005734885
23642,-0.0000475503,0.0002272893,0.0005411234,0.0005888430
23643,-0.0000469930,0.0002335063,0.0005547719,0.0006037428
23644,-0.0000465359,0.0002397053,0.0005674731,0.0006177782
23645,-0.0000451964,0.0002448771,0.0005742619,0.0006259267
23646,-0.0000441534,0.0002516807,0.0005843399,0.0006377663
23647,-0.0000439520,0.0002582262,0.0005933931,0.0006486354
23648,-0.0000414873,0.0002627472,0.0005942377,0.0006510573
23649,-0.0000399542,0.0002686779,0.0005990211,0.0006577312
23650,-0.0000527079,0.0001891034,0.0004351197,0.0004773545
23651,-0.0000538137,0.0001860179,0.0004277138,0.0004695079
23652,-0.0000545196,0.0001822931,0.0004183300,0.0004595684
23653,-0.0000550856,0.0001779613,0.0004068454,0.0004474683
23654,-0.0000553695,0.0001730810,0.0003926678,0.0004326786
23655,-0.0000556771,0.0001680064,0.0003776366,0.0004170557
23656,-0.0000559557,0.0001626390,0.0003615905,0.0004004125
23657,-0.0000558406,0.0001574294,0.0003462705,0.0003844547
23658,-0.0000559175,0.0001514948,0.0003280770,0.0003656664
23659,-0.0000558994,0.0001452843,0.0003084961,0.0003455461
23660,-0.0000557806,0.0001389809,0.0002887302,0.0003252573
23661,-0.0000557474,0.0001324447,0.0002681949,0.0003042662
23662,-0.0000557162,0.0001258787,0.0002470772,0.0002828372
23663,-0.0000557313,0.0001191203,0.0002257658,0.0002612773
23664,-0.0000558343,0.0001124921,0.0002048817,0.0002403091
23665,-0.0000560164,0.0001058973,0.0001834103,0.0002190694
23666,-0.0000562140,0.0000991839,0.0001619585,0.0001980606
23667,-0.0000564616,0.0000926203,0.0001405074,0.0001775071
23668,-0.0000567562,0.0000862560,0.0001198523,0.0001581958
23669,-0.0000571048,0.0000799794,0.0000994741,0.0001398312
23670,-0.0000576148,0.0000739270,0.0000791395,0.0001226692
23671,-0.0000581036,0.0000680830,0.0000593982,0.0001074219
23672,-0.0000588133,0.0000624415,0.0000405331,0.0000948729
23673,-0.0000594202,0.0000571890,0.0000233700,0.0000857176
23674,-0.0000599244,0.0000520275,0.0000054013,0.0000795422
23675,-0.0000602908,0.0000472715,-0.0000111130,0.0000774149
23676,-0.0000610346,0.0000424243,-0.0000274192,0.0000792266
23677,-0.0000616266,0.0000378952,-0.0000432102,0.0000842674
23678,-0.0000621724,0.0000338925,-0.0000578941,0.0000914650
23679,-0.0000626083,0.0000300062,-0.0000716415,0.0000997631
23680,-0.0000629805,0.0000263546,-0.0000842852,0.0001084670
23681,-0.0000635004,0.0000229494,-0.0000960449,0.0001174036
23682,-0.0000638865,0.0000198971,-0.0001071237,0.0001263047
23683,-0.0000642804,0.0000172104,-0.0001171841,0.0001347601
23684,-0.0000645307,0.0000146456,-0.0001261837,0.0001424816
23685,-0.0000643290,0.0000124708,-0.0001339661,0.0001491330
23686,-0.0000643446,0.0000102857,-0.0001413987,0.0001556908
23687,-0.0000643813,0.0000084166,-0.0001482584,0.0001618528
23688,-0.0000644412,0.0000067696,-0.0001543410,0.0001673907
23689,-0.0000642270,0.0000053974,-0.0001597259,0.0001722399
23690,-0.0000643658,0.0000040103,-0.0001647083,0.0001768837
23691,-0.0000640474,0.0000029284,-0.0001686854,0.0001804589
23692,-0.0000634467,0.0000018843,-0.0001711375,0.0001825297
23693,-0.0000632304,0.0000010521,-0.0001738458,0.0001849907
23694,-0.0000629131,0.0000004141,-0.0001763530,0.0001872394
23695,-0.0000625698,-0.0000001182,-0.0001784345,0.0001890869
23696,-0.0000623144,-0.0000005997,-0.0001800343,0.0001905146
23697,-0.0000619631,-0.0000009474,-0.0001813277,0.0001916248
23698,-0.0000617036,-0.0000012094,-0.0001822667,0.0001924317
23699,-0.0000614416,-0.0000013856,-0.0001830435,0.0001930852
23700,-0.0000612072,-0.0000014941,-0.0001836666,0.0001936027
23701,-0.0000610177,-0.0000015112,-0.0001841996,0.0001940488
23702,-0.0000608639,-0.0000014979,-0.0001845649,0.0001943473
23703,-0.0000610509,-0.0000014910,-0.0001858228,0.0001956005
23704,-0.0000610237,-0.0000014597,-0.0001861906,0.0001959412
23705,-0.0000608568,-0.0000013751,-0.0001859622,0.0001956716
23706,-0.0000378541,0.0000237084,-0.0000659234,0.0000796299
23707,-0.0000400785,0.0000250089,-0.0000645952,0.0000800267
23708,-0.0000421526,0.0000267299,-0.0000626567,0.0000801074
23709,-0.0000442351,0.0000289308,-0.0000589358,0.0000791654
23710,-0.0000460201,0.0000308370,-0.0000552710,0.0000782537
23711,-0.0000482844,0.0000334122,-0.0000499372,0.0000770810
23712,-0.0000501836,0.0000366098,-0.0000427422,0.0000754027
23713,-0.0000517272,0.0000398503,-0.0000342973,0.0000737567
23714,-0.0000532527,0.0000432562,-0.0000244072,0.0000728194
23715,-0.0000546641,0.0000465656,-0.0000139992,0.0000731607
23716,-0.0000557845,0.0000497206,-0.0000026351,0.0000747729
23717,-0.0000569056,0.0000532326,0.0000091915,0.0000784629
23718,-0.0000578342,0.0000585271,0.0000264894,0.0000864402
23719,-0.0000496519,0.0000317977,-0.0000547037,0.0000804295
23720,-0.0000489711,0.0000277693,-0.0000650277,0.0000860111
23721,-0.0000486557,0.0000240179,-0.0000743790,0.0000920678
23722,-0.0000480700,0.0000205001,-0.0000827120,0.0000978379
23723,-0.0000471455,0.0000172927,-0.0000897847,0.0001028738
23724,-0.0000464101,0.0000147014,-0.0000961384,0.0001077619
23725,-0.0000458445,0.0000121764,-0.0001015239,0.0001120584
23726,-0.0000451628,0.0000096610,-0.0001065790,0.0001161555
23727,-0.0000441006,0.0000076349,-0.0001100211,0.0001187763
23728,-0.0000431146,0.0000058147,-0.0001127878,0.0001208874
23729,-0.0000421885,0.0000040152,-0.0001148003,0.0001223728
23730,-0.0000412403,0.0000024628,-0.0001163253,0.0001234439
23731,-0.0000406128,0.0000013703,-0.0001174379,0.0001242696
23732,-0.0000399327,0.0000003336,-0.0001177979,0.0001243828
23733,-0.0000389310,-0.0000003083,-0.0001169828,0.0001232911
23734,-0.0000382488,-0.0000008340,-0.0001163617,0.0001224897
23735,-0.0000377730,-0.0000011228,-0.0001158046,0.0001218144
23736,-0.0000371522,-0.0000012240,-0.0001149332,0.0001207950
23737,-0.0000368583,-0.0000011436,-0.0001141430,0.0001199520
23738,-0.0000365700,-0.0000009754,-0.0001134228,0.0001191765
23739,-0.0000363619,-0.0000006180,-0.0001127196,0.0001184410
23740,-0.0000364349,-0.0000001165,-0.0001128445,0.0001185807
23741,-0.0000228945,0.0000018645,-0.0000836037,0.0000867019
23742,-0.0000261588,0.0000026437,-0.0000878565,0.0000917063
23743,-0.0000297928,0.0000033367,-0.0000922602,0.0000970087
23744,-0.0000335408,0.0000043789,-0.0000969768,0.0001027067
23745,-0.0000371203,0.0000055395,-0.0001013658,0.0001080909
23746,-0.0000406624,0.0000065380,-0.0001055845,0.0001133325
23747,-0.0000279567,0.0000016587,-0.0000922203,0.0000963790
23748,-0.0000265552,0.0000002927,-0.0000916103,0.0000953820
23749,-0.0000256941,-0.0000007372,-0.0000906628,0.0000942363
23750,-0.0000243775,-0.0000014023,-0.0000887614,0.0000920588
23751,-0.0000231778,-0.0000016746,-0.0000865241,0.0000895904
23752,-0.0000226755,-0.0000015779,-0.0000852570,0.0000882351
23753,-0.0000220467,-0.0000012021,-0.0000834432,0.0000863149
23754,-0.0000214613,-0.0000005177,-0.0000818228,0.0000845921
23755,-0.0000211601,0.0000003454,-0.0000808886,0.0000836113
23756,-0.0000173374,-0.0000021506,-0.0000775422,0.0000794858
23757,-0.0000202621,-0.0000017919,-0.0000824368,0.0000849093
23758,-0.0000158031,-0.0000006444,-0.0000725818,0.0000742851
23759,-0.0000180325,-0.0000008824,-0.0000775504,0.0000796242
23760,-0.0000155180,0.0000007972,-0.0000720080,0.0000736655
23761,-0.0000177215,0.0000001752,-0.0000761505,0.0000781856
23762,-0.0000164922,-0.0000019052,-0.0000749917,0.0000768074
23763,-0.0000192046,-0.0000017027,-0.0000805580,0.0000828330
23764,-0.0000192180,-0.0000015130,-0.0000797018,0.0000820000
23765,-0.0000190797,-0.0000014214,-0.0000805744,0.0000828148
23766,-0.0000226295,-0.0000005273,-0.0000858117,0.0000887470
23767,-0.0000221423,-0.0000012529,-0.0000853208,0.0000881561
23768,-0.0000208010,-0.0000000963,-0.0000824112,0.0000849959
23769,-0.0000242433,0.0000008204,-0.0000870970,0.0000904118
23770,-0.0000272840,-0.0000015722,-0.0000938397,0.0000977383
23771,-0.0000312102,-0.0000011532,-0.0001010161,0.0001057339
23772,-0.0000351777,-0.0000007691,-0.0001088176,0.0001143649
23773,-0.0000255339,-0.0000009962,-0.0000891725,0.0000927616
23774,-0.0000295177,-0.0000013417,-0.0000973448,0.0001017305
23775,-0.0000333268,-0.0000013485,-0.0001058625,0.0001109926
23776,-0.0000291789,-0.0000008493,-0.0000961985,0.0001005300
23777,-0.0000291011,-0.0000001315,-0.0000955193,0.0000998541
23778,-0.0000251557,-0.0000004098,-0.0000877642,0.0000912992
23779,-0.0000255673,0.0000005244,-0.0000879599,0.0000916019
23780,-0.0000329306,-0.0000006142,-0.0001039552,0.0001090481
23781,-0.0000327072,-0.0000000235,-0.0001034471,0.0001084945
23782,-0.0000330060,-0.0000010821,-0.0001047367,0.0001098196
23783,-0.0000304182,-0.0000015163,-0.0000997515,0.0001042973
23784,-0.0000298828,-0.0000015631,-0.0000985366,0.0001029800
23785,-0.0000265613,-0.0000016749,-0.0000920232,0.0000957945
23786,-0.0000260235,-0.0000014217,-0.0000904352,0.0000941157
23787,-0.0000344623,-0.0000011722,-0.0001079607,0.0001133337
23788,-0.0000338685,-0.0000014104,-0.0001068460,0.0001120943
23789,-0.0000296022,-0.0000000948,-0.0000967795,0.0001012056
23790,-0.0000335568,0.0000005579,-0.0001036352,0.0001089340
23791,-0.0000373776,0.0000017318,-0.0001098167,0.0001160164
23792,-0.0000323160,-0.0000004619,-0.0001022433,0.0001072298
23793,-0.0000282938,-0.0000009769,-0.0000953924,0.0000995048
23794,-0.0000358571,-0.0000000536,-0.0001095530,0.0001152718
23795,-0.0000373891,0.0000007613,-0.0001111631,0.0001172850
23796,-0.0000358551,0.0000036082,-0.0001027265,0.0001088639
23797,-0.0000345248,0.0000021204,-0.0001033133,0.0001089500
23798,-0.0000320525,0.0000025053,-0.0000975015,0.0001026654
23799,-0.0000305704,0.0000011257,-0.0000975342,0.0001022191
23800,-0.0000394361,0.0000047138,-0.0001077587,0.0001148449
23801,-0.0000384388,0.0000030322,-0.0001091267,0.0001157383
23802,-0.0000406542,0.0000219828,-0.0000704500,0.0000842568
23803,-0.0000388363,0.0000180471,-0.0000776058,0.0000886376
23804,-0.0000371760,0.0000142956,-0.0000828795,0.0000919534
23805,-0.0000351663,0.0000110232,-0.0000871231,0.0000945971
