node_id,dx_mm,dy_mm,dz_mm,total_mm
23472,-0.0001124137,-0.0000871253,-0.0003606775,0.0003877060
23473,-0.0001116089,-0.0000906440,-0.0003714055,0.0003982649
23474,-0.0001107552,-0.0000936151,-0.0003805111,0.0004072091
23475,-0.0001099823,-0.0000962343,-0.0003882001,0.0004147969
23476,-0.0001085809,-0.0000983523,-0.0003940606,0.0004204126
23477,-0.0001070704,-0.0001000783,-0.0003981295,0.0004242486
23478,-0.0001053208,-0.0001012857,-0.0004006679,0.0004264810
23479,-0.0001032023,-0.0001020753,-0.0004015089,0.0004269420
23480,-0.0001010349,-0.0001024142,-0.0004007462,0.0004257866
23481,-0.0000985743,-0.0001023993,-0.0003985233,0.0004231115
23482,-0.0000958458,-0.0001021336,-0.0003948040,0.0004189127
23483,-0.0000929432,-0.0001015731,-0.0003896220,0.0004132321
23484,-0.0000896806,-0.0001006777,-0.0003830912,0.0004061250
23485,-0.0000861678,-0.0000995535,-0.0003751958,0.0003976276
23486,-0.0000824000,-0.0000981374,-0.0003659399,0.0003877276
23487,-0.0000784680,-0.0000964365,-0.0003554976,0.0003766109
23488,-0.0000741159,-0.0000945026,-0.0003438933,0.0003642616
23489,-0.0000695016,-0.0000924638,-0.0003311416,0.0003507631
23490,-0.0000649461,-0.0000902430,-0.0003174368,0.0003363450
23491,-0.0000598504,-0.0000878532,-0.0003028237,0.0003209400
23492,-0.0000548315,-0.0000853205,-0.0002872970,0.0003046730
23493,-0.0000494783,-0.0000826677,-0.0002711415,0.0002877495
23494,-0.0000441638,-0.0000799459,-0.0002542720,0.0002701778
23495,-0.0000386140,-0.0000771581,-0.0002369237,0.0002521453
23496,-0.0000330329,-0.0000743782,-0.0002191714,0.0002337935
23497,-0.0000274474,-0.0000715872,-0.0002011205,0.0002152383
23498,-0.0000217696,-0.0000687741,-0.0001828860,0.0001965988
23499,-0.0000160443,-0.0000660110,-0.0001645433,0.0001780150
23500,-0.0000104296,-0.0000633207,-0.0001461477,0.0001596165
23501,-0.0000048758,-0.0000606713,-0.0001278446,0.0001415946
23502,0.0000006440,-0.0000579647,-0.0001098896,0.0001242419
23503,0.0000061250,-0.0000553722,-0.0000920303,0.0001075787
23504,0.0000113910,-0.0000529892,-0.0000746510,0.0000922517
23505,0.0000165562,-0.0000507272,-0.0000575136,0.0000784549
23506,0.0000214909,-0.0000485080,-0.0000410325,0.0000670712
23507,0.0000261895,-0.0000463625,-0.0000252944,0.0000589507
23508,0.0000306959,-0.0000443168,-0.0000102709,0.0000548790
23509,0.0000349405,-0.0000423400,0.0000041346,0.0000550510
23510,0.0000388040,-0.0000405118,0.0000173442,0.0000587178
23511,0.0000424647,-0.0000387426,0.0000300941,0.0000648837
23512,0.0000457815,-0.0000369120,0.0000413795,0.0000719076
23513,0.0000489068,-0.0000354703,0.0000521894,0.0000798358
23514,0.0000516053,-0.0000339674,0.0000618199,0.0000873990
23515,0.0000538961,-0.0000324931,0.0000701892,0.0000942715
23516,0.0000558501,-0.0000313077,0.0000777879,0.0001007490
23517,0.0000548507,-0.0000304306,0.0000764655,0.0000989019
23518,0.0000540033,-0.0000294723,0.0000753123,0.0000972467
23519,0.0000531806,-0.0000286564,0.0000745432,0.0000959482
23520,0.0000527443,-0.0000280092,0.0000740845,0.0000951577
23521,0.0000524008,-0.0000268344,0.0000738553,0.0000944486
23522,0.0000522394,-0.0000263244,0.0000739362,0.0000942788
23523,0.0000521138,-0.0000255862,0.0000744454,0.0000944066
23524,0.0000523126,-0.0000245463,0.0000751022,0.0000947601
23525,0.0000526466,-0.0000236627,0.0000759637,0.0000954048
23526,0.0000531443,-0.0000233039,0.0000770094,0.0000964253
23527,0.0000537918,-0.0000229769,0.0000778528,0.0000973784
23528,0.0000545734,-0.0000222521,0.0000788760,0.0000984623
23529,0.0000556173,-0.0000218551,0.0000798731,0.0000997529
23530,0.0000567005,-0.0000211539,0.0000805812,0.0001007758
23531,0.0000578470,-0.0000206692,0.0000814633,0.0001020282
23532,0.0000592836,-0.0000201272,0.0000817743,0.0001029888
23533,0.0000608467,-0.0000198891,0.0000815926,0.0001037075
23534,0.0000624247,-0.0000194289,0.0000811945,0.0001042443
23535,0.0000643193,-0.0000190317,0.0000801100,0.0001044835
23536,0.0000663447,-0.0000183317,0.0000787980,0.0001046270
23537,0.0000689506,-0.0000180478,0.0000770536,0.0001049626
23538,0.0000718736,-0.0000174025,0.0000742508,0.0001047943
23539,0.0000752483,-0.0000168117,0.0000695681,0.0001038492
23540,0.0000793569,-0.0000167834,0.0000635582,0.0001030478
23541,0.0000835029,-0.0000164080,0.0000552004,0.0001014350
23542,0.0000869934,-0.0000159735,0.0000424322,0.0000980994
23543,0.0000871239,-0.0000158484,0.0000275047,0.0000927268
23544,0.0000842483,-0.0000167902,0.0000139208,0.0000870257
23545,0.0000830539,-0.0000262376,0.0000073005,0.0000874052
23546,0.0000810532,-0.0000343118,-0.0000040531,0.0000881098
23547,0.0000777028,-0.0000407096,-0.0000193780,0.0000898360
23548,0.0000725595,-0.0000447843,-0.0000369326,0.0000929222
23549,0.0000659372,-0.0000468288,-0.0000549260,0.0000977626
23550,0.0000582177,-0.0000473062,-0.0000726282,0.0001044128
23551,0.0000494128,-0.0000464406,-0.0000891202,0.0001119855
23552,0.0000399752,-0.0000448481,-0.0001039543,0.0001200661
23553,0.0000298299,-0.0000425118,-0.0001168639,0.0001278837
23554,0.0000195226,-0.0000398358,-0.0001272341,0.0001347462
23555,0.0000088008,-0.0000365543,-0.0001353815,0.0001405056
23556,-0.0000017048,-0.0000328133,-0.0001408543,0.0001446359
23557,-0.0000117706,-0.0000284600,-0.0001443627,0.0001476114
23558,-0.0000216892,-0.0000238666,-0.0001454188,0.0001489519
23559,-0.0000304055,-0.0000183742,-0.0001441267,0.0001484406
23560,-0.0000396706,-0.0000119370,-0.0001405227,0.0001465021
23561,-0.0000483406,-0.0000048571,-0.0001344853,0.0001429920
23562,-0.0000563445,0.0000032632,-0.0001261855,0.0001382322
23563,-0.0000641226,0.0000114187,-0.0001158465,0.0001329004
23564,-0.0000717188,0.0000206963,-0.0001033540,0.0001274911
23565,-0.0000792982,0.0000307758,-0.0000887463,0.0001229279
23566,-0.0000863829,0.0000411500,-0.0000724242,0.0001200024
23567,-0.0000927378,0.0000514536,-0.0000547711,0.0001193635
23568,-0.0000994441,0.0000625775,-0.0000359330,0.0001228668
23569,-0.0001048947,0.0000730815,-0.0000149387,0.0001287127
23570,-0.0001104286,0.0000837153,0.0000070207,0.0001387517
23571,-0.0001146158,0.0000939988,0.0000300611,0.0001512489
23572,-0.0001169963,0.0001031318,0.0000533161,0.0001648238
23573,-0.0001178301,0.0001120239,0.0000761563,0.0001795357
23574,-0.0001157470,0.0001209352,0.0000980602,0.0001940064
23575,-0.0001096771,0.0001298353,0.0001173134,0.0002065156
23576,-0.0001004501,0.0001386541,0.0001313493,0.0002157958
23577,-0.0000875402,0.0001485314,0.0001381187,0.0002209109
23578,-0.0000733991,0.0001578869,0.0001363303,0.0002211372
23579,-0.0000578888,0.0001657907,0.0001260303,0.0002161511
23580,-0.0000432001,0.0001713223,0.0001071530,0.0002066382
23581,-0.0000295839,0.0001739318,0.0000817104,0.0001944327
23582,-0.0000179751,0.0001728390,0.0000511727,0.0001811493
23583,-0.0000083129,0.0001688936,0.0000178282,0.0001700353
23584,-0.0000001165,0.0001611057,-0.0000158666,0.0001618852
23585,0.0000075462,0.0001509050,-0.0000488165,0.0001587839
23586,0.0000145998,0.0001388715,-0.0000795480,0.0001607057
23587,0.0000217652,0.0001256150,-0.0001078590,0.0001669923
23588,0.0000288473,0.0001108055,-0.0001338683,0.0001761555
23589,0.0000354562,0.0000959829,-0.0001558360,0.0001864262
23590,0.0000413771,0.0000808671,-0.0001742730,0.0001965264
23591,0.0000470322,0.0000669080,-0.0001892707,0.0002061847
23592,0.0000522388,0.0000537857,-0.0002004914,0.0002140528
23593,0.0000571420,0.0000412301,-0.0002086677,0.0002202438
23594,0.0000610201,0.0000293732,-0.0002140222,0.0002244810
23595,0.0000639291,0.0000175529,-0.0002168280,0.0002267364
23596,0.0000678549,0.0000177624,-0.0002246645,0.0002353592
23597,0.0000718977,0.0000185061,-0.0002326818,0.0002442388
23598,0.0000748057,0.0000185823,-0.0002415209,0.0002535223
23599,0.0000778398,0.0000196610,-0.0002497216,0.0002623099
23600,0.0000811650,0.0000208529,-0.0002587435,0.0002719757
23601,0.0000844214,0.0000218463,-0.0002671979,0.0002810675
23602,0.0000880629,0.0000228742,-0.0002768632,0.0002914302
23603,0.0000914357,0.0000242470,-0.0002862692,0.0003014937
23604,0.0000951776,0.0000247676,-0.0002960556,0.0003119634
23605,0.0000997437,0.0000256855,-0.0003067690,0.0003235981
23606,0.0001040741,0.0000266729,-0.0003178548,0.0003355213
23607,0.0001084566,0.0000270765,-0.0003297427,0.0003481756
23608,0.0001129275,0.0000277139,-0.0003416612,0.0003609059
23609,0.0001175066,0.0000287485,-0.0003541537,0.0003742448
23610,0.0001227040,0.0000295968,-0.0003673510,0.0003884315
23611,0.0001280097,0.0000303861,-0.0003805858,0.0004026852
23612,0.0001330537,0.0000311378,-0.0003948994,0.0004178737
23613,0.0001386561,0.0000325254,-0.0004094171,0.0004334810
23614,0.0001449568,0.0000334335,-0.0004250390,0.0004503204
23615,0.0001508359,0.0000343830,-0.0004404971,0.0004668740
23616,0.0001576133,0.0000354136,-0.0004567222,0.0004844495
23617,0.0001643192,0.0000370357,-0.0004735141,0.0005025814
23618,0.0001711835,0.0000382832,-0.0004906758,0.0005210875
23619,0.0001782662,0.0000395604,-0.0005082404,0.0005400483
23620,0.0001860074,0.0000407685,-0.0005261379,0.0005595372
23621,0.0001936570,0.0000421141,-0.0005445873,0.0005795273
23622,0.0002020152,0.0000433266,-0.0005636407,0.0006003151
23623,-0.0001044364,0.0000798959,0.0000134028,0.0001321739
23624,-0.0001024682,0.0000806610,0.0000309547,0.0001340303
23625,-0.0001035576,0.0000856176,0.0000588047,0.0001466716
23626,-0.0001034071,0.0000888927,0.0000830431,0.0001596594
23627,-0.0001029781,0.0000921237,0.0001100733,0.0001766561
23628,-0.0001025133,0.0000964501,0.0001379803,0.0001971044
23629,-0.0001014409,0.0001012609,0.0001650634,0.0002186091
23630,-0.0001004307,0.0001057649,0.0001908961,0.0002402371
23631,-0.0000994025,0.0001100521,0.0002153572,0.0002614786
23632,-0.0000988070,0.0001144211,0.0002392943,0.0002830491
23633,-0.0000981471,0.0001198457,0.0002644057,0.0003064413
23634,-0.0000972086,0.0001255143,0.0002898295,0.0003304611
23635,-0.0000971975,0.0001308002,0.0003134196,0.0003532533
23636,-0.0000969479,0.0001366775,0.0003364777,0.0003758947
23637,-0.0000972797,0.0001421388,0.0003577148,0.0003970223
23638,-0.0000977213,0.0001477950,0.0003790347,0.0004184018
23639,-0.0000986620,0.0001535919,0.0003997495,0.0004394592
23640,-0.0000996200,0.0001597665,0.0004208574,0.0004610536
23641,-0.0001008637,0.0001665687,0.0004422177,0.0004831926
23642,-0.0001023092,0.0001730596,0.0004626110,0.0005044063
23643,-0.0001038672,0.0001797083,0.0004826256,0.0005253675
23644,-0.0001057382,0.0001863218,0.0005019066,0.0005457166
23645,-0.0001072057,0.0001931547,0.0005205840,0.0005655171
23646,-0.0001089234,0.0002006746,0.0005388433,0.0005852236
23647,-0.0001116836,0.0002078926,0.0005564853,0.0006044572
23648,-0.0001126504,0.0002144294,0.0005714259,0.0006206429
23649,-0.0001145280,0.0002216738,0.0005877591,0.0006385270
23650,-0.0000971273,0.0001299604,0.0003162346,0.0003554262
23651,-0.0000968318,0.0001234517,0.0002951916,0.0003342974
23652,-0.0000962024,0.0001164579,0.0002727953,0.0003118246
23653,-0.0000954453,0.0001089479,0.0002486827,0.0002877891
23654,-0.0000944597,0.0001010417,0.0002226409,0.0002621088
23655,-0.0000935047,0.0000930821,0.0001963670,0.0002365743
23656,-0.0000924537,0.0000848825,0.0001697503,0.0002111110
23657,-0.0000913018,0.0000769973,0.0001441622,0.0001872094
23658,-0.0000900369,0.0000685642,0.0001168025,0.0001626361
23659,-0.0000886932,0.0000603995,0.0000898729,0.0001399704
23660,-0.0000874575,0.0000520491,0.0000627123,0.0001195440
23661,-0.0000861716,0.0000435495,0.0000355746,0.0001028963
23662,-0.0000848692,0.0000354933,0.0000087314,0.0000924056
23663,-0.0000835165,0.0000271347,-0.0000171811,0.0000894790
23664,-0.0000823193,0.0000192165,-0.0000415412,0.0000941882
23665,-0.0000809508,0.0000117193,-0.0000654746,0.0001047726
23666,-0.0000795399,0.0000043709,-0.0000881506,0.0001188117
23667,-0.0000780773,-0.0000026151,-0.0001095258,0.0001345319
23668,-0.0000765816,-0.0000091759,-0.0001292096,0.0001504794
23669,-0.0000749454,-0.0000155485,-0.0001475877,0.0001662549
23670,-0.0000734479,-0.0000211300,-0.0001646016,0.0001814793
23671,-0.0000716966,-0.0000262238,-0.0001794532,0.0001950168
23672,-0.0000703014,-0.0000311895,-0.0001925836,0.0002073729
23673,-0.0000685810,-0.0000356816,-0.0002036794,0.0002178574
23674,-0.0000663543,-0.0000395262,-0.0002137461,0.0002272721
23675,-0.0000637393,-0.0000424487,-0.0002204888,0.0002334093
23676,-0.0000616064,-0.0000458181,-0.0002262795,0.0002389499
23677,-0.0000588963,-0.0000484732,-0.0002306080,0.0002428960
23678,-0.0000559814,-0.0000502819,-0.0002326433,0.0002445099
23679,-0.0000526857,-0.0000519552,-0.0002328749,0.0002443478
23680,-0.0000491033,-0.0000533157,-0.0002310672,0.0002421688
23681,-0.0000457589,-0.0000545124,-0.0002275856,0.0002384548
23682,-0.0000420165,-0.0000551349,-0.0002231136,0.0002336342
23683,-0.0000383085,-0.0000554171,-0.0002174289,0.0002276267
23684,-0.0000340636,-0.0000552956,-0.0002085958,0.0002184723
23685,-0.0000293448,-0.0000547540,-0.0001987748,0.0002082559
23686,-0.0000245539,-0.0000542357,-0.0001876936,0.0001969093
23687,-0.0000197901,-0.0000533684,-0.0001753507,0.0001843576
23688,-0.0000149972,-0.0000522870,-0.0001618617,0.0001707573
23689,-0.0000098339,-0.0000509790,-0.0001477409,0.0001565980
23690,-0.0000052169,-0.0000499136,-0.0001336350,0.0001427477
23691,0.0000001393,-0.0000483065,-0.0001177202,0.0001272462
23692,0.0000054492,-0.0000467705,-0.0001015513,0.0001119368
23693,0.0000104477,-0.0000450898,-0.0000850556,0.0000968334
23694,0.0000155783,-0.0000432671,-0.0000682733,0.0000823163
23695,0.0000205350,-0.0000414414,-0.0000516907,0.0000693614
23696,0.0000253591,-0.0000395265,-0.0000351390,0.0000586530
23697,0.0000299509,-0.0000376373,-0.0000190784,0.0000517456
23698,0.0000342054,-0.0000356665,-0.0000036569,0.0000495528
23699,0.0000383164,-0.0000336782,0.0000109388,0.0000521731
23700,0.0000420964,-0.0000318688,0.0000245654,0.0000582339
23701,0.0000454203,-0.0000299552,0.0000368208,0.0000656969
23702,0.0000485855,-0.0000280831,0.0000485917,0.0000742319
23703,0.0000507742,-0.0000265127,0.0000578154,0.0000813852
23704,0.0000531729,-0.0000249506,0.0000668798,0.0000890101
23705,0.0000551409,-0.0000233506,0.0000740775,0.0000952536
23706,-0.0000092471,-0.0000325717,-0.0001463060,0.0001501728
23707,-0.0000157884,-0.0000329767,-0.0001518732,0.0001562120
23708,-0.0000211012,-0.0000332380,-0.0001582260,0.0001630506
23709,-0.0000261522,-0.0000334185,-0.0001642616,0.0001696543
23710,-0.0000311198,-0.0000336599,-0.0001696504,0.0001757347
23711,-0.0000363944,-0.0000339661,-0.0001754617,0.0001823871
23712,-0.0000417130,-0.0000335462,-0.0001804475,0.0001882196
23713,-0.0000466960,-0.0000330117,-0.0001845135,0.0001931723
23714,-0.0000512795,-0.0000328359,-0.0001878114,0.0001974358
23715,-0.0000555986,-0.0000326784,-0.0001909564,0.0002015525
23716,-0.0000593910,-0.0000329717,-0.0001930323,0.0002046360
23717,-0.0000629580,-0.0000330028,-0.0001948568,0.0002074176
23718,-0.0000671333,-0.0000313367,-0.0001927056,0.0002064566
23719,-0.0000366018,-0.0000368074,-0.0001813208,0.0001886046
23720,-0.0000312018,-0.0000389697,-0.0001796797,0.0001864858
23721,-0.0000264091,-0.0000411372,-0.0001763361,0.0001829867
23722,-0.0000208645,-0.0000427604,-0.0001702565,0.0001767797
23723,-0.0000148402,-0.0000439688,-0.0001630465,0.0001695219
23724,-0.0000090464,-0.0000444789,-0.0001540823,0.0001606287
23725,-0.0000033571,-0.0000450823,-0.0001436826,0.0001506266
23726,0.0000027065,-0.0000455805,-0.0001318134,0.0001394980
23727,0.0000092118,-0.0000454067,-0.0001179615,0.0001267342
23728,0.0000156352,-0.0000450635,-0.0001026991,0.0001132355
23729,0.0000220175,-0.0000447085,-0.0000864443,0.0000997809
23730,0.0000281926,-0.0000441762,-0.0000699250,0.0000873834
23731,0.0000335693,-0.0000431880,-0.0000536496,0.0000766185
23732,0.0000388731,-0.0000420284,-0.0000365211,0.0000679065
23733,0.0000441624,-0.0000404902,-0.0000200584,0.0000631832
23734,0.0000489972,-0.0000386174,-0.0000031484,0.0000624655
23735,0.0000532215,-0.0000364078,0.0000125510,0.0000656931
23736,0.0000573885,-0.0000338710,0.0000277422,0.0000721825
23737,0.0000606941,-0.0000309696,0.0000412347,0.0000796441
23738,0.0000635963,-0.0000282024,0.0000530147,0.0000874667
23739,0.0000660141,-0.0000249558,0.0000635250,0.0000949531
23740,0.0000675238,-0.0000214812,0.0000706988,0.0001000961
23741,0.0000520667,-0.0000446172,-0.0000753778,0.0001018992
23742,0.0000456329,-0.0000440675,-0.0000777998,0.0001003848
23743,0.0000386134,-0.0000441410,-0.0000818264,0.0001006726
23744,0.0000309251,-0.0000442907,-0.0000889070,0.0001040311
23745,0.0000232636,-0.0000444942,-0.0000980142,0.0001101259
23746,0.0000161214,-0.0000449304,-0.0001072661,0.0001174081
23747,0.0000465050,-0.0000439752,-0.0000651838,0.0000913535
23748,0.0000534454,-0.0000434803,-0.0000479950,0.0000839670
23749,0.0000590577,-0.0000424484,-0.0000306435,0.0000789221
23750,0.0000650556,-0.0000407600,-0.0000131182,0.0000778826
23751,0.0000702658,-0.0000383212,0.0000020461,0.0000800624
23752,0.0000739441,-0.0000351442,0.0000165823,0.0000835333
23753,0.0000776801,-0.0000312221,0.0000305892,0.0000891331
23754,0.0000806261,-0.0000267019,0.0000402925,0.0000940055
23755,0.0000825588,-0.0000217057,0.0000484827,0.0000981716
23756,0.0000759410,-0.0000406862,-0.0000177210,0.0000879570
23757,0.0000716460,-0.0000405905,-0.0000145856,0.0000836271
23758,0.0000845253,-0.0000284050,0.0000147622,0.0000903841
23759,0.0000831195,-0.0000294664,0.0000232036,0.0000911895
23760,0.0000868998,-0.0000210778,0.0000230522,0.0000923432
23761,0.0000856513,-0.0000234161,0.0000342463,0.0000951696
23762,0.0000810254,-0.0000356263,0.0000014056,0.0000885230
23763,0.0000766507,-0.0000370244,0.0000005132,0.0000851257
23764,0.0000794514,-0.0000336742,0.0000152764,0.0000876347
23765,0.0000687661,-0.0000432156,-0.0000368110,0.0000891707
23766,0.0000611308,-0.0000435703,-0.0000436338,0.0000868289
23767,0.0000656128,-0.0000422318,-0.0000275416,0.0000827472
23768,0.0000608180,-0.0000446148,-0.0000572350,0.0000946845
23769,0.0000539762,-0.0000443077,-0.0000608465,0.0000926223
23770,0.0000633651,-0.0000394714,-0.0000007395,0.0000746571
23771,0.0000566553,-0.0000399969,-0.0000057615,0.0000695900
23772,0.0000502306,-0.0000402186,-0.0000122584,0.0000655051
23773,0.0000746841,-0.0000291954,0.0000421781,0.0000906039
23774,0.0000687617,-0.0000313539,0.0000398172,0.0000854204
23775,0.0000630382,-0.0000327813,0.0000347919,0.0000791132
23776,0.0000716204,-0.0000273951,0.0000517950,0.0000925348
23777,0.0000738381,-0.0000227153,0.0000620264,0.0000990723
23778,0.0000772771,-0.0000252025,0.0000530110,0.0000970416
23779,0.0000780603,-0.0000201953,0.0000597097,0.0001003320
23780,0.0000684504,-0.0000256465,0.0000589903,0.0000939311
23781,0.0000706048,-0.0000216737,0.0000677065,0.0001001946
23782,0.0000661279,-0.0000294019,0.0000480505,0.0000868690
23783,0.0000615309,-0.0000375880,0.0000110171,0.0000729403
23784,0.0000655327,-0.0000346115,0.0000260555,0.0000785581
23785,0.0000677307,-0.0000368063,0.0000154102,0.0000786106
23786,0.0000715220,-0.0000330077,0.0000301540,0.0000843456
23787,0.0000549680,-0.0000381419,0.0000043899,0.0000670489
23788,0.0000592568,-0.0000356618,0.0000205821,0.0000721578
23789,0.0000516500,-0.0000428064,-0.0000359713,0.0000761186
23790,0.0000443671,-0.0000431591,-0.0000438391,0.0000758486
23791,0.0000356775,-0.0000435454,-0.0000586250,0.0000812772
23792,0.0000508095,-0.0000417972,-0.0000241253,0.0000700760
23793,0.0000580384,-0.0000412224,-0.0000177511,0.0000733679
23794,0.0000453368,-0.0000417812,-0.0000291693,0.0000682051
23795,0.0000395800,-0.0000427995,-0.0000439569,0.0000730109
23796,0.0000305464,-0.0000444226,-0.0000811078,0.0000973906
23797,0.0000377201,-0.0000437929,-0.0000632265,0.0000856634
23798,0.0000384104,-0.0000443191,-0.0000719251,0.0000928050
23799,0.0000456801,-0.0000435459,-0.0000540508,0.0000830928
23800,0.0000229994,-0.0000446739,-0.0000915907,0.0001044681
23801,0.0000294508,-0.0000443812,-0.0000751525,0.0000921137
23802,-0.0000131225,-0.0000362948,-0.0001535162,0.0001582932
23803,-0.0000045344,-0.0000382568,-0.0001472812,0.0001522363
23804,0.0000041622,-0.0000401517,-0.0001370830,0.0001429029
23805,0.0000131827,-0.0000415752,-0.0001257873,0.0001331342
23806,0.0000215843,-0.0000428458,-0.0001126456,0.0001224364
23807,0.0000304388,-0.0000435214,-0.0000973583,0.0001109021
