node_id,dx_mm,dy_mm,dz_mm,total_mm
23463,-0.0001063808,-0.0000090611,-0.0001200661,0.0001606700
23464,-0.0001069265,-0.0000163264,-0.0001439821,0.0001800852
23465,-0.0001074036,-0.0000233117,-0.0001670519,0.0001999633
23466,-0.0001079421,-0.0000300970,-0.0001892232,0.0002199153
23467,-0.0001083915,-0.0000361907,-0.0002097718,0.0002388780
23468,-0.0001088126,-0.0000420951,-0.0002296426,0.0002575809
23469,-0.0001090843,-0.0000475955,-0.0002476913,0.0002748012
23470,-0.0001092078,-0.0000527455,-0.0002646697,0.0002911331
23471,-0.0001094522,-0.0000573587,-0.0002804812,0.0003064955
23472,-0.0001095079,-0.0000617232,-0.0002948659,0.0003205428
23473,-0.0001093350,-0.0000656295,-0.0003077323,0.0003331074
23474,-0.0001091232,-0.0000690560,-0.0003192509,0.0003443803
23475,-0.0001089924,-0.0000721656,-0.0003295654,0.0003545428
23476,-0.0001083731,-0.0000748630,-0.0003383498,0.0003630837
23477,-0.0001076747,-0.0000772034,-0.0003455963,0.0003701230
23478,-0.0001067774,-0.0000790900,-0.0003515207,0.0003757971
23479,-0.0001055813,-0.0000806008,-0.0003559875,0.0003799618
23480,-0.0001043562,-0.0000817098,-0.0003590611,0.0003827422
23481,-0.0001029022,-0.0000825040,-0.0003608666,0.0003842141
23482,-0.0001012192,-0.0000830654,-0.0003613684,0.0003843596
23483,-0.0000994072,-0.0000833549,-0.0003605817,0.0003832088
23484,-0.0000972862,-0.0000833375,-0.0003585813,0.0003807759
23485,-0.0000949662,-0.0000831081,-0.0003553725,0.0003771143
23486,-0.0000924272,-0.0000826019,-0.0003509503,0.0003721989
23487,-0.0000897391,-0.0000818216,-0.0003454400,0.0003661648
23488,-0.0000866920,-0.0000808204,-0.0003388669,0.0003589961
23489,-0.0000834157,-0.0000797142,-0.0003312065,0.0003507282
23490,-0.0000801903,-0.0000784189,-0.0003226642,0.0003416024
23491,-0.0000764857,-0.0000769596,-0.0003132257,0.0003314863
23492,-0.0000728319,-0.0000753362,-0.0003029164,0.0003205283
23493,-0.0000688690,-0.0000735888,-0.0002919422,0.0003088502
23494,-0.0000649378,-0.0000717422,-0.0002802486,0.0002964847
23495,-0.0000607863,-0.0000698215,-0.0002680217,0.0002835589
23496,-0.0000565816,-0.0000678757,-0.0002553173,0.0002701768
23497,-0.0000523465,-0.0000658897,-0.0002422112,0.0002564135
23498,-0.0000480011,-0.0000638746,-0.0002288194,0.0002423683
23499,-0.0000435874,-0.0000618733,-0.0002151480,0.0002280719
23500,-0.0000392232,-0.0000598927,-0.0002013030,0.0002136551
23501,-0.0000348707,-0.0000579250,-0.0001873605,0.0001991864
23502,-0.0000305106,-0.0000559150,-0.0001735366,0.0001848576
23503,-0.0000261696,-0.0000539730,-0.0001596317,0.0001705292
23504,-0.0000219673,-0.0000521594,-0.0001459621,0.0001565506
23505,-0.0000178149,-0.0000504247,-0.0001323288,0.0001427267
23506,-0.0000137880,-0.0000487168,-0.0001190645,0.0001293823
23507,-0.0000099171,-0.0000470654,-0.0001062325,0.0001166141
23508,-0.0000061726,-0.0000454808,-0.0000938088,0.0001044351
23509,-0.0000025958,-0.0000439450,-0.0000817323,0.0000928335
23510,0.0000007109,-0.0000425276,-0.0000704815,0.0000823210
23511,0.0000038926,-0.0000411493,-0.0000594244,0.0000723856
23512,0.0000068296,-0.0000397293,-0.0000494050,0.0000637645
23513,0.0000096389,-0.0000385883,-0.0000396005,0.0000561263
23514,0.0000121495,-0.0000374258,-0.0000306174,0.0000498571
23515,0.0000143653,-0.0000362820,-0.0000225054,0.0000450471
23516,0.0000163453,-0.0000353469,-0.0000148758,0.0000416877
23517,0.0000164587,-0.0000343807,-0.0000136349,0.0000404825
23518,0.0000166718,-0.0000333441,-0.0000122665,0.0000392460
23519,0.0000168884,-0.0000324210,-0.0000106037,0.0000380628
23520,0.0000173646,-0.0000316188,-0.0000087278,0.0000371140
23521,0.0000179079,-0.0000304620,-0.0000066585,0.0000359578
23522,0.0000185654,-0.0000297966,-0.0000043492,0.0000353755
23523,0.0000192417,-0.0000289739,-0.0000017113,0.0000348232
23524,0.0000201312,-0.0000279507,0.0000010035,0.0000344603
23525,0.0000211150,-0.0000270555,0.0000038883,0.0000345393
23526,0.0000221959,-0.0000265618,0.0000068909,0.0000352941
23527,0.0000233780,-0.0000261040,0.0000097631,0.0000363768
23528,0.0000246440,-0.0000253711,0.0000127356,0.0000375928
23529,0.0000260877,-0.0000248921,0.0000156928,0.0000393249
23530,0.0000275493,-0.0000242045,0.0000184186,0.0000410373
23531,0.0000290532,-0.0000236866,0.0000212590,0.0000430940
23532,0.0000307480,-0.0000231371,0.0000236708,0.0000451783
23533,0.0000325236,-0.0000228347,0.0000256928,0.0000473215
23534,0.0000343018,-0.0000223820,0.0000275134,0.0000493412
23535,0.0000362973,-0.0000219893,0.0000288355,0.0000513080
23536,0.0000383881,-0.0000213867,0.0000299279,0.0000531669
23537,0.0000409147,-0.0000210963,0.0000307100,0.0000553369
23538,0.0000436711,-0.0000205492,0.0000306298,0.0000571631
23539,0.0000467556,-0.0000200576,0.0000290830,0.0000586022
23540,0.0000504100,-0.0000200070,0.0000265253,0.0000603742
23541,0.0000540696,-0.0000196898,0.0000220919,0.0000616382
23542,0.0000572192,-0.0000193426,0.0000142356,0.0000620550
23543,0.0000577475,-0.0000192395,0.0000046982,0.0000610491
23544,0.0000559227,-0.0000200510,-0.0000038304,0.0000595320
23545,0.0000546174,-0.0000270230,-0.0000101068,0.0000617693
23546,0.0000527135,-0.0000328935,-0.0000198660,0.0000652331
23547,0.0000497730,-0.0000374084,-0.0000324938,0.0000702324
23548,0.0000454896,-0.0000400840,-0.0000466356,0.0000764912
23549,0.0000401020,-0.0000411451,-0.0000608974,0.0000837232
23550,0.0000339092,-0.0000409449,-0.0000747252,0.0000917070
23551,0.0000268908,-0.0000396615,-0.0000873857,0.0000996615
23552,0.0000194118,-0.0000377480,-0.0000985562,0.0001073083
23553,0.0000114361,-0.0000351824,-0.0001080050,0.0001141651
23554,0.0000033495,-0.0000322630,-0.0001152611,0.0001197382
23555,-0.0000050419,-0.0000288038,-0.0001205748,0.0001240700
23556,-0.0000132448,-0.0000249250,-0.0001236477,0.0001268284
23557,-0.0000210892,-0.0000204768,-0.0001249930,0.0001284029
23558,-0.0000288054,-0.0000157702,-0.0001241651,0.0001284345
23559,-0.0000355824,-0.0000103355,-0.0001213905,0.0001269196
23560,-0.0000428204,-0.0000039889,-0.0001166873,0.0001243601
23561,-0.0000496076,0.0000029064,-0.0001099557,0.0001206632
23562,-0.0000558789,0.0000106574,-0.0001013280,0.0001162041
23563,-0.0000619906,0.0000184206,-0.0000910385,0.0001116699
23564,-0.0000679946,0.0000271641,-0.0000789640,0.0001076869
23565,-0.0000740201,0.0000366014,-0.0000651635,0.0001051899
23566,-0.0000796981,0.0000462425,-0.0000500086,0.0001048380
23567,-0.0000847836,0.0000557501,-0.0000338333,0.0001069627
23568,-0.0000901907,0.0000659380,-0.0000167643,0.0001129744
23569,-0.0000945413,0.0000755460,0.0000020992,0.0001210358
23570,-0.0000989955,0.0000851938,0.0000216353,0.0001323864
23571,-0.0001022732,0.0000944512,0.0000419993,0.0001454125
23572,-0.0001039545,0.0001026381,0.0000624238,0.0001588642
23573,-0.0001042493,0.0001105541,0.0000823288,0.0001728241
23574,-0.0001019275,0.0001184591,0.0001012715,0.0001862194
23575,-0.0000960090,0.0001263030,0.0001176862,0.0001975353
23576,-0.0000872238,0.0001340453,0.0001292748,0.0002056407
23577,-0.0000751208,0.0001427361,0.0001341863,0.0002098158
23578,-0.0000619098,0.0001509550,0.0001312471,0.0002093945
23579,-0.0000474808,0.0001578220,0.0001205212,0.0002041754
23580,-0.0000338227,0.0001625467,0.0001019700,0.0001948417
23581,-0.0000211482,0.0001645891,0.0000774222,0.0001831148
23582,-0.0000103202,0.0001632890,0.0000482745,0.0001705879
23583,-0.0000012597,0.0001593862,0.0000166012,0.0001602534
23584,0.0000064778,0.0001520007,-0.0000153557,0.0001529116
23585,0.0000137283,0.0001424621,-0.0000466162,0.0001505224
23586,0.0000204153,0.0001312706,-0.0000758021,0.0001529533
23587,0.0000271994,0.0001190058,-0.0001027473,0.0001595594
23588,0.0000339137,0.0001053378,-0.0001275672,0.0001688775
23589,0.0000401909,0.0000916665,-0.0001486590,0.0001792137
23590,0.0000458359,0.0000777217,-0.0001664810,0.0001893609
23591,0.0000512172,0.0000648335,-0.0001810831,0.0001990419
23592,0.0000561758,0.0000527218,-0.0001921663,0.0002070343
23593,0.0000608511,0.0000411165,-0.0002003823,0.0002134162
23594,0.0000645721,0.0000301416,-0.0002059140,0.0002178960
23595,0.0000673962,0.0000192002,-0.0002090347,0.0002204686
23596,0.0000712313,0.0000193780,-0.0002175534,0.0002297366
23597,0.0000751801,0.0000200713,-0.0002262410,0.0002392487
23598,0.0000780802,0.0000201556,-0.0002356963,0.0002491094
23599,0.0000810994,0.0000211739,-0.0002445693,0.0002585335
23600,0.0000843890,0.0000222997,-0.0002541807,0.0002687501
23601,0.0000876211,0.0000232426,-0.0002632687,0.0002784386
23602,0.0000912145,0.0000242204,-0.0002734654,0.0002892924
23603,0.0000945693,0.0000255297,-0.0002834186,0.0002998686
23604,0.0000982748,0.0000260441,-0.0002937097,0.0003108080
23605,0.0001027507,0.0000269345,-0.0003048482,0.0003228245
23606,0.0001070167,0.0000278928,-0.0003163244,0.0003350996
23607,0.0001113514,0.0000283158,-0.0003285341,0.0003480454
23608,0.0001157722,0.0000289713,-0.0003407629,0.0003610566
23609,0.0001203016,0.0000299824,-0.0003535133,0.0003746239
23610,0.0001254091,0.0000308358,-0.0003669116,0.0003889761
23611,0.0001306353,0.0000316388,-0.0003803333,0.0004033857
23612,0.0001356290,0.0000324128,-0.0003947540,0.0004186604
23613,0.0001411494,0.0000337813,-0.0004093566,0.0004343238
23614,0.0001473377,0.0000347089,-0.0004249836,0.0004511365
23615,0.0001531316,0.0000356866,-0.0004404498,0.0004676738
23616,0.0001597832,0.0000367339,-0.0004566296,0.0004851707
23617,0.0001663704,0.0000383415,-0.0004733333,0.0005031835
23618,0.0001731145,0.0000396031,-0.0004903726,0.0005215384
23619,0.0001800746,0.0000409032,-0.0005077889,0.0005403235
23620,0.0001876504,0.0000421528,-0.0005255103,0.0005595986
23621,0.0001951626,0.0000435186,-0.0005437580,0.0005793575
23622,0.0002033394,0.0000447602,-0.0005625494,0.0005998435
23623,-0.0000939060,0.0000821637,0.0000293380,0.0001281793
23624,-0.0000922174,0.0000832578,0.0000469948,0.0001328323
23625,-0.0000931341,0.0000880402,0.0000734793,0.0001477303
23626,-0.0000929994,0.0000913467,0.0000968854,0.0001624189
23627,-0.0000926383,0.0000946444,0.0001229589,0.0001807162
23628,-0.0000922281,0.0000988801,0.0001495786,0.0002016359
23629,-0.0000912225,0.0001035581,0.0001754384,0.0002232139
23630,-0.0000903136,0.0001079775,0.0002001689,0.0002447106
23631,-0.0000894113,0.0001122081,0.0002236855,0.0002657447
23632,-0.0000888977,0.0001164888,0.0002466820,0.0002869224
23633,-0.0000883116,0.0001217337,0.0002706618,0.0003096382
23634,-0.0000874183,0.0001271820,0.0002947897,0.0003327434
23635,-0.0000874128,0.0001322756,0.0003172537,0.0003546657
23636,-0.0000871604,0.0001379294,0.0003391953,0.0003763972
23637,-0.0000874573,0.0001432154,0.0003593139,0.0003965677
23638,-0.0000878350,0.0001486841,0.0003796818,0.0004171094
23639,-0.0000886651,0.0001542813,0.0003993681,0.0004372174
23640,-0.0000894804,0.0001601588,0.0004190916,0.0004574881
23641,-0.0000905257,0.0001665810,0.0004389657,0.0004781579
23642,-0.0000917471,0.0001727583,0.0004578936,0.0004979252
23643,-0.0000930743,0.0001791116,0.0004765681,0.0005175528
23644,-0.0000946749,0.0001854173,0.0004943915,0.0005364382
23645,-0.0000958170,0.0001917588,0.0005110371,0.0005541762
23646,-0.0000972202,0.0001988788,0.0005279143,0.0005724492
23647,-0.0000995817,0.0002057350,0.0005439854,0.0005900538
23648,-0.0001001865,0.0002117478,0.0005567947,0.0006040653
23649,-0.0001016719,0.0002185405,0.0005712573,0.0006200259
23650,-0.0000875602,0.0001320982,0.0003219588,0.0003588512
23651,-0.0000874995,0.0001264553,0.0003038847,0.0003405775
23652,-0.0000871209,0.0001203167,0.0002844162,0.0003208719
23653,-0.0000866259,0.0001136827,0.0002632919,0.0002995837
23654,-0.0000859188,0.0001066436,0.0002401944,0.0002764928
23655,-0.0000852315,0.0000995316,0.0002167811,0.0002533081
23656,-0.0000844941,0.0000921882,0.0001929446,0.0002299251
23657,-0.0000836111,0.0000851057,0.0001700285,0.0002077101
23658,-0.0000826887,0.0000774689,0.0001452290,0.0001842018
23659,-0.0000816751,0.0000699839,0.0001205510,0.0001615584
23660,-0.0000807466,0.0000623498,0.0000956207,0.0001398243
23661,-0.0000798037,0.0000545459,0.0000705582,0.0001196760
23662,-0.0000788477,0.0000470759,0.0000456149,0.0001025369
23663,-0.0000778770,0.0000393338,0.0000213528,0.0000898216
23664,-0.0000770547,0.0000319509,-0.0000016551,0.0000834328
23665,-0.0000761199,0.0000248895,-0.0000244460,0.0000837338
23666,-0.0000751628,0.0000179188,-0.0000462601,0.0000900585
23667,-0.0000741848,0.0000112509,-0.0000671073,0.0001006646
23668,-0.0000731970,0.0000049401,-0.0000865014,0.0001134226
23669,-0.0000721234,-0.0000012085,-0.0001048791,0.0001272904
23670,-0.0000711888,-0.0000067259,-0.0001222042,0.0001415873
23671,-0.0000700669,-0.0000118316,-0.0001377615,0.0001550083
23672,-0.0000692511,-0.0000167899,-0.0001518287,0.0001677187
23673,-0.0000681859,-0.0000213323,-0.0001640720,0.0001789525
23674,-0.0000667237,-0.0000253646,-0.0001756643,0.0001896137
23675,-0.0000649344,-0.0000286068,-0.0001843641,0.0001975474
23676,-0.0000635894,-0.0000322072,-0.0001923815,0.0002051623
23677,-0.0000617898,-0.0000352146,-0.0001991685,0.0002114856
23678,-0.0000598288,-0.0000374787,-0.0002040009,0.0002158715
23679,-0.0000575568,-0.0000396123,-0.0002072617,0.0002187221
23680,-0.0000550567,-0.0000414624,-0.0002087632,0.0002198464
23681,-0.0000527590,-0.0000431335,-0.0002087917,0.0002196315
23682,-0.0000501327,-0.0000443017,-0.0002079080,0.0002184071
23683,-0.0000475323,-0.0000451442,-0.0002059212,0.0002161038
23684,-0.0000444851,-0.0000456411,-0.0002012548,0.0002111055
23685,-0.0000409744,-0.0000457270,-0.0001954965,0.0002049115
23686,-0.0000374468,-0.0000458420,-0.0001887411,0.0001978053
23687,-0.0000339421,-0.0000456279,-0.0001808914,0.0001896198
23688,-0.0000304042,-0.0000452045,-0.0001719633,0.0001803864
23689,-0.0000265157,-0.0000445495,-0.0001623647,0.0001704407
23690,-0.0000230959,-0.0000440929,-0.0001526802,0.0001605891
23691,-0.0000189937,-0.0000431426,-0.0001413016,0.0001489570
23692,-0.0000148300,-0.0000422384,-0.0001292919,0.0001368225
23693,-0.0000109773,-0.0000411812,-0.0001170528,0.0001245703
23694,-0.0000069870,-0.0000399750,-0.0001045042,0.0001121069
23695,-0.0000030838,-0.0000387367,-0.0000918970,0.0000997753
23696,0.0000007199,-0.0000374420,-0.0000791560,0.0000875676
23697,0.0000044129,-0.0000361256,-0.0000666057,0.0000759002
23698,0.0000078765,-0.0000347373,-0.0000543526,0.0000649841
23699,0.0000112425,-0.0000333214,-0.0000425867,0.0000552299
23700,0.0000143894,-0.0000320131,-0.0000314089,0.0000471001
23701,0.0000172175,-0.0000306235,-0.0000211310,0.0000409971
23702,0.0000199240,-0.0000292647,-0.0000111697,0.0000371235
23703,0.0000218765,-0.0000281269,-0.0000032121,0.0000357774
23704,0.0000240414,-0.0000269847,0.0000049346,0.0000364762
23705,0.0000259377,-0.0000258052,0.0000118782,0.0000384677
23706,-0.0000192539,-0.0000247282,-0.0001286369,0.0001323996
23707,-0.0000245540,-0.0000248578,-0.0001336115,0.0001381044
23708,-0.0000289371,-0.0000247813,-0.0001390291,0.0001441547
23709,-0.0000331317,-0.0000245284,-0.0001437682,0.0001495615
23710,-0.0000372034,-0.0000243963,-0.0001479845,0.0001545273
23711,-0.0000416188,-0.0000241731,-0.0001522156,0.0001596435
23712,-0.0000459692,-0.0000232650,-0.0001552428,0.0001635688
23713,-0.0000500009,-0.0000222751,-0.0001573052,0.0001665569
23714,-0.0000537477,-0.0000215185,-0.0001584763,0.0001687205
23715,-0.0000572857,-0.0000208112,-0.0001594088,0.0001706632
23716,-0.0000603756,-0.0000204756,-0.0001593223,0.0001716043
23717,-0.0000633146,-0.0000198771,-0.0001589378,0.0001722355
23718,-0.0000666288,-0.0000176031,-0.0001542184,0.0001689159
23719,-0.0000421907,-0.0000267877,-0.0001586300,0.0001663163
23720,-0.0000381576,-0.0000293175,-0.0001597312,0.0001668220
23721,-0.0000346450,-0.0000317851,-0.0001593751,0.0001661655
23722,-0.0000305113,-0.0000337916,-0.0001566993,0.0001631793
23723,-0.0000259361,-0.0000354113,-0.0001528220,0.0001590007
23724,-0.0000215727,-0.0000363899,-0.0001475345,0.0001534797
23725,-0.0000173082,-0.0000374283,-0.0001410247,0.0001469300
23726,-0.0000127299,-0.0000383816,-0.0001332559,0.0001392564
23727,-0.0000077221,-0.0000387148,-0.0001235602,0.0001297135
23728,-0.0000027633,-0.0000388827,-0.0001126551,0.0001192085
23729,0.0000021672,-0.0000390336,-0.0001007601,0.0001080783
23730,0.0000069987,-0.0000390107,-0.0000885182,0.0000969860
23731,0.0000111814,-0.0000385674,-0.0000764118,0.0000863205
23732,0.0000153704,-0.0000379782,-0.0000633194,0.0000754184
23733,0.0000196468,-0.0000370213,-0.0000503348,0.0000654994
23734,0.0000235470,-0.0000358214,-0.0000370587,0.0000566655
23735,0.0000270032,-0.0000343241,-0.0000245307,0.0000500907
23736,0.0000304617,-0.0000325584,-0.0000122404,0.0000462362
23737,0.0000332777,-0.0000305028,-0.0000010917,0.0000451554
23738,0.0000357968,-0.0000285191,0.0000089053,0.0000466268
23739,0.0000379882,-0.0000261628,0.0000180466,0.0000495306
23740,0.0000394935,-0.0000236142,0.0000247002,0.0000522251
23741,0.0000286046,-0.0000388015,-0.0000790043,0.0000925498
23742,0.0000230698,-0.0000383036,-0.0000830332,0.0000943074
23743,0.0000170915,-0.0000382907,-0.0000882844,0.0000977366
23744,0.0000106166,-0.0000382654,-0.0000958101,0.0001037137
23745,0.0000041854,-0.0000382568,-0.0001046582,0.0001115098
23746,-0.0000018478,-0.0000384731,-0.0001135408,0.0001198962
23747,0.0000233102,-0.0000385859,-0.0000757355,0.0000881368
23748,0.0000287946,-0.0000385905,-0.0000626003,0.0000789757
23749,0.0000332357,-0.0000381457,-0.0000492706,0.0000706208
23750,0.0000380852,-0.0000371591,-0.0000354426,0.0000639333
23751,0.0000423683,-0.0000355407,-0.0000231196,0.0000599394
23752,0.0000454199,-0.0000333321,-0.0000114754,0.0000574951
23753,0.0000485780,-0.0000305480,0.0000000543,0.0000573847
23754,0.0000511855,-0.0000272704,0.0000085797,0.0000586280
23755,0.0000530441,-0.0000236068,0.0000159955,0.0000602231
23756,0.0000477629,-0.0000372252,-0.0000337101,0.0000693064
23757,0.0000438484,-0.0000370914,-0.0000337902,0.0000666350
23758,0.0000551213,-0.0000284902,-0.0000069254,0.0000624341
23759,0.0000534543,-0.0000292499,-0.0000028317,0.0000609995
23760,0.0000572893,-0.0000231036,0.0000004147,0.0000617739
23761,0.0000557579,-0.0000248374,0.0000066684,0.0000614028
23762,0.0000520018,-0.0000337278,-0.0000183422,0.0000646389
23763,0.0000479532,-0.0000346361,-0.0000216153,0.0000629793
23764,0.0000502651,-0.0000322837,-0.0000101140,0.0000605897
23765,0.0000418879,-0.0000387387,-0.0000491385,0.0000752986
23766,0.0000353604,-0.0000387954,-0.0000567575,0.0000773101
23767,0.0000388774,-0.0000380777,-0.0000446101,0.0000703664
23768,0.0000355563,-0.0000393349,-0.0000649985,0.0000838826
23769,0.0000296674,-0.0000389547,-0.0000700687,0.0000854824
23770,0.0000363807,-0.0000363521,-0.0000279247,0.0000585220
23771,0.0000305495,-0.0000366733,-0.0000343376,0.0000587986
23772,0.0000249644,-0.0000368334,-0.0000418154,0.0000610610
23773,0.0000459134,-0.0000291160,0.0000072297,0.0000548457
23774,0.0000406535,-0.0000307149,0.0000026301,0.0000510199
23775,0.0000355377,-0.0000317501,-0.0000040234,0.0000478245
23776,0.0000431722,-0.0000278467,0.0000128191,0.0000529491
23777,0.0000452300,-0.0000244150,0.0000218234,0.0000558400
23778,0.0000482318,-0.0000262159,0.0000165709,0.0000573427
23779,0.0000491293,-0.0000225304,0.0000226275,0.0000585945
23780,0.0000403150,-0.0000266093,0.0000165255,0.0000510534
23781,0.0000423535,-0.0000236944,0.0000244681,0.0000543501
23782,0.0000382100,-0.0000293304,0.0000070599,0.0000486838
23783,0.0000345419,-0.0000350768,-0.0000209590,0.0000535052
23784,0.0000378776,-0.0000330196,-0.0000087502,0.0000510056
23785,0.0000399862,-0.0000345460,-0.0000149609,0.0000549195
23786,0.0000431753,-0.0000318639,-0.0000029366,0.0000537405
23787,0.0000288170,-0.0000354632,-0.0000286275,0.0000539221
23788,0.0000323520,-0.0000337835,-0.0000156738,0.0000493320
23789,0.0000269019,-0.0000383039,-0.0000557526,0.0000727960
23790,0.0000206802,-0.0000385068,-0.0000642410,0.0000777004
23791,0.0000133802,-0.0000385987,-0.0000776722,0.0000877602
23792,0.0000258366,-0.0000377795,-0.0000487650,0.0000668793
23793,0.0000320317,-0.0000374105,-0.0000414719,0.0000643855
23794,0.0000210334,-0.0000377723,-0.0000550556,0.0000700019
23795,0.0000163474,-0.0000383239,-0.0000669393,0.0000788468
23796,0.0000098439,-0.0000386623,-0.0000922152,0.0001004755
23797,0.0000154628,-0.0000385589,-0.0000788159,0.0000890945
23798,0.0000164759,-0.0000387353,-0.0000831055,0.0000931579
23799,0.0000221956,-0.0000385167,-0.0000696397,0.0000826188
23800,0.0000034845,-0.0000387139,-0.0001022025,0.0001093447
23801,0.0000084935,-0.0000388980,-0.0000900698,0.0000984772
23802,-0.0000228721,-0.0000281379,-0.0001372390,0.0001419487
23803,-0.0000162881,-0.0000305120,-0.0001341512,0.0001385382
23804,-0.0000096417,-0.0000327838,-0.0001277166,0.0001322092
23805,-0.0000026745,-0.0000346044,-0.0001202032,0.0001251137
