node_id,dx_mm,dy_mm,dz_mm,total_mm
23480,-0.0000553135,-0.0000992636,-0.0003294741,0.0003485198
23481,-0.0000511476,-0.0000973868,-0.0003189122,0.0003373503
23482,-0.0000466867,-0.0000952789,-0.0003068509,0.0003246771
23483,-0.0000420199,-0.0000929010,-0.0002933666,0.0003105805
23484,-0.0000369690,-0.0000902081,-0.0002785754,0.0002951414
23485,-0.0000316421,-0.0000873053,-0.0002625038,0.0002784451
23486,-0.0000260422,-0.0000841514,-0.0002451981,0.0002605413
23487,-0.0000202923,-0.0000807655,-0.0002268252,0.0002416289
23488,-0.0000141325,-0.0000771776,-0.0002074616,0.0002218027
23489,-0.0000077126,-0.0000735117,-0.0001871942,0.0002012588
23490,-0.0000013827,-0.0000697298,-0.0001661099,0.0001801573
23491,0.0000054572,-0.0000658109,-0.0001444657,0.0001588434
23492,0.0000121770,-0.0000618460,-0.0001221090,0.0001374184
23493,0.0000191669,-0.0000578041,-0.0000995369,0.0001166889
23494,0.0000260767,-0.0000537862,-0.0000765070,0.0000970890
23495,0.0000331766,-0.0000497393,-0.0000534067,0.0000801683
23496,0.0000402065,-0.0000457784,-0.0000303036,0.0000680480
23497,0.0000471463,-0.0000418765,-0.0000072957,0.0000634795
23498,0.0000540762,-0.0000379666,0.0000154291,0.0000678509
23499,0.0000609460,-0.0000341816,0.0000377229,0.0000794092
23500,0.0000675459,-0.0000305815,0.0000596174,0.0000951415
23501,0.0000739357,-0.0000270790,0.0000809243,0.0001129093
23502,0.0000801456,-0.0000234694,0.0001011952,0.0001312044
23503,0.0000862754,-0.0000200509,0.0001207946,0.0001497892
23504,0.0000920352,-0.0000169980,0.0001394697,0.0001679619
23505,0.0000975451,-0.0000141372,0.0001572761,0.0001856089
23506,0.0001025549,-0.0000113321,0.0001737323,0.0002020615
23507,0.0001071648,-0.0000085981,0.0001887477,0.0002172186
23508,0.0001114546,-0.0000060162,0.0002025122,0.0002312348
23509,0.0001152544,-0.0000035122,0.0002149214,0.0002438998
23510,0.0001184743,-0.0000011863,0.0002254946,0.0002547261
23511,0.0001213141,0.0000010517,0.0002349028,0.0002643814
23512,0.0001236239,0.0000034427,0.0002421696,0.0002719206
23513,0.0001255938,0.0000052606,0.0002481873,0.0002782057
23514,0.0001269136,0.0000072276,0.0002524586,0.0002826564
23515,0.0001276134,0.0000091956,0.0002547774,0.0002850987
23516,0.0001277933,0.0000107776,0.0002556575,0.0002860211
23517,0.0001246138,0.0000106197,0.0002492298,0.0002788492
23518,0.0001216976,0.0000105410,0.0002429979,0.0002719732
23519,0.0001188326,0.0000102378,0.0002373089,0.0002655965
23520,0.0001165858,0.0000097574,0.0002322193,0.0002600255
23521,0.0001144673,0.0000101570,0.0002272337,0.0002546391
23522,0.0001126616,0.0000096071,0.0002228481,0.0002498924
23523,0.0001109078,0.0000094306,0.0002189493,0.0002456182
23524,0.0001096734,0.0000098022,0.0002154221,0.0002419319
23525,0.0001086410,0.0000100106,0.0002121471,0.0002385571
23526,0.0001078909,0.0000095170,0.0002091123,0.0002354973
23527,0.0001073770,0.0000090368,0.0002059579,0.0002324438
23528,0.0001070727,0.0000092175,0.0002030004,0.0002296926
23529,0.0001071906,0.0000089793,0.0002001840,0.0002272534
23530,0.0001073614,0.0000092516,0.0001968785,0.0002244397
23531,0.0001076127,0.0000092596,0.0001939638,0.0002220094
23532,0.0001083404,0.0000093890,0.0001903188,0.0002191964
23533,0.0001092758,0.0000091924,0.0001860587,0.0002159712
23534,0.0001102133,0.0000093768,0.0001815730,0.0002126115
23535,0.0001116623,0.0000095165,0.0001761984,0.0002088179
23536,0.0001132504,0.0000101818,0.0001707054,0.0002051089
23537,0.0001156231,0.0000102214,0.0001646412,0.0002014445
23538,0.0001184460,0.0000108521,0.0001572948,0.0001972026
23539,0.0001218949,0.0000114728,0.0001475751,0.0001917509
23540,0.0001263058,0.0000113546,0.0001360826,0.0001860123
23541,0.0001308076,0.0000117178,0.0001217137,0.0001790591
23542,0.0001344132,0.0000122223,0.0001016044,0.0001689371
23543,0.0001335952,0.0000123563,0.0000786126,0.0001555002
23544,0.0001288425,0.0000114308,0.0000575139,0.0001415588
23545,0.0001291326,-0.0000028205,0.0000540441,0.0001400141
23546,0.0001283528,-0.0000152316,0.0000435338,0.0001363878
23547,0.0001258630,-0.0000254231,0.0000269829,0.0001312094
23548,0.0001208631,-0.0000324521,0.0000066790,0.0001253221
23549,0.0001137433,-0.0000367500,-0.0000149031,0.0001204583
23550,0.0001050134,-0.0000389589,-0.0000367209,0.0001178730
23551,0.0000947736,-0.0000394379,-0.0000576145,0.0001177149
23552,0.0000835837,-0.0000390588,-0.0000769464,0.0001201357
23553,0.0000712939,-0.0000378347,-0.0000943715,0.0001241783
23554,0.0000586740,-0.0000363316,-0.0001091570,0.0001291429
23555,0.0000454241,-0.0000342035,-0.0001216625,0.0001342944
23556,0.0000323572,-0.0000316213,-0.0001312797,0.0001388569
23557,0.0000197584,-0.0000284552,-0.0001389123,0.0001431668
23558,0.0000072795,-0.0000251261,-0.0001441263,0.0001464811
23559,-0.0000037324,-0.0000207219,-0.0001467794,0.0001482819
23560,-0.0000153913,-0.0000154827,-0.0001468713,0.0001484850
23561,-0.0000263023,-0.0000095186,-0.0001442833,0.0001469697
23562,-0.0000363852,-0.0000023324,-0.0001392383,0.0001439328
23563,-0.0000461736,0.0000049357,-0.0001318907,0.0001398268
23564,-0.0000556718,0.0000134098,-0.0001221363,0.0001348942
23565,-0.0000651161,0.0000227630,-0.0001099618,0.0001298070
23566,-0.0000738720,0.0000325632,-0.0000957254,0.0001252230
23567,-0.0000817550,0.0000424393,-0.0000798959,0.0001219358
23568,-0.0000900180,0.0000532775,-0.0000625331,0.0001218693
23569,-0.0000968280,0.0000635277,-0.0000427571,0.0001234488
23570,-0.0001037480,0.0000740888,-0.0000216488,0.0001293116
23571,-0.0001092010,0.0000844450,0.0000008507,0.0001380455
23572,-0.0001128001,0.0000936772,0.0000238502,0.0001485534
23573,-0.0001148071,0.0001027773,0.0000467186,0.0001610170
23574,-0.0001138772,0.0001119275,0.0000689346,0.0001739188
23575,-0.0001088992,0.0001210776,0.0000888276,0.0001854971
23576,-0.0001007513,0.0001302278,0.0001038072,0.0001946434
23577,-0.0000887894,0.0001403879,0.0001118739,0.0002002700
23578,-0.0000754585,0.0001500781,0.0001116885,0.0002017219
23579,-0.0000605251,0.0001583982,0.0001032433,0.0001985257
23580,-0.0000461376,0.0001644584,0.0000863012,0.0001913717
23581,-0.0000325438,0.0001677085,0.0000626966,0.0001819783
23582,-0.0000207689,0.0001673686,0.0000337249,0.0001719912
23583,-0.0000107770,0.0001642387,0.0000014734,0.0001645985
23584,-0.0000022342,0.0001572388,-0.0000315493,0.0001603883
23585,0.0000057247,0.0001476589,-0.0000642928,0.0001611505
23586,0.0000130255,0.0001360490,-0.0000951950,0.0001665565
23587,0.0000202854,0.0001229091,-0.0001240016,0.0001757684
23588,0.0000272402,0.0001079691,-0.0001506765,0.0001873574
23589,0.0000335401,0.0000926692,-0.0001733815,0.0001994334
23590,0.0000388309,0.0000767342,-0.0001923560,0.0002107055
23591,0.0000437867,0.0000617633,-0.0002077174,0.0002210848
23592,0.0000481226,0.0000474403,-0.0002190904,0.0002292748
23593,0.0000521024,0.0000335713,-0.0002271956,0.0002354985
23594,0.0000548922,0.0000201993,-0.0002322311,0.0002394837
23595,0.0000564621,0.0000065793,-0.0002345014,0.0002412927
23596,0.0000604926,0.0000070581,-0.0002404282,0.0002480219
23597,0.0000647194,0.0000074923,-0.0002466008,0.0002550621
23598,0.0000676347,0.0000067762,-0.0002536280,0.0002625786
23599,0.0000707186,0.0000070669,-0.0002599261,0.0002694674
23600,0.0000741706,0.0000075274,-0.0002673193,0.0002775204
23601,0.0000775240,0.0000078170,-0.0002739731,0.0002848373
23602,0.0000813159,0.0000082184,-0.0002820600,0.0002936625
23603,0.0000847505,0.0000089293,-0.0002899329,0.0003021977
23604,0.0000885858,0.0000087633,-0.0002983178,0.0003113162
23605,0.0000933832,0.0000090657,-0.0003077508,0.0003217346
23606,0.0000978248,0.0000095258,-0.0003177157,0.0003325713
23607,0.0001023175,0.0000093331,-0.0003286487,0.0003443340
23608,0.0001069086,0.0000093677,-0.0003395892,0.0003561433
23609,0.0001115716,0.0000098718,-0.0003512602,0.0003686861
23610,0.0001169428,0.0000101502,-0.0003637630,0.0003822331
23611,0.0001223898,0.0000103605,-0.0003763559,0.0003958918
23612,0.0001275336,0.0000105440,-0.0003901813,0.0004106305
23613,0.0001332979,0.0000114063,-0.0004042783,0.0004258396
23614,0.0001398172,0.0000117084,-0.0004196280,0.0004424631
23615,0.0001458522,0.0000120331,-0.0004348413,0.0004588078
23616,0.0001528628,0.0000124378,-0.0004509053,0.0004762744
23617,0.0001597891,0.0000134631,-0.0004676584,0.0004943866
23618,0.0001668752,0.0000140341,-0.0004848008,0.0005129095
23619,0.0001741753,0.0000146364,-0.0005024429,0.0005319775
23620,0.0001821805,0.0000151112,-0.0005204454,0.0005516172
23621,0.0001901074,0.0000157320,-0.0005390978,0.0005718521
23622,0.0001987852,0.0000161773,-0.0005584220,0.0005929691
23623,-0.0000968267,0.0000695728,-0.0000169923,0.0001204347
23624,-0.0000945626,0.0000696719,-0.0000016177,0.0001174686
23625,-0.0000958083,0.0000740742,0.0000240363,0.0001234664
23626,-0.0000956504,0.0000767126,0.0000459968,0.0001309562
23627,-0.0000951268,0.0000792262,0.0000704254,0.0001424277
23628,-0.0000945819,0.0000829297,0.0000958217,0.0001581293
23629,-0.0000934970,0.0000870472,0.0001203559,0.0001755119
23630,-0.0000923653,0.0000908552,0.0001435635,0.0001933817
23631,-0.0000910948,0.0000944519,0.0001653477,0.0002110907
23632,-0.0000902013,0.0000981213,0.0001865099,0.0002292379
23633,-0.0000893232,0.0001028417,0.0002088052,0.0002493084
23634,-0.0000881704,0.0001077743,0.0002314573,0.0002701144
23635,-0.0000878512,0.0001123892,0.0002522164,0.0002897625
23636,-0.0000872854,0.0001175001,0.0002724291,0.0003092614
23637,-0.0000872492,0.0001222141,0.0002907483,0.0003272358
23638,-0.0000873152,0.0001270952,0.0003091980,0.0003455149
23639,-0.0000878381,0.0001321040,0.0003268900,0.0003633511
23640,-0.0000884412,0.0001375755,0.0003452690,0.0003820465
23641,-0.0000893200,0.0001436740,0.0003640110,0.0004014029
23642,-0.0000903354,0.0001493895,0.0003815456,0.0004195888
23643,-0.0000914551,0.0001552558,0.0003986953,0.0004375229
23644,-0.0000928666,0.0001610506,0.0004151158,0.0004548435
23645,-0.0000940042,0.0001672990,0.0004316802,0.0004724125
23646,-0.0000952583,0.0001740191,0.0004473751,0.0004893887
23647,-0.0000975534,0.0001804316,0.0004624011,0.0005058528
23648,-0.0000981872,0.0001864333,0.0004755518,0.0005201419
23649,-0.0000996338,0.0001929628,0.0004896693,0.0005356655
23650,-0.0000870647,0.0001105974,0.0002519148,0.0002885709
23651,-0.0000863811,0.0001038728,0.0002307135,0.0002673574
23652,-0.0000853762,0.0000967509,0.0002084062,0.0002451183
23653,-0.0000842384,0.0000891877,0.0001846431,0.0002216836
23654,-0.0000828798,0.0000812823,0.0001593473,0.0001971483
23655,-0.0000815470,0.0000733756,0.0001340006,0.0001731764
23656,-0.0000800298,0.0000652891,0.0001085146,0.0001498094
23657,-0.0000784902,0.0000575341,0.0000840573,0.0001285944
23658,-0.0000767173,0.0000493466,0.0000583880,0.0001083041
23659,-0.0000749086,0.0000415814,0.0000335294,0.0000920028
23660,-0.0000732262,0.0000336403,0.0000086244,0.0000810439
23661,-0.0000714069,0.0000255896,-0.0000159460,0.0000775117
23662,-0.0000695525,0.0000181397,-0.0000399380,0.0000822292
23663,-0.0000675859,0.0000103685,-0.0000627543,0.0000928087
23664,-0.0000657672,0.0000031141,-0.0000837116,0.0001065019
23665,-0.0000636658,-0.0000035763,-0.0001039103,0.0001219158
23666,-0.0000614903,-0.0000100482,-0.0001225763,0.0001375027
23667,-0.0000592107,-0.0000161065,-0.0001396170,0.0001525065
23668,-0.0000568471,-0.0000216824,-0.0001547658,0.0001662954
23669,-0.0000542502,-0.0000270314,-0.0001683024,0.0001788840
23670,-0.0000517651,-0.0000314314,-0.0001801747,0.0001900802
23671,-0.0000489487,-0.0000352981,-0.0001895944,0.0001989673
23672,-0.0000465190,-0.0000391128,-0.0001972355,0.0002063872
23673,-0.0000436540,-0.0000423873,-0.0002026854,0.0002116217
23674,-0.0000401747,-0.0000448932,-0.0002067158,0.0002153156
23675,-0.0000362844,-0.0000464336,-0.0002074075,0.0002156166
23676,-0.0000328380,-0.0000484828,-0.0002067515,0.0002148839
23677,-0.0000286829,-0.0000497121,-0.0002044331,0.0002123368
23678,-0.0000242812,-0.0000500616,-0.0001997019,0.0002073079
23679,-0.0000194443,-0.0000502932,-0.0001931201,0.0002005065
23680,-0.0000142719,-0.0000502244,-0.0001844584,0.0001917057
23681,-0.0000093695,-0.0000500541,-0.0001741056,0.0001814000
23682,-0.0000040245,-0.0000492874,-0.0001628623,0.0001702045
23683,0.0000012706,-0.0000482056,-0.0001504121,0.0001579531
23684,0.0000071318,-0.0000467219,-0.0001348103,0.0001428552
23685,0.0000133493,-0.0000449317,-0.0001188514,0.0001277604
23686,0.0000197201,-0.0000431180,-0.0001013401,0.0001118832
23687,0.0000260479,-0.0000409811,-0.0000825822,0.0000958006
23688,0.0000323582,-0.0000386718,-0.0000629532,0.0000806577
23689,0.0000389638,-0.0000362033,-0.0000429932,0.0000683905
23690,0.0000449722,-0.0000339586,-0.0000232669,0.0000609675
23691,0.0000515756,-0.0000312674,-0.0000022745,0.0000603562
23692,0.0000578407,-0.0000286730,0.0000179621,0.0000670099
23693,0.0000638756,-0.0000259625,0.0000385038,0.0000789727
23694,0.0000699551,-0.0000231680,0.0000591106,0.0000944698
23695,0.0000756277,-0.0000204391,0.0000787654,0.0001110914
23696,0.0000811083,-0.0000175090,0.0000979168,0.0001283465
23697,0.0000860536,-0.0000147282,0.0001158063,0.0001450285
23698,0.0000904211,-0.0000118408,0.0001322450,0.0001606391
23699,0.0000945757,-0.0000089468,0.0001471260,0.0001751304
23700,0.0000981683,-0.0000063594,0.0001601947,0.0001879888
23701,0.0001010560,-0.0000036054,0.0001709995,0.0001986609
23702,0.0001037283,-0.0000008890,0.0001810676,0.0002086764
23703,0.0001050697,0.0000014166,0.0001878054,0.0002152035
23704,0.0001065686,0.0000036781,0.0001933680,0.0002208202
23705,0.0001073407,0.0000059831,0.0001959923,0.0002235415
23706,0.0000233716,-0.0000310848,-0.0001346870,0.0001401894
23707,0.0000157512,-0.0000316670,-0.0001384270,0.0001428738
23708,0.0000097340,-0.0000322248,-0.0001434478,0.0001473447
23709,0.0000040506,-0.0000329137,-0.0001490429,0.0001526876
23710,-0.0000016537,-0.0000335158,-0.0001538959,0.0001575118
23711,-0.0000075169,-0.0000344559,-0.0001597538,0.0001636001
23712,-0.0000136663,-0.0000348051,-0.0001661017,0.0001702584
23713,-0.0000195095,-0.0000349871,-0.0001718478,0.0001764550
23714,-0.0000247843,-0.0000357123,-0.0001772167,0.0001824703
23715,-0.0000297189,-0.0000363789,-0.0001826550,0.0001885988
23716,-0.0000340534,-0.0000375574,-0.0001871504,0.0001938955
23717,-0.0000380371,-0.0000385222,-0.0001915423,0.0001990458
23718,-0.0000430415,-0.0000381989,-0.0001940708,0.0002024233
23719,-0.0000067420,-0.0000367238,-0.0001609809,0.0001652541
23720,0.0000004565,-0.0000375795,-0.0001536099,0.0001581405
23721,0.0000069873,-0.0000385583,-0.0001443456,0.0001495701
23722,0.0000143556,-0.0000389515,-0.0001322226,0.0001385862
23723,0.0000221445,-0.0000390040,-0.0001196372,0.0001277683
23724,0.0000297064,-0.0000383466,-0.0001048231,0.0001155024
23725,0.0000371524,-0.0000377862,-0.0000883667,0.0001030377
23726,0.0000449825,-0.0000371269,-0.0000705332,0.0000915246
23727,0.0000531279,-0.0000358661,-0.0000512656,0.0000820799
23728,0.0000610945,-0.0000344317,-0.0000305678,0.0000765014
23729,0.0000689732,-0.0000330020,-0.0000092072,0.0000770143
23730,0.0000763550,-0.0000313777,0.0000120550,0.0000834264
23731,0.0000827990,-0.0000292681,0.0000329348,0.0000937923
23732,0.0000889095,-0.0000269691,0.0000538540,0.0001073894
23733,0.0000947295,-0.0000243648,0.0000727866,0.0001219229
23734,0.0000999782,-0.0000212187,0.0000923436,0.0001377433
23735,0.0001043110,-0.0000176895,0.0001096575,0.0001523760
23736,0.0001084187,-0.0000137383,0.0001258551,0.0001666820
23737,0.0001112736,-0.0000092689,0.0001392668,0.0001785020
23738,0.0001136341,-0.0000050196,0.0001498527,0.0001881322
23739,0.0001151451,-0.0000001253,0.0001583304,0.0001957727
23740,0.0001153942,0.0000050696,0.0001620040,0.0001989644
23741,0.0000989293,-0.0000356402,-0.0000340328,0.0001105236
23742,0.0000923745,-0.0000348743,-0.0000307619,0.0001034194
23743,0.0000849536,-0.0000347523,-0.0000293557,0.0000963670
23744,0.0000766141,-0.0000348278,-0.0000319377,0.0000900151
23745,0.0000682551,-0.0000350428,-0.0000376315,0.0000854570
23746,0.0000605093,-0.0000354320,-0.0000436188,0.0000825796
23747,0.0000943999,-0.0000335077,-0.0000080346,0.0001004921
23748,0.0001025507,-0.0000318259,0.0000135006,0.0001082211
23749,0.0001089944,-0.0000294403,0.0000350417,0.0001182135
23750,0.0001155860,-0.0000262547,0.0000558027,0.0001310091
23751,0.0001210384,-0.0000221760,0.0000726298,0.0001428887
23752,0.0001246061,-0.0000170524,0.0000888629,0.0001539938
23753,0.0001280692,-0.0000108538,0.0001036313,0.0001651029
23754,0.0001303160,-0.0000038988,0.0001117905,0.0001717398
23755,0.0001310672,0.0000037047,0.0001175728,0.0001761128
23756,0.0001258561,-0.0000261519,0.0000356324,0.0001333917
23757,0.0001221422,-0.0000261201,0.0000463547,0.0001332281
23758,0.0001332072,-0.0000067231,0.0000702414,0.0001507422
23759,0.0001331759,-0.0000083903,0.0000869179,0.0001592511
23760,0.0001346346,0.0000044112,0.0000765964,0.0001549611
23761,0.0001347249,0.0000009063,0.0000968685,0.0001659371
23762,0.0001307075,-0.0000178676,0.0000574313,0.0001438821
23763,0.0001273543,-0.0000203188,0.0000634045,0.0001437084
23764,0.0001299403,-0.0000149329,0.0000809506,0.0001538196
23765,0.0001182373,-0.0000309553,0.0000138393,0.0001230033
23766,0.0001105026,-0.0000318963,0.0000119013,0.0001156281
23767,0.0001156687,-0.0000291434,0.0000325314,0.0001236401
23768,0.0001091344,-0.0000342011,-0.0000113908,0.0001149339
23769,0.0001022258,-0.0000339608,-0.0000093578,0.0001081250
23770,0.0001140909,-0.0000236895,0.0000762666,0.0001392642
23771,0.0001073645,-0.0000243322,0.0000769998,0.0001343434
23772,0.0001007795,-0.0000243112,0.0000756369,0.0001283296
23773,0.0001245976,-0.0000074502,0.0001214906,0.0001741839
23774,0.0001189434,-0.0000104716,0.0001259431,0.0001735479
23775,0.0001136124,-0.0000124098,0.0001271104,0.0001709352
23776,0.0001210893,-0.0000044333,0.0001368603,0.0001827923
23777,0.0001222189,0.0000025955,0.0001446851,0.0001894149
23778,0.0001264370,-0.0000013341,0.0001310217,0.0001820845
23779,0.0001258817,0.0000062306,0.0001351630,0.0001848082
23780,0.0001175523,-0.0000014946,0.0001490703,0.0001898493
23781,0.0001185272,0.0000044486,0.0001545427,0.0001948125
23782,0.0001161300,-0.0000072287,0.0001399640,0.0001820120
23783,0.0001124002,-0.0000203506,0.0000959739,0.0001491943
23784,0.0001162399,-0.0000155948,0.0001120885,0.0001622305
23785,0.0001184699,-0.0000192833,0.0000943983,0.0001527023
23786,0.0001219625,-0.0000133045,0.0001101587,0.0001648843
23787,0.0001058121,-0.0000208862,0.0000945463,0.0001434275
23788,0.0001101160,-0.0000168785,0.0001125187,0.0001583379
23789,0.0001013115,-0.0000298907,0.0000351455,0.0001113224
23790,0.0000935956,-0.0000301149,0.0000322208,0.0001034661
23791,0.0000842573,-0.0000308008,0.0000198742,0.0000918856
23792,0.0001009117,-0.0000274883,0.0000554709,0.0001183883
23793,0.0001084598,-0.0000269167,0.0000568190,0.0001253652
23794,0.0000954064,-0.0000270887,0.0000558326,0.0001138133
23795,0.0000890288,-0.0000289596,0.0000392715,0.0001015235
23796,0.0000771603,-0.0000338627,-0.0000154003,0.0000856595
23797,0.0000857786,-0.0000321314,0.0000074898,0.0000919048
23798,0.0000856481,-0.0000337889,-0.0000100595,0.0000926201
23799,0.0000943173,-0.0000318457,0.0000127746,0.0001003648
23800,0.0000689842,-0.0000340816,-0.0000226162,0.0000801989
23801,0.0000768588,-0.0000327209,-0.0000011573,0.0000835420
23802,0.0000200815,-0.0000339365,-0.0001332841,0.0001389950
23803,0.0000310761,-0.0000345452,-0.0001215334,0.0001301132
23804,0.0000422085,-0.0000351676,-0.0001055006,0.0001189482
23805,0.0000535698,-0.0000353674,-0.0000885891,0.0001094011
23806,0.0000641627,-0.0000354827,-0.0000696821,0.0001011507
23807,0.0000750641,-0.0000350922,-0.0000491135,0.0000963235
23808,0.0000614217,-0.0000353316,-0.0000959373,0.0001192682
23809,0.0000510805,-0.0000347497,-0.0001007538,0.0001181866
23810,0.0000877295,-0.0000362888,-0.0000563179,0.0001103859
