node_id,dx_mm,dy_mm,dz_mm,total_mm
23432,-0.0001262182,0.0002567448,0.0006914015,0.0007482546
23433,-0.0001271244,0.0002540340,0.0006863074,0.0007427730
23434,-0.0001276322,0.0002507421,0.0006789069,0.0007348987
23435,-0.0001279517,0.0002468998,0.0006693169,0.0007247870
23436,-0.0001280929,0.0002424966,0.0006577265,0.0007126125
23437,-0.0001280058,0.0002376328,0.0006439408,0.0006982224
23438,-0.0001278204,0.0002321583,0.0006282603,0.0006818699
23439,-0.0001275468,0.0002261733,0.0006105853,0.0006635036
23440,-0.0001271849,0.0002194478,0.0005910160,0.0006431432
23441,-0.0001265648,0.0002124717,0.0005695523,0.0006209289
23442,-0.0001258064,0.0002049253,0.0005466941,0.0005972404
23443,-0.0001250599,0.0001968984,0.0005222410,0.0005719656
23444,-0.0001243351,0.0001885711,0.0004963925,0.0005453657
23445,-0.0001236021,0.0001798636,0.0004693479,0.0005176059
23446,-0.0001229209,0.0001707957,0.0004410064,0.0004886383
23447,-0.0001222916,0.0001614476,0.0004116670,0.0004587922
23448,-0.0001216741,0.0001518793,0.0003814285,0.0004282051
23449,-0.0001211584,0.0001420409,0.0003504895,0.0003971119
23450,-0.0001207545,0.0001320323,0.0003188487,0.0003656209
23451,-0.0001203324,0.0001220137,0.0002867042,0.0003340158
23452,-0.0001200322,0.0001119250,0.0002540544,0.0003024543
23453,-0.0001199138,0.0001016764,0.0002210972,0.0002712957
23454,-0.0001198773,0.0000913678,0.0001882305,0.0002411418
23455,-0.0001199025,0.0000811493,0.0001551519,0.0002122120
23456,-0.0001200596,0.0000710210,0.0001220591,0.0001853557
23457,-0.0001203285,0.0000609129,0.0000893395,0.0001617742
23458,-0.0001207293,0.0000509750,0.0000569303,0.0001428813
23459,-0.0001212218,0.0000413073,0.0000250185,0.0001304873
23460,-0.0001217362,0.0000318500,-0.0000064888,0.0001260009
23461,-0.0001224123,0.0000225330,-0.0000372349,0.0001299190
23462,-0.0001231502,0.0000136164,-0.0000672832,0.0001409908
23463,-0.0001239401,0.0000048497,-0.0000967873,0.0001573291
23464,-0.0001248215,-0.0000036056,-0.0001250786,0.0001767429
23465,-0.0001256747,-0.0000117809,-0.0001525859,0.0001980288
23466,-0.0001266200,-0.0000197762,-0.0001792574,0.0002203563
23467,-0.0001274963,-0.0000270392,-0.0002042106,0.0002422569
23468,-0.0001283651,-0.0000341334,-0.0002286101,0.0002643960
23469,-0.0001291146,-0.0000407847,-0.0002510663,0.0002852512
23470,-0.0001297565,-0.0000471069,-0.0002725231,0.0003054908
23471,-0.0001305199,-0.0000528479,-0.0002927939,0.0003248947
23472,-0.0001311348,-0.0000583480,-0.0003116179,0.0003430839
23473,-0.0001315417,-0.0000633678,-0.0003289134,0.0003598649
23474,-0.0001319301,-0.0000678877,-0.0003448342,0.0003753997
23475,-0.0001324198,-0.0000720611,-0.0003595085,0.0003898387
23476,-0.0001324516,-0.0000758244,-0.0003726439,0.0004026863
23477,-0.0001324147,-0.0000791952,-0.0003841503,0.0004139771
23478,-0.0001321992,-0.0000820871,-0.0003943009,0.0004238963
23479,-0.0001316753,-0.0000845698,-0.0004029110,0.0004322357
23480,-0.0001311428,-0.0000866195,-0.0004100562,0.0004391440
23481,-0.0001303918,-0.0000883320,-0.0004158725,0.0004446960
23482,-0.0001294222,-0.0000897824,-0.0004202854,0.0004488327
23483,-0.0001283339,-0.0000909296,-0.0004233109,0.0004515860
23484,-0.0001269271,-0.0000917376,-0.0004250451,0.0004529786
23485,-0.0001253116,-0.0000923073,-0.0004254540,0.0004530284
23486,-0.0001234973,-0.0000925618,-0.0004245238,0.0004517075
23487,-0.0001215044,-0.0000924999,-0.0004224006,0.0004491568
23488,-0.0001191427,-0.0000921857,-0.0004190609,0.0004453148
23489,-0.0001165222,-0.0000917441,-0.0004144811,0.0004402148
23490,-0.0001139529,-0.0000910721,-0.0004089076,0.0004341484
23491,-0.0001108648,-0.0000902067,-0.0004022470,0.0004268851
23492,-0.0001078277,-0.0000891239,-0.0003945758,0.0004186406
23493,-0.0001044318,-0.0000878896,-0.0003860308,0.0004094513
23494,-0.0001010368,-0.0000865067,-0.0003766186,0.0003994163
23495,-0.0000974029,-0.0000850264,-0.0003664660,0.0003886054
23496,-0.0000936700,-0.0000834834,-0.0003556399,0.0003771250
23497,-0.0000898680,-0.0000818660,-0.0003442370,0.0003650718
23498,-0.0000859069,-0.0000802079,-0.0003323243,0.0003524950
23499,-0.0000818267,-0.0000785312,-0.0003198988,0.0003394083
23500,-0.0000777373,-0.0000768249,-0.0003070874,0.0003259568
23501,-0.0000735987,-0.0000751059,-0.0002939572,0.0003121994
23502,-0.0000693808,-0.0000733612,-0.0002806751,0.0002982852
23503,-0.0000651742,-0.0000716531,-0.0002670702,0.0002840922
23504,-0.0000610373,-0.0000700139,-0.0002535024,0.0002699833
23505,-0.0000569017,-0.0000684232,-0.0002397303,0.0002557150
23506,-0.0000527766,-0.0000668548,-0.0002260298,0.0002415459
23507,-0.0000487517,-0.0000653415,-0.0002125251,0.0002276251
23508,-0.0000447942,-0.0000638824,-0.0001991634,0.0002139008
23509,-0.0000409248,-0.0000624717,-0.0001858948,0.0002003358
23510,-0.0000372511,-0.0000611589,-0.0001731888,0.0001874098
23511,-0.0000336321,-0.0000598748,-0.0001603901,0.0001744738
23512,-0.0000301873,-0.0000585884,-0.0001484063,0.0001623832
23513,-0.0000268199,-0.0000575207,-0.0001363378,0.0001503859
23514,-0.0000236651,-0.0000564610,-0.0001248526,0.0001390541
23515,-0.0000207289,-0.0000554394,-0.0001139991,0.0001284484
23516,-0.0000179608,-0.0000545860,-0.0001033425,0.0001182451
23517,-0.0000168117,-0.0000531418,-0.0000995881,0.0001141248
23518,-0.0000156075,-0.0000516320,-0.0000956882,0.0001098439
23519,-0.0000144166,-0.0000502031,-0.0000915592,0.0001054100
23520,-0.0000130527,-0.0000489074,-0.0000873045,0.0001009177
23521,-0.0000116379,-0.0000473751,-0.0000828220,0.0000961214
23522,-0.0000101630,-0.0000462417,-0.0000781695,0.0000913895
23523,-0.0000086802,-0.0000450030,-0.0000732292,0.0000863894
23524,-0.0000070622,-0.0000436564,-0.0000682861,0.0000813556
23525,-0.0000053762,-0.0000424405,-0.0000631719,0.0000762941
23526,-0.0000036471,-0.0000415709,-0.0000579724,0.0000714299
23527,-0.0000018490,-0.0000407581,-0.0000528834,0.0000667929
23528,-0.0000000038,-0.0000397638,-0.0000477237,0.0000621185
23529,0.0000019582,-0.0000389990,-0.0000425845,0.0000577771
23530,0.0000039273,-0.0000380989,-0.0000376280,0.0000536919
23531,0.0000059177,-0.0000373591,-0.0000326020,0.0000499361
23532,0.0000080304,-0.0000366109,-0.0000279434,0.0000467513
23533,0.0000101950,-0.0000361134,-0.0000235940,0.0000443259
23534,0.0000123498,-0.0000355235,-0.0000194377,0.0000423351
23535,0.0000146467,-0.0000350017,-0.0000156676,0.0000410501
23536,0.0000170178,-0.0000343531,-0.0000121474,0.0000402157
23537,0.0000197402,-0.0000339499,-0.0000088673,0.0000402604
23538,0.0000226367,-0.0000333685,-0.0000063218,0.0000408148
23539,0.0000257686,-0.0000328583,-0.0000050599,0.0000420630
23540,0.0000293765,-0.0000327499,-0.0000045687,0.0000442313
23541,0.0000329625,-0.0000324022,-0.0000057297,0.0000465753
23542,0.0000361232,-0.0000320596,-0.0000097463,0.0000492716
23543,0.0000370760,-0.0000319452,-0.0000151648,0.0000512357
23544,0.0000360251,-0.0000327799,-0.0000197861,0.0000525720
23545,0.0000341136,-0.0000382758,-0.0000275197,0.0000581902
23546,0.0000317428,-0.0000428158,-0.0000379347,0.0000654205
23547,0.0000285167,-0.0000461861,-0.0000505215,0.0000741538
23548,0.0000242473,-0.0000479727,-0.0000641302,0.0000836779
23549,0.0000191245,-0.0000483376,-0.0000776108,0.0000934115
23550,0.0000133924,-0.0000475611,-0.0000904634,0.0001030779
23551,0.0000069906,-0.0000457741,-0.0001020585,0.0001120717
23552,0.0000002505,-0.0000433279,-0.0001121169,0.0001201980
23553,-0.0000068402,-0.0000401736,-0.0001204201,0.0001271287
23554,-0.0000140177,-0.0000365374,-0.0001265107,0.0001324252
23555,-0.0000214424,-0.0000322884,-0.0001306320,0.0001362609
23556,-0.0000286913,-0.0000275388,-0.0001325288,0.0001383671
23557,-0.0000356158,-0.0000221279,-0.0001326270,0.0001390973
23558,-0.0000424380,-0.0000163499,-0.0001303843,0.0001380882
23559,-0.0000484581,-0.0000098590,-0.0001262200,0.0001355613
23560,-0.0000549663,-0.0000022644,-0.0001201352,0.0001321321
23561,-0.0000611298,0.0000059195,-0.0001119931,0.0001277276
23562,-0.0000668666,0.0000149565,-0.0001019092,0.0001228019
23563,-0.0000725239,0.0000239944,-0.0000901809,0.0001181864
23564,-0.0000781698,0.0000340949,-0.0000766083,0.0001146377
23565,-0.0000839414,0.0000449516,-0.0000612840,0.0001132366
23566,-0.0000894977,0.0000559593,-0.0000446432,0.0001146050
23567,-0.0000945289,0.0000667477,-0.0000269736,0.0001188215
23568,-0.0000999749,0.0000782665,-0.0000084461,0.0001272477
23569,-0.0001043958,0.0000890955,0.0000119859,0.0001377684
23570,-0.0001090115,0.0000999042,0.0000330758,0.0001515201
23571,-0.0001124621,0.0001102024,0.0000550541,0.0001668029
23572,-0.0001142174,0.0001192598,0.0000770883,0.0001822391
23573,-0.0001144875,0.0001279661,0.0000985628,0.0001979832
23574,-0.0001118822,0.0001366210,0.0001189790,0.0002129294
23575,-0.0001053016,0.0001451843,0.0001366352,0.0002254685
23576,-0.0000955253,0.0001536156,0.0001489465,0.0002343243
23577,-0.0000820334,0.0001630847,0.0001538351,0.0002387286
23578,-0.0000673017,0.0001720113,0.0001499801,0.0002379316
23579,-0.0000512080,0.0001794252,0.0001374376,0.0002317429
23580,-0.0000359901,0.0001844361,0.0001161709,0.0002209246
23581,-0.0000219069,0.0001864239,0.0000882503,0.0002074172
23582,-0.0000099012,0.0001846282,0.0000552933,0.0001929843
23583,0.0000001093,0.0001799189,0.0000196348,0.0001809871
23584,0.0000086488,0.0001713057,-0.0000162031,0.0001722875
23585,0.0000166814,0.0001603186,-0.0000511005,0.0001690904
23586,0.0000241081,0.0001475473,-0.0000835301,0.0001712562
23587,0.0000316984,0.0001336517,-0.0001133370,0.0001780810
23588,0.0000392838,0.0001182416,-0.0001406681,0.0001879144
23589,0.0000464371,0.0001029570,-0.0001637526,0.0001989258
23590,0.0000529960,0.0000875078,-0.0001831713,0.0002098045
23591,0.0000592907,0.0000733238,-0.0001990369,0.0002202441
23592,0.0000651796,0.0000601051,-0.0002109934,0.0002288651
23593,0.0000707709,0.0000475215,-0.0002197964,0.0002357484
23594,0.0000753510,0.0000357430,-0.0002256926,0.0002406086
23595,0.0000790292,0.0000241177,-0.0002289596,0.0002434128
23596,0.0000832733,0.0000242090,-0.0002390907,0.0002543322
23597,0.0000876216,0.0000251227,-0.0002493997,0.0002655352
23598,0.0000908676,0.0000255493,-0.0002605540,0.0002771246
23599,0.0000942320,0.0000270250,-0.0002710939,0.0002882741
23600,0.0000978761,0.0000285952,-0.0002823709,0.0003002178
23601,0.0001014678,0.0000299509,-0.0002931409,0.0003116478
23602,0.0001054460,0.0000313084,-0.0003050786,0.0003243024
23603,0.0001091883,0.0000330329,-0.0003167292,0.0003366461
23604,0.0001133124,0.0000338819,-0.0003287259,0.0003493542
23605,0.0001182488,0.0000351172,-0.0003416375,0.0003632247
23606,0.0001229938,0.0000364011,-0.0003548704,0.0003773401
23607,0.0001278215,0.0000370901,-0.0003688685,0.0003921454
23608,0.0001327403,0.0000380425,-0.0003829051,0.0004070424
23609,0.0001377895,0.0000393610,-0.0003974759,0.0004225190
23610,0.0001434528,0.0000405029,-0.0004127296,0.0004388222
23611,0.0001492553,0.0000416052,-0.0004279942,0.0004551782
23612,0.0001548264,0.0000426594,-0.0004443206,0.0004724530
23613,0.0001609649,0.0000443494,-0.0004608337,0.0004901472
23614,0.0001678127,0.0000455893,-0.0004784312,0.0005090539
23615,0.0001742662,0.0000468811,-0.0004958485,0.0005276668
23616,0.0001816187,0.0000482534,-0.0005140291,0.0005473022
23617,0.0001889269,0.0000502278,-0.0005327547,0.0005674890
23618,0.0001964027,0.0000518374,-0.0005518413,0.0005880391
23619,0.0002041148,0.0000534972,-0.0005713213,0.0006090426
23620,0.0002125027,0.0000551084,-0.0005911266,0.0006305751
23621,0.0002208176,0.0000568573,-0.0006114768,0.0006526078
23622,0.0002298563,0.0000584742,-0.0006324163,0.0006754284
23623,-0.0001035502,0.0000967901,0.0000431893,0.0001481766
23624,-0.0001018709,0.0000982849,0.0000640694,0.0001553785
23625,-0.0001029709,0.0001038297,0.0000943077,0.0001740045
23626,-0.0001030082,0.0001077315,0.0001213268,0.0001921899
23627,-0.0001028177,0.0001116645,0.0001514268,0.0002144074
23628,-0.0001025359,0.0001165901,0.0001820010,0.0002392305
23629,-0.0001015826,0.0001220153,0.0002117709,0.0002646765
23630,-0.0001007209,0.0001271600,0.0002402912,0.0002899211
23631,-0.0000998811,0.0001320834,0.0002675058,0.0003146134
23632,-0.0000994660,0.0001370765,0.0002941405,0.0003394143
23633,-0.0000989336,0.0001431334,0.0003218179,0.0003658439
23634,-0.0000980687,0.0001493999,0.0003495919,0.0003926223
23635,-0.0000981672,0.0001552801,0.0003755422,0.0004180677
23636,-0.0000980079,0.0001617913,0.0004008594,0.0004432497
23637,-0.0000984444,0.0001678939,0.0004242601,0.0004667722
23638,-0.0000989732,0.0001741943,0.0004477884,0.0004905648
23639,-0.0001000064,0.0001806595,0.0004705987,0.0005139089
23640,-0.0001009855,0.0001873812,0.0004932748,0.0005372428
23641,-0.0001022185,0.0001947088,0.0005159557,0.0005608658
23642,-0.0001036702,0.0002017889,0.0005378181,0.0005837076
23643,-0.0001052222,0.0002090621,0.0005592444,0.0006062449
23644,-0.0001070703,0.0002162941,0.0005798153,0.0006280389
23645,-0.0001083882,0.0002234610,0.0005985887,0.0006480673
23646,-0.0001100204,0.0002315822,0.0006178124,0.0006688998
23647,-0.0001126967,0.0002394080,0.0006363443,0.0006891667
23648,-0.0001134082,0.0002461799,0.0006506407,0.0007048399
23649,-0.0001150987,0.0002538922,0.0006670852,0.0007229880
23650,-0.0000985496,0.0001554986,0.0003823582,0.0004243696
23651,-0.0000985798,0.0001493931,0.0003627345,0.0004044905
23652,-0.0000982668,0.0001427376,0.0003417151,0.0003831443
23653,-0.0000978152,0.0001355019,0.0003186425,0.0003598078
23654,-0.0000971323,0.0001277885,0.0002932004,0.0003342620
23655,-0.0000964846,0.0001199661,0.0002674969,0.0003086353
23656,-0.0000958041,0.0001118721,0.0002411219,0.0002825483
23657,-0.0000949493,0.0001040674,0.0002158396,0.0002577443
23658,-0.0000940859,0.0000956006,0.0001882535,0.0002311515
23659,-0.0000931211,0.0000872286,0.0001606199,0.0002051319
23660,-0.0000922432,0.0000786948,0.0001326565,0.0001797204
23661,-0.0000913976,0.0000699581,0.0001044444,0.0001554229
23662,-0.0000905627,0.0000615076,0.0000762349,0.0001334037
23663,-0.0000897262,0.0000527770,0.0000486523,0.0001149054
23664,-0.0000890670,0.0000444088,0.0000223373,0.0001020001
23665,-0.0000883413,0.0000363351,-0.0000039051,0.0000956016
23666,-0.0000876155,0.0000283173,-0.0000291918,0.0000965946
23667,-0.0000868993,0.0000206149,-0.0000535918,0.0001041563
23668,-0.0000862102,0.0000132822,-0.0000764903,0.0001160146
23669,-0.0000854749,0.0000061016,-0.0000984220,0.0001304994
23670,-0.0000849119,-0.0000004562,-0.0001193526,0.0001464763
23671,-0.0000841837,-0.0000065920,-0.0001385118,0.0001622217
23672,-0.0000837971,-0.0000125248,-0.0001560893,0.0001776026
23673,-0.0000831825,-0.0000180269,-0.0001717539,0.0001916865
23674,-0.0000822082,-0.0000230374,-0.0001869178,0.0002054925
23675,-0.0000808976,-0.0000272188,-0.0001990154,0.0002165466
23676,-0.0000800923,-0.0000317404,-0.0002105367,0.0002274817
23677,-0.0000788704,-0.0000356726,-0.0002208424,0.0002372013
23678,-0.0000774977,-0.0000388168,-0.0002291104,0.0002449575
23679,-0.0000758264,-0.0000418051,-0.0002357450,0.0002511434
23680,-0.0000739411,-0.0000444752,-0.0002405043,0.0002555145
23681,-0.0000722664,-0.0000469142,-0.0002437199,0.0002585010
23682,-0.0000702672,-0.0000488245,-0.0002459255,0.0002603856
23683,-0.0000682892,-0.0000503636,-0.0002469629,0.0002611332
23684,-0.0000658585,-0.0000515335,-0.0002451714,0.0002590406
23685,-0.0000628872,-0.0000522137,-0.0002419464,0.0002553803
23686,-0.0000599449,-0.0000529335,-0.0002378143,0.0002509003
23687,-0.0000570208,-0.0000532848,-0.0002325166,0.0002452644
23688,-0.0000540422,-0.0000533891,-0.0002259836,0.0002384104
23689,-0.0000506666,-0.0000532147,-0.0002186228,0.0002306401
23690,-0.0000477574,-0.0000532400,-0.0002110794,0.0002228671
23691,-0.0000440780,-0.0000527118,-0.0002015186,0.0002129111
23692,-0.0000402030,-0.0000522085,-0.0001908425,0.0002018982
23693,-0.0000366867,-0.0000515259,-0.0001799431,0.0001907363
23694,-0.0000329926,-0.0000506623,-0.0001686298,0.0001791401
23695,-0.0000292972,-0.0000497309,-0.0001569613,0.0001672374
23696,-0.0000256694,-0.0000487775,-0.0001449406,0.0001550675
23697,-0.0000220356,-0.0000477492,-0.0001327739,0.0001428092
23698,-0.0000185350,-0.0000466509,-0.0001205976,0.0001306278
23699,-0.0000151019,-0.0000455177,-0.0001086046,0.0001187219
23700,-0.0000117959,-0.0000444406,-0.0000968700,0.0001072283
23701,-0.0000087158,-0.0000433049,-0.0000856892,0.0000964050
23702,-0.0000057378,-0.0000422014,-0.0000747363,0.0000860197
23703,-0.0000034046,-0.0000412850,-0.0000655567,0.0000775482
23704,-0.0000008087,-0.0000403452,-0.0000557586,0.0000688289
23705,0.0000016387,-0.0000393692,-0.0000466840,0.0000610902
23706,-0.0000342212,-0.0000274772,-0.0001390855,0.0001458453
23707,-0.0000392740,-0.0000274164,-0.0001454829,0.0001531646
23708,-0.0000436118,-0.0000270361,-0.0001520734,0.0001604970
23709,-0.0000478271,-0.0000263364,-0.0001574816,0.0001666778
23710,-0.0000518542,-0.0000258478,-0.0001622975,0.0001723294
23711,-0.0000563628,-0.0000250987,-0.0001668311,0.0001778744
23712,-0.0000606585,-0.0000235811,-0.0001694463,0.0001815146
23713,-0.0000645951,-0.0000220192,-0.0001708477,0.0001839736
23714,-0.0000683267,-0.0000206172,-0.0001710715,0.0001853620
23715,-0.0000718602,-0.0000193289,-0.0001708877,0.0001863870
23716,-0.0000749503,-0.0000184219,-0.0001695358,0.0001862775
23717,-0.0000779263,-0.0000172098,-0.0001677589,0.0001857733
23718,-0.0000811118,-0.0000140062,-0.0001603811,0.0001802703
23719,-0.0000575498,-0.0000280598,-0.0001756704,0.0001869744
23720,-0.0000541773,-0.0000314435,-0.0001793536,0.0001899779
23721,-0.0000513379,-0.0000346697,-0.0001815777,0.0001918542
23722,-0.0000478975,-0.0000374180,-0.0001814223,0.0001913330
23723,-0.0000439662,-0.0000397189,-0.0001796805,0.0001891975
23724,-0.0000402722,-0.0000413165,-0.0001767128,0.0001858933
23725,-0.0000366951,-0.0000429422,-0.0001725672,0.0001815764
23726,-0.0000327973,-0.0000444733,-0.0001670284,0.0001759319
23727,-0.0000283940,-0.0000453124,-0.0001592535,0.0001679914
23728,-0.0000240067,-0.0000459546,-0.0001502496,0.0001589436
23729,-0.0000196221,-0.0000465562,-0.0001400514,0.0001488855
23730,-0.0000152313,-0.0000469601,-0.0001293849,0.0001384836
23731,-0.0000114467,-0.0000469188,-0.0001188208,0.0001282606
23732,-0.0000075366,-0.0000467228,-0.0001068805,0.0001168899
23733,-0.0000034152,-0.0000461162,-0.0000944593,0.0001051709
23734,0.0000003676,-0.0000453279,-0.0000818414,0.0000935562
23735,0.0000038270,-0.0000442436,-0.0000695932,0.0000825552
23736,0.0000073500,-0.0000429155,-0.0000573443,0.0000720009
23737,0.0000103869,-0.0000413400,-0.0000458324,0.0000625899
23738,0.0000131770,-0.0000398050,-0.0000350533,0.0000546517
23739,0.0000157687,-0.0000379524,-0.0000247955,0.0000479984
23740,0.0000178056,-0.0000359348,-0.0000165273,0.0000433763
23741,0.0000079779,-0.0000457399,-0.0000981148,0.0001085463
23742,0.0000023624,-0.0000453248,-0.0001055948,0.0001149356
23743,-0.0000036363,-0.0000452928,-0.0001141727,0.0001228823
23744,-0.0000100522,-0.0000451752,-0.0001246142,0.0001329306
23745,-0.0000164194,-0.0000450396,-0.0001358835,0.0001440919
23746,-0.0000224524,-0.0000451601,-0.0001470354,0.0001554444
23747,0.0000019613,-0.0000459989,-0.0001030104,0.0001128312
23748,0.0000069539,-0.0000463964,-0.0000911580,0.0001025220
23749,0.0000110498,-0.0000463671,-0.0000791199,0.0000923686
23750,0.0000156478,-0.0000458336,-0.0000661075,0.0000819498
23751,0.0000198378,-0.0000446987,-0.0000539505,0.0000728160
23752,0.0000229160,-0.0000430616,-0.0000427112,0.0000648359
23753,0.0000261978,-0.0000409483,-0.0000311206,0.0000577199
23754,0.0000291070,-0.0000383963,-0.0000216002,0.0000528021
23755,0.0000314246,-0.0000355024,-0.0000129724,0.0000491549
23756,0.0000257831,-0.0000458625,-0.0000557182,0.0000766332
23757,0.0000215480,-0.0000457589,-0.0000600147,0.0000784854
23758,0.0000335457,-0.0000392397,-0.0000288823,0.0000591545
23759,0.0000312851,-0.0000398506,-0.0000291268,0.0000584398
23760,0.0000360924,-0.0000350051,-0.0000205676,0.0000543234
23761,0.0000339747,-0.0000364025,-0.0000188874,0.0000532556
23762,0.0000300552,-0.0000433093,-0.0000409835,0.0000667732
23763,0.0000255495,-0.0000439596,-0.0000481873,0.0000700517
23764,0.0000279108,-0.0000421965,-0.0000376566,0.0000630680
23765,0.0000201261,-0.0000467313,-0.0000707400,0.0000871380
23766,0.0000135467,-0.0000466391,-0.0000816798,0.0000950279
23767,0.0000167519,-0.0000463495,-0.0000711129,0.0000865214
23768,0.0000143040,-0.0000467561,-0.0000852446,0.0000982719
23769,0.0000083281,-0.0000463719,-0.0000938589,0.0001050200
23770,0.0000137524,-0.0000453831,-0.0000625007,0.0000784544
23771,0.0000077916,-0.0000456477,-0.0000723071,0.0000858646
23772,0.0000020980,-0.0000458709,-0.0000828997,0.0000947676
23773,0.0000236390,-0.0000399256,-0.0000272174,0.0000537926
23774,0.0000181623,-0.0000412668,-0.0000355702,0.0000574287
23775,0.0000127561,-0.0000421591,-0.0000457568,0.0000635121
23776,0.0000209938,-0.0000390256,-0.0000246424,0.0000507049
23777,0.0000235182,-0.0000363025,-0.0000144159,0.0000455938
23778,0.0000262854,-0.0000376639,-0.0000170451,0.0000489901
23779,0.0000277264,-0.0000347521,-0.0000098222,0.0000455295
23780,0.0000182062,-0.0000381686,-0.0000236806,0.0000484673
23781,0.0000207418,-0.0000358553,-0.0000141641,0.0000437773
23782,0.0000156946,-0.0000402867,-0.0000341808,0.0000551150
23783,0.0000117326,-0.0000445320,-0.0000594095,0.0000751681
23784,0.0000151564,-0.0000430092,-0.0000472575,0.0000656717
23785,0.0000173583,-0.0000440946,-0.0000499332,0.0000688402
23786,0.0000206707,-0.0000420624,-0.0000379616,0.0000603126
23787,0.0000058684,-0.0000449192,-0.0000702270,0.0000835704
23788,0.0000094314,-0.0000437101,-0.0000575973,0.0000729176
23789,0.0000046861,-0.0000464484,-0.0000889271,0.0001004362
23790,-0.0000015688,-0.0000466404,-0.0001005372,0.0001108401
23791,-0.0000088006,-0.0000465831,-0.0001160710,0.0001253791
23792,0.0000032949,-0.0000463262,-0.0000859307,0.0000976784
23793,0.0000095148,-0.0000459988,-0.0000755250,0.0000889407
23794,-0.0000016799,-0.0000464166,-0.0000953946,0.0001061011
23795,-0.0000061800,-0.0000466772,-0.0001070606,0.0001169569
23796,-0.0000113862,-0.0000459063,-0.0001251551,0.0001337940
23797,-0.0000063194,-0.0000462232,-0.0001133504,0.0001225758
23798,-0.0000047991,-0.0000460702,-0.0001134092,0.0001225036
23799,0.0000003683,-0.0000462704,-0.0001015125,0.0001115611
23800,-0.0000177213,-0.0000458663,-0.0001375039,0.0001460311
23801,-0.0000132444,-0.0000464768,-0.0001270223,0.0001359050
23802,-0.0000384497,-0.0000313387,-0.0001523638,0.0001602349
23803,-0.0000327800,-0.0000345694,-0.0001513082,0.0001586309
