node_id,dx_mm,dy_mm,dz_mm,total_mm
23550,-0.0000223232,-0.0000388608,-0.0001013782,0.0001108423
23551,-0.0000264063,-0.0000363250,-0.0001077733,0.0001167557
23552,-0.0000306130,-0.0000331904,-0.0001128069,0.0001215078
23553,-0.0000349006,-0.0000293903,-0.0001163042,0.0001249341
23554,-0.0000392394,-0.0000250068,-0.0001179509,0.0001267971
23555,-0.0000437016,-0.0000200322,-0.0001179126,0.0001273362
23556,-0.0000480365,-0.0000145466,-0.0001161253,0.0001265077
23557,-0.0000521573,-0.0000083833,-0.0001127857,0.0001245443
23558,-0.0000562232,-0.0000017696,-0.0001073113,0.0001211606
23559,-0.0000598334,0.0000053694,-0.0001003704,0.0001169747
23560,-0.0000638582,0.0000136973,-0.0000919528,0.0001127866
23561,-0.0000677377,0.0000225358,-0.0000819396,0.0001086754
23562,-0.0000714020,0.0000320376,-0.0000703633,0.0001052409
23563,-0.0000750913,0.0000415015,-0.0000575883,0.0001033320
23564,-0.0000788857,0.0000519352,-0.0000433911,0.0001039375
23565,-0.0000829053,0.0000630403,-0.0000278699,0.0001078151
23566,-0.0000869302,0.0000741664,-0.0000114955,0.0001148462
23567,-0.0000905804,0.0000849533,0.0000055391,0.0001243083
23568,-0.0000946560,0.0000963307,0.0000230182,0.0001370007
23569,-0.0000978969,0.0001069882,0.0000420437,0.0001509899
23570,-0.0001013833,0.0001174654,0.0000613543,0.0001668563
23571,-0.0001038350,0.0001273221,0.0000812161,0.0001832721
23572,-0.0001047220,0.0001358979,0.0001008822,0.0001990280
23573,-0.0001041843,0.0001440225,0.0001197625,0.0002143359
23574,-0.0001008617,0.0001520255,0.0001373837,0.0002283837
23575,-0.0000936742,0.0001598667,0.0001521393,0.0002397470
23576,-0.0000833416,0.0001675158,0.0001614697,0.0002471434
23577,-0.0000693938,0.0001761424,0.0001633718,0.0002500640
23578,-0.0000542307,0.0001842063,0.0001565791,0.0002477699
23579,-0.0000377540,0.0001907671,0.0001411519,0.0002402943
23580,-0.0000221656,0.0001949446,0.0001171072,0.0002284925
23581,-0.0000077132,0.0001961086,0.0000864783,0.0002144682
23582,0.0000046513,0.0001935388,0.0000509656,0.0002001909
23583,0.0000150382,0.0001880750,0.0000128959,0.0001891155
23584,0.0000239689,0.0001787570,-0.0000252571,0.0001821167
23585,0.0000323864,0.0001671445,-0.0000623228,0.0001813016
23586,0.0000401652,0.0001537974,-0.0000967939,0.0001861073
23587,0.0000480926,0.0001393855,-0.0001284959,0.0001955822
23588,0.0000560091,0.0001234787,-0.0001575873,0.0002078888
23589,0.0000634607,0.0001077169,-0.0001822495,0.0002210092
23590,0.0000702783,0.0000917899,-0.0002030666,0.0002336674
23591,0.0000767947,0.0000771676,-0.0002201150,0.0002455665
23592,0.0000828691,0.0000635001,-0.0002330438,0.0002553605
23593,0.0000886269,0.0000504872,-0.0002425843,0.0002631555
23594,0.0000933265,0.0000382790,-0.0002489998,0.0002686559
23595,0.0000970761,0.0000262133,-0.0002525457,0.0002718276
23596,0.0001018274,0.0000263468,-0.0002652940,0.0002853837
23597,0.0001067035,0.0000273004,-0.0002782274,0.0002992347
23598,0.0001104408,0.0000277395,-0.0002920489,0.0003134632
23599,0.0001143102,0.0000292592,-0.0003052297,0.0003272432
23600,0.0001184741,0.0000308781,-0.0003191831,0.0003418587
23601,0.0001225940,0.0000322669,-0.0003325893,0.0003559299
23602,0.0001271272,0.0000336721,-0.0003471899,0.0003712627
23603,0.0001314275,0.0000354687,-0.0003614927,0.0003862748
23604,0.0001361415,0.0000363443,-0.0003761260,0.0004016543
23605,0.0001417139,0.0000376405,-0.0003916957,0.0004182405
23606,0.0001471055,0.0000389797,-0.0004075819,0.0004350660
23607,0.0001526014,0.0000397083,-0.0004242531,0.0004526086
23608,0.0001582083,0.0000407145,-0.0004409414,0.0004702307
23609,0.0001639709,0.0000421112,-0.0004581712,0.0004884472
23610,0.0001703957,0.0000433254,-0.0004760998,0.0005075262
23611,0.0001769765,0.0000444842,-0.0004940228,0.0005266479
23612,0.0001833363,0.0000456090,-0.0005130424,0.0005467219
23613,0.0001903038,0.0000474037,-0.0005322448,0.0005672276
23614,0.0001980427,0.0000487124,-0.0005525729,0.0005890081
23615,0.0002053654,0.0000500868,-0.0005726985,0.0006104648
23616,0.0002136691,0.0000515459,-0.0005936157,0.0006330016
23617,0.0002219366,0.0000536308,-0.0006150961,0.0006561062
23618,0.0002303921,0.0000553450,-0.0006369482,0.0006795930
23619,0.0002391126,0.0000571131,-0.0006592046,0.0007035535
23620,0.0002485573,0.0000588264,-0.0006817967,0.0007280714
23621,0.0002579485,0.0000606812,-0.0007049662,0.0007531248
23622,0.0002680999,0.0000624076,-0.0007287293,0.0007789856
23623,-0.0000966575,0.0001153234,0.0000755992,0.0001683965
23624,-0.0000951993,0.0001175917,0.0000997765,0.0001812348
23625,-0.0000961321,0.0001235296,0.0001316910,0.0002045568
23626,-0.0000961876,0.0001279644,0.0001609352,0.0002269958
23627,-0.0000960335,0.0001324559,0.0001933965,0.0002533165
23628,-0.0000957422,0.0001378054,0.0002257208,0.0002812593
23629,-0.0000947437,0.0001436505,0.0002571944,0.0003094525
23630,-0.0000938850,0.0001492209,0.0002874069,0.0003371706
23631,-0.0000930466,0.0001546151,0.0003164167,0.0003642568
23632,-0.0000926533,0.0001600446,0.0003446532,0.0003911327
23633,-0.0000920800,0.0001664945,0.0003737133,0.0004193575
23634,-0.0000910667,0.0001730970,0.0004025184,0.0004475229
23635,-0.0000910767,0.0001793183,0.0004293466,0.0004741187
23636,-0.0000907771,0.0001861849,0.0004556123,0.0005004876
23637,-0.0000910752,0.0001926680,0.0004798522,0.0005250465
23638,-0.0000914230,0.0001993460,0.0005041664,0.0005498007
23639,-0.0000922548,0.0002061958,0.0005275303,0.0005738605
23640,-0.0000929552,0.0002131458,0.0005502094,0.0005973292
23641,-0.0000938346,0.0002206227,0.0005723736,0.0006205569
23642,-0.0000949173,0.0002279417,0.0005939515,0.0006432302
23643,-0.0000960768,0.0002354895,0.0006149331,0.0006654538
23644,-0.0000974836,0.0002430025,0.0006351257,0.0006869774
23645,-0.0000981838,0.0002500462,0.0006518383,0.0007050223
23646,-0.0000992592,0.0002583865,0.0006700227,0.0007249457
23647,-0.0001013584,0.0002664366,0.0006874271,0.0007441895
23648,-0.0001012825,0.0002729938,0.0006989068,0.0007571357
23649,-0.0001022505,0.0002807221,0.0007132869,0.0007733293
23650,-0.0000917706,0.0001807047,0.0004405455,0.0004849293
23651,-0.0000922385,0.0001753926,0.0004240654,0.0004680833
23652,-0.0000923167,0.0001694628,0.0004059039,0.0004494418
23653,-0.0000922666,0.0001628800,0.0003855506,0.0004285934
23654,-0.0000919623,0.0001557558,0.0003624589,0.0004050844
23655,-0.0000916868,0.0001484809,0.0003388628,0.0003811575
23656,-0.0000914222,0.0001408893,0.0003143658,0.0003564178
23657,-0.0000908948,0.0001335577,0.0002909718,0.0003328124
23658,-0.0000904703,0.0001254628,0.0002647520,0.0003066259
23659,-0.0000899332,0.0001172828,0.0002378848,0.0002800579
23660,-0.0000894256,0.0001089510,0.0002106775,0.0002534803
23661,-0.0000890203,0.0001003774,0.0001829205,0.0002268483
23662,-0.0000886244,0.0000919490,0.0001548617,0.0002007264
23663,-0.0000882933,0.0000832498,0.0001270782,0.0001757132
23664,-0.0000881143,0.0000748164,0.0001002253,0.0001529926
23665,-0.0000879803,0.0000665560,0.0000730835,0.0001323308
23666,-0.0000878745,0.0000582592,0.0000465074,0.0001152346
23667,-0.0000878262,0.0000502069,0.0000204183,0.0001032041
23668,-0.0000878393,0.0000424578,-0.0000044427,0.0000976635
23669,-0.0000878974,0.0000348433,-0.0000286680,0.0000988022
23670,-0.0000881485,0.0000276490,-0.0000523109,0.0001061653
23671,-0.0000883380,0.0000208157,-0.0000746442,0.0001175103
23672,-0.0000887993,0.0000142258,-0.0000956144,0.0001312623
23673,-0.0000891503,0.0000080420,-0.0001147769,0.0001455548
23674,-0.0000892711,0.0000021723,-0.0001340252,0.0001610491
23675,-0.0000891314,-0.0000030059,-0.0001506455,0.0001750643
23676,-0.0000894869,-0.0000084083,-0.0001670126,0.0001896624
23677,-0.0000895769,-0.0000133481,-0.0001824381,0.0002036808
23678,-0.0000895833,-0.0000175773,-0.0001961727,0.0002163743
23679,-0.0000893711,-0.0000216465,-0.0002084771,0.0002278562
23680,-0.0000890192,-0.0000254055,-0.0002191570,0.0002379068
23681,-0.0000888468,-0.0000288831,-0.0002284832,0.0002468453
23682,-0.0000884343,-0.0000318899,-0.0002368541,0.0002548283
23683,-0.0000880314,-0.0000345024,-0.0002440916,0.0002617645
23684,-0.0000872931,-0.0000368109,-0.0002490107,0.0002664235
23685,-0.0000859732,-0.0000385979,-0.0002522422,0.0002692718
23686,-0.0000847932,-0.0000404295,-0.0002548979,0.0002716567
23687,-0.0000836264,-0.0000418870,-0.0002565613,0.0002730780
23688,-0.0000823932,-0.0000430774,-0.0002569998,0.0002733005
23689,-0.0000807773,-0.0000439546,-0.0002564945,0.0002724820
23690,-0.0000795472,-0.0000449671,-0.0002556384,0.0002714789
23691,-0.0000775879,-0.0000454619,-0.0002527951,0.0002683133
23692,-0.0000752532,-0.0000459373,-0.0002481775,0.0002633730
23693,-0.0000733167,-0.0000462033,-0.0002434984,0.0002584600
23694,-0.0000711917,-0.0000462575,-0.0002383667,0.0002530349
23695,-0.0000689426,-0.0000461952,-0.0002324829,0.0002468509
23696,-0.0000667205,-0.0000461502,-0.0002259718,0.0002400931
23697,-0.0000643200,-0.0000459506,-0.0002188757,0.0002327124
23698,-0.0000619094,-0.0000456854,-0.0002112603,0.0002248351
23699,-0.0000594971,-0.0000453630,-0.0002033481,0.0002166752
23700,-0.0000570712,-0.0000449957,-0.0001951491,0.0002082424
23701,-0.0000546890,-0.0000445919,-0.0001868467,0.0001997273
23702,-0.0000523473,-0.0000442026,-0.0001785193,0.0001912152
23703,-0.0000503837,-0.0000438913,-0.0001713096,0.0001838802
23704,-0.0000481376,-0.0000435376,-0.0001629032,0.0001753573
23705,-0.0000457933,-0.0000431442,-0.0001542053,0.0001665465
23706,-0.0000516779,-0.0000144620,-0.0001220059,0.0001332861
23707,-0.0000552599,-0.0000138498,-0.0001274736,0.0001396244
23708,-0.0000585803,-0.0000127804,-0.0001326050,0.0001455303
23709,-0.0000618883,-0.0000112019,-0.0001358467,0.0001496996
23710,-0.0000649215,-0.0000099518,-0.0001386667,0.0001534350
23711,-0.0000685508,-0.0000081446,-0.0001404589,0.0001565064
23712,-0.0000717690,-0.0000055585,-0.0001396225,0.0001570864
23713,-0.0000746042,-0.0000029754,-0.0001373512,0.0001563329
23714,-0.0000773926,-0.0000003601,-0.0001335651,0.0001543677
23715,-0.0000800522,0.0000020819,-0.0001291892,0.0001519953
23716,-0.0000823256,0.0000042255,-0.0001235921,0.0001485610
23717,-0.0000846063,0.0000067137,-0.0001174551,0.0001449103
23718,-0.0000867349,0.0000113805,-0.0001046093,0.0001363656
23719,-0.0000704401,-0.0000109634,-0.0001505500,0.0001665753
23720,-0.0000688742,-0.0000153213,-0.0001590649,0.0001740116
23721,-0.0000677720,-0.0000193881,-0.0001663682,0.0001806857
23722,-0.0000662339,-0.0000230645,-0.0001717730,0.0001855394
23723,-0.0000642161,-0.0000262905,-0.0001753201,0.0001885525
23724,-0.0000624261,-0.0000288190,-0.0001780693,0.0001908828
23725,-0.0000607832,-0.0000313161,-0.0001798532,0.0001924122
23726,-0.0000588964,-0.0000337383,-0.0001804850,0.0001928261
23727,-0.0000564693,-0.0000354862,-0.0001787925,0.0001908266
23728,-0.0000540332,-0.0000370167,-0.0001761010,0.0001878866
23729,-0.0000515869,-0.0000384895,-0.0001721632,0.0001838010
23730,-0.0000489951,-0.0000397399,-0.0001676108,0.0001790898
23731,-0.0000468322,-0.0000405448,-0.0001629761,0.0001743512
23732,-0.0000444244,-0.0000412241,-0.0001567133,0.0001680239
23733,-0.0000416366,-0.0000414685,-0.0001490905,0.0001602536
23734,-0.0000391092,-0.0000416448,-0.0001415116,0.0001526085
23735,-0.0000366984,-0.0000415617,-0.0001336979,0.0001447387
23736,-0.0000341281,-0.0000413007,-0.0001254856,0.0001364446
23737,-0.0000317717,-0.0000408804,-0.0001172548,0.0001281770
23738,-0.0000295182,-0.0000404185,-0.0001090031,0.0001199444
23739,-0.0000272513,-0.0000397692,-0.0001006906,0.0001116370
23740,-0.0000252583,-0.0000390022,-0.0000932615,0.0001041963
23741,-0.0000268176,-0.0000377143,-0.0001116739,0.0001208826
23742,-0.0000315057,-0.0000373193,-0.0001218961,0.0001313164
23743,-0.0000364566,-0.0000370967,-0.0001327074,0.0001425360
23744,-0.0000416059,-0.0000366330,-0.0001443365,0.0001546158
23745,-0.0000466706,-0.0000360813,-0.0001557882,0.0001665832
23746,-0.0000515735,-0.0000357845,-0.0001669778,0.0001783870
23747,-0.0000330337,-0.0000385709,-0.0001271877,0.0001369512
23748,-0.0000299673,-0.0000397475,-0.0001209218,0.0001307669
23749,-0.0000274575,-0.0000405823,-0.0001144198,0.0001244697
23750,-0.0000243689,-0.0000410345,-0.0001064144,0.0001166264
23751,-0.0000213875,-0.0000410215,-0.0000980792,0.0001084423
23752,-0.0000191770,-0.0000406892,-0.0000908532,0.0001013788
23753,-0.0000166815,-0.0000400943,-0.0000826630,0.0000933756
23754,-0.0000142228,-0.0000391918,-0.0000747373,0.0000855801
23755,-0.0000120242,-0.0000380728,-0.0000672659,0.0000782229
23756,-0.0000151902,-0.0000412497,-0.0000860159,0.0000965971
23757,-0.0000191851,-0.0000410957,-0.0000952974,0.0001055392
23758,-0.0000091095,-0.0000393082,-0.0000669822,0.0000781967
23759,-0.0000119599,-0.0000395627,-0.0000737954,0.0000845814
23760,-0.0000068706,-0.0000376422,-0.0000600936,0.0000712417
23761,-0.0000096081,-0.0000382824,-0.0000657229,0.0000766639
23762,-0.0000120794,-0.0000407780,-0.0000764354,0.0000874707
23763,-0.0000163757,-0.0000407776,-0.0000874678,0.0000978856
23764,-0.0000147491,-0.0000403605,-0.0000815207,0.0000921527
23765,-0.0000191459,-0.0000407238,-0.0000961570,0.0001061657
23766,-0.0000245217,-0.0000401905,-0.0001087383,0.0001184931
23767,-0.0000226545,-0.0000407850,-0.0001036608,0.0001136759
23768,-0.0000228366,-0.0000395870,-0.0001044361,0.0001139980
23769,-0.0000278228,-0.0000390556,-0.0001156134,0.0001251635
23770,-0.0000266404,-0.0000412688,-0.0001102341,0.0001206830
23771,-0.0000317973,-0.0000412442,-0.0001227532,0.0001333435
23772,-0.0000367529,-0.0000413644,-0.0001356051,0.0001464600
23773,-0.0000191850,-0.0000399024,-0.0000856362,0.0000964045
23774,-0.0000241552,-0.0000405324,-0.0000979474,0.0001087200
23775,-0.0000291183,-0.0000409179,-0.0001112926,0.0001220991
23776,-0.0000218016,-0.0000397530,-0.0000895384,0.0001003630
23777,-0.0000195296,-0.0000387008,-0.0000810798,0.0000919406
23778,-0.0000169224,-0.0000391007,-0.0000775210,0.0000884576
23779,-0.0000153996,-0.0000379465,-0.0000713596,0.0000822757
23780,-0.0000245770,-0.0000396175,-0.0000943578,0.0001052472
23781,-0.0000222146,-0.0000387260,-0.0000859915,0.0000968903
23782,-0.0000267604,-0.0000403416,-0.0001027621,0.0001135940
23783,-0.0000290434,-0.0000412594,-0.0001145489,0.0001251691
23784,-0.0000265282,-0.0000409883,-0.0001063386,0.0001170115
23785,-0.0000240593,-0.0000411474,-0.0001019973,0.0001125851
23786,-0.0000215684,-0.0000406119,-0.0000937661,0.0001044347
23787,-0.0000341744,-0.0000414116,-0.0001277268,0.0001385530
23788,-0.0000316328,-0.0000413121,-0.0001195660,0.0001303969
23789,-0.0000327466,-0.0000403567,-0.0001265246,0.0001367826
23790,-0.0000379649,-0.0000402922,-0.0001397845,0.0001503479
23791,-0.0000436700,-0.0000397330,-0.0001541501,0.0001650698
23792,-0.0000347933,-0.0000409241,-0.0001309728,0.0001415600
23793,-0.0000295757,-0.0000409064,-0.0001185144,0.0001288166
23794,-0.0000392321,-0.0000409987,-0.0001430121,0.0001538587
23795,-0.0000423792,-0.0000405555,-0.0001508006,0.0001618072
23796,-0.0000437926,-0.0000377822,-0.0001513739,0.0001620474
23797,-0.0000407798,-0.0000389540,-0.0001458548,0.0001563778
23798,-0.0000384949,-0.0000382982,-0.0001390935,0.0001493172
23799,-0.0000353693,-0.0000393695,-0.0001333290,0.0001434488
23800,-0.0000488803,-0.0000373514,-0.0001636639,0.0001748436
23801,-0.0000463329,-0.0000387721,-0.0001592828,0.0001703556
23802,-0.0000559141,-0.0000180458,-0.0001376390,0.0001496548
