node_id,dx_mm,dy_mm,dz_mm,total_mm
23657,-0.0000887652,0.0000365036,0.0000436958,0.0001054567
23658,-0.0000869678,0.0000282129,0.0000168862,0.0000929758
23659,-0.0000851213,0.0000203802,-0.0000088090,0.0000879692
23660,-0.0000834800,0.0000123743,-0.0000346433,0.0000912260
23661,-0.0000817355,0.0000042667,-0.0000600695,0.0001015246
23662,-0.0000799756,-0.0000032372,-0.0000848342,0.0001166337
23663,-0.0000781344,-0.0000110562,-0.0001083396,0.0001340325
23664,-0.0000764723,-0.0000183609,-0.0001299809,0.0001519216
23665,-0.0000745604,-0.0000251069,-0.0001508293,0.0001701150
23666,-0.0000725990,-0.0000316314,-0.0001700424,0.0001875782
23667,-0.0000705599,-0.0000377401,-0.0001876386,0.0002039884
23668,-0.0000684720,-0.0000433856,-0.0002033614,0.0002189214
23669,-0.0000661937,-0.0000488170,-0.0002175405,0.0002325695
23670,-0.0000640383,-0.0000533327,-0.0002300215,0.0002446532
23671,-0.0000615800,-0.0000573132,-0.0002400100,0.0002543260
23672,-0.0000594941,-0.0000612092,-0.0002482132,0.0002624803
23673,-0.0000570422,-0.0000646510,-0.0002545154,0.0002687223
23674,-0.0000540046,-0.0000673172,-0.0002592201,0.0002732090
23675,-0.0000505553,-0.0000689992,-0.0002604161,0.0002741045
23676,-0.0000475615,-0.0000711794,-0.0002604749,0.0002741821
23677,-0.0000439163,-0.0000725930,-0.0002589150,0.0002724617
23678,-0.0000400407,-0.0000731586,-0.0002549653,0.0002682587
23679,-0.0000357539,-0.0000735937,-0.0002491816,0.0002622706
23680,-0.0000311455,-0.0000737285,-0.0002413464,0.0002542716
23681,-0.0000267772,-0.0000737472,-0.0002318073,0.0002447249
23682,-0.0000219810,-0.0000731968,-0.0002213506,0.0002341731
23683,-0.0000172338,-0.0000723618,-0.0002098194,0.0002226150
23684,-0.0000118912,-0.0000710764,-0.0001949003,0.0002077965
23685,-0.0000061692,-0.0000694463,-0.0001793157,0.0001923928
23686,-0.0000002809,-0.0000678178,-0.0001623498,0.0001759454
23687,0.0000055860,-0.0000658808,-0.0001440788,0.0001585250
23688,0.0000114830,-0.0000637685,-0.0001247903,0.0001406090
23689,0.0000176964,-0.0000614936,-0.0001050542,0.0001230082
23690,0.0000234094,-0.0000594771,-0.0000855450,0.0001067871
23691,0.0000297837,-0.0000569521,-0.0000643139,0.0000909224
23692,0.0000359578,-0.0000545133,-0.0000434893,0.0000784601
23693,0.0000419231,-0.0000519764,-0.0000222222,0.0000703770
23694,0.0000479974,-0.0000493574,-0.0000007359,0.0000688509
23695,0.0000538038,-0.0000467784,0.0000202316,0.0000741106
23696,0.0000594884,-0.0000440804,0.0000408828,0.0000845776
23697,0.0000648086,-0.0000414849,0.0000607261,0.0000980246
23698,0.0000697316,-0.0000388136,0.0000795276,0.0001126660
23699,0.0000744713,-0.0000361532,0.0000971685,0.0001276509
23700,0.0000787894,-0.0000337509,0.0001134505,0.0001421898
23701,0.0000825530,-0.0000312489,0.0001279300,0.0001554271
23702,0.0000861395,-0.0000288039,0.0001417239,0.0001683311
23703,0.0000886200,-0.0000267396,0.0001526540,0.0001785266
23704,0.0000912833,-0.0000246948,0.0001629427,0.0001883953
23705,0.0000933463,-0.0000226234,0.0001706050,0.0001957841
23706,0.0000083081,-0.0000495812,-0.0001469047,0.0001552685
23707,0.0000012314,-0.0000504584,-0.0001545614,0.0001625939
23708,-0.0000044974,-0.0000512710,-0.0001634029,0.0001713168
23709,-0.0000099589,-0.0000521475,-0.0001725609,0.0001805431
23710,-0.0000154376,-0.0000529851,-0.0001807878,0.0001890237
23711,-0.0000211513,-0.0000541388,-0.0001902018,0.0001988847
23712,-0.0000270458,-0.0000546990,-0.0001994038,0.0002085314
23713,-0.0000326683,-0.0000551588,-0.0002079420,0.0002175996
23714,-0.0000378243,-0.0000561328,-0.0002160874,0.0002264406
23715,-0.0000426878,-0.0000571200,-0.0002241941,0.0002352614
23716,-0.0000470057,-0.0000586224,-0.0002313237,0.0002432216
23717,-0.0000510360,-0.0000599431,-0.0002383031,0.0002509705
23718,-0.0000559159,-0.0000599099,-0.0002427431,0.0002562030
23719,-0.0000209597,-0.0000567962,-0.0001949668,0.0002041498
23720,-0.0000146034,-0.0000578355,-0.0001881679,0.0001973964
23721,-0.0000088585,-0.0000589470,-0.0001796710,0.0001893010
23722,-0.0000023205,-0.0000594753,-0.0001682459,0.0001784640
23723,0.0000046554,-0.0000596257,-0.0001560049,0.0001670761
23724,0.0000114044,-0.0000591323,-0.0001419212,0.0001541697
23725,0.0000180703,-0.0000587302,-0.0001265174,0.0001406500
23726,0.0000251465,-0.0000582036,-0.0001094452,0.0001264842
23727,0.0000325698,-0.0000570586,-0.0000907006,0.0001119959
23728,0.0000399078,-0.0000557566,-0.0000705784,0.0000984009
23729,0.0000472214,-0.0000544288,-0.0000495754,0.0000874647
23730,0.0000542214,-0.0000529524,-0.0000285730,0.0000809959
23731,0.0000603825,-0.0000510841,-0.0000080920,0.0000795054
23732,0.0000664225,-0.0000490132,0.0000130242,0.0000835696
23733,0.0000722663,-0.0000466639,0.0000327162,0.0000920342
23734,0.0000776751,-0.0000439064,0.0000529910,0.0001037750
23735,0.0000824151,-0.0000408213,0.0000716715,0.0001165995
23736,0.0000869902,-0.0000373985,0.0000895089,0.0001302989
23737,0.0000906328,-0.0000335682,0.0001051839,0.0001428453
23738,0.0000938109,-0.0000299447,0.0001186590,0.0001541984
23739,0.0000963903,-0.0000257981,0.0001305005,0.0001642773
23740,0.0000979438,-0.0000214226,0.0001384355,0.0001709277
23741,0.0000753646,-0.0000546522,-0.0000478694,0.0001046812
23742,0.0000691141,-0.0000543031,-0.0000495723,0.0001009108
23743,0.0000622147,-0.0000545065,-0.0000530647,0.0000982725
23744,0.0000545202,-0.0000549253,-0.0000600645,0.0000979642
23745,0.0000467562,-0.0000554701,-0.0000696368,0.0001005603
23746,0.0000395533,-0.0000562151,-0.0000793580,0.0001049871
23747,0.0000708200,-0.0000533917,-0.0000323582,0.0000944098
23748,0.0000784270,-0.0000519237,-0.0000113693,0.0000947424
23749,0.0000846597,-0.0000498786,0.0000095613,0.0000987246
23750,0.0000910918,-0.0000471744,0.0000302602,0.0001069524
23751,0.0000966259,-0.0000437005,0.0000478232,0.0001163330
23752,0.0001005928,-0.0000394160,0.0000647711,0.0001259675
23753,0.0001045837,-0.0000342717,0.0000808525,0.0001365629
23754,0.0001076223,-0.0000285159,0.0000916240,0.0001441898
23755,0.0001094646,-0.0000222085,0.0001006144,0.0001503296
23756,0.0001008422,-0.0000467053,0.0000210358,0.0001131063
23757,0.0000971155,-0.0000468361,0.0000263143,0.0001109842
23758,0.0001096953,-0.0000307693,0.0000581606,0.0001279159
23759,0.0001092119,-0.0000321366,0.0000698774,0.0001335771
23760,0.0001121241,-0.0000216532,0.0000674387,0.0001326222
23761,0.0001117854,-0.0000244940,0.0000823139,0.0001409664
23762,0.0001062042,-0.0000398856,0.0000431581,0.0001213788
23763,0.0001024371,-0.0000420121,0.0000439480,0.0001191210
23764,0.0001055555,-0.0000375250,0.0000613063,0.0001277050
23765,0.0000933112,-0.0000507126,-0.0000012052,0.0001062083
23766,0.0000858675,-0.0000517263,-0.0000079990,0.0001005626
23767,0.0000908790,-0.0000494273,0.0000115039,0.0001040883
23768,0.0000847550,-0.0000534450,-0.0000256915,0.0001034400
23769,0.0000781438,-0.0000535214,-0.0000287504,0.0000989827
23770,0.0000902256,-0.0000451560,0.0000471032,0.0001113482
23771,0.0000839579,-0.0000459367,0.0000437704,0.0001052376
23772,0.0000779415,-0.0000462503,0.0000389291,0.0000986379
23773,0.0001023752,-0.0000315401,0.0000965984,0.0001442453
23774,0.0000971259,-0.0000341701,0.0000970064,0.0001414612
23775,0.0000920241,-0.0000359882,0.0000943244,0.0001366041
23776,0.0001001782,-0.0000291074,0.0001105817,0.0001520238
23777,0.0001025195,-0.0000232096,0.0001220125,0.0001610466
23778,0.0001050958,-0.0000264609,0.0001087011,0.0001534967
23779,0.0001059203,-0.0000202060,0.0001162168,0.0001585362
23780,0.0000979079,-0.0000268025,0.0001218939,0.0001586268
23781,0.0001000904,-0.0000218001,0.0001314997,0.0001666898
23782,0.0000953688,-0.0000316023,0.0001095504,0.0001486445
23783,0.0000892798,-0.0000425013,0.0000635741,0.0001175538
23784,0.0000936460,-0.0000384585,0.0000811298,0.0001297331
23785,0.0000949532,-0.0000414573,0.0000659098,0.0001227962
23786,0.0000990215,-0.0000364501,0.0000829480,0.0001342171
23787,0.0000831907,-0.0000432616,0.0000587263,0.0001106392
23788,0.0000879208,-0.0000398109,0.0000778006,0.0001239673
23789,0.0000775245,-0.0000505147,0.0000052905,0.0000926810
23790,0.0000704226,-0.0000510751,-0.0000017016,0.0000870109
23791,0.0000616199,-0.0000520169,-0.0000173419,0.0000824834
23792,0.0000775574,-0.0000487156,0.0000218747,0.0000941640
23793,0.0000844642,-0.0000479047,0.0000270602,0.0001008033
23794,0.0000724565,-0.0000487092,0.0000186435,0.0000892755
23795,0.0000662724,-0.0000504505,0.0000012275,0.0000832994
23796,0.0000549505,-0.0000544054,-0.0000480494,0.0000910398
23797,0.0000629560,-0.0000528300,-0.0000256861,0.0000861060
23798,0.0000628259,-0.0000539805,-0.0000387385,0.0000914421
23799,0.0000708363,-0.0000522331,-0.0000166380,0.0000895706
23800,0.0000473081,-0.0000549979,-0.0000589649,0.0000934863
23801,0.0000546436,-0.0000537627,-0.0000380190,0.0000855675
23802,0.0000045743,-0.0000531381,-0.0001536085,0.0001626043
23803,0.0000142254,-0.0000539507,-0.0001422053,0.0001527593
23804,0.0000240233,-0.0000546951,-0.0001268075,0.0001401742
23805,0.0000340549,-0.0000550099,-0.0001105205,0.0001280648
23806,0.0000434798,-0.0000551877,-0.0000925518,0.0001161982
23807,0.0000532327,-0.0000548552,-0.0000725990,0.0001054203
