node_id,dx_mm,dy_mm,dz_mm,total_mm
23416,-0.0000679525,-0.0000045135,0.0000946990,0.0001166440
23417,-0.0000673383,-0.0000058167,0.0000879331,0.0001109077
23418,-0.0000666337,-0.0000072746,0.0000806181,0.0001048439
23419,-0.0000658288,-0.0000089140,0.0000727912,0.0000985467
23420,-0.0000649535,-0.0000106822,0.0000644501,0.0000921243
23421,-0.0000640278,-0.0000126155,0.0000555628,0.0000857084
23422,-0.0000630417,-0.0000146694,0.0000461790,0.0000795107
23423,-0.0000619953,-0.0000169282,0.0000362624,0.0000737899
23424,-0.0000609185,-0.0000193983,0.0000258570,0.0000689633
23425,-0.0000597812,-0.0000220849,0.0000148720,0.0000654425
23426,-0.0000585936,-0.0000249143,0.0000033448,0.0000637583
23427,-0.0000573356,-0.0000278647,-0.0000086865,0.0000643371
23428,-0.0000560471,-0.0000309848,-0.0000210702,0.0000674188
23429,-0.0000546782,-0.0000343112,-0.0000340231,0.0000729694
23430,-0.0000532788,-0.0000377854,-0.0000473050,0.0000806482
23431,-0.0000518590,-0.0000413733,-0.0000609217,0.0000900698
23432,-0.0000504188,-0.0000451080,-0.0000748842,0.0001009179
23433,-0.0000490181,-0.0000489615,-0.0000890353,0.0001128153
23434,-0.0000476070,-0.0000528957,-0.0001034917,0.0001255982
23435,-0.0000462254,-0.0000569168,-0.0001180290,0.0001389501
23436,-0.0000448733,-0.0000610217,-0.0001327511,0.0001528401
23437,-0.0000435308,-0.0000651844,-0.0001475540,0.0001670811
23438,-0.0000422277,-0.0000694079,-0.0001623787,0.0001815695
23439,-0.0000409542,-0.0000736953,-0.0001771829,0.0001962193
23440,-0.0000397503,-0.0000780375,-0.0001919308,0.0002109677
23441,-0.0000385658,-0.0000823066,-0.0002065550,0.0002256694
23442,-0.0000374408,-0.0000865875,-0.0002209805,0.0002402740
23443,-0.0000363554,-0.0000908344,-0.0002351806,0.0002547205
23444,-0.0000352995,-0.0000950501,-0.0002490784,0.0002689249
23445,-0.0000343130,-0.0000992098,-0.0002626122,0.0002828164
23446,-0.0000333661,-0.0001032484,-0.0002757428,0.0002963235
23447,-0.0000324387,-0.0001072029,-0.0002883990,0.0003093844
23448,-0.0000315707,-0.0001110344,-0.0003005004,0.0003219096
23449,-0.0000307323,-0.0001146898,-0.0003120393,0.0003338664
23450,-0.0000298734,-0.0001181832,-0.0003228508,0.0003450975
23451,-0.0000290539,-0.0001216105,-0.0003330211,0.0003557194
23452,-0.0000283740,-0.0001248389,-0.0003426080,0.0003657459
23453,-0.0000276336,-0.0001277873,-0.0003513069,0.0003748463
23454,-0.0000267626,-0.0001304657,-0.0003590101,0.0003829175
23455,-0.0000259712,-0.0001329441,-0.0003658546,0.0003901258
23456,-0.0000252692,-0.0001352525,-0.0003719376,0.0003965720
23457,-0.0000243868,-0.0001371810,-0.0003768927,0.0004018227
23458,-0.0000234838,-0.0001388396,-0.0003807770,0.0004059791
23459,-0.0000225604,-0.0001401582,-0.0003835257,0.0004089563
23460,-0.0000215664,-0.0001412370,-0.0003854005,0.0004110311
23461,-0.0000205020,-0.0001420358,-0.0003860438,0.0004118547
23462,-0.0000193570,-0.0001424347,-0.0003855890,0.0004115109
23463,-0.0000180716,-0.0001426036,-0.0003840011,0.0004100235
23464,-0.0000167357,-0.0001425429,-0.0003812997,0.0004074163
23465,-0.0000151693,-0.0001421622,-0.0003773858,0.0004035595
23466,-0.0000135124,-0.0001415515,-0.0003722788,0.0003985108
23467,-0.0000116651,-0.0001404814,-0.0003660777,0.0003922804
23468,-0.0000096372,-0.0001391710,-0.0003584999,0.0003846864
23469,-0.0000074191,-0.0001376914,-0.0003499492,0.0003761362
23470,-0.0000048703,-0.0001357915,-0.0003399616,0.0003661105
23471,-0.0000023511,-0.0001336320,-0.0003289121,0.0003550298
23472,0.0000004685,-0.0001312627,-0.0003167187,0.0003428423
23473,0.0000036286,-0.0001285435,-0.0003031756,0.0003293206
23474,0.0000068992,-0.0001255545,-0.0002884909,0.0003147039
23475,0.0000101601,-0.0001224460,-0.0002729456,0.0002993252
23476,0.0000140416,-0.0001189635,-0.0002560542,0.0002826893
23477,0.0000180535,-0.0001153594,-0.0002381638,0.0002652465
23478,0.0000222857,-0.0001115025,-0.0002193668,0.0002470855
23479,0.0000267884,-0.0001074970,-0.0001996057,0.0002282885
23480,0.0000313915,-0.0001033138,-0.0001789430,0.0002089970
23481,0.0000362849,-0.0000989818,-0.0001575213,0.0001895441
23482,0.0000413888,-0.0000945972,-0.0001353336,0.0001702259
23483,0.0000466530,-0.0000901449,-0.0001124527,0.0001514867
23484,0.0000521677,-0.0000856010,-0.0000889520,0.0001340203
23485,0.0000578726,-0.0000810064,-0.0000648946,0.0001188385
23486,0.0000637780,-0.0000763771,-0.0000403140,0.0001073607
23487,0.0000697437,-0.0000717372,-0.0000153241,0.0001012188
23488,0.0000759597,-0.0000670667,0.0000100015,0.0001018227
23489,0.0000823161,-0.0000624206,0.0000355186,0.0001092421
23490,0.0000886328,-0.0000578398,0.0000613230,0.0001223181
23491,0.0000952098,-0.0000532534,0.0000870504,0.0001395658
23492,0.0001016971,-0.0000488045,0.0001129360,0.0001596206
23493,0.0001082847,-0.0000443849,0.0001384852,0.0001813112
23494,0.0001148026,-0.0000401298,0.0001641030,0.0002042543
23495,0.0001214208,-0.0000359290,0.0001891941,0.0002276583
23496,0.0001279193,-0.0000318997,0.0002139631,0.0002513188
23497,0.0001342880,-0.0000280168,0.0002383145,0.0002749763
23498,0.0001405769,-0.0000241813,0.0002619524,0.0002982712
23499,0.0001467761,-0.0000205267,0.0002848809,0.0003211257
23500,0.0001526855,-0.0000171216,0.0003071037,0.0003433929
23501,0.0001583752,-0.0000138598,0.0003284244,0.0003648799
23502,0.0001638650,-0.0000105327,0.0003486463,0.0003853789
23503,0.0001692752,-0.0000074310,0.0003680338,0.0004051644
23504,0.0001743353,-0.0000047053,0.0003862947,0.0004238379
23505,0.0001791558,-0.0000021871,0.0004035269,0.0004415151
23506,0.0001835064,0.0000002567,0.0004193725,0.0004577641
23507,0.0001874871,0.0000026139,0.0004337573,0.0004725501
23508,0.0001911778,0.0000048157,0.0004467568,0.0004859669
23509,0.0001944289,0.0000069260,0.0004583548,0.0004979354
23510,0.0001971796,0.0000088657,0.0004682235,0.0005081256
23511,0.0001995711,0.0000107101,0.0004769428,0.0005171245
23512,0.0002015120,0.0000126728,0.0004836348,0.0005240900
23513,0.0002031637,0.0000141372,0.0004890090,0.0005297218
23514,0.0002042252,0.0000157220,0.0004927226,0.0005336016
23515,0.0002047766,0.0000173023,0.0004946640,0.0005356541
23516,0.0002048583,0.0000185532,0.0004951291,0.0005361567
23517,0.0001988436,0.0000181116,0.0004812196,0.0005209982
23518,0.0001930794,0.0000177369,0.0004672722,0.0005059028
23519,0.0001874182,0.0000171807,0.0004537972,0.0004912765
23520,0.0001823700,0.0000164865,0.0004408523,0.0004773692
23521,0.0001774318,0.0000165272,0.0004279521,0.0004635712
23522,0.0001728254,0.0000157838,0.0004154519,0.0004502422
23523,0.0001682903,0.0000153555,0.0004033987,0.0004373648
23524,0.0001643031,0.0000153939,0.0003916282,0.0004249766
23525,0.0001604912,0.0000152973,0.0003800151,0.0004127988
23526,0.0001570063,0.0000146248,0.0003688008,0.0004010971
23527,0.0001537529,0.0000139724,0.0003573225,0.0003892486
23528,0.0001507358,0.0000138776,0.0003460390,0.0003776995
23529,0.0001481265,0.0000134420,0.0003349249,0.0003664653
23530,0.0001456090,0.0000134334,0.0003235292,0.0003550403
23531,0.0001431864,0.0000132038,0.0003124025,0.0003439070
23532,0.0001412446,0.0000130902,0.0003007586,0.0003325314
23533,0.0001395199,0.0000127046,0.0002887412,0.0003209341
23534,0.0001378418,0.0000126459,0.0002767128,0.0003094031
23535,0.0001366342,0.0000125553,0.0002638729,0.0002974146
23536,0.0001355581,0.0000128831,0.0002511806,0.0002857161
23537,0.0001351138,0.0000127056,0.0002380614,0.0002740263
23538,0.0001350467,0.0000130015,0.0002241125,0.0002619791
23539,0.0001355158,0.0000133036,0.0002085688,0.0002490832
23540,0.0001366935,0.0000130060,0.0001916861,0.0002357919
23541,0.0001380214,0.0000131304,0.0001729983,0.0002216997
23542,0.0001387599,0.0000133523,0.0001502590,0.0002049643
23543,0.0001363993,0.0000133011,0.0001255022,0.0001858292
23544,0.0001313305,0.0000124904,0.0001022124,0.0001668865
23545,0.0001316190,0.0000008299,0.0000996369,0.0001650810
23546,0.0001310575,-0.0000094494,0.0000913478,0.0001600306
23547,0.0001291564,-0.0000181703,0.0000781498,0.0001520491
23548,0.0001253156,-0.0000246435,0.0000617333,0.0001418531
23549,0.0001198352,-0.0000292249,0.0000439545,0.0001309449
23550,0.0001130953,-0.0000324606,0.0000255753,0.0001204090
23551,0.0001052360,-0.0000346135,0.0000074138,0.0001110300
23552,0.0000966273,-0.0000364096,-0.0000099863,0.0001037411
23553,0.0000870993,-0.0000378968,-0.0000264648,0.0000986045
23554,0.0000774021,-0.0000395550,-0.0000415157,0.0000963289
23555,0.0000672458,-0.0000410153,-0.0000553464,0.0000962677
23556,0.0000572404,-0.0000423826,-0.0000674078,0.0000980641
23557,0.0000476060,-0.0000436578,-0.0000784344,0.0001016085
23558,0.0000380625,-0.0000450819,-0.0000884137,0.0001062926
23559,0.0000296802,-0.0000457987,-0.0000966964,0.0001110344
23560,0.0000209690,-0.0000465233,-0.0001033059,0.0001152225
23561,0.0000129089,-0.0000468735,-0.0001081882,0.0001186106
23562,0.0000055001,-0.0000464684,-0.0001115419,0.0001209593
23563,-0.0000016076,-0.0000459467,-0.0001132276,0.0001222055
23564,-0.0000083639,-0.0000448964,-0.0001133380,0.0001221930
23565,-0.0000149370,-0.0000434266,-0.0001117673,0.0001208343
23566,-0.0000208477,-0.0000415019,-0.0001085316,0.0001180515
23567,-0.0000261872,-0.0000392585,-0.0001039679,0.0001141767
23568,-0.0000316693,-0.0000364472,-0.0000979742,0.0001092258
23569,-0.0000363250,-0.0000336809,-0.0000904493,0.0001031261
23570,-0.0000409854,-0.0000304355,-0.0000815625,0.0000962215
23571,-0.0000450145,-0.0000269151,-0.0000714533,0.0000886358
23572,-0.0000483983,-0.0000235693,-0.0000604609,0.0000809533
23573,-0.0000512548,-0.0000200103,-0.0000488045,0.0000735482
23574,-0.0000532840,-0.0000162874,-0.0000366724,0.0000667033
23575,-0.0000541189,-0.0000123837,-0.0000245724,0.0000607126
23576,-0.0000541166,-0.0000082700,-0.0000132609,0.0000563281
23577,-0.0000529802,-0.0000038252,-0.0000033331,0.0000532225
23578,-0.0000514175,0.0000006148,0.0000047476,0.0000516399
23579,-0.0000493158,0.0000047814,0.0000108894,0.0000507296
23580,-0.0000472230,0.0000083826,0.0000149028,0.0000502232
23581,-0.0000452482,0.0000113717,0.0000172204,0.0000497319
23582,-0.0000436054,0.0000134958,0.0000179005,0.0000490306
23583,-0.0000423718,0.0000149138,0.0000173951,0.0000481703
23584,-0.0000414833,0.0000153770,0.0000163660,0.0000471716
23585,-0.0000407021,0.0000150232,0.0000149662,0.0000458949
23586,-0.0000399732,0.0000140515,0.0000135422,0.0000444825
23587,-0.0000392237,0.0000125301,0.0000121675,0.0000429365
23588,-0.0000385406,0.0000105708,0.0000108797,0.0000414184
23589,-0.0000379220,0.0000084318,0.0000099597,0.0000401045
23590,-0.0000374381,0.0000061271,0.0000093791,0.0000390784
23591,-0.0000369268,0.0000039627,0.0000090531,0.0000382263
23592,-0.0000364644,0.0000019066,0.0000090142,0.0000376104
23593,-0.0000360307,-0.0000000618,0.0000091065,0.0000371638
23594,-0.0000357390,-0.0000019444,0.0000092670,0.0000369721
23595,-0.0000356013,-0.0000038594,0.0000094451,0.0000370346
23596,-0.0000360742,-0.0000038565,0.0000152913,0.0000393706
23597,-0.0000365534,-0.0000038778,0.0000211453,0.0000424065
23598,-0.0000372263,-0.0000040897,0.0000268807,0.0000460988
23599,-0.0000378916,-0.0000041488,0.0000327377,0.0000502468
23600,-0.0000385082,-0.0000041906,0.0000384066,0.0000545482
23601,-0.0000391733,-0.0000042508,0.0000441409,0.0000591695
23602,-0.0000398071,-0.0000043029,0.0000496260,0.0000637641
23603,-0.0000405342,-0.0000043198,0.0000550868,0.0000685291
23604,-0.0000412523,-0.0000044622,0.0000604102,0.0000732875
23605,-0.0000418767,-0.0000045469,0.0000655398,0.0000779089
23606,-0.0000426140,-0.0000046155,0.0000705156,0.0000825209
23607,-0.0000434015,-0.0000047756,0.0000753225,0.0000870630
23608,-0.0000442088,-0.0000049100,0.0000800659,0.0000915919
23609,-0.0000450858,-0.0000049932,0.0000846617,0.0000960483
23610,-0.0000459118,-0.0000051108,0.0000891038,0.0001003668
23611,-0.0000467812,-0.0000052413,0.0000934719,0.0001046563
23612,-0.0000477518,-0.0000053812,0.0000976519,0.0001088351
23613,-0.0000486878,-0.0000054476,0.0001017585,0.0001129379
23614,-0.0000496082,-0.0000055893,0.0001056836,0.0001168813
23615,-0.0000506250,-0.0000057331,0.0001095850,0.0001208496
23616,-0.0000515953,-0.0000058725,0.0001133683,0.0001246953
23617,-0.0000526218,-0.0000059550,0.0001170455,0.0001284685
23618,-0.0000536747,-0.0000060924,0.0001206600,0.0001322003
23619,-0.0000547570,-0.0000062331,0.0001241944,0.0001358728
23620,-0.0000558166,-0.0000063931,0.0001276772,0.0001394914
23621,-0.0000569291,-0.0000065426,0.0001310766,0.0001430552
23622,-0.0000579994,-0.0000067165,0.0001343753,0.0001465120
23623,-0.0000374271,-0.0000340556,-0.0000912648,0.0001043544
23624,-0.0000363936,-0.0000360750,-0.0000966286,0.0001093754
23625,-0.0000372327,-0.0000361747,-0.0000956052,0.0001087899
23626,-0.0000372892,-0.0000369784,-0.0000967685,0.0001101001
23627,-0.0000372391,-0.0000379249,-0.0000977136,0.0001112340
23628,-0.0000372628,-0.0000382190,-0.0000968036,0.0001105447
23629,-0.0000372776,-0.0000384343,-0.0000959973,0.0001099195
23630,-0.0000371424,-0.0000387734,-0.0000953902,0.0001094634
23631,-0.0000369120,-0.0000392492,-0.0000953346,0.0001095066
23632,-0.0000367339,-0.0000396047,-0.0000950152,0.0001092968
23633,-0.0000367161,-0.0000396062,-0.0000937017,0.0001081514
23634,-0.0000368872,-0.0000394332,-0.0000913651,0.0001061283
23635,-0.0000371092,-0.0000393088,-0.0000893820,0.0001044578
23636,-0.0000373742,-0.0000391742,-0.0000873402,0.0001027607
23637,-0.0000377603,-0.0000391478,-0.0000854672,0.0001013066
23638,-0.0000382515,-0.0000390853,-0.0000834866,0.0000998040
23639,-0.0000389002,-0.0000390195,-0.0000812393,0.0000981609
23640,-0.0000397943,-0.0000384259,-0.0000771075,0.0000948984
23641,-0.0000409552,-0.0000375106,-0.0000715355,0.0000905633
23642,-0.0000421435,-0.0000369049,-0.0000668776,0.0000872391
23643,-0.0000434478,-0.0000363413,-0.0000621910,0.0000841196
23644,-0.0000449310,-0.0000358191,-0.0000573852,0.0000812087
23645,-0.0000468033,-0.0000341573,-0.0000482171,0.0000753802
23646,-0.0000485676,-0.0000332616,-0.0000421127,0.0000723783
23647,-0.0000506220,-0.0000324556,-0.0000359269,0.0000700478
23648,-0.0000528541,-0.0000305409,-0.0000253646,0.0000661035
23649,-0.0000551254,-0.0000291885,-0.0000169084,0.0000646272
23650,-0.0000360458,-0.0000428287,-0.0001007879,0.0001152901
23651,-0.0000347169,-0.0000464054,-0.0001137429,0.0001276564
23652,-0.0000333918,-0.0000498660,-0.0001262935,0.0001398274
23653,-0.0000320571,-0.0000532604,-0.0001385256,0.0001518343
23654,-0.0000307208,-0.0000565488,-0.0001501526,0.0001633626
23655,-0.0000293851,-0.0000597002,-0.0001612061,0.0001743989
23656,-0.0000279017,-0.0000627841,-0.0001716445,0.0001848843
23657,-0.0000266803,-0.0000657038,-0.0001817398,0.0001950851
23658,-0.0000251144,-0.0000684555,-0.0001907702,0.0002042307
23659,-0.0000235768,-0.0000706372,-0.0001980745,0.0002116104
23660,-0.0000222156,-0.0000729027,-0.0002052882,0.0002189785
23661,-0.0000206601,-0.0000750801,-0.0002116454,0.0002255164
23662,-0.0000190659,-0.0000767191,-0.0002170641,0.0002310112
23663,-0.0000173336,-0.0000784849,-0.0002212946,0.0002354392
23664,-0.0000156448,-0.0000798991,-0.0002242182,0.0002385423
23665,-0.0000136548,-0.0000808267,-0.0002260294,0.0002404344
23666,-0.0000115636,-0.0000814823,-0.0002265088,0.0002409965
23667,-0.0000093374,-0.0000818764,-0.0002255275,0.0002401117
23668,-0.0000069867,-0.0000819937,-0.0002234664,0.0002381366
23669,-0.0000043803,-0.0000819786,-0.0002201802,0.0002349873
23670,-0.0000017422,-0.0000812815,-0.0002154365,0.0002302663
23671,0.0000011911,-0.0000802677,-0.0002089480,0.0002238383
23672,0.0000039353,-0.0000793656,-0.0002015374,0.0002166373
23673,0.0000070209,-0.0000782686,-0.0001934185,0.0002087726
23674,0.0000105818,-0.0000765556,-0.0001834354,0.0001990510
23675,0.0000144067,-0.0000742885,-0.0001715731,0.0001875198
23676,0.0000181272,-0.0000724152,-0.0001586336,0.0001753202
23677,0.0000223866,-0.0000700406,-0.0001445867,0.0001622102
23678,0.0000268441,-0.0000672756,-0.0001291917,0.0001481118
23679,0.0000316106,-0.0000644982,-0.0001128401,0.0001337615
23680,0.0000366413,-0.0000616324,-0.0000954305,0.0001193655
23681,0.0000415372,-0.0000588696,-0.0000771577,0.0001055665
23682,0.0000467472,-0.0000558346,-0.0000586138,0.0000934794
23683,0.0000519110,-0.0000527930,-0.0000396974,0.0000840103
23684,0.0000574851,-0.0000494900,-0.0000187797,0.0000781439
23685,0.0000630308,-0.0000462140,0.0000015271,0.0000781725
23686,0.0000688847,-0.0000429080,0.0000229882,0.0000843485
23687,0.0000747289,-0.0000395499,0.0000451648,0.0000958564
23688,0.0000805679,-0.0000362070,0.0000675553,0.0001112019
23689,0.0000864590,-0.0000329264,0.0000897066,0.0001288665
23690,0.0000920651,-0.0000298437,0.0001113471,0.0001475290
23691,0.0000978657,-0.0000265868,0.0001333479,0.0001675297
23692,0.0001031366,-0.0000234574,0.0001534780,0.0001863946
23693,0.0001084902,-0.0000203768,0.0001740722,0.0002061225
23694,0.0001137901,-0.0000173626,0.0001945794,0.0002260769
23695,0.0001187083,-0.0000144882,0.0002139262,0.0002450836
23696,0.0001234905,-0.0000114659,0.0002323124,0.0002633447
23697,0.0001277180,-0.0000086801,0.0002494237,0.0002803559
23698,0.0001314564,-0.0000058595,0.0002648458,0.0002957337
23699,0.0001350000,-0.0000030925,0.0002787084,0.0003096982
23700,0.0001380274,-0.0000006540,0.0002907713,0.0003218694
23701,0.0001404434,0.0000018765,0.0003006199,0.0003318135
23702,0.0001426959,0.0000043538,0.0003096852,0.0003410074
23703,0.0001439730,0.0000064651,0.0003163504,0.0003476315
23704,0.0001452070,0.0000085151,0.0003213635,0.0003527493
23705,0.0001456722,0.0000105665,0.0003230229,0.0003545079
23706,0.0000506401,-0.0000423971,-0.0000704733,0.0000965838
23707,0.0000453598,-0.0000439321,-0.0000742203,0.0000974484
23708,0.0000415055,-0.0000457849,-0.0000796110,0.0001007814
23709,0.0000379984,-0.0000481389,-0.0000868942,0.0001063571
23710,0.0000342399,-0.0000501795,-0.0000935309,0.0001115275
23711,0.0000307465,-0.0000530478,-0.0001023125,0.0001192781
23712,0.0000266703,-0.0000558430,-0.0001130339,0.0001288658
23713,0.0000226018,-0.0000585006,-0.0001241627,0.0001391027
23714,0.0000190646,-0.0000617725,-0.0001360728,0.0001506489
23715,0.0000157388,-0.0000648937,-0.0001484593,0.0001627854
23716,0.0000127306,-0.0000683471,-0.0001607425,0.0001751329
23717,0.0000100546,-0.0000718706,-0.0001732918,0.0001878737
23718,0.0000062764,-0.0000756021,-0.0001883613,0.0002030641
23719,0.0000326430,-0.0000538488,-0.0000994643,0.0001177217
23720,0.0000387502,-0.0000515041,-0.0000851173,0.0001067670
23721,0.0000445431,-0.0000495070,-0.0000697542,0.0000964400
23722,0.0000508966,-0.0000471636,-0.0000525834,0.0000870625
23723,0.0000573841,-0.0000447575,-0.0000359762,0.0000811816
23724,0.0000638027,-0.0000421834,-0.0000178329,0.0000785381
23725,0.0000702742,-0.0000397655,0.0000011426,0.0000807531
23726,0.0000769920,-0.0000372764,0.0000210613,0.0000880958
23727,0.0000837197,-0.0000346152,0.0000410525,0.0000994611
23728,0.0000903305,-0.0000319644,0.0000619012,0.0001140749
23729,0.0000968982,-0.0000293491,0.0000827539,0.0001307626
23730,0.0001029974,-0.0000267492,0.0001031820,0.0001482245
23731,0.0001084643,-0.0000240493,0.0001230139,0.0001657568
23732,0.0001135733,-0.0000212247,0.0001422550,0.0001832645
23733,0.0001181607,-0.0000184098,0.0001587723,0.0001987700
23734,0.0001224511,-0.0000151831,0.0001760407,0.0002149770
23735,0.0001260278,-0.0000117729,0.0001912865,0.0002293734
23736,0.0001293131,-0.0000081071,0.0002052716,0.0002427427
23737,0.0001316508,-0.0000040903,0.0002167257,0.0002536113
23738,0.0001335381,-0.0000003226,0.0002256391,0.0002621937
23739,0.0001347037,0.0000039086,0.0002325896,0.0002688090
23740,0.0001348806,0.0000083298,0.0002356951,0.0002716880
23741,0.0001096309,-0.0000301768,0.0000322799,0.0001182013
23742,0.0001060444,-0.0000299912,0.0000393185,0.0001170078
23743,0.0001019818,-0.0000303967,0.0000447454,0.0001154400
23744,0.0000971703,-0.0000312411,0.0000467277,0.0001122567
23745,0.0000922223,-0.0000323036,0.0000455756,0.0001078221
23746,0.0000878390,-0.0000334077,0.0000440053,0.0001037701
23747,0.0001093761,-0.0000280821,0.0000640084,0.0001298030
23748,0.0001158898,-0.0000256245,0.0000831050,0.0001448913
23749,0.0001212176,-0.0000227785,0.0001020394,0.0001600769
23750,0.0001263430,-0.0000194616,0.0001194921,0.0001749848
23751,0.0001304833,-0.0000156081,0.0001330784,0.0001870277
23752,0.0001333954,-0.0000110417,0.0001469653,0.0001987839
23753,0.0001361025,-0.0000056837,0.0001590277,0.0002093943
23754,0.0001376878,0.0000001726,0.0001650962,0.0002149761
23755,0.0001381171,0.0000065153,0.0001695024,0.0002187461
23756,0.0001305097,-0.0000189507,0.0000909626,0.0001602065
23757,0.0001292939,-0.0000191135,0.0001052566,0.0001678129
23758,0.0001361625,-0.0000024165,0.0001188000,0.0001807194
23759,0.0001378267,-0.0000037126,0.0001385085,0.0001954343
23760,0.0001372332,0.0000067476,0.0001240643,0.0001851228
23761,0.0001389784,0.0000040218,0.0001464516,0.0002019387
23762,0.0001343834,-0.0000116566,0.0001090087,0.0001734292
23763,0.0001333356,-0.0000139537,0.0001193762,0.0001795098
23764,0.0001357316,-0.0000092104,0.0001348824,0.0001915755
23765,0.0001247376,-0.0000237329,0.0000734555,0.0001466916
23766,0.0001202591,-0.0000251417,0.0000764656,0.0001447113
23767,0.0001247011,-0.0000221738,0.0000950065,0.0001583296
23768,0.0001175629,-0.0000275419,0.0000518484,0.0001314072
23769,0.0001137777,-0.0000279141,0.0000581017,0.0001307684
23770,0.0001271648,-0.0000170157,0.0001426241,0.0001918386
23771,0.0001239350,-0.0000178563,0.0001493725,0.0001949125
23772,0.0001208683,-0.0000180744,0.0001546076,0.0001970770
23773,0.0001354588,-0.0000026888,0.0001801757,0.0002254320
23774,0.0001332300,-0.0000051586,0.0001909697,0.0002329083
23775,0.0001312026,-0.0000068656,0.0001990312,0.0002384841
23776,0.0001349101,0.0000000062,0.0001999113,0.0002411748
23777,0.0001357996,0.0000059360,0.0002063230,0.0002470748
23778,0.0001368248,0.0000024879,0.0001876670,0.0002322630
23779,0.0001365366,0.0000087641,0.0001914046,0.0002352759
23780,0.0001343865,0.0000025926,0.0002172414,0.0002554609
23781,0.0001350267,0.0000076284,0.0002215522,0.0002595684
23782,0.0001332152,-0.0000023284,0.0002097510,0.0002484898
23783,0.0001279699,-0.0000140063,0.0001656483,0.0002097900
23784,0.0001310615,-0.0000096649,0.0001793466,0.0002223415
23785,0.0001306517,-0.0000129661,0.0001577671,0.0002052522
23786,0.0001334339,-0.0000077225,0.0001708970,0.0002169563
23787,0.0001249376,-0.0000146881,0.0001711320,0.0002123942
23788,0.0001284194,-0.0000108872,0.0001865813,0.0002267657
23789,0.0001171013,-0.0000236191,0.0001074894,0.0001607001
23790,0.0001130200,-0.0000242764,0.0001107032,0.0001600564
23791,0.0001073219,-0.0000257136,0.0001047469,0.0001521548
23792,0.0001188135,-0.0000211892,0.0001307276,0.0001779194
23793,0.0001227328,-0.0000203285,0.0001261224,0.0001771538
23794,0.0001164438,-0.0000210918,0.0001371969,0.0001811823
23795,0.0001117234,-0.0000233553,0.0001234894,0.0001681583
23796,0.0000995220,-0.0000298313,0.0000667285,0.0001234796
23797,0.0001064935,-0.0000271921,0.0000879444,0.0001407640
23798,0.0001044292,-0.0000289584,0.0000669237,0.0001273689
23799,0.0001113554,-0.0000262252,0.0000876929,0.0001441451
23800,0.0000947604,-0.0000308407,0.0000646645,0.0001187947
23801,0.0001012757,-0.0000283918,0.0000851259,0.0001353118
23802,0.0000499545,-0.0000436572,-0.0000648071,0.0000927435
23803,0.0000587542,-0.0000411658,-0.0000490561,0.0000869090
23804,0.0000678376,-0.0000388686,-0.0000307843,0.0000840261
23805,0.0000768654,-0.0000365827,-0.0000124703,0.0000860354
23806,0.0000855753,-0.0000344330,0.0000069193,0.0000925021
