node_id,dx_mm,dy_mm,dz_mm,total_mm
23533,0.0001204255,-0.0000139921,0.0002216127,0.0002526070
23534,0.0001203788,-0.0000136225,0.0002144344,0.0002462899
23535,0.0001208041,-0.0000133175,0.0002064554,0.0002395722
23536,0.0001213707,-0.0000125884,0.0001984223,0.0002329393
23537,0.0001226696,-0.0000124276,0.0001899239,0.0002264362
23538,0.0001243940,-0.0000117600,0.0001802969,0.0002193607
23539,0.0001266860,-0.0000111266,0.0001685857,0.0002111736
23540,0.0001298323,-0.0000112519,0.0001553595,0.0002027797
23541,0.0001331085,-0.0000108718,0.0001396494,0.0001932305
23542,0.0001356162,-0.0000104136,0.0001189090,0.0001806642
23543,0.0001342552,-0.0000103362,0.0000956574,0.0001651716
23544,0.0001294324,-0.0000114712,0.0000741056,0.0001495860
23545,0.0001284911,-0.0000246922,0.0000671938,0.0001470873
23546,0.0001265896,-0.0000362147,0.0000538479,0.0001422534
23547,0.0001231078,-0.0000457776,0.0000350297,0.0001359345
23548,0.0001173855,-0.0000525036,0.0000128177,0.0001292295
23549,0.0001098126,-0.0000567688,-0.0000105426,0.0001240671
23550,0.0001008191,-0.0000591763,-0.0000340995,0.0001217748
23551,0.0000904748,-0.0000600201,-0.0000567742,0.0001225211
23552,0.0000793196,-0.0000601114,-0.0000779217,0.0001263993
23553,0.0000671735,-0.0000594472,-0.0000972703,0.0001323169
23554,0.0000547964,-0.0000585576,-0.0001140818,0.0001394499
23555,0.0000418681,-0.0000570695,-0.0001286712,0.0001468542
23556,0.0000291436,-0.0000551432,-0.0001404173,0.0001536462
23557,0.0000168958,-0.0000526809,-0.0001501620,0.0001600293
23558,0.0000047557,-0.0000500657,-0.0001575307,0.0001653636
23559,-0.0000059659,-0.0000463891,-0.0001622720,0.0001688779
23560,-0.0000173110,-0.0000419512,-0.0001643978,0.0001705468
23561,-0.0000279506,-0.0000367927,-0.0001637630,0.0001701566
23562,-0.0000378078,-0.0000304385,-0.0001605756,0.0001677512
23563,-0.0000474087,-0.0000239765,-0.0001549267,0.0001637825
23564,-0.0000567492,-0.0000163508,-0.0001467398,0.0001581784
23565,-0.0000660866,-0.0000078498,-0.0001359716,0.0001513847
23566,-0.0000747950,0.0000011427,-0.0001229209,0.0001438928
23567,-0.0000827182,0.0000102534,-0.0001080492,0.0001364627
23568,-0.0000911008,0.0000203542,-0.0000913801,0.0001306291
23569,-0.0000981411,0.0000299431,-0.0000721093,0.0001254114
23570,-0.0001054082,0.0000399509,-0.0000511744,0.0001237973
23571,-0.0001114331,0.0000498555,-0.0000285647,0.0001253748
23572,-0.0001158657,0.0000587559,-0.0000050612,0.0001300105
23573,-0.0001189010,0.0000675938,0.0000187340,0.0001380483
23574,-0.0001193941,0.0000765212,0.0000423776,0.0001480078
23575,-0.0001162718,0.0000855080,0.0000643352,0.0001580183
23576,-0.0001103402,0.0000946041,0.0000822418,0.0001669988
23577,-0.0001009651,0.0001046094,0.0000942618,0.0001732696
23578,-0.0000903406,0.0001142638,0.0000991094,0.0001761826
23579,-0.0000782615,0.0001227272,0.0000966786,0.0001747386
23580,-0.0000666501,0.0001291495,0.0000867434,0.0001692520
23581,-0.0000557806,0.0001331006,0.0000709685,0.0001608222
23582,-0.0000464735,0.0001338505,0.0000504087,0.0001503887
23583,-0.0000387477,0.0001320890,0.0000269497,0.0001402682
23584,-0.0000322359,0.0001269362,0.0000028282,0.0001309960
23585,-0.0000261091,0.0001195019,-0.0000210979,0.0001241270
23586,-0.0000203953,0.0001103160,-0.0000435096,0.0001203274
23587,-0.0000145533,0.0000998686,-0.0000642161,0.0001196213
23588,-0.0000087730,0.0000880296,-0.0000832850,0.0001215013
23589,-0.0000033274,0.0000760789,-0.0000992220,0.0001250763
23590,0.0000016278,0.0000638865,-0.0001124807,0.0001293678
23591,0.0000064355,0.0000526634,-0.0001231724,0.0001341130
23592,0.0000109509,0.0000421845,-0.0001310561,0.0001381128
23593,0.0000152481,0.0000322108,-0.0001367632,0.0001413302
23594,0.0000187662,0.0000228634,-0.0001405144,0.0001435939
23595,0.0000215824,0.0000136222,-0.0001425376,0.0001448045
23596,0.0000239529,0.0000135962,-0.0001440931,0.0001467018
23597,0.0000263816,0.0000141871,-0.0001457559,0.0001488020
23598,0.0000279339,0.0000143486,-0.0001480842,0.0001513774
23599,0.0000295670,0.0000153487,-0.0001499146,0.0001535714
23600,0.0000314232,0.0000164170,-0.0001523801,0.0001564501
23601,0.0000332067,0.0000173202,-0.0001544865,0.0001589615
23602,0.0000352736,0.0000182178,-0.0001575684,0.0001624929
23603,0.0000371093,0.0000193991,-0.0001604869,0.0001658598
23604,0.0000392011,0.0000198815,-0.0001637605,0.0001695568
23605,0.0000419008,0.0000206652,-0.0001678081,0.0001741904
23606,0.0000443809,0.0000214797,-0.0001721908,0.0001791109
23607,0.0000468776,0.0000218286,-0.0001772259,0.0001846159
23608,0.0000493994,0.0000223742,-0.0001823601,0.0001902528
23609,0.0000519690,0.0000231980,-0.0001879569,0.0001963841
23610,0.0000549735,0.0000238806,-0.0001941518,0.0002031927
23611,0.0000580401,0.0000245199,-0.0002004108,0.0002100818
23612,0.0000608602,0.0000251230,-0.0002075269,0.0002177213
23613,0.0000640677,0.0000262134,-0.0002148210,0.0002256986
23614,0.0000677666,0.0000269332,-0.0002229903,0.0002346111
23615,0.0000711190,0.0000276881,-0.0002310619,0.0002433396
23616,0.0000751035,0.0000285009,-0.0002397265,0.0002528273
23617,0.0000790117,0.0000297589,-0.0002488479,0.0002627808
23618,0.0000829866,0.0000307477,-0.0002582527,0.0002729957
23619,0.0000871132,0.0000317504,-0.0002679730,0.0002835600
23620,0.0000916927,0.0000327179,-0.0002779599,0.0002945161
23621,0.0000961714,0.0000337877,-0.0002883806,0.0003058659
23622,0.0001011597,0.0000347465,-0.0002992515,0.0003177925
23623,-0.0000985946,0.0000347220,-0.0000523504,0.0001169063
23624,-0.0000966723,0.0000339600,-0.0000429709,0.0001111094
23625,-0.0000982859,0.0000375314,-0.0000221924,0.0001075231
23626,-0.0000985356,0.0000394033,-0.0000053084,0.0001062547
23627,-0.0000985726,0.0000411727,0.0000137995,0.0001077134
23628,-0.0000985805,0.0000441520,0.0000348166,0.0001134887
23629,-0.0000981457,0.0000475232,0.0000552165,0.0001222289
23630,-0.0000976052,0.0000505968,0.0000746575,0.0001328930
23631,-0.0000969723,0.0000534090,0.0000927793,0.0001444443
23632,-0.0000966341,0.0000563852,0.0001107433,0.0001574215
23633,-0.0000963696,0.0000603605,0.0001302584,0.0001729097
23634,-0.0000960507,0.0000646232,0.0001507045,0.0001900362
23635,-0.0000963785,0.0000686071,0.0001696228,0.0002068034
23636,-0.0000965707,0.0000729992,0.0001882040,0.0002237756
23637,-0.0000972355,0.0000770270,0.0002053666,0.0002399237
23638,-0.0000980614,0.0000812334,0.0002227422,0.0002565717
23639,-0.0000993370,0.0000855422,0.0002398124,0.0002733044
23640,-0.0001008013,0.0000904835,0.0002584145,0.0002917640
23641,-0.0001026560,0.0000961023,0.0002783312,0.0003118368
23642,-0.0001046755,0.0001012838,0.0002968641,0.0003306715
23643,-0.0001068651,0.0001065700,0.0003151271,0.0003494030
23644,-0.0001094026,0.0001117916,0.0003329591,0.0003678696
23645,-0.0001119431,0.0001179656,0.0003534070,0.0003890292
23646,-0.0001145861,0.0001240895,0.0003715039,0.0004080972
23647,-0.0001181685,0.0001299551,0.0003891703,0.0004269726
23648,-0.0001206413,0.0001361025,0.0004079259,0.0004466338
23649,-0.0001237818,0.0001423578,0.0004262266,0.0004661081
23650,-0.0000956746,0.0000657107,0.0001644485,0.0002012830
23651,-0.0000944567,0.0000586040,0.0001404309,0.0001791014
23652,-0.0000930243,0.0000512556,0.0001158104,0.0001571392
23653,-0.0000914992,0.0000435850,0.0000902024,0.0001356769
23654,-0.0000898241,0.0000356961,0.0000636429,0.0001157281
23655,-0.0000881803,0.0000278547,0.0000372993,0.0000997141
23656,-0.0000863854,0.0000198973,0.0000111849,0.0000893502
23657,-0.0000847295,0.0000122849,-0.0000139289,0.0000867411
23658,-0.0000827607,0.0000043752,-0.0000396176,0.0000918588
23659,-0.0000807560,-0.0000029772,-0.0000638539,0.0001029937
23660,-0.0000789772,-0.0000105041,-0.0000881937,0.0001188523
23661,-0.0000770566,-0.0000180923,-0.0001119478,0.0001371035
23662,-0.0000751143,-0.0000250141,-0.0001348870,0.0001564045
23663,-0.0000730613,-0.0000322418,-0.0001563967,0.0001756059
23664,-0.0000711761,-0.0000389292,-0.0001759581,0.0001937596
23665,-0.0000689907,-0.0000450030,-0.0001945168,0.0002112387
23666,-0.0000667359,-0.0000508099,-0.0002113016,0.0002273405
23667,-0.0000643756,-0.0000561874,-0.0002262825,0.0002418781
23668,-0.0000619395,-0.0000610903,-0.0002393577,0.0002546775
23669,-0.0000592685,-0.0000657734,-0.0002507786,0.0002659489
23670,-0.0000566941,-0.0000694799,-0.0002603142,0.0002753274
23671,-0.0000537749,-0.0000726377,-0.0002672147,0.0002820845
23672,-0.0000512278,-0.0000757532,-0.0002723269,0.0002872712
23673,-0.0000482741,-0.0000784264,-0.0002756141,0.0002905929
23674,-0.0000446826,-0.0000802605,-0.0002769973,0.0002918318
23675,-0.0000406590,-0.0000810898,-0.0002748258,0.0002894096
23676,-0.0000370588,-0.0000824614,-0.0002713848,0.0002860471
23677,-0.0000327476,-0.0000830339,-0.0002662346,0.0002807987
23678,-0.0000281825,-0.0000827672,-0.0002586511,0.0002730294
23679,-0.0000231760,-0.0000823845,-0.0002492188,0.0002635039
23680,-0.0000178169,-0.0000817196,-0.0002377049,0.0002519904
23681,-0.0000127040,-0.0000809833,-0.0002244932,0.0002389914
23682,-0.0000071343,-0.0000796807,-0.0002104111,0.0002251061
23683,-0.0000016177,-0.0000781323,-0.0001952859,0.0002103422
23684,0.0000045229,-0.0000761205,-0.0001766747,0.0001924285
23685,0.0000109952,-0.0000738160,-0.0001576496,0.0001744222
23686,0.0000176974,-0.0000715077,-0.0001371036,0.0001556405
23687,0.0000243774,-0.0000689191,-0.0001152361,0.0001364678
23688,0.0000310799,-0.0000661832,-0.0000924149,0.0001178418
23689,0.0000380666,-0.0000633232,-0.0000692700,0.0001012780
23690,0.0000445501,-0.0000607449,-0.0000464502,0.0000885002
23691,0.0000516624,-0.0000576748,-0.0000220358,0.0000805045
23692,0.0000584603,-0.0000547148,0.0000015427,0.0000800855
23693,0.0000651038,-0.0000516846,0.0000256256,0.0000869854
23694,0.0000718124,-0.0000486010,0.0000498867,0.0001000388
23695,0.0000782126,-0.0000455909,0.0000733734,0.0001165307
23696,0.0000844619,-0.0000424409,0.0000963725,0.0001349915
23697,0.0000902379,-0.0000394421,0.0001183040,0.0001539298
23698,0.0000955476,-0.0000363714,0.0001388934,0.0001724634
23699,0.0001006539,-0.0000333250,0.0001580670,0.0001903338
23700,0.0001052493,-0.0000305927,0.0001756193,0.0002070156
23701,0.0001092006,-0.0000277499,0.0001909849,0.0002217432
23702,0.0001129527,-0.0000249740,0.0002055393,0.0002358567
23703,0.0001154844,-0.0000226265,0.0002169820,0.0002468396
23704,0.0001181739,-0.0000203131,0.0002274191,0.0002570937
23705,0.0001201265,-0.0000179772,0.0002347293,0.0002642941
23706,0.0000202341,-0.0000551668,-0.0001477153,0.0001589737
23707,0.0000126524,-0.0000563704,-0.0001554446,0.0001658335
23708,0.0000066343,-0.0000576107,-0.0001646460,0.0001745604
23709,0.0000009492,-0.0000590471,-0.0001746413,0.0001843557
23710,-0.0000048197,-0.0000603639,-0.0001836588,0.0001933845
23711,-0.0000107154,-0.0000621861,-0.0001943040,0.0002042939
23712,-0.0000169277,-0.0000634698,-0.0002052850,0.0002155386
23713,-0.0000229045,-0.0000646274,-0.0002157950,0.0002264261
23714,-0.0000283317,-0.0000663986,-0.0002261833,0.0002374244
23715,-0.0000334474,-0.0000681380,-0.0002366713,0.0002485454
23716,-0.0000380094,-0.0000704117,-0.0002463037,0.0002589749
23717,-0.0000422311,-0.0000725496,-0.0002558650,0.0002692839
23718,-0.0000474863,-0.0000735709,-0.0002639071,0.0002780550
23719,-0.0000100317,-0.0000647323,-0.0001977889,0.0002083539
23720,-0.0000028600,-0.0000649860,-0.0001880323,0.0001989661
23721,0.0000036945,-0.0000654013,-0.0001765162,0.0001882790
23722,0.0000110956,-0.0000652178,-0.0001619717,0.0001749609
23723,0.0000189069,-0.0000646881,-0.0001468628,0.0001615881
23724,0.0000265177,-0.0000635587,-0.0001297433,0.0001468885
23725,0.0000340570,-0.0000625565,-0.0001112479,0.0001320957
23726,0.0000420304,-0.0000614255,-0.0000910315,0.0001175856
23727,0.0000503149,-0.0000597103,-0.0000693412,0.0001044276
23728,0.0000584892,-0.0000578646,-0.0000462189,0.0000943689
23729,0.0000666341,-0.0000560069,-0.0000223247,0.0000898625
23730,0.0000743788,-0.0000540278,0.0000014728,0.0000919422
23731,0.0000812332,-0.0000516838,0.0000246468,0.0000993857
23732,0.0000878803,-0.0000491306,0.0000482292,0.0001116370
23733,0.0000942238,-0.0000463355,0.0000698610,0.0001261177
23734,0.0001001113,-0.0000430789,0.0000921991,0.0001427541
23735,0.0001052182,-0.0000394906,0.0001126042,0.0001590914
23736,0.0001101106,-0.0000355416,0.0001319587,0.0001755011
23737,0.0001139411,-0.0000311483,0.0001487537,0.0001899485
23738,0.0001172377,-0.0000270048,0.0001629616,0.0002025596
23739,0.0001198263,-0.0000222854,0.0001752304,0.0002134495
23740,0.0001212651,-0.0000173217,0.0001830793,0.0002202801
23741,0.0000946396,-0.0000562812,-0.0000341119,0.0001152729
23742,0.0000881983,-0.0000559333,-0.0000337332,0.0001097516
23743,0.0000810862,-0.0000562398,-0.0000353616,0.0001048252
23744,0.0000730714,-0.0000568566,-0.0000409692,0.0001012451
23745,0.0000649661,-0.0000576441,-0.0000496645,0.0001000500
23746,0.0000575028,-0.0000586195,-0.0000586065,0.0001008838
23747,0.0000905875,-0.0000546536,-0.0000121495,0.0001064928
23748,0.0000989976,-0.0000527256,0.0000112772,0.0001127284
23749,0.0001058860,-0.0000501933,0.0000346072,0.0001221837
23750,0.0001128970,-0.0000469589,0.0000573455,0.0001350532
23751,0.0001188587,-0.0000429094,0.0000763335,0.0001476326
23752,0.0001231225,-0.0000379690,0.0000948631,0.0001599994
23753,0.0001273602,-0.0000320718,0.0001121402,0.0001726981
23754,0.0001304578,-0.0000255124,0.0001231988,0.0001812403
23755,0.0001322106,-0.0000183518,0.0001322633,0.0001879096
23756,0.0001225821,-0.0000463884,0.0000417060,0.0001375415
23757,0.0001189744,-0.0000465527,0.0000501251,0.0001372392
23758,0.0001318915,-0.0000281137,0.0000815824,0.0001576116
23759,0.0001318894,-0.0000296642,0.0000970893,0.0001664365
23760,0.0001343342,-0.0000177519,0.0000911111,0.0001632851
23761,0.0001344700,-0.0000209656,0.0001100850,0.0001750442
23762,0.0001283334,-0.0000385079,0.0000658564,0.0001492963
23763,0.0001247233,-0.0000409790,0.0000693006,0.0001484512
23764,0.0001281107,-0.0000358156,0.0000886188,0.0001598387
23765,0.0001144226,-0.0000511477,0.0000176062,0.0001265646
23766,0.0001066827,-0.0000524099,0.0000124648,0.0001195130
23767,0.0001122734,-0.0000496239,0.0000344456,0.0001274926
23768,0.0001049876,-0.0000545372,-0.0000095331,0.0001186911
23769,0.0000981844,-0.0000547071,-0.0000105537,0.0001128912
23770,0.0001123581,-0.0000445753,0.0000782234,0.0001439798
23771,0.0001060008,-0.0000455018,0.0000770740,0.0001387335
23772,0.0000999179,-0.0000458590,0.0000742136,0.0001326435
23773,0.0001252588,-0.0000289296,0.0001315567,0.0001839398
23774,0.0001200492,-0.0000318997,0.0001347609,0.0001832755
23775,0.0001150301,-0.0000339598,0.0001345407,0.0001802398
23776,0.0001231798,-0.0000261303,0.0001490536,0.0001951231
23777,0.0001254971,-0.0000194381,0.0001608111,0.0002049086
23778,0.0001280197,-0.0000231452,0.0001441706,0.0001941904
23779,0.0001286827,-0.0000160525,0.0001517911,0.0001996433
23780,0.0001210611,-0.0000234763,0.0001635951,0.0002048665
23781,0.0001231743,-0.0000178018,0.0001732094,0.0002132846
23782,0.0001185231,-0.0000289459,0.0001507405,0.0001939286
23783,0.0001117391,-0.0000414901,0.0000987432,0.0001547814
23784,0.0001164121,-0.0000368207,0.0001177588,0.0001696310
23785,0.0001174428,-0.0000402825,0.0000987069,0.0001586144
23786,0.0001217665,-0.0000345347,0.0001171147,0.0001724400
23787,0.0001056032,-0.0000423595,0.0000959371,0.0001488297
23788,0.0001106796,-0.0000383493,0.0001167405,0.0001653753
23789,0.0000985260,-0.0000509919,0.0000323021,0.0001155464
23790,0.0000912263,-0.0000516821,0.0000270247,0.0001082756
23791,0.0000820056,-0.0000529077,0.0000117372,0.0000982950
23792,0.0000990216,-0.0000488060,0.0000529662,0.0001224448
23793,0.0001061169,-0.0000478484,0.0000562918,0.0001293021
23794,0.0000939333,-0.0000488008,0.0000518245,0.0001178591
23795,0.0000872523,-0.0000509235,0.0000329463,0.0001062620
23796,0.0000740871,-0.0000560558,-0.0000251758,0.0000962547
23797,0.0000829481,-0.0000539794,0.0000000098,0.0000989655
23798,0.0000822759,-0.0000554258,-0.0000169750,0.0001006454
23799,0.0000911357,-0.0000531773,0.0000078686,0.0001058086
23800,0.0000661331,-0.0000568717,-0.0000352910,0.0000940927
23801,0.0000742858,-0.0000551421,-0.0000115511,0.0000932334
23802,0.0000168053,-0.0000586399,-0.0001521889,0.0001639589
23803,0.0000275882,-0.0000586596,-0.0001380707,0.0001525306
23804,0.0000385680,-0.0000586794,-0.0001197894,0.0001388534
23805,0.0000497429,-0.0000583334,-0.0001007173,0.0001265745
23806,0.0000603047,-0.0000579106,-0.0000798942,0.0001156433
23807,0.0000711262,-0.0000570564,-0.0000571965,0.0001076374
23808,0.0000574151,-0.0000575398,-0.0001023542,0.0001307046
