node_id,dx_mm,dy_mm,dz_mm,total_mm
23551,0.0000747677,-0.0000539513,-0.0000590518,0.0001094900
23552,0.0000648540,-0.0000537077,-0.0000776337,0.0001145319
23553,0.0000540893,-0.0000527285,-0.0000945320,0.0001210051
23554,0.0000430935,-0.0000514708,-0.0001090909,0.0001280903
23555,0.0000316065,-0.0000496196,-0.0001215679,0.0001350549
23556,0.0000202893,-0.0000473212,-0.0001314534,0.0001411770
23557,0.0000093916,-0.0000444739,-0.0001394510,0.0001466721
23558,-0.0000014194,-0.0000414294,-0.0001451875,0.0001509895
23559,-0.0000109850,-0.0000374102,-0.0001485326,0.0001535647
23560,-0.0000211452,-0.0000325817,-0.0001494689,0.0001544332
23561,-0.0000307011,-0.0000270668,-0.0001478818,0.0001534412
23562,-0.0000395726,-0.0000204458,-0.0001439296,0.0001506644
23563,-0.0000482418,-0.0000137332,-0.0001377531,0.0001466008
23564,-0.0000567139,-0.0000058989,-0.0001292257,0.0001412464
23565,-0.0000652276,0.0000027768,-0.0001183432,0.0001351572
23566,-0.0000732195,0.0000118760,-0.0001054135,0.0001288958
23567,-0.0000805030,0.0000210364,-0.0000908468,0.0001231926
23568,-0.0000882485,0.0000311269,-0.0000746852,0.0001197270
23569,-0.0000947478,0.0000406815,-0.0000561026,0.0001173867
23570,-0.0001014930,0.0000505810,-0.0000360646,0.0001189955
23571,-0.0001070581,0.0000603123,-0.0000144980,0.0001237304
23572,-0.0001110771,0.0000690183,0.0000078388,0.0001310080
23573,-0.0001137249,0.0000776079,0.0000303364,0.0001409845
23574,-0.0001138505,0.0000862470,0.0000525846,0.0001522025
23575,-0.0001103908,0.0000949054,0.0000730823,0.0001628932
23576,-0.0001041189,0.0001036530,0.0000894579,0.0001720100
23577,-0.0000944137,0.0001132798,0.0000999097,0.0001781242
23578,-0.0000834471,0.0001225457,0.0001031456,0.0001806097
23579,-0.0000710182,0.0001306304,0.0000990837,0.0001786770
23580,-0.0000590479,0.0001366840,0.0000875022,0.0001727015
23581,-0.0000477973,0.0001402564,0.0000700299,0.0001638921
23582,-0.0000381175,0.0001406375,0.0000477862,0.0001533472
23583,-0.0000300070,0.0001385271,0.0000226314,0.0001435352
23584,-0.0000231126,0.0001330053,-0.0000031933,0.0001350363
23585,-0.0000166213,0.0001252019,-0.0000288054,0.0001295436
23586,-0.0000105739,0.0001156669,-0.0000528510,0.0001276083
23587,-0.0000044285,0.0001048603,-0.0000751546,0.0001290872
23588,0.0000016242,0.0000926119,-0.0000957491,0.0001332197
23589,0.0000072983,0.0000802417,-0.0001131054,0.0001388698
23590,0.0000124137,0.0000675698,-0.0001276323,0.0001449475
23591,0.0000173448,0.0000558610,-0.0001394365,0.0001512079
23592,0.0000219345,0.0000448793,-0.0001482423,0.0001564322
23593,0.0000262870,0.0000343878,-0.0001546845,0.0001606263
23594,0.0000298004,0.0000245024,-0.0001589774,0.0001635917
23595,0.0000325429,0.0000146742,-0.0001613536,0.0001652554
23596,0.0000352877,0.0000147046,-0.0001644085,0.0001687945
23597,0.0000381093,0.0000152819,-0.0001675933,0.0001725496
23598,0.0000399891,0.0000153424,-0.0001714715,0.0001767399
23599,0.0000419772,0.0000162683,-0.0001748263,0.0001805297
23600,0.0000442132,0.0000172771,-0.0001788725,0.0001850639
23601,0.0000463707,0.0000181201,-0.0001825098,0.0001891783
23602,0.0000488363,0.0000189753,-0.0001871810,0.0001943754
23603,0.0000510550,0.0000201235,-0.0001916762,0.0001993773
23604,0.0000535643,0.0000205492,-0.0001965405,0.0002047427
23605,0.0000567359,0.0000213025,-0.0002022138,0.0002110999
23606,0.0000596821,0.0000221047,-0.0002082367,0.0002177455
23607,0.0000626494,0.0000224177,-0.0002149664,0.0002250290
23608,0.0000656659,0.0000229372,-0.0002217590,0.0002324116
23609,0.0000687345,0.0000237631,-0.0002290535,0.0002403219
23610,0.0000722822,0.0000244394,-0.0002369744,0.0002489556
23611,0.0000758962,0.0000250725,-0.0002449483,0.0002576597
23612,0.0000792678,0.0000256731,-0.0002538380,0.0002671633
23613,0.0000830808,0.0000267865,-0.0002629138,0.0002770264
23614,0.0000874194,0.0000275153,-0.0002729142,0.0002878913
23615,0.0000913953,0.0000282780,-0.0002828044,0.0002985483
23616,0.0000960674,0.0000291056,-0.0002933269,0.0003100270
23617,0.0001006569,0.0000304052,-0.0003043341,0.0003219869
23618,0.0001053473,0.0000314082,-0.0003156335,0.0003342290
23619,0.0001101930,0.0000324431,-0.0003272767,0.0003468502
23620,0.0001155355,0.0000334307,-0.0003391948,0.0003598877
23621,0.0001208010,0.0000345190,-0.0003515756,0.0003733495
23622,0.0001265995,0.0000354935,-0.0003644442,0.0003874362
23623,-0.0000949945,0.0000458451,-0.0000348765,0.0001110950
23624,-0.0000931640,0.0000454983,-0.0000235514,0.0001063217
23625,-0.0000946944,0.0000493210,-0.0000016844,0.0001067822
23626,-0.0000949446,0.0000514935,0.0000165712,0.0001092734
23627,-0.0000949844,0.0000535867,0.0000371497,0.0001152114
23628,-0.0000949729,0.0000568190,0.0000592861,0.0001255511
23629,-0.0000944948,0.0000604459,0.0000807913,0.0001382397
23630,-0.0000939283,0.0000637731,0.0001012927,0.0001521504
23631,-0.0000932711,0.0000668703,0.0001205195,0.0001664214
23632,-0.0000929108,0.0000701128,0.0001395024,0.0001816842
23633,-0.0000925944,0.0000743266,0.0001598689,0.0001991387
23634,-0.0000921651,0.0000788029,0.0001809691,0.0002178396
23635,-0.0000924091,0.0000830016,0.0002005048,0.0002358620
23636,-0.0000924922,0.0000876174,0.0002196639,0.0002539367
23637,-0.0000930469,0.0000918797,0.0002373258,0.0002709671
23638,-0.0000937421,0.0000963253,0.0002551755,0.0002884106
23639,-0.0000948760,0.0001008774,0.0002726140,0.0003057713
23640,-0.0000961517,0.0001059777,0.0002912377,0.0003244932
23641,-0.0000977759,0.0001117168,0.0003108668,0.0003444981
23642,-0.0000995600,0.0001170695,0.0003292256,0.0003633277
23643,-0.0001014925,0.0001225291,0.0003472877,0.0003819985
23644,-0.0001037483,0.0001279378,0.0003648481,0.0004003073
23645,-0.0001059147,0.0001340852,0.0003841155,0.0004204063
23646,-0.0001082038,0.0001403719,0.0004016142,0.0004389832
23647,-0.0001114270,0.0001463916,0.0004186260,0.0004572682
23648,-0.0001134139,0.0001524496,0.0004356992,0.0004753287
23649,-0.0001161016,0.0001587610,0.0004528088,0.0004936805
23650,-0.0000918428,0.0000807289,0.0001976750,0.0002324385
23651,-0.0000908472,0.0000740034,0.0001753048,0.0002108589
23652,-0.0000896196,0.0000670009,0.0001521974,0.0001889043
23653,-0.0000882938,0.0000596406,0.0001279526,0.0001665073
23654,-0.0000868072,0.0000520245,0.0001025735,0.0001440950
23655,-0.0000853512,0.0000444303,0.0000772978,0.0001234254
23656,-0.0000837617,0.0000366962,0.0000521051,0.0001052501
23657,-0.0000822598,0.0000292921,0.0000279166,0.0000916736
23658,-0.0000804999,0.0000215369,0.0000028845,0.0000833810
23659,-0.0000786994,0.0000142444,-0.0000210148,0.0000826929
23660,-0.0000770957,0.0000067898,-0.0000450285,0.0000895400
23661,-0.0000753829,-0.0000007502,-0.0000686046,0.0001019301
23662,-0.0000736515,-0.0000076982,-0.0000915200,0.0001177273
23663,-0.0000718332,-0.0000149446,-0.0001131816,0.0001348830
23664,-0.0000701805,-0.0000216928,-0.0001330592,0.0001519889
23665,-0.0000682751,-0.0000278955,-0.0001521185,0.0001690553
23666,-0.0000663157,-0.0000338743,-0.0001695988,0.0001852269
23667,-0.0000642739,-0.0000394547,-0.0001854939,0.0002002394
23668,-0.0000621770,-0.0000445901,-0.0001995914,0.0002137545
23669,-0.0000598847,-0.0000495209,-0.0002122017,0.0002259824
23670,-0.0000577016,-0.0000535633,-0.0002231347,0.0002366170
23671,-0.0000552189,-0.0000570945,-0.0002316771,0.0002449146
23672,-0.0000530894,-0.0000605589,-0.0002385300,0.0002517586
23673,-0.0000505978,-0.0000635902,-0.0002435795,0.0002567778
23674,-0.0000475359,-0.0000658689,-0.0002470403,0.0002600524
23675,-0.0000440783,-0.0000672109,-0.0002471770,0.0002599166
23676,-0.0000410427,-0.0000690364,-0.0002461859,0.0002589556
23677,-0.0000373701,-0.0000701236,-0.0002436253,0.0002562560
23678,-0.0000334723,-0.0000704067,-0.0002387958,0.0002511990
23679,-0.0000291749,-0.0000705727,-0.0002322235,0.0002444574
23680,-0.0000245643,-0.0000704578,-0.0002236998,0.0002358163
23681,-0.0000201848,-0.0000702463,-0.0002135721,0.0002257321
23682,-0.0000153906,-0.0000694946,-0.0002025795,0.0002147204
23683,-0.0000106454,-0.0000684821,-0.0001905725,0.0002027831
23684,-0.0000053289,-0.0000670432,-0.0001753446,0.0001878002
23685,0.0000003293,-0.0000652954,-0.0001595904,0.0001724317
23686,0.0000061617,-0.0000635450,-0.0001424707,0.0001561212
23687,0.0000119726,-0.0000615096,-0.0001241108,0.0001390334
23688,0.0000178058,-0.0000593164,-0.0001048229,0.0001217511
23689,0.0000239334,-0.0000569808,-0.0000851565,0.0001052200
23690,0.0000295663,-0.0000548930,-0.0000657289,0.0000905963
23691,0.0000358265,-0.0000523336,-0.0000447468,0.0000776184
23692,0.0000418517,-0.0000498628,-0.0000242872,0.0000694819
23693,0.0000476930,-0.0000473061,-0.0000034098,0.0000672615
23694,0.0000536222,-0.0000446790,0.0000176540,0.0000719946
23695,0.0000592733,-0.0000421015,0.0000381260,0.0000820942
23696,0.0000648031,-0.0000394000,0.0000582504,0.0000956290
23697,0.0000699387,-0.0000368113,0.0000774952,0.0001106888
23698,0.0000746676,-0.0000341508,0.0000956370,0.0001260475
23699,0.0000792131,-0.0000315023,0.0001125816,0.0001412152
23700,0.0000833273,-0.0000291177,0.0001281310,0.0001555919
23701,0.0000868871,-0.0000266310,0.0001418445,0.0001684590
23702,0.0000902691,-0.0000241995,0.0001548699,0.0001808834
23703,0.0000925502,-0.0000221433,0.0001650796,0.0001905443
23704,0.0000949993,-0.0000201119,0.0001745463,0.0001997392
23705,0.0000968322,-0.0000180543,0.0001813460,0.0002063706
23706,0.0000123036,-0.0000473044,-0.0001381998,0.0001465888
23707,0.0000054333,-0.0000482061,-0.0001452591,0.0001531456
23708,-0.0000000890,-0.0000490758,-0.0001535288,0.0001611817
23709,-0.0000053385,-0.0000500462,-0.0001622330,0.0001698608
23710,-0.0000106227,-0.0000509537,-0.0001700604,0.0001778473
23711,-0.0000160972,-0.0000522137,-0.0001791284,0.0001872762
23712,-0.0000217865,-0.0000529297,-0.0001881827,0.0001966950
23713,-0.0000272279,-0.0000535399,-0.0001966726,0.0002056404
23714,-0.0000321976,-0.0000546665,-0.0002048572,0.0002144565
23715,-0.0000368827,-0.0000557895,-0.0002130536,0.0002233039
23716,-0.0000410462,-0.0000574055,-0.0002203575,0.0002313819
23717,-0.0000449180,-0.0000588610,-0.0002275401,0.0002392839
23718,-0.0000496569,-0.0000591063,-0.0002326588,0.0002451315
23719,-0.0000157477,-0.0000546665,-0.0001830513,0.0001916878
23720,-0.0000094510,-0.0000554148,-0.0001757279,0.0001845004
23721,-0.0000037379,-0.0000562579,-0.0001667580,0.0001760317
23722,0.0000027419,-0.0000565441,-0.0001550013,0.0001650156
23723,0.0000096279,-0.0000564848,-0.0001425702,0.0001536539
23724,0.0000163020,-0.0000558234,-0.0001283137,0.0001408773
23725,0.0000229043,-0.0000552574,-0.0001127838,0.0001276643
23726,0.0000298885,-0.0000545738,-0.0000956828,0.0001141351
23727,0.0000372085,-0.0000533166,-0.0000770623,0.0001008252
23728,0.0000444116,-0.0000519166,-0.0000571316,0.0000890603
23729,0.0000516022,-0.0000504970,-0.0000364038,0.0000808577
23730,0.0000584469,-0.0000489412,-0.0000157189,0.0000778355
23731,0.0000644888,-0.0000470168,0.0000044420,0.0000799320
23732,0.0000703745,-0.0000448992,0.0000251112,0.0000871727
23733,0.0000760381,-0.0000425284,0.0000442511,0.0000977170
23734,0.0000812732,-0.0000397470,0.0000639768,0.0001108070
23735,0.0000858290,-0.0000366504,0.0000820509,0.0001242667
23736,0.0000902100,-0.0000332233,0.0000992533,0.0001381769
23737,0.0000936587,-0.0000293919,0.0001142464,0.0001506256
23738,0.0000966533,-0.0000257669,0.0001270306,0.0001616866
23739,0.0000990193,-0.0000216249,0.0001381333,0.0001713280
23740,0.0001003681,-0.0000172562,0.0001453369,0.0001774665
23741,0.0000782396,-0.0000508954,-0.0000401298,0.0001015981
23742,0.0000722734,-0.0000505443,-0.0000408780,0.0000972069
23743,0.0000656743,-0.0000507438,-0.0000433770,0.0000936462
23744,0.0000582775,-0.0000511726,-0.0000493633,0.0000919328
23745,0.0000508008,-0.0000517336,-0.0000579563,0.0000928225
23746,0.0000438822,-0.0000524776,-0.0000667201,0.0000955569
23747,0.0000741049,-0.0000495391,-0.0000230350,0.0000920666
23748,0.0000815461,-0.0000479977,-0.0000024453,0.0000946548
23749,0.0000876305,-0.0000458947,0.0000180663,0.0001005575
23750,0.0000938789,-0.0000431488,0.0000382210,0.0001101632
23751,0.0000992121,-0.0000396553,0.0000552100,0.0001202652
23752,0.0001030212,-0.0000353566,0.0000716394,0.0001303674
23753,0.0001068278,-0.0000302028,0.0000871073,0.0001411101
23754,0.0001096561,-0.0000244462,0.0000972233,0.0001485747
23755,0.0001113053,-0.0000181452,0.0001055469,0.0001544612
23756,0.0001030772,-0.0000426984,0.0000270736,0.0001148088
23757,0.0000995954,-0.0000428237,0.0000332592,0.0001133988
23758,0.0001114640,-0.0000267285,0.0000628246,0.0001307118
23759,0.0001111772,-0.0000280902,0.0000752539,0.0001371589
23760,0.0001136978,-0.0000176154,0.0000715086,0.0001354658
23761,0.0001135468,-0.0000204467,0.0000870286,0.0001445161
23762,0.0001082132,-0.0000358480,0.0000485600,0.0001239082
23763,0.0001047327,-0.0000379810,0.0000503401,0.0001222523
23764,0.0001077271,-0.0000334815,0.0000673252,0.0001313729
23765,0.0000957859,-0.0000467617,0.0000055346,0.0001067344
23766,0.0000886671,-0.0000477930,-0.0000001641,0.0001007276
23767,0.0000935744,-0.0000454442,0.0000190502,0.0001057556
23768,0.0000874363,-0.0000495748,-0.0000184312,0.0001021884
23769,0.0000811285,-0.0000496594,-0.0000204682,0.0000972977
23770,0.0000931201,-0.0000410920,0.0000555157,0.0001159392
23771,0.0000871509,-0.0000418609,0.0000532167,0.0001103613
23772,0.0000814210,-0.0000421452,0.0000493996,0.0001041437
23773,0.0001047071,-0.0000274482,0.0001031459,0.0001495195
23774,0.0000997363,-0.0000300544,0.0001045651,0.0001475956
23775,0.0000949406,-0.0000318475,0.0001029519,0.0001436213
23776,0.0001025851,-0.0000249940,0.0001174419,0.0001579272
23777,0.0001047222,-0.0000191068,0.0001281243,0.0001665763
23778,0.0001072246,-0.0000223691,0.0001145911,0.0001585200
23779,0.0001078719,-0.0000161206,0.0001215203,0.0001632893
23780,0.0001004174,-0.0000226618,0.0001291007,0.0001651187
23781,0.0001023872,-0.0000176682,0.0001379235,0.0001726794
23782,0.0000980916,-0.0000274617,0.0001174867,0.0001554968
23783,0.0000922785,-0.0000384060,0.0000724238,0.0001234324
23784,0.0000964605,-0.0000343510,0.0000893557,0.0001359009
23785,0.0000976635,-0.0000373732,0.0000737315,0.0001279502
23786,0.0001015370,-0.0000323573,0.0000901534,0.0001395865
23787,0.0000864956,-0.0000391387,0.0000686191,0.0001171406
23788,0.0000910314,-0.0000356727,0.0000870853,0.0001309317
23789,0.0000807951,-0.0000465297,0.0000148283,0.0000944073
23790,0.0000739986,-0.0000470728,0.0000089407,0.0000881565
23791,0.0000655336,-0.0000480292,-0.0000055659,0.0000814398
23792,0.0000809439,-0.0000446697,0.0000318979,0.0000977997
23793,0.0000875520,-0.0000438812,0.0000360552,0.0001043594
23794,0.0000761095,-0.0000446354,0.0000296436,0.0000930791
23795,0.0000701102,-0.0000464039,0.0000128002,0.0000850447
23796,0.0000588505,-0.0000505630,-0.0000366536,0.0000858108
23797,0.0000666912,-0.0000489139,-0.0000146585,0.0000839950
23798,0.0000664194,-0.0000501267,-0.0000283913,0.0000879220
23799,0.0000742629,-0.0000483115,-0.0000066456,0.0000888433
23800,0.0000515120,-0.0000511608,-0.0000465483,0.0000862418
23801,0.0000587031,-0.0000498371,-0.0000258967,0.0000812430
23802,0.0000088774,-0.0000505930,-0.0001434457,0.0001523652
23803,0.0000184023,-0.0000511213,-0.0001318429,0.0001425994
23804,0.0000280792,-0.0000516075,-0.0001163931,0.0001303807
23805,0.0000379673,-0.0000517036,-0.0001001292,0.0001189143
23806,0.0000472642,-0.0000516898,-0.0000822476,0.0001080296
23807,0.0000568532,-0.0000512149,-0.0000625362,0.0000988232
23808,0.0000452411,-0.0000509811,-0.0000998069,0.0001208605
