node_id,dx_mm,dy_mm,dz_mm,total_mm
23547,0.0000913537,-0.0000162039,-0.0000092003,0.0000932348
23548,0.0000870597,-0.0000209515,-0.0000246349,0.0000928721
23549,0.0000810103,-0.0000234589,-0.0000407824,0.0000936813
23550,0.0000736405,-0.0000242466,-0.0000568104,0.0000961158
23551,0.0000650164,-0.0000236031,-0.0000717874,0.0000996879
23552,0.0000556138,-0.0000222296,-0.0000852224,0.0001041629
23553,0.0000453426,-0.0000201432,-0.0000968251,0.0001087971
23554,0.0000348360,-0.0000178037,-0.0001059763,0.0001129668
23555,0.0000238367,-0.0000149364,-0.0001130675,0.0001165141
23556,0.0000130307,-0.0000116925,-0.0001176111,0.0001189071
23557,0.0000026570,-0.0000079149,-0.0001203710,0.0001206601
23558,-0.0000075536,-0.0000039936,-0.0001209616,0.0001212630
23559,-0.0000165005,0.0000007922,-0.0001193890,0.0001205264
23560,-0.0000259554,0.0000063595,-0.0001157002,0.0001187462
23561,-0.0000347432,0.0000125003,-0.0001098036,0.0001158455
23562,-0.0000428069,0.0000196345,-0.0001018990,0.0001122557
23563,-0.0000505744,0.0000267930,-0.0000921874,0.0001085087
23564,-0.0000580778,0.0000349659,-0.0000806012,0.0001053195
23565,-0.0000654522,0.0000438420,-0.0000671644,0.0001035238
23566,-0.0000722155,0.0000530014,-0.0000522522,0.0001037040
23567,-0.0000781918,0.0000621378,-0.0000362515,0.0001062508
23568,-0.0000843740,0.0000719904,-0.0000192804,0.0001125758
23569,-0.0000892802,0.0000812859,-0.0000005188,0.0001207420
23570,-0.0000941133,0.0000906814,0.0000189621,0.0001320606
23571,-0.0000975254,0.0000997669,0.0000392297,0.0001449262
23572,-0.0000991284,0.0001078121,0.0000594498,0.0001580638
23573,-0.0000992204,0.0001156872,0.0000790667,0.0001716967
23574,-0.0000964882,0.0001235719,0.0000975335,0.0001846423
23575,-0.0000899830,0.0001314464,0.0001132716,0.0001954624
23576,-0.0000804997,0.0001392305,0.0001239313,0.0002030376
23577,-0.0000675612,0.0001480341,0.0001276114,0.0002067928
23578,-0.0000534795,0.0001563472,0.0001231595,0.0002060892
23579,-0.0000381197,0.0001632898,0.0001106718,0.0002009102
23580,-0.0000235195,0.0001681018,0.0000900836,0.0001921625
23581,-0.0000098602,0.0001701832,0.0000632187,0.0001818135
23582,0.0000018843,0.0001688339,0.0000314701,0.0001717522
23583,0.0000118106,0.0001648639,-0.0000030402,0.0001653144
23584,0.0000202931,0.0001572731,-0.0000380414,0.0001630761
23585,0.0000281331,0.0001473716,-0.0000724734,0.0001666201
23586,0.0000352515,0.0001356492,-0.0001048868,0.0001750561
23587,0.0000423025,0.0001226360,-0.0001350632,0.0001872729
23588,0.0000490481,0.0001079619,-0.0001629844,0.0002015575
23589,0.0000551174,0.0000929769,-0.0001869632,0.0002159580
23590,0.0000601394,0.0000773710,-0.0002071626,0.0002291710
23591,0.0000647771,0.0000626502,-0.0002236760,0.0002411474
23592,0.0000687427,0.0000484894,-0.0002361172,0.0002506554
23593,0.0000723372,0.0000347217,-0.0002451501,0.0002579474
23594,0.0000747237,0.0000213660,-0.0002509188,0.0002626792
23595,0.0000758221,0.0000076793,-0.0002537273,0.0002649255
23596,0.0000803747,0.0000083228,-0.0002629341,0.0002750704
23597,0.0000851412,0.0000087258,-0.0002724114,0.0002855401
23598,0.0000885665,0.0000078698,-0.0002827299,0.0002963818
23599,0.0000921826,0.0000079787,-0.0002922996,0.0003065947
23600,0.0000961616,0.0000082803,-0.0003029800,0.0003179819
23601,0.0001000545,0.0000084236,-0.0003128422,0.0003285606
23602,0.0001044082,0.0000087127,-0.0003241149,0.0003406281
23603,0.0001084140,0.0000093023,-0.0003351395,0.0003523615
23604,0.0001128376,0.0000090440,-0.0003466251,0.0003646411
23605,0.0001182691,0.0000092709,-0.0003591321,0.0003782187
23606,0.0001233487,0.0000096849,-0.0003721327,0.0003921625
23607,0.0001285061,0.0000094515,-0.0003860920,0.0004070260
23608,0.0001337917,0.0000094447,-0.0004000048,0.0004218925
23609,0.0001391751,0.0000099320,-0.0004146233,0.0004374710
23610,0.0001453067,0.0000101958,-0.0004300519,0.0004540513
23611,0.0001515263,0.0000103949,-0.0004455459,0.0004707222
23612,0.0001574739,0.0000105758,-0.0004622752,0.0004884754
23613,0.0001640797,0.0000114536,-0.0004792436,0.0005066831
23614,0.0001714834,0.0000117632,-0.0004974909,0.0005263479
23615,0.0001784055,0.0000120959,-0.0005155631,0.0005456923
23616,0.0001863655,0.0000125137,-0.0005344979,0.0005661950
23617,0.0001942638,0.0000135735,-0.0005541253,0.0005873479
23618,0.0002023403,0.0000141670,-0.0005741430,0.0006089191
23619,0.0002106649,0.0000147944,-0.0005946627,0.0006310486
23620,0.0002197478,0.0000152876,-0.0006155443,0.0006537718
23621,0.0002287588,0.0000159365,-0.0006370973,0.0006771097
23622,0.0002385683,0.0000164035,-0.0006593229,0.0007013492
23623,-0.0000887198,0.0000876776,0.0000270755,0.0001276387
23624,-0.0000866401,0.0000886961,0.0000451184,0.0001319438
23625,-0.0000872464,0.0000933433,0.0000716262,0.0001464760
23626,-0.0000866937,0.0000964773,0.0000950157,0.0001607845
23627,-0.0000857516,0.0000995594,0.0001208706,0.0001785360
23628,-0.0000848157,0.0001036102,0.0001469645,0.0001988148
23629,-0.0000833115,0.0001080604,0.0001721513,0.0002196678
23630,-0.0000818990,0.0001122549,0.0001959945,0.0002402549
23631,-0.0000804199,0.0001162945,0.0002185778,0.0002603229
23632,-0.0000793765,0.0001203327,0.0002403929,0.0002803022
23633,-0.0000782671,0.0001253254,0.0002629598,0.0003016290
23634,-0.0000767716,0.0001304713,0.0002854535,0.0003231104
23635,-0.0000761995,0.0001352841,0.0003061105,0.0003432372
23636,-0.0000753497,0.0001406373,0.0003261923,0.0003631224
23637,-0.0000750404,0.0001456110,0.0003443387,0.0003813171
23638,-0.0000747872,0.0001507432,0.0003626271,0.0003997687
23639,-0.0000749684,0.0001559968,0.0003800028,0.0004175612
23640,-0.0000751121,0.0001615121,0.0003972126,0.0004353227
23641,-0.0000754209,0.0001675321,0.0004142360,0.0004531520
23642,-0.0000758747,0.0001732844,0.0004302909,0.0004700369
23643,-0.0000763852,0.0001792184,0.0004460564,0.0004867446
23644,-0.0000771279,0.0001850964,0.0004609602,0.0005026864
23645,-0.0000773618,0.0001909173,0.0004739587,0.0005167893
23646,-0.0000777940,0.0001976185,0.0004875059,0.0005317584
23647,-0.0000792058,0.0002040169,0.0005002990,0.0005460729
23648,-0.0000787143,0.0002094539,0.0005090120,0.0005560217
23649,-0.0000790905,0.0002157234,0.0005198529,0.0005683651
23650,-0.0000758925,0.0001349837,0.0003105932,0.0003470567
23651,-0.0000759281,0.0001295134,0.0002940005,0.0003301137
23652,-0.0000756000,0.0001235474,0.0002759786,0.0003116785
23653,-0.0000751314,0.0001170820,0.0002562464,0.0002915735
23654,-0.0000744150,0.0001101982,0.0002345491,0.0002696192
23655,-0.0000737175,0.0001032548,0.0002125316,0.0002475187
23656,-0.0000728862,0.0000960952,0.0001900441,0.0002250854
23657,-0.0000718701,0.0000891941,0.0001684351,0.0002036941
23658,-0.0000707716,0.0000817682,0.0001450518,0.0001809273
23659,-0.0000696128,0.0000745343,0.0001217762,0.0001588419
23660,-0.0000684782,0.0000671599,0.0000983642,0.0001373872
23661,-0.0000672676,0.0000596293,0.0000748968,0.0001170047
23662,-0.0000660230,0.0000524818,0.0000516331,0.0000988906
23663,-0.0000647066,0.0000450780,0.0000291055,0.0000840601
23664,-0.0000634998,0.0000380580,0.0000079649,0.0000744585
23665,-0.0000621090,0.0000314283,-0.0000128447,0.0000707832
23666,-0.0000606578,0.0000249216,-0.0000326081,0.0000732376
23667,-0.0000591357,0.0000187351,-0.0000512255,0.0000804493
23668,-0.0000575512,0.0000129485,-0.0000683072,0.0000902534
23669,-0.0000558021,0.0000073405,-0.0000841573,0.0001012433
23670,-0.0000541666,0.0000024681,-0.0000988454,0.0001127410
23671,-0.0000522783,-0.0000019708,-0.0001116323,0.0001232830
23672,-0.0000507213,-0.0000063260,-0.0001228965,0.0001331023
23673,-0.0000488106,-0.0000101771,-0.0001320647,0.0001411635
23674,-0.0000464197,-0.0000134607,-0.0001404927,0.0001485738
23675,-0.0000436858,-0.0000159411,-0.0001461286,0.0001533497
23676,-0.0000413700,-0.0000188284,-0.0001507141,0.0001574189
23677,-0.0000384881,-0.0000210301,-0.0001539609,0.0001600861
23678,-0.0000354078,-0.0000224498,-0.0001551243,0.0001606899
23679,-0.0000319668,-0.0000237587,-0.0001546882,0.0001597334
23680,-0.0000282574,-0.0000247913,-0.0001524124,0.0001569797
23681,-0.0000247874,-0.0000256905,-0.0001486383,0.0001528652
23682,-0.0000209510,-0.0000260523,-0.0001440179,0.0001478473
23683,-0.0000171468,-0.0000260838,-0.0001381814,0.0001416633
23684,-0.0000128909,-0.0000258009,-0.0001297754,0.0001329418
23685,-0.0000082341,-0.0000251811,-0.0001207537,0.0001236258
23686,-0.0000035277,-0.0000245583,-0.0001104841,0.0001132355
23687,0.0000011396,-0.0000236108,-0.0000991158,0.0001018956
23688,0.0000057839,-0.0000224763,-0.0000868675,0.0000899144
23689,0.0000107356,-0.0000211423,-0.0000741684,0.0000778665
23690,0.0000151195,-0.0000199930,-0.0000614884,0.0000664014
23691,0.0000200952,-0.0000184189,-0.0000476163,0.0000548669
23692,0.0000248946,-0.0000169170,-0.0000338403,0.0000452890
23693,0.0000293990,-0.0000152700,-0.0000199012,0.0000386463
23694,0.0000339659,-0.0000134957,-0.0000058514,0.0000370143
23695,0.0000382464,-0.0000117411,0.0000076404,0.0000407311
23696,0.0000423370,-0.0000098293,0.0000209041,0.0000482288
23697,0.0000460726,-0.0000079853,0.0000333257,0.0000574200
23698,0.0000493394,-0.0000060385,0.0000448005,0.0000669173
23699,0.0000524430,-0.0000040600,0.0000551749,0.0000762301
23700,0.0000551138,-0.0000022813,0.0000642633,0.0000846906
23701,0.0000572496,-0.0000003491,0.0000717019,0.0000917540
23702,0.0000592160,0.0000015655,0.0000786671,0.0000984759
23703,0.0000600967,0.0000031838,0.0000829140,0.0001024523
23704,0.0000611351,0.0000047742,0.0000865957,0.0001061089
23705,0.0000616820,0.0000064132,0.0000882216,0.0001078371
23706,0.0000055545,-0.0000109642,-0.0001186950,0.0001193297
23707,-0.0000007788,-0.0000110541,-0.0001199586,0.0001204694
23708,-0.0000057747,-0.0000110586,-0.0001220095,0.0001226457
23709,-0.0000104730,-0.0000110546,-0.0001240073,0.0001249387
23710,-0.0000151016,-0.0000110565,-0.0001256139,0.0001270006
23711,-0.0000199303,-0.0000111342,-0.0001274201,0.0001294491
23712,-0.0000248985,-0.0000105645,-0.0001291337,0.0001319358
23713,-0.0000295370,-0.0000098270,-0.0001300846,0.0001337573
23714,-0.0000337248,-0.0000094323,-0.0001303752,0.0001349964
23715,-0.0000376354,-0.0000089840,-0.0001306084,0.0001362193
23716,-0.0000410258,-0.0000089319,-0.0001299175,0.0001365337
23717,-0.0000441582,-0.0000086104,-0.0001290610,0.0001366779
23718,-0.0000479919,-0.0000068375,-0.0001252317,0.0001342868
23719,-0.0000195704,-0.0000133008,-0.0001293651,0.0001315113
23720,-0.0000139807,-0.0000150568,-0.0001274710,0.0001291163
23721,-0.0000089846,-0.0000168644,-0.0001238709,0.0001253361
23722,-0.0000032778,-0.0000181862,-0.0001178923,0.0001193318
23723,0.0000028407,-0.0000191745,-0.0001112461,0.0001129223
23724,0.0000087534,-0.0000194815,-0.0001026635,0.0001048615
23725,0.0000145403,-0.0000198792,-0.0000925146,0.0000957369
23726,0.0000206424,-0.0000202070,-0.0000813238,0.0000863018
23727,0.0000270983,-0.0000199544,-0.0000685941,0.0000764045
23728,0.0000334004,-0.0000195365,-0.0000545523,0.0000668821
23729,0.0000395981,-0.0000191403,-0.0000398206,0.0000593299
23730,0.0000454483,-0.0000185441,-0.0000249591,0.0000550671
23731,0.0000504907,-0.0000174584,-0.0000101592,0.0000543812
23732,0.0000552830,-0.0000162320,0.0000048369,0.0000578194
23733,0.0000599620,-0.0000146439,0.0000187174,0.0000644998
23734,0.0000641052,-0.0000126356,0.0000330376,0.0000732163
23735,0.0000674817,-0.0000102774,0.0000457010,0.0000821461
23736,0.0000707571,-0.0000075487,0.0000576475,0.0000915794
23737,0.0000729605,-0.0000043931,0.0000675057,0.0000994965
23738,0.0000747739,-0.0000013668,0.0000752801,0.0001061136
23739,0.0000759404,0.0000022005,0.0000814870,0.0001114088
23740,0.0000760689,0.0000060434,0.0000838914,0.0001134053
23741,0.0000680727,-0.0000211877,-0.0000547844,0.0000899119
23742,0.0000620568,-0.0000203209,-0.0000522402,0.0000836244
23743,0.0000553157,-0.0000201066,-0.0000512182,0.0000780218
23744,0.0000478651,-0.0000199417,-0.0000533623,0.0000744061
23745,0.0000404907,-0.0000198311,-0.0000578122,0.0000733145
23746,0.0000336269,-0.0000199019,-0.0000625326,0.0000737373
23747,0.0000631219,-0.0000198525,-0.0000359271,0.0000752944
23748,0.0000698005,-0.0000192369,-0.0000202145,0.0000751717
23749,0.0000749943,-0.0000180346,-0.0000042696,0.0000772504
23750,0.0000804807,-0.0000161185,0.0000113023,0.0000828535
23751,0.0000850442,-0.0000134223,0.0000240455,0.0000893916
23752,0.0000879499,-0.0000098590,0.0000362865,0.0000956509
23753,0.0000907796,-0.0000054361,0.0000475046,0.0001026020
23754,0.0000926719,-0.0000003435,0.0000536773,0.0001070956
23755,0.0000933823,0.0000052644,0.0000580030,0.0001100560
23756,0.0000906622,-0.0000163916,-0.0000030888,0.0000921838
23757,0.0000868486,-0.0000161486,0.0000048200,0.0000884686
23758,0.0000969330,-0.0000023861,0.0000233864,0.0000997428
23759,0.0000960864,-0.0000035883,0.0000355492,0.0001025145
23760,0.0000981225,0.0000059355,0.0000280509,0.0001022258
23761,0.0000973888,0.0000032700,0.0000430590,0.0001065333
23762,0.0000947313,-0.0000106098,0.0000135647,0.0000962839
23763,0.0000912109,-0.0000121211,0.0000176741,0.0000936948
23764,0.0000932037,-0.0000083549,0.0000309298,0.0000985565
23765,0.0000841975,-0.0000193186,-0.0000195614,0.0000885725
23766,0.0000771254,-0.0000195552,-0.0000210110,0.0000822933
23767,0.0000812504,-0.0000179764,-0.0000057006,0.0000834102
23768,0.0000766183,-0.0000209974,-0.0000383299,0.0000882068
23769,0.0000702418,-0.0000204337,-0.0000367228,0.0000818536
23770,0.0000783736,-0.0000144984,0.0000256730,0.0000837361
23771,0.0000719705,-0.0000148407,0.0000250345,0.0000776320
23772,0.0000657115,-0.0000147324,0.0000225069,0.0000710043
23773,0.0000869243,-0.0000030295,0.0000597998,0.0001055511
23774,0.0000812658,-0.0000052959,0.0000614739,0.0001020354
23775,0.0000759511,-0.0000066641,0.0000605951,0.0000973897
23776,0.0000829768,-0.0000008970,0.0000696251,0.0001083217
23777,0.0000838171,0.0000042897,0.0000753754,0.0001128059
23778,0.0000884207,0.0000014559,0.0000670232,0.0001109615
23779,0.0000878395,0.0000070954,0.0000698475,0.0001124491
23780,0.0000789553,0.0000012453,0.0000768608,0.0001101956
23781,0.0000797493,0.0000056372,0.0000807657,0.0001136434
23782,0.0000779183,-0.0000029416,0.0000701673,0.0001048970
23783,0.0000760496,-0.0000122177,0.0000391299,0.0000863942
23784,0.0000791148,-0.0000089397,0.0000511353,0.0000946250
23785,0.0000819415,-0.0000115049,0.0000393779,0.0000916373
23786,0.0000847766,-0.0000072637,0.0000512679,0.0000993389
23787,0.0000697228,-0.0000125025,0.0000364533,0.0000796645
23788,0.0000731429,-0.0000098043,0.0000497752,0.0000890145
23789,0.0000678840,-0.0000181907,-0.0000048845,0.0000704485
23790,0.0000608292,-0.0000182040,-0.0000080797,0.0000640068
23791,0.0000525914,-0.0000183095,-0.0000181100,0.0000585582
23792,0.0000667272,-0.0000167671,0.0000091000,0.0000694007
23793,0.0000737614,-0.0000164653,0.0000111476,0.0000763945
23794,0.0000614677,-0.0000163980,0.0000079766,0.0000641155
23795,0.0000561674,-0.0000174105,-0.0000043366,0.0000589636
23796,0.0000476318,-0.0000196749,-0.0000422562,0.0000666444
23797,0.0000545864,-0.0000189849,-0.0000259379,0.0000633473
23798,0.0000552090,-0.0000198936,-0.0000378161,0.0000698129
23799,0.0000622851,-0.0000190415,-0.0000213210,0.0000685317
23800,0.0000404115,-0.0000195617,-0.0000481026,0.0000657998
23801,0.0000466603,-0.0000192002,-0.0000330775,0.0000603320
23802,0.0000025184,-0.0000136263,-0.0001175650,0.0001183788
23803,0.0000114165,-0.0000151766,-0.0001118001,0.0001134016
23804,0.0000204007,-0.0000167460,-0.0001022490,0.0001056006
23805,0.0000296753,-0.0000179061,-0.0000917159,0.0000980462
23806,0.0000382481,-0.0000189828,-0.0000792458,0.0000900176
23807,0.0000471920,-0.0000195375,-0.0000651603,0.0000827929
23808,0.0000368461,-0.0000177479,-0.0000972480,0.0001054978
23809,0.0000280087,-0.0000168236,-0.0000997766,0.0001049900
23810,0.0000586906,-0.0000207380,-0.0000707410,0.0000942281
