node_id,dx_mm,dy_mm,dz_mm,total_mm
23439,-0.0000741064,0.0002954378,0.0007423247,0.0008023847
23440,-0.0000749053,0.0002920097,0.0007360032,0.0007953497
23441,-0.0000753652,0.0002882513,0.0007275550,0.0007861965
23442,-0.0000755959,0.0002838827,0.0007173755,0.0007751979
23443,-0.0000757876,0.0002789839,0.0007053605,0.0007623052
23444,-0.0000759601,0.0002737450,0.0006917052,0.0007477716
23445,-0.0000760436,0.0002680758,0.0006763053,0.0007314616
23446,-0.0000761280,0.0002619266,0.0006593556,0.0007135481
23447,-0.0000762032,0.0002554472,0.0006409518,0.0006941754
23448,-0.0000762394,0.0002486377,0.0006212888,0.0006735228
23449,-0.0000763266,0.0002414281,0.0006003617,0.0006515731
23450,-0.0000765146,0.0002339385,0.0005782654,0.0006284685
23451,-0.0000766236,0.0002263888,0.0005550949,0.0006043620
23452,-0.0000767435,0.0002186492,0.0005311450,0.0005794929
23453,-0.0000770543,0.0002105595,0.0005062105,0.0005536441
23454,-0.0000774960,0.0002022599,0.0004806861,0.0005272323
23455,-0.0000779487,0.0001939103,0.0004543664,0.0005001260
23456,-0.0000784422,0.0001855408,0.0004275060,0.0004725886
23457,-0.0000791267,0.0001769913,0.0004003196,0.0004447952
23458,-0.0000799222,0.0001684420,0.0003727615,0.0004167870
23459,-0.0000808085,0.0001599529,0.0003449862,0.0003887550
23460,-0.0000817357,0.0001515639,0.0003170582,0.0003608022
23461,-0.0000828339,0.0001431450,0.0002891417,0.0003330989
23462,-0.0000840229,0.0001348964,0.0002612411,0.0003057839
23463,-0.0000853229,0.0001266777,0.0002332179,0.0002787792
23464,-0.0000867137,0.0001186397,0.0002056872,0.0002527882
23465,-0.0000881854,0.0001107017,0.0001782364,0.0002275956
23466,-0.0000897782,0.0001028338,0.0001509117,0.0002034926
23467,-0.0000913915,0.0000954269,0.0001245837,0.0001816034
23468,-0.0000930760,0.0000880595,0.0000980570,0.0001613468
23469,-0.0000947309,0.0000810335,0.0000728208,0.0001443719
23470,-0.0000964370,0.0000741171,0.0000477539,0.0001306670
23471,-0.0000982338,0.0000676313,0.0000232304,0.0001215052
23472,-0.0001000414,0.0000612759,-0.0000005438,0.0001173172
23473,-0.0001018000,0.0000552107,-0.0000235979,0.0001181877
23474,-0.0001035894,0.0000494960,-0.0000459803,0.0001236722
23475,-0.0001054894,0.0000440420,-0.0000676589,0.0001328361
23476,-0.0001072305,0.0000388080,-0.0000886165,0.0001444207
23477,-0.0001089722,0.0000338868,-0.0001085975,0.0001575331
23478,-0.0001106647,0.0000292991,-0.0001277962,0.0001715721
23479,-0.0001121979,0.0000250280,-0.0001461085,0.0001859099
23480,-0.0001137819,0.0000210804,-0.0001635603,0.0002003563
23481,-0.0001152966,0.0000173803,-0.0001802074,0.0002146394
23482,-0.0001167320,0.0000139009,-0.0001960104,0.0002285600
23483,-0.0001181281,0.0000106730,-0.0002109563,0.0002420139
23484,-0.0001193749,0.0000077177,-0.0002250908,0.0002549035
23485,-0.0001205424,0.0000049611,-0.0002383709,0.0002671624
23486,-0.0001216306,0.0000024792,-0.0002507803,0.0002787309
23487,-0.0001226293,0.0000002789,-0.0002624036,0.0002896440
23488,-0.0001234187,-0.0000017038,-0.0002732060,0.0002997943
23489,-0.0001240988,-0.0000035527,-0.0002831071,0.0003091323
23490,-0.0001247994,-0.0000051589,-0.0002923734,0.0003179366
23491,-0.0001252406,-0.0000065985,-0.0003007863,0.0003258852
23492,-0.0001256923,-0.0000077812,-0.0003085262,0.0003332379
23493,-0.0001259446,-0.0000088233,-0.0003155184,0.0003398408
23494,-0.0001262075,-0.0000096645,-0.0003218882,0.0003458811
23495,-0.0001263508,-0.0000103901,-0.0003276207,0.0003512945
23496,-0.0001264246,-0.0000109818,-0.0003327712,0.0003561467
23497,-0.0001264189,-0.0000114437,-0.0003373946,0.0003604828
23498,-0.0001263337,-0.0000118268,-0.0003414960,0.0003643070
23499,-0.0001261889,-0.0000121152,-0.0003450803,0.0003676287
23500,-0.0001259745,-0.0000122886,-0.0003482423,0.0003705311
23501,-0.0001257305,-0.0000123833,-0.0003509768,0.0003730231
23502,-0.0001254369,-0.0000124321,-0.0003533384,0.0003751493
23503,-0.0001251339,-0.0000124072,-0.0003553701,0.0003769620
23504,-0.0001248208,-0.0000123232,-0.0003570622,0.0003784514
23505,-0.0001244883,-0.0000121915,-0.0003584707,0.0003796672
23506,-0.0001241361,-0.0000120259,-0.0003596324,0.0003806440
23507,-0.0001237840,-0.0000118283,-0.0003605515,0.0003813919
23508,-0.0001234421,-0.0000116049,-0.0003612742,0.0003819577
23509,-0.0001231207,-0.0000113526,-0.0003618168,0.0003823597
23510,-0.0001228287,-0.0000110883,-0.0003621995,0.0003826203
23511,-0.0001225580,-0.0000108013,-0.0003624564,0.0003827686
23512,-0.0001223165,-0.0000104782,-0.0003626108,0.0003828286
23513,-0.0001220961,-0.0000101954,-0.0003626451,0.0003827831
23514,-0.0001219256,-0.0000098845,-0.0003625869,0.0003826654
23515,-0.0001218148,-0.0000095668,-0.0003624657,0.0003825072
23516,-0.0001217446,-0.0000092811,-0.0003622336,0.0003822578
23517,-0.0001174268,-0.0000089237,-0.0003509955,0.0003702250
23518,-0.0001131267,-0.0000085609,-0.0003396199,0.0003580678
23519,-0.0001088944,-0.0000082335,-0.0003281209,0.0003458166
23520,-0.0001047320,-0.0000079419,-0.0003166757,0.0003336396
23521,-0.0001005491,-0.0000075380,-0.0003049657,0.0003212024
23522,-0.0000964173,-0.0000072663,-0.0002931956,0.0003087277
23523,-0.0000923431,-0.0000069537,-0.0002812602,0.0002961130
23524,-0.0000883408,-0.0000065821,-0.0002694545,0.0002836426
23525,-0.0000843342,-0.0000062310,-0.0002574695,0.0002710011
23526,-0.0000804102,-0.0000059798,-0.0002455431,0.0002584434
23527,-0.0000765086,-0.0000057415,-0.0002336258,0.0002459014
23528,-0.0000726652,-0.0000054248,-0.0002217259,0.0002333924
23529,-0.0000688416,-0.0000051747,-0.0002098512,0.0002209151
23530,-0.0000650992,-0.0000048636,-0.0001981349,0.0002086121
23531,-0.0000613550,-0.0000045799,-0.0001864096,0.0001963007
23532,-0.0000576762,-0.0000043093,-0.0001749386,0.0001842516
23533,-0.0000540520,-0.0000040727,-0.0001636599,0.0001724029
23534,-0.0000504703,-0.0000038011,-0.0001526068,0.0001607810
23535,-0.0000468858,-0.0000035496,-0.0001417368,0.0001493325
23536,-0.0000433010,-0.0000032038,-0.0001311777,0.0001381768
23537,-0.0000395781,-0.0000029642,-0.0001207802,0.0001271340
23538,-0.0000358239,-0.0000026299,-0.0001108740,0.0001165475
23539,-0.0000319767,-0.0000023198,-0.0001018450,0.0001067722
23540,-0.0000278553,-0.0000021214,-0.0000932748,0.0000973684
23541,-0.0000238480,-0.0000018887,-0.0000859185,0.0000891868
23542,-0.0000201699,-0.0000016195,-0.0000804148,0.0000829216
23543,-0.0000179063,-0.0000014354,-0.0000758174,0.0000779165
23544,-0.0000169469,-0.0000015860,-0.0000708326,0.0000728490
23545,-0.0000170413,-0.0000035439,-0.0000719269,0.0000740030
23546,-0.0000173370,-0.0000049954,-0.0000740813,0.0000762467
23547,-0.0000180022,-0.0000056795,-0.0000770908,0.0000793683
23548,-0.0000192191,-0.0000053971,-0.0000803185,0.0000827620
23549,-0.0000208917,-0.0000042345,-0.0000831654,0.0000858538
23550,-0.0000228822,-0.0000022846,-0.0000853210,0.0000883657
23551,-0.0000252468,0.0000003425,-0.0000864930,0.0000901030
23552,-0.0000277985,0.0000035348,-0.0000865875,0.0000910091
23553,-0.0000304876,0.0000073252,-0.0000854393,0.0000910111
23554,-0.0000333141,0.0000116465,-0.0000828117,0.0000900181
23555,-0.0000362911,0.0000164427,-0.0000789172,0.0000884044
23556,-0.0000392109,0.0000216408,-0.0000737371,0.0000862727
23557,-0.0000420084,0.0000274185,-0.0000674418,0.0000840528
23558,-0.0000447438,0.0000335668,-0.0000595112,0.0000816720
23559,-0.0000471611,0.0000400775,-0.0000506643,0.0000799828
23560,-0.0000499005,0.0000476016,-0.0000408802,0.0000801696
23561,-0.0000525421,0.0000554938,-0.0000301073,0.0000821382
23562,-0.0000550059,0.0000638672,-0.0000183641,0.0000862665
23563,-0.0000574619,0.0000721704,-0.0000059994,0.0000924469
23564,-0.0000600002,0.0000812225,0.0000071582,0.0001012342
23565,-0.0000626610,0.0000907712,0.0000209894,0.0001122781
23566,-0.0000653041,0.0001002404,0.0000350845,0.0001246743
23567,-0.0000676096,0.0001093700,0.0000492929,0.0001377049
23568,-0.0000701276,0.0001188697,0.0000634034,0.0001518812
23569,-0.0000719380,0.0001277095,0.0000783437,0.0001662003
23570,-0.0000737909,0.0001362392,0.0000930104,0.0001807129
23571,-0.0000746263,0.0001441287,0.0001076287,0.0001947462
23572,-0.0000739640,0.0001508877,0.0001215626,0.0002074012
23573,-0.0000720041,0.0001572162,0.0001343143,0.0002189563
23574,-0.0000674466,0.0001633840,0.0001454546,0.0002289114
23575,-0.0000594514,0.0001693510,0.0001535724,0.0002362175
23576,-0.0000485984,0.0001750369,0.0001564846,0.0002397648
23577,-0.0000345576,0.0001816118,0.0001524364,0.0002396120
23578,-0.0000194310,0.0001876454,0.0001404006,0.0002351610
23579,-0.0000031413,0.0001923176,0.0001205280,0.0002269866
23580,0.0000123534,0.0001949584,0.0000928471,0.0002162914
23581,0.0000269112,0.0001949075,0.0000590942,0.0002054392
23582,0.0000395354,0.0001915349,0.0000208631,0.0001966823
23583,0.0000503963,0.0001856404,-0.0000197549,0.0001933712
23584,0.0000598586,0.0001762341,-0.0000605809,0.0001957334
23585,0.0000686708,0.0001647457,-0.0001004884,0.0002048286
23586,0.0000766867,0.0001516052,-0.0001380136,0.0002188898
23587,0.0000845989,0.0001373326,-0.0001729652,0.0002365040
23588,0.0000922001,0.0001214377,-0.0002053344,0.0002557541
23589,0.0000990504,0.0001053305,-0.0002332850,0.0002744583
23590,0.0001047710,0.0000886010,-0.0002570334,0.0002913645
23591,0.0001100130,0.0000728171,-0.0002765784,0.0003064323
23592,0.0001145016,0.0000576347,-0.0002915013,0.0003184421
23593,0.0001185719,0.0000428570,-0.0003024659,0.0003276914
23594,0.0001213271,0.0000285168,-0.0003095983,0.0003337433
23595,0.0001226874,0.0000138271,-0.0003132170,0.0003366724
23596,0.0001285294,0.0000145561,-0.0003291983,0.0003536993
23597,0.0001346331,0.0000150739,-0.0003455129,0.0003711232
23598,0.0001393146,0.0000142854,-0.0003627314,0.0003888274
23599,0.0001442197,0.0000145297,-0.0003791755,0.0004059366
23600,0.0001495229,0.0000149866,-0.0003967794,0.0004242824
23601,0.0001547641,0.0000152677,-0.0004134801,0.0004417588
23602,0.0001605291,0.0000157095,-0.0004316731,0.0004608232
23603,0.0001659619,0.0000164861,-0.0004495520,0.0004794916
23604,0.0001718965,0.0000163524,-0.0004678781,0.0004987241
23605,0.0001789395,0.0000167472,-0.0004872569,0.0005193449
23606,0.0001856721,0.0000173465,-0.0005071135,0.0005403139
23607,0.0001925351,0.0000172508,-0.0005279705,0.0005622456
23608,0.0001995618,0.0000174084,-0.0005487242,0.0005841457
23609,0.0002067782,0.0000181064,-0.0005701990,0.0006068047
23610,0.0002148285,0.0000185698,-0.0005925094,0.0006305264
23611,0.0002230449,0.0000189693,-0.0006148467,0.0006543281
23612,0.0002310065,0.0000193546,-0.0006384975,0.0006792773
23613,0.0002397301,0.0000205081,-0.0006623732,0.0007047193
23614,0.0002493804,0.0000210516,-0.0006876210,0.0007317488
23615,0.0002585479,0.0000216268,-0.0007126380,0.0007583981
23616,0.0002689017,0.0000223021,-0.0007385845,0.0007863285
23617,0.0002792426,0.0000236923,-0.0007652560,0.0008149568
23618,0.0002898261,0.0000245786,-0.0007923499,0.0008440507
23619,0.0003007183,0.0000255089,-0.0008199714,0.0008737478
23620,0.0003124882,0.0000263017,-0.0008479756,0.0009041036
23621,0.0003242188,0.0000272696,-0.0008766999,0.0009351279
23622,0.0003368719,0.0000280437,-0.0009061422,0.0009671416
23623,-0.0000703277,0.0001357880,0.0001119652,0.0001895273
23624,-0.0000688850,0.0001388183,0.0001385965,0.0002079054
23625,-0.0000690837,0.0001445147,0.0001694136,0.0002331481
23626,-0.0000686190,0.0001490207,0.0001985879,0.0002575906
23627,-0.0000678158,0.0001535919,0.0002305654,0.0002852189
23628,-0.0000669099,0.0001587210,0.0002611860,0.0003128697
23629,-0.0000653353,0.0001642741,0.0002908512,0.0003403662
23630,-0.0000639404,0.0001696251,0.0003191156,0.0003670093
23631,-0.0000625364,0.0001748933,0.0003463655,0.0003930235
23632,-0.0000615680,0.0001800837,0.0003724888,0.0004182925
23633,-0.0000603780,0.0001860843,0.0003986268,0.0004440453
23634,-0.0000585574,0.0001921354,0.0004238095,0.0004689984
23635,-0.0000577506,0.0001978159,0.0004470504,0.0004922604
23636,-0.0000565783,0.0002041368,0.0004695143,0.0005150889
23637,-0.0000559352,0.0002101002,0.0004899007,0.0005359791
23638,-0.0000552470,0.0002162289,0.0005102482,0.0005569204
23639,-0.0000549382,0.0002225057,0.0005293292,0.0005768158
23640,-0.0000543672,0.0002286098,0.0005465906,0.0005949617
23641,-0.0000537680,0.0002350452,0.0005621938,0.0006117182
23642,-0.0000533084,0.0002414451,0.0005776951,0.0006283861
23643,-0.0000528045,0.0002480903,0.0005926051,0.0006446068
23644,-0.0000524244,0.0002547049,0.0006063713,0.0006597796
23645,-0.0000511141,0.0002602594,0.0006141357,0.0006689621
23646,-0.0000501225,0.0002675262,0.0006251085,0.0006817941
23647,-0.0000500354,0.0002745128,0.0006351569,0.0006937471
23648,-0.0000475547,0.0002793736,0.0006365135,0.0006967500
23649,-0.0000460570,0.0002857256,0.0006421449,0.0007043511
23650,-0.0000583132,0.0002006218,0.0004627756,0.0005077507
23651,-0.0000594587,0.0001972319,0.0004544421,0.0004989523
23652,-0.0000601755,0.0001931621,0.0004440405,0.0004879597
23653,-0.0000607313,0.0001884461,0.0004313710,0.0004746379
23654,-0.0000610132,0.0001831329,0.0004158348,0.0004584526
23655,-0.0000612979,0.0001776261,0.0003994053,0.0004413990
23656,-0.0000615764,0.0001717948,0.0003819044,0.0004232683
23657,-0.0000614166,0.0001661375,0.0003651828,0.0004058721
23658,-0.0000614735,0.0001596990,0.0003453945,0.0003854609
23659,-0.0000614400,0.0001529786,0.0003241781,0.0003636877
23660,-0.0000612914,0.0001461614,0.0003027508,0.0003417277
23661,-0.0000612390,0.0001390808,0.0002805048,0.0003190246
23662,-0.0000611883,0.0001319808,0.0002576445,0.0002958777
23663,-0.0000611936,0.0001246688,0.0002346106,0.0002726336
23664,-0.0000612986,0.0001175059,0.0002120497,0.0002500605
23665,-0.0000614721,0.0001103667,0.0001888783,0.0002272326
23666,-0.0000616800,0.0001031200,0.0001657470,0.0002047199
23667,-0.0000619475,0.0000960235,0.0001426391,0.0001827674
23668,-0.0000622638,0.0000891450,0.0001203885,0.0001622251
23669,-0.0000626355,0.0000823633,0.0000984597,0.0001428329
23670,-0.0000631875,0.0000758368,0.0000765947,0.0001249425
23671,-0.0000637266,0.0000695301,0.0000553887,0.0001093774
23672,-0.0000644868,0.0000634348,0.0000351426,0.0000970440
23673,-0.0000651514,0.0000577636,0.0000166937,0.0000886567
23674,-0.0000656978,0.0000521952,-0.0000025689,0.0000839472
23675,-0.0000661007,0.0000470749,-0.0000202188,0.0000836310
23676,-0.0000669061,0.0000418507,-0.0000376657,0.0000874449
23677,-0.0000675503,0.0000369702,-0.0000545417,0.0000943644
23678,-0.0000681587,0.0000326580,-0.0000702103,0.0001031583
23679,-0.0000686273,0.0000284743,-0.0000848615,0.0001127917
23680,-0.0000690426,0.0000245451,-0.0000983201,0.0001226221
23681,-0.0000696059,0.0000208823,-0.0001108245,0.0001325259
23682,-0.0000700258,0.0000176002,-0.0001225685,0.0001422547
23683,-0.0000704577,0.0000147107,-0.0001332511,0.0001514482
23684,-0.0000707203,0.0000119605,-0.0001427194,0.0001597287
23685,-0.0000705056,0.0000096365,-0.0001508645,0.0001668053
23686,-0.0000705137,0.0000072981,-0.0001586354,0.0001737545
23687,-0.0000705446,0.0000053007,-0.0001657794,0.0001802428
23688,-0.0000705886,0.0000035435,-0.0001720682,0.0001860183
23689,-0.0000703387,0.0000020812,-0.0001775960,0.0001910293
23690,-0.0000704661,0.0000005998,-0.0001826958,0.0001958152
23691,-0.0000700806,-0.0000005459,-0.0001866617,0.0001993845
23692,-0.0000693972,-0.0000016494,-0.0001889704,0.0002013170
23693,-0.0000691038,-0.0000025270,-0.0001915323,0.0002036328
23694,-0.0000687111,-0.0000031976,-0.0001938627,0.0002057041
23695,-0.0000682726,-0.0000037525,-0.0001957019,0.0002073028
23696,-0.0000679218,-0.0000042603,-0.0001970113,0.0002084345
23697,-0.0000674548,-0.0000046209,-0.0001979558,0.0002091841
23698,-0.0000670592,-0.0000048914,-0.0001984930,0.0002095718
23699,-0.0000666713,-0.0000050741,-0.0001988275,0.0002097693
23700,-0.0000662908,-0.0000051828,-0.0001989646,0.0002097814
23701,-0.0000659550,-0.0000052008,-0.0001989768,0.0002096875
23702,-0.0000656557,-0.0000051878,-0.0001988131,0.0002094378
23703,-0.0000657121,-0.0000051840,-0.0001995764,0.0002101802
23704,-0.0000655291,-0.0000051506,-0.0001993526,0.0002099096
23705,-0.0000651914,-0.0000050623,-0.0001984764,0.0002089699
23706,-0.0000415720,0.0000223918,-0.0000733185,0.0000872079
23707,-0.0000439582,0.0000237565,-0.0000723924,0.0000879623
23708,-0.0000461982,0.0000255791,-0.0000708188,0.0000883395
23709,-0.0000484677,0.0000279248,-0.0000673322,0.0000875359
23710,-0.0000504113,0.0000299479,-0.0000638576,0.0000866947
23711,-0.0000528920,0.0000326865,-0.0000586321,0.0000854617
23712,-0.0000549628,0.0000360935,-0.0000513448,0.0000834263
23713,-0.0000566509,0.0000395375,-0.0000427224,0.0000812265
23714,-0.0000583253,0.0000431521,-0.0000325342,0.0000795136
23715,-0.0000598887,0.0000466528,-0.0000217973,0.0000789827
23716,-0.0000611145,0.0000499779,-0.0000100213,0.0000795814
23717,-0.0000623745,0.0000536816,0.0000022573,0.0000823249
23718,-0.0000633955,0.0000593127,0.0000204490,0.0000891916
23719,-0.0000544253,0.0000308928,-0.0000640872,0.0000895748
23720,-0.0000537163,0.0000265438,-0.0000750299,0.0000960182
23721,-0.0000534050,0.0000224982,-0.0000849401,0.0001028255
23722,-0.0000528112,0.0000187100,-0.0000937276,0.0001091968
23723,-0.0000518444,0.0000152617,-0.0001011345,0.0001146688
23724,-0.0000510719,0.0000124767,-0.0001077902,0.0001199281
23725,-0.0000504942,0.0000097644,-0.0001134343,0.0001245486
23726,-0.0000497865,0.0000070668,-0.0001186825,0.0001288959
23727,-0.0000486655,0.0000049028,-0.0001221580,0.0001315863
23728,-0.0000476027,0.0000029594,-0.0001249257,0.0001337206
23729,-0.0000466082,0.0000010450,-0.0001268460,0.0001351419
23730,-0.0000455840,-0.0000006068,-0.0001282497,0.0001361111
23731,-0.0000448843,-0.0000017715,-0.0001292328,0.0001368169
23732,-0.0000441175,-0.0000028728,-0.0001293493,0.0001366962
23733,-0.0000429946,-0.0000035536,-0.0001281766,0.0001352420
23734,-0.0000422053,-0.0000041173,-0.0001272100,0.0001340919
23735,-0.0000416032,-0.0000044314,-0.0001262653,0.0001330165
23736,-0.0000408560,-0.0000045517,-0.0001249704,0.0001315581
23737,-0.0000404255,-0.0000044851,-0.0001237219,0.0001302362
23738,-0.0000400005,-0.0000043285,-0.0001225084,0.0001289461
23739,-0.0000396555,-0.0000039782,-0.0001212813,0.0001276618
23740,-0.0000395829,-0.0000034828,-0.0001208822,0.0001272456
23741,-0.0000259629,-0.0000010802,-0.0000907156,0.0000943640
23742,-0.0000294586,-0.0000002880,-0.0000958242,0.0001002505
23743,-0.0000333401,0.0000004301,-0.0001011022,0.0001064584
23744,-0.0000373361,0.0000015166,-0.0001066909,0.0001130452
23745,-0.0000411748,0.0000027318,-0.0001119032,0.0001192692
23746,-0.0000449596,0.0000037683,-0.0001169164,0.0001253196
23747,-0.0000314027,-0.0000013540,-0.0001008621,0.0001056462
23748,-0.0000299068,-0.0000028046,-0.0001000044,0.0001044182
23749,-0.0000289656,-0.0000038999,-0.0000988051,0.0001030372
23750,-0.0000275329,-0.0000046148,-0.0000965541,0.0001005090
23751,-0.0000262067,-0.0000049153,-0.0000938866,0.0000975994
23752,-0.0000256041,-0.0000048392,-0.0000922977,0.0000959055
23753,-0.0000248499,-0.0000044794,-0.0000900518,0.0000935249
23754,-0.0000241258,-0.0000038033,-0.0000879511,0.0000912793
23755,-0.0000236850,-0.0000029438,-0.0000865301,0.0000897614
23756,-0.0000200147,-0.0000053661,-0.0000834796,0.0000860130
23757,-0.0000231559,-0.0000050074,-0.0000892489,0.0000923398
23758,-0.0000181833,-0.0000039032,-0.0000775498,0.0000797486
23759,-0.0000205961,-0.0000041476,-0.0000832634,0.0000858732
23760,-0.0000177643,-0.0000024682,-0.0000765486,0.0000786215
23761,-0.0000201472,-0.0000030978,-0.0000813919,0.0000839056
23762,-0.0000190342,-0.0000051545,-0.0000805054,0.0000828854
23763,-0.0000219837,-0.0000049421,-0.0000869963,0.0000898669
23764,-0.0000219239,-0.0000047688,-0.0000859237,0.0000888048
23765,-0.0000219103,-0.0000045772,-0.0000870244,0.0000898568
23766,-0.0000257161,-0.0000036530,-0.0000932389,0.0000967892
23767,-0.0000251772,-0.0000044322,-0.0000925963,0.0000960604
23768,-0.0000237483,-0.0000031629,-0.0000892070,0.0000923681
23769,-0.0000274357,-0.0000022232,-0.0000948042,0.0000987193
23770,-0.0000305750,-0.0000048127,-0.0001021732,0.0001067584
23771,-0.0000347640,-0.0000043850,-0.0001103016,0.0001157334
23772,-0.0000389842,-0.0000040080,-0.0001190397,0.0001253247
23773,-0.0000284508,-0.0000042906,-0.0000962361,0.0001004452
23774,-0.0000326910,-0.0000046462,-0.0001053611,0.0001104140
23775,-0.0000367648,-0.0000046606,-0.0001148783,0.0001207079
23776,-0.0000322129,-0.0000041614,-0.0001037262,0.0001086928
23777,-0.0000319837,-0.0000034458,-0.0001025122,0.0001074411
23778,-0.0000279370,-0.0000037120,-0.0000943400,0.0000984596
23779,-0.0000282290,-0.0000027826,-0.0000941299,0.0000983111
23780,-0.0000360955,-0.0000039494,-0.0001119703,0.0001177108
23781,-0.0000357051,-0.0000033624,-0.0001108980,0.0001165526
23782,-0.0000363075,-0.0000044068,-0.0001132709,0.0001190292
23783,-0.0000338460,-0.0000047806,-0.0001086492,0.0001138993
23784,-0.0000331814,-0.0000048506,-0.0001070139,0.0001121450
23785,-0.0000297338,-0.0000049434,-0.0000999634,0.0001044089
23786,-0.0000290712,-0.0000047067,-0.0000979525,0.0001022838
23787,-0.0000381528,-0.0000044417,-0.0001178184,0.0001239215
23788,-0.0000374329,-0.0000047074,-0.0001163051,0.0001222713
23789,-0.0000331343,-0.0000032352,-0.0001058608,0.0001109723
23790,-0.0000373580,-0.0000025695,-0.0001136865,0.0001196948
23791,-0.0000414458,-0.0000013496,-0.0001208164,0.0001277347
23792,-0.0000359865,-0.0000036496,-0.0001119000,0.0001176008
23793,-0.0000317082,-0.0000041737,-0.0001041246,0.0001089255
23794,-0.0000397611,-0.0000032458,-0.0001201079,0.0001265598
23795,-0.0000414311,-0.0000023880,-0.0001221217,0.0001289804
23796,-0.0000398330,0.0000006743,-0.0001131488,0.0001199574
23797,-0.0000384067,-0.0000009078,-0.0001135579,0.0001198804
23798,-0.0000357605,-0.0000004754,-0.0001070367,0.0001128534
23799,-0.0000341915,-0.0000019398,-0.0001068774,0.0001122301
23800,-0.0000436669,0.0000018218,-0.0001190459,0.0001268150
23801,-0.0000425927,0.0000000323,-0.0001202823,0.0001276009
23802,-0.0000446522,0.0000204490,-0.0000789816,0.0000930058
23803,-0.0000427672,0.0000161963,-0.0000864516,0.0000978020
23804,-0.0000410501,0.0000121547,-0.0000918916,0.0001013752
