node_id,dx_mm,dy_mm,dz_mm,total_mm
23553,-0.0000256019,-0.0000366205,-0.0001037331,0.0001129472
23554,-0.0000300869,-0.0000332758,-0.0001067738,0.0001158152
23555,-0.0000346474,-0.0000294758,-0.0001082720,0.0001174398
23556,-0.0000390408,-0.0000252908,-0.0001081349,0.0001177156
23557,-0.0000431872,-0.0000205878,-0.0001065709,0.0001168176
23558,-0.0000472399,-0.0000155643,-0.0001031601,0.0001145245
23559,-0.0000507931,-0.0000100754,-0.0000983441,0.0001111442
23560,-0.0000546731,-0.0000036805,-0.0000921268,0.0001071916
23561,-0.0000583629,0.0000031381,-0.0000844039,0.0001026650
23562,-0.0000617958,0.0000105312,-0.0000752437,0.0000979349
23563,-0.0000652138,0.0000179085,-0.0000649070,0.0000937362
23564,-0.0000686772,0.0000260755,-0.0000532274,0.0000907174
23565,-0.0000722660,0.0000348040,-0.0000403012,0.0000897657
23566,-0.0000758002,0.0000435937,-0.0000264882,0.0000913658
23567,-0.0000790100,0.0000521441,-0.0000119711,0.0000954196
23568,-0.0000825454,0.0000612150,0.0000030938,0.0001028134
23569,-0.0000853964,0.0000697560,0.0000195567,0.0001119862
23570,-0.0000884330,0.0000782168,0.0000363944,0.0001235428
23571,-0.0000906752,0.0000862470,0.0000538296,0.0001362283
23572,-0.0000916829,0.0000933163,0.0000712414,0.0001489598
23573,-0.0000915961,0.0001000543,0.0000881851,0.0001617940
23574,-0.0000893846,0.0001067507,0.0001042717,0.0001739480
23575,-0.0000841784,0.0001133652,0.0001182086,0.0001841493
23576,-0.0000765474,0.0001198875,0.0001280589,0.0001913938
23577,-0.0000661013,0.0001272172,0.0001321819,0.0001950017
23578,-0.0000546971,0.0001341640,0.0001295525,0.0001943595
23579,-0.0000422985,0.0001399678,0.0001201820,0.0001892719
23580,-0.0000306093,0.0001439580,0.0001040775,0.0001802581
23581,-0.0000198154,0.0001456346,0.0000828222,0.0001687057
23582,-0.0000106394,0.0001444173,0.0000576854,0.0001558754
23583,-0.0000029922,0.0001409857,0.0000305128,0.0001442808
23584,0.0000035706,0.0001346098,0.0000031661,0.0001346943
23585,0.0000097812,0.0001264592,-0.0000234763,0.0001289912
23586,0.0000155848,0.0001169938,-0.0000482997,0.0001275277
23587,0.0000215639,0.0001067635,-0.0000711825,0.0001301169
23588,0.0000276257,0.0000954781,-0.0000922966,0.0001356388
23589,0.0000334516,0.0000843474,-0.0001103065,0.0001428321
23590,0.0000389670,0.0000731813,-0.0001257500,0.0001506220
23591,0.0000443027,0.0000630098,-0.0001386674,0.0001586241
23592,0.0000494005,0.0000536028,-0.0001487813,0.0001656790
23593,0.0000542998,0.0000446802,-0.0001566569,0.0001717154
23594,0.0000585008,0.0000364320,-0.0001624613,0.0001764747
23595,0.0000621369,0.0000283882,-0.0001663935,0.0001798713
23596,0.0000652906,0.0000282617,-0.0001746954,0.0001886268
23597,0.0000684942,0.0000290279,-0.0001831030,0.0001976380
23598,0.0000709452,0.0000296301,-0.0001921402,0.0002069517
23599,0.0000734614,0.0000310282,-0.0002007579,0.0002160164
23600,0.0000761622,0.0000324918,-0.0002098091,0.0002255577
23601,0.0000788344,0.0000337756,-0.0002185652,0.0002347901
23602,0.0000817740,0.0000350451,-0.0002281163,0.0002448514
23603,0.0000845741,0.0000366269,-0.0002374319,0.0002546924
23604,0.0000876481,0.0000375477,-0.0002469691,0.0002647371
23605,0.0000912770,0.0000387597,-0.0002571551,0.0002756130
23606,0.0000948114,0.0000399759,-0.0002675167,0.0002866225
23607,0.0000984104,0.0000407819,-0.0002784020,0.0002980864
23608,0.0001020732,0.0000418081,-0.0002893265,0.0003096396
23609,0.0001058420,0.0000430853,-0.0003006052,0.0003215934
23610,0.0001100406,0.0000442726,-0.0003123461,0.0003341094
23611,0.0001143547,0.0000454263,-0.0003240758,0.0003466492
23612,0.0001185155,0.0000465582,-0.0003365530,0.0003598354
23613,0.0001230658,0.0000481633,-0.0003491526,0.0003733262
23614,0.0001281429,0.0000494740,-0.0003625151,0.0003876668
23615,0.0001329359,0.0000508455,-0.0003757234,0.0004017777
23616,0.0001383795,0.0000522834,-0.0003894856,0.0004166311
23617,0.0001437889,0.0000541723,-0.0004036101,0.0004318692
23618,0.0001493220,0.0000558436,-0.0004179978,0.0004473676
23619,0.0001550422,0.0000575534,-0.0004326440,0.0004631753
23620,0.0001612456,0.0000592732,-0.0004475272,0.0004793684
23621,0.0001673974,0.0000610885,-0.0004627904,0.0004959119
23622,0.0001740656,0.0000628321,-0.0004784643,0.0005130057
23623,-0.0000845838,0.0000759726,0.0000442004,0.0001219833
23624,-0.0000834598,0.0000773622,0.0000606057,0.0001289321
23625,-0.0000843424,0.0000819000,0.0000845332,0.0001448003
23626,-0.0000844691,0.0000852101,0.0001060008,0.0001600999
23627,-0.0000845116,0.0000886090,0.0001300516,0.0001786258
23628,-0.0000844611,0.0000927441,0.0001546225,0.0001991061
23629,-0.0000838799,0.0000973048,0.0001786490,0.0002200444
23630,-0.0000833943,0.0001016335,0.0002018412,0.0002408814
23631,-0.0000829848,0.0001057895,0.0002240590,0.0002613050
23632,-0.0000829161,0.0001100158,0.0002459784,0.0002819289
23633,-0.0000827234,0.0001150847,0.0002687992,0.0003038761
23634,-0.0000823033,0.0001203508,0.0002918268,0.0003262224
23635,-0.0000826522,0.0001253001,0.0003134800,0.0003475647
23636,-0.0000828159,0.0001307565,0.0003347267,0.0003687787
23637,-0.0000834528,0.0001359056,0.0003545734,0.0003887891
23638,-0.0000841668,0.0001412235,0.0003745955,0.0004090842
23639,-0.0000853018,0.0001466783,0.0003940132,0.0004289957
23640,-0.0000863885,0.0001523294,0.0004134924,0.0004490470
23641,-0.0000876949,0.0001584814,0.0004330305,0.0004693848
23642,-0.0000891949,0.0001644490,0.0004520081,0.0004891937
23643,-0.0000908078,0.0001705768,0.0004705911,0.0005087224
23644,-0.0000926649,0.0001766868,0.0004886101,0.0005277735
23645,-0.0000940793,0.0001827255,0.0005052417,0.0005454436
23646,-0.0000958030,0.0001895332,0.0005223271,0.0005638499
23647,-0.0000983563,0.0001961252,0.0005387570,0.0005817200
23648,-0.0000993634,0.0002018840,0.0005519810,0.0005960816
23649,-0.0001011768,0.0002083887,0.0005668052,0.0006123159
23650,-0.0000832792,0.0001257780,0.0003197590,0.0003535553
23651,-0.0000833776,0.0001209636,0.0003038139,0.0003374713
23652,-0.0000832087,0.0001156969,0.0002867748,0.0003202331
23653,-0.0000829489,0.0001099646,0.0002679935,0.0003013192
23654,-0.0000825213,0.0001038546,0.0002474573,0.0002807680
23655,-0.0000821108,0.0000976355,0.0002264971,0.0002599535
23656,-0.0000817264,0.0000912077,0.0002051013,0.0002388819
23657,-0.0000812099,0.0000850009,0.0001845431,0.0002188067
23658,-0.0000807254,0.0000782321,0.0001620089,0.0001971896
23659,-0.0000801477,0.0000714969,0.0001393618,0.0001759465
23660,-0.0000796502,0.0000646319,0.0001163780,0.0001551299
23661,-0.0000792165,0.0000575960,0.0000930855,0.0001351202
23662,-0.0000788011,0.0000507327,0.0000697196,0.0001168086
23663,-0.0000784198,0.0000436640,0.0000467515,0.0001012024
23664,-0.0000781842,0.0000368389,0.0000246817,0.0000898835
23665,-0.0000779521,0.0000302066,0.0000025487,0.0000836389
23666,-0.0000777360,0.0000235937,-0.0000189291,0.0000834138
23667,-0.0000775463,0.0000172022,-0.0000398291,0.0000888577
23668,-0.0000774117,0.0000110710,-0.0000596351,0.0000983437
23669,-0.0000772748,0.0000050479,-0.0000788212,0.0001104973
23670,-0.0000772982,-0.0000005572,-0.0000973223,0.0001242858
23671,-0.0000772270,-0.0000058407,-0.0001145541,0.0001382778
23672,-0.0000773875,-0.0000109307,-0.0001305486,0.0001521554
23673,-0.0000774419,-0.0000157245,-0.0001451778,0.0001652909
23674,-0.0000772553,-0.0000201848,-0.0001595164,0.0001783852
23675,-0.0000768067,-0.0000239990,-0.0001714191,0.0001893666
23676,-0.0000767730,-0.0000280574,-0.0001830727,0.0002004917
23677,-0.0000764752,-0.0000317114,-0.0001938538,0.0002107922
23678,-0.0000760743,-0.0000347571,-0.0002030894,0.0002196375
23679,-0.0000754648,-0.0000376760,-0.0002110562,0.0002272864
23680,-0.0000747066,-0.0000403409,-0.0002175732,0.0002335520
23681,-0.0000740881,-0.0000427973,-0.0002228844,0.0002387428
23682,-0.0000732403,-0.0000448550,-0.0002273568,0.0002430374
23683,-0.0000724005,-0.0000466166,-0.0002309278,0.0002464601
23684,-0.0000712037,-0.0000480786,-0.0002322171,0.0002476011
23685,-0.0000695349,-0.0000491088,-0.0002320967,0.0002472158
23686,-0.0000679067,-0.0000501899,-0.0002313962,0.0002463221
23687,-0.0000662947,-0.0000509737,-0.0002297540,0.0002444999
23688,-0.0000646063,-0.0000515474,-0.0002270035,0.0002415817
23689,-0.0000625654,-0.0000518764,-0.0002234625,0.0002377836
23690,-0.0000608490,-0.0000523727,-0.0002196780,0.0002338887
23691,-0.0000584619,-0.0000523888,-0.0002140224,0.0002279649
23692,-0.0000557883,-0.0000524152,-0.0002070160,0.0002207155
23693,-0.0000534139,-0.0000522867,-0.0001997963,0.0002133202
23694,-0.0000508540,-0.0000519920,-0.0001921404,0.0002054440
23695,-0.0000481805,-0.0000516120,-0.0001838261,0.0001969193
23696,-0.0000455135,-0.0000512735,-0.0001750142,0.0001879638
23697,-0.0000427075,-0.0000508154,-0.0001657088,0.0001785092
23698,-0.0000398807,-0.0000503175,-0.0001560091,0.0001687043
23699,-0.0000370625,-0.0000497891,-0.0001460970,0.0001587354
23700,-0.0000342341,-0.0000492442,-0.0001359943,0.0001486318
23701,-0.0000314623,-0.0000486869,-0.0001259002,0.0001386042
23702,-0.0000287472,-0.0000481596,-0.0001158771,0.0001287371
23703,-0.0000263661,-0.0000477302,-0.0001068784,0.0001199847
23704,-0.0000237453,-0.0000472630,-0.0000969499,0.0001104396
23705,-0.0000211126,-0.0000467715,-0.0000870768,0.0001010727
23706,-0.0000426654,-0.0000254757,-0.0001149564,0.0001252371
23707,-0.0000460938,-0.0000254325,-0.0001215672,0.0001324765
23708,-0.0000491400,-0.0000250758,-0.0001281200,0.0001394929
23709,-0.0000521168,-0.0000243729,-0.0001333248,0.0001452091
23710,-0.0000549182,-0.0000239037,-0.0001380578,0.0001504904
23711,-0.0000581515,-0.0000231211,-0.0001423712,0.0001555176
23712,-0.0000611241,-0.0000216859,-0.0001445222,0.0001584080
23713,-0.0000638095,-0.0000202492,-0.0001455913,0.0001602451
23714,-0.0000664164,-0.0000188630,-0.0001455582,0.0001611028
23715,-0.0000689110,-0.0000176054,-0.0001451203,0.0001616124
23716,-0.0000710957,-0.0000166227,-0.0001436950,0.0001611806
23717,-0.0000732644,-0.0000153864,-0.0001418619,0.0001604033
23718,-0.0000753987,-0.0000124180,-0.0001346924,0.0001548586
23719,-0.0000595610,-0.0000257249,-0.0001518854,0.0001651619
23720,-0.0000577760,-0.0000288995,-0.0001571200,0.0001698822
23721,-0.0000563795,-0.0000318953,-0.0001613214,0.0001738406
23722,-0.0000545424,-0.0000345363,-0.0001636895,0.0001759598
23723,-0.0000522872,-0.0000367947,-0.0001644799,0.0001764694
23724,-0.0000502300,-0.0000385215,-0.0001645596,0.0001763146
23725,-0.0000482298,-0.0000402661,-0.0001638412,0.0001754748
23726,-0.0000459807,-0.0000419358,-0.0001619284,0.0001734752
23727,-0.0000432787,-0.0000430306,-0.0001579874,0.0001693656
23728,-0.0000405255,-0.0000439761,-0.0001530818,0.0001643480
23729,-0.0000377409,-0.0000448808,-0.0001470584,0.0001583188
23730,-0.0000348014,-0.0000456443,-0.0001404852,0.0001517585
23731,-0.0000322625,-0.0000460817,-0.0001339692,0.0001453002
23732,-0.0000294905,-0.0000464012,-0.0001259052,0.0001373859
23733,-0.0000264217,-0.0000463716,-0.0001168476,0.0001284593
23734,-0.0000235503,-0.0000463008,-0.0001076938,0.0001195673
23735,-0.0000207639,-0.0000460111,-0.0000983040,0.0001105072
23736,-0.0000178609,-0.0000455777,-0.0000886115,0.0001012341
23737,-0.0000151293,-0.0000450144,-0.0000789643,0.0000921442
23738,-0.0000125384,-0.0000444327,-0.0000693564,0.0000833174
23739,-0.0000099345,-0.0000436818,-0.0000597678,0.0000746926
23740,-0.0000075893,-0.0000428275,-0.0000510341,0.0000670542
23741,-0.0000165737,-0.0000429639,-0.0000946325,0.0001052420
23742,-0.0000208935,-0.0000427568,-0.0001038552,0.0001142391
23743,-0.0000253231,-0.0000428233,-0.0001137991,0.0001241988
23744,-0.0000299473,-0.0000427736,-0.0001246978,0.0001351886
23745,-0.0000345323,-0.0000426868,-0.0001356859,0.0001463738
23746,-0.0000388982,-0.0000428403,-0.0001464666,0.0001574827
23747,-0.0000216548,-0.0000438436,-0.0001068737,0.0001175295
23748,-0.0000182648,-0.0000446741,-0.0000992361,0.0001103503
23749,-0.0000153664,-0.0000452423,-0.0000913895,0.0001031263
23750,-0.0000119757,-0.0000454923,-0.0000822636,0.0000947643
23751,-0.0000087297,-0.0000453313,-0.0000730028,0.0000863744
23752,-0.0000061539,-0.0000449002,-0.0000645060,0.0000788347
23753,-0.0000033248,-0.0000442413,-0.0000552271,0.0000708406
23754,-0.0000005878,-0.0000432986,-0.0000464526,0.0000635056
23755,0.0000019239,-0.0000421381,-0.0000379487,0.0000567400
23756,-0.0000039028,-0.0000455624,-0.0000654525,0.0000798448
23757,-0.0000074599,-0.0000454532,-0.0000730986,0.0000864006
23758,0.0000030436,-0.0000435578,-0.0000441233,0.0000620759
23759,0.0000006743,-0.0000437327,-0.0000486891,0.0000654494
23760,0.0000056395,-0.0000418800,-0.0000360822,0.0000555668
23761,0.0000034013,-0.0000424345,-0.0000395288,0.0000580929
23762,-0.0000003134,-0.0000450040,-0.0000545583,0.0000707252
23763,-0.0000043403,-0.0000450482,-0.0000642133,0.0000785591
23764,-0.0000022554,-0.0000445433,-0.0000568928,0.0000722909
23765,-0.0000082156,-0.0000452257,-0.0000765939,0.0000893279
23766,-0.0000133074,-0.0000448908,-0.0000883277,0.0000999703
23767,-0.0000110392,-0.0000452913,-0.0000818834,0.0000942235
23768,-0.0000122822,-0.0000444087,-0.0000861938,0.0000977362
23769,-0.0000169049,-0.0000440855,-0.0000963700,0.0001073148
23770,-0.0000133459,-0.0000456633,-0.0000832301,0.0000958671
23771,-0.0000179045,-0.0000457925,-0.0000940925,0.0001061646
23772,-0.0000221802,-0.0000460755,-0.0001051550,0.0001169294
23773,-0.0000048503,-0.0000439946,-0.0000550326,0.0000706232
23774,-0.0000091564,-0.0000446357,-0.0000651789,0.0000795266
23775,-0.0000134908,-0.0000450882,-0.0000764723,0.0000897940
23776,-0.0000064537,-0.0000437749,-0.0000555063,0.0000709848
23777,-0.0000037957,-0.0000426413,-0.0000457181,0.0000626325
23778,-0.0000022797,-0.0000431372,-0.0000458656,0.0000630053
23779,-0.0000003489,-0.0000419481,-0.0000384523,0.0000569064
23780,-0.0000082159,-0.0000435853,-0.0000568997,0.0000721440
23781,-0.0000055240,-0.0000426085,-0.0000472780,0.0000638843
23782,-0.0000107727,-0.0000444000,-0.0000666217,0.0000807828
23783,-0.0000147855,-0.0000456064,-0.0000844649,0.0000971230
23784,-0.0000118999,-0.0000451896,-0.0000748926,0.0000882758
23785,-0.0000104169,-0.0000454212,-0.0000738207,0.0000872988
23786,-0.0000075625,-0.0000447885,-0.0000643635,0.0000787773
23787,-0.0000192546,-0.0000459065,-0.0000957524,0.0001079198
23788,-0.0000163520,-0.0000456204,-0.0000861536,0.0000988486
23789,-0.0000201161,-0.0000452387,-0.0001021893,0.0001135511
23790,-0.0000247170,-0.0000454510,-0.0001141010,0.0001252827
23791,-0.0000300377,-0.0000452981,-0.0001279877,0.0001390505
23792,-0.0000212291,-0.0000457406,-0.0001037928,0.0001153942
23793,-0.0000166248,-0.0000455003,-0.0000928147,0.0001046959
23794,-0.0000250193,-0.0000459857,-0.0001140652,0.0001255051
23795,-0.0000282991,-0.0000458325,-0.0001228199,0.0001341126
23796,-0.0000313114,-0.0000438250,-0.0001293892,0.0001401521
23797,-0.0000279767,-0.0000445357,-0.0001220757,0.0001329233
23798,-0.0000265279,-0.0000439233,-0.0001178313,0.0001285193
23799,-0.0000230964,-0.0000445820,-0.0001104560,0.0001213323
23800,-0.0000359145,-0.0000438440,-0.0001411190,0.0001520747
23801,-0.0000330247,-0.0000447628,-0.0001348643,0.0001458859
