node_id,dx_mm,dy_mm,dz_mm,total_mm
23634,-0.0000756292,0.0000907263,0.0001936469,0.0002268263
23635,-0.0000753701,0.0000946755,0.0002114316,0.0002436132
23636,-0.0000749014,0.0000990389,0.0002287465,0.0002602766
23637,-0.0000748796,0.0001030534,0.0002444504,0.0002756501
23638,-0.0000749487,0.0001072320,0.0002602533,0.0002912865
23639,-0.0000754047,0.0001114956,0.0002754109,0.0003065425
23640,-0.0000759409,0.0001161947,0.0002912176,0.0003226080
23641,-0.0000767216,0.0001214266,0.0003073753,0.0003392790
23642,-0.0000776134,0.0001263214,0.0003224727,0.0003549220
23643,-0.0000785967,0.0001313447,0.0003372289,0.0003703406
23644,-0.0000798337,0.0001363039,0.0003513621,0.0003852369
23645,-0.0000808589,0.0001417030,0.0003657613,0.0004004988
23646,-0.0000819695,0.0001474743,0.0003793204,0.0004151526
23647,-0.0000839766,0.0001529758,0.0003923097,0.0004293723
23648,-0.0000845838,0.0001581650,0.0004038316,0.0004418716
23649,-0.0000858784,0.0001637831,0.0004161206,0.0004553640
23650,-0.0000746283,0.0000930465,0.0002108585,0.0002422568
23651,-0.0000739637,0.0000871919,0.0001924129,0.0002238208
23652,-0.0000730276,0.0000810260,0.0001730581,0.0002045662
23653,-0.0000719781,0.0000744940,0.0001525035,0.0001843570
23654,-0.0000707424,0.0000676682,0.0001306784,0.0001632799
23655,-0.0000695282,0.0000608489,0.0001088252,0.0001427574
23656,-0.0000681482,0.0000538867,0.0000869108,0.0001228879
23657,-0.0000667706,0.0000472168,0.0000659009,0.0001050270
23658,-0.0000651747,0.0000401848,0.0000439116,0.0000882654
23659,-0.0000635515,0.0000335323,0.0000226654,0.0000753454
23660,-0.0000620501,0.0000267337,0.0000014067,0.0000675787
23661,-0.0000604255,0.0000198471,-0.0000195110,0.0000665269
23662,-0.0000587712,0.0000134927,-0.0000399111,0.0000723119
23663,-0.0000570199,0.0000068592,-0.0000592508,0.0000825164
23664,-0.0000554005,0.0000006792,-0.0000769799,0.0000948450
23665,-0.0000535306,-0.0000050022,-0.0000940146,0.0001083019
23666,-0.0000515997,-0.0000104896,-0.0001096939,0.0001216771
23667,-0.0000495793,-0.0000156163,-0.0001239572,0.0001344150
23668,-0.0000474882,-0.0000203229,-0.0001365671,0.0001460094
23669,-0.0000451958,-0.0000248314,-0.0001477767,0.0001565159
23670,-0.0000430009,-0.0000285139,-0.0001575306,0.0001657649
23671,-0.0000405189,-0.0000317354,-0.0001651474,0.0001729815
23672,-0.0000383746,-0.0000349138,-0.0001712491,0.0001789353
23673,-0.0000358547,-0.0000376275,-0.0001754675,0.0001830033
23674,-0.0000328044,-0.0000396734,-0.0001784423,0.0001857195
23675,-0.0000294035,-0.0000408892,-0.0001785413,0.0001855088
23676,-0.0000263827,-0.0000425396,-0.0001774832,0.0001844070
23677,-0.0000227528,-0.0000434845,-0.0001749854,0.0001817374
23678,-0.0000189126,-0.0000436759,-0.0001704164,0.0001769379
23679,-0.0000147023,-0.0000437664,-0.0001642773,0.0001706420
23680,-0.0000102054,-0.0000435998,-0.0001563627,0.0001626480
23681,-0.0000059417,-0.0000433477,-0.0001470082,0.0001533810
23682,-0.0000013014,-0.0000425876,-0.0001369047,0.0001433816
23683,0.0000032921,-0.0000415628,-0.0001257917,0.0001325212
23684,0.0000083667,-0.0000401903,-0.0001119968,0.0001192835
23685,0.0000137381,-0.0000385663,-0.0000979235,0.0001061372
23686,0.0000192400,-0.0000369170,-0.0000825310,0.0000924359
23687,0.0000247055,-0.0000349956,-0.0000660875,0.0000787567
23688,0.0000301639,-0.0000329308,-0.0000489123,0.0000662323
23689,0.0000358472,-0.0000307369,-0.0000314948,0.0000567600
23690,0.0000410330,-0.0000287312,-0.0000143041,0.0000520941
23691,0.0000467077,-0.0000263525,0.0000039363,0.0000537732
23692,0.0000520671,-0.0000240533,0.0000214654,0.0000612398
23693,0.0000572534,-0.0000216615,0.0000392377,0.0000727102
23694,0.0000624610,-0.0000192068,0.0000570517,0.0000867477
23695,0.0000673211,-0.0000168125,0.0000740233,0.0001014605
23696,0.0000720098,-0.0000142393,0.0000905046,0.0001165301
23697,0.0000762241,-0.0000118032,0.0001058787,0.0001309952
23698,0.0000799414,-0.0000092755,0.0001199660,0.0001444594
23699,0.0000834656,-0.0000067447,0.0001326859,0.0001568998
23700,0.0000864983,-0.0000044850,0.0001438261,0.0001678929
23701,0.0000889263,-0.0000020823,0.0001529740,0.0001769555
23702,0.0000911774,0.0000002886,0.0001614878,0.0001854500
23703,0.0000922660,0.0000022998,0.0001671224,0.0001909141
23704,0.0000934941,0.0000042739,0.0001717600,0.0001956040
23705,0.0000940866,0.0000062833,0.0001737477,0.0001976867
23706,0.0000220970,-0.0000274185,-0.0001137584,0.0001190841
23707,0.0000155661,-0.0000279281,-0.0001171172,0.0001214031
23708,0.0000103893,-0.0000284205,-0.0001215818,0.0001252908
23709,0.0000054850,-0.0000290321,-0.0001266065,0.0001300083
23710,0.0000005563,-0.0000295587,-0.0001309659,0.0001342613
23711,-0.0000045144,-0.0000303868,-0.0001362397,0.0001396602
23712,-0.0000098347,-0.0000307302,-0.0001419896,0.0001456095
23713,-0.0000148989,-0.0000309337,-0.0001472324,0.0001511829
23714,-0.0000194773,-0.0000316107,-0.0001521789,0.0001566430
23715,-0.0000237621,-0.0000322417,-0.0001571835,0.0001622060
23716,-0.0000275311,-0.0000333170,-0.0001613877,0.0001670748
23717,-0.0000309940,-0.0000342153,-0.0001654979,0.0001718164
23718,-0.0000353495,-0.0000340429,-0.0001681557,0.0001751708
23719,-0.0000038508,-0.0000322710,-0.0001370927,0.0001408923
23720,0.0000023602,-0.0000329059,-0.0001303123,0.0001344234
23721,0.0000079971,-0.0000336417,-0.0001219269,0.0001267355
23722,0.0000143452,-0.0000338750,-0.0001110951,0.0001170275
23723,0.0000210428,-0.0000338203,-0.0000999017,0.0001075498
23724,0.0000275464,-0.0000331618,-0.0000868230,0.0000969368
23725,0.0000339335,-0.0000325781,-0.0000723677,0.0000863128
23726,0.0000406616,-0.0000319053,-0.0000567312,0.0000767447
23727,0.0000476314,-0.0000307298,-0.0000399233,0.0000693321
23728,0.0000544483,-0.0000294032,-0.0000219221,0.0000656486
23729,0.0000611811,-0.0000280750,-0.0000033786,0.0000673999
23730,0.0000674715,-0.0000265791,0.0000150212,0.0000740573
23731,0.0000729751,-0.0000246778,0.0000330632,0.0000838304
23732,0.0000781762,-0.0000226096,0.0000510872,0.0000960865
23733,0.0000831071,-0.0000202966,0.0000673417,0.0001088744
23734,0.0000875575,-0.0000175105,0.0000841279,0.0001226802
23735,0.0000912103,-0.0000144041,0.0000989379,0.0001353348
23736,0.0000946684,-0.0000109380,0.0001127482,0.0001476276
23737,0.0000970441,-0.0000070276,0.0001241294,0.0001577183
23738,0.0000990057,-0.0000033179,0.0001330515,0.0001658790
23739,0.0001002286,0.0000009447,0.0001401436,0.0001722989
23740,0.0001003664,0.0000054580,0.0001430881,0.0001748640
23741,0.0000864337,-0.0000303853,-0.0000253057,0.0000950496
23742,0.0000809456,-0.0000297826,-0.0000224436,0.0000891230
23743,0.0000746718,-0.0000296951,-0.0000211893,0.0000831063
23744,0.0000676033,-0.0000297862,-0.0000233746,0.0000774841
23745,0.0000605048,-0.0000299970,-0.0000282449,0.0000732012
23746,0.0000539115,-0.0000303436,-0.0000333763,0.0000702934
23747,0.0000826878,-0.0000285005,-0.0000027441,0.0000875047
23748,0.0000895960,-0.0000269245,0.0000158139,0.0000948812
23749,0.0000950511,-0.0000247457,0.0000343430,0.0001040505
23750,0.0001005946,-0.0000218885,0.0000521386,0.0001153985
23751,0.0001051762,-0.0000182761,0.0000664922,0.0001257667
23752,0.0001081462,-0.0000137789,0.0000803072,0.0001354057
23753,0.0001110194,-0.0000083558,0.0000928415,0.0001449644
23754,0.0001128563,-0.0000022980,0.0000996707,0.0001505857
23755,0.0001133906,0.0000043086,0.0001044113,0.0001542002
23756,0.0001091120,-0.0000216843,0.0000345360,0.0001164834
23757,0.0001060637,-0.0000217181,0.0000438638,0.0001168128
23758,0.0001151431,-0.0000047074,0.0000638690,0.0001317549
23759,0.0001152377,-0.0000061916,0.0000783058,0.0001394628
23760,0.0001162779,0.0000049407,0.0000691219,0.0001353617
23761,0.0001164566,0.0000018902,0.0000866609,0.0001451751
23762,0.0001131361,-0.0000144064,0.0000530831,0.0001257980
23763,0.0001104365,-0.0000166149,0.0000584146,0.0001260339
23764,0.0001125705,-0.0000118994,0.0000733632,0.0001348920
23765,0.0001027347,-0.0000259936,0.0000159076,0.0001071594
23766,0.0000962721,-0.0000269191,0.0000143365,0.0001009876
23767,0.0001006368,-0.0000244371,0.0000320641,0.0001084115
23768,0.0000950591,-0.0000289620,-0.0000057690,0.0000995405
23769,0.0000892768,-0.0000288410,-0.0000039587,0.0000939033
23770,0.0000993587,-0.0000196259,0.0000697928,0.0001229974
23771,0.0000937230,-0.0000202260,0.0000706148,0.0001190778
23772,0.0000881926,-0.0000202268,0.0000696150,0.0001141635
23773,0.0001081061,-0.0000053997,0.0001082226,0.0001530627
23774,0.0001034115,-0.0000080427,0.0001123029,0.0001528743
23775,0.0000989848,-0.0000097575,0.0001135556,0.0001509572
23776,0.0001051683,-0.0000027818,0.0001214771,0.0001607009
23777,0.0001060567,0.0000033279,0.0001279807,0.0001662473
23778,0.0001095984,-0.0000000757,0.0001162032,0.0001597341
23779,0.0001090565,0.0000064888,0.0001195689,0.0001619634
23780,0.0001022170,-0.0000002396,0.0001320518,0.0001669912
23781,0.0001029646,0.0000049260,0.0001365299,0.0001710742
23782,0.0001010633,-0.0000052331,0.0001244375,0.0001603929
23783,0.0000979583,-0.0000167052,0.0000868351,0.0001319668
23784,0.0001011678,-0.0000125251,0.0001005546,0.0001431888
23785,0.0001030281,-0.0000157414,0.0000852703,0.0001346611
23786,0.0001059296,-0.0000105055,0.0000986646,0.0001451418
23787,0.0000924447,-0.0000172011,0.0000857956,0.0001272901
23788,0.0000960581,-0.0000136701,0.0001011558,0.0001401661
23789,0.0000885834,-0.0000251852,0.0000345482,0.0000983610
23790,0.0000820720,-0.0000254041,0.0000321597,0.0000917357
23791,0.0000741677,-0.0000260606,0.0000216480,0.0000815392
23792,0.0000882788,-0.0000230379,0.0000521406,0.0001050834
23793,0.0000946252,-0.0000225120,0.0000531560,0.0001108435
23794,0.0000836370,-0.0000227034,0.0000526087,0.0001013818
23795,0.0000782339,-0.0000243888,0.0000383944,0.0000904958
23796,0.0000680901,-0.0000288677,-0.0000089677,0.0000744984
23797,0.0000754276,-0.0000272755,0.0000108335,0.0000809360
23798,0.0000752893,-0.0000287704,-0.0000044297,0.0000807207
23799,0.0000826428,-0.0000269861,0.0000152894,0.0000882714
23800,0.0000611560,-0.0000290801,-0.0000151310,0.0000693878
23801,0.0000678714,-0.0000278061,0.0000034743,0.0000734287
23802,0.0000192728,-0.0000297706,-0.0001123900,0.0001178526
23803,0.0000286966,-0.0000301769,-0.0001018369,0.0001100222
23804,0.0000382239,-0.0000305840,-0.0000876720,0.0001004133
23805,0.0000479339,-0.0000306231,-0.0000727845,0.0000923743
23806,0.0000569695,-0.0000305866,-0.0000562415,0.0000856981
23807,0.0000662527,-0.0000301193,-0.0000383288,0.0000822538
23808,0.0000545929,-0.0000306552,-0.0000792322,0.0001009845
23809,0.0000457978,-0.0000302019,-0.0000834764,0.0000998894
23810,0.0000769527,-0.0000311174,-0.0000445984,0.0000942286
