node_id,dx_mm,dy_mm,dz_mm,total_mm
23451,-0.0000614304,-0.0000988232,-0.0002787663,0.0003020768
23452,-0.0000606703,-0.0001044710,-0.0002964217,0.0003200952
23453,-0.0000599004,-0.0001098748,-0.0003132369,0.0003373098
23454,-0.0000590207,-0.0001150166,-0.0003290430,0.0003535273
23455,-0.0000582410,-0.0001199434,-0.0003440109,0.0003689471
23456,-0.0000575814,-0.0001246671,-0.0003582221,0.0003836412
23457,-0.0000567719,-0.0001290099,-0.0003711979,0.0003970573
23458,-0.0000559826,-0.0001330476,-0.0003830195,0.0004093161
23459,-0.0000551934,-0.0001366803,-0.0003935885,0.0004202853
23460,-0.0000543542,-0.0001400270,-0.0004031864,0.0004302572
23461,-0.0000534852,-0.0001430617,-0.0004113651,0.0004388035
23462,-0.0000525463,-0.0001456034,-0.0004182861,0.0004460097
23463,-0.0000514875,-0.0001478860,-0.0004239375,0.0004519339
23464,-0.0000503988,-0.0001498706,-0.0004281871,0.0004564487
23465,-0.0000490902,-0.0001514632,-0.0004310515,0.0004595175
23466,-0.0000477118,-0.0001527978,-0.0004325197,0.0004611907
23467,-0.0000461334,-0.0001534962,-0.0004325024,0.0004612458
23468,-0.0000443751,-0.0001539187,-0.0004309799,0.0004597867
23469,-0.0000424069,-0.0001540701,-0.0004280289,0.0004568859
23470,-0.0000400888,-0.0001537304,-0.0004234014,0.0004522266
23471,-0.0000378409,-0.0001529978,-0.0004174550,0.0004462163
23472,-0.0000352430,-0.0001520000,-0.0004100200,0.0004387054
23473,-0.0000322852,-0.0001505463,-0.0004008824,0.0004294336
23474,-0.0000292076,-0.0001487164,-0.0003902926,0.0004186860
23475,-0.0000261500,-0.0001466785,-0.0003785286,0.0004067952
23476,-0.0000223925,-0.0001441726,-0.0003650786,0.0003931534
23477,-0.0000184951,-0.0001414586,-0.0003502485,0.0003781886
23478,-0.0000143279,-0.0001383806,-0.0003341877,0.0003619888
23479,-0.0000098207,-0.0001350595,-0.0003167904,0.0003445195
23480,-0.0000052235,-0.0001314593,-0.0002981512,0.0003258880
23481,-0.0000002765,-0.0001276320,-0.0002784245,0.0003062845
23482,0.0000049204,-0.0001236897,-0.0002576053,0.0002858038
23483,0.0000103173,-0.0001196083,-0.0002357483,0.0002645560
23484,0.0000160240,-0.0001153538,-0.0002129590,0.0002427237
23485,0.0000219707,-0.0001109933,-0.0001892825,0.0002205223
23486,0.0000281773,-0.0001065206,-0.0001647545,0.0001982036
23487,0.0000344939,-0.0001019599,-0.0001395007,0.0001761990
23488,0.0000411403,-0.0000973071,-0.0001136071,0.0001551379
23489,0.0000479967,-0.0000926483,-0.0000872097,0.0001359886
23490,0.0000547930,-0.0000879963,-0.0000602450,0.0001198961
23491,0.0000619992,-0.0000832893,-0.0000330794,0.0001089736
23492,0.0000691054,-0.0000786630,-0.0000054798,0.0001048497
23493,0.0000764115,-0.0000740258,0.0000221068,0.0001086612
23494,0.0000836476,-0.0000695101,0.0000498834,0.0001196533
23495,0.0000910536,-0.0000650237,0.0000774525,0.0001360798
23496,0.0000983795,-0.0000606897,0.0001049165,0.0001561064
23497,0.0001056053,-0.0000564771,0.0001320776,0.0001782880
23498,0.0001128112,-0.0000523054,0.0001587377,0.0002016429
23499,0.0001199769,-0.0000483046,0.0001848987,0.0002256442
23500,0.0001268726,-0.0000445347,0.0002105621,0.0002498327
23501,0.0001335883,-0.0000409007,0.0002354291,0.0002737619
23502,0.0001401539,-0.0000372066,0.0002593009,0.0002970933
23503,0.0001466294,-0.0000337414,0.0002824708,0.0003200444
23504,0.0001527650,-0.0000306501,0.0003045607,0.0003421020
23505,0.0001586905,-0.0000277737,0.0003258517,0.0003635015
23506,0.0001641859,-0.0000249782,0.0003457520,0.0003835693
23507,0.0001693113,-0.0000222866,0.0003641581,0.0004022116
23508,0.0001741367,-0.0000197659,0.0003813683,0.0004197095
23509,0.0001785621,-0.0000173440,0.0003972913,0.0004359193
23510,0.0001824475,-0.0000151191,0.0004112840,0.0004501891
23511,0.0001860028,-0.0000129980,0.0004243340,0.0004634926
23512,0.0001890881,-0.0000107739,0.0004351240,0.0004745558
23513,0.0001918834,-0.0000090766,0.0004448874,0.0004845889
23514,0.0001940886,-0.0000072802,0.0004528295,0.0004927251
23515,0.0001957439,-0.0000055038,0.0004589429,0.0004989735
23516,0.0001969291,-0.0000040862,0.0004637018,0.0005038027
23517,0.0001912600,-0.0000039563,0.0004507260,0.0004896427
23518,0.0001858482,-0.0000037403,0.0004379009,0.0004757213
23519,0.0001805193,-0.0000037143,0.0004255431,0.0004622640
23520,0.0001758313,-0.0000038574,0.0004137274,0.0004495574
23521,0.0001712550,-0.0000032684,0.0004019322,0.0004369079
23522,0.0001670131,-0.0000035178,0.0003905371,0.0004247646
23523,0.0001628410,-0.0000034498,0.0003796786,0.0004131404
23524,0.0001592258,-0.0000029324,0.0003691181,0.0004020070
23525,0.0001558015,-0.0000025853,0.0003587969,0.0003911726
23526,0.0001526899,-0.0000028751,0.0003486817,0.0003806592
23527,0.0001498290,-0.0000031675,0.0003383929,0.0003700926
23528,0.0001471977,-0.0000029028,0.0003283994,0.0003598913
23529,0.0001449755,-0.0000030238,0.0003184703,0.0003499291
23530,0.0001428677,-0.0000027172,0.0003082583,0.0003397672
23531,0.0001408465,-0.0000026701,0.0002983106,0.0003299001
23532,0.0001393097,-0.0000025137,0.0002878468,0.0003197957
23533,0.0001380005,-0.0000026951,0.0002769007,0.0003093952
23534,0.0001367336,-0.0000025535,0.0002659514,0.0002990531
23535,0.0001359457,-0.0000024637,0.0002541339,0.0002882210
23536,0.0001353055,-0.0000019644,0.0002424233,0.0002776337
23537,0.0001353382,-0.0000019995,0.0002302664,0.0002671012
23538,0.0001357811,-0.0000015524,0.0002171677,0.0002561264
23539,0.0001367768,-0.0000011245,0.0002022964,0.0002441987
23540,0.0001385280,-0.0000013788,0.0001860082,0.0002319288
23541,0.0001404484,-0.0000011601,0.0001676768,0.0002187296
23542,0.0001417104,-0.0000008632,0.0001449222,0.0002026944
23543,0.0001395870,-0.0000008889,0.0001199592,0.0001840530
23544,0.0001344606,-0.0000019211,0.0000965610,0.0001655517
23545,0.0001339754,-0.0000142776,0.0000913445,0.0001627792
23546,0.0001325701,-0.0000251019,0.0000801008,0.0001569110
23547,0.0001297148,-0.0000341971,0.0000637300,0.0001485156
23548,0.0001247994,-0.0000408053,0.0000440880,0.0001385053
23549,0.0001181739,-0.0000452937,0.0000232069,0.0001286668
23550,0.0001102283,-0.0000482448,0.0000019043,0.0001203389
23551,0.0001010625,-0.0000499316,-0.0000188859,0.0001142956
23552,0.0000911367,-0.0000511211,-0.0000385542,0.0001113808
23553,0.0000802906,-0.0000518424,-0.0000569249,0.0001112415
23554,0.0000692544,-0.0000526045,-0.0000733865,0.0001137936
23555,0.0000577480,-0.0000530173,-0.0000881910,0.0001179972
23556,0.0000464215,-0.0000532080,-0.0001007447,0.0001230266
23557,0.0000355346,-0.0000531444,-0.0001118273,0.0001288115
23558,0.0000247576,-0.0000531226,-0.0001213223,0.0001347370
23559,0.0000152803,-0.0000522417,-0.0001286865,0.0001397244
23560,0.0000053538,-0.0000510866,-0.0001339302,0.0001434426
23561,-0.0000038790,-0.0000494163,-0.0001369867,0.0001456790
23562,-0.0000123900,-0.0000468069,-0.0001380426,0.0001462879
23563,-0.0000206053,-0.0000440794,-0.0001370571,0.0001454380
23564,-0.0000284929,-0.0000405739,-0.0001340421,0.0001429174
23565,-0.0000362608,-0.0000364645,-0.0001289222,0.0001388000
23566,-0.0000433640,-0.0000318718,-0.0001218339,0.0001331906
23567,-0.0000498064,-0.0000270235,-0.0001131459,0.0001265423
23568,-0.0000565202,-0.0000214289,-0.0001028089,0.0001192619
23569,-0.0000622032,-0.0000160471,-0.0000904749,0.0001109615
23570,-0.0000679816,-0.0000101843,-0.0000765774,0.0001029044
23571,-0.0000729072,-0.0000041706,-0.0000612310,0.0000953000
23572,-0.0000768402,0.0000013711,-0.0000449212,0.0000890180
23573,-0.0000799284,0.0000070288,-0.0000280240,0.0000849900
23574,-0.0000815679,0.0000128353,-0.0000108259,0.0000832782
23575,-0.0000811227,0.0000187948,0.0000057666,0.0000834709
23576,-0.0000791237,0.0000249411,0.0000204069,0.0000854346
23577,-0.0000751480,0.0000316353,0.0000320292,0.0000876007
23578,-0.0000704576,0.0000381984,0.0000398579,0.0000895100
23579,-0.0000649124,0.0000441473,0.0000437886,0.0000898891
23580,-0.0000595705,0.0000489560,0.0000436278,0.0000885930
23581,-0.0000546147,0.0000524575,0.0000402936,0.0000857795
23582,-0.0000504512,0.0000542268,0.0000342055,0.0000815836
23583,-0.0000471459,0.0000546069,0.0000263549,0.0000768064
23584,-0.0000444988,0.0000531477,0.0000179854,0.0000716121
23585,-0.0000420328,0.0000503433,0.0000094927,0.0000662670
23586,-0.0000397170,0.0000465357,0.0000015550,0.0000611999
23587,-0.0000372963,0.0000419618,-0.0000057218,0.0000564317
23588,-0.0000348847,0.0000366526,-0.0000123629,0.0000520884
23589,-0.0000325773,0.0000312651,-0.0000176965,0.0000484969
23590,-0.0000304379,0.0000257684,-0.0000219646,0.0000455293
23591,-0.0000282966,0.0000207584,-0.0000252709,0.0000432461
23592,-0.0000262313,0.0000161370,-0.0000275265,0.0000413061
23593,-0.0000242401,0.0000117904,-0.0000290659,0.0000396412
23594,-0.0000225609,0.0000077765,-0.0000300270,0.0000383548
23595,-0.0000211417,0.0000038653,-0.0000305126,0.0000373220
23596,-0.0000208570,0.0000037696,-0.0000265650,0.0000339842
23597,-0.0000205809,0.0000040391,-0.0000226254,0.0000308512
23598,-0.0000206802,0.0000041739,-0.0000189822,0.0000283799
23599,-0.0000207616,0.0000046981,-0.0000151145,0.0000261068
23600,-0.0000207548,0.0000052365,-0.0000115155,0.0000243062
23601,-0.0000208016,0.0000056988,-0.0000078139,0.0000229399
23602,-0.0000207539,0.0000061383,-0.0000045534,0.0000221164
23603,-0.0000208286,0.0000067044,-0.0000012519,0.0000219169
23604,-0.0000208264,0.0000069540,0.0000018560,0.0000220350
23605,-0.0000206036,0.0000073218,0.0000045963,0.0000223438
23606,-0.0000205043,0.0000076818,0.0000071560,0.0000230357
23607,-0.0000204332,0.0000078396,0.0000094181,0.0000238259
23608,-0.0000203889,0.0000080837,0.0000115912,0.0000248074
23609,-0.0000203716,0.0000084279,0.0000135378,0.0000258709
23610,-0.0000202013,0.0000087114,0.0000152045,0.0000267424
23611,-0.0000200521,0.0000089730,0.0000168096,0.0000276616
23612,-0.0000200420,0.0000092122,0.0000180393,0.0000284950
23613,-0.0000199058,0.0000096438,0.0000191692,0.0000292695
23614,-0.0000196214,0.0000099262,0.0000199292,0.0000296767
23615,-0.0000195028,0.0000102216,0.0000207107,0.0000302287
23616,-0.0000191852,0.0000105380,0.0000212253,0.0000304899
23617,-0.0000189231,0.0000110256,0.0000215484,0.0000307243
23618,-0.0000186756,0.0000114053,0.0000217411,0.0000308470
23619,-0.0000184064,0.0000117922,0.0000218073,0.0000308773
23620,-0.0000179937,0.0000121679,0.0000217454,0.0000307359
23621,-0.0000176425,0.0000125747,0.0000215124,0.0000305314
23622,-0.0000171389,0.0000129443,0.0000210837,0.0000300968
23623,-0.0000631317,-0.0000146412,-0.0000843565,0.0001063767
23624,-0.0000617801,-0.0000163743,-0.0000852458,0.0001065446
23625,-0.0000629770,-0.0000151955,-0.0000773734,0.0001009140
23626,-0.0000631557,-0.0000151143,-0.0000724722,0.0000973104
23627,-0.0000632130,-0.0000151632,-0.0000666083,0.0000930724
23628,-0.0000633087,-0.0000143198,-0.0000586529,0.0000874826
23629,-0.0000632400,-0.0000132734,-0.0000509563,0.0000822923
23630,-0.0000630351,-0.0000124257,-0.0000436882,0.0000776948
23631,-0.0000627510,-0.0000117718,-0.0000372773,0.0000739314
23632,-0.0000626040,-0.0000109672,-0.0000306776,0.0000705738
23633,-0.0000625975,-0.0000095540,-0.0000227527,0.0000672860
23634,-0.0000627313,-0.0000079033,-0.0000137115,0.0000646969
23635,-0.0000631215,-0.0000063920,-0.0000054146,0.0000636750
23636,-0.0000635088,-0.0000047306,0.0000028319,0.0000637477
23637,-0.0000641487,-0.0000032675,0.0000104884,0.0000650826
23638,-0.0000649346,-0.0000017169,0.0000183285,0.0000674936
23639,-0.0000659936,-0.0000001253,0.0000263071,0.0000710439
23640,-0.0000673000,0.0000020762,0.0000362430,0.0000764667
23641,-0.0000689449,0.0000047542,0.0000477760,0.0000840152
23642,-0.0000706853,0.0000070581,0.0000581553,0.0000918056
23643,-0.0000725780,0.0000093641,0.0000684771,0.0001002216
23644,-0.0000747350,0.0000116215,0.0000787755,0.0001092061
23645,-0.0000771743,0.0000150595,0.0000933106,0.0001220226
23646,-0.0000796024,0.0000178985,0.0001047118,0.0001327459
23647,-0.0000825555,0.0000205874,0.0001160380,0.0001438891
23648,-0.0000852842,0.0000242160,0.0001311245,0.0001582828
23649,-0.0000882751,0.0000274565,0.0001444285,0.0001714816
23650,-0.0000622164,-0.0000099617,-0.0000155941,0.0000649099
23651,-0.0000608197,-0.0000150719,-0.0000337227,0.0000711577
23652,-0.0000593611,-0.0000201802,-0.0000517596,0.0000813021
23653,-0.0000578666,-0.0000253540,-0.0000699024,0.0000942216
23654,-0.0000563233,-0.0000305228,-0.0000879288,0.0001087907
23655,-0.0000548017,-0.0000355770,-0.0001054663,0.0001240649
23656,-0.0000531324,-0.0000406271,-0.0001224719,0.0001395456
23657,-0.0000517062,-0.0000454389,-0.0001388788,0.0001550018
23658,-0.0000499280,-0.0000502364,-0.0001547292,0.0001701694
23659,-0.0000481518,-0.0000544323,-0.0001687982,0.0001837779
23660,-0.0000465923,-0.0000587513,-0.0001828872,0.0001976620
23661,-0.0000448551,-0.0000630325,-0.0001961561,0.0002108609
23662,-0.0000430895,-0.0000667023,-0.0002084698,0.0002230819
23663,-0.0000411871,-0.0000705689,-0.0002194454,0.0002341637
23664,-0.0000393856,-0.0000739996,-0.0002288089,0.0002436815
23665,-0.0000372662,-0.0000768751,-0.0002370321,0.0002519579
23666,-0.0000350638,-0.0000794666,-0.0002436794,0.0002586968
23667,-0.0000327302,-0.0000817217,-0.0002486690,0.0002637915
23668,-0.0000302924,-0.0000836174,-0.0002522208,0.0002674412
23669,-0.0000275919,-0.0000853465,-0.0002543486,0.0002697009
23670,-0.0000249188,-0.0000862575,-0.0002547734,0.0002701311
23671,-0.0000219108,-0.0000867491,-0.0002530267,0.0002683803
23672,-0.0000191623,-0.0000872963,-0.0002499918,0.0002654877
23673,-0.0000160414,-0.0000875666,-0.0002458489,0.0002614707
23674,-0.0000123685,-0.0000871032,-0.0002396940,0.0002553295
23675,-0.0000083564,-0.0000858858,-0.0002308910,0.0002464891
23676,-0.0000045615,-0.0000851398,-0.0002209399,0.0002368206
23677,-0.0000001547,-0.0000837662,-0.0002095892,0.0002257087
23678,0.0000044807,-0.0000818202,-0.0001964355,0.0002128415
23679,0.0000094947,-0.0000798225,-0.0001819290,0.0001988968
23680,0.0000148247,-0.0000776606,-0.0001659317,0.0001838050
23681,0.0000199697,-0.0000755412,-0.0001487008,0.0001679798
23682,0.0000255008,-0.0000730305,-0.0001309442,0.0001520859
23683,0.0000309803,-0.0000704314,-0.0001125894,0.0001363698
23684,0.0000369840,-0.0000674717,-0.0000914858,0.0001195404
23685,0.0000430989,-0.0000644115,-0.0000706012,0.0001048374
23686,0.0000495125,-0.0000613379,-0.0000483679,0.0000924840
23687,0.0000559235,-0.0000581263,-0.0000251474,0.0000844897
23688,0.0000623385,-0.0000548699,-0.0000013864,0.0000830585
23689,0.0000689160,-0.0000516088,0.0000223620,0.0000889547
23690,0.0000751239,-0.0000485978,0.0000456661,0.0001004526
23691,0.0000817210,-0.0000452681,0.0000699051,0.0001166801
23692,0.0000878672,-0.0000420684,0.0000926203,0.0001344207
23693,0.0000940166,-0.0000388774,0.0001158961,0.0001542157
23694,0.0001001698,-0.0000357099,0.0001392153,0.0001751858
23695,0.0001059822,-0.0000326599,0.0001615197,0.0001959273
23696,0.0001116570,-0.0000294758,0.0001830699,0.0002164502
23697,0.0001168146,-0.0000264990,0.0002034416,0.0002360854
23698,0.0001215011,-0.0000234778,0.0002222190,0.0002543522
23699,0.0001259731,-0.0000205060,0.0002396110,0.0002714833
23700,0.0001299575,-0.0000178649,0.0002550745,0.0002868294
23701,0.0001332998,-0.0000151321,0.0002684811,0.0003001331
23702,0.0001364526,-0.0000124661,0.0002810123,0.0003126381
23703,0.0001385490,-0.0000102025,0.0002908175,0.0003222961
23704,0.0001406721,-0.0000079879,0.0002991458,0.0003306670
23705,0.0001420100,-0.0000057665,0.0003041487,0.0003357179
23706,0.0000387253,-0.0000533354,-0.0001063110,0.0001250854
23707,0.0000323953,-0.0000549109,-0.0001125042,0.0001293130
23708,0.0000275843,-0.0000567121,-0.0001203530,0.0001358749
23709,0.0000231292,-0.0000589204,-0.0001297354,0.0001443532
23710,0.0000184772,-0.0000608798,-0.0001382909,0.0001522240
23711,0.0000139485,-0.0000635944,-0.0001489627,0.0001625690
23712,0.0000089186,-0.0000660526,-0.0001609297,0.0001741863
23713,0.0000039834,-0.0000683800,-0.0001729933,0.0001860602
23714,-0.0000004168,-0.0000713517,-0.0001855622,0.0001988079
23715,-0.0000045477,-0.0000742190,-0.0001984760,0.0002119478
23716,-0.0000082836,-0.0000775098,-0.0002109867,0.0002249261
23717,-0.0000116786,-0.0000808069,-0.0002236686,0.0002381046
23718,-0.0000161695,-0.0000838171,-0.0002373550,0.0002522383
23719,0.0000154085,-0.0000651900,-0.0001490584,0.0001634184
23720,0.0000220978,-0.0000637170,-0.0001357807,0.0001516066
23721,0.0000283462,-0.0000625381,-0.0001211991,0.0001392973
23722,0.0000352996,-0.0000609014,-0.0001042239,0.0001257683
23723,0.0000425024,-0.0000590845,-0.0000873514,0.0001137000
23724,0.0000495852,-0.0000569460,-0.0000687405,0.0001021117
23725,0.0000566901,-0.0000549675,-0.0000490999,0.0000929838
23726,0.0000641349,-0.0000528876,-0.0000281192,0.0000877558
23727,0.0000717032,-0.0000504667,-0.0000064692,0.0000879209
23728,0.0000791845,-0.0000480109,0.0000163041,0.0000940269
23729,0.0000866320,-0.0000455728,0.0000394194,0.0001055267
23730,0.0000936545,-0.0000431123,0.0000622510,0.0001204368
23731,0.0000999376,-0.0000404649,0.0000844286,0.0001369421
23732,0.0001059347,-0.0000376539,0.0001064837,0.0001548507
23733,0.0001114952,-0.0000347597,0.0001260757,0.0001718560
23734,0.0001167005,-0.0000314425,0.0001464535,0.0001898848
23735,0.0001211853,-0.0000278839,0.0001648666,0.0002065052
23736,0.0001253979,-0.0000240331,0.0001821000,0.0002224020
23737,0.0001286315,-0.0000197986,0.0001967746,0.0002359201
23738,0.0001313637,-0.0000158201,0.0002088815,0.0002472613
23739,0.0001333824,-0.0000113330,0.0002190218,0.0002566902
23740,0.0001343603,-0.0000066363,0.0002250782,0.0002622154
23741,0.0001055019,-0.0000457037,0.0000055869,0.0001151116
23742,0.0001006624,-0.0000455102,0.0000095911,0.0001108877
23743,0.0000953002,-0.0000459695,0.0000117574,0.0001064592
23744,0.0000891252,-0.0000468487,0.0000101732,0.0001012007
23745,0.0000828155,-0.0000479403,0.0000053966,0.0000958426
23746,0.0000771284,-0.0000491407,0.0000002729,0.0000914532
23747,0.0001038054,-0.0000438585,0.0000334806,0.0001175588
23748,0.0001113453,-0.0000415477,0.0000552134,0.0001310439
23749,0.0001175744,-0.0000387718,0.0000768073,0.0001456927
23750,0.0001237343,-0.0000354393,0.0000972924,0.0001613441
23751,0.0001288719,-0.0000314551,0.0001138998,0.0001748443
23752,0.0001326025,-0.0000266934,0.0001305750,0.0001880048
23753,0.0001361981,-0.0000210778,0.0001456547,0.0002005230
23754,0.0001386478,-0.0000148962,0.0001545736,0.0002081781
23755,0.0001398780,-0.0000081736,0.0001617506,0.0002139998
23756,0.0001301937,-0.0000348515,0.0000740358,0.0001537736
23757,0.0001279638,-0.0000350302,0.0000859191,0.0001580631
23758,0.0001380050,-0.0000175395,0.0001087440,0.0001765737
23759,0.0001390179,-0.0000189188,0.0001270971,0.0001893082
23760,0.0001399091,-0.0000078389,0.0001166269,0.0001823125
23761,0.0001410366,-0.0000107500,0.0001380142,0.0001976229
23762,0.0001351791,-0.0000272805,0.0000955981,0.0001677993
23763,0.0001329633,-0.0000296647,0.0001029392,0.0001707505
23764,0.0001360244,-0.0000247077,0.0001208378,0.0001836161
23765,0.0001231182,-0.0000396649,0.0000528897,0.0001397452
23766,0.0001171498,-0.0000410685,0.0000520733,0.0001346192
23767,0.0001222968,-0.0000381340,0.0000728051,0.0001473475
23768,0.0001147102,-0.0000433642,0.0000280701,0.0001258046
23769,0.0001095850,-0.0000437147,0.0000309840,0.0001219830
23770,0.0001242380,-0.0000330086,0.0001202937,0.0001760546
23771,0.0001197015,-0.0000339401,0.0001236718,0.0001754283
23772,0.0001154215,-0.0000342857,0.0001255105,0.0001739267
23773,0.0001352356,-0.0000180018,0.0001670971,0.0002157178
23774,0.0001318012,-0.0000206997,0.0001748631,0.0002199480
23775,0.0001285421,-0.0000225927,0.0001795172,0.0002219458
23776,0.0001343462,-0.0000152365,0.0001869798,0.0002307433
23777,0.0001361147,-0.0000089336,0.0001966245,0.0002393078
23778,0.0001374229,-0.0000125353,0.0001775719,0.0002248865
23779,0.0001378001,-0.0000058817,0.0001837860,0.0002297841
23780,0.0001334548,-0.0000126061,0.0002042107,0.0002442767
23781,0.0001349747,-0.0000072518,0.0002117257,0.0002511942
23782,0.0001314298,-0.0000178028,0.0001935048,0.0002345950
23783,0.0001247253,-0.0000299554,0.0001431651,0.0001922238
23784,0.0001287453,-0.0000254215,0.0001600351,0.0002069609
23785,0.0001286526,-0.0000288172,0.0001385288,0.0001912385
23786,0.0001323462,-0.0000233187,0.0001547595,0.0002049629
23787,0.0001204307,-0.0000307793,0.0001451957,0.0001911353
23788,0.0001248417,-0.0000268256,0.0001638552,0.0002077344
23789,0.0001120725,-0.0000396659,0.0000788154,0.0001426376
23790,0.0001066619,-0.0000404383,0.0000782676,0.0001383395
23791,0.0000993871,-0.0000419131,0.0000678127,0.0001274090
23792,0.0001135556,-0.0000373423,0.0001017697,0.0001569917
23793,0.0001187936,-0.0000363577,0.0001006062,0.0001598606
23794,0.0001100939,-0.0000373536,0.0001050743,0.0001567054
23795,0.0001043638,-0.0000396445,0.0000884382,0.0001424247
23796,0.0000911142,-0.0000457092,0.0000288765,0.0001059480
23797,0.0000991168,-0.0000431902,0.0000527054,0.0001202805
23798,0.0000974288,-0.0000448086,0.0000328393,0.0001121544
23799,0.0001054085,-0.0000421742,0.0000561989,0.0001266804
23800,0.0000849815,-0.0000467838,0.0000229808,0.0000996930
23801,0.0000924051,-0.0000445174,0.0000457397,0.0001123059
23802,0.0000369145,-0.0000556733,-0.0001057535,0.0001250840
23803,0.0000467161,-0.0000540255,-0.0000898744,0.0001147979
23804,0.0000567908,-0.0000525027,-0.0000707722,0.0001048353
23805,0.0000669128,-0.0000508574,-0.0000513173,0.0000984747
23806,0.0000766221,-0.0000492711,-0.0000305292,0.0000960761
