node_id,dx_mm,dy_mm,dz_mm,total_mm
23418,-0.0000550036,0.0001562711,0.0003265478,0.0003661687
23419,-0.0000599078,0.0001592512,0.0003448515,0.0003845419
23420,-0.0000644789,0.0001619614,0.0003615768,0.0004014060
23421,-0.0000687491,0.0001643816,0.0003765589,0.0004165865
23422,-0.0000726622,0.0001665117,0.0003898208,0.0004300770
23423,-0.0000762404,0.0001681119,0.0004013488,0.0004417636
23424,-0.0000795435,0.0001691621,0.0004109783,0.0004514932
23425,-0.0000824777,0.0001696723,0.0004184990,0.0004590563
23426,-0.0000850198,0.0001697525,0.0004239326,0.0004645031
23427,-0.0000870509,0.0001694827,0.0004273935,0.0004679396
23428,-0.0000888860,0.0001685729,0.0004291001,0.0004695151
23429,-0.0000901992,0.0001671331,0.0004282683,0.0004684902
23430,-0.0000911263,0.0001650433,0.0004257925,0.0004656636
23431,-0.0000917454,0.0001625635,0.0004213239,0.0004608231
23432,-0.0000921475,0.0001595637,0.0004149952,0.0004540625
23433,-0.0000923646,0.0001560939,0.0004068682,0.0004454641
23434,-0.0000922577,0.0001521641,0.0003969436,0.0004350053
23435,-0.0000920228,0.0001477843,0.0003854561,0.0004229477
23436,-0.0000916439,0.0001429645,0.0003723310,0.0004092283
23437,-0.0000910949,0.0001377948,0.0003576644,0.0003939663
23438,-0.0000904700,0.0001321450,0.0003416026,0.0003772791
23439,-0.0000897841,0.0001260952,0.0003241118,0.0003591791
23440,-0.0000890511,0.0001195054,0.0003052580,0.0003396971
23441,-0.0000881222,0.0001127556,0.0002851973,0.0003190876
23442,-0.0000871033,0.0001056059,0.0002641561,0.0002975198
23443,-0.0000860953,0.0000981361,0.0002421504,0.0002750999
23444,-0.0000851073,0.0000904763,0.0002193167,0.0002520497
23445,-0.0000841344,0.0000825765,0.0001957509,0.0002285080
23446,-0.0000831914,0.0000744978,0.0001715795,0.0002047199
23447,-0.0000822794,0.0000662760,0.0001469184,0.0001809625
23448,-0.0000813905,0.0000579642,0.0001219140,0.0001576302
23449,-0.0000805725,0.0000495685,0.0000966824,0.0001352644
23450,-0.0000797985,0.0000411507,0.0000714199,0.0001147257
23451,-0.0000790185,0.0000327579,0.0000461126,0.0000971771
23452,-0.0000783835,0.0000244322,0.0000207867,0.0000846935
23453,-0.0000778195,0.0000161564,-0.0000042217,0.0000795910
23454,-0.0000772205,0.0000080126,-0.0000287066,0.0000827724
23455,-0.0000766965,0.0000000328,-0.0000528216,0.0000931261
23456,-0.0000763075,-0.0000077819,-0.0000765310,0.0001083531
23457,-0.0000758564,-0.0000153495,-0.0000993588,0.0001259443
23458,-0.0000754744,-0.0000226460,-0.0001213789,0.0001447137
23459,-0.0000751324,-0.0000295610,-0.0001424153,0.0001637096
23460,-0.0000747523,-0.0000361880,-0.0001627023,0.0001826732
23461,-0.0000744243,-0.0000425478,-0.0001817739,0.0002009753
23462,-0.0000740802,-0.0000484006,-0.0001997645,0.0002184865
23463,-0.0000736662,-0.0000540153,-0.0002167237,0.0002351883
23464,-0.0000732781,-0.0000592881,-0.0002322707,0.0002506680
23465,-0.0000727230,-0.0000641679,-0.0002465886,0.0002649756
23466,-0.0000721600,-0.0000687927,-0.0002596602,0.0002781419
23467,-0.0000714339,-0.0000726544,-0.0002710095,0.0002895300
23468,-0.0000705808,-0.0000762512,-0.0002811730,0.0002997568
23469,-0.0000695317,-0.0000794640,-0.0002895341,0.0003081869
23470,-0.0000681936,-0.0000821918,-0.0002963863,0.0003150408
23471,-0.0000669645,-0.0000843886,-0.0003018770,0.0003205236
23472,-0.0000654394,-0.0000862904,-0.0003057649,0.0003243772
23473,-0.0000635713,-0.0000876722,-0.0003078899,0.0003263800
23474,-0.0000616232,-0.0000885640,-0.0003084653,0.0003267902
23475,-0.0000597421,-0.0000891568,-0.0003077610,0.0003259369
23476,-0.0000571809,-0.0000892476,-0.0003053005,0.0003231767
23477,-0.0000545028,-0.0000890174,-0.0003012456,0.0003188159
23478,-0.0000515717,-0.0000883242,-0.0002958166,0.0003129988
23479,-0.0000482926,-0.0000872820,-0.0002888891,0.0003056259
23480,-0.0000449484,-0.0000858568,-0.0002805387,0.0002968058
23481,-0.0000412923,-0.0000841277,-0.0002709511,0.0002867002
23482,-0.0000373821,-0.0000822015,-0.0002600923,0.0002753225
23483,-0.0000333020,-0.0000800473,-0.0002480082,0.0002627254
23484,-0.0000288918,-0.0000776271,-0.0002348148,0.0002489954
23485,-0.0000242417,-0.0000750280,-0.0002205584,0.0002342283
23486,-0.0000193615,-0.0000722188,-0.0002052353,0.0002184307
23487,-0.0000143513,-0.0000692166,-0.0001890220,0.0002018074
23488,-0.0000090011,-0.0000660445,-0.0001719749,0.0001844404
23489,-0.0000034310,-0.0000628063,-0.0001541807,0.0001665175
23490,0.0000020692,-0.0000594752,-0.0001356962,0.0001481724
23491,0.0000079894,-0.0000560300,-0.0001167684,0.0001297615
23492,0.0000138196,-0.0000525529,-0.0000972343,0.0001113880
23493,0.0000198598,-0.0000490128,-0.0000775409,0.0000938577
23494,0.0000258400,-0.0000455006,-0.0000574758,0.0000777269
23495,0.0000319701,-0.0000419655,-0.0000373862,0.0000646601
23496,0.0000380303,-0.0000385094,-0.0000173098,0.0000568235
23497,0.0000440205,-0.0000351083,0.0000026458,0.0000563684
23498,0.0000499907,-0.0000317007,0.0000223428,0.0000632709
23499,0.0000559009,-0.0000284045,0.0000416431,0.0000752720
23500,0.0000615812,-0.0000252740,0.0000605786,0.0000900043
23501,0.0000670714,-0.0000222298,0.0000788912,0.0001059082
23502,0.0000724016,-0.0000190915,0.0000964624,0.0001221125
23503,0.0000776518,-0.0000161216,0.0001133762,0.0001383614
23504,0.0000825820,-0.0000134716,0.0001293815,0.0001540807
23505,0.0000873022,-0.0000109905,0.0001447325,0.0001693811
23506,0.0000915824,-0.0000085575,0.0001588480,0.0001835573
23507,0.0000955127,-0.0000061854,0.0001717379,0.0001966083
23508,0.0000991529,-0.0000039453,0.0001833917,0.0002085171
23509,0.0001023731,-0.0000017733,0.0001940049,0.0002193657
23510,0.0001050933,0.0000002448,0.0002028966,0.0002284988
23511,0.0001074836,0.0000021868,0.0002108389,0.0002366655
23512,0.0001094038,0.0000042619,0.0002169534,0.0002430147
23513,0.0001110440,0.0000058409,0.0002219351,0.0002482339
23514,0.0001121143,0.0000075499,0.0002253848,0.0002518430
23515,0.0001126445,0.0000092600,0.0002271959,0.0002537568
23516,0.0001127247,0.0000106370,0.0002276844,0.0002542837
23517,0.0001098787,0.0000104676,0.0002219317,0.0002478641
23518,0.0001072632,0.0000103667,0.0002162805,0.0002416405
23519,0.0001046949,0.0000100713,0.0002111746,0.0002359178
23520,0.0001026578,0.0000096228,0.0002064624,0.0002307768
23521,0.0001007383,0.0000099391,0.0002019660,0.0002259143
23522,0.0000990866,0.0000094357,0.0001978695,0.0002214938
23523,0.0000974735,0.0000092557,0.0001942650,0.0002175446
23524,0.0000963221,0.0000095520,0.0001910246,0.0002141485
23525,0.0000953405,0.0000097094,0.0001879452,0.0002109680
23526,0.0000946051,0.0000092612,0.0001852025,0.0002081727
23527,0.0000940721,0.0000088265,0.0001821449,0.0002051932
23528,0.0000937235,0.0000089653,0.0001793841,0.0002025911
23529,0.0000937426,0.0000087440,0.0001767168,0.0002002322
23530,0.0000937995,0.0000089660,0.0001736909,0.0001976038
23531,0.0000939324,0.0000089614,0.0001709782,0.0001952874
23532,0.0000944762,0.0000090629,0.0001676348,0.0001926378
23533,0.0000951936,0.0000088853,0.0001637805,0.0001896439
23534,0.0000959068,0.0000090391,0.0001597468,0.0001865445
23535,0.0000970781,0.0000091572,0.0001549423,0.0001830714
23536,0.0000983521,0.0000097302,0.0001500650,0.0001796867
23537,0.0001003064,0.0000097646,0.0001446910,0.0001763298
23538,0.0001026256,0.0000103106,0.0001382459,0.0001724826
23539,0.0001054843,0.0000108510,0.0001297715,0.0001675867
23540,0.0001091622,0.0000107546,0.0001197980,0.0001624303
23541,0.0001129134,0.0000110748,0.0001073973,0.0001562251
23542,0.0001158941,0.0000115161,0.0000901021,0.0001472496
23543,0.0001151259,0.0000116365,0.0000703747,0.0001354325
23544,0.0001110067,0.0000108649,0.0000522366,0.0001231633
23545,0.0001113365,-0.0000014229,0.0000494710,0.0001218409
23546,0.0001107462,-0.0000121560,0.0000406540,0.0001185970
23547,0.0001087360,-0.0000210293,0.0000266260,0.0001139065
23548,0.0001045758,-0.0000272183,0.0000093143,0.0001084605
23549,0.0000986056,-0.0000310864,-0.0000091661,0.0001037952
23550,0.0000912554,-0.0000331735,-0.0000279130,0.0001010305
23551,0.0000826151,-0.0000337726,-0.0000459769,0.0001003979
23552,0.0000731549,-0.0000336307,-0.0000627509,0.0001020801
23553,0.0000627348,-0.0000327518,-0.0000779705,0.0001052983
23554,0.0000520046,-0.0000316150,-0.0000909737,0.0001094541
23555,0.0000407244,-0.0000299261,-0.0001020811,0.0001139061
23556,0.0000295722,-0.0000278323,-0.0001107554,0.0001179657
23557,0.0000188051,-0.0000252265,-0.0001177417,0.0001218734
23558,0.0000081199,-0.0000224687,-0.0001226773,0.0001249820
23559,-0.0000013322,-0.0000187758,-0.0001254213,0.0001268259
23560,-0.0000113573,-0.0000143554,-0.0001259850,0.0001273078
23561,-0.0000207624,-0.0000092988,-0.0001242414,0.0001263071
23562,-0.0000294735,-0.0000031817,-0.0001203853,0.0001239815
23563,-0.0000379526,0.0000030133,-0.0001145328,0.0001206948
23564,-0.0000462007,0.0000102581,-0.0001065918,0.0001166257
23565,-0.0000544334,0.0000182739,-0.0000965512,0.0001123346
23566,-0.0000620958,0.0000266876,-0.0000846912,0.0001083546
23567,-0.0000690244,0.0000351714,-0.0000714229,0.0001053690
23568,-0.0000763188,0.0000445032,-0.0000567882,0.0001050238
23569,-0.0000823718,0.0000533229,-0.0000400198,0.0001059719
23570,-0.0000885628,0.0000624307,-0.0000220208,0.0001105707
23571,-0.0000935187,0.0000713685,-0.0000027446,0.0001176722
23572,-0.0000969037,0.0000793253,0.0000170651,0.0001263885
23573,-0.0000989206,0.0000871860,0.0000368447,0.0001369096
23574,-0.0000984176,0.0000950748,0.0000561806,0.0001479240
23575,-0.0000944105,0.0001029846,0.0000736296,0.0001579256
23576,-0.0000876444,0.0001109244,0.0000869391,0.0001659643
23577,-0.0000775393,0.0001197342,0.0000943669,0.0001710372
23578,-0.0000661986,0.0001281840,0.0000947219,0.0001725851
23579,-0.0000534188,0.0001354738,0.0000879537,0.0001701252
23580,-0.0000410589,0.0001408636,0.0000738430,0.0001642595
23581,-0.0000293387,0.0001438435,0.0000539221,0.0001563947
23582,-0.0000191665,0.0001437433,0.0000292943,0.0001479447
23583,-0.0000105144,0.0001412431,0.0000017547,0.0001416448
23584,-0.0000031092,0.0001354030,-0.0000265200,0.0001380107
23585,0.0000037910,0.0001273029,-0.0000546414,0.0001385860
23586,0.0000101282,0.0001174328,-0.0000812290,0.0001431475
23587,0.0000164194,0.0001062027,-0.0001060704,0.0001509952
23588,0.0000224336,0.0000933926,-0.0001291210,0.0001609275
23589,0.0000278799,0.0000802525,-0.0001487839,0.0001713313
23590,0.0000324461,0.0000665344,-0.0001652400,0.0001810631
23591,0.0000367203,0.0000536284,-0.0001786078,0.0001900661
23592,0.0000404555,0.0000412674,-0.0001885422,0.0001971999
23593,0.0000438868,0.0000292863,-0.0001956717,0.0002026602
23594,0.0000462870,0.0000177223,-0.0002001572,0.0002062025
23595,0.0000476172,0.0000059283,-0.0002022658,0.0002078798
23596,0.0000510835,0.0000063353,-0.0002071306,0.0002134309
23597,0.0000547007,0.0000066853,-0.0002122066,0.0002192453
23598,0.0000571910,0.0000060237,-0.0002180213,0.0002254782
23599,0.0000598346,0.0000062324,-0.0002232056,0.0002311704
23600,0.0000627910,0.0000065895,-0.0002293473,0.0002378788
23601,0.0000656637,0.0000068025,-0.0002348498,0.0002439517
23602,0.0000689095,0.0000071149,-0.0002416000,0.0002513358
23603,0.0000718531,0.0000076955,-0.0002481698,0.0002584769
23604,0.0000751421,0.0000075208,-0.0002551915,0.0002661308
23605,0.0000792682,0.0000077542,-0.0002631254,0.0002749156
23606,0.0000830736,0.0000081280,-0.0002715267,0.0002840670
23607,0.0000869248,0.0000079396,-0.0002807758,0.0002940307
23608,0.0000908497,0.0000079485,-0.0002900247,0.0003040249
23609,0.0000948415,0.0000083644,-0.0002999146,0.0003146643
23610,0.0000994468,0.0000085874,-0.0003105281,0.0003261765
23611,0.0001041228,0.0000087521,-0.0003212329,0.0003377998
23612,0.0001085211,0.0000088967,-0.0003330015,0.0003503512
23613,0.0001134650,0.0000096269,-0.0003450036,0.0003633104
23614,0.0001190492,0.0000098757,-0.0003580991,0.0003774986
23615,0.0001242146,0.0000101430,-0.0003710707,0.0003914405
23616,0.0001302209,0.0000104809,-0.0003847837,0.0004063568
23617,0.0001361585,0.0000113554,-0.0003990880,0.0004218286
23618,0.0001422213,0.0000118383,-0.0004137329,0.0004376551
23619,0.0001484837,0.0000123485,-0.0004288090,0.0004539571
23620,0.0001553468,0.0000127500,-0.0004442075,0.0004707605
23621,0.0001621272,0.0000132773,-0.0004601569,0.0004880634
23622,0.0001695644,0.0000136530,-0.0004766905,0.0005061347
23623,-0.0000824695,0.0000584453,-0.0000181591,0.0001026978
23624,-0.0000805449,0.0000584627,-0.0000051598,0.0000996593
23625,-0.0000817161,0.0000622124,0.0000167042,0.0001040525
23626,-0.0000816647,0.0000644379,0.0000353991,0.0001098838
23627,-0.0000813025,0.0000665582,0.0000562133,0.0001191639
23628,-0.0000809084,0.0000697091,0.0000779261,0.0001322044
23629,-0.0000800596,0.0000732091,0.0000989052,0.0001468038
23630,-0.0000791417,0.0000764460,0.0001187526,0.0001618937
23631,-0.0000780856,0.0000794950,0.0001373857,0.0001768944
23632,-0.0000773373,0.0000826270,0.0001554957,0.0001923206
23633,-0.0000766144,0.0000866524,0.0001745917,0.0002094294
23634,-0.0000756618,0.0000908662,0.0001940225,0.0002272138
23635,-0.0000754041,0.0000948207,0.0002118236,0.0002440204
23636,-0.0000749366,0.0000991799,0.0002291538,0.0002606983
23637,-0.0000749167,0.0001032008,0.0002448724,0.0002760895
23638,-0.0000749861,0.0001073766,0.0002606897,0.0002917392
23639,-0.0000754450,0.0001116582,0.0002758600,0.0003070150
23640,-0.0000759815,0.0001163544,0.0002916798,0.0003230923
23641,-0.0000767630,0.0001215846,0.0003078442,0.0003397697
23642,-0.0000776568,0.0001264890,0.0003229527,0.0003554272
23643,-0.0000786406,0.0001315223,0.0003377202,0.0003708604
23644,-0.0000798787,0.0001364923,0.0003518642,0.0003857709
23645,-0.0000809032,0.0001418805,0.0003662814,0.0004010455
23646,-0.0000820154,0.0001476535,0.0003798450,0.0004157046
23647,-0.0000840228,0.0001531673,0.0003928384,0.0004299326
23648,-0.0000846297,0.0001583564,0.0004043697,0.0004424407
23649,-0.0000859246,0.0001639770,0.0004166616,0.0004559368
23650,-0.0000746664,0.0000931874,0.0002112697,0.0002426805
23651,-0.0000740047,0.0000873428,0.0001928352,0.0002242562
23652,-0.0000730723,0.0000811752,0.0001734795,0.0002049978
23653,-0.0000720256,0.0000746441,0.0001529221,0.0001847826
23654,-0.0000707921,0.0000678189,0.0001311015,0.0001637026
23655,-0.0000695812,0.0000609999,0.0001092500,0.0001431715
23656,-0.0000682052,0.0000540376,0.0000873367,0.0001232871
23657,-0.0000668308,0.0000473667,0.0000663289,0.0001054016
23658,-0.0000652389,0.0000403346,0.0000443273,0.0000885884
23659,-0.0000636194,0.0000336798,0.0000230717,0.0000755914
23660,-0.0000621210,0.0000268791,0.0000018069,0.0000677109
23661,-0.0000605013,0.0000199894,-0.0000191377,0.0000665300
23662,-0.0000588511,0.0000136318,-0.0000395471,0.0000722028
23663,-0.0000571047,0.0000069942,-0.0000589085,0.0000823413
23664,-0.0000554892,0.0000008113,-0.0000766504,0.0000946309
23665,-0.0000536253,-0.0000048761,-0.0000937102,0.0001080789
23666,-0.0000516994,-0.0000103688,-0.0001094176,0.0001214601
23667,-0.0000496843,-0.0000155015,-0.0001237118,0.0001342141
23668,-0.0000475991,-0.0000202144,-0.0001363430,0.0001458208
23669,-0.0000453125,-0.0000247294,-0.0001475848,0.0001563523
23670,-0.0000431236,-0.0000284193,-0.0001573741,0.0001656318
23671,-0.0000406498,-0.0000316481,-0.0001650300,0.0001728840
23672,-0.0000385117,-0.0000348339,-0.0001711630,0.0001788668
23673,-0.0000359990,-0.0000375565,-0.0001754286,0.0001829798
23674,-0.0000329557,-0.0000396104,-0.0001784273,0.0001857185
23675,-0.0000295626,-0.0000408354,-0.0001785779,0.0001855574
23676,-0.0000265499,-0.0000424941,-0.0001775589,0.0001844934
23677,-0.0000229281,-0.0000434481,-0.0001751019,0.0001818629
23678,-0.0000190960,-0.0000436495,-0.0001705756,0.0001771044
23679,-0.0000148947,-0.0000437481,-0.0001644814,0.0001708505
23680,-0.0000104068,-0.0000435914,-0.0001566135,0.0001628997
23681,-0.0000061521,-0.0000433483,-0.0001472977,0.0001536670
23682,-0.0000015197,-0.0000425970,-0.0001372446,0.0001437111
23683,0.0000030654,-0.0000415802,-0.0001261697,0.0001328800
23684,0.0000081299,-0.0000402169,-0.0001124110,0.0001196650
23685,0.0000135003,-0.0000386002,-0.0000983799,0.0001065403
23686,0.0000189920,-0.0000369591,-0.0000830274,0.0000928452
23687,0.0000244476,-0.0000350466,-0.0000666151,0.0000791425
23688,0.0000298960,-0.0000329896,-0.0000494832,0.0000665633
23689,0.0000355793,-0.0000308025,-0.0000320907,0.0000569605
23690,0.0000407558,-0.0000288038,-0.0000149423,0.0000520957
23691,0.0000464203,-0.0000264322,0.0000032776,0.0000535187
23692,0.0000517888,-0.0000241401,0.0000207912,0.0000608038
23693,0.0000569649,-0.0000217549,0.0000385397,0.0000721358
23694,0.0000621724,-0.0000193064,0.0000563386,0.0000860940
23695,0.0000670326,-0.0000169178,0.0000732835,0.0001007474
23696,0.0000717213,-0.0000143511,0.0000897662,0.0001157923
23697,0.0000759355,-0.0000119208,0.0001051397,0.0001302408
23698,0.0000796526,-0.0000093991,0.0001192244,0.0001436918
23699,0.0000831767,-0.0000068741,0.0001319502,0.0001561297
23700,0.0000862193,-0.0000046186,0.0001430949,0.0001671265
23701,0.0000886572,-0.0000022220,0.0001522659,0.0001762099
23702,0.0000909082,0.0000001440,0.0001607927,0.0001847123
23703,0.0000920074,0.0000021515,0.0001664442,0.0001901937
23704,0.0000932454,0.0000041207,0.0001711222,0.0001949218
23705,0.0000938472,0.0000061251,0.0001731373,0.0001970313
23706,0.0000219007,-0.0000273921,-0.0001138234,0.0001191038
23707,0.0000153759,-0.0000279012,-0.0001171901,0.0001214431
23708,0.0000102027,-0.0000283923,-0.0001216706,0.0001253554
23709,0.0000053032,-0.0000290023,-0.0001266828,0.0001300684
23710,0.0000003784,-0.0000295270,-0.0001310425,0.0001343285
23711,-0.0000046883,-0.0000303525,-0.0001363095,0.0001397267
23712,-0.0000100033,-0.0000306913,-0.0001420423,0.0001456641
23713,-0.0000150606,-0.0000308915,-0.0001472681,0.0001512250
23714,-0.0000196348,-0.0000315624,-0.0001522065,0.0001566797
23715,-0.0000239148,-0.0000321886,-0.0001571930,0.0001622272
23716,-0.0000276796,-0.0000332593,-0.0001613796,0.0001670800
23717,-0.0000311399,-0.0000341513,-0.0001654721,0.0001718052
23718,-0.0000354896,-0.0000339699,-0.0001680933,0.0001751252
23719,-0.0000040292,-0.0000322408,-0.0001371970,0.0001409919
23720,0.0000021717,-0.0000328829,-0.0001304537,0.0001345518
23721,0.0000078007,-0.0000336275,-0.0001221051,0.0001268909
23722,0.0000141386,-0.0000338680,-0.0001113159,0.0001172099
23723,0.0000208274,-0.0000338215,-0.0001001618,0.0001077500
23724,0.0000273160,-0.0000331700,-0.0000871092,0.0000971310
23725,0.0000337037,-0.0000325943,-0.0000726961,0.0000865046
23726,0.0000404218,-0.0000319294,-0.0000570903,0.0000768941
23727,0.0000473913,-0.0000307614,-0.0000403182,0.0000694100
23728,0.0000541980,-0.0000294418,-0.0000223535,0.0000656043
23729,0.0000609304,-0.0000281211,-0.0000038414,0.0000672166
23730,0.0000672108,-0.0000266331,0.0000145381,0.0000737426
23731,0.0000727150,-0.0000247399,0.0000325531,0.0000834220
23732,0.0000779159,-0.0000226807,0.0000505618,0.0000956127
23733,0.0000828560,-0.0000203757,0.0000668058,0.0001083665
23734,0.0000872962,-0.0000175995,0.0000835724,0.0001221258
23735,0.0000909589,-0.0000145032,0.0000983810,0.0001347690
23736,0.0000944169,-0.0000110479,0.0001121879,0.0001470467
23737,0.0000968124,-0.0000071494,0.0001235838,0.0001571519
23738,0.0000987738,-0.0000034506,0.0001325186,0.0001653159
23739,0.0001000065,0.0000008001,0.0001396313,0.0001717522
23740,0.0001001542,0.0000053015,0.0001426068,0.0001743435
23741,0.0000861815,-0.0000304117,-0.0000255899,0.0000949050
23742,0.0000806895,-0.0000298096,-0.0000227518,0.0000889778
23743,0.0000744222,-0.0000297228,-0.0000215295,0.0000829797
23744,0.0000673507,-0.0000298150,-0.0000237250,0.0000773817
23745,0.0000602491,-0.0000300269,-0.0000286173,0.0000731472
23746,0.0000536633,-0.0000303738,-0.0000337612,0.0000703003
23747,0.0000824381,-0.0000285372,-0.0000031163,0.0000872933
23748,0.0000893363,-0.0000269710,0.0000154291,0.0000945858
23749,0.0000947919,-0.0000248034,0.0000339276,0.0001036909
23750,0.0001003451,-0.0000219584,0.0000517034,0.0001149981
23751,0.0001049261,-0.0000183605,0.0000660539,0.0001253384
23752,0.0001078964,-0.0000138795,0.0000798723,0.0001349587
23753,0.0001107895,-0.0000084753,0.0000924023,0.0001445141
23754,0.0001126257,-0.0000024371,0.0000992522,0.0001501382
23755,0.0001131796,0.0000041494,0.0001040132,0.0001537712
23756,0.0001088693,-0.0000217589,0.0000341779,0.0001161642
23757,0.0001058171,-0.0000217902,0.0000434690,0.0001164544
23758,0.0001149201,-0.0000048431,0.0000635144,0.0001313932
23759,0.0001150108,-0.0000063191,0.0000779130,0.0001390606
23760,0.0001160749,0.0000047754,0.0000687777,0.0001350058
23761,0.0001162395,0.0000017361,0.0000862774,0.0001447703
23762,0.0001129037,-0.0000145096,0.0000527159,0.0001254461
23763,0.0001101897,-0.0000167061,0.0000580088,0.0001256419
23764,0.0001123349,-0.0000120073,0.0000729500,0.0001344805
23765,0.0001024926,-0.0000260474,0.0000155634,0.0001068898
23766,0.0000960158,-0.0000269669,0.0000139792,0.0001007059
23767,0.0001003816,-0.0000244971,0.0000316759,0.0001080738
23768,0.0000948068,-0.0000290004,-0.0000060826,0.0000993295
23769,0.0000890205,-0.0000288770,-0.0000043012,0.0000936859
23770,0.0000991055,-0.0000197059,0.0000693220,0.0001225389
23771,0.0000934667,-0.0000203038,0.0000701197,0.0001185961
23772,0.0000879337,-0.0000203055,0.0000690936,0.0001136599
23773,0.0001078725,-0.0000055284,0.0001077605,0.0001525757
23774,0.0001031749,-0.0000081626,0.0001118065,0.0001523561
23775,0.0000987455,-0.0000098711,0.0001130268,0.0001504101
23776,0.0001049415,-0.0000029179,0.0001210015,0.0001601955
23777,0.0001058398,0.0000031741,0.0001275327,0.0001657611
23778,0.0001093745,-0.0000002208,0.0001157630,0.0001592605
23779,0.0001088530,0.0000063253,0.0001191555,0.0001615147
23780,0.0001019973,-0.0000003812,0.0001315658,0.0001664727
23781,0.0001027546,0.0000047702,0.0001360701,0.0001705765
23782,0.0001008339,-0.0000053606,0.0001239215,0.0001598523
23783,0.0000977120,-0.0000167958,0.0000863281,0.0001314620
23784,0.0001009314,-0.0000126301,0.0001000540,0.0001426796
23785,0.0001027748,-0.0000158362,0.0000847980,0.0001341796
23786,0.0001056962,-0.0000106181,0.0000981891,0.0001446566
23787,0.0000921857,-0.0000172903,0.0000852739,0.0001267627
23788,0.0000958090,-0.0000137715,0.0001006218,0.0001396200
23789,0.0000883208,-0.0000252415,0.0000341105,0.0000979858
23790,0.0000818068,-0.0000254609,0.0000316925,0.0000913511
23791,0.0000739093,-0.0000261148,0.0000211745,0.0000811968
23792,0.0000880128,-0.0000231057,0.0000516574,0.0001046356
23793,0.0000943723,-0.0000225796,0.0000526972,0.0001104217
23794,0.0000833783,-0.0000227726,0.0000521059,0.0001009235
23795,0.0000779768,-0.0000244507,0.0000379038,0.0000900828
23796,0.0000678443,-0.0000289056,-0.0000093706,0.0000743384
23797,0.0000751718,-0.0000273214,0.0000103977,0.0000806558
23798,0.0000750264,-0.0000288075,-0.0000048126,0.0000805108
23799,0.0000823801,-0.0000270327,0.0000148755,0.0000879689
23800,0.0000608977,-0.0000291184,-0.0000155437,0.0000692677
23801,0.0000676129,-0.0000278514,0.0000030211,0.0000731870
23802,0.0000190740,-0.0000297516,-0.0001125106,0.0001179305
23803,0.0000284857,-0.0000301660,-0.0001020026,0.0001101179
23804,0.0000379949,-0.0000305812,-0.0000878768,0.0001005045
23805,0.0000477049,-0.0000306282,-0.0000730206,0.0000924438
23806,0.0000567308,-0.0000306001,-0.0000565178,0.0000857264
23807,0.0000660038,-0.0000301401,-0.0000386343,0.0000822042
23808,0.0000543712,-0.0000306542,-0.0000794055,0.0001010007
23809,0.0000455723,-0.0000301993,-0.0000836699,0.0000999474
23810,0.0000767107,-0.0000311346,-0.0000448559,0.0000941592
