node_id,dx_mm,dy_mm,dz_mm,total_mm
23497,0.0000003549,-0.0001139627,-0.0001882341,0.0002200447
23498,0.0000082533,-0.0001099804,-0.0001604224,0.0001946771
23499,0.0000162388,-0.0001060966,-0.0001325041,0.0001705213
23500,0.0000240925,-0.0001023411,-0.0001045664,0.0001482845
23501,0.0000318964,-0.0000986640,-0.0000767770,0.0001290220
23502,0.0000396916,-0.0000949452,-0.0000494436,0.0001141695
23503,0.0000474455,-0.0000914050,-0.0000222136,0.0001053536
23504,0.0000549376,-0.0000881527,0.0000043201,0.0001039601
23505,0.0000623316,-0.0000850689,0.0000306017,0.0001098108
23506,0.0000694869,-0.0000820734,0.0000560423,0.0001212650
23507,0.0000763722,-0.0000791960,0.0000805210,0.0001363391
23508,0.0000830369,-0.0000764768,0.0001041115,0.0001535677
23509,0.0000894107,-0.0000738560,0.0001269306,0.0001719313
23510,0.0000953257,-0.0000714531,0.0001481694,0.0001901229
23511,0.0001010281,-0.0000691589,0.0001689605,0.0002086559
23512,0.0001063122,-0.0000668025,0.0001877792,0.0002258891
23513,0.0001113939,-0.0000649447,0.0002061317,0.0002431393
23514,0.0001159660,-0.0000630449,0.0002229483,0.0002590921
23515,0.0001200386,-0.0000612133,0.0002381092,0.0002735915
23516,0.0001237299,-0.0000597300,0.0002523538,0.0002873312
23517,0.0001206021,-0.0000581747,0.0002459205,0.0002800108
23518,0.0001176695,-0.0000565136,0.0002396478,0.0002728937
23519,0.0001147954,-0.0000550126,0.0002337933,0.0002662024
23520,0.0001124433,-0.0000537272,0.0002283562,0.0002601474
23521,0.0001101974,-0.0000518692,0.0002230956,0.0002541762
23522,0.0001082043,-0.0000508208,0.0002181950,0.0002487970
23523,0.0001062829,-0.0000495048,0.0002137712,0.0002438132
23524,0.0001048007,-0.0000478890,0.0002095829,0.0002391684
23525,0.0001034966,-0.0000464830,0.0002055792,0.0002348085
23526,0.0001024289,-0.0000457398,0.0002018301,0.0002309095
23527,0.0001015611,-0.0000450484,0.0001978451,0.0002269068
23528,0.0001008851,-0.0000439317,0.0001940688,0.0002230930
23529,0.0001005547,-0.0000432192,0.0001902600,0.0002194949
23530,0.0001003071,-0.0000421863,0.0001861757,0.0002156446
23531,0.0001001446,-0.0000414304,0.0001822887,0.0002120722
23532,0.0001003828,-0.0000406236,0.0001778075,0.0002081886
23533,0.0001007984,-0.0000402390,0.0001727779,0.0002040385
23534,0.0001012602,-0.0000396127,0.0001675706,0.0001997566
23535,0.0001021037,-0.0000390821,0.0001615930,0.0001951022
23536,0.0001031326,-0.0000382506,0.0001554322,0.0001904170
23537,0.0001048378,-0.0000379014,0.0001488349,0.0001859551
23538,0.0001069350,-0.0000371659,0.0001410751,0.0001808828
23539,0.0001095465,-0.0000365148,0.0001313015,0.0001748538
23540,0.0001129829,-0.0000365828,0.0001200884,0.0001688925
23541,0.0001165191,-0.0000361860,0.0001063963,0.0001618836
23542,0.0001193813,-0.0000357705,0.0000879365,0.0001525263
23543,0.0001185943,-0.0000357328,0.0000671499,0.0001408920
23544,0.0001145546,-0.0000371234,0.0000478748,0.0001295874
23545,0.0001121327,-0.0000482163,0.0000369906,0.0001275416
23546,0.0001087902,-0.0000577004,0.0000206527,0.0001248647
23547,0.0001038468,-0.0000653258,-0.0000001966,0.0001226852
23548,0.0000969021,-0.0000703724,-0.0000235967,0.0001220619
23549,0.0000883260,-0.0000731765,-0.0000475087,0.0001241505
23550,0.0000785450,-0.0000743031,-0.0000711158,0.0001294130
23551,0.0000675619,-0.0000739863,-0.0000933933,0.0001369705
23552,0.0000558966,-0.0000729542,-0.0001137490,0.0001462381
23553,0.0000434456,-0.0000711921,-0.0001319433,0.0001560925
23554,0.0000309048,-0.0000691841,-0.0001472693,0.0001656195
23555,0.0000179299,-0.0000665513,-0.0001600634,0.0001742723
23556,0.0000052547,-0.0000634520,-0.0001697248,0.0001812740
23557,-0.0000068610,-0.0000597553,-0.0001771062,0.0001870411
23558,-0.0000187949,-0.0000558636,-0.0001817638,0.0001910813
23559,-0.0000292647,-0.0000509189,-0.0001835772,0.0001927427
23560,-0.0000403311,-0.0000450777,-0.0001825898,0.0001923477
23561,-0.0000506637,-0.0000385130,-0.0001786488,0.0001896456
23562,-0.0000602006,-0.0000307533,-0.0001719754,0.0001847848
23563,-0.0000694570,-0.0000229147,-0.0001627345,0.0001784149
23564,-0.0000784620,-0.0000138606,-0.0001508451,0.0001705950
23565,-0.0000874297,-0.0000039101,-0.0001362905,0.0001619702
23566,-0.0000957841,0.0000064683,-0.0001194676,0.0001532611
23567,-0.0001033333,0.0000168663,-0.0001008379,0.0001453635
23568,-0.0001113144,0.0000282548,-0.0000804766,0.0001402345
23569,-0.0001179152,0.0000390534,-0.0000574732,0.0001368661
23570,-0.0001246789,0.0000501718,-0.0000329811,0.0001383828
23571,-0.0001301094,0.0000610797,-0.0000069277,0.0001438999
23572,-0.0001337647,0.0000708867,0.0000197957,0.0001526755
23573,-0.0001358947,0.0000805327,0.0000465338,0.0001646763
23574,-0.0001352194,0.0000902773,0.0000727478,0.0001781194
23575,-0.0001305986,0.0001000903,0.0000967252,0.0001908660
23576,-0.0001229222,0.0001099413,0.0001158799,0.0002015567
23577,-0.0001116011,0.0001208401,0.0001281626,0.0002085253
23578,-0.0000990762,0.0001312965,0.0001322106,0.0002110320
23579,-0.0000852103,0.0001403301,0.0001280082,0.0002081813
23580,-0.0000721503,0.0001470008,0.0001154670,0.0002003685
23581,-0.0000601888,0.0001508283,0.0000965957,0.0001889513
23582,-0.0000501329,0.0001510424,0.0000727504,0.0001749849
23583,-0.0000419791,0.0001484328,0.0000461453,0.0001610091
23584,-0.0000351843,0.0001421295,0.0000191822,0.0001476709
23585,-0.0000287804,0.0001334622,-0.0000071490,0.0001367171
23586,-0.0000227923,0.0001230607,-0.0000314899,0.0001290544
23587,-0.0000165332,0.0001115650,-0.0000536836,0.0001249080
23588,-0.0000101486,0.0000987548,-0.0000739441,0.0001237871
23589,-0.0000039736,0.0000861301,-0.0000907667,0.0001251910
23590,0.0000019336,0.0000735208,-0.0001048272,0.0001280538
23591,0.0000077416,0.0000621268,-0.0001162617,0.0001320472
23592,0.0000133679,0.0000517080,-0.0001248268,0.0001357724
23593,0.0000188045,0.0000419243,-0.0001312087,0.0001390215
23594,0.0000235200,0.0000329959,-0.0001356834,0.0001416048
23595,0.0000276865,0.0000244026,-0.0001384664,0.0001433003
23596,0.0000301463,0.0000241690,-0.0001415488,0.0001467276
23597,0.0000326079,0.0000250653,-0.0001447045,0.0001504358
23598,0.0000342618,0.0000258947,-0.0001485581,0.0001546413
23599,0.0000359582,0.0000276377,-0.0001519489,0.0001585727
23600,0.0000378368,0.0000294033,-0.0001557847,0.0001629879
23601,0.0000396598,0.0000309670,-0.0001593720,0.0001671265
23602,0.0000417371,0.0000324638,-0.0001638370,0.0001721582
23603,0.0000436351,0.0000343008,-0.0001680870,0.0001770136
23604,0.0000457853,0.0000353945,-0.0001726113,0.0001820541
23605,0.0000484799,0.0000367673,-0.0001778751,0.0001879938
23606,0.0000510367,0.0000381026,-0.0001833738,0.0001941199
23607,0.0000536168,0.0000389852,-0.0001894423,0.0002007063
23608,0.0000562203,0.0000400969,-0.0001956258,0.0002074558
23609,0.0000588813,0.0000414375,-0.0002022036,0.0002146401
23610,0.0000619497,0.0000426669,-0.0002093159,0.0002224217
23611,0.0000650998,0.0000438610,-0.0002164501,0.0002302443
23612,0.0000680319,0.0000450120,-0.0002243902,0.0002387580
23613,0.0000713322,0.0000466451,-0.0002324880,0.0002476181
23614,0.0000751258,0.0000479623,-0.0002413912,0.0002573208
23615,0.0000785763,0.0000493199,-0.0002501799,0.0002668270
23616,0.0000826504,0.0000507523,-0.0002595491,0.0002770787
23617,0.0000866512,0.0000526355,-0.0002693119,0.0002877635
23618,0.0000907370,0.0000542901,-0.0002793599,0.0002987015
23619,0.0000949690,0.0000559726,-0.0002896905,0.0003099558
23620,0.0000996576,0.0000576649,-0.0003002780,0.0003215957
23621,0.0001042518,0.0000594519,-0.0003112539,0.0003335895
23622,0.0001093344,0.0000611576,-0.0003226775,0.0003461431
23623,-0.0001179958,0.0000449175,-0.0000336272,0.0001306575
23624,-0.0001160434,0.0000445709,-0.0000219424,0.0001262304
23625,-0.0001175832,0.0000489464,0.0000027284,0.0001273931
23626,-0.0001177407,0.0000515054,0.0000230279,0.0001305602
23627,-0.0001177304,0.0000540216,0.0000460384,0.0001374711
23628,-0.0001177002,0.0000578183,0.0000711483,0.0001491924
23629,-0.0001171204,0.0000621139,0.0000956201,0.0001634580
23630,-0.0001165493,0.0000660720,0.0001190895,0.0001792528
23631,-0.0001159979,0.0000697426,0.0001411287,0.0001955425
23632,-0.0001158393,0.0000735785,0.0001630964,0.0002131501
23633,-0.0001156989,0.0000785503,0.0001868639,0.0002333977
23634,-0.0001155048,0.0000838719,0.0002117092,0.0002553363
23635,-0.0001161252,0.0000888221,0.0002348285,0.0002766204
23636,-0.0001166081,0.0000942977,0.0002577192,0.0002981756
23637,-0.0001176700,0.0000993722,0.0002790342,0.0003187179
23638,-0.0001189221,0.0001046461,0.0003006633,0.0003398407
23639,-0.0001207176,0.0001100581,0.0003220320,0.0003610957
23640,-0.0001226764,0.0001161044,0.0003448818,0.0003840223
23641,-0.0001250764,0.0001229125,0.0003692421,0.0004087680
23642,-0.0001277212,0.0001292896,0.0003922362,0.0004322936
23643,-0.0001305742,0.0001357912,0.0004149320,0.0004556945
23644,-0.0001338330,0.0001422370,0.0004371515,0.0004787944
23645,-0.0001369835,0.0001495833,0.0004618552,0.0005044302
23646,-0.0001403730,0.0001570156,0.0004842248,0.0005280455
23647,-0.0001448162,0.0001641776,0.0005062083,0.0005515187
23648,-0.0001479115,0.0001714613,0.0005287780,0.0005752242
23649,-0.0001518405,0.0001789924,0.0005511012,0.0005990044
23650,-0.0001159685,0.0000862990,0.0002312511,0.0002727147
23651,-0.0001149635,0.0000785326,0.0002044446,0.0002473490
23652,-0.0001137078,0.0000704176,0.0001766682,0.0002215847
23653,-0.0001123543,0.0000618745,0.0001476340,0.0001955703
23654,-0.0001108279,0.0000530536,0.0001172085,0.0001698097
23655,-0.0001093402,0.0000442483,0.0000868939,0.0001465050
23656,-0.0001077612,0.0000352710,0.0000566322,0.0001267428
23657,-0.0001062599,0.0000266457,0.0000274717,0.0001129419
23658,-0.0001045148,0.0000176083,-0.0000027589,0.0001060236
23659,-0.0001026881,0.0000090627,-0.0000316576,0.0001078387
23660,-0.0001010939,0.0000003294,-0.0000608625,0.0001180014
23661,-0.0000994079,-0.0000085183,-0.0000896560,0.0001341368
23662,-0.0000977069,-0.0000167504,-0.0001177663,0.0001539355
23663,-0.0000959277,-0.0000252958,-0.0001444857,0.0001752659
23664,-0.0000943368,-0.0000333071,-0.0001692624,0.0001966178
23665,-0.0000924929,-0.0000407413,-0.0001931753,0.0002180172
23666,-0.0000905900,-0.0000479307,-0.0002153254,0.0002384721
23667,-0.0000886013,-0.0000546822,-0.0002356960,0.0002576683
23668,-0.0000865604,-0.0000609477,-0.0002540930,0.0002752646
23669,-0.0000843220,-0.0000670012,-0.0002708628,0.0002914893
23670,-0.0000822039,-0.0000720813,-0.0002857588,0.0003059596
23671,-0.0000797533,-0.0000765785,-0.0002979112,0.0003177671
23672,-0.0000776891,-0.0000809747,-0.0003080693,0.0003278707
23673,-0.0000752496,-0.0000849307,-0.0003163097,0.0003360469
23674,-0.0000721670,-0.0000880325,-0.0003226935,0.0003421826
23675,-0.0000686062,-0.0000900312,-0.0003250408,0.0003441859
23676,-0.0000655472,-0.0000926051,-0.0003262694,0.0003454329
23677,-0.0000617797,-0.0000943589,-0.0003257212,0.0003446950
23678,-0.0000577502,-0.0000951928,-0.0003225045,0.0003411831
23679,-0.0000532535,-0.0000958832,-0.0003172092,0.0003356355
23680,-0.0000483871,-0.0000962499,-0.0003095828,0.0003277909
23681,-0.0000437732,-0.0000964939,-0.0003000196,0.0003181806
23682,-0.0000386669,-0.0000961115,-0.0002893747,0.0003073602
23683,-0.0000336040,-0.0000954356,-0.0002775305,0.0002953987
23684,-0.0000278391,-0.0000942320,-0.0002616836,0.0002795228
23685,-0.0000216072,-0.0000926020,-0.0002448596,0.0002626751
23686,-0.0000151637,-0.0000910149,-0.0002265120,0.0002445840
23687,-0.0000087371,-0.0000890879,-0.0002066218,0.0002251790
23688,-0.0000022402,-0.0000869637,-0.0001854128,0.0002048063
23689,0.0000046666,-0.0000846418,-0.0001635701,0.0001842313
23690,0.0000110190,-0.0000826703,-0.0001418950,0.0001645903
23691,0.0000182275,-0.0000800502,-0.0001179528,0.0001437120
23692,0.0000253269,-0.0000775465,-0.0000941303,0.0001245609
23693,0.0000321623,-0.0000749395,-0.0000696712,0.0001072586
23694,0.0000391731,-0.0000722188,-0.0000448108,0.0000935847
23695,0.0000460018,-0.0000695272,-0.0000202193,0.0000857847
23696,0.0000527191,-0.0000667743,0.0000042282,0.0000851820
23697,0.0000591520,-0.0000640912,0.0000280923,0.0000916287
23698,0.0000652377,-0.0000613490,0.0000510885,0.0001031004
23699,0.0000711432,-0.0000586262,0.0000730903,0.0001176460
23700,0.0000766707,-0.0000561540,0.0000938680,0.0001335772
23701,0.0000816487,-0.0000536072,0.0001129358,0.0001493142
23702,0.0000864398,-0.0000511422,0.0001312916,0.0001653023
23703,0.0000901347,-0.0000490741,0.0001467187,0.0001790501
23704,0.0000940271,-0.0000470191,0.0001617432,0.0001929061
23705,0.0000973275,-0.0000449335,0.0001740908,0.0002044487
23706,-0.0000038805,-0.0000637041,-0.0001794451,0.0001904569
23707,-0.0000117132,-0.0000650082,-0.0001895274,0.0002007085
23708,-0.0000179958,-0.0000662847,-0.0002009122,0.0002123281
23709,-0.0000239243,-0.0000676347,-0.0002125098,0.0002242927
23710,-0.0000298687,-0.0000689619,-0.0002231285,0.0002354447
23711,-0.0000360400,-0.0000706715,-0.0002351369,0.0002481586
23712,-0.0000424009,-0.0000716409,-0.0002464898,0.0002601682
23713,-0.0000484737,-0.0000724957,-0.0002570993,0.0002714873
23714,-0.0000540394,-0.0000739072,-0.0002672840,0.0002825301
23715,-0.0000593145,-0.0000753261,-0.0002774439,0.0002935427
23716,-0.0000640246,-0.0000772936,-0.0002865347,0.0003036044
23717,-0.0000684456,-0.0000790712,-0.0002954643,0.0003134266
23718,-0.0000737223,-0.0000792614,-0.0003009781,0.0003198518
23719,-0.0000359437,-0.0000740933,-0.0002428855,0.0002564667
23720,-0.0000291485,-0.0000753831,-0.0002364595,0.0002498907
23721,-0.0000230018,-0.0000767876,-0.0002281752,0.0002418457
23722,-0.0000159419,-0.0000775469,-0.0002165175,0.0002305373
23723,-0.0000083555,-0.0000778537,-0.0002036931,0.0002182244
23724,-0.0000010022,-0.0000775030,-0.0001889130,0.0002041956
23725,0.0000063170,-0.0000773163,-0.0001726737,0.0001892985
23726,0.0000141119,-0.0000769830,-0.0001544147,0.0001731168
23727,0.0000223776,-0.0000759233,-0.0001339890,0.0001556218
23728,0.0000306100,-0.0000747317,-0.0001119016,0.0001379992
23729,0.0000388475,-0.0000735283,-0.0000886379,0.0001215410
23730,0.0000468861,-0.0000722130,-0.0000651472,0.0001079684
23731,0.0000539993,-0.0000705088,-0.0000422299,0.0000983401
23732,0.0000610831,-0.0000685873,-0.0000181458,0.0000936197
23733,0.0000680636,-0.0000663198,0.0000047799,0.0000951515
23734,0.0000746110,-0.0000637054,0.0000284100,0.0001021387
23735,0.0000805201,-0.0000607450,0.0000507148,0.0001128957
23736,0.0000863110,-0.0000574487,0.0000723361,0.0001264217
23737,0.0000911935,-0.0000537730,0.0000919167,0.0001402015
23738,0.0000955469,-0.0000503005,0.0001094723,0.0001537645
23739,0.0000993628,-0.0000462978,0.0001254902,0.0001666261
23740,0.0001021438,-0.0000420642,0.0001376415,0.0001764877
23741,0.0000712080,-0.0000713483,-0.0000750886,0.0001256959
23742,0.0000637870,-0.0000710727,-0.0000788142,0.0001238217
23743,0.0000558663,-0.0000716173,-0.0000846857,0.0001241843
23744,0.0000471355,-0.0000724288,-0.0000944106,0.0001279885
23745,0.0000383482,-0.0000733674,-0.0001068449,0.0001351636
23746,0.0000302556,-0.0000745828,-0.0001194583,0.0001440426
23747,0.0000657133,-0.0000707779,-0.0000619119,0.0001147207
23748,0.0000745779,-0.0000696680,-0.0000385451,0.0001090927
23749,0.0000819849,-0.0000680203,-0.0000150830,0.0001075908
23750,0.0000897555,-0.0000656815,0.0000084826,0.0001115440
23751,0.0000965950,-0.0000625194,0.0000290428,0.0001186708
23752,0.0001017524,-0.0000585820,0.0000491778,0.0001272944
23753,0.0001070035,-0.0000538275,0.0000686421,0.0001380540
23754,0.0001112854,-0.0000484222,0.0000827983,0.0001469173
23755,0.0001144196,-0.0000424577,0.0000954759,0.0001549521
23756,0.0001016527,-0.0000652086,0.0000022082,0.0001207903
23757,0.0000968993,-0.0000652476,0.0000061962,0.0001169834
23758,0.0001138362,-0.0000505565,0.0000468305,0.0001330704
23759,0.0001126235,-0.0000517329,0.0000584545,0.0001370302
23760,0.0001175579,-0.0000419260,0.0000596765,0.0001383436
23761,0.0001165673,-0.0000445673,0.0000745506,0.0001453684
23762,0.0001087024,-0.0000590546,0.0000280631,0.0001268510
23763,0.0001035354,-0.0000608562,0.0000267747,0.0001230445
23764,0.0001077680,-0.0000567338,0.0000469920,0.0001305409
23765,0.0000923449,-0.0000685500,-0.0000233246,0.0001173487
23766,0.0000833355,-0.0000693734,-0.0000327647,0.0001132740
23767,0.0000893657,-0.0000674761,-0.0000110779,0.0001125254
23768,0.0000821893,-0.0000707163,-0.0000506286,0.0001196626
23769,0.0000742644,-0.0000707653,-0.0000559090,0.0001168278
23770,0.0000890374,-0.0000640775,0.0000263858,0.0001128264
23771,0.0000816142,-0.0000650031,0.0000206806,0.0001063672
23772,0.0000746825,-0.0000656051,0.0000135196,0.0001003209
23773,0.0001049913,-0.0000513882,0.0000864353,0.0001453787
23774,0.0000986579,-0.0000540109,0.0000848351,0.0001408813
23775,0.0000924413,-0.0000558844,0.0000797928,0.0001342958
23776,0.0001029679,-0.0000491931,0.0001023977,0.0001533220
23777,0.0001066432,-0.0000435317,0.0001181870,0.0001650332
23778,0.0001089055,-0.0000465867,0.0001022516,0.0001564804
23779,0.0001108763,-0.0000406385,0.0001133991,0.0001637204
23780,0.0001008147,-0.0000471223,0.0001155256,0.0001604067
23781,0.0001043309,-0.0000422962,0.0001295099,0.0001716005
23782,0.0000970532,-0.0000516957,0.0000989890,0.0001479547
23783,0.0000882513,-0.0000618033,0.0000439504,0.0001163597
23784,0.0000938996,-0.0000580227,0.0000651380,0.0001281668
23785,0.0000950211,-0.0000607102,0.0000484674,0.0001227348
23786,0.0001004053,-0.0000560394,0.0000690171,0.0001341082
23787,0.0000811148,-0.0000627835,0.0000367979,0.0001089746
23788,0.0000870816,-0.0000595331,0.0000594252,0.0001210733
23789,0.0000736331,-0.0000688317,-0.0000217847,0.0001031223
23790,0.0000655345,-0.0000697378,-0.0000315123,0.0001007529
23791,0.0000553523,-0.0000708651,-0.0000508191,0.0001032876
23792,0.0000739237,-0.0000675792,-0.0000045364,0.0001002609
23793,0.0000819260,-0.0000664855,0.0000030355,0.0001055528
23794,0.0000680655,-0.0000678979,-0.0000099298,0.0000966521
23795,0.0000607730,-0.0000695689,-0.0000301929,0.0000971843
23796,0.0000476416,-0.0000725200,-0.0000831036,0.0001201461
23797,0.0000567995,-0.0000711108,-0.0000582671,0.0001080647
23798,0.0000566108,-0.0000717464,-0.0000708913,0.0001156629
23799,0.0000658362,-0.0000702171,-0.0000464003,0.0001068543
23800,0.0000389872,-0.0000735211,-0.0000970704,0.0001278594
23801,0.0000473055,-0.0000724774,-0.0000739228,0.0001138216
23802,-0.0000081618,-0.0000684834,-0.0001913203,0.0002033717
23803,0.0000023590,-0.0000695613,-0.0001798983,0.0001928931
23804,0.0000131260,-0.0000706056,-0.0001639102,0.0001789525
23805,0.0000241957,-0.0000712259,-0.0001468266,0.0001649745
23806,0.0000347145,-0.0000717255,-0.0001277854,0.0001505946
