node_id,dx_mm,dy_mm,dz_mm,total_mm
23467,-0.0000425357,-0.0000086968,-0.0000870134,0.0000972433
23468,-0.0000419386,-0.0000118753,-0.0000962243,0.0001056361
23469,-0.0000411921,-0.0000147453,-0.0001040967,0.0001129174
23470,-0.0000402272,-0.0000172548,-0.0001108998,0.0001192255
23471,-0.0000393475,-0.0000193451,-0.0001167245,0.0001246878
23472,-0.0000382449,-0.0000212157,-0.0001213859,0.0001290245
23473,-0.0000368813,-0.0000226766,-0.0001247475,0.0001320470
23474,-0.0000354587,-0.0000237480,-0.0001269882,0.0001339675
23475,-0.0000340935,-0.0000245902,-0.0001282992,0.0001350102
23476,-0.0000322140,-0.0000250425,-0.0001283290,0.0001346596
23477,-0.0000302489,-0.0000252356,-0.0001271733,0.0001331348
23478,-0.0000280959,-0.0000250593,-0.0001250241,0.0001305694
23479,-0.0000256791,-0.0000246136,-0.0001217728,0.0001268616
23480,-0.0000232215,-0.0000238584,-0.0001174917,0.0001221178
23481,-0.0000205390,-0.0000228739,-0.0001123107,0.0001164421
23482,-0.0000176718,-0.0000217201,-0.0001062189,0.0001098477
23483,-0.0000146848,-0.0000203869,-0.0000992554,0.0001023861
23484,-0.0000114614,-0.0000188444,-0.0000915130,0.0000941334
23485,-0.0000080771,-0.0000171626,-0.0000830184,0.0000851578
23486,-0.0000045315,-0.0000153115,-0.0000737906,0.0000754985
23487,-0.0000009101,-0.0000133112,-0.0000639661,0.0000653427
23488,0.0000029486,-0.0000111816,-0.0000535815,0.0000548151
23489,0.0000069338,-0.0000089828,-0.0000427334,0.0000442144
23490,0.0000108628,-0.0000067148,-0.0000314484,0.0000339424
23491,0.0000150455,-0.0000043575,-0.0000199327,0.0000253509
23492,0.0000191518,-0.0000019811,-0.0000080928,0.0000208856
23493,0.0000233557,0.0000004445,0.0000037650,0.0000236614
23494,0.0000274961,0.0000028492,0.0000157745,0.0000318275
23495,0.0000316902,0.0000052731,0.0000276695,0.0000423990
23496,0.0000357978,0.0000076342,0.0000394038,0.0000537812
23497,0.0000398069,0.0000099573,0.0000509213,0.0000653966
23498,0.0000437315,0.0000122996,0.0000620859,0.0000769311
23499,0.0000475426,0.0000145589,0.0000727618,0.0000881280
23500,0.0000511202,0.0000166773,0.0000830028,0.0000988983
23501,0.0000544802,0.0000187328,0.0000926332,0.0001090867
23502,0.0000576376,0.0000208974,0.0001014469,0.0001185338
23503,0.0000607157,0.0000229402,0.0001095501,0.0001273337
23504,0.0000635017,0.0000247098,0.0001169226,0.0001353290
23505,0.0000660534,0.0000263525,0.0001235093,0.0001425204
23506,0.0000681424,0.0000279733,0.0001289831,0.0001485346
23507,0.0000699095,0.0000295780,0.0001333908,0.0001534774
23508,0.0000714028,0.0000310937,0.0001366990,0.0001573270
23509,0.0000724907,0.0000325705,0.0001389586,0.0001600789
23510,0.0000731379,0.0000339571,0.0001399263,0.0001614981
23511,0.0000734396,0.0000352910,0.0001397231,0.0001617448
23512,0.0000733383,0.0000367827,0.0001381725,0.0001606957
23513,0.0000729654,0.0000378586,0.0001354582,0.0001584491
23514,0.0000720792,0.0000390913,0.0001314933,0.0001549646
23515,0.0000707328,0.0000403560,0.0001261814,0.0001501782
23516,0.0000689750,0.0000413528,0.0001196721,0.0001441840
23517,0.0000675441,0.0000404217,0.0001171201,0.0001411143
23518,0.0000663120,0.0000395269,0.0001147274,0.0001382825
23519,0.0000651136,0.0000384603,0.0001127644,0.0001357748
23520,0.0000643423,0.0000372947,0.0001111922,0.0001337704
23521,0.0000636685,0.0000368622,0.0001098284,0.0001321922
23522,0.0000632215,0.0000357391,0.0001087947,0.0001308072
23523,0.0000628018,0.0000349208,0.0001082203,0.0001299044
23524,0.0000627418,0.0000345775,0.0001078768,0.0001294973
23525,0.0000628260,0.0000341594,0.0001077223,0.0001292983
23526,0.0000631180,0.0000332675,0.0001077581,0.0001292379
23527,0.0000635649,0.0000324199,0.0001076034,0.0001291125
23528,0.0000641626,0.0000321151,0.0001076687,0.0001293861
23529,0.0000650635,0.0000315392,0.0001077237,0.0001297397
23530,0.0000659772,0.0000313857,0.0001074087,0.0001299026
23531,0.0000669742,0.0000310834,0.0001073433,0.0001302855
23532,0.0000682946,0.0000308885,0.0001066580,0.0001303618
23533,0.0000697416,0.0000305383,0.0001054422,0.0001300559
23534,0.0000712014,0.0000305054,0.0001039668,0.0001296508
23535,0.0000730515,0.0000304735,0.0001017404,0.0001289041
23536,0.0000750122,0.0000309022,0.0000993246,0.0001282465
23537,0.0000775843,0.0000308821,0.0000963882,0.0001275293
23538,0.0000804921,0.0000313402,0.0000923717,0.0001264663
23539,0.0000839324,0.0000318215,0.0000863659,0.0001245646
23540,0.0000881335,0.0000318573,0.0000787984,0.0001224401
23541,0.0000923803,0.0000321441,0.0000688323,0.0001196046
23542,0.0000958725,0.0000326246,0.0000540954,0.0001148138
23543,0.0000957722,0.0000328562,0.0000369985,0.0001077995
23544,0.0000924809,0.0000326528,0.0000213721,0.0001003777
23545,0.0000941839,0.0000222862,0.0000234746,0.0000995909
23546,0.0000949903,0.0000131279,0.0000201712,0.0000979917
23547,0.0000944792,0.0000055430,0.0000121111,0.0000954134
23548,0.0000919208,0.0000002774,0.0000009837,0.0000919265
23549,0.0000876372,-0.0000029877,-0.0000113214,0.0000884160
23550,0.0000820117,-0.0000046804,-0.0000240537,0.0000855944
23551,0.0000751773,-0.0000050435,-0.0000363626,0.0000836619
23552,0.0000675373,-0.0000047571,-0.0000477764,0.0000828644
23553,0.0000589547,-0.0000038279,-0.0000579829,0.0000827787
23554,0.0000500207,-0.0000026809,-0.0000664086,0.0000831827
23555,0.0000405434,-0.0000010811,-0.0000733794,0.0000838419
23556,0.0000311300,0.0000008348,-0.0000784197,0.0000843767
23557,0.0000220086,0.0000031788,-0.0000822230,0.0000851769
23558,0.0000129662,0.0000056140,-0.0000844514,0.0000856252
23559,0.0000049738,0.0000088096,-0.0000850354,0.0000856351
23560,-0.0000034884,0.0000125758,-0.0000839743,0.0000849824
23561,-0.0000113898,0.0000168246,-0.0000811859,0.0000836896
23562,-0.0000186683,0.0000219322,-0.0000768661,0.0000820849
23563,-0.0000256978,0.0000270758,-0.0000711094,0.0000803121
23564,-0.0000324788,0.0000330515,-0.0000638885,0.0000789241
23565,-0.0000391541,0.0000395964,-0.0000551644,0.0000783838
23566,-0.0000452577,0.0000464154,-0.0000452260,0.0000790446
23567,-0.0000506647,0.0000532816,-0.0000344008,0.0000811742
23568,-0.0000562239,0.0000607528,-0.0000227541,0.0000858475
23569,-0.0000606764,0.0000677766,-0.0000096894,0.0000914832
23570,-0.0000650572,0.0000749205,0.0000040517,0.0000993073
23571,-0.0000682023,0.0000818647,0.0000184293,0.0001081343
23572,-0.0000698517,0.0000879663,0.0000328259,0.0001170251
23573,-0.0000702595,0.0000939745,0.0000467454,0.0001263042
23574,-0.0000683546,0.0000999825,0.0000597739,0.0001350621
23575,-0.0000634012,0.0001059395,0.0000706793,0.0001422619
23576,-0.0000560762,0.0001118175,0.0000775511,0.0001471797
23577,-0.0000459769,0.0001184288,0.0000789610,0.0001495797
23578,-0.0000349582,0.0001245854,0.0000740221,0.0001490734
23579,-0.0000228362,0.0001296476,0.0000628593,0.0001458811
23580,-0.0000112315,0.0001329565,0.0000453694,0.0001409324
23581,-0.0000003141,0.0001340871,0.0000229904,0.0001360441
23582,0.0000091471,0.0001324737,-0.0000031880,0.0001328274
23583,0.0000171890,0.0001287453,-0.0000315846,0.0001336727
23584,0.0000240346,0.0001220170,-0.0000602570,0.0001381909
23585,0.0000303477,0.0001133900,-0.0000883514,0.0001469158
23586,0.0000360132,0.0001032303,-0.0001146429,0.0001584186
23587,0.0000415711,0.0000918970,-0.0001389354,0.0001716865
23588,0.0000467770,0.0000790672,-0.0001611220,0.0001854724
23589,0.0000513078,0.0000659330,-0.0001797447,0.0001982115
23590,0.0000548125,0.0000522147,-0.0001949048,0.0002090901
23591,0.0000579868,0.0000392468,-0.0002067030,0.0002182405
23592,0.0000605336,0.0000267371,-0.0002148393,0.0002248002
23593,0.0000627427,0.0000145765,-0.0002199234,0.0002291625
23594,0.0000638769,0.0000027206,-0.0002220946,0.0002311140
23595,0.0000638181,-0.0000094746,-0.0002216420,0.0002308413
23596,0.0000677310,-0.0000087556,-0.0002290690,0.0002390330
23597,0.0000718505,-0.0000084853,-0.0002367559,0.0002475639
23598,0.0000747666,-0.0000094482,-0.0002451427,0.0002564649
23599,0.0000778653,-0.0000096186,-0.0002528594,0.0002647516
23600,0.0000812966,-0.0000096259,-0.0002616160,0.0002741254
23601,0.0000846446,-0.0000097638,-0.0002695924,0.0002827368
23602,0.0000884082,-0.0000097789,-0.0002788387,0.0002926819
23603,0.0000918427,-0.0000095885,-0.0002878848,0.0003023321
23604,0.0000956538,-0.0000101351,-0.0002973508,0.0003125218
23605,0.0001003628,-0.0000102817,-0.0003077067,0.0003238237
23606,0.0001047346,-0.0000102590,-0.0003185324,0.0003354660
23607,0.0001091721,-0.0000108245,-0.0003302180,0.0003479650
23608,0.0001137157,-0.0000112417,-0.0003418433,0.0003604365
23609,0.0001183551,-0.0000112289,-0.0003541146,0.0003735387
23610,0.0001236506,-0.0000114508,-0.0003671016,0.0003875360
23611,0.0001290220,-0.0000117584,-0.0003801694,0.0004016388
23612,0.0001341294,-0.0000120887,-0.0003943221,0.0004166855
23613,0.0001398430,-0.0000118473,-0.0004086946,0.0004321200
23614,0.0001462425,-0.0000121422,-0.0004241980,0.0004488633
23615,0.0001522184,-0.0000124493,-0.0004395597,0.0004653366
23616,0.0001591003,-0.0000127043,-0.0004556699,0.0004828140
23617,0.0001659386,-0.0000124365,-0.0004724098,0.0005008605
23618,0.0001729331,-0.0000126186,-0.0004894863,0.0005192898
23619,0.0001801439,-0.0000127977,-0.0005070257,0.0005382291
23620,0.0001880011,-0.0000131397,-0.0005248768,0.0005576851
23621,0.0001958045,-0.0000133521,-0.0005433268,0.0005776865
23622,0.0002043046,-0.0000137617,-0.0005623694,0.0005984890
23623,-0.0000604039,0.0000725907,0.0000120372,0.0000951994
23624,-0.0000585655,0.0000732719,0.0000270622,0.0000976271
23625,-0.0000590103,0.0000766331,0.0000476537,0.0001078226
23626,-0.0000584712,0.0000787905,0.0000659793,0.0001182374
23627,-0.0000575060,0.0000807961,0.0000859521,0.0001312354
23628,-0.0000565499,0.0000835705,0.0001056589,0.0001461018
23629,-0.0000551748,0.0000866135,0.0001244997,0.0001613888
23630,-0.0000538209,0.0000894628,0.0001420788,0.0001763141
23631,-0.0000523135,0.0000922127,0.0001586354,0.0001908011
23632,-0.0000511287,0.0000949345,0.0001743031,0.0002049592
23633,-0.0000499223,0.0000983424,0.0001902596,0.0002199141
23634,-0.0000483371,0.0001018201,0.0002058960,0.0002347274
23635,-0.0000474569,0.0001050694,0.0002199553,0.0002483386
23636,-0.0000463201,0.0001087026,0.0002334569,0.0002616561
23637,-0.0000455719,0.0001120273,0.0002453222,0.0002735140
23638,-0.0000448383,0.0001154717,0.0002571591,0.0002854383
23639,-0.0000443998,0.0001189836,0.0002680787,0.0002966388
23640,-0.0000439268,0.0001226714,0.0002787424,0.0003076933
23641,-0.0000435220,0.0001266778,0.0002887453,0.0003183006
23642,-0.0000431745,0.0001304850,0.0002981305,0.0003282867
23643,-0.0000428314,0.0001344275,0.0003071635,0.0003380159
23644,-0.0000426223,0.0001383086,0.0003154537,0.0003470691
23645,-0.0000420090,0.0001420623,0.0003217755,0.0003542399
23646,-0.0000414660,0.0001465570,0.0003287809,0.0003623469
23647,-0.0000416677,0.0001508036,0.0003351738,0.0003698911
23648,-0.0000403482,0.0001541940,0.0003378660,0.0003735736
23649,-0.0000396540,0.0001582690,0.0003423928,0.0003792813
23650,-0.0000467579,0.0001046920,0.0002234129,0.0002511176
23651,-0.0000467677,0.0001007858,0.0002125620,0.0002398491
23652,-0.0000464726,0.0000965010,0.0002005452,0.0002273555
23653,-0.0000460520,0.0000918505,0.0001872604,0.0002135971
23654,-0.0000454217,0.0000868637,0.0001725118,0.0001984156
23655,-0.0000447998,0.0000818456,0.0001575068,0.0001830686
23656,-0.0000440044,0.0000766592,0.0001421321,0.0001673755
23657,-0.0000430537,0.0000716645,0.0001273866,0.0001523705
23658,-0.0000419994,0.0000663012,0.0001114206,0.0001362878
23659,-0.0000409308,0.0000611172,0.0000954593,0.0001205119
23660,-0.0000398427,0.0000558110,0.0000795559,0.0001050307
23661,-0.0000386499,0.0000503955,0.0000636886,0.0000899431
23662,-0.0000374154,0.0000453351,0.0000480281,0.0000759070
23663,-0.0000360905,0.0000400499,0.0000329553,0.0000631868
23664,-0.0000348337,0.0000350829,0.0000190181,0.0000529705
23665,-0.0000333855,0.0000304575,0.0000054204,0.0000455152
23666,-0.0000318741,0.0000259412,-0.0000073557,0.0000417493
23667,-0.0000302832,0.0000216836,-0.0000191733,0.0000418911
23668,-0.0000286172,0.0000177487,-0.0000297597,0.0000449400
23669,-0.0000267802,0.0000139704,-0.0000393011,0.0000495674
23670,-0.0000250213,0.0000108084,-0.0000478969,0.0000551090
23671,-0.0000230425,0.0000079809,-0.0000550228,0.0000601843
23672,-0.0000213348,0.0000051717,-0.0000610181,0.0000648470
23673,-0.0000192990,0.0000028062,-0.0000652511,0.0000681031
23674,-0.0000168603,0.0000008989,-0.0000689266,0.0000709645
23675,-0.0000141734,-0.0000004169,-0.0000706615,0.0000720702
23676,-0.0000117856,-0.0000020532,-0.0000713832,0.0000723787
23677,-0.0000089162,-0.0000031191,-0.0000710469,0.0000716721
23678,-0.0000058864,-0.0000035823,-0.0000691349,0.0000694775
23679,-0.0000025755,-0.0000039749,-0.0000660535,0.0000662231
23680,0.0000009413,-0.0000041675,-0.0000616216,0.0000617695
23681,0.0000042520,-0.0000042848,-0.0000561265,0.0000564502
23682,0.0000078412,-0.0000039864,-0.0000500692,0.0000508360
23683,0.0000113941,-0.0000034389,-0.0000430997,0.0000447128
23684,0.0000152509,-0.0000026907,-0.0000344378,0.0000377596
23685,0.0000193470,-0.0000017522,-0.0000257146,0.0000322276
23686,0.0000234739,-0.0000007833,-0.0000159415,0.0000283861
23687,0.0000275571,0.0000004201,-0.0000054511,0.0000280942
23688,0.0000315712,0.0000017433,0.0000054727,0.0000320894
23689,0.0000357565,0.0000031839,0.0000165228,0.0000395180
23690,0.0000394562,0.0000045240,0.0000274349,0.0000482694
23691,0.0000434847,0.0000060960,0.0000387564,0.0000585674
23692,0.0000471951,0.0000076161,0.0000494457,0.0000687768
23693,0.0000507155,0.0000092254,0.0000601095,0.0000791854
23694,0.0000542031,0.0000109006,0.0000706642,0.0000897231
23695,0.0000573198,0.0000125200,0.0000802950,0.0000994465
23696,0.0000602375,0.0000143398,0.0000894764,0.0001088127
23697,0.0000627004,0.0000160360,0.0000975225,0.0001170433
23698,0.0000646454,0.0000178286,0.0001043588,0.0001240469
23699,0.0000664285,0.0000196470,0.0001099384,0.0001299431
23700,0.0000677402,0.0000212419,0.0001140586,0.0001343477
23701,0.0000685053,0.0000229985,0.0001164395,0.0001370404
23702,0.0000691205,0.0000247544,0.0001183782,0.0001392976
23703,0.0000687196,0.0000262387,0.0001178537,0.0001389257
23704,0.0000683895,0.0000276761,0.0001163813,0.0001377958
23705,0.0000675570,0.0000291560,0.0001128283,0.0001347006
23706,0.0000248672,0.0000017974,-0.0000761745,0.0000801509
23707,0.0000196174,0.0000019287,-0.0000740909,0.0000766682
23708,0.0000155182,0.0000020571,-0.0000727944,0.0000744586
23709,0.0000116500,0.0000020896,-0.0000719456,0.0000729127
23710,0.0000078157,0.0000021982,-0.0000708904,0.0000713538
23711,0.0000038740,0.0000021640,-0.0000700645,0.0000702049
23712,-0.0000002718,0.0000025449,-0.0000700557,0.0000701024
23713,-0.0000041523,0.0000030913,-0.0000696271,0.0000698193
23714,-0.0000076089,0.0000033156,-0.0000688506,0.0000693491
23715,-0.0000107998,0.0000036273,-0.0000681422,0.0000690880
23716,-0.0000135444,0.0000036129,-0.0000668234,0.0000682779
23717,-0.0000160187,0.0000038010,-0.0000654576,0.0000674962
23718,-0.0000192328,0.0000048876,-0.0000630591,0.0000661078
23719,0.0000046687,0.0000010351,-0.0000675979,0.0000677669
23720,0.0000097805,0.0000002503,-0.0000637824,0.0000645284
23721,0.0000143896,-0.0000006196,-0.0000585827,0.0000603273
23722,0.0000195415,-0.0000011142,-0.0000516823,0.0000552646
23723,0.0000249572,-0.0000014016,-0.0000447464,0.0000512550
23724,0.0000302104,-0.0000011432,-0.0000360757,0.0000470684
23725,0.0000353012,-0.0000009359,-0.0000260896,0.0000439058
23726,0.0000406197,-0.0000006802,-0.0000155530,0.0000435007
23727,0.0000461089,-0.0000000459,-0.0000043107,0.0000463100
23728,0.0000513753,0.0000007298,0.0000078426,0.0000519755
23729,0.0000565130,0.0000014823,0.0000202071,0.0000600354
23730,0.0000611704,0.0000024193,0.0000323981,0.0000692626
23731,0.0000651444,0.0000037590,0.0000445346,0.0000790016
23732,0.0000687417,0.0000051998,0.0000561233,0.0000888948
23733,0.0000720909,0.0000068746,0.0000661023,0.0000980503
23734,0.0000749442,0.0000089973,0.0000764358,0.0001074245
23735,0.0000769959,0.0000113848,0.0000847935,0.0001150996
23736,0.0000788934,0.0000141048,0.0000922280,0.0001221848
23737,0.0000797205,0.0000172147,0.0000974451,0.0001270719
23738,0.0000801994,0.0000201518,0.0001004150,0.0001300815
23739,0.0000799882,0.0000235880,0.0001017446,0.0001315541
23740,0.0000787918,0.0000272461,0.0000994293,0.0001297562
23741,0.0000782274,-0.0000020214,-0.0000178951,0.0000802736
23742,0.0000738369,-0.0000012165,-0.0000111080,0.0000746777
23743,0.0000685737,-0.0000008812,-0.0000056083,0.0000688083
23744,0.0000626102,-0.0000006171,-0.0000030365,0.0000626868
23745,0.0000567193,-0.0000004012,-0.0000028631,0.0000567929
23746,0.0000512243,-0.0000002479,-0.0000030723,0.0000513169
23747,0.0000749554,-0.0000001173,0.0000071410,0.0000752949
23748,0.0000802210,0.0000009994,0.0000198993,0.0000826583
23749,0.0000841153,0.0000026427,0.0000327150,0.0000902920
23750,0.0000880936,0.0000049137,0.0000445298,0.0000988308
23751,0.0000911771,0.0000078168,0.0000532058,0.0001058547
23752,0.0000927732,0.0000114902,0.0000615016,0.0001118988
23753,0.0000941755,0.0000159762,0.0000683670,0.0001174662
23754,0.0000946558,0.0000210012,0.0000701348,0.0001196648
23755,0.0000939495,0.0000264261,0.0000699268,0.0001200608
23756,0.0000953264,0.0000048354,0.0000220700,0.0000979673
23757,0.0000929074,0.0000049491,0.0000337733,0.0000989793
23758,0.0000979600,0.0000191410,0.0000385510,0.0001069986
23759,0.0000980984,0.0000178106,0.0000530762,0.0001129496
23760,0.0000977009,0.0000272129,0.0000388353,0.0001086011
23761,0.0000978869,0.0000245446,0.0000559187,0.0001153741
23762,0.0000975594,0.0000109285,0.0000338305,0.0001038353
23763,0.0000958029,0.0000091962,0.0000426489,0.0001052696
23764,0.0000966246,0.0000130339,0.0000525792,0.0001107735
23765,0.0000908448,0.0000013436,0.0000103679,0.0000914444
23766,0.0000857792,0.0000008062,0.0000142339,0.0000869559
23767,0.0000888289,0.0000027827,0.0000270007,0.0000928836
23768,0.0000850128,-0.0000010035,-0.0000046140,0.0000851438
23769,0.0000804070,-0.0000006230,0.0000016578,0.0000804265
23770,0.0000860930,0.0000067420,0.0000592593,0.0001047336
23771,0.0000812720,0.0000063846,0.0000632458,0.0001031791
23772,0.0000764198,0.0000066354,0.0000652232,0.0001006880
23773,0.0000903902,0.0000183767,0.0000801712,0.0001222109
23774,0.0000862589,0.0000161831,0.0000862517,0.0001230522
23775,0.0000825083,0.0000148613,0.0000901590,0.0001231142
23776,0.0000865426,0.0000204833,0.0000895765,0.0001262265
23777,0.0000859215,0.0000254622,0.0000902073,0.0001271542
23778,0.0000905204,0.0000227662,0.0000827889,0.0001247647
23779,0.0000887275,0.0000281987,0.0000815031,0.0001237356
23780,0.0000827277,0.0000225978,0.0000966877,0.0001292402
23781,0.0000820624,0.0000267922,0.0000954971,0.0001287314
23782,0.0000830744,0.0000185252,0.0000949550,0.0001275186
23783,0.0000838829,0.0000091586,0.0000730576,0.0001116138
23784,0.0000855280,0.0000125187,0.0000805966,0.0001181844
23785,0.0000882422,0.0000099061,0.0000687804,0.0001123190
23786,0.0000896517,0.0000142083,0.0000762683,0.0001185586
23787,0.0000790759,0.0000089585,0.0000749609,0.0001093269
23788,0.0000811115,0.0000117401,0.0000839592,0.0001173288
23789,0.0000786338,0.0000024438,0.0000367756,0.0000868429
23790,0.0000730751,0.0000025740,0.0000385471,0.0000826588
23791,0.0000667309,0.0000024282,0.0000342218,0.0000750336
23792,0.0000774937,0.0000042644,0.0000514597,0.0000931212
23793,0.0000829991,0.0000044798,0.0000489271,0.0000964509
23794,0.0000734594,0.0000047994,0.0000545091,0.0000916000
23795,0.0000694920,0.0000036459,0.0000458817,0.0000833520
23796,0.0000626122,0.0000002349,0.0000103607,0.0000634640
23797,0.0000682519,0.0000012723,0.0000238502,0.0000723103
23798,0.0000686165,-0.0000000510,0.0000099600,0.0000693356
23799,0.0000743131,0.0000011776,0.0000236360,0.0000779903
23800,0.0000568947,0.0000004972,0.0000093421,0.0000576588
23801,0.0000620140,0.0000012614,0.0000219834,0.0000658072
23802,0.0000229678,0.0000006880,-0.0000671711,0.0000709926
23803,0.0000308857,0.0000001250,-0.0000605903,0.0000680083
23804,0.0000388023,-0.0000004882,-0.0000510927,0.0000641585
23805,0.0000468944,-0.0000007775,-0.0000410171,0.0000623064
23806,0.0000542681,-0.0000010432,-0.0000294115,0.0000617345
23807,0.0000618471,-0.0000009306,-0.0000171086,0.0000641766
23808,0.0000522165,-0.0000015292,-0.0000543667,0.0000753965
23809,0.0000450403,-0.0000006506,-0.0000526966,0.0000693252
23810,0.0000706229,-0.0000023915,-0.0000311723,0.0000772336
23811,0.0000671186,-0.0000012251,-0.0000230184,0.0000709665
23812,0.0000616394,-0.0000022397,-0.0000426061,0.0000749647
23813,0.0000535405,-0.0000011439,-0.0000425311,0.0000683871
23814,0.0000600872,-0.0000013099,-0.0000315070,0.0000678592
23815,0.0000335080,0.0000003747,-0.0000706640,0.0000782069
