node_id,dx_mm,dy_mm,dz_mm,total_mm
23470,-0.0000403676,-0.0000174096,-0.0001114269,0.0001197856
23471,-0.0000394860,-0.0000195100,-0.0001172612,0.0001252596
23472,-0.0000383834,-0.0000213708,-0.0001219305,0.0001296035
23473,-0.0000370179,-0.0000228419,-0.0001252990,0.0001326345
23474,-0.0000355944,-0.0000239135,-0.0001275447,0.0001345603
23475,-0.0000342283,-0.0000247558,-0.0001288585,0.0001356059
23476,-0.0000323470,-0.0000252083,-0.0001288898,0.0001352567
23477,-0.0000303809,-0.0000254016,-0.0001277352,0.0001337330
23478,-0.0000282251,-0.0000252254,-0.0001255836,0.0001311648
23479,-0.0000258064,-0.0000247798,-0.0001223303,0.0001274547
23480,-0.0000233459,-0.0000240248,-0.0001180455,0.0001227068
23481,-0.0000206615,-0.0000230305,-0.0001128583,0.0001170226
23482,-0.0000177924,-0.0000218868,-0.0001067598,0.0001104231
23483,-0.0000148019,-0.0000205538,-0.0000997891,0.0001029535
23484,-0.0000115755,-0.0000190114,-0.0000920390,0.0000946921
23485,-0.0000081879,-0.0000173198,-0.0000835323,0.0000857010
23486,-0.0000046389,-0.0000154688,-0.0000742919,0.0000760269
23487,-0.0000010139,-0.0000134686,-0.0000644545,0.0000658545
23488,0.0000028487,-0.0000113292,-0.0000540566,0.0000553045
23489,0.0000068382,-0.0000091305,-0.0000431950,0.0000446759
23490,0.0000107711,-0.0000068626,-0.0000318960,0.0000343579
23491,0.0000149576,-0.0000045055,-0.0000203661,0.0000256673
23492,0.0000190687,-0.0000021192,-0.0000085018,0.0000209854
23493,0.0000232774,0.0000003063,0.0000033706,0.0000235222
23494,0.0000274218,0.0000027110,0.0000153949,0.0000315643
23495,0.0000316206,0.0000051348,0.0000273048,0.0000420926
23496,0.0000357330,0.0000075027,0.0000390642,0.0000534710
23497,0.0000397480,0.0000098277,0.0000505969,0.0000650886
23498,0.0000436764,0.0000121729,0.0000617868,0.0000766382
23499,0.0000474934,0.0000144341,0.0000724779,0.0000878465
23500,0.0000510758,0.0000165555,0.0000827342,0.0000986294
23501,0.0000544406,0.0000186139,0.0000923898,0.0001088399
23502,0.0000576028,0.0000207794,0.0001012187,0.0001183009
23503,0.0000606858,0.0000228251,0.0001093374,0.0001271157
23504,0.0000634766,0.0000245976,0.0001167446,0.0001351429
23505,0.0000660331,0.0000262423,0.0001233463,0.0001423493
23506,0.0000681269,0.0000278640,0.0001288449,0.0001483869
23507,0.0000698988,0.0000294707,0.0001332669,0.0001533442
23508,0.0000713969,0.0000309883,0.0001365891,0.0001572081
23509,0.0000724896,0.0000324661,0.0001388629,0.0001599740
23510,0.0000731417,0.0000338547,0.0001398533,0.0001614149
23511,0.0000734472,0.0000351895,0.0001396740,0.0001616837
23512,0.0000733507,0.0000366822,0.0001381355,0.0001606466
23513,0.0000729816,0.0000377590,0.0001354344,0.0001584125
23514,0.0000720982,0.0000389937,0.0001314919,0.0001549476
23515,0.0000707556,0.0000402584,0.0001262015,0.0001501796
23516,0.0000690016,0.0000412561,0.0001197038,0.0001441954
23517,0.0000675707,0.0000403281,0.0001171524,0.0001411271
23518,0.0000663377,0.0000394360,0.0001147602,0.0001382960
23519,0.0000651396,0.0000383719,0.0001127875,0.0001357814
23520,0.0000643679,0.0000372082,0.0001112157,0.0001337782
23521,0.0000636937,0.0000367786,0.0001098621,0.0001322091
23522,0.0000632465,0.0000356580,0.0001088285,0.0001308252
23523,0.0000628267,0.0000348418,0.0001082540,0.0001299234
23524,0.0000627659,0.0000345011,0.0001079108,0.0001295169
23525,0.0000628504,0.0000340855,0.0001077561,0.0001293189
23526,0.0000631430,0.0000331955,0.0001077920,0.0001292598
23527,0.0000635897,0.0000323495,0.0001076372,0.0001291352
23528,0.0000641882,0.0000320468,0.0001077024,0.0001294099
23529,0.0000650892,0.0000314729,0.0001077572,0.0001297642
23530,0.0000660033,0.0000313207,0.0001074419,0.0001299276
23531,0.0000670007,0.0000310206,0.0001073762,0.0001303112
23532,0.0000683219,0.0000308273,0.0001066906,0.0001303882
23533,0.0000697698,0.0000304793,0.0001054743,0.0001300832
23534,0.0000712307,0.0000304473,0.0001039986,0.0001296787
23535,0.0000730800,0.0000304169,0.0001017717,0.0001289316
23536,0.0000750423,0.0000308477,0.0000993554,0.0001282748
23537,0.0000776151,0.0000308292,0.0000964184,0.0001275580
23538,0.0000805248,0.0000312896,0.0000923913,0.0001264889
23539,0.0000839663,0.0000317716,0.0000863951,0.0001245949
23540,0.0000881686,0.0000318099,0.0000788267,0.0001224714
23541,0.0000924180,0.0000320977,0.0000688501,0.0001196315
23542,0.0000959120,0.0000325798,0.0000541025,0.0001148374
23543,0.0000958117,0.0000328125,0.0000370048,0.0001078235
23544,0.0000925186,0.0000326087,0.0000213678,0.0001003972
23545,0.0000942208,0.0000222382,0.0000234585,0.0000996112
23546,0.0000950264,0.0000130750,0.0000201521,0.0000980157
23547,0.0000945125,0.0000054861,0.0000120782,0.0000954389
23548,0.0000919513,0.0000002156,0.0000009361,0.0000919563
23549,0.0000876639,-0.0000030515,-0.0000113840,0.0000884526
23550,0.0000820336,-0.0000047471,-0.0000241217,0.0000856382
23551,0.0000751944,-0.0000051122,-0.0000364560,0.0000837220
23552,0.0000675485,-0.0000048266,-0.0000478752,0.0000829345
23553,0.0000589590,-0.0000038973,-0.0000580866,0.0000828578
23554,0.0000500182,-0.0000027503,-0.0000665268,0.0000832778
23555,0.0000405341,-0.0000011503,-0.0000735112,0.0000839538
23556,0.0000311138,0.0000007677,-0.0000785643,0.0000845045
23557,0.0000219845,0.0000031129,-0.0000823692,0.0000853094
23558,0.0000129353,0.0000055503,-0.0000846078,0.0000857706
23559,0.0000049354,0.0000087490,-0.0000851905,0.0000857807
23560,-0.0000035340,0.0000125184,-0.0000841264,0.0000851261
23561,-0.0000114426,0.0000167713,-0.0000813430,0.0000838385
23562,-0.0000187279,0.0000218851,-0.0000770162,0.0000822264
23563,-0.0000257653,0.0000270339,-0.0000712502,0.0000804443
23564,-0.0000325532,0.0000330168,-0.0000640177,0.0000790448
23565,-0.0000392355,0.0000395686,-0.0000552893,0.0000784984
23566,-0.0000453461,0.0000463955,-0.0000453341,0.0000791454
23567,-0.0000507610,0.0000532695,-0.0000344992,0.0000812682
23568,-0.0000563283,0.0000607499,-0.0000228299,0.0000859339
23569,-0.0000607878,0.0000677809,-0.0000097396,0.0000915656
23570,-0.0000651766,0.0000749340,0.0000040202,0.0000993944
23571,-0.0000683297,0.0000818863,0.0000184298,0.0001082311
23572,-0.0000699851,0.0000879962,0.0000328515,0.0001171344
23573,-0.0000703979,0.0000940106,0.0000467895,0.0001264243
23574,-0.0000684941,0.0001000268,0.0000598599,0.0001352036
23575,-0.0000635398,0.0001059929,0.0000707904,0.0001424187
23576,-0.0000562089,0.0001118811,0.0000776909,0.0001473523
23577,-0.0000460997,0.0001185025,0.0000791229,0.0001497613
23578,-0.0000350681,0.0001246714,0.0000741994,0.0001492591
23579,-0.0000229332,0.0001297457,0.0000630456,0.0001460638
23580,-0.0000113153,0.0001330637,0.0000455479,0.0001410978
23581,-0.0000003860,0.0001342015,0.0000231544,0.0001361849
23582,0.0000090847,0.0001325932,-0.0000030352,0.0001329387
23583,0.0000171335,0.0001288659,-0.0000314499,0.0001337501
23584,0.0000239859,0.0001221358,-0.0000601473,0.0001382395
23585,0.0000303028,0.0001135049,-0.0000882736,0.0001469485
23586,0.0000359742,0.0001033393,-0.0001145842,0.0001584383
23587,0.0000415368,0.0000920001,-0.0001388830,0.0001716911
23588,0.0000467486,0.0000791634,-0.0001610932,0.0001854813
23589,0.0000512863,0.0000660232,-0.0001797371,0.0001982290
23590,0.0000547977,0.0000522979,-0.0001949059,0.0002091081
23591,0.0000579788,0.0000393247,-0.0002067107,0.0002182597
23592,0.0000605334,0.0000268104,-0.0002148616,0.0002248301
23593,0.0000627503,0.0000146458,-0.0002199584,0.0002292025
23594,0.0000638913,0.0000027869,-0.0002221405,0.0002311629
23595,0.0000638393,-0.0000094112,-0.0002216974,0.0002308977
23596,0.0000677541,-0.0000086936,-0.0002291251,0.0002390910
23597,0.0000718745,-0.0000084221,-0.0002368128,0.0002476231
23598,0.0000747918,-0.0000093842,-0.0002452103,0.0002565345
23599,0.0000778909,-0.0000095521,-0.0002529376,0.0002648314
23600,0.0000813229,-0.0000095565,-0.0002616949,0.0002742060
23601,0.0000846717,-0.0000096938,-0.0002696718,0.0002828183
23602,0.0000884364,-0.0000097058,-0.0002789287,0.0002927737
23603,0.0000918721,-0.0000095137,-0.0002879754,0.0003024249
23604,0.0000956837,-0.0000100589,-0.0002974519,0.0003126247
23605,0.0001003913,-0.0000102037,-0.0003078082,0.0003239266
23606,0.0001047690,-0.0000101794,-0.0003186343,0.0003355711
23607,0.0001092026,-0.0000107428,-0.0003303302,0.0003480786
23608,0.0001137525,-0.0000111583,-0.0003419559,0.0003605523
23609,0.0001183883,-0.0000111442,-0.0003542334,0.0003736593
23610,0.0001236904,-0.0000113631,-0.0003672246,0.0003876627
23611,0.0001290587,-0.0000116682,-0.0003802977,0.0004017694
23612,0.0001341732,-0.0000119973,-0.0003944555,0.0004168231
23613,0.0001398840,-0.0000117531,-0.0004088321,0.0004322607
23614,0.0001462809,-0.0000120466,-0.0004243415,0.0004490088
23615,0.0001522644,-0.0000123497,-0.0004397079,0.0004654890
23616,0.0001591541,-0.0000126030,-0.0004558236,0.0004829741
23617,0.0001659904,-0.0000123319,-0.0004725700,0.0005010263
23618,0.0001729930,-0.0000125160,-0.0004896514,0.0005194629
23619,0.0001801921,-0.0000126815,-0.0005071965,0.0005384035
23620,0.0001880578,-0.0000130202,-0.0005250533,0.0005578676
23621,0.0001958600,-0.0000132397,-0.0005435100,0.0005778750
23622,0.0002043689,-0.0000136367,-0.0005625612,0.0005986884
23623,-0.0000605171,0.0000725992,0.0000120038,0.0000952736
23624,-0.0000586782,0.0000732799,0.0000270257,0.0000976906
23625,-0.0000591261,0.0000766450,0.0000476441,0.0001078903
23626,-0.0000585878,0.0000788053,0.0000659764,0.0001183033
23627,-0.0000576236,0.0000808134,0.0000859794,0.0001313154
23628,-0.0000566688,0.0000835918,0.0001056996,0.0001461894
23629,-0.0000552936,0.0000866394,0.0001245634,0.0001614924
23630,-0.0000539404,0.0000894927,0.0001421652,0.0001764355
23631,-0.0000524336,0.0000922471,0.0001587450,0.0001909418
23632,-0.0000512490,0.0000949729,0.0001744355,0.0002051196
23633,-0.0000500436,0.0000983863,0.0001904135,0.0002200943
23634,-0.0000484593,0.0001018693,0.0002060819,0.0002349370
23635,-0.0000475807,0.0001051244,0.0002201638,0.0002485702
23636,-0.0000464454,0.0001087640,0.0002336885,0.0002619105
23637,-0.0000456993,0.0001120947,0.0002455773,0.0002737916
23638,-0.0000449686,0.0001155454,0.0002574372,0.0002857391
23639,-0.0000445327,0.0001190630,0.0002683794,0.0002969624
23640,-0.0000440626,0.0001227572,0.0002790696,0.0003080433
23641,-0.0000436623,0.0001267720,0.0002890972,0.0003186765
23642,-0.0000433178,0.0001305858,0.0002985165,0.0003286962
23643,-0.0000429794,0.0001345363,0.0003075740,0.0003384509
23644,-0.0000427747,0.0001384248,0.0003158986,0.0003475386
23645,-0.0000421667,0.0001421874,0.0003222418,0.0003547324
23646,-0.0000416287,0.0001466899,0.0003292837,0.0003628755
23647,-0.0000418363,0.0001509448,0.0003357035,0.0003704477
23648,-0.0000405227,0.0001543444,0.0003384213,0.0003741567
23649,-0.0000398353,0.0001584275,0.0003429793,0.0003798959
23650,-0.0000468820,0.0001047452,0.0002236137,0.0002513415
23651,-0.0000468907,0.0001008317,0.0002127333,0.0002400442
23652,-0.0000465934,0.0000965384,0.0002006876,0.0002275217
23653,-0.0000461718,0.0000918806,0.0001873666,0.0002137291
23654,-0.0000455385,0.0000868858,0.0001725849,0.0001985156
23655,-0.0000449148,0.0000818589,0.0001575589,0.0001831475
23656,-0.0000441174,0.0000766647,0.0001421528,0.0001674253
23657,-0.0000431662,0.0000716625,0.0001273830,0.0001523983
23658,-0.0000421098,0.0000662914,0.0001113889,0.0001362911
23659,-0.0000410387,0.0000610999,0.0000954036,0.0001204957
23660,-0.0000399496,0.0000557863,0.0000794648,0.0001049892
23661,-0.0000387548,0.0000503635,0.0000635735,0.0000898889
23662,-0.0000375183,0.0000452969,0.0000478810,0.0000758420
23663,-0.0000361925,0.0000400045,0.0000327876,0.0000631291
23664,-0.0000349345,0.0000350301,0.0000188297,0.0000529347
23665,-0.0000334843,0.0000303995,0.0000052134,0.0000455248
23666,-0.0000319710,0.0000258780,-0.0000075890,0.0000418259
23667,-0.0000303782,0.0000216145,-0.0000194217,0.0000420384
23668,-0.0000287103,0.0000176743,-0.0000300230,0.0000451446
23669,-0.0000268721,0.0000138914,-0.0000395789,0.0000498153
23670,-0.0000251112,0.0000107262,-0.0000481967,0.0000553944
23671,-0.0000231306,0.0000078947,-0.0000553227,0.0000604810
23672,-0.0000214221,0.0000050825,-0.0000613283,0.0000651605
23673,-0.0000193838,0.0000027138,-0.0000655745,0.0000684333
23674,-0.0000169431,0.0000008052,-0.0000692479,0.0000712951
23675,-0.0000142537,-0.0000005118,-0.0000709887,0.0000724073
23676,-0.0000118640,-0.0000021512,-0.0000717158,0.0000727223
23677,-0.0000089921,-0.0000032172,-0.0000713738,0.0000720099
23678,-0.0000059597,-0.0000036817,-0.0000694556,0.0000698080
23679,-0.0000026460,-0.0000040745,-0.0000663776,0.0000665551
23680,0.0000008738,-0.0000042674,-0.0000619385,0.0000620915
23681,0.0000041875,-0.0000043840,-0.0000564359,0.0000567606
23682,0.0000077804,-0.0000040850,-0.0000503711,0.0000511319
23683,0.0000113357,-0.0000035376,-0.0000433960,0.0000449914
23684,0.0000151952,-0.0000027885,-0.0000347240,0.0000380056
23685,0.0000192968,-0.0000018481,-0.0000259911,0.0000324240
23686,0.0000234265,-0.0000008782,-0.0000162076,0.0000285001
23687,0.0000275146,0.0000003269,-0.0000057057,0.0000281019
23688,0.0000315317,0.0000016508,0.0000052299,0.0000320051
23689,0.0000357210,0.0000030940,0.0000163014,0.0000393865
23690,0.0000394250,0.0000044351,0.0000272334,0.0000481212
23691,0.0000434573,0.0000060090,0.0000385675,0.0000584132
23692,0.0000471720,0.0000075311,0.0000492677,0.0000686238
23693,0.0000506962,0.0000091423,0.0000599538,0.0000790452
23694,0.0000541877,0.0000108193,0.0000705215,0.0000895915
23695,0.0000573084,0.0000124404,0.0000801752,0.0000993332
23696,0.0000602310,0.0000142620,0.0000893693,0.0001087108
23697,0.0000626977,0.0000159600,0.0000974280,0.0001169527
23698,0.0000646456,0.0000177544,0.0001042865,0.0001239756
23699,0.0000664326,0.0000195737,0.0001098780,0.0001298830
23700,0.0000677481,0.0000211705,0.0001140095,0.0001342988
23701,0.0000685170,0.0000229291,0.0001164110,0.0001370104
23702,0.0000691361,0.0000246858,0.0001183589,0.0001392768
23703,0.0000687366,0.0000261711,0.0001178523,0.0001389201
23704,0.0000684104,0.0000276093,0.0001163883,0.0001377987
23705,0.0000675803,0.0000290900,0.0001128510,0.0001347170
23706,0.0000248438,0.0000017291,-0.0000763304,0.0000802903
23707,0.0000195881,0.0000018586,-0.0000742576,0.0000768201
23708,0.0000154844,0.0000019855,-0.0000729748,0.0000746259
23709,0.0000116107,0.0000020163,-0.0000721437,0.0000730999
23710,0.0000077722,0.0000021230,-0.0000711020,0.0000715570
23711,0.0000038250,0.0000020875,-0.0000702970,0.0000704320
23712,-0.0000003262,0.0000024669,-0.0000702909,0.0000703349
23713,-0.0000042117,0.0000030124,-0.0000698765,0.0000700681
23714,-0.0000076733,0.0000032350,-0.0000691064,0.0000696063
23715,-0.0000108690,0.0000035444,-0.0000684144,0.0000693630
23716,-0.0000136183,0.0000035283,-0.0000671125,0.0000685710
23717,-0.0000160966,0.0000037139,-0.0000657535,0.0000677969
23718,-0.0000193158,0.0000048003,-0.0000633607,0.0000664133
23719,0.0000046185,0.0000009556,-0.0000678271,0.0000679909
23720,0.0000097342,0.0000001698,-0.0000640157,0.0000647518
23721,0.0000143474,-0.0000006997,-0.0000588107,0.0000605395
23722,0.0000195041,-0.0000011953,-0.0000519021,0.0000554587
23723,0.0000249242,-0.0000014819,-0.0000449483,0.0000514175
23724,0.0000301813,-0.0000012227,-0.0000362700,0.0000472009
23725,0.0000352765,-0.0000010165,-0.0000262783,0.0000440001
23726,0.0000405989,-0.0000007590,-0.0000157316,0.0000435468
23727,0.0000460938,-0.0000001235,-0.0000044692,0.0000463101
23728,0.0000513640,0.0000006530,0.0000076947,0.0000519413
23729,0.0000565065,0.0000014068,0.0000200815,0.0000599852
23730,0.0000611687,0.0000023455,0.0000322929,0.0000692095
23731,0.0000651461,0.0000036863,0.0000444375,0.0000789449
23732,0.0000687472,0.0000051290,0.0000560466,0.0000888465
23733,0.0000720998,0.0000068066,0.0000660440,0.0000980128
23734,0.0000749569,0.0000089312,0.0000763773,0.0001073862
23735,0.0000770115,0.0000113206,0.0000847550,0.0001150753
23736,0.0000789127,0.0000140426,0.0000922092,0.0001221759
23737,0.0000797427,0.0000171555,0.0000974253,0.0001270626
23738,0.0000802234,0.0000200946,0.0001004239,0.0001300943
23739,0.0000800150,0.0000235319,0.0001017516,0.0001315657
23740,0.0000788204,0.0000271919,0.0000994433,0.0001297730
23741,0.0000782450,-0.0000020874,-0.0000179708,0.0000803093
23742,0.0000738506,-0.0000012844,-0.0000112010,0.0000747062
23743,0.0000685818,-0.0000009506,-0.0000057097,0.0000688256
23744,0.0000626119,-0.0000006885,-0.0000031504,0.0000626949
23745,0.0000567158,-0.0000004757,-0.0000029925,0.0000567967
23746,0.0000512137,-0.0000003240,-0.0000032056,0.0000513150
23747,0.0000749684,-0.0000001858,0.0000070503,0.0000752994
23748,0.0000802389,0.0000009325,0.0000198381,0.0000826602
23749,0.0000841364,0.0000025781,0.0000326612,0.0000902903
23750,0.0000881175,0.0000048511,0.0000444854,0.0000988291
23751,0.0000912055,0.0000077568,0.0000531773,0.0001058605
23752,0.0000928028,0.0000114336,0.0000614789,0.0001119050
23753,0.0000942079,0.0000159215,0.0000683615,0.0001174815
23754,0.0000946907,0.0000209492,0.0000701335,0.0001196826
23755,0.0000939851,0.0000263773,0.0000699313,0.0001200806
23756,0.0000953585,0.0000047762,0.0000220382,0.0000979884
23757,0.0000929365,0.0000048889,0.0000337354,0.0000989908
23758,0.0000979966,0.0000190906,0.0000385425,0.0001070202
23759,0.0000981352,0.0000177592,0.0000530671,0.0001129691
23760,0.0000977395,0.0000271672,0.0000388361,0.0001086247
23761,0.0000979254,0.0000244971,0.0000559294,0.0001154019
23762,0.0000975945,0.0000108736,0.0000338178,0.0001038584
23763,0.0000958359,0.0000091390,0.0000426278,0.0001052861
23764,0.0000966583,0.0000129789,0.0000525614,0.0001107880
23765,0.0000908723,0.0000012809,0.0000103173,0.0000914651
23766,0.0000858027,0.0000007420,0.0000141822,0.0000869700
23767,0.0000888551,0.0000027207,0.0000269513,0.0000928924
23768,0.0000850363,-0.0000010686,-0.0000046832,0.0000851718
23769,0.0000804255,-0.0000006899,0.0000015864,0.0000804441
23770,0.0000861162,0.0000066799,0.0000592219,0.0001047275
23771,0.0000812898,0.0000063204,0.0000632070,0.0001031654
23772,0.0000764335,0.0000065697,0.0000651749,0.0001006628
23773,0.0000904218,0.0000183224,0.0000801780,0.0001222306
23774,0.0000862862,0.0000161266,0.0000862525,0.0001230645
23775,0.0000825315,0.0000148022,0.0000901505,0.0001231165
23776,0.0000865718,0.0000204288,0.0000895769,0.0001262380
23777,0.0000859536,0.0000254105,0.0000902191,0.0001271739
23778,0.0000905538,0.0000227150,0.0000828017,0.0001247881
23779,0.0000887620,0.0000281490,0.0000815197,0.0001237599
23780,0.0000827555,0.0000225428,0.0000966982,0.0001292563
23781,0.0000820930,0.0000267393,0.0000955177,0.0001287551
23782,0.0000831004,0.0000184681,0.0000949460,0.0001275205
23783,0.0000839046,0.0000090963,0.0000730295,0.0001116065
23784,0.0000855524,0.0000124593,0.0000805779,0.0001181831
23785,0.0000882681,0.0000098460,0.0000687611,0.0001123223
23786,0.0000896806,0.0000141510,0.0000762572,0.0001185665
23787,0.0000790934,0.0000088937,0.0000749228,0.0001093082
23788,0.0000811319,0.0000116791,0.0000839411,0.0001173239
23789,0.0000786494,0.0000023765,0.0000367157,0.0000868299
23790,0.0000730847,0.0000025051,0.0000384692,0.0000826288
23791,0.0000667340,0.0000023565,0.0000341194,0.0000749874
23792,0.0000775087,0.0000041973,0.0000513979,0.0000930965
23793,0.0000830185,0.0000044146,0.0000488792,0.0000964403
23794,0.0000734693,0.0000047306,0.0000544415,0.0000915642
23795,0.0000694980,0.0000035752,0.0000457911,0.0000833041
23796,0.0000626135,0.0000001623,0.0000102444,0.0000634462
23797,0.0000682571,0.0000012015,0.0000237570,0.0000722833
23798,0.0000686231,-0.0000001215,0.0000098581,0.0000693276
23799,0.0000743248,0.0000011086,0.0000235558,0.0000779761
23800,0.0000568901,0.0000004229,0.0000092200,0.0000576339
23801,0.0000620131,0.0000011880,0.0000218721,0.0000657680
23802,0.0000229408,0.0000006153,-0.0000673400,0.0000711431
23803,0.0000308646,0.0000000521,-0.0000607561,0.0000681464
23804,0.0000387871,-0.0000005603,-0.0000512439,0.0000642705
23805,0.0000468850,-0.0000008498,-0.0000411546,0.0000623909
23806,0.0000542649,-0.0000011152,-0.0000295477,0.0000617980
23807,0.0000618498,-0.0000010016,-0.0000172210,0.0000642103
23808,0.0000522147,-0.0000015990,-0.0000544885,0.0000754847
23809,0.0000450317,-0.0000007212,-0.0000528343,0.0000694251
23810,0.0000706347,-0.0000024595,-0.0000312650,0.0000772840
23811,0.0000671265,-0.0000012940,-0.0000231229,0.0000710092
23812,0.0000616447,-0.0000023093,-0.0000427191,0.0000750355
23813,0.0000535387,-0.0000012147,-0.0000426563,0.0000684648
23814,0.0000600901,-0.0000013803,-0.0000316181,0.0000679148
23815,0.0000334915,0.0000003052,-0.0000708166,0.0000783375
