node_id,dx_mm,dy_mm,dz_mm,total_mm
23497,0.0000684877,0.0000283303,0.0001431699,0.0001612166
23498,0.0000720287,0.0000305900,0.0001532939,0.0001721131
23499,0.0000754234,0.0000327484,0.0001627624,0.0001823534
23500,0.0000785487,0.0000347456,0.0001716612,0.0001919498
23501,0.0000814246,0.0000366615,0.0001798061,0.0002007592
23502,0.0000840711,0.0000386860,0.0001869930,0.0002086406
23503,0.0000866186,0.0000405894,0.0001933253,0.0002156964
23504,0.0000888659,0.0000422012,0.0001988601,0.0002218635
23505,0.0000908541,0.0000436848,0.0002034573,0.0002270632
23506,0.0000923328,0.0000451431,0.0002068362,0.0002309642
23507,0.0000934716,0.0000465939,0.0002090664,0.0002337022
23508,0.0000943308,0.0000479583,0.0002101067,0.0002352512
23509,0.0000947507,0.0000492844,0.0002099988,0.0002355974
23510,0.0000947397,0.0000505328,0.0002085678,0.0002345842
23511,0.0000943508,0.0000517282,0.0002058360,0.0002322635
23512,0.0000935505,0.0000530949,0.0002017592,0.0002286429
23513,0.0000924721,0.0000540485,0.0001963813,0.0002236917
23514,0.0000908734,0.0000551766,0.0001897305,0.0002174858
23515,0.0000888043,0.0000563462,0.0001817271,0.0002099663
23516,0.0000863261,0.0000572554,0.0001724218,0.0002011459
23517,0.0000842906,0.0000559192,0.0001682610,0.0001963254
23518,0.0000824656,0.0000546075,0.0001642426,0.0001917242
23519,0.0000806865,0.0000531252,0.0001606297,0.0001874420
23520,0.0000793424,0.0000515604,0.0001574438,0.0001836906
23521,0.0000780960,0.0000507534,0.0001544242,0.0001803378
23522,0.0000770918,0.0000492689,0.0001517346,0.0001771833
23523,0.0000761237,0.0000480984,0.0001494861,0.0001745118
23524,0.0000755278,0.0000474278,0.0001474911,0.0001723585
23525,0.0000750781,0.0000467013,0.0001456657,0.0001704002
23526,0.0000748555,0.0000455245,0.0001440326,0.0001685859
23527,0.0000747907,0.0000444099,0.0001422098,0.0001667019
23528,0.0000748875,0.0000438539,0.0001406167,0.0001652403
23529,0.0000752974,0.0000430465,0.0001389988,0.0001638394
23530,0.0000757244,0.0000426755,0.0001370323,0.0001622752
23531,0.0000762422,0.0000421747,0.0001353211,0.0001609452
23532,0.0000770948,0.0000417891,0.0001329986,0.0001593065
23533,0.0000780806,0.0000412853,0.0001301656,0.0001573027
23534,0.0000790883,0.0000411094,0.0001270843,0.0001552268
23535,0.0000804961,0.0000409489,0.0001232610,0.0001528062
23536,0.0000820182,0.0000412685,0.0001192878,0.0001505312
23537,0.0000841418,0.0000411450,0.0001147846,0.0001481495
23538,0.0000865991,0.0000415097,0.0001092537,0.0001454607
23539,0.0000896070,0.0000419148,0.0001018195,0.0001419630
23540,0.0000933552,0.0000419128,0.0000928159,0.0001381545
23541,0.0000971668,0.0000421394,0.0000815383,0.0001336623
23542,0.0001002329,0.0000425796,0.0000655934,0.0001271305
23543,0.0000998298,0.0000427947,0.0000473696,0.0001184958
23544,0.0000963353,0.0000427268,0.0000305871,0.0001097344
23545,0.0000985838,0.0000324504,0.0000344308,0.0001093493
23546,0.0000999328,0.0000233153,0.0000328679,0.0001077519
23547,0.0001000026,0.0000156834,0.0000265158,0.0001046402
23548,0.0000980233,0.0000102768,0.0000170019,0.0001000163
23549,0.0000943153,0.0000067746,0.0000061739,0.0000947596
23550,0.0000892686,0.0000047489,-0.0000052203,0.0000895471
23551,0.0000830216,0.0000039537,-0.0000164224,0.0000847225
23552,0.0000759604,0.0000037082,-0.0000269332,0.0000806792
23553,0.0000679362,0.0000039865,-0.0000364829,0.0000772155
23554,0.0000595623,0.0000043597,-0.0000445508,0.0000745081
23555,0.0000506528,0.0000050700,-0.0000514451,0.0000723741
23556,0.0000417909,0.0000059925,-0.0000566925,0.0000706854
23557,0.0000331938,0.0000072104,-0.0000609686,0.0000697925
23558,0.0000246756,0.0000084198,-0.0000640574,0.0000691602
23559,0.0000171634,0.0000102999,-0.0000657613,0.0000687403
23560,0.0000092605,0.0000125150,-0.0000660709,0.0000678804
23561,0.0000019238,0.0000151123,-0.0000649448,0.0000667077
23562,-0.0000048064,0.0000184528,-0.0000625699,0.0000654110
23563,-0.0000112593,0.0000218309,-0.0000589807,0.0000638912
23564,-0.0000174208,0.0000258578,-0.0000541998,0.0000625278
23565,-0.0000234076,0.0000303197,-0.0000481872,0.0000615565
23566,-0.0000287863,0.0000350478,-0.0000411208,0.0000612203
23567,-0.0000335092,0.0000398894,-0.0000333061,0.0000618331
23568,-0.0000382743,0.0000452097,-0.0000247860,0.0000642121
23569,-0.0000420597,0.0000502159,-0.0000151510,0.0000672324
23570,-0.0000456852,0.0000553570,-0.0000049388,0.0000719439
23571,-0.0000482149,0.0000604083,0.0000057652,0.0000775053
23572,-0.0000494909,0.0000648546,0.0000164583,0.0000832247
23573,-0.0000497541,0.0000692960,0.0000267504,0.0000894035
23574,-0.0000481618,0.0000737659,0.0000363243,0.0000952912
23575,-0.0000441848,0.0000782215,0.0000441750,0.0001001116
23576,-0.0000383833,0.0000826256,0.0000488603,0.0001033809
23577,-0.0000304605,0.0000876085,0.0000493006,0.0001050411
23578,-0.0000218720,0.0000922243,0.0000448586,0.0001048618
23579,-0.0000124649,0.0000959842,0.0000356598,0.0001031502
23580,-0.0000034869,0.0000983745,0.0000216320,0.0001007851
23581,0.0000049263,0.0000990813,0.0000039150,0.0000992809
23582,0.0000121911,0.0000976658,-0.0000166585,0.0000998235
23583,0.0000183185,0.0000946141,-0.0000388841,0.0001039200
23584,0.0000234583,0.0000892253,-0.0000612452,0.0001107358
23585,0.0000281272,0.0000823508,-0.0000830831,0.0001203145
23586,0.0000322280,0.0000742675,-0.0001034272,0.0001313449
23587,0.0000361957,0.0000652255,-0.0001221253,0.0001431051
23588,0.0000398098,0.0000549561,-0.0001390534,0.0001547283
23589,0.0000428124,0.0000443871,-0.0001530961,0.0001650501
23590,0.0000448750,0.0000332819,-0.0001642565,0.0001734982
23591,0.0000466605,0.0000227193,-0.0001726365,0.0001802685
23592,0.0000478827,0.0000124535,-0.0001780070,0.0001847548
23593,0.0000488163,0.0000024405,-0.0001808678,0.0001873557
23594,0.0000488471,-0.0000074097,-0.0001813080,0.0001879189
23595,0.0000478219,-0.0000176331,-0.0001795959,0.0001866884
23596,0.0000509456,-0.0000168384,-0.0001849385,0.0001925649
23597,0.0000542602,-0.0000167126,-0.0001905121,0.0001987922
23598,0.0000565530,-0.0000177727,-0.0001966380,0.0002053792
23599,0.0000590111,-0.0000182389,-0.0002021862,0.0002114101
23600,0.0000617514,-0.0000185587,-0.0002086759,0.0002184108
23601,0.0000644195,-0.0000189686,-0.0002144390,0.0002247082
23602,0.0000674359,-0.0000192544,-0.0002212733,0.0002321211
23603,0.0000701554,-0.0000194136,-0.0002279612,0.0002393010
23604,0.0000731856,-0.0000201550,-0.0002350210,0.0002469762
23605,0.0000769759,-0.0000205632,-0.0002428034,0.0002555418
23606,0.0000804525,-0.0000208181,-0.0002509991,0.0002643985
23607,0.0000839829,-0.0000215618,-0.0002599362,0.0002740162
23608,0.0000875946,-0.0000222116,-0.0002687982,0.0002835818
23609,0.0000912783,-0.0000224909,-0.0002782176,0.0002936709
23610,0.0000955152,-0.0000229861,-0.0002882330,0.0003045156
23611,0.0000997949,-0.0000235748,-0.0002983320,0.0003154627
23612,0.0001038575,-0.0000241681,-0.0003093328,0.0003271961
23613,0.0001084238,-0.0000243194,-0.0003205208,0.0003392355
23614,0.0001135327,-0.0000249337,-0.0003326544,0.0003523781
23615,0.0001183064,-0.0000255713,-0.0003446796,0.0003653140
23616,0.0001238228,-0.0000261824,-0.0003573199,0.0003790714
23617,0.0001293040,-0.0000263770,-0.0003705007,0.0003933015
23618,0.0001349087,-0.0000269792,-0.0003839538,0.0004078588
23619,0.0001406779,-0.0000275732,-0.0003978067,0.0004228484
23620,0.0001469817,-0.0000283502,-0.0004119135,0.0004382694
23621,0.0001532395,-0.0000290169,-0.0004265269,0.0004541470
23622,0.0001600731,-0.0000298623,-0.0004416316,0.0004706948
23623,-0.0000419708,0.0000535274,0.0000007444,0.0000680241
23624,-0.0000403456,0.0000538448,0.0000116458,0.0000682836
23625,-0.0000405147,0.0000561152,0.0000265712,0.0000741376
23626,-0.0000398573,0.0000574673,0.0000397240,0.0000804307
23627,-0.0000387801,0.0000586384,0.0000539038,0.0000885889
23628,-0.0000377482,0.0000604198,0.0000677200,0.0000982928
23629,-0.0000364200,0.0000623704,0.0000807936,0.0001083702
23630,-0.0000351075,0.0000641826,0.0000927765,0.0001181500
23631,-0.0000336319,0.0000659338,0.0001039520,0.0001276103
23632,-0.0000324170,0.0000676320,0.0001143203,0.0001367263
23633,-0.0000312068,0.0000698247,0.0001247612,0.0001463376
23634,-0.0000296715,0.0000720446,0.0001348622,0.0001557518
23635,-0.0000286803,0.0000741014,0.0001436989,0.0001642040
23636,-0.0000274783,0.0000764313,0.0001520850,0.0001724141
23637,-0.0000265651,0.0000785165,0.0001591571,0.0001794479
23638,-0.0000256480,0.0000806797,0.0001661585,0.0001864824
23639,-0.0000249371,0.0000828753,0.0001723934,0.0001928980
23640,-0.0000242016,0.0000852095,0.0001784111,0.0001991906
23641,-0.0000234870,0.0000877456,0.0001837451,0.0002049712
23642,-0.0000227867,0.0000901179,0.0001886089,0.0002102707
23643,-0.0000220705,0.0000925873,0.0001931975,0.0002153713
23644,-0.0000214325,0.0000949963,0.0001971996,0.0002199349
23645,-0.0000204876,0.0000973071,0.0001996044,0.0002230029
23646,-0.0000195474,0.0001001690,0.0002025721,0.0002268290
23647,-0.0000191646,0.0001028301,0.0002050597,0.0002301972
23648,-0.0000176122,0.0001048412,0.0002046710,0.0002306341
23649,-0.0000165009,0.0001073545,0.0002057043,0.0002326189
23650,-0.0000278415,0.0000735465,0.0001453842,0.0001652900
23651,-0.0000278598,0.0000707348,0.0001380668,0.0001576135
23652,-0.0000276272,0.0000676418,0.0001298631,0.0001490071
23653,-0.0000272903,0.0000642936,0.0001207481,0.0001394939
23654,-0.0000267791,0.0000606987,0.0001106126,0.0001289829
23655,-0.0000262702,0.0000570972,0.0001003237,0.0001183852
23656,-0.0000255780,0.0000533779,0.0000897471,0.0001075080
23657,-0.0000247549,0.0000497923,0.0000795898,0.0000970907
23658,-0.0000238171,0.0000459746,0.0000686958,0.0000860235
23659,-0.0000228859,0.0000423392,0.0000578662,0.0000752654
23660,-0.0000219103,0.0000386049,0.0000471416,0.0000647513
23661,-0.0000208081,0.0000348033,0.0000365402,0.0000545842
23662,-0.0000196570,0.0000313208,0.0000261781,0.0000453065
23663,-0.0000184006,0.0000276661,0.0000163411,0.0000370274
23664,-0.0000171736,0.0000242720,0.0000074414,0.0000306503
23665,-0.0000157456,0.0000211859,-0.0000010851,0.0000264186
23666,-0.0000142429,0.0000182111,-0.0000089143,0.0000247784
23667,-0.0000126449,0.0000154454,-0.0000158817,0.0000255085
23668,-0.0000109546,0.0000129455,-0.0000218526,0.0000276609
23669,-0.0000090793,0.0000105791,-0.0000268861,0.0000302856
23670,-0.0000072425,0.0000087490,-0.0000311089,0.0000331174
23671,-0.0000051932,0.0000071857,-0.0000340964,0.0000352302
23672,-0.0000033648,0.0000055891,-0.0000362223,0.0000368051
23673,-0.0000012185,0.0000043735,-0.0000368807,0.0000371591
23674,0.0000012900,0.0000035540,-0.0000369872,0.0000371800
23675,0.0000039996,0.0000031942,-0.0000356724,0.0000360377
23676,0.0000065044,0.0000025506,-0.0000333544,0.0000340782
23677,0.0000094508,0.0000023998,-0.0000301449,0.0000316827
23678,0.0000125439,0.0000027243,-0.0000256716,0.0000287020
23679,0.0000158831,0.0000030871,-0.0000202910,0.0000259524
23680,0.0000194074,0.0000035928,-0.0000138520,0.0000241129
23681,0.0000227511,0.0000041182,-0.0000065879,0.0000240411
23682,0.0000263345,0.0000049779,0.0000010578,0.0000268217
23683,0.0000298843,0.0000060187,0.0000094227,0.0000319075
23684,0.0000336717,0.0000071960,0.0000190379,0.0000393447
23685,0.0000375926,0.0000084658,0.0000283656,0.0000478485
23686,0.0000415656,0.0000097757,0.0000386651,0.0000576043
23687,0.0000454990,0.0000112540,0.0000494994,0.0000681689
23688,0.0000493431,0.0000128021,0.0000605232,0.0000791309
23689,0.0000532878,0.0000144143,0.0000714988,0.0000903296
23690,0.0000568059,0.0000159505,0.0000822810,0.0001012496
23691,0.0000605128,0.0000176187,0.0000930496,0.0001123853
23692,0.0000638151,0.0000192301,0.0001028192,0.0001225314
23693,0.0000669955,0.0000208953,0.0001125534,0.0001326396
23694,0.0000701026,0.0000225899,0.0001220661,0.0001425651
23695,0.0000728000,0.0000242062,0.0001304744,0.0001513584
23696,0.0000752928,0.0000260342,0.0001382928,0.0001595985
23697,0.0000772804,0.0000277051,0.0001448159,0.0001664677
23698,0.0000787253,0.0000294675,0.0001500002,0.0001719479
23699,0.0000800038,0.0000312450,0.0001538124,0.0001761679
23700,0.0000807893,0.0000327884,0.0001560536,0.0001787589
23701,0.0000810180,0.0000344955,0.0001564939,0.0001795667
23702,0.0000811026,0.0000362053,0.0001564725,0.0001799225
23703,0.0000802105,0.0000376566,0.0001541353,0.0001777904
23704,0.0000793320,0.0000390500,0.0001505701,0.0001746134
23705,0.0000779186,0.0000404799,0.0001448191,0.0001693591
23706,0.0000360715,0.0000070200,-0.0000527406,0.0000642807
23707,0.0000314057,0.0000070740,-0.0000490493,0.0000586702
23708,0.0000278874,0.0000070341,-0.0000462192,0.0000544371
23709,0.0000246129,0.0000067950,-0.0000442098,0.0000510536
23710,0.0000213199,0.0000066970,-0.0000421079,0.0000476703
23711,0.0000180467,0.0000063510,-0.0000403978,0.0000446990
23712,0.0000144747,0.0000062807,-0.0000400764,0.0000430707
23713,0.0000111046,0.0000063905,-0.0000396094,0.0000416300
23714,0.0000081673,0.0000061664,-0.0000390706,0.0000403886
23715,0.0000054769,0.0000060732,-0.0000387301,0.0000395841
23716,0.0000031689,0.0000057113,-0.0000380205,0.0000385775
23717,0.0000011407,0.0000054928,-0.0000373695,0.0000377882
23718,-0.0000016766,0.0000057700,-0.0000369890,0.0000374739
23719,0.0000192846,0.0000057731,-0.0000355924,0.0000408906
23720,0.0000242266,0.0000057966,-0.0000302105,0.0000391562
23721,0.0000287425,0.0000056718,-0.0000236304,0.0000376391
23722,0.0000337291,0.0000058491,-0.0000157163,0.0000376679
23723,0.0000388906,0.0000061481,-0.0000081268,0.0000402035
23724,0.0000439347,0.0000068728,0.0000011009,0.0000444826
23725,0.0000488425,0.0000075337,0.0000115244,0.0000507460
23726,0.0000539262,0.0000082265,0.0000222393,0.0000589092
23727,0.0000590829,0.0000091746,0.0000332320,0.0000684056
23728,0.0000640031,0.0000102244,0.0000449499,0.0000788760
23729,0.0000687804,0.0000112338,0.0000566420,0.0000898068
23730,0.0000730331,0.0000123914,0.0000680522,0.0001005907
23731,0.0000766635,0.0000138861,0.0000794050,0.0001112442
23732,0.0000798463,0.0000154565,0.0000898476,0.0001211896
23733,0.0000826978,0.0000171902,0.0000983698,0.0001296575
23734,0.0000850830,0.0000193744,0.0001072470,0.0001382621
23735,0.0000866548,0.0000217859,0.0001140387,0.0001448741
23736,0.0000880382,0.0000245101,0.0001198107,0.0001506853
23737,0.0000883436,0.0000276116,0.0001232661,0.0001541477
23738,0.0000883108,0.0000305321,0.0001244062,0.0001555889
23739,0.0000875607,0.0000339342,0.0001238145,0.0001553977
23740,0.0000858490,0.0000375477,0.0001196316,0.0001519592
23741,0.0000862640,0.0000073178,0.0000035386,0.0000866461
23742,0.0000826667,0.0000081155,0.0000129388,0.0000840658
23743,0.0000782208,0.0000084491,0.0000211492,0.0000814688
23744,0.0000730960,0.0000086728,0.0000265027,0.0000782345
23745,0.0000680401,0.0000088305,0.0000293547,0.0000746266
23746,0.0000633605,0.0000089745,0.0000317624,0.0000714419
23747,0.0000841214,0.0000094655,0.0000329685,0.0000908456
23748,0.0000889282,0.0000107874,0.0000446854,0.0001001068
23749,0.0000924149,0.0000125917,0.0000564303,0.0001090112
23750,0.0000958714,0.0000149743,0.0000668236,0.0001178174
23751,0.0000984318,0.0000179260,0.0000739088,0.0001243892
23752,0.0000995829,0.0000216246,0.0000808442,0.0001300775
23753,0.0001004740,0.0000261159,0.0000860936,0.0001348672
23754,0.0001004190,0.0000311126,0.0000861025,0.0001358883
23755,0.0000991816,0.0000364843,0.0000841414,0.0001350847
23756,0.0001015490,0.0000148709,0.0000389909,0.0001097890
23757,0.0000998377,0.0000149894,0.0000532109,0.0001141212
23758,0.0001029215,0.0000292070,0.0000517738,0.0001188546
23759,0.0001036267,0.0000278905,0.0000683196,0.0001272161
23760,0.0001021373,0.0000372146,0.0000504710,0.0001198511
23761,0.0001028717,0.0000345831,0.0000694121,0.0001288279
23762,0.0001031757,0.0000210281,0.0000490313,0.0001161528
23763,0.0001022290,0.0000192752,0.0000606244,0.0001204061
23764,0.0001027067,0.0000231289,0.0000695514,0.0001261784
23765,0.0000977376,0.0000112286,0.0000291602,0.0001026111
23766,0.0000935853,0.0000106295,0.0000360532,0.0001008515
23767,0.0000963315,0.0000127408,0.0000480917,0.0001084200
23768,0.0000924748,0.0000086567,0.0000155583,0.0000941732
23769,0.0000887120,0.0000089978,0.0000246346,0.0000925075
23770,0.0000942046,0.0000168964,0.0000828335,0.0001265756
23771,0.0000902390,0.0000165618,0.0000896963,0.0001283075
23772,0.0000861954,0.0000168808,0.0000945312,0.0001290378
23773,0.0000969710,0.0000285573,0.0000988401,0.0001413798
23774,0.0000936654,0.0000264360,0.0001077536,0.0001451996
23775,0.0000907789,0.0000251790,0.0001146453,0.0001483858
23776,0.0000934231,0.0000307057,0.0001092329,0.0001469781
23777,0.0000922362,0.0000356244,0.0001078967,0.0001463499
23778,0.0000965826,0.0000329205,0.0000996716,0.0001426408
23779,0.0000943389,0.0000382984,0.0000968601,0.0001405292
23780,0.0000899355,0.0000328715,0.0001174386,0.0001515281
23781,0.0000886915,0.0000370137,0.0001142289,0.0001492797
23782,0.0000908160,0.0000288244,0.0001176139,0.0001513652
23783,0.0000923301,0.0000193839,0.0000979431,0.0001359905
23784,0.0000934618,0.0000227641,0.0001038363,0.0001415461
23785,0.0000958565,0.0000201052,0.0000908076,0.0001335616
23786,0.0000967437,0.0000244128,0.0000966667,0.0001389236
23787,0.0000883648,0.0000192470,0.0001027617,0.0001368896
23788,0.0000899052,0.0000220617,0.0001101601,0.0001438920
23789,0.0000878001,0.0000123832,0.0000633464,0.0001089723
23790,0.0000830983,0.0000125477,0.0000681292,0.0001081867
23791,0.0000777020,0.0000123503,0.0000669016,0.0001032761
23792,0.0000869809,0.0000143591,0.0000794241,0.0001186593
23793,0.0000916345,0.0000145362,0.0000740473,0.0001187063
23794,0.0000836902,0.0000149589,0.0000852044,0.0001203645
23795,0.0000802539,0.0000137277,0.0000780909,0.0001128155
23796,0.0000735236,0.0000097638,0.0000418519,0.0000851624
23797,0.0000787166,0.0000110073,0.0000544180,0.0000963264
23798,0.0000786575,0.0000095216,0.0000386163,0.0000881413
23799,0.0000838985,0.0000109413,0.0000513520,0.0000989732
23800,0.0000686542,0.0000099976,0.0000436438,0.0000819643
23801,0.0000733961,0.0000110098,0.0000555470,0.0000927020
23802,0.0000350379,0.0000066320,-0.0000397106,0.0000533720
23803,0.0000425936,0.0000068547,-0.0000324403,0.0000539776
23804,0.0000501662,0.0000069599,-0.0000226873,0.0000554960
23805,0.0000578431,0.0000072757,-0.0000125814,0.0000596410
23806,0.0000648625,0.0000075448,-0.0000011168,0.0000653094
23807,0.0000719703,0.0000080551,0.0000106003,0.0000731914
23808,0.0000619841,0.0000062256,-0.0000304945,0.0000693593
23809,0.0000556211,0.0000069548,-0.0000264889,0.0000619979
23810,0.0000792450,0.0000065697,-0.0000086636,0.0000799875
23811,0.0000764325,0.0000077467,0.0000019159,0.0000768480
23812,0.0000708837,0.0000062223,-0.0000190919,0.0000736730
23813,0.0000636786,0.0000070687,-0.0000165444,0.0000661714
23814,0.0000699283,0.0000073613,-0.0000054876,0.0000705285
23815,0.0000442498,0.0000065378,-0.0000467753,0.0000647203
23816,0.0000530639,0.0000063022,-0.0000394582,0.0000664263
23817,0.0000393760,0.0000071589,-0.0000429140,0.0000586799
23818,0.0000470434,0.0000068901,-0.0000354119,0.0000592836
