node_id,dx_mm,dy_mm,dz_mm,total_mm
23464,-0.0000805820,0.0000436042,0.0000220274,0.0000942337
23465,-0.0000811323,0.0000368311,-0.0000000285,0.0000891010
23466,-0.0000817427,0.0000302130,-0.0000214427,0.0000897468
23467,-0.0000823031,0.0000242099,-0.0000415078,0.0000953038
23468,-0.0000828435,0.0000183558,-0.0000611367,0.0001045834
23469,-0.0000832740,0.0000128687,-0.0000792270,0.0001156593
23470,-0.0000836044,0.0000076726,-0.0000965236,0.0001279272
23471,-0.0000840349,0.0000029615,-0.0001128943,0.0001407685
23472,-0.0000843455,-0.0000015335,-0.0001281194,0.0001533984
23473,-0.0000844660,-0.0000056316,-0.0001421253,0.0001654262
23474,-0.0000845766,-0.0000092986,-0.0001550535,0.0001768651
23475,-0.0000847672,-0.0000126766,-0.0001670069,0.0001877165
23476,-0.0000845778,-0.0000157046,-0.0001777595,0.0001974804
23477,-0.0000843285,-0.0000184036,-0.0001872356,0.0002061726
23478,-0.0000839391,-0.0000207026,-0.0001956599,0.0002139092
23479,-0.0000833098,-0.0000226615,-0.0002029055,0.0002205101
23480,-0.0000826705,-0.0000242615,-0.0002090321,0.0002260917
23481,-0.0000818613,-0.0000255834,-0.0002141517,0.0002306876
23482,-0.0000808920,-0.0000266893,-0.0002182319,0.0002342670
23483,-0.0000798328,-0.0000275492,-0.0002212903,0.0002368578
23484,-0.0000785436,-0.0000281351,-0.0002234054,0.0002384757
23485,-0.0000771044,-0.0000285259,-0.0002245696,0.0002391450
23486,-0.0000755253,-0.0000286688,-0.0002247873,0.0002388625
23487,-0.0000738361,-0.0000285666,-0.0002241767,0.0002377457
23488,-0.0000718870,-0.0000282664,-0.0002227490,0.0002357623
23489,-0.0000697879,-0.0000278591,-0.0002205042,0.0002329562
23490,-0.0000677388,-0.0000272759,-0.0002176154,0.0002295408
23491,-0.0000653597,-0.0000265486,-0.0002140724,0.0002253968
23492,-0.0000630307,-0.0000256663,-0.0002099120,0.0002206687
23493,-0.0000605216,-0.0000246800,-0.0002052870,0.0002154407
23494,-0.0000580326,-0.0000235977,-0.0002001809,0.0002097547
23495,-0.0000554336,-0.0000224403,-0.0001947333,0.0002037093
23496,-0.0000528246,-0.0000212469,-0.0001889976,0.0001973878
23497,-0.0000502256,-0.0000200075,-0.0001830432,0.0001908605
23498,-0.0000475967,-0.0000187211,-0.0001769564,0.0001841996
23499,-0.0000449677,-0.0000174336,-0.0001707924,0.0001774713
23500,-0.0000424288,-0.0000161632,-0.0001645832,0.0001707310
23501,-0.0000399599,-0.0000148897,-0.0001584288,0.0001640676
23502,-0.0000375509,-0.0000135421,-0.0001524817,0.0001576202
23503,-0.0000351820,-0.0000122326,-0.0001466601,0.0001513163
23504,-0.0000329431,-0.0000110410,-0.0001410488,0.0001452650
23505,-0.0000308143,-0.0000099024,-0.0001356451,0.0001394532
23506,-0.0000288854,-0.0000087648,-0.0001306670,0.0001341084
23507,-0.0000271265,-0.0000076351,-0.0001261213,0.0001292313
23508,-0.0000255106,-0.0000065504,-0.0001220266,0.0001248367
23509,-0.0000240968,-0.0000054817,-0.0001183521,0.0001209046
23510,-0.0000229349,-0.0000044720,-0.0001153180,0.0001176615
23511,-0.0000219461,-0.0000034882,-0.0001127296,0.0001148990
23512,-0.0000211842,-0.0000024184,-0.0001108892,0.0001129205
23513,-0.0000205684,-0.0000015986,-0.0001094875,0.0001114142
23514,-0.0000202426,-0.0000007017,-0.0001087327,0.0001106031
23515,-0.0000201878,0.0000002011,-0.0001086826,0.0001105418
23516,-0.0000203649,0.0000009360,-0.0001091591,0.0001110465
23517,-0.0000190942,0.0000010019,-0.0001051691,0.0001068931
23518,-0.0000177351,0.0000011032,-0.0001010104,0.0001025614
23519,-0.0000163856,0.0000010975,-0.0000965841,0.0000979703
23520,-0.0000148383,0.0000010099,-0.0000919652,0.0000931600
23521,-0.0000132331,0.0000013354,-0.0000871132,0.0000881227
23522,-0.0000115364,0.0000012240,-0.0000820512,0.0000828673
23523,-0.0000098457,0.0000012868,-0.0000766649,0.0000773052
23524,-0.0000079968,0.0000016016,-0.0000712311,0.0000716965
23525,-0.0000060718,0.0000018480,-0.0000656072,0.0000659135
23526,-0.0000040771,0.0000017743,-0.0000598919,0.0000600567
23527,-0.0000020115,0.0000017045,-0.0000542888,0.0000543528
23528,0.0000001092,0.0000019411,-0.0000485841,0.0000486230
23529,0.0000023778,0.0000019846,-0.0000429010,0.0000430126
23530,0.0000046259,0.0000022670,-0.0000374635,0.0000378160
23531,0.0000069096,0.0000024392,-0.0000318975,0.0000327283
23532,0.0000093372,0.0000026621,-0.0000267761,0.0000284821
23533,0.0000118119,0.0000027426,-0.0000220240,0.0000251416
23534,0.0000142704,0.0000029991,-0.0000174975,0.0000227772
23535,0.0000169302,0.0000032392,-0.0000134449,0.0000218607
23536,0.0000196473,0.0000037445,-0.0000096513,0.0000222078
23537,0.0000227611,0.0000039688,-0.0000061890,0.0000239191
23538,0.0000260678,0.0000044802,-0.0000035461,0.0000266866
23539,0.0000296837,0.0000049793,-0.0000023689,0.0000301915
23540,0.0000338257,0.0000051563,-0.0000021863,0.0000342862
23541,0.0000379443,0.0000054927,-0.0000038658,0.0000385342
23542,0.0000415196,0.0000059463,-0.0000088976,0.0000428766
23543,0.0000425334,0.0000062026,-0.0000155933,0.0000457243
23544,0.0000412382,0.0000060076,-0.0000213539,0.0000468259
23545,0.0000417017,-0.0000005042,-0.0000220750,0.0000471868
23546,0.0000416139,-0.0000061860,-0.0000261616,0.0000495420
23547,0.0000406636,-0.0000107448,-0.0000332479,0.0000536134
23548,0.0000384037,-0.0000136304,-0.0000421267,0.0000586114
23549,0.0000350320,-0.0000150200,-0.0000515191,0.0000640864
23550,0.0000308035,-0.0000151596,-0.0000608849,0.0000698974
23551,0.0000257550,-0.0000141920,-0.0000695822,0.0000755409
23552,0.0000201971,-0.0000125354,-0.0000772876,0.0000808605
23553,0.0000140610,-0.0000101438,-0.0000837158,0.0000854924
23554,0.0000076390,-0.0000072660,-0.0000884103,0.0000890367
23555,0.0000008259,-0.0000038062,-0.0000916027,0.0000916854
23556,-0.0000059493,0.0000001206,-0.0000930327,0.0000932229
23557,-0.0000125245,0.0000046605,-0.0000930989,0.0000940531
23558,-0.0000190648,0.0000095184,-0.0000913078,0.0000937613
23559,-0.0000249071,0.0000150476,-0.0000880244,0.0000927097
23560,-0.0000312435,0.0000215448,-0.0000832121,0.0000914581
23561,-0.0000372709,0.0000285725,-0.0000767726,0.0000899975
23562,-0.0000428934,0.0000363965,-0.0000687962,0.0000888677
23563,-0.0000484380,0.0000442196,-0.0000595316,0.0000885755
23564,-0.0000539427,0.0000530018,-0.0000488359,0.0000900219
23565,-0.0000595484,0.0000624419,-0.0000367249,0.0000937749
23566,-0.0000649002,0.0000720211,-0.0000236030,0.0000997806
23567,-0.0000697031,0.0000814333,-0.0000097432,0.0001076328
23568,-0.0000748330,0.0000914794,0.0000047226,0.0001182826
23569,-0.0000789330,0.0001008646,0.0000207039,0.0001297411
23570,-0.0000831631,0.0001102018,0.0000371412,0.0001429686
23571,-0.0000861733,0.0001190690,0.0000541760,0.0001566471
23572,-0.0000875435,0.0001267521,0.0000710810,0.0001696540
23573,-0.0000874838,0.0001341333,0.0000872593,0.0001823714
23574,-0.0000846642,0.0001414144,0.0001022753,0.0001939750
23575,-0.0000781146,0.0001485355,0.0001145937,0.0002032152
23576,-0.0000685851,0.0001554866,0.0001218001,0.0002090820
23577,-0.0000556117,0.0001633076,0.0001220804,0.0002113425
23578,-0.0000414793,0.0001705286,0.0001143010,0.0002094404
23579,-0.0000260040,0.0001763496,0.0000985785,0.0002036985
23580,-0.0000112548,0.0001798905,0.0000748397,0.0001951621
23581,0.0000025244,0.0001806114,0.0000449818,0.0001861456
23582,0.0000144136,0.0001778122,0.0000105215,0.0001787054
23583,0.0000244729,0.0001722729,-0.0000264642,0.0001760035
23584,0.0000330754,0.0001629636,-0.0000635086,0.0001780013
23585,0.0000411116,0.0001513743,-0.0000995255,0.0001857677
23586,0.0000484167,0.0001379949,-0.0001329588,0.0001976482
23587,0.0000557316,0.0001233734,-0.0001636232,0.0002123666
23588,0.0000628165,0.0001070488,-0.0001915239,0.0002282253
23589,0.0000692244,0.0000906512,-0.0002147967,0.0002432021
23590,0.0000746622,0.0000738515,-0.0002338382,0.0002563373
23591,0.0000797491,0.0000582258,-0.0002487461,0.0002676280
23592,0.0000842249,0.0000434179,-0.0002591987,0.0002759763
23593,0.0000883267,0.0000291901,-0.0002659657,0.0002817649
23594,0.0000912235,0.0000155906,-0.0002692878,0.0002847467
23595,0.0000928964,0.0000018900,-0.0002694867,0.0002850551
23596,0.0000978041,0.0000024436,-0.0002810377,0.0002975799
23597,0.0001029067,0.0000031440,-0.0002928645,0.0003104341
23598,0.0001066859,0.0000028334,-0.0003055716,0.0003236726
23599,0.0001106528,0.0000035566,-0.0003175398,0.0003362860
23600,0.0001149777,0.0000044208,-0.0003305419,0.0003499962
23601,0.0001192327,0.0000050837,-0.0003427797,0.0003629603
23602,0.0001239595,0.0000058095,-0.0003564228,0.0003774082
23603,0.0001283678,0.0000068453,-0.0003697713,0.0003914792
23604,0.0001332238,0.0000069521,-0.0003835619,0.0004060993
23605,0.0001390797,0.0000074961,-0.0003983719,0.0004220184
23606,0.0001446354,0.0000081556,-0.0004136284,0.0004382629
23607,0.0001502935,0.0000081319,-0.0004298190,0.0004554104
23608,0.0001560814,0.0000083227,-0.0004459799,0.0004725767
23609,0.0001620033,0.0000089639,-0.0004628054,0.0004904225
23610,0.0001686760,0.0000093548,-0.0004804341,0.0005092701
23611,0.0001754808,0.0000096554,-0.0004981123,0.0005282070
23612,0.0001820171,0.0000099143,-0.0005170087,0.0005482030
23613,0.0001892432,0.0000108518,-0.0005361305,0.0005686534
23614,0.0001972817,0.0000112024,-0.0005565256,0.0005905644
23615,0.0002048674,0.0000115604,-0.0005767299,0.0006121451
23616,0.0002135051,0.0000119862,-0.0005977945,0.0006348909
23617,0.0002221000,0.0000130423,-0.0006195377,0.0006582746
23618,0.0002309049,0.0000136155,-0.0006416726,0.0006820896
23619,0.0002399778,0.0000142097,-0.0006643027,0.0007064625
23620,0.0002498181,0.0000146577,-0.0006872905,0.0007314316
23621,0.0002596075,0.0000152517,-0.0007109435,0.0007570134
23622,0.0002702214,0.0000156549,-0.0007352636,0.0007835032
23623,-0.0000780904,0.0001080586,0.0000511619,0.0001428017
23624,-0.0000763156,0.0001097949,0.0000736708,0.0001526643
23625,-0.0000770456,0.0001147916,0.0001023490,0.0001720129
23626,-0.0000767949,0.0001183287,0.0001286189,0.0001908978
23627,-0.0000761577,0.0001217848,0.0001574208,0.0002131029
23628,-0.0000754371,0.0001260706,0.0001856038,0.0002367136
23629,-0.0000741067,0.0001307457,0.0002127853,0.0002605069
23630,-0.0000728307,0.0001351824,0.0002385126,0.0002836667
23631,-0.0000714501,0.0001394866,0.0002630513,0.0003061986
23632,-0.0000704671,0.0001437766,0.0002865339,0.0003282362
23633,-0.0000693775,0.0001489362,0.0003103674,0.0003511740
23634,-0.0000677745,0.0001541864,0.0003336645,0.0003737631
23635,-0.0000671083,0.0001591130,0.0003550233,0.0003947937
23636,-0.0000661101,0.0001645863,0.0003756646,0.0004154312
23637,-0.0000656116,0.0001696935,0.0003942363,0.0004341924
23638,-0.0000651339,0.0001749610,0.0004128145,0.0004530669
23639,-0.0000650395,0.0001803469,0.0004302473,0.0004710286
23640,-0.0000648333,0.0001858235,0.0004468495,0.0004882706
23641,-0.0000647081,0.0001916966,0.0004625321,0.0005048472
23642,-0.0000647040,0.0001974060,0.0004776105,0.0005208335
23643,-0.0000647123,0.0002033157,0.0004922135,0.0005364691
23644,-0.0000648962,0.0002091815,0.0005058595,0.0005512370
23645,-0.0000644408,0.0002145677,0.0005159341,0.0005624766
23646,-0.0000641906,0.0002211583,0.0005276268,0.0005756921
23647,-0.0000648675,0.0002274652,0.0005384958,0.0005881547
23648,-0.0000635122,0.0002323313,0.0005434633,0.0005944443
23649,-0.0000630305,0.0002382859,0.0005513497,0.0006039367
23650,-0.0000669924,0.0001599116,0.0003640668,0.0004032423
23651,-0.0000673387,0.0001553621,0.0003512501,0.0003899340
23652,-0.0000673132,0.0001502518,0.0003367951,0.0003748835
23653,-0.0000671339,0.0001445986,0.0003204328,0.0003579007
23654,-0.0000666899,0.0001384446,0.0003018196,0.0003386879
23655,-0.0000662732,0.0001321776,0.0002826555,0.0003189940
23656,-0.0000657389,0.0001256452,0.0002628080,0.0002986241
23657,-0.0000649613,0.0001193409,0.0002438201,0.0002791244
23658,-0.0000642003,0.0001124136,0.0002226087,0.0002575134
23659,-0.0000633721,0.0001054998,0.0002008461,0.0002355533
23660,-0.0000625323,0.0000984455,0.0001790005,0.0002136421
23661,-0.0000616790,0.0000911860,0.0001568303,0.0001916114
23662,-0.0000608168,0.0000841748,0.0001345456,0.0001699606
23663,-0.0000599328,0.0000768957,0.0001126297,0.0001489642
23664,-0.0000591753,0.0000699097,0.0000917447,0.0001296386
23665,-0.0000583327,0.0000631697,0.0000708138,0.0001113899
23666,-0.0000574837,0.0000564532,0.0000505253,0.0000951007
23667,-0.0000566348,0.0000499900,0.0000309032,0.0000816181
23668,-0.0000557719,0.0000438457,0.0000125479,0.0000720445
23669,-0.0000548543,0.0000378529,-0.0000049648,0.0000668317
23670,-0.0000540933,0.0000323850,-0.0000217869,0.0000667048
23671,-0.0000531929,0.0000272596,-0.0000372517,0.0000704291
23672,-0.0000525827,0.0000222727,-0.0000514839,0.0000768870
23673,-0.0000517482,0.0000177490,-0.0000637691,0.0000840202
23674,-0.0000506054,0.0000135948,-0.0000759973,0.0000923110
23675,-0.0000492211,0.0000100747,-0.0000860297,0.0000996259
23676,-0.0000482514,0.0000062951,-0.0000953732,0.0001070694
23677,-0.0000469156,0.0000030451,-0.0001037470,0.0001139025
23678,-0.0000454661,0.0000004704,-0.0001104887,0.0001194787
23679,-0.0000437793,-0.0000019850,-0.0001159604,0.0001239653
23680,-0.0000419388,-0.0000041756,-0.0001199408,0.0001271302
23681,-0.0000402967,-0.0000061699,-0.0001227498,0.0001293423
23682,-0.0000384120,-0.0000077104,-0.0001248009,0.0001308060
23683,-0.0000365564,-0.0000089033,-0.0001257956,0.0001313019
23684,-0.0000344128,-0.0000098646,-0.0001249425,0.0001299700
23685,-0.0000318534,-0.0000104652,-0.0001232488,0.0001277279
23686,-0.0000293907,-0.0000110617,-0.0001207616,0.0001247780
23687,-0.0000269625,-0.0000113401,-0.0001174836,0.0001210701
23688,-0.0000245597,-0.0000114165,-0.0001134398,0.0001166281
23689,-0.0000218884,-0.0000112669,-0.0001088833,0.0001116317
23690,-0.0000196837,-0.0000112054,-0.0001042233,0.0001066560
23691,-0.0000169784,-0.0000107969,-0.0000985155,0.0001005492
23692,-0.0000142659,-0.0000103856,-0.0000922230,0.0000938960
23693,-0.0000118584,-0.0000098196,-0.0000860476,0.0000874141
23694,-0.0000093962,-0.0000091116,-0.0000797452,0.0000808122
23695,-0.0000070926,-0.0000083714,-0.0000736267,0.0000744398
23696,-0.0000049171,-0.0000075128,-0.0000674606,0.0000680555
23697,-0.0000029109,-0.0000066455,-0.0000616408,0.0000620663
23698,-0.0000011927,-0.0000056835,-0.0000562201,0.0000565193
23699,0.0000004428,-0.0000046742,-0.0000513497,0.0000515639
23700,0.0000018333,-0.0000037563,-0.0000471094,0.0000472945
23701,0.0000029134,-0.0000027227,-0.0000437292,0.0000439106
23702,0.0000038951,-0.0000016889,-0.0000405220,0.0000407438
23703,0.0000041521,-0.0000008249,-0.0000391522,0.0000393804
23704,0.0000045915,0.0000000330,-0.0000377041,0.0000379826
23705,0.0000048385,0.0000009353,-0.0000370673,0.0000373935
23706,-0.0000107801,0.0000008400,-0.0000935789,0.0000942016
23707,-0.0000151570,0.0000015052,-0.0000939346,0.0000951615
23708,-0.0000188886,0.0000024323,-0.0000944138,0.0000963154
23709,-0.0000225441,0.0000036011,-0.0000941335,0.0000968623
23710,-0.0000260073,0.0000046305,-0.0000935870,0.0000972437
23711,-0.0000298809,0.0000059418,-0.0000924258,0.0000973175
23712,-0.0000336105,0.0000078503,-0.0000904305,0.0000967935
23713,-0.0000369837,0.0000098421,-0.0000874535,0.0000954608
23714,-0.0000401321,0.0000117135,-0.0000834470,0.0000933337
23715,-0.0000430642,0.0000135315,-0.0000791449,0.0000911128
23716,-0.0000455549,0.0000150314,-0.0000739030,0.0000881071
23717,-0.0000479077,0.0000168312,-0.0000683349,0.0000851357
23718,-0.0000505463,0.0000202312,-0.0000588429,0.0000801668
23719,-0.0000304983,0.0000041194,-0.0000951986,0.0001000495
23720,-0.0000272013,0.0000013065,-0.0000981223,0.0001018312
23721,-0.0000244149,-0.0000013668,-0.0000997245,0.0001026788
23722,-0.0000211604,-0.0000036578,-0.0000996267,0.0001019148
23723,-0.0000175421,-0.0000056177,-0.0000986294,0.0001003347
23724,-0.0000141403,-0.0000069065,-0.0000963374,0.0000976143
23725,-0.0000109407,-0.0000081727,-0.0000928676,0.0000938663
23726,-0.0000075167,-0.0000093791,-0.0000886845,0.0000894953
23727,-0.0000037593,-0.0000100622,-0.0000830624,0.0000837540
23728,-0.0000001496,-0.0000105364,-0.0000765523,0.0000772741
23729,0.0000033831,-0.0000109857,-0.0000694019,0.0000703474
23730,0.0000066892,-0.0000111959,-0.0000620871,0.0000634421
23731,0.0000094372,-0.0000109448,-0.0000547362,0.0000566118
23732,0.0000120769,-0.0000105846,-0.0000470292,0.0000496954
23733,0.0000147719,-0.0000098841,-0.0000394868,0.0000433025
23734,0.0000170595,-0.0000088907,-0.0000318771,0.0000372319
23735,0.0000188390,-0.0000076379,-0.0000252793,0.0000324390
23736,0.0000206190,-0.0000061163,-0.0000190162,0.0000287083
23737,0.0000217094,-0.0000043068,-0.0000139360,0.0000261545
23738,0.0000225871,-0.0000025796,-0.0000100526,0.0000248573
23739,0.0000230964,-0.0000004971,-0.0000070173,0.0000241440
23740,0.0000229547,0.0000017472,-0.0000063163,0.0000238719
23741,0.0000269771,-0.0000132800,-0.0000621351,0.0000690282
23742,0.0000226049,-0.0000126165,-0.0000629535,0.0000680684
23743,0.0000175175,-0.0000121889,-0.0000646386,0.0000680704
23744,0.0000119524,-0.0000116342,-0.0000681834,0.0000701939
23745,0.0000064880,-0.0000110394,-0.0000728419,0.0000739588
23746,0.0000012510,-0.0000105752,-0.0000775790,0.0000783065
23747,0.0000221213,-0.0000125355,-0.0000562696,0.0000617475
23748,0.0000259209,-0.0000125006,-0.0000476288,0.0000556476
23749,0.0000287201,-0.0000119993,-0.0000389042,0.0000498233
23750,0.0000318265,-0.0000109712,-0.0000300491,0.0000451247
23751,0.0000344286,-0.0000093956,-0.0000227293,0.0000423111
23752,0.0000358594,-0.0000072633,-0.0000162782,0.0000400453
23753,0.0000373132,-0.0000045686,-0.0000101458,0.0000389369
23754,0.0000382874,-0.0000014671,-0.0000067927,0.0000389130
23755,0.0000384834,0.0000019168,-0.0000048274,0.0000388323
23756,0.0000398791,-0.0000110772,-0.0000324907,0.0000526184
23757,0.0000368145,-0.0000109795,-0.0000305577,0.0000490880
23758,0.0000429216,-0.0000023797,-0.0000178538,0.0000465476
23759,0.0000416570,-0.0000033013,-0.0000138076,0.0000440097
23760,0.0000433465,0.0000026750,-0.0000159368,0.0000462608
23761,0.0000421393,0.0000008903,-0.0000099873,0.0000433158
23762,0.0000418964,-0.0000075106,-0.0000232943,0.0000485216
23763,0.0000392120,-0.0000085058,-0.0000234129,0.0000464553
23764,0.0000399403,-0.0000062546,-0.0000166178,0.0000437092
23765,0.0000362367,-0.0000127976,-0.0000421112,0.0000570107
23766,0.0000313088,-0.0000128563,-0.0000453026,0.0000565495
23767,0.0000333908,-0.0000120435,-0.0000371779,0.0000514022
23768,0.0000319453,-0.0000135765,-0.0000527114,0.0000631135
23769,0.0000273546,-0.0000131042,-0.0000541688,0.0000620826
23770,0.0000292817,-0.0000100793,-0.0000251946,0.0000399222
23771,0.0000243358,-0.0000102219,-0.0000287834,0.0000390538
23772,0.0000193901,-0.0000100594,-0.0000336969,0.0000401578
23773,0.0000336757,-0.0000032245,-0.0000067751,0.0000345015
23774,0.0000291578,-0.0000047004,-0.0000093893,0.0000309909
23775,0.0000248663,-0.0000055795,-0.0000135197,0.0000288487
23776,0.0000299448,-0.0000020723,-0.0000052239,0.0000304676
23777,0.0000301938,0.0000010187,-0.0000025911,0.0000303219
23778,0.0000343678,-0.0000005299,-0.0000030070,0.0000345032
23779,0.0000336780,0.0000028681,-0.0000022358,0.0000338737
23780,0.0000261901,-0.0000009227,-0.0000052681,0.0000267306
23781,0.0000264844,0.0000016699,-0.0000035972,0.0000267797
23782,0.0000258124,-0.0000033901,-0.0000085260,0.0000273946
23783,0.0000265428,-0.0000087681,-0.0000211693,0.0000350648
23784,0.0000281278,-0.0000068599,-0.0000147934,0.0000325128
23785,0.0000311734,-0.0000083133,-0.0000175993,0.0000367509
23786,0.0000326213,-0.0000057587,-0.0000111814,0.0000349619
23787,0.0000215737,-0.0000088893,-0.0000263031,0.0000351610
23788,0.0000233966,-0.0000073907,-0.0000191510,0.0000311253
23789,0.0000233885,-0.0000119378,-0.0000421108,0.0000496271
23790,0.0000179755,-0.0000117010,-0.0000470731,0.0000517292
23791,0.0000121120,-0.0000113704,-0.0000552871,0.0000577291
23792,0.0000213723,-0.0000111608,-0.0000374849,0.0000445697
23793,0.0000267382,-0.0000111304,-0.0000331948,0.0000440536
23794,0.0000170767,-0.0000108106,-0.0000415157,0.0000461739
23795,0.0000138163,-0.0000111456,-0.0000486628,0.0000517994
23796,0.0000105744,-0.0000116249,-0.0000648946,0.0000667702
23797,0.0000145841,-0.0000117281,-0.0000563626,0.0000593885
23798,0.0000162043,-0.0000122073,-0.0000598994,0.0000632419
23799,0.0000202837,-0.0000121270,-0.0000510849,0.0000562864
23800,0.0000051885,-0.0000110603,-0.0000705885,0.0000716379
23801,0.0000087402,-0.0000114350,-0.0000629938,0.0000646171
23802,-0.0000138957,-0.0000011554,-0.0000945226,0.0000955455
23803,-0.0000084739,-0.0000037728,-0.0000936339,0.0000940923
23804,-0.0000031640,-0.0000062444,-0.0000899924,0.0000902642
23805,0.0000024373,-0.0000082087,-0.0000854456,0.0000858735
23806,0.0000073689,-0.0000099751,-0.0000795442,0.0000805051
23807,0.0000127242,-0.0000111302,-0.0000723133,0.0000742631
