node_id,dx_mm,dy_mm,dz_mm,total_mm
23452,0.0000250427,0.0000965064,0.0002266123,0.0002475758
23453,0.0000250095,0.0000953762,0.0002257660,0.0002463583
23454,0.0000249834,0.0000941961,0.0002246520,0.0002448787
23455,0.0000250014,0.0000929957,0.0002232703,0.0002431520
23456,0.0000250496,0.0000917853,0.0002216911,0.0002412446
23457,0.0000251017,0.0000905346,0.0002199548,0.0002391793
23458,0.0000251720,0.0000892936,0.0002180720,0.0002369860
23459,0.0000252603,0.0000880824,0.0002161035,0.0002347281
23460,0.0000253787,0.0000868907,0.0002140402,0.0002323947
23461,0.0000255042,0.0000857287,0.0002119534,0.0002300524
23462,0.0000256487,0.0000846162,0.0002098445,0.0002277114
23463,0.0000258193,0.0000835339,0.0002077196,0.0002253707
23464,0.0000259998,0.0000824900,0.0002056552,0.0002231024
23465,0.0000262204,0.0000815061,0.0002036189,0.0002208878
23466,0.0000264552,0.0000805621,0.0002016349,0.0002187391
23467,0.0000267253,0.0000797456,0.0001997833,0.0002167647
23468,0.0000270322,0.0000789703,0.0001979829,0.0002148587
23469,0.0000273790,0.0000782618,0.0001963633,0.0002131504
23470,0.0000277894,0.0000776443,0.0001948546,0.0002115874
23471,0.0000281805,0.0000771154,0.0001934544,0.0002101560
23472,0.0000286305,0.0000766456,0.0001921881,0.0002088792
23473,0.0000291486,0.0000762654,0.0001910961,0.0002078070
23474,0.0000296795,0.0000759841,0.0001901447,0.0002069045
23475,0.0000301919,0.0000757511,0.0001892769,0.0002060959
23476,0.0000308287,0.0000756181,0.0001885598,0.0002054831
23477,0.0000314779,0.0000755333,0.0001879883,0.0002050262
23478,0.0000321628,0.0000755474,0.0001875028,0.0002046928
23479,0.0000328974,0.0000756202,0.0001871208,0.0002044868
23480,0.0000336278,0.0000757519,0.0001868192,0.0002043785
23481,0.0000343907,0.0000759422,0.0001865591,0.0002043385
23482,0.0000351743,0.0000761612,0.0001863314,0.0002043457
23483,0.0000359605,0.0000764189,0.0001861156,0.0002043820
23484,0.0000367652,0.0000767152,0.0001858791,0.0002044210
23485,0.0000375705,0.0000770400,0.0001856016,0.0002044374
23486,0.0000383702,0.0000773934,0.0001852582,0.0002044079
23487,0.0000391445,0.0000777552,0.0001848165,0.0002042922
23488,0.0000398951,0.0000781356,0.0001842435,0.0002040648
23489,0.0000405991,0.0000785343,0.0001834773,0.0002036660
23490,0.0000412755,0.0000789415,0.0001825464,0.0002031222
23491,0.0000418572,0.0000793470,0.0001813315,0.0002023094
23492,0.0000424081,0.0000797209,0.0001798751,0.0002012683
23493,0.0000428263,0.0000800931,0.0001780711,0.0001998958
23494,0.0000431997,0.0000804236,0.0001759564,0.0001982292
23495,0.0000434502,0.0000807523,0.0001734350,0.0001961850
23496,0.0000435819,0.0000810493,0.0001704911,0.0001937410
23497,0.0000435986,0.0000813244,0.0001671269,0.0001909081
23498,0.0000434413,0.0000816278,0.0001632718,0.0001876378
23499,0.0000431041,0.0000819093,0.0001588034,0.0001838086
23500,0.0000425797,0.0000820889,0.0001538493,0.0001795027
23501,0.0000418343,0.0000822666,0.0001482870,0.0001746624
23502,0.0000408628,0.0000825325,0.0001420645,0.0001693036
23503,0.0000398236,0.0000827766,0.0001350987,0.0001633694
23504,0.0000386042,0.0000828784,0.0001277047,0.0001570593
23505,0.0000371722,0.0000829385,0.0001195763,0.0001501968
23506,0.0000353459,0.0000830266,0.0001106535,0.0001427828
23507,0.0000333117,0.0000831625,0.0001010760,0.0001350630
23508,0.0000310910,0.0000833064,0.0000907502,0.0001270520
23509,0.0000285715,0.0000834585,0.0000796812,0.0001188728
23510,0.0000258135,0.0000836381,0.0000680592,0.0001108771
23511,0.0000227777,0.0000838162,0.0000553586,0.0001029978
23512,0.0000195201,0.0000841518,0.0000422420,0.0000961611
23513,0.0000160733,0.0000842958,0.0000280675,0.0000902880
23514,0.0000123275,0.0000846076,0.0000133578,0.0000865381
23515,0.0000083354,0.0000849972,-0.0000019385,0.0000854269
23516,0.0000040985,0.0000852748,-0.0000180880,0.0000872683
23517,0.0000043836,0.0000832383,-0.0000170042,0.0000850705
23518,0.0000047829,0.0000811720,-0.0000158176,0.0000828370
23519,0.0000051893,0.0000790098,-0.0000143885,0.0000804767
23520,0.0000057812,0.0000768529,-0.0000127516,0.0000781178
23521,0.0000064203,0.0000752222,-0.0000109610,0.0000762872
23522,0.0000071780,0.0000732537,-0.0000090003,0.0000741528
23523,0.0000079231,0.0000714824,-0.0000067951,0.0000722405
23524,0.0000088200,0.0000700915,-0.0000044571,0.0000707847
23525,0.0000097828,0.0000687419,-0.0000019961,0.0000694632
23526,0.0000108517,0.0000672250,0.0000005255,0.0000680972
23527,0.0000119746,0.0000657953,0.0000029728,0.0000669421
23528,0.0000131571,0.0000647426,0.0000055506,0.0000662987
23529,0.0000144953,0.0000636156,0.0000081112,0.0000657483
23530,0.0000157887,0.0000627876,0.0000104198,0.0000655754
23531,0.0000171343,0.0000619587,0.0000129011,0.0000655660
23532,0.0000186201,0.0000612110,0.0000150043,0.0000657162
23533,0.0000201402,0.0000605403,0.0000168041,0.0000659783
23534,0.0000216498,0.0000600937,0.0000184057,0.0000664736
23535,0.0000233876,0.0000596997,0.0000195921,0.0000670439
23536,0.0000251520,0.0000596675,0.0000206524,0.0000679658
23537,0.0000272268,0.0000593859,0.0000213588,0.0000687327
23538,0.0000294608,0.0000594345,0.0000214820,0.0000697271
23539,0.0000320178,0.0000595568,0.0000204635,0.0000706463
23540,0.0000349862,0.0000595828,0.0000184829,0.0000715245
23541,0.0000379485,0.0000596362,0.0000151254,0.0000722866
23542,0.0000404172,0.0000598954,0.0000089702,0.0000728112
23543,0.0000408214,0.0000600983,0.0000014237,0.0000726651
23544,0.0000394009,0.0000606017,-0.0000052909,0.0000724776
23545,0.0000427532,0.0000550534,0.0000033520,0.0000697850
23546,0.0000456013,0.0000500386,0.0000089152,0.0000682848
23547,0.0000478324,0.0000458593,0.0000116583,0.0000672825
23548,0.0000488359,0.0000429237,0.0000124018,0.0000661906
23549,0.0000487862,0.0000410378,0.0000122073,0.0000649093
23550,0.0000478915,0.0000400067,0.0000114778,0.0000634498
23551,0.0000462902,0.0000396577,0.0000105580,0.0000618627
23552,0.0000441566,0.0000396307,0.0000096840,0.0000601181
23553,0.0000414120,0.0000398911,0.0000090345,0.0000582055
23554,0.0000383417,0.0000402249,0.0000088297,0.0000562680
23555,0.0000349188,0.0000406815,0.0000088827,0.0000543435
23556,0.0000314248,0.0000411990,0.0000093789,0.0000526578
23557,0.0000279667,0.0000418377,0.0000099965,0.0000513075
23558,0.0000245240,0.0000424428,0.0000108365,0.0000502021
23559,0.0000214717,0.0000432857,0.0000119131,0.0000497655
23560,0.0000182561,0.0000442335,0.0000132454,0.0000496520
23561,0.0000152913,0.0000452885,0.0000148099,0.0000500421
23562,0.0000126005,0.0000466122,0.0000165177,0.0000510324
23563,0.0000100634,0.0000479208,0.0000183350,0.0000522862
23564,0.0000076896,0.0000494445,0.0000202390,0.0000539769
23565,0.0000054631,0.0000510698,0.0000222463,0.0000559720
23566,0.0000035640,0.0000527420,0.0000242672,0.0000581663
23567,0.0000020122,0.0000544434,0.0000261858,0.0000604469
23568,0.0000005917,0.0000562273,0.0000279672,0.0000628015
23569,-0.0000003608,0.0000578421,0.0000297489,0.0000650449
23570,-0.0000010655,0.0000593722,0.0000313326,0.0000671411
23571,-0.0000011009,0.0000607838,0.0000326414,0.0000690025
23572,-0.0000004144,0.0000618934,0.0000334676,0.0000703636
23573,0.0000008275,0.0000629861,0.0000336338,0.0000714085
23574,0.0000031156,0.0000640365,0.0000329815,0.0000720983
23575,0.0000066108,0.0000650068,0.0000310439,0.0000723416
23576,0.0000110543,0.0000658503,0.0000271763,0.0000720903
23577,0.0000165292,0.0000669713,0.0000208979,0.0000720770
23578,0.0000223165,0.0000678401,0.0000120309,0.0000724227
23579,0.0000285084,0.0000682601,0.0000007307,0.0000739777
23580,0.0000344887,0.0000680535,-0.0000130142,0.0000773958
23581,0.0000402402,0.0000669835,-0.0000287123,0.0000832494
23582,0.0000453496,0.0000648494,-0.0000458195,0.0000914410
23583,0.0000498677,0.0000619395,-0.0000637671,0.0001019291
23584,0.0000537573,0.0000577520,-0.0000817740,0.0001136315
23585,0.0000572070,0.0000527850,-0.0000994208,0.0001262671
23586,0.0000601136,0.0000470957,-0.0001160791,0.0001389461
23587,0.0000627168,0.0000407404,-0.0001316349,0.0001513966
23588,0.0000648232,0.0000334472,-0.0001458603,0.0001630828
23589,0.0000662506,0.0000256852,-0.0001579991,0.0001732414
23590,0.0000666036,0.0000172134,-0.0001677141,0.0001812743
23591,0.0000666149,0.0000088561,-0.0001750530,0.0001875087
23592,0.0000659742,0.0000004153,-0.0001798207,0.0001915417
23593,0.0000650441,-0.0000080281,-0.0001822847,0.0001937083
23594,0.0000632702,-0.0000166589,-0.0001824234,0.0001938013
23595,0.0000603863,-0.0000259451,-0.0001804650,0.0001920606
23596,0.0000635794,-0.0000248418,-0.0001876734,0.0001997016
23597,0.0000670230,-0.0000250863,-0.0001951603,0.0002078676
23598,0.0000695230,-0.0000268119,-0.0002030539,0.0002162942
23599,0.0000722173,-0.0000281687,-0.0002104245,0.0002242483
23600,0.0000751951,-0.0000293360,-0.0002187630,0.0002331783
23601,0.0000781110,-0.0000305288,-0.0002263067,0.0002413463
23602,0.0000813683,-0.0000315227,-0.0002348188,0.0002505081
23603,0.0000843396,-0.0000324741,-0.0002432259,0.0002594737
23604,0.0000876062,-0.0000338398,-0.0002519704,0.0002689034
23605,0.0000916169,-0.0000348922,-0.0002613112,0.0002790962
23606,0.0000953036,-0.0000356942,-0.0002710595,0.0002895343
23607,0.0000990564,-0.0000369312,-0.0002814958,0.0003006925
23608,0.0001029280,-0.0000381142,-0.0002917704,0.0003117320
23609,0.0001068707,-0.0000389335,-0.0003025762,0.0003232484
23610,0.0001113530,-0.0000399487,-0.0003139053,0.0003354578
23611,0.0001158753,-0.0000410457,-0.0003253138,0.0003477656
23612,0.0001202333,-0.0000421467,-0.0003375223,0.0003607682
23613,0.0001250768,-0.0000428465,-0.0003498932,0.0003740392
23614,0.0001304363,-0.0000439976,-0.0003631219,0.0003883387
23615,0.0001355109,-0.0000451855,-0.0003762489,0.0004024527
23616,0.0001412814,-0.0000463554,-0.0003899128,0.0004173024
23617,0.0001470571,-0.0000471823,-0.0004040888,0.0004325965
23618,0.0001529684,-0.0000483974,-0.0004184903,0.0004481917
23619,0.0001590249,-0.0000496170,-0.0004332747,0.0004641958
23620,0.0001655967,-0.0000510527,-0.0004482716,0.0004805996
23621,0.0001721639,-0.0000523896,-0.0004637419,0.0004974350
23622,0.0001792659,-0.0000539013,-0.0004796518,0.0005148859
23623,0.0000001113,0.0000599869,0.0000410772,0.0000727034
23624,0.0000011095,0.0000611050,0.0000517548,0.0000800850
23625,0.0000016728,0.0000624570,0.0000611459,0.0000874214
23626,0.0000025371,0.0000635263,0.0000705073,0.0000949384
23627,0.0000038134,0.0000644583,0.0000801776,0.0001029459
23628,0.0000050515,0.0000654971,0.0000882187,0.0001099906
23629,0.0000064621,0.0000665547,0.0000956262,0.0001166862
23630,0.0000078163,0.0000675932,0.0001021467,0.0001227350
23631,0.0000093421,0.0000686963,0.0001083403,0.0001286238
23632,0.0000107007,0.0000696465,0.0001135214,0.0001336123
23633,0.0000121125,0.0000707122,0.0001179392,0.0001380455
23634,0.0000139551,0.0000716522,0.0001213024,0.0001415735
23635,0.0000154272,0.0000725307,0.0001238000,0.0001443092
23636,0.0000171214,0.0000735634,0.0001258478,0.0001467733
23637,0.0000186943,0.0000744709,0.0001269036,0.0001483237
23638,0.0000203706,0.0000753938,0.0001277278,0.0001497117
23639,0.0000220221,0.0000763138,0.0001276428,0.0001503378
23640,0.0000238332,0.0000770295,0.0001262430,0.0001497961
23641,0.0000258417,0.0000776509,0.0001230885,0.0001478115
23642,0.0000279244,0.0000783100,0.0001201154,0.0001460820
23643,0.0000301313,0.0000790590,0.0001168911,0.0001442974
23644,0.0000324318,0.0000797627,0.0001130659,0.0001421190
23645,0.0000351868,0.0000797157,0.0001051978,0.0001365990
23646,0.0000379817,0.0000805386,0.0000996707,0.0001336538
23647,0.0000405347,0.0000812327,0.0000936962,0.0001304638
23648,0.0000441218,0.0000807682,0.0000826994,0.0001237313
23649,0.0000474548,0.0000810007,0.0000741198,0.0001196111
23650,0.0000160688,0.0000737860,0.0001304560,0.0001507360
23651,0.0000153097,0.0000740020,0.0001343204,0.0001541190
23652,0.0000147717,0.0000739576,0.0001372688,0.0001566226
23653,0.0000143242,0.0000737261,0.0001394655,0.0001584025
23654,0.0000140277,0.0000732625,0.0001407021,0.0001592522
23655,0.0000137456,0.0000727443,0.0001415462,0.0001597373
23656,0.0000136056,0.0000721257,0.0001418509,0.0001597151
23657,0.0000137279,0.0000715041,0.0001422100,0.0001597654
23658,0.0000138017,0.0000706892,0.0001417035,0.0001589570
23659,0.0000138508,0.0000697569,0.0001403180,0.0001573118
23660,0.0000140805,0.0000688001,0.0001391501,0.0001558668
23661,0.0000143746,0.0000677756,0.0001377361,0.0001541797
23662,0.0000147117,0.0000667703,0.0001360984,0.0001523072
23663,0.0000151051,0.0000657006,0.0001342794,0.0001502521
23664,0.0000155417,0.0000646680,0.0001325668,0.0001483154
23665,0.0000160438,0.0000636698,0.0001306968,0.0001462631
23666,0.0000165875,0.0000626447,0.0001286732,0.0001440705
23667,0.0000171768,0.0000616504,0.0001266790,0.0001419274
23668,0.0000178245,0.0000607361,0.0001249086,0.0001400312
23669,0.0000185547,0.0000598725,0.0001233664,0.0001383773
23670,0.0000192687,0.0000591311,0.0001217500,0.0001367144
23671,0.0000200407,0.0000584259,0.0001202002,0.0001351417
23672,0.0000207313,0.0000576821,0.0001187626,0.0001336472
23673,0.0000215846,0.0000571963,0.0001182485,0.0001331165
23674,0.0000225183,0.0000567200,0.0001172340,0.0001321667
23675,0.0000234576,0.0000562699,0.0001160486,0.0001310872
23676,0.0000243505,0.0000557878,0.0001153853,0.0001304568
23677,0.0000253823,0.0000554804,0.0001148743,0.0001300709
23678,0.0000264485,0.0000553263,0.0001146224,0.0001299955
23679,0.0000275676,0.0000551693,0.0001144972,0.0001300509
23680,0.0000287125,0.0000550522,0.0001145762,0.0001303183
23681,0.0000297663,0.0000549497,0.0001147495,0.0001306635
23682,0.0000308562,0.0000549624,0.0001149456,0.0001310933
23683,0.0000319360,0.0000550986,0.0001155357,0.0001319252
23684,0.0000329528,0.0000551491,0.0001157124,0.0001323506
23685,0.0000339813,0.0000551733,0.0001154032,0.0001323507
23686,0.0000349225,0.0000552563,0.0001154422,0.0001326640
23687,0.0000358230,0.0000554189,0.0001154116,0.0001329450
23688,0.0000366032,0.0000556061,0.0001151248,0.0001329870
23689,0.0000373505,0.0000558240,0.0001146587,0.0001328834
23690,0.0000378580,0.0000561290,0.0001141672,0.0001327323
23691,0.0000382532,0.0000563270,0.0001128136,0.0001317685
23692,0.0000383561,0.0000565281,0.0001108455,0.0001302050
23693,0.0000383820,0.0000567845,0.0001084944,0.0001283304
23694,0.0000382742,0.0000570615,0.0001058086,0.0001261602
23695,0.0000378500,0.0000572977,0.0001022199,0.0001231444
23696,0.0000372563,0.0000577279,0.0000982274,0.0001198715
23697,0.0000363137,0.0000580658,0.0000932862,0.0001157266
23698,0.0000349733,0.0000584853,0.0000874883,0.0001108958
23699,0.0000335516,0.0000589505,0.0000808356,0.0001055238
23700,0.0000318078,0.0000593147,0.0000732166,0.0000994517
23701,0.0000297559,0.0000598304,0.0000646125,0.0000929509
23702,0.0000276414,0.0000603963,0.0000559202,0.0000868265
23703,0.0000249903,0.0000608893,0.0000461106,0.0000803630
23704,0.0000223033,0.0000613361,0.0000354262,0.0000742602
23705,0.0000193918,0.0000618210,0.0000239486,0.0000690754
23706,0.0000295366,0.0000425093,0.0000181092,0.0000548397
23707,0.0000280958,0.0000434572,0.0000268373,0.0000582936
23708,0.0000271170,0.0000443935,0.0000354661,0.0000629600
23709,0.0000262200,0.0000452736,0.0000437637,0.0000682088
23710,0.0000253721,0.0000462156,0.0000516829,0.0000738292
23711,0.0000245535,0.0000472374,0.0000602399,0.0000803933
23712,0.0000236026,0.0000483219,0.0000675179,0.0000863178
23713,0.0000227921,0.0000495400,0.0000748609,0.0000926167
23714,0.0000221806,0.0000507249,0.0000823819,0.0000992561
23715,0.0000216999,0.0000520247,0.0000898087,0.0001060333
23716,0.0000213991,0.0000532839,0.0000973128,0.0001129907
23717,0.0000212382,0.0000546732,0.0001047856,0.0001200844
23718,0.0000207366,0.0000561953,0.0001115633,0.0001266266
23719,0.0000254712,0.0000479253,0.0000676481,0.0000867288
23720,0.0000273475,0.0000476802,0.0000677165,0.0000872170
23721,0.0000290293,0.0000474001,0.0000683129,0.0000880688
23722,0.0000308123,0.0000471662,0.0000688898,0.0000889936
23723,0.0000325964,0.0000469055,0.0000688422,0.0000894533
23724,0.0000343364,0.0000468942,0.0000696855,0.0000907421
23725,0.0000359273,0.0000469109,0.0000712666,0.0000925761
23726,0.0000374920,0.0000468871,0.0000722458,0.0000939335
23727,0.0000389959,0.0000468851,0.0000728571,0.0000950108
23728,0.0000402705,0.0000469653,0.0000735689,0.0000961240
23729,0.0000413837,0.0000470025,0.0000738627,0.0000968377
23730,0.0000420794,0.0000471881,0.0000738975,0.0000972535
23731,0.0000425220,0.0000476304,0.0000742526,0.0000979297
23732,0.0000425408,0.0000480566,0.0000733118,0.0000974360
23733,0.0000423504,0.0000485727,0.0000712548,0.0000960734
23734,0.0000418284,0.0000494006,0.0000692039,0.0000947588
23735,0.0000407545,0.0000503511,0.0000657060,0.0000922683
23736,0.0000395752,0.0000515006,0.0000615669,0.0000894930
23737,0.0000376732,0.0000528929,0.0000560655,0.0000857920
23738,0.0000356947,0.0000542304,0.0000491948,0.0000814566
23739,0.0000332194,0.0000558433,0.0000413238,0.0000770043
23740,0.0000302012,0.0000576005,0.0000314745,0.0000722536
23741,0.0000476903,0.0000414692,0.0000210906,0.0000666249
23742,0.0000468673,0.0000423370,0.0000312838,0.0000704815
23743,0.0000453768,0.0000431046,0.0000412899,0.0000749794
23744,0.0000435748,0.0000439673,0.0000502108,0.0000797058
23745,0.0000418997,0.0000448453,0.0000579955,0.0000844403
23746,0.0000402893,0.0000457964,0.0000654598,0.0000894736
23747,0.0000470648,0.0000433292,0.0000424069,0.0000767519
23748,0.0000480345,0.0000437970,0.0000432752,0.0000780911
23749,0.0000482577,0.0000445705,0.0000442375,0.0000791978
23750,0.0000483831,0.0000456781,0.0000440125,0.0000797780
23751,0.0000480119,0.0000470574,0.0000420069,0.0000792725
23752,0.0000468903,0.0000489171,0.0000398493,0.0000786102
23753,0.0000454925,0.0000512504,0.0000364482,0.0000776186
23754,0.0000435817,0.0000538643,0.0000302783,0.0000756142
23755,0.0000409717,0.0000566486,0.0000227010,0.0000735056
23756,0.0000499809,0.0000450999,0.0000217045,0.0000707331
23757,0.0000498653,0.0000453504,0.0000329094,0.0000750082
23758,0.0000460616,0.0000528469,0.0000148990,0.0000716689
23759,0.0000468620,0.0000520683,0.0000248279,0.0000743207
23760,0.0000436307,0.0000571527,0.0000078346,0.0000723287
23761,0.0000443532,0.0000556455,0.0000188099,0.0000736033
23762,0.0000485278,0.0000483869,0.0000202905,0.0000714699
23763,0.0000494073,0.0000475641,0.0000311450,0.0000753222
23764,0.0000479232,0.0000495231,0.0000308572,0.0000755072
23765,0.0000501211,0.0000432372,0.0000231087,0.0000701113
23766,0.0000494167,0.0000432735,0.0000332301,0.0000736128
23767,0.0000494688,0.0000443074,0.0000352036,0.0000751638
23768,0.0000492195,0.0000420269,0.0000218874,0.0000683219
23769,0.0000484264,0.0000426337,0.0000323765,0.0000721872
23770,0.0000464682,0.0000468326,0.0000505486,0.0000831129
23771,0.0000451556,0.0000470704,0.0000585267,0.0000876358
23772,0.0000435311,0.0000477911,0.0000650485,0.0000917074
23773,0.0000422210,0.0000526350,0.0000396435,0.0000782602
23774,0.0000410450,0.0000517065,0.0000474866,0.0000813218
23775,0.0000402526,0.0000513700,0.0000548698,0.0000852634
23776,0.0000388761,0.0000538292,0.0000410725,0.0000780762
23777,0.0000360126,0.0000562681,0.0000325801,0.0000743268
23778,0.0000401134,0.0000548844,0.0000334632,0.0000757705
23779,0.0000368881,0.0000577002,0.0000254803,0.0000730704
23780,0.0000356232,0.0000551258,0.0000414737,0.0000776398
23781,0.0000328086,0.0000571510,0.0000319022,0.0000732147
23782,0.0000382260,0.0000531083,0.0000491578,0.0000818426
23783,0.0000443343,0.0000482898,0.0000561845,0.0000863373
23784,0.0000429576,0.0000498723,0.0000524779,0.0000841815
23785,0.0000454961,0.0000484193,0.0000486311,0.0000823365
23786,0.0000440111,0.0000505779,0.0000452675,0.0000808965
23787,0.0000428655,0.0000487318,0.0000625876,0.0000901635
23788,0.0000417509,0.0000499563,0.0000596639,0.0000883094
23789,0.0000467428,0.0000449327,0.0000529585,0.0000837164
23790,0.0000450133,0.0000456999,0.0000608442,0.0000884120
23791,0.0000435831,0.0000463248,0.0000673706,0.0000926513
23792,0.0000452465,0.0000462504,0.0000597877,0.0000880961
23793,0.0000469950,0.0000457585,0.0000523301,0.0000839095
23794,0.0000439654,0.0000471204,0.0000665477,0.0000926385
23795,0.0000436077,0.0000468718,0.0000685915,0.0000938264
23796,0.0000433026,0.0000449363,0.0000590055,0.0000858839
23797,0.0000444971,0.0000451728,0.0000597593,0.0000871307
23798,0.0000450209,0.0000440603,0.0000511342,0.0000811350
23799,0.0000462692,0.0000444339,0.0000523584,0.0000828047
23800,0.0000417511,0.0000459065,0.0000663186,0.0000908224
23801,0.0000428121,0.0000460426,0.0000670218,0.0000918951
23802,0.0000299479,0.0000439926,0.0000356958,0.0000640814
23803,0.0000329324,0.0000438578,0.0000359434,0.0000655742
23804,0.0000357942,0.0000436246,0.0000369537,0.0000674530
23805,0.0000386953,0.0000435001,0.0000380339,0.0000695425
23806,0.0000411091,0.0000433241,0.0000398039,0.0000717725
23807,0.0000435210,0.0000432643,0.0000409397,0.0000737695
23808,0.0000396655,0.0000415897,0.0000185220,0.0000603830
23809,0.0000376298,0.0000427212,0.0000278133,0.0000633616
23810,0.0000456454,0.0000413171,0.0000199514,0.0000647199
23811,0.0000450661,0.0000424108,0.0000305123,0.0000689973
23812,0.0000429070,0.0000413910,0.0000199953,0.0000628811
23813,0.0000406105,0.0000425535,0.0000287865,0.0000654880
23814,0.0000428300,0.0000425599,0.0000315052,0.0000681053
23815,0.0000328284,0.0000421520,0.0000179595,0.0000563652
23816,0.0000362768,0.0000418553,0.0000180624,0.0000582591
23817,0.0000312830,0.0000432994,0.0000268755,0.0000597976
23818,0.0000343211,0.0000429682,0.0000272131,0.0000613576
23819,0.0000369821,0.0000443469,0.0000465590,0.0000741759
23820,0.0000353308,0.0000451003,0.0000539841,0.0000787184
23821,0.0000337419,0.0000460260,0.0000613335,0.0000837777
23822,0.0000377836,0.0000449788,0.0000561246,0.0000812445
23823,0.0000399367,0.0000448265,0.0000568847,0.0000827057
23824,0.0000393387,0.0000441020,0.0000480931,0.0000761936
