node_id,dx_mm,dy_mm,dz_mm,total_mm
23461,-0.0000999515,0.0001467068,0.0002862301,0.0003368098
23462,-0.0001012833,0.0001372561,0.0002542315,0.0003061555
23463,-0.0001027165,0.0001278353,0.0002221488,0.0002761207
23464,-0.0001042706,0.0001186454,0.0001907099,0.0002476274
23465,-0.0001059061,0.0001095755,0.0001594296,0.0002205463
23466,-0.0001076728,0.0001006056,0.0001283444,0.0001954155
23467,-0.0001094702,0.0000921673,0.0000984883,0.0001737195
23468,-0.0001113393,0.0000838082,0.0000684508,0.0001552603
23469,-0.0001131788,0.0000758209,0.0000399463,0.0001419647
23470,-0.0001150600,0.0000679931,0.0000117093,0.0001341602
23471,-0.0001170520,0.0000606561,-0.0000158541,0.0001327844
23472,-0.0001190452,0.0000534897,-0.0000425079,0.0001372583
23473,-0.0001209696,0.0000466435,-0.0000682621,0.0001465230
23474,-0.0001229451,0.0000402278,-0.0000931944,0.0001594333
23475,-0.0001250314,0.0000341132,-0.0001172924,0.0001747972
23476,-0.0001269190,0.0000282576,-0.0001404997,0.0001914343
23477,-0.0001288175,0.0000227660,-0.0001625300,0.0002086342
23478,-0.0001306371,0.0000176631,-0.0001836378,0.0002260550
23479,-0.0001322776,0.0000129269,-0.0002036791,0.0002432070
23480,-0.0001339590,0.0000085654,-0.0002226867,0.0002600149
23481,-0.0001355615,0.0000044926,-0.0002407395,0.0002763197
23482,-0.0001370648,0.0000006746,-0.0002577801,0.0002919551
23483,-0.0001385191,-0.0000028546,-0.0002738007,0.0003068591
23484,-0.0001397843,-0.0000060680,-0.0002888534,0.0003209560
23485,-0.0001409604,-0.0000090516,-0.0003028896,0.0003342063
23486,-0.0001420273,-0.0000117203,-0.0003158917,0.0003465497
23487,-0.0001429851,-0.0000140652,-0.0003279564,0.0003580474
23488,-0.0001436937,-0.0000161601,-0.0003390443,0.0003685920
23489,-0.0001442632,-0.0000181022,-0.0003490681,0.0003781377
23490,-0.0001448534,-0.0000197693,-0.0003583283,0.0003870045
23491,-0.0001451243,-0.0000212425,-0.0003665803,0.0003948335
23492,-0.0001454060,-0.0000224267,-0.0003740197,0.0004019162
23493,-0.0001454484,-0.0000234469,-0.0003805719,0.0004080931
23494,-0.0001454915,-0.0000242412,-0.0003863821,0.0004135777
23495,-0.0001453853,-0.0000249044,-0.0003914357,0.0004183049
23496,-0.0001451797,-0.0000254196,-0.0003957779,0.0004223310
23497,-0.0001448947,-0.0000257898,-0.0003994938,0.0004257404
23498,-0.0001444804,-0.0000260759,-0.0004025886,0.0004285232
23499,-0.0001439866,-0.0000262560,-0.0004050472,0.0004306794
23500,-0.0001434233,-0.0000263089,-0.0004069847,0.0004323181
23501,-0.0001427806,-0.0000262758,-0.0004084059,0.0004334421
23502,-0.0001420784,-0.0000261986,-0.0004093855,0.0004341303
23503,-0.0001413670,-0.0000260454,-0.0004099249,0.0004343977
23504,-0.0001406254,-0.0000258248,-0.0004100792,0.0004342895
23505,-0.0001398447,-0.0000255562,-0.0004098698,0.0004338236
23506,-0.0001390243,-0.0000252545,-0.0004093252,0.0004330274
23507,-0.0001381940,-0.0000249285,-0.0004085119,0.0004319733
23508,-0.0001373741,-0.0000245804,-0.0004074342,0.0004306721
23509,-0.0001365447,-0.0000242061,-0.0004061170,0.0004291403
23510,-0.0001357446,-0.0000238295,-0.0004046287,0.0004274563
23511,-0.0001349563,-0.0000234330,-0.0004029182,0.0004255648
23512,-0.0001341867,-0.0000230091,-0.0004011366,0.0004236108
23513,-0.0001334388,-0.0000226312,-0.0003991293,0.0004214526
23514,-0.0001327306,-0.0000222380,-0.0003970253,0.0004192148
23515,-0.0001320821,-0.0000218466,-0.0003948543,0.0004169327
23516,-0.0001314644,-0.0000214950,-0.0003925117,0.0004145002
23517,-0.0001268084,-0.0000208342,-0.0003803549,0.0004014776
23518,-0.0001221812,-0.0000201575,-0.0003680480,0.0003883219
23519,-0.0001176233,-0.0000195175,-0.0003556069,0.0003750632
23520,-0.0001131283,-0.0000189254,-0.0003432319,0.0003618899
23521,-0.0001086329,-0.0000182384,-0.0003305670,0.0003484369
23522,-0.0001041907,-0.0000176934,-0.0003178520,0.0003349607
23523,-0.0000997975,-0.0000171143,-0.0003049396,0.0003213107
23524,-0.0000954991,-0.0000164938,-0.0002921900,0.0003078427
23525,-0.0000911973,-0.0000159089,-0.0002792373,0.0002941828
23526,-0.0000869806,-0.0000154426,-0.0002663448,0.0002806130
23527,-0.0000827878,-0.0000150013,-0.0002534593,0.0002670589
23528,-0.0000786653,-0.0000144926,-0.0002406013,0.0002535493
23529,-0.0000745644,-0.0000140650,-0.0002277674,0.0002400743
23530,-0.0000705466,-0.0000135865,-0.0002150827,0.0002267642
23531,-0.0000665290,-0.0000131509,-0.0002024000,0.0002134592
23532,-0.0000625888,-0.0000127306,-0.0001899748,0.0002004242
23533,-0.0000587049,-0.0000123746,-0.0001777470,0.0001875991
23534,-0.0000548661,-0.0000119914,-0.0001657525,0.0001750085
23535,-0.0000510357,-0.0000116361,-0.0001539381,0.0001625946
23536,-0.0000471976,-0.0000112022,-0.0001424584,0.0001504909
23537,-0.0000432232,-0.0000108750,-0.0001311279,0.0001384956
23538,-0.0000392196,-0.0000104592,-0.0001203203,0.0001269825
23539,-0.0000351256,-0.0000100795,-0.0001104345,0.0001163236
23540,-0.0000307594,-0.0000098399,-0.0001009945,0.0001060323
23541,-0.0000265094,-0.0000095524,-0.0000928450,0.0000970268
23542,-0.0000225993,-0.0000092370,-0.0000865857,0.0000899619
23543,-0.0000201649,-0.0000090259,-0.0000812725,0.0000842218
23544,-0.0000190970,-0.0000092390,-0.0000755736,0.0000784948
23545,-0.0000195461,-0.0000113106,-0.0000778217,0.0000810321
23546,-0.0000201895,-0.0000128560,-0.0000811618,0.0000846176
23547,-0.0000212136,-0.0000136153,-0.0000853878,0.0000890307
23548,-0.0000227845,-0.0000133544,-0.0000898116,0.0000936141
23549,-0.0000248094,-0.0000121485,-0.0000938232,0.0000978053
23550,-0.0000271525,-0.0000100816,-0.0000971010,0.0001013287
23551,-0.0000298830,-0.0000072528,-0.0000992819,0.0001039351
23552,-0.0000327960,-0.0000037772,-0.0001003013,0.0001055945
23553,-0.0000358438,0.0000004002,-0.0000999231,0.0001061582
23554,-0.0000390464,0.0000052161,-0.0000978903,0.0001055194
23555,-0.0000424141,0.0000106066,-0.0000944046,0.0001040369
23556,-0.0000457270,0.0000164923,-0.0000894569,0.0001018111
23557,-0.0000489122,0.0000230633,-0.0000831975,0.0000992277
23558,-0.0000520499,0.0000300914,-0.0000750258,0.0000961434
23559,-0.0000548602,0.0000375594,-0.0000657511,0.0000935069
23560,-0.0000580631,0.0000462271,-0.0000553520,0.0000925858
23561,-0.0000611789,0.0000553494,-0.0000437374,0.0000933776
23562,-0.0000641076,0.0000650492,-0.0000309158,0.0000964208
23563,-0.0000670793,0.0000746801,-0.0000173063,0.0001018639
23564,-0.0000701640,0.0000852101,-0.0000026679,0.0001104122
23565,-0.0000734418,0.0000963509,0.0000128595,0.0001218300
23566,-0.0000767527,0.0001074124,0.0000288257,0.0001351270
23567,-0.0000796869,0.0001180943,0.0000450294,0.0001494119
23568,-0.0000829442,0.0001292465,0.0000612687,0.0001653428
23569,-0.0000854048,0.0001396287,0.0000786303,0.0001815844
23570,-0.0000879886,0.0001497009,0.0000958198,0.0001983275
23571,-0.0000894356,0.0001590427,0.0001131516,0.0002147011
23572,-0.0000891958,0.0001670539,0.0001298683,0.0002296272
23573,-0.0000874691,0.0001745745,0.0001453712,0.0002434335
23574,-0.0000827855,0.0001819241,0.0001592096,0.0002555338
23575,-0.0000740949,0.0001890426,0.0001697312,0.0002646428
23576,-0.0000621072,0.0001958598,0.0001743516,0.0002694751
23577,-0.0000464025,0.0002036956,0.0001710543,0.0002700086
23578,-0.0000294225,0.0002108997,0.0001586209,0.0002655277
23579,-0.0000110681,0.0002165420,0.0001371805,0.0002565764
23580,0.0000063847,0.0002198024,0.0001067502,0.0002444370
23581,0.0000227370,0.0002199206,0.0000693645,0.0002317186
23582,0.0000368781,0.0002161766,0.0000268657,0.0002209391
23583,0.0000489741,0.0002095002,-0.0000183465,0.0002159291
23584,0.0000594703,0.0001987512,-0.0000637149,0.0002170215
23585,0.0000692700,0.0001855896,-0.0001079648,0.0002256063
23586,0.0000782046,0.0001705352,-0.0001494138,0.0002398389
23587,0.0000870886,0.0001542380,-0.0001878425,0.0002581832
23588,0.0000956962,0.0001361178,-0.0002232935,0.0002784705
23589,0.0001035207,0.0001178546,-0.0002536825,0.0002982634
23590,0.0001101923,0.0000990384,-0.0002793473,0.0003162054
23591,0.0001163731,0.0000814090,-0.0003003483,0.0003322337
23592,0.0001217854,0.0000645695,-0.0003162084,0.0003449473
23593,0.0001267503,0.0000482677,-0.0003277328,0.0003546889
23594,0.0001302931,0.0000325707,-0.0003350891,0.0003610012
23595,0.0001323739,0.0000166256,-0.0003386272,0.0003639610
23596,0.0001386914,0.0000173148,-0.0003558224,0.0003822888
23597,0.0001452705,0.0000180356,-0.0003733711,0.0004010422
23598,0.0001503153,0.0000174921,-0.0003919243,0.0004201253
23599,0.0001555916,0.0000181273,-0.0004096434,0.0004385716
23600,0.0001612908,0.0000189680,-0.0004285726,0.0004583110
23601,0.0001669260,0.0000195958,-0.0004465793,0.0004771597
23602,0.0001731269,0.0000203582,-0.0004661885,0.0004977139
23603,0.0001789787,0.0000215085,-0.0004854644,0.0005178529
23604,0.0001853691,0.0000216245,-0.0005052117,0.0005385798
23605,0.0001929570,0.0000223010,-0.0005261214,0.0005608328
23606,0.0002002204,0.0000231600,-0.0005475304,0.0005834502
23607,0.0002076222,0.0000232530,-0.0005700132,0.0006070937
23608,0.0002152058,0.0000236316,-0.0005924176,0.0006307382
23609,0.0002229871,0.0000245766,-0.0006155894,0.0006551927
23610,0.0002316703,0.0000252642,-0.0006396706,0.0006807994
23611,0.0002405279,0.0000258780,-0.0006637766,0.0007064862
23612,0.0002491186,0.0000264667,-0.0006893098,0.0007334225
23613,0.0002585395,0.0000278911,-0.0007150861,0.0007608999
23614,0.0002689451,0.0000286574,-0.0007423488,0.0007900851
23615,0.0002788363,0.0000294590,-0.0007693592,0.0008188597
23616,0.0002900118,0.0000303679,-0.0007973827,0.0008490278
23617,0.0003011627,0.0000320570,-0.0008261855,0.0008799484
23618,0.0003125743,0.0000332045,-0.0008554482,0.0009113709
23619,0.0003243429,0.0000343995,-0.0008852763,0.0009434488
23620,0.0003370375,0.0000354564,-0.0009155288,0.0009762399
23621,0.0003497009,0.0000367007,-0.0009465549,0.0010097543
23622,0.0003633554,0.0000377438,-0.0009783561,0.0010443335
23623,-0.0000837115,0.0001487969,0.0001164963,0.0002066870
23624,-0.0000820985,0.0001520258,0.0001461288,0.0002262866
23625,-0.0000825433,0.0001584766,0.0001810888,0.0002544040
23626,-0.0000821988,0.0001635077,0.0002140297,0.0002816028
23627,-0.0000815015,0.0001685952,0.0002502049,0.0003125210
23628,-0.0000806604,0.0001743860,0.0002850562,0.0003437639
23629,-0.0000790635,0.0001806468,0.0003188543,0.0003749032
23630,-0.0000776386,0.0001866718,0.0003510838,0.0004051345
23631,-0.0000761972,0.0001925900,0.0003821385,0.0004346570
23632,-0.0000752340,0.0001984474,0.0004119614,0.0004634153
23633,-0.0000740320,0.0002052424,0.0004419210,0.0004928483
23634,-0.0000721611,0.0002121171,0.0004709582,0.0005215386
23635,-0.0000714265,0.0002185774,0.0004978214,0.0005483649
23636,-0.0000702885,0.0002257554,0.0005238144,0.0005747065
23637,-0.0000697421,0.0002325226,0.0005474328,0.0005988433
23638,-0.0000691738,0.0002394805,0.0005711148,0.0006231436
23639,-0.0000690480,0.0002466125,0.0005933410,0.0006462499
23640,-0.0000686584,0.0002536071,0.0006137060,0.0006675819
23641,-0.0000682755,0.0002610080,0.0006325540,0.0006876854
23642,-0.0000680561,0.0002683361,0.0006509726,0.0007073905
23643,-0.0000678152,0.0002759354,0.0006688983,0.0007267490
23644,-0.0000677312,0.0002835099,0.0006855840,0.0007449771
23645,-0.0000666626,0.0002899977,0.0006960077,0.0007569473
23646,-0.0000659513,0.0002983301,0.0007097383,0.0007727087
23647,-0.0000662770,0.0003063487,0.0007223460,0.0007874173
23648,-0.0000639631,0.0003121080,0.0007258140,0.0007926592
23649,-0.0000627802,0.0003194725,0.0007338741,0.0008028544
23650,-0.0000720500,0.0002214081,0.0005145331,0.0005647629
23651,-0.0000731629,0.0002172156,0.0005035742,0.0005532833
23652,-0.0000738084,0.0002122620,0.0004903593,0.0005394025
23653,-0.0000742822,0.0002065837,0.0004745876,0.0005229035
23654,-0.0000744511,0.0002002504,0.0004557448,0.0005033354
23655,-0.0000746227,0.0001937047,0.0004358958,0.0004827993
23656,-0.0000747902,0.0001868014,0.0004148783,0.0004610990
23657,-0.0000745137,0.0001801156,0.0003948155,0.0004403103
23658,-0.0000744501,0.0001725453,0.0003713707,0.0004162101
23659,-0.0000742728,0.0001647004,0.0003464813,0.0003907582
23660,-0.0000740144,0.0001567415,0.0003213502,0.0003651191
23661,-0.0000738633,0.0001484782,0.0002953653,0.0003387362
23662,-0.0000737137,0.0001402361,0.0002687500,0.0003119719
23663,-0.0000736302,0.0001317428,0.0002420365,0.0002852354
23664,-0.0000736780,0.0001234464,0.0002159519,0.0002594276
23665,-0.0000738042,0.0001151948,0.0001892404,0.0002335141
23666,-0.0000739643,0.0001068473,0.0001626968,0.0002082241
23667,-0.0000741938,0.0000986809,0.0001362534,0.0001838686
23668,-0.0000744839,0.0000907802,0.0001108601,0.0001614895
23669,-0.0000748507,0.0000830048,0.0000858846,0.0001409560
23670,-0.0000754171,0.0000755263,0.0000610713,0.0001229702
23671,-0.0000759599,0.0000683399,0.0000371292,0.0001087145
23672,-0.0000767739,0.0000613955,0.0000143320,0.0000993431
23673,-0.0000774777,0.0000549159,-0.0000064433,0.0000951844
23674,-0.0000780399,0.0000485942,-0.0000280025,0.0000961029
23675,-0.0000784144,0.0000428221,-0.0000475818,0.0001012254
23676,-0.0000792555,0.0000369154,-0.0000669134,0.0001100981
23677,-0.0000799163,0.0000314135,-0.0000855545,0.0001212147
23678,-0.0000805317,0.0000265750,-0.0001027557,0.0001332303
23679,-0.0000809875,0.0000218882,-0.0001187562,0.0001453998
23680,-0.0000813606,0.0000174996,-0.0001333534,0.0001571907
23681,-0.0000819021,0.0000134156,-0.0001468137,0.0001686481
23682,-0.0000822906,0.0000097731,-0.0001593937,0.0001796486
23683,-0.0000826745,0.0000065708,-0.0001707854,0.0001898576
23684,-0.0000828551,0.0000035568,-0.0001806436,0.0001987705
23685,-0.0000824743,0.0000010391,-0.0001889282,0.0002061479
23686,-0.0000823410,-0.0000014986,-0.0001967824,0.0002133204
23687,-0.0000822319,-0.0000036491,-0.0002038869,0.0002198756
23688,-0.0000821162,-0.0000055250,-0.0002099740,0.0002255276
23689,-0.0000816567,-0.0000070677,-0.0002151817,0.0002302627
23690,-0.0000816279,-0.0000086484,-0.0002199354,0.0002347541
23691,-0.0000809822,-0.0000098239,-0.0002232614,0.0002376979
23692,-0.0000799839,-0.0000109497,-0.0002246991,0.0002387614
23693,-0.0000794205,-0.0000118294,-0.0002263763,0.0002401953
23694,-0.0000787293,-0.0000124789,-0.0002277567,0.0002413030
23695,-0.0000779726,-0.0000129975,-0.0002285322,0.0002418173
23696,-0.0000772935,-0.0000134765,-0.0002286930,0.0002417776
23697,-0.0000764681,-0.0000137902,-0.0002283902,0.0002412459
23698,-0.0000757040,-0.0000140081,-0.0002275968,0.0002402657
23699,-0.0000749276,-0.0000141350,-0.0002265395,0.0002390274
23700,-0.0000741586,-0.0000141841,-0.0002252219,0.0002375407
23701,-0.0000734342,-0.0000141450,-0.0002237407,0.0002359079
23702,-0.0000727366,-0.0000140814,-0.0002220828,0.0002341146
23703,-0.0000724286,-0.0000140378,-0.0002214591,0.0002334247
23704,-0.0000718374,-0.0000139590,-0.0002196745,0.0002315434
23705,-0.0000710771,-0.0000138228,-0.0002171779,0.0002289307
23706,-0.0000484778,0.0000171828,-0.0000903924,0.0001040006
23707,-0.0000513004,0.0000186022,-0.0000907608,0.0001059023
23708,-0.0000539896,0.0000205466,-0.0000904330,0.0001073088
23709,-0.0000567192,0.0000230865,-0.0000879517,0.0001071706
23710,-0.0000590946,0.0000252600,-0.0000853855,0.0001068688
23711,-0.0000621126,0.0000282180,-0.0000809797,0.0001058864
23712,-0.0000646370,0.0000319358,-0.0000741411,0.0001034154
23713,-0.0000667412,0.0000356771,-0.0000657662,0.0001002618
23714,-0.0000688448,0.0000395880,-0.0000556510,0.0000969735
23715,-0.0000708004,0.0000433470,-0.0000448764,0.0000943692
23716,-0.0000723910,0.0000468824,-0.0000329108,0.0000923122
23717,-0.0000739987,0.0000508332,-0.0000203525,0.0000920546
23718,-0.0000753519,0.0000569932,-0.0000010170,0.0000944837
23719,-0.0000639678,0.0000260375,-0.0000880132,0.0001118756
23720,-0.0000631053,0.0000211342,-0.0000997712,0.0001199301
23721,-0.0000627025,0.0000165843,-0.0001103785,0.0001280236
23722,-0.0000619560,0.0000123474,-0.0001195882,0.0001352492
23723,-0.0000607834,0.0000085151,-0.0001271644,0.0001412017
23724,-0.0000598392,0.0000054330,-0.0001339201,0.0001467816
23725,-0.0000591136,0.0000024389,-0.0001396072,0.0001516263
23726,-0.0000582256,-0.0000005235,-0.0001446974,0.0001559738
23727,-0.0000568524,-0.0000028678,-0.0001477324,0.0001583202
23728,-0.0000555391,-0.0000049568,-0.0001499457,0.0001599778
23729,-0.0000542835,-0.0000070013,-0.0001511615,0.0001607654
23730,-0.0000529596,-0.0000087548,-0.0001517849,0.0001609970
23731,-0.0000520131,-0.0000099774,-0.0001520333,0.0001609939
23732,-0.0000509566,-0.0000111154,-0.0001511661,0.0001599103
23733,-0.0000494901,-0.0000117880,-0.0001488242,0.0001572796
23734,-0.0000483610,-0.0000123440,-0.0001467063,0.0001549642
23735,-0.0000474197,-0.0000126280,-0.0001445497,0.0001526522
23736,-0.0000463134,-0.0000127056,-0.0001419901,0.0001498918
23737,-0.0000455238,-0.0000125896,-0.0001394365,0.0001472191
23738,-0.0000447397,-0.0000123889,-0.0001368829,0.0001445408
23739,-0.0000440154,-0.0000119857,-0.0001342735,0.0001418110
23740,-0.0000435745,-0.0000114370,-0.0001325302,0.0001399778
23741,-0.0000307250,-0.0000088588,-0.0001043879,0.0001091757
23742,-0.0000347376,-0.0000080927,-0.0001114012,0.0001169719
23743,-0.0000391742,-0.0000073801,-0.0001186465,0.0001251642
23744,-0.0000437649,-0.0000062758,-0.0001263020,0.0001338168
23745,-0.0000481762,-0.0000050323,-0.0001335090,0.0001420244
23746,-0.0000525569,-0.0000039938,-0.0001404739,0.0001500370
23747,-0.0000369241,-0.0000092742,-0.0001175378,0.0001235498
23748,-0.0000351281,-0.0000107927,-0.0001157670,0.0001214597
23749,-0.0000339188,-0.0000119219,-0.0001136764,0.0001192265
23750,-0.0000321560,-0.0000126389,-0.0001102971,0.0001155820
23751,-0.0000304848,-0.0000129010,-0.0001064579,0.0001114857
23752,-0.0000296010,-0.0000127770,-0.0001038595,0.0001087486
23753,-0.0000285126,-0.0000123579,-0.0001004462,0.0001051433
23754,-0.0000274335,-0.0000116125,-0.0000971151,0.0001015814
23755,-0.0000266516,-0.0000106738,-0.0000944829,0.0000987484
23756,-0.0000236433,-0.0000132974,-0.0000935163,0.0000973710
23757,-0.0000272326,-0.0000129805,-0.0001010187,0.0001054272
23758,-0.0000210278,-0.0000116571,-0.0000849478,0.0000882846
23759,-0.0000237839,-0.0000119496,-0.0000919986,0.0000957717
23760,-0.0000202684,-0.0000101279,-0.0000828456,0.0000858882
23761,-0.0000229807,-0.0000108121,-0.0000889105,0.0000924667
23762,-0.0000222884,-0.0000130184,-0.0000892693,0.0000929261
23763,-0.0000257406,-0.0000128592,-0.0000976694,0.0001018197
23764,-0.0000254567,-0.0000126378,-0.0000958640,0.0000999883
23765,-0.0000259558,-0.0000125225,-0.0000984740,0.0001026043
23766,-0.0000303444,-0.0000116273,-0.0001068764,0.0001117074
23767,-0.0000296154,-0.0000124280,-0.0001056009,0.0001103770
23768,-0.0000281479,-0.0000110621,-0.0001017757,0.0001061743
23769,-0.0000323792,-0.0000101455,-0.0001094189,0.0001145593
23770,-0.0000354083,-0.0000128649,-0.0001167237,0.0001226527
23771,-0.0000401611,-0.0000124854,-0.0001268747,0.0001336637
23772,-0.0000449187,-0.0000121730,-0.0001376099,0.0001452666
23773,-0.0000322714,-0.0000121827,-0.0001072046,0.0001126174
23774,-0.0000370316,-0.0000126223,-0.0001182307,0.0001245358
23775,-0.0000416626,-0.0000127192,-0.0001297803,0.0001368959
23776,-0.0000361946,-0.0000120724,-0.0001152810,0.0001214310
23777,-0.0000355781,-0.0000112779,-0.0001126738,0.0001186945
23778,-0.0000314145,-0.0000115473,-0.0001040563,0.0001093066
23779,-0.0000313952,-0.0000105467,-0.0001027714,0.0001079762
23780,-0.0000402455,-0.0000118988,-0.0001241712,0.0001310716
23781,-0.0000394661,-0.0000112471,-0.0001216582,0.0001283931
23782,-0.0000408364,-0.0000124087,-0.0001268445,0.0001338324
23783,-0.0000388942,-0.0000128492,-0.0001240191,0.0001306086
23784,-0.0000378807,-0.0000128717,-0.0001211633,0.0001275977
23785,-0.0000342416,-0.0000129619,-0.0001133542,0.0001191204
23786,-0.0000332323,-0.0000126640,-0.0001101629,0.0001157611
23787,-0.0000437483,-0.0000125843,-0.0001352117,0.0001426692
23788,-0.0000426897,-0.0000128170,-0.0001324811,0.0001397782
23789,-0.0000386666,-0.0000112833,-0.0001227681,0.0001292069
23790,-0.0000434760,-0.0000106585,-0.0001327672,0.0001401103
23791,-0.0000482132,-0.0000094431,-0.0001421833,0.0001504320
23792,-0.0000417327,-0.0000117582,-0.0001296664,0.0001367232
23793,-0.0000368954,-0.0000122283,-0.0001198665,0.0001260110
23794,-0.0000460160,-0.0000114079,-0.0001397939,0.0001476142
23795,-0.0000480456,-0.0000105430,-0.0001429985,0.0001512221
23796,-0.0000465547,-0.0000072402,-0.0001339955,0.0001420372
23797,-0.0000448192,-0.0000089090,-0.0001335320,0.0001411344
23798,-0.0000418889,-0.0000084038,-0.0001257867,0.0001328443
23799,-0.0000400022,-0.0000099365,-0.0001247552,0.0001313878
23800,-0.0000509941,-0.0000060852,-0.0001419714,0.0001509745
23801,-0.0000496496,-0.0000079934,-0.0001424681,0.0001510832
23802,-0.0000522016,0.0000147454,-0.0000988749,0.0001127771
23803,-0.0000500354,0.0000099604,-0.0001064727,0.0001180644
