node_id,dx_mm,dy_mm,dz_mm,total_mm
23646,-0.0000884000,0.0001837049,0.0004900419,0.0005307572
23647,-0.0000905790,0.0001900472,0.0005049911,0.0005471184
23648,-0.0000911618,0.0001955983,0.0005167099,0.0005599627
23649,-0.0000925520,0.0002018666,0.0005301377,0.0005747712
23650,-0.0000791944,0.0001220807,0.0003004384,0.0003338243
23651,-0.0000792074,0.0001170821,0.0002843332,0.0003175333
23652,-0.0000789343,0.0001116456,0.0002671082,0.0003000703
23653,-0.0000785649,0.0001057563,0.0002482350,0.0002810292
23654,-0.0000779971,0.0000994855,0.0002275980,0.0002603493
23655,-0.0000774559,0.0000931435,0.0002066296,0.0002395223
23656,-0.0000768765,0.0000865953,0.0001852629,0.0002184744
23657,-0.0000761619,0.0000802877,0.0001647402,0.0001984592
23658,-0.0000754389,0.0000734664,0.0001424293,0.0001771284
23659,-0.0000746244,0.0000667376,0.0001201612,0.0001564015
23660,-0.0000738861,0.0000598892,0.0000976335,0.0001363018
23661,-0.0000731483,0.0000528895,0.0000749410,0.0001173207
23662,-0.0000724118,0.0000461449,0.0000522970,0.0001005375
23663,-0.0000716639,0.0000391789,0.0000302020,0.0000870797
23664,-0.0000710596,0.0000325090,0.0000091819,0.0000786805
23665,-0.0000703698,0.0000261120,-0.0000117281,0.0000759690
23666,-0.0000696718,0.0000197781,-0.0000318133,0.0000791038
23667,-0.0000689639,0.0000136981,-0.0000511042,0.0000869212
23668,-0.0000682592,0.0000079317,-0.0000691581,0.0000974939
23669,-0.0000674953,0.0000022901,-0.0000863571,0.0001096285
23670,-0.0000668659,-0.0000028117,-0.0001026864,0.0001225702
23671,-0.0000660740,-0.0000075584,-0.0001175158,0.0001350291
23672,-0.0000655633,-0.0000121576,-0.0001310350,0.0001470256
23673,-0.0000648408,-0.0000163987,-0.0001429675,0.0001578384
23674,-0.0000637883,-0.0000202141,-0.0001543969,0.0001682735
23675,-0.0000624508,-0.0000233415,-0.0001632938,0.0001763796
23676,-0.0000615184,-0.0000267678,-0.0001716508,0.0001842960
23677,-0.0000602088,-0.0000296914,-0.0001789691,0.0001911456
23678,-0.0000587636,-0.0000319648,-0.0001845748,0.0001963231
23679,-0.0000570523,-0.0000341187,-0.0001888137,0.0002001741
23680,-0.0000551500,-0.0000360178,-0.0001914888,0.0002025013
23681,-0.0000534177,-0.0000377461,-0.0001928854,0.0002036737
23682,-0.0000514070,-0.0000390360,-0.0001934532,0.0002039378
23683,-0.0000494151,-0.0000400316,-0.0001930407,0.0002032464
23684,-0.0000470323,-0.0000407226,-0.0001902602,0.0002001732
23685,-0.0000442213,-0.0000410330,-0.0001864080,0.0001959264
23686,-0.0000414101,-0.0000413744,-0.0001817352,0.0001909302
23687,-0.0000386178,-0.0000414193,-0.0001760886,0.0001849705
23688,-0.0000357857,-0.0000412706,-0.0001694435,0.0001780308
23689,-0.0000326333,-0.0000409065,-0.0001621533,0.0001703877
23690,-0.0000298827,-0.0000407153,-0.0001547332,0.0001627669
23691,-0.0000265078,-0.0000400757,-0.0001457316,0.0001534484
23692,-0.0000230238,-0.0000394708,-0.0001359892,0.0001434612
23693,-0.0000198308,-0.0000387239,-0.0001260356,0.0001333333
23694,-0.0000165007,-0.0000378327,-0.0001157712,0.0001229088
23695,-0.0000132095,-0.0000369008,-0.0001053244,0.0001123806
23696,-0.0000099934,-0.0000359359,-0.0000946812,0.0001017634
23697,-0.0000068249,-0.0000349284,-0.0000840495,0.0000912737
23698,-0.0000038170,-0.0000338613,-0.0000735548,0.0000810646
23699,-0.0000008812,-0.0000327665,-0.0000633541,0.0000713313
23700,0.0000019000,-0.0000317407,-0.0000535244,0.0000622571
23701,0.0000044430,-0.0000306523,-0.0000443289,0.0000540773
23702,0.0000068881,-0.0000295898,-0.0000353668,0.0000466242
23703,0.0000087253,-0.0000287032,-0.0000280435,0.0000410663
23704,0.0000107641,-0.0000278038,-0.0000203862,0.0000361180
23705,0.0000126181,-0.0000268732,-0.0000135816,0.0000326473
23706,-0.0000232199,-0.0000212616,-0.0001144696,0.0001187203
23707,-0.0000276866,-0.0000213333,-0.0001192002,0.0001242189
23708,-0.0000314109,-0.0000211954,-0.0001242286,0.0001298793
23709,-0.0000349792,-0.0000208574,-0.0001284691,0.0001347698
23710,-0.0000384218,-0.0000206556,-0.0001322601,0.0001392681
23711,-0.0000421910,-0.0000203152,-0.0001359441,0.0001437831
23712,-0.0000458618,-0.0000193466,-0.0001383032,0.0001469877
23713,-0.0000492475,-0.0000183149,-0.0001397358,0.0001492878
23714,-0.0000524140,-0.0000174514,-0.0001403054,0.0001507892
23715,-0.0000554134,-0.0000166434,-0.0001406093,0.0001520481
23716,-0.0000580311,-0.0000161482,-0.0001399802,0.0001523904
23717,-0.0000605424,-0.0000154086,-0.0001390564,0.0001524451
23718,-0.0000633055,-0.0000131141,-0.0001338847,0.0001486765
23719,-0.0000428783,-0.0000227019,-0.0001424904,0.0001505239
23720,-0.0000396658,-0.0000251770,-0.0001446099,0.0001520503
23721,-0.0000369004,-0.0000275725,-0.0001454882,0.0001526063
23722,-0.0000336021,-0.0000295700,-0.0001443419,0.0001511227
23723,-0.0000299040,-0.0000312149,-0.0001420007,0.0001484346
23724,-0.0000263919,-0.0000322949,-0.0001385114,0.0001446544
23725,-0.0000229619,-0.0000334245,-0.0001339807,0.0001399831
23726,-0.0000192604,-0.0000344816,-0.0001283116,0.0001342528
23727,-0.0000151555,-0.0000349779,-0.0001208449,0.0001267148
23728,-0.0000110726,-0.0000353274,-0.0001123159,0.0001182603
23729,-0.0000070070,-0.0000356605,-0.0001028413,0.0001090739
23730,-0.0000029778,-0.0000358412,-0.0000930007,0.0000997125
23731,0.0000005055,-0.0000356510,-0.0000832281,0.0000905438
23732,0.0000040390,-0.0000353357,-0.0000724503,0.0000807092
23733,0.0000077025,-0.0000346813,-0.0000615182,0.0000710395
23734,0.0000110510,-0.0000338470,-0.0000503428,0.0000616615
23735,0.0000140630,-0.0000327514,-0.0000396589,0.0000533221
23736,0.0000171043,-0.0000314330,-0.0000290623,0.0000461000
23737,0.0000196442,-0.0000298792,-0.0000192907,0.0000406299
23738,0.0000219485,-0.0000283648,-0.0000103203,0.0000373203
23739,0.0000240177,-0.0000265470,-0.0000019709,0.0000358536
23740,0.0000255422,-0.0000245656,0.0000044400,0.0000357153
23741,0.0000162690,-0.0000351134,-0.0000767192,0.0000859271
23742,0.0000114094,-0.0000346930,-0.0000813985,0.0000892160
23743,0.0000062251,-0.0000346885,-0.0000871027,0.0000939623
23744,0.0000006529,-0.0000346476,-0.0000946026,0.0001007498
23745,-0.0000048743,-0.0000346094,-0.0001030443,0.0001088104
23746,-0.0000100700,-0.0000347827,-0.0001114606,0.0001171951
23747,0.0000114155,-0.0000351556,-0.0000769572,0.0000853735
23748,0.0000160227,-0.0000353795,-0.0000662151,0.0000767650
23749,0.0000197801,-0.0000352291,-0.0000552678,0.0000684607
23750,0.0000239378,-0.0000346249,-0.0000437014,0.0000606771
23751,0.0000276597,-0.0000334821,-0.0000331298,0.0000546232
23752,0.0000303607,-0.0000318556,-0.0000231875,0.0000497414
23753,0.0000331869,-0.0000297697,-0.0000131708,0.0000464873
23754,0.0000356013,-0.0000272634,-0.0000053725,0.0000451621
23755,0.0000374368,-0.0000244302,0.0000015760,0.0000447307
23756,0.0000325719,-0.0000347287,-0.0000390041,0.0000615494
23757,0.0000290143,-0.0000345890,-0.0000406313,0.0000607383
23758,0.0000392558,-0.0000281909,-0.0000157488,0.0000508308
23759,0.0000375416,-0.0000287532,-0.0000138174,0.0000492650
23760,0.0000413295,-0.0000240237,-0.0000089426,0.0000486337
23761,0.0000397380,-0.0000253659,-0.0000052571,0.0000474360
23762,0.0000363382,-0.0000321825,-0.0000259413,0.0000550375
23763,0.0000325865,-0.0000328029,-0.0000302449,0.0000552509
23764,0.0000346554,-0.0000310557,-0.0000206490,0.0000509101
23765,0.0000274803,-0.0000356685,-0.0000521393,0.0000688906
23766,0.0000217482,-0.0000355947,-0.0000598760,0.0000729733
23767,0.0000247204,-0.0000352112,-0.0000500320,0.0000659858
23768,0.0000221208,-0.0000358572,-0.0000652136,0.0000776394
23769,0.0000169422,-0.0000354856,-0.0000708358,0.0000810184
23770,0.0000224054,-0.0000341106,-0.0000386643,0.0000562180
23771,0.0000172801,-0.0000343452,-0.0000454509,0.0000595313
23772,0.0000123892,-0.0000345046,-0.0000530522,0.0000644872
23773,0.0000309162,-0.0000287103,-0.0000081631,0.0000429736
23774,0.0000262341,-0.0000299669,-0.0000135847,0.0000420807
23775,0.0000216570,-0.0000307780,-0.0000206759,0.0000429395
23776,0.0000285679,-0.0000277681,-0.0000044555,0.0000400880
23777,0.0000305539,-0.0000251078,0.0000038545,0.0000397341
23778,0.0000330844,-0.0000264838,0.0000002798,0.0000423798
23779,0.0000340947,-0.0000236259,0.0000060308,0.0000419166
23780,0.0000260957,-0.0000268469,-0.0000022759,0.0000375089
23781,0.0000280778,-0.0000245827,0.0000052422,0.0000376849
23782,0.0000240983,-0.0000289368,-0.0000108949,0.0000392016
23783,0.0000207547,-0.0000332118,-0.0000340924,0.0000519237
23784,0.0000237094,-0.0000316962,-0.0000235647,0.0000460660
23785,0.0000255699,-0.0000328118,-0.0000276105,0.0000499277
23786,0.0000284169,-0.0000308061,-0.0000172148,0.0000453088
23787,0.0000157195,-0.0000335278,-0.0000418781,0.0000559016
23788,0.0000188175,-0.0000323082,-0.0000308361,0.0000484643
23789,0.0000142657,-0.0000353206,-0.0000620573,0.0000728160
23790,0.0000088683,-0.0000354937,-0.0000704887,0.0000794173
23791,0.0000025607,-0.0000354955,-0.0000827952,0.0000901195
23792,0.0000132475,-0.0000350794,-0.0000575539,0.0000686915
23793,0.0000186361,-0.0000347863,-0.0000501383,0.0000638063
23794,0.0000090216,-0.0000351157,-0.0000641469,0.0000736839
23795,0.0000050132,-0.0000354444,-0.0000742587,0.0000824366
23796,-0.0000001905,-0.0000351745,-0.0000931256,0.0000995473
23797,0.0000044890,-0.0000352884,-0.0000822995,0.0000896584
23798,0.0000055270,-0.0000352634,-0.0000843656,0.0000916057
23799,0.0000103071,-0.0000352891,-0.0000734699,0.0000821547
23800,-0.0000056704,-0.0000351987,-0.0001025287,0.0001085506
23801,-0.0000015229,-0.0000355597,-0.0000928347,0.0000994238
23802,-0.0000265175,-0.0000244031,-0.0001237639,0.0001289039
23803,-0.0000211752,-0.0000267507,-0.0001221734,0.0001268476
23804,-0.0000157759,-0.0000289921,-0.0001176736,0.0001222150
