node_id,dx_mm,dy_mm,dz_mm,total_mm
23413,-0.0001140954,0.0001373346,0.0004100330,0.0004472199
23414,-0.0001184593,0.0001395803,0.0004237885,0.0004616405
23415,-0.0001225271,0.0001414950,0.0004363637,0.0004748126
23416,-0.0001263446,0.0001432788,0.0004472883,0.0004863729
23417,-0.0001297300,0.0001447717,0.0004566817,0.0004963334
23418,-0.0001327713,0.0001459536,0.0004644535,0.0005046263
23419,-0.0001354144,0.0001467046,0.0004706432,0.0005112381
23420,-0.0001377595,0.0001471648,0.0004752103,0.0005161976
23421,-0.0001398466,0.0001472641,0.0004779944,0.0005193481
23422,-0.0001416296,0.0001470728,0.0004790642,0.0005207609
23423,-0.0001431215,0.0001463204,0.0004783764,0.0005203243
23424,-0.0001443905,0.0001450174,0.0004758542,0.0005179922
23425,-0.0001453535,0.0001431335,0.0004712675,0.0005135250
23426,-0.0001459984,0.0001408189,0.0004646670,0.0005070118
23427,-0.0001462205,0.0001381536,0.0004561540,0.0004985412
23428,-0.0001462855,0.0001348876,0.0004460257,0.0004883984
23429,-0.0001459217,0.0001310610,0.0004335317,0.0004758359
23430,-0.0001452619,0.0001266436,0.0004194932,0.0004616429
23431,-0.0001443663,0.0001218358,0.0004036655,0.0004456809
23432,-0.0001433088,0.0001165272,0.0003861189,0.0004280231
23433,-0.0001421574,0.0001107583,0.0003670411,0.0004088952
23434,-0.0001407722,0.0001045787,0.0003463193,0.0003881889
23435,-0.0001393332,0.0000979888,0.0003242921,0.0003663071
23436,-0.0001378103,0.0000909882,0.0003008273,0.0003431728
23437,-0.0001361906,0.0000836573,0.0002760690,0.0003189992
23438,-0.0001345580,0.0000759159,0.0002501564,0.0002940192
23439,-0.0001329247,0.0000678041,0.0002231081,0.0002684094
23440,-0.0001313226,0.0000592119,0.0001949730,0.0002424173
23441,-0.0001296067,0.0000505394,0.0001659294,0.0002165288
23442,-0.0001278800,0.0000415166,0.0001361762,0.0001913658
23443,-0.0001262146,0.0000322535,0.0001057615,0.0001677972
23444,-0.0001246124,0.0000228302,0.0000748139,0.0001471278
23445,-0.0001230955,0.0000132367,0.0000434614,0.0001312120
23446,-0.0001216498,0.0000035529,0.0000118224,0.0001222745
23447,-0.0001202813,-0.0000062210,-0.0000199957,0.0001220906
23448,-0.0001189911,-0.0000160151,-0.0000517945,0.0001307595
23449,-0.0001178152,-0.0000257992,-0.0000835067,0.0001466948
23450,-0.0001167015,-0.0000355335,-0.0001148744,0.0001675649
23451,-0.0001156311,-0.0000452177,-0.0001459704,0.0001916313
23452,-0.0001147869,-0.0000547510,-0.0001767973,0.0002177866
23453,-0.0001140160,-0.0000641283,-0.0002069279,0.0002448086
23454,-0.0001131974,-0.0000732886,-0.0002361353,0.0002719278
23455,-0.0001125040,-0.0000822158,-0.0002646325,0.0002990768
23456,-0.0001120009,-0.0000909228,-0.0002924329,0.0003260800
23457,-0.0001114071,-0.0000992748,-0.0003189501,0.0003521310
23458,-0.0001109075,-0.0001072816,-0.0003442876,0.0003772848
23459,-0.0001104662,-0.0001148172,-0.0003682792,0.0004012671
23460,-0.0001099901,-0.0001220056,-0.0003912089,0.0004242966
23461,-0.0001095762,-0.0001288577,-0.0004125508,0.0004458805
23462,-0.0001091446,-0.0001351076,-0.0004324693,0.0004660432
23463,-0.0001086333,-0.0001410665,-0.0004510287,0.0004848998
23464,-0.0001081530,-0.0001466289,-0.0004678123,0.0005020413
23465,-0.0001074791,-0.0001517272,-0.0004830392,0.0005175903
23466,-0.0001067955,-0.0001565232,-0.0004966780,0.0005315956
23467,-0.0001059197,-0.0001604512,-0.0005082381,0.0005433871
23468,-0.0001048996,-0.0001640671,-0.0005182631,0.0005536412
23469,-0.0001036520,-0.0001672534,-0.0005261748,0.0005617627
23470,-0.0001020690,-0.0001698752,-0.0005321984,0.0005679004
23471,-0.0001006050,-0.0001719072,-0.0005365401,0.0005723188
23472,-0.0000987952,-0.0001735996,-0.0005389556,0.0005747786
23473,-0.0000965896,-0.0001746998,-0.0005392374,0.0005750014
23474,-0.0000942821,-0.0001752544,-0.0005376380,0.0005732869
23475,-0.0000920416,-0.0001754769,-0.0005344756,0.0005700245
23476,-0.0000890114,-0.0001751234,-0.0005291848,0.0005644713
23477,-0.0000858341,-0.0001744158,-0.0005219598,0.0005569833
23478,-0.0000823569,-0.0001731876,-0.0005130668,0.0005477354
23479,-0.0000784667,-0.0001715716,-0.0005023436,0.0005366031
23480,-0.0000744865,-0.0001695249,-0.0004898882,0.0005237149
23481,-0.0000701243,-0.0001671334,-0.0004758786,0.0005092263
23482,-0.0000654521,-0.0001645270,-0.0004603034,0.0004931859
23483,-0.0000605478,-0.0001616649,-0.0004431810,0.0004756165
23484,-0.0000552445,-0.0001585028,-0.0004246604,0.0004566306
23485,-0.0000496321,-0.0001551414,-0.0004047605,0.0004363064
23486,-0.0000437107,-0.0001515413,-0.0003834906,0.0004146570
23487,-0.0000376300,-0.0001477198,-0.0003610302,0.0003918928
23488,-0.0000310703,-0.0001437042,-0.0003374291,0.0003680688
23489,-0.0000242114,-0.0001396247,-0.0003127770,0.0003433813
23490,-0.0000174233,-0.0001354432,-0.0002871543,0.0003179718
23491,-0.0000100260,-0.0001311238,-0.0002607912,0.0002920720
23492,-0.0000027395,-0.0001267673,-0.0002335184,0.0002657222
23493,0.0000049263,-0.0001223249,-0.0002058367,0.0002394919
23494,0.0000125314,-0.0001179104,-0.0001774871,0.0002134515
23495,0.0000204158,-0.0001134728,-0.0001488409,0.0001882724
23496,0.0000282995,-0.0001091302,-0.0001199495,0.0001646151
23497,0.0000361625,-0.0001048494,-0.0000910047,0.0001434677
23498,0.0000441250,-0.0001005886,-0.0000619584,0.0001261108
23499,0.0000521268,-0.0000964577,-0.0000331127,0.0001145327
23500,0.0000599580,-0.0000924916,-0.0000044700,0.0001103161
23501,0.0000676988,-0.0000886314,0.0000239671,0.0001140749
23502,0.0000753990,-0.0000847271,0.0000516959,0.0001246441
23503,0.0000830383,-0.0000810307,0.0000790592,0.0001403983
23504,0.0000903978,-0.0000776519,0.0001056319,0.0001592472
23505,0.0000976165,-0.0000744701,0.0001317372,0.0001800818
23506,0.0001045447,-0.0000713720,0.0001569256,0.0002016165
23507,0.0001111729,-0.0000683977,0.0001808434,0.0002230291
23508,0.0001175507,-0.0000655972,0.0002038281,0.0002442684
23509,0.0001236079,-0.0000628995,0.0002258307,0.0002650184
23510,0.0001291859,-0.0000604243,0.0002461129,0.0002844497
23511,0.0001345121,-0.0000580533,0.0002658128,0.0003035129
23512,0.0001394095,-0.0000556247,0.0002833101,0.0003206146
23513,0.0001440652,-0.0000537012,0.0003003141,0.0003373828
23514,0.0001481912,-0.0000517383,0.0003155755,0.0003524562
23515,0.0001517975,-0.0000498241,0.0003290939,0.0003658247
23516,0.0001549930,-0.0000482687,0.0003414740,0.0003780968
23517,0.0001507263,-0.0000470347,0.0003322726,0.0003678801
23518,0.0001466719,-0.0000456817,0.0003230956,0.0003577572
23519,0.0001426827,-0.0000445101,0.0003143740,0.0003480956
23520,0.0001392735,-0.0000435409,0.0003062222,0.0003392123
23521,0.0001359698,-0.0000419596,0.0002980348,0.0003302622
23522,0.0001329387,-0.0000411982,0.0002903473,0.0003219806
23523,0.0001299760,-0.0000401631,0.0002830725,0.0003140650
23524,0.0001275123,-0.0000387803,0.0002761311,0.0003066132
23525,0.0001252218,-0.0000376125,0.0002693870,0.0002994404
23526,0.0001231986,-0.0000371054,0.0002628655,0.0002926653
23527,0.0001213867,-0.0000366461,0.0002562481,0.0002859034
23528,0.0001197936,-0.0000357152,0.0002498268,0.0002793555
23529,0.0001185545,-0.0000351995,0.0002433587,0.0002729792
23530,0.0001174281,-0.0000343246,0.0002367047,0.0002664519
23531,0.0001163537,-0.0000337449,0.0002303036,0.0002602243
23532,0.0001157239,-0.0000330822,0.0002234294,0.0002537856
23533,0.0001153051,-0.0000328426,0.0002160620,0.0002470965
23534,0.0001149033,-0.0000323339,0.0002085797,0.0002403201
23535,0.0001149294,-0.0000319098,0.0002004002,0.0002332107
23536,0.0001150889,-0.0000311621,0.0001921892,0.0002261708
23537,0.0001159055,-0.0000309238,0.0001836002,0.0002193158
23538,0.0001171013,-0.0000302682,0.0001740145,0.0002119196
23539,0.0001187768,-0.0000296755,0.0001626147,0.0002035488
23540,0.0001212131,-0.0000298263,0.0001499325,0.0001950948
23541,0.0001237703,-0.0000294730,0.0001350986,0.0001855784
23542,0.0001256935,-0.0000291010,0.0001159239,0.0001734476
23543,0.0001242416,-0.0000290948,0.0000945888,0.0001588380
23544,0.0001197905,-0.0000304192,0.0000747270,0.0001444272
23545,0.0001178246,-0.0000421985,0.0000650007,0.0001410264
23546,0.0001150084,-0.0000524046,0.0000496583,0.0001357907
23547,0.0001107615,-0.0000608632,0.0000295858,0.0001297989
23548,0.0001046037,-0.0000668057,0.0000066654,0.0001242955
23549,0.0000968549,-0.0000705574,-0.0000171442,0.0001210501
23550,0.0000879148,-0.0000726677,-0.0000409981,0.0001212042
23551,0.0000778033,-0.0000733702,-0.0000638955,0.0001245760
23552,0.0000670102,-0.0000733855,-0.0000852492,0.0001309322
23553,0.0000553953,-0.0000726887,-0.0001048165,0.0001390640
23554,0.0000436184,-0.0000717516,-0.0001219084,0.0001480288
23555,0.0000313794,-0.0000702104,-0.0001367901,0.0001569258
23556,0.0000193521,-0.0000682113,-0.0001488811,0.0001649026
23557,0.0000078013,-0.0000656692,-0.0001589348,0.0001721441
23558,-0.0000036510,-0.0000629354,-0.0001665690,0.0001780995
23559,-0.0000137750,-0.0000591675,-0.0001715653,0.0001820033
23560,-0.0000245088,-0.0000546008,-0.0001739396,0.0001839481
23561,-0.0000346046,-0.0000493085,-0.0001735116,0.0001836711
23562,-0.0000439854,-0.0000428498,-0.0001704851,0.0001812070
23563,-0.0000531603,-0.0000362767,-0.0001649475,0.0001770584
23564,-0.0000621297,-0.0000285407,-0.0001568101,0.0001710675
23565,-0.0000711597,-0.0000199127,-0.0001460179,0.0001636503
23566,-0.0000796542,-0.0000108000,-0.0001328790,0.0001553005
23567,-0.0000874401,-0.0000015889,-0.0001178251,0.0001467346
23568,-0.0000957583,0.0000086335,-0.0001008911,0.0001393672
23569,-0.0001028139,0.0000183470,-0.0000812348,0.0001323118
23570,-0.0001101929,0.0000285043,-0.0000598167,0.0001285807
23571,-0.0001164622,0.0000385673,-0.0000365702,0.0001280166
23572,-0.0001212588,0.0000476308,-0.0000122709,0.0001308547
23573,-0.0001247366,0.0000566134,0.0000125033,0.0001375523
23574,-0.0001258117,0.0000656852,0.0000373026,0.0001467468
23575,-0.0001233950,0.0000748358,0.0000606652,0.0001565470
23576,-0.0001182623,0.0000841350,0.0000802580,0.0001658494
23577,-0.0001097706,0.0000942927,0.0000942567,0.0001726992
23578,-0.0001000458,0.0001041487,0.0001013455,0.0001764285
23579,-0.0000888967,0.0001128628,0.0001013983,0.0001758473
23580,-0.0000781965,0.0001195549,0.0000941783,0.0001711070
23581,-0.0000682367,0.0001238547,0.0000813181,0.0001631223
23582,-0.0000597650,0.0001250522,0.0000638308,0.0001525919
23583,-0.0000528178,0.0001237872,0.0000435393,0.0001414520
23584,-0.0000469916,0.0001192596,0.0000226171,0.0001301637
23585,-0.0000414513,0.0001125292,0.0000018785,0.0001199356
23586,-0.0000362028,0.0001041659,-0.0000174614,0.0001116516
23587,-0.0000307279,0.0000946596,-0.0000352161,0.0001055690
23588,-0.0000251713,0.0000839203,-0.0000515277,0.0001016431
23589,-0.0000197828,0.0000732479,-0.0000650267,0.0000999254
23590,-0.0000146124,0.0000625222,-0.0000762915,0.0000997143
23591,-0.0000094997,0.0000528333,-0.0000854385,0.0001009026
23592,-0.0000045127,0.0000439810,-0.0000922717,0.0001023170
23593,0.0000003230,0.0000356854,-0.0000973915,0.0001037240
23594,0.0000045636,0.0000281235,-0.0001010547,0.0001049943
23595,0.0000083711,0.0000208802,-0.0001034438,0.0001058616
23596,0.0000100495,0.0000205538,-0.0001034118,0.0001059125
23597,0.0000117195,0.0000212822,-0.0001034160,0.0001062316
23598,0.0000127196,0.0000219839,-0.0001040184,0.0001070743
23599,0.0000137551,0.0000234801,-0.0001042341,0.0001077277
23600,0.0000149504,0.0000249951,-0.0001048482,0.0001088183
23601,0.0000160806,0.0000263337,-0.0001053068,0.0001097341
23602,0.0000174229,0.0000276015,-0.0001065270,0.0001114155
23603,0.0000185978,0.0000291633,-0.0001076005,0.0001130232
23604,0.0000199726,0.0000300968,-0.0001089525,0.0001147840
23605,0.0000217791,0.0000312436,-0.0001109614,0.0001173155
23606,0.0000234599,0.0000323559,-0.0001132099,0.0001200573
23607,0.0000251312,0.0000330904,-0.0001159599,0.0001231797
23608,0.0000268119,0.0000340249,-0.0001188385,0.0001264878
23609,0.0000285141,0.0000351326,-0.0001220907,0.0001302056
23610,0.0000305356,0.0000361603,-0.0001258041,0.0001344123
23611,0.0000326132,0.0000371452,-0.0001295735,0.0001386819
23612,0.0000344784,0.0000380986,-0.0001340221,0.0001435346
23613,0.0000366155,0.0000394543,-0.0001386317,0.0001487148
23614,0.0000391581,0.0000405366,-0.0001439078,0.0001545510
23615,0.0000413889,0.0000416769,-0.0001491203,0.0001602713
23616,0.0000441159,0.0000428644,-0.0001548168,0.0001665888
23617,0.0000467514,0.0000444201,-0.0001608440,0.0001732906
23618,0.0000494380,0.0000457975,-0.0001671162,0.0001801926
23619,0.0000522309,0.0000472011,-0.0001736268,0.0001873561
23620,0.0000553816,0.0000486122,-0.0001803470,0.0001948212
23621,0.0000584259,0.0000500972,-0.0001874029,0.0002025911
23622,0.0000618549,0.0000515260,-0.0001948129,0.0002107914
23623,-0.0001033768,0.0000229238,-0.0000630308,0.0001232280
23624,-0.0001016526,0.0000219105,-0.0000554851,0.0001178640
23625,-0.0001035125,0.0000253731,-0.0000357691,0.0001124191
23626,-0.0001040359,0.0000271260,-0.0000200895,0.0001093749
23627,-0.0001044470,0.0000288024,-0.0000021193,0.0001083662
23628,-0.0001048062,0.0000317095,0.0000182056,0.0001110012
23629,-0.0001047381,0.0000350355,0.0000380513,0.0001168137
23630,-0.0001045440,0.0000380397,0.0000570966,0.0001250459
23631,-0.0001042972,0.0000407720,0.0000748530,0.0001346968
23632,-0.0001043149,0.0000437013,0.0000926881,0.0001462275
23633,-0.0001044181,0.0000476512,0.0001123166,0.0001605889
23634,-0.0001045661,0.0000519329,0.0001331740,0.0001771056
23635,-0.0001053026,0.0000559369,0.0001526345,0.0001936875
23636,-0.0001059497,0.0000603286,0.0001718494,0.0002107062
23637,-0.0001070625,0.0000643797,0.0001898139,0.0002272365
23638,-0.0001083691,0.0000686094,0.0002080544,0.0002444131
23639,-0.0001101414,0.0000729537,0.0002261936,0.0002619483
23640,-0.0001121445,0.0000779919,0.0002462284,0.0002815804
23641,-0.0001146041,0.0000837687,0.0002680431,0.0003033124
23642,-0.0001172584,0.0000890852,0.0002883782,0.0003238019
23643,-0.0001201219,0.0000944842,0.0003084939,0.0003442746
23644,-0.0001233705,0.0000998321,0.0003282964,0.0003646440
23645,-0.0001267259,0.0001063342,0.0003517600,0.0003887178
23646,-0.0001302061,0.0001125917,0.0003722230,0.0004100981
23647,-0.0001346104,0.0001186125,0.0003923513,0.0004314260
23648,-0.0001380972,0.0001251812,0.0004147603,0.0004547167
23649,-0.0001422272,0.0001317177,0.0004361377,0.0004772779
23650,-0.0001047738,0.0000526804,0.0001459275,0.0001872101
23651,-0.0001033318,0.0000452100,0.0001199034,0.0001646154
23652,-0.0001017200,0.0000375525,0.0000934637,0.0001431524
23653,-0.0001000336,0.0000295912,0.0000661356,0.0001235163
23654,-0.0000982272,0.0000214570,0.0000380330,0.0001074965
23655,-0.0000964582,0.0000133708,0.0000102310,0.0000979165
23656,-0.0000945734,0.0000051904,-0.0000172245,0.0000962692
23657,-0.0000928942,-0.0000026302,-0.0000436295,0.0001026634
23658,-0.0000908866,-0.0000107278,-0.0000704778,0.0001155101
23659,-0.0000888322,-0.0000182297,-0.0000956335,0.0001317924
23660,-0.0000870600,-0.0000259075,-0.0001209660,0.0001512727
23661,-0.0000851665,-0.0000336408,-0.0001456478,0.0001720416
23662,-0.0000832617,-0.0000406947,-0.0001694444,0.0001931320
23663,-0.0000812619,-0.0000480522,-0.0001917363,0.0002137178
23664,-0.0000794548,-0.0000548634,-0.0002120277,0.0002329781
23665,-0.0000773605,-0.0000610543,-0.0002312792,0.0002514007
23666,-0.0000752116,-0.0000669681,-0.0002486626,0.0002682808
23667,-0.0000729696,-0.0000724457,-0.0002642074,0.0002835111
23668,-0.0000706719,-0.0000774521,-0.0002778285,0.0002969545
23669,-0.0000681611,-0.0000822447,-0.0002898061,0.0003088652
23670,-0.0000657533,-0.0000860647,-0.0002998405,0.0003188024
23671,-0.0000630106,-0.0000893242,-0.0003071720,0.0003260426
23672,-0.0000606346,-0.0000925214,-0.0003126693,0.0003316608
23673,-0.0000578881,-0.0000953274,-0.0003164950,0.0003355703
23674,-0.0000545090,-0.0000972717,-0.0003182669,0.0003372341
23675,-0.0000506871,-0.0000981802,-0.0003162884,0.0003350326
23676,-0.0000473001,-0.0000996357,-0.0003131665,0.0003320208
23677,-0.0000432226,-0.0001003129,-0.0003083064,0.0003270837
23678,-0.0000388962,-0.0001001564,-0.0003010084,0.0003196096
23679,-0.0000341299,-0.0000998752,-0.0002918124,0.0003103133
23680,-0.0000290107,-0.0000993066,-0.0002805209,0.0002989906
23681,-0.0000241223,-0.0000986588,-0.0002674795,0.0002861131
23682,-0.0000187724,-0.0000974519,-0.0002535263,0.0002722588
23683,-0.0000134761,-0.0000960160,-0.0002386029,0.0002575500
23684,-0.0000075106,-0.0000940756,-0.0002199401,0.0002393330
23685,-0.0000012015,-0.0000918116,-0.0002006614,0.0002206713
23686,0.0000053534,-0.0000895616,-0.0001799286,0.0002010578
23687,0.0000119018,-0.0000870356,-0.0001578011,0.0001806046
23688,0.0000185124,-0.0000843592,-0.0001346053,0.0001599306
23689,0.0000254366,-0.0000815536,-0.0001109908,0.0001400605
23690,0.0000318969,-0.0000790631,-0.0000876926,0.0001223044
23691,0.0000390594,-0.0000760257,-0.0000624708,0.0001058685
23692,0.0000459919,-0.0000730986,-0.0000378683,0.0000943009
23693,0.0000527752,-0.0000701114,-0.0000126391,0.0000886598
23694,0.0000596893,-0.0000670678,0.0000128788,0.0000907015
23695,0.0000663542,-0.0000640834,0.0000378881,0.0000997250
23696,0.0000729384,-0.0000610125,0.0000625489,0.0001138196
23697,0.0000791400,-0.0000580636,0.0000864059,0.0001307689
23698,0.0000849760,-0.0000550636,0.0001091712,0.0001489002
23699,0.0000906382,-0.0000520991,0.0001307526,0.0001674092
23700,0.0000958799,-0.0000494231,0.0001509290,0.0001855133
23701,0.0001005477,-0.0000466778,0.0001692604,0.0002023307
23702,0.0001050250,-0.0000440141,0.0001867435,0.0002187250
23703,0.0001084196,-0.0000417657,0.0002013207,0.0002324419
23704,0.0001119846,-0.0000395376,0.0002152675,0.0002458534
23705,0.0001148656,-0.0000372972,0.0002262259,0.0002564436
23706,0.0000107562,-0.0000686021,-0.0001589465,0.0001734530
23707,0.0000033631,-0.0000700532,-0.0001694454,0.0001833862
23708,-0.0000025817,-0.0000715203,-0.0001813848,0.0001949930
23709,-0.0000082223,-0.0000731494,-0.0001939629,0.0002074609
23710,-0.0000139485,-0.0000746866,-0.0002054385,0.0002190379
23711,-0.0000198417,-0.0000767349,-0.0002187049,0.0002326237
23712,-0.0000259966,-0.0000782297,-0.0002318464,0.0002460660
23713,-0.0000319387,-0.0000796367,-0.0002444993,0.0002591177
23714,-0.0000373812,-0.0000816552,-0.0002570084,0.0002722467
23715,-0.0000425370,-0.0000836834,-0.0002695816,0.0002854585
23716,-0.0000471683,-0.0000862558,-0.0002812417,0.0002979292
23717,-0.0000514923,-0.0000887150,-0.0002928228,0.0003102692
23718,-0.0000567630,-0.0000899992,-0.0003024221,0.0003205948
23719,-0.0000194924,-0.0000796034,-0.0002246161,0.0002391005
23720,-0.0000127057,-0.0000799555,-0.0002149925,0.0002297304
23721,-0.0000065072,-0.0000804469,-0.0002036993,0.0002191060
23722,0.0000005325,-0.0000803287,-0.0001892644,0.0002056064
23723,0.0000080064,-0.0000798349,-0.0001740317,0.0001916370
23724,0.0000152650,-0.0000787779,-0.0001569817,0.0001763015
23725,0.0000225049,-0.0000778521,-0.0001387220,0.0001606587
23726,0.0000301873,-0.0000767802,-0.0001185173,0.0001444051
23727,0.0000382273,-0.0000751001,-0.0000966392,0.0001282205
23728,0.0000462120,-0.0000733019,-0.0000733203,0.0001135103
23729,0.0000542102,-0.0000714755,-0.0000490536,0.0001022436
23730,0.0000619328,-0.0000695598,-0.0000248142,0.0000963845
23731,0.0000688160,-0.0000673349,-0.0000012936,0.0000962876
23732,0.0000756122,-0.0000648894,0.0000230658,0.0001022735
23733,0.0000821763,-0.0000622135,0.0000457837,0.0001127813
23734,0.0000883634,-0.0000591590,0.0000692260,0.0001268863
23735,0.0000939178,-0.0000557969,0.0000911410,0.0001422692
23736,0.0000992878,-0.0000521233,0.0001121623,0.0001586042
23737,0.0001037861,-0.0000480668,0.0001309949,0.0001739012
23738,0.0001077706,-0.0000442492,0.0001475991,0.0001880372
23739,0.0001111677,-0.0000399218,0.0001625326,0.0002009200
23740,0.0001135518,-0.0000353846,0.0001735423,0.0002103877
23741,0.0000815991,-0.0000701372,-0.0000440435,0.0001162647
23742,0.0000751824,-0.0000700347,-0.0000468806,0.0001129382
23743,0.0000682446,-0.0000705637,-0.0000517070,0.0001109512
23744,0.0000604787,-0.0000714252,-0.0000603086,0.0001113390
23745,0.0000525721,-0.0000724558,-0.0000717165,0.0001147037
23746,0.0000453081,-0.0000737009,-0.0000832727,0.0001200791
23747,0.0000774744,-0.0000690542,-0.0000283399,0.0001075821
23748,0.0000857909,-0.0000672609,-0.0000046790,0.0001091146
23749,0.0000927597,-0.0000649382,0.0000188581,0.0001147909
23750,0.0000999107,-0.0000619932,0.0000421751,0.0001249161
23751,0.0001061411,-0.0000582940,0.0000621935,0.0001361329
23752,0.0001108358,-0.0000538322,0.0000817659,0.0001478788
23753,0.0001155912,-0.0000485355,0.0001004615,0.0001606535
23754,0.0001193579,-0.0000426472,0.0001136537,0.0001702418
23755,0.0001219513,-0.0000361951,0.0001252267,0.0001785047
23756,0.0001095267,-0.0000612470,0.0000332433,0.0001298168
23757,0.0001057885,-0.0000614815,0.0000383359,0.0001282218
23758,0.0001202424,-0.0000449999,0.0000760738,0.0001492329
23759,0.0001199234,-0.0000463370,0.0000887740,0.0001562356
23760,0.0001234780,-0.0000357551,0.0000879620,0.0001557645
23761,0.0001233296,-0.0000385633,0.0001038891,0.0001658019
23762,0.0001158529,-0.0000542311,0.0000583517,0.0001405981
23763,0.0001118164,-0.0000564810,0.0000584508,0.0001382372
23764,0.0001157209,-0.0000518256,0.0000782587,0.0001490022
23765,0.0001011250,-0.0000655070,0.0000081752,0.0001207653
23766,0.0000933420,-0.0000667910,-0.0000002587,0.0001147773
23767,0.0000990319,-0.0000642825,0.0000215737,0.0001200208
23768,0.0000917433,-0.0000685671,-0.0000191771,0.0001161294
23769,0.0000849367,-0.0000689135,-0.0000235180,0.0001118768
23770,0.0000998339,-0.0000599226,0.0000613277,0.0001316002
23771,0.0000936111,-0.0000609320,0.0000575314,0.0001256408
23772,0.0000877648,-0.0000615041,0.0000523865,0.0001192885
23773,0.0001143380,-0.0000457505,0.0001191535,0.0001713588
23774,0.0001092500,-0.0000484898,0.0001198190,0.0001692436
23775,0.0001042378,-0.0000504809,0.0001171049,0.0001647040
23776,0.0001131176,-0.0000432527,0.0001363693,0.0001823814
23777,0.0001163583,-0.0000371644,0.0001509770,0.0001942022
23778,0.0001177995,-0.0000405349,0.0001339382,0.0001829186
23779,0.0001194537,-0.0000341551,0.0001441349,0.0001902909
23780,0.0001118136,-0.0000409263,0.0001508688,0.0001921943
23781,0.0001148349,-0.0000357490,0.0001636131,0.0002030623
23782,0.0001084184,-0.0000458942,0.0001354018,0.0001794282
23783,0.0000997461,-0.0000572209,0.0000803724,0.0001402970
23784,0.0001049361,-0.0000529480,0.0001009262,0.0001549231
23785,0.0001053271,-0.0000560367,0.0000828502,0.0001452517
23786,0.0001102169,-0.0000508365,0.0001026889,0.0001589878
23787,0.0000937870,-0.0000582343,0.0000753146,0.0001336395
23788,0.0000993300,-0.0000545240,0.0000974668,0.0001494628
23789,0.0000855811,-0.0000658531,0.0000136745,0.0001088474
23790,0.0000785117,-0.0000667730,0.0000056773,0.0001032228
23791,0.0000694076,-0.0000681794,-0.0000121255,0.0000980452
23792,0.0000864340,-0.0000640347,0.0000325141,0.0001123764
23793,0.0000932828,-0.0000629169,0.0000383831,0.0001188843
23794,0.0000814992,-0.0000642810,0.0000290621,0.0001077904
23795,0.0000747398,-0.0000663489,0.0000091176,0.0001003561
23796,0.0000614818,-0.0000709211,-0.0000470424,0.0001049896
23797,0.0000702001,-0.0000689163,-0.0000215690,0.0001007112
23798,0.0000694639,-0.0000700454,-0.0000360891,0.0001050429
23799,0.0000781661,-0.0000678987,-0.0000110900,0.0001041305
23800,0.0000537076,-0.0000720088,-0.0000597749,0.0001079019
23801,0.0000617303,-0.0000703361,-0.0000357787,0.0001001894
23802,0.0000069980,-0.0000726445,-0.0001689125,0.0001840044
23803,0.0000171608,-0.0000727797,-0.0001547335,0.0001718541
23804,0.0000275549,-0.0000728682,-0.0001364775,0.0001571470
23805,0.0000381485,-0.0000725902,-0.0001173974,0.0001432019
23806,0.0000482330,-0.0000722035,-0.0000967271,0.0001299842
23807,0.0000586051,-0.0000713841,-0.0000739061,0.0001182893
