node_id,dx_mm,dy_mm,dz_mm,total_mm
23430,-0.0000588517,-0.0000521984,-0.0000758457,0.0001092738
23431,-0.0000571645,-0.0000563195,-0.0000916835,0.0001218422
23432,-0.0000554667,-0.0000605923,-0.0001078453,0.0001355676
23433,-0.0000538284,-0.0000649888,-0.0001241596,0.0001501221
23434,-0.0000521895,-0.0000694600,-0.0001407744,0.0001654263
23435,-0.0000505900,-0.0000740191,-0.0001574128,0.0001811545
23436,-0.0000490199,-0.0000786588,-0.0001742139,0.0001973339
23437,-0.0000474793,-0.0000833543,-0.0001910502,0.0002137812
23438,-0.0000459781,-0.0000881037,-0.0002078614,0.0002303966
23439,-0.0000445262,-0.0000929148,-0.0002245880,0.0002470941
23440,-0.0000431538,-0.0000977687,-0.0002412099,0.0002638242
23441,-0.0000418107,-0.0001025325,-0.0002576275,0.0002804158
23442,-0.0000405370,-0.0001072941,-0.0002737806,0.0002968351
23443,-0.0000393028,-0.0001120056,-0.0002896402,0.0003130198
23444,-0.0000381179,-0.0001166729,-0.0003051071,0.0003288706
23445,-0.0000370123,-0.0001212651,-0.0003201206,0.0003443143
23446,-0.0000359362,-0.0001257133,-0.0003346381,0.0003592741
23447,-0.0000348994,-0.0001300463,-0.0003485780,0.0003736799
23448,-0.0000339220,-0.0001342393,-0.0003618530,0.0003874383
23449,-0.0000329740,-0.0001382222,-0.0003744560,0.0004005121
23450,-0.0000320053,-0.0001420151,-0.0003862027,0.0004127290
23451,-0.0000310760,-0.0001457180,-0.0003971903,0.0004242164
23452,-0.0000302961,-0.0001492009,-0.0004074905,0.0004350026
23453,-0.0000294555,-0.0001523537,-0.0004167543,0.0004447060
23454,-0.0000284544,-0.0001551966,-0.0004248628,0.0004532152
23455,-0.0000275425,-0.0001578096,-0.0004319706,0.0004607179
23456,-0.0000267401,-0.0001602125,-0.0004381940,0.0004673297
23457,-0.0000257070,-0.0001621856,-0.0004431171,0.0004725651
23458,-0.0000246533,-0.0001638587,-0.0004468040,0.0004765410
23459,-0.0000235690,-0.0001651319,-0.0004491827,0.0004791546
23460,-0.0000224040,-0.0001661352,-0.0004505535,0.0004807300
23461,-0.0000211585,-0.0001668186,-0.0004505138,0.0004808730
23462,-0.0000198123,-0.0001670422,-0.0004492177,0.0004796792
23463,-0.0000182854,-0.0001670058,-0.0004466166,0.0004771705
23464,-0.0000167081,-0.0001667098,-0.0004427282,0.0004733704
23465,-0.0000148700,-0.0001660438,-0.0004374629,0.0004681511
23466,-0.0000129113,-0.0001651278,-0.0004308295,0.0004615712
23467,-0.0000107322,-0.0001636826,-0.0004229576,0.0004536522
23468,-0.0000083323,-0.0001619570,-0.0004134993,0.0004441635
23469,-0.0000057221,-0.0001600524,-0.0004029617,0.0004336215
23470,-0.0000027211,-0.0001576675,-0.0003907458,0.0004213653
23471,0.0000002304,-0.0001549930,-0.0003773283,0.0004079210
23472,0.0000035525,-0.0001520788,-0.0003626190,0.0003932342
23473,0.0000072652,-0.0001487647,-0.0003463635,0.0003770298
23474,0.0000110984,-0.0001451610,-0.0003288080,0.0003595964
23475,0.0000149421,-0.0001414177,-0.0003102712,0.0003413070
23476,0.0000194966,-0.0001372445,-0.0002902029,0.0003216114
23477,0.0000241914,-0.0001329418,-0.0002689950,0.0003010266
23478,0.0000291468,-0.0001283594,-0.0002467715,0.0002796817
23479,0.0000344227,-0.0001236074,-0.0002234449,0.0002576652
23480,0.0000397991,-0.0001186598,-0.0001991076,0.0002351764
23481,0.0000455260,-0.0001135465,-0.0001738920,0.0002126120
23482,0.0000514834,-0.0001083777,-0.0001478310,0.0001903951
23483,0.0000576412,-0.0001031383,-0.0001209774,0.0001691022
23484,0.0000640696,-0.0000977983,-0.0000934343,0.0001496642
23485,0.0000707284,-0.0000924057,-0.0000652648,0.0001334197
23486,0.0000776176,-0.0000869806,-0.0000365125,0.0001221608
23487,0.0000845773,-0.0000815489,-0.0000073009,0.0001177151
23488,0.0000918174,-0.0000760887,0.0000222663,0.0001213083
23489,0.0000992179,-0.0000706609,0.0000520350,0.0001324568
23490,0.0001065589,-0.0000653147,0.0000821211,0.0001495483
23491,0.0001142202,-0.0000599659,0.0001120403,0.0001708660
23492,0.0001217620,-0.0000547836,0.0001422280,0.0001950796
23493,0.0001294240,-0.0000496409,0.0001719896,0.0002208964
23494,0.0001369965,-0.0000446916,0.0002017299,0.0002479119
23495,0.0001446693,-0.0000398099,0.0002309539,0.0002754156
23496,0.0001522124,-0.0000351318,0.0002596663,0.0003030338
23497,0.0001596059,-0.0000306257,0.0002878715,0.0003305782
23498,0.0001668997,-0.0000261774,0.0003152736,0.0003576845
23499,0.0001740838,-0.0000219416,0.0003418768,0.0003842738
23500,0.0001809281,-0.0000179992,0.0003675847,0.0004100945
23501,0.0001875127,-0.0000142257,0.0003923010,0.0004350442
23502,0.0001938576,-0.0000103763,0.0004157290,0.0004588236
23503,0.0002001130,-0.0000067910,0.0004380333,0.0004816269
23504,0.0002059582,-0.0000036444,0.0004591212,0.0005032140
23505,0.0002115138,-0.0000007414,0.0004789910,0.0005236135
23506,0.0002165197,0.0000020741,0.0004971848,0.0005422894
23507,0.0002210956,0.0000047900,0.0005137279,0.0005593054
23508,0.0002253217,0.0000073242,0.0005285959,0.0005746626
23509,0.0002290481,0.0000097518,0.0005419733,0.0005884668
23510,0.0002321841,0.0000119828,0.0005532297,0.0006000968
23511,0.0002349010,0.0000141012,0.0005630498,0.0006102478
23512,0.0002370873,0.0000163579,0.0005705498,0.0006180655
23513,0.0002389344,0.0000180352,0.0005765453,0.0006243552
23514,0.0002401014,0.0000198537,0.0005806892,0.0006286834
23515,0.0002406582,0.0000216686,0.0005825699,0.0006306929
23516,0.0002406855,0.0000230999,0.0005828860,0.0006310461
23517,0.0002336194,0.0000225492,0.0005664635,0.0006131618
23518,0.0002268621,0.0000220754,0.0005501068,0.0005954589
23519,0.0002202151,0.0000213901,0.0005342242,0.0005782281
23520,0.0002142864,0.0000205456,0.0005190677,0.0005619360
23521,0.0002084874,0.0000205596,0.0005038641,0.0005456818
23522,0.0002030667,0.0000196631,0.0004890603,0.0005299082
23523,0.0001977452,0.0000191347,0.0004748069,0.0005146950
23524,0.0001930564,0.0000191528,0.0004610313,0.0005001874
23525,0.0001885816,0.0000190141,0.0004473190,0.0004858177
23526,0.0001844797,0.0000182096,0.0004340031,0.0004719354
23527,0.0001806567,0.0000174292,0.0004204264,0.0004579290
23528,0.0001771066,0.0000172998,0.0004072445,0.0004444256
23529,0.0001740313,0.0000167762,0.0003940334,0.0004310808
23530,0.0001710745,0.0000167520,0.0003805412,0.0004175629
23531,0.0001682195,0.0000164735,0.0003674197,0.0004044334
23532,0.0001659317,0.0000163314,0.0003536805,0.0003910114
23533,0.0001639082,0.0000158769,0.0003394707,0.0003773040
23534,0.0001619272,0.0000158047,0.0003251474,0.0003635809
23535,0.0001605044,0.0000156982,0.0003100682,0.0003495002
23536,0.0001592489,0.0000160845,0.0002950534,0.0003356716
23537,0.0001587223,0.0000158840,0.0002795149,0.0003218286
23538,0.0001586594,0.0000162404,0.0002630072,0.0003075864
23539,0.0001592184,0.0000166060,0.0002446308,0.0002923534
23540,0.0001606141,0.0000162790,0.0002246747,0.0002766598
23541,0.0001622051,0.0000164379,0.0002025862,0.0002600421
23542,0.0001630937,0.0000167179,0.0001757200,0.0002403260
23543,0.0001603397,0.0000166771,0.0001464667,0.0002178060
23544,0.0001543734,0.0000157601,0.0001189477,0.0001955200
23545,0.0001547763,0.0000021192,0.0001161800,0.0001935407
23546,0.0001541495,-0.0000099094,0.0001066853,0.0001877286
23547,0.0001519529,-0.0000201033,0.0000914289,0.0001784743
23548,0.0001474468,-0.0000276551,0.0000723814,0.0001665666
23549,0.0001410113,-0.0000329824,0.0000517592,0.0001537889
23550,0.0001331063,-0.0000367313,0.0000304546,0.0001414000
23551,0.0001238621,-0.0000392237,0.0000094153,0.0001302650
23552,0.0001137486,-0.0000413126,-0.0000107247,0.0001214928
23553,0.0001025761,-0.0000430659,-0.0000297756,0.0001151656
23554,0.0000912046,-0.0000450545,-0.0000471415,0.0001121183
23555,0.0000793141,-0.0000468404,-0.0000631104,0.0001116587
23556,0.0000676147,-0.0000485486,-0.0000770037,0.0001133944
23557,0.0000563466,-0.0000501779,-0.0000897164,0.0001172254
23558,0.0000452098,-0.0000520113,-0.0001012568,0.0001224828
23559,0.0000354543,-0.0000530377,-0.0001108262,0.0001278767
23560,0.0000253202,-0.0000541240,-0.0001184691,0.0001326855
23561,0.0000159776,-0.0000548002,-0.0001241323,0.0001366279
23562,0.0000074065,-0.0000546180,-0.0001280556,0.0001394138
23563,-0.0000007831,-0.0000543035,-0.0001300806,0.0001409626
23564,-0.0000085430,-0.0000534115,-0.0001303113,0.0001410915
23565,-0.0000160534,-0.0000520610,-0.0001286234,0.0001396855
23566,-0.0000227651,-0.0000501888,-0.0001250539,0.0001366589
23567,-0.0000288031,-0.0000479329,-0.0001199615,0.0001323554
23568,-0.0000349645,-0.0000450471,-0.0001132457,0.0001267925
23569,-0.0000401752,-0.0000421843,-0.0001048367,0.0001199346
23570,-0.0000453432,-0.0000387705,-0.0000948855,0.0001120822
23571,-0.0000497836,-0.0000350165,-0.0000835930,0.0001034038
23572,-0.0000534973,-0.0000314122,-0.0000713303,0.0000945341
23573,-0.0000566364,-0.0000275475,-0.0000583281,0.0000858412
23574,-0.0000588888,-0.0000234813,-0.0000447966,0.0000776273
23575,-0.0000598807,-0.0000191988,-0.0000313050,0.0000702446
23576,-0.0000600131,-0.0000146819,-0.0000186316,0.0000645311
23577,-0.0000589759,-0.0000098072,-0.0000073732,0.0000602387
23578,-0.0000575193,-0.0000049385,0.0000019750,0.0000577647
23579,-0.0000555224,-0.0000003610,0.0000093195,0.0000563002
23580,-0.0000535491,0.0000036159,0.0000144691,0.0000555871
23581,-0.0000517125,0.0000069639,0.0000178948,0.0000551625
23582,-0.0000502187,0.0000094152,0.0000196323,0.0000547357
23583,-0.0000491549,0.0000111337,0.0000201319,0.0000542720
23584,-0.0000484520,0.0000118746,0.0000200809,0.0000537758
23585,-0.0000478581,0.0000117568,0.0000196190,0.0000530427
23586,-0.0000473074,0.0000109964,0.0000190909,0.0000521859
23587,-0.0000467269,0.0000096615,0.0000185701,0.0000512015
23588,-0.0000462107,0.0000078842,0.0000180955,0.0000502497
23589,-0.0000457459,0.0000059194,0.0000179191,0.0000494856
23590,-0.0000454046,0.0000037893,0.0000180116,0.0000489934
23591,-0.0000450190,0.0000017908,0.0000182800,0.0000486217
23592,-0.0000446680,-0.0000001051,0.0000187444,0.0000484417
23593,-0.0000443379,-0.0000019119,0.0000192480,0.0000483734
23594,-0.0000441337,-0.0000036383,0.0000197247,0.0000484777
23595,-0.0000440675,-0.0000053940,0.0000201242,0.0000487444
23596,-0.0000447646,-0.0000054002,0.0000271634,0.0000526392
23597,-0.0000454776,-0.0000054414,0.0000342190,0.0000571731
23598,-0.0000463738,-0.0000056686,0.0000411673,0.0000622688
23599,-0.0000472689,-0.0000057558,0.0000482354,0.0000677800
23600,-0.0000481228,-0.0000058290,0.0000551240,0.0000734060
23601,-0.0000490287,-0.0000059182,0.0000620699,0.0000793191
23602,-0.0000499148,-0.0000060019,0.0000687773,0.0000851929
23603,-0.0000508985,-0.0000060578,0.0000754554,0.0000912188
23604,-0.0000518867,-0.0000062291,0.0000819913,0.0000972297
23605,-0.0000527985,-0.0000063507,0.0000883387,0.0001031104
23606,-0.0000538306,-0.0000064592,0.0000945413,0.0001089840
23607,-0.0000549182,-0.0000066525,0.0001005646,0.0001147759
23608,-0.0000560478,-0.0000068257,0.0001065329,0.0001205704
23609,-0.0000572465,-0.0000069554,0.0001123432,0.0001262796
23610,-0.0000584123,-0.0000071189,0.0001180085,0.0001318662
23611,-0.0000596348,-0.0000072965,0.0001235991,0.0001374273
23612,-0.0000609616,-0.0000074845,0.0001290107,0.0001428849
23613,-0.0000622870,-0.0000076117,0.0001343475,0.0001482797
23614,-0.0000635899,-0.0000078080,0.0001395225,0.0001535290
23615,-0.0000650122,-0.0000080087,0.0001446520,0.0001587921
23616,-0.0000664011,-0.0000082094,0.0001496830,0.0001639558
23617,-0.0000678591,-0.0000083645,0.0001546164,0.0001690593
23618,-0.0000693567,-0.0000085699,0.0001594863,0.0001741254
23619,-0.0000708964,-0.0000087810,0.0001642850,0.0001791451
23620,-0.0000724264,-0.0000090124,0.0001690209,0.0001841056
23621,-0.0000740124,-0.0000092379,0.0001736925,0.0001890298
23622,-0.0000755887,-0.0000094849,0.0001782619,0.0001938580
23623,-0.0000414452,-0.0000428597,-0.0001066803,0.0001222103
23624,-0.0000402625,-0.0000452505,-0.0001136294,0.0001287646
23625,-0.0000411349,-0.0000455413,-0.0001133424,0.0001288899
23626,-0.0000411266,-0.0000465961,-0.0001155387,0.0001311937
23627,-0.0000409955,-0.0000478203,-0.0001176061,0.0001334115
23628,-0.0000409671,-0.0000483137,-0.0001175083,0.0001334943
23629,-0.0000409464,-0.0000487265,-0.0001175290,0.0001336561
23630,-0.0000407681,-0.0000492731,-0.0001177355,0.0001339833
23631,-0.0000404918,-0.0000499741,-0.0001185479,0.0001348726
23632,-0.0000402677,-0.0000505418,-0.0001190435,0.0001354522
23633,-0.0000402411,-0.0000507281,-0.0001183973,0.0001349467
23634,-0.0000404451,-0.0000507150,-0.0001165715,0.0001334044
23635,-0.0000406940,-0.0000507544,-0.0001150917,0.0001322048
23636,-0.0000409990,-0.0000507919,-0.0001135181,0.0001309469
23637,-0.0000414289,-0.0000509484,-0.0001120815,0.0001299014
23638,-0.0000419994,-0.0000510693,-0.0001105172,0.0001287869
23639,-0.0000427223,-0.0000511925,-0.0001086121,0.0001274459
23640,-0.0000437349,-0.0000507078,-0.0001045027,0.0001241162
23641,-0.0000450417,-0.0000498686,-0.0000987183,0.0001194191
23642,-0.0000463937,-0.0000493830,-0.0000939630,0.0001158452
23643,-0.0000478662,-0.0000489495,-0.0000891560,0.0001124100
23644,-0.0000495524,-0.0000485667,-0.0000841816,0.0001090904
23645,-0.0000516941,-0.0000468560,-0.0000740763,0.0001017599
23646,-0.0000536967,-0.0000460645,-0.0000675438,0.0000978133
23647,-0.0000560236,-0.0000453687,-0.0000608913,0.0000943647
23648,-0.0000586106,-0.0000433540,-0.0000490233,0.0000878525
23649,-0.0000612043,-0.0000420205,-0.0000396639,0.0000841720
23650,-0.0000394728,-0.0000548564,-0.0001286209,0.0001452951
23651,-0.0000379563,-0.0000588314,-0.0001431260,0.0001593326
23652,-0.0000364553,-0.0000626602,-0.0001571314,0.0001730479
23653,-0.0000349423,-0.0000663976,-0.0001707185,0.0001864790
23654,-0.0000334248,-0.0000699969,-0.0001835487,0.0001992659
23655,-0.0000319263,-0.0000734345,-0.0001957013,0.0002114495
23656,-0.0000302537,-0.0000767884,-0.0002071408,0.0002229778
23657,-0.0000288714,-0.0000799638,-0.0002182181,0.0002341942
23658,-0.0000270957,-0.0000829234,-0.0002280044,0.0002441239
23659,-0.0000253600,-0.0000852225,-0.0002357744,0.0002519832
23660,-0.0000238086,-0.0000876169,-0.0002434541,0.0002598335
23661,-0.0000220339,-0.0000899044,-0.0002501354,0.0002667133
23662,-0.0000202294,-0.0000915742,-0.0002557207,0.0002723751
23663,-0.0000182360,-0.0000933816,-0.0002599469,0.0002768123
23664,-0.0000162987,-0.0000947917,-0.0002626988,0.0002797530
23665,-0.0000139987,-0.0000956456,-0.0002641427,0.0002812746
23666,-0.0000115954,-0.0000961828,-0.0002640745,0.0002812844
23667,-0.0000090163,-0.0000964251,-0.0002623313,0.0002796369
23668,-0.0000062852,-0.0000963538,-0.0002593569,0.0002767482
23669,-0.0000032603,-0.0000961350,-0.0002549819,0.0002725222
23670,-0.0000001913,-0.0000951364,-0.0002489496,0.0002665087
23671,0.0000032254,-0.0000937791,-0.0002409053,0.0002585348
23672,0.0000064432,-0.0000925607,-0.0002318313,0.0002497093
23673,0.0000100418,-0.0000911260,-0.0002219634,0.0002401511
23674,0.0000141940,-0.0000889827,-0.0002099410,0.0002284615
23675,0.0000186595,-0.0000862129,-0.0001957937,0.0002147464
23676,0.0000230134,-0.0000839008,-0.0001803989,0.0002002816
23677,0.0000279854,-0.0000810158,-0.0001637311,0.0001848097
23678,0.0000331952,-0.0000776926,-0.0001455227,0.0001682704
23679,0.0000387643,-0.0000743612,-0.0001262445,0.0001515584
23680,0.0000446370,-0.0000709359,-0.0001057577,0.0001349409
23681,0.0000503648,-0.0000676416,-0.0000843050,0.0001192449
23682,0.0000564363,-0.0000640386,-0.0000625292,0.0001058107
23683,0.0000624751,-0.0000604377,-0.0000403571,0.0000958361
23684,0.0000689736,-0.0000565408,-0.0000158872,0.0000905904
23685,0.0000754416,-0.0000526869,0.0000078084,0.0000923489
23686,0.0000822699,-0.0000487993,0.0000328672,0.0001011433
23687,0.0000890865,-0.0000448605,0.0000587450,0.0001157577
23688,0.0000958881,-0.0000409450,0.0000848406,0.0001344208
23689,0.0001027417,-0.0000371081,0.0001106406,0.0001554806
23690,0.0001092836,-0.0000335020,0.0001358600,0.0001775478
23691,0.0001160392,-0.0000297030,0.0001614438,0.0002010260
23692,0.0001221534,-0.0000260556,0.0001847944,0.0002230456
23693,0.0001283721,-0.0000224683,0.0002087191,0.0002460648
23694,0.0001345351,-0.0000189611,0.0002325618,0.0002693403
23695,0.0001402363,-0.0000156204,0.0002549469,0.0002913900
23696,0.0001457918,-0.0000121074,0.0002763366,0.0003126719
23697,0.0001506732,-0.0000088735,0.0002959673,0.0003322315
23698,0.0001549960,-0.0000056006,0.0003138243,0.0003500583
23699,0.0001590841,-0.0000023909,0.0003298348,0.0003662028
23700,0.0001625661,0.0000004339,0.0003436600,0.0003801712
23701,0.0001653371,0.0000033677,0.0003549845,0.0003916142
23702,0.0001679135,0.0000062386,0.0003654330,0.0004022128
23703,0.0001693469,0.0000086834,0.0003729612,0.0004096997
23704,0.0001707351,0.0000110558,0.0003785825,0.0004154484
23705,0.0001712115,0.0000134304,0.0003802862,0.0004172665
23706,0.0000599089,-0.0000485425,-0.0000802203,0.0001112688
23707,0.0000537988,-0.0000503598,-0.0000842719,0.0001119471
23708,0.0000493688,-0.0000525665,-0.0000902463,0.0001155202
23709,0.0000453636,-0.0000553789,-0.0000984809,0.0001217504
23710,0.0000410558,-0.0000578175,-0.0001059901,0.0001275239
23711,0.0000370805,-0.0000612403,-0.0001160263,0.0001363358
23712,0.0000324199,-0.0000645876,-0.0001284026,0.0001473425
23713,0.0000277526,-0.0000677676,-0.0001412873,0.0001591375
23714,0.0000237103,-0.0000716656,-0.0001551391,0.0001725290
23715,0.0000199246,-0.0000753751,-0.0001695565,0.0001866221
23716,0.0000164821,-0.0000794609,-0.0001838961,0.0002010062
23717,0.0000134368,-0.0000836361,-0.0001985815,0.0002158938
23718,0.0000090982,-0.0000881049,-0.0002163469,0.0002337761
23719,0.0000393926,-0.0000621273,-0.0001124272,0.0001343557
23720,0.0000465237,-0.0000592872,-0.0000956032,0.0001217350
23721,0.0000532869,-0.0000568694,-0.0000776124,0.0001099878
23722,0.0000607148,-0.0000540579,-0.0000575369,0.0000995943
23723,0.0000682831,-0.0000511844,-0.0000381731,0.0000934858
23724,0.0000757850,-0.0000481330,-0.0000170056,0.0000913747
23725,0.0000833520,-0.0000452730,0.0000051359,0.0000949925
23726,0.0000912122,-0.0000423343,0.0000283496,0.0001044776
23727,0.0000990665,-0.0000392071,0.0000516136,0.0001183864
23728,0.0001067814,-0.0000361004,0.0000758574,0.0001358670
23729,0.0001144459,-0.0000330404,0.0001001025,0.0001555957
23730,0.0001215683,-0.0000300075,0.0001238446,0.0001761158
23731,0.0001279525,-0.0000268620,0.0001469186,0.0001966685
23732,0.0001339060,-0.0000235763,0.0001692512,0.0002171005
23733,0.0001392546,-0.0000203030,0.0001883890,0.0002351477
23734,0.0001442304,-0.0000165502,0.0002084040,0.0002539854
23735,0.0001483915,-0.0000125849,0.0002260380,0.0002706873
23736,0.0001521917,-0.0000083221,0.0002422082,0.0002861754
23737,0.0001548844,-0.0000036504,0.0002554047,0.0002987207
23738,0.0001570470,0.0000007307,0.0002656275,0.0003085811
23739,0.0001583484,0.0000056532,0.0002735357,0.0003161138
23740,0.0001585090,0.0000107956,0.0002769621,0.0003192956
23741,0.0001290578,-0.0000340068,0.0000387389,0.0001389715
23742,0.0001248822,-0.0000337608,0.0000474122,0.0001377798
23743,0.0001201743,-0.0000342366,0.0000542143,0.0001362102
23744,0.0001145935,-0.0000352292,0.0000569907,0.0001327430
23745,0.0001088657,-0.0000364825,0.0000560710,0.0001277758
23746,0.0001037978,-0.0000377855,0.0000546492,0.0001232407
23747,0.0001288426,-0.0000315428,0.0000765922,0.0001531722
23748,0.0001364788,-0.0000286927,0.0000987752,0.0001708984
23749,0.0001427151,-0.0000253920,0.0001208012,0.0001886936
23750,0.0001487160,-0.0000215390,0.0001410539,0.0002060985
23751,0.0001535563,-0.0000170573,0.0001567745,0.0002201108
23752,0.0001569476,-0.0000117388,0.0001728867,0.0002337951
23753,0.0001600891,-0.0000054946,0.0001868240,0.0002460934
23754,0.0001619152,0.0000013345,0.0001937204,0.0002524795
23755,0.0001623709,0.0000087281,0.0001986680,0.0002567284
23756,0.0001535627,-0.0000209814,0.0001068117,0.0001882298
23757,0.0001521578,-0.0000211481,0.0001239597,0.0001973961
23758,0.0001601360,-0.0000016791,0.0001389890,0.0002120479
23759,0.0001621027,-0.0000031912,0.0001624142,0.0002294904
23760,0.0001613598,0.0000090303,0.0001449575,0.0002170972
23761,0.0001634191,0.0000058348,0.0001715062,0.0002369688
23762,0.0001580970,-0.0000124735,0.0001277545,0.0002036455
23763,0.0001568841,-0.0000151353,0.0001403212,0.0002110254
23764,0.0001596699,-0.0000096064,0.0001583884,0.0002251081
23765,0.0001467897,-0.0000265363,0.0000865405,0.0001724548
23766,0.0001415644,-0.0000281456,0.0000905478,0.0001703865
23767,0.0001467662,-0.0000246983,0.0001121765,0.0001863703
23768,0.0001383647,-0.0000309577,0.0000614372,0.0001545241
23769,0.0001339597,-0.0000313586,0.0000692121,0.0001540093
23770,0.0001496787,-0.0000186958,0.0001683477,0.0002260402
23771,0.0001459201,-0.0000196699,0.0001766312,0.0002299525
23772,0.0001423710,-0.0000199186,0.0001831357,0.0002328196
23773,0.0001593063,-0.0000020115,0.0002117589,0.0002649988
23774,0.0001567185,-0.0000048962,0.0002247389,0.0002740296
23775,0.0001543683,-0.0000068834,0.0002345387,0.0002808654
23776,0.0001586338,0.0000011200,0.0002349980,0.0002835313
23777,0.0001596175,0.0000080253,0.0002422728,0.0002902383
23778,0.0001608687,0.0000040205,0.0002203295,0.0002728369
23779,0.0001604805,0.0000113366,0.0002245215,0.0002762108
23780,0.0001579930,0.0000041259,0.0002554286,0.0003003707
23781,0.0001586998,0.0000099869,0.0002602290,0.0003049664
23782,0.0001566761,-0.0000016026,0.0002468835,0.0002924063
23783,0.0001506193,-0.0000151942,0.0001954957,0.0002472562
23784,0.0001542153,-0.0000101433,0.0002113405,0.0002618206
23785,0.0001537401,-0.0000139833,0.0001858902,0.0002416334
23786,0.0001569761,-0.0000078759,0.0002010815,0.0002552200
23787,0.0001471044,-0.0000159818,0.0002022786,0.0002506227
23788,0.0001511504,-0.0000115619,0.0002201737,0.0002673136
23789,0.0001379124,-0.0000263652,0.0001275972,0.0001897261
23790,0.0001331879,-0.0000271301,0.0001317957,0.0001893282
23791,0.0001265716,-0.0000288004,0.0001252585,0.0001803871
23792,0.0001399531,-0.0000235421,0.0001550095,0.0002101644
23793,0.0001445107,-0.0000225430,0.0001492157,0.0002089422
23794,0.0001372206,-0.0000234263,0.0001629435,0.0002143102
23795,0.0001317202,-0.0000260576,0.0001471131,0.0001991770
23796,0.0001174097,-0.0000335925,0.0000806559,0.0001463518
23797,0.0001255550,-0.0000305161,0.0001053102,0.0001666899
23798,0.0001230978,-0.0000325686,0.0000804380,0.0001506122
23799,0.0001312046,-0.0000293885,0.0001046003,0.0001703513
23800,0.0001118929,-0.0000347810,0.0000786801,0.0001411393
23801,0.0001195127,-0.0000319214,0.0001024551,0.0001606216
23802,0.0000592417,-0.0000499625,-0.0000730216,0.0001064800
23803,0.0000695451,-0.0000469620,-0.0000547026,0.0001001715
23804,0.0000801724,-0.0000442101,-0.0000334722,0.0000974810
23805,0.0000907533,-0.0000414941,-0.0000121978,0.0001005321
23806,0.0001009523,-0.0000389552,0.0000103365,0.0001087001
