node_id,dx_mm,dy_mm,dz_mm,total_mm
23473,-0.0001004182,-0.0001575618,-0.0005050556,0.0005385079
23474,-0.0000984114,-0.0001585406,-0.0005056307,0.0005389641
23475,-0.0000964687,-0.0001591941,-0.0005046924,0.0005379251
23476,-0.0000937748,-0.0001593016,-0.0005017152,0.0005346858
23477,-0.0000909358,-0.0001590578,-0.0004968510,0.0005295561
23478,-0.0000878062,-0.0001583051,-0.0004903660,0.0005227134
23479,-0.0000842688,-0.0001571666,-0.0004820941,0.0005140208
23480,-0.0000806447,-0.0001556022,-0.0004721095,0.0005035900
23481,-0.0000766548,-0.0001536998,-0.0004606064,0.0004915870
23482,-0.0000723570,-0.0001515814,-0.0004475393,0.0004780208
23483,-0.0000678394,-0.0001492051,-0.0004329531,0.0004629392
23484,-0.0000629210,-0.0001465277,-0.0004169724,0.0004464251
23485,-0.0000577077,-0.0001436503,-0.0003996025,0.0004285414
23486,-0.0000521905,-0.0001405268,-0.0003808585,0.0004092979
23487,-0.0000464993,-0.0001371712,-0.0003609158,0.0003888937
23488,-0.0000403429,-0.0001336165,-0.0003398200,0.0003673671
23489,-0.0000338865,-0.0001299946,-0.0003176170,0.0003448586
23490,-0.0000274914,-0.0001262545,-0.0002944325,0.0003215377
23491,-0.0000204959,-0.0001223733,-0.0002704428,0.0002975476
23492,-0.0000135937,-0.0001184298,-0.0002455339,0.0002729420
23493,-0.0000063224,-0.0001143971,-0.0002201324,0.0002481632
23494,0.0000009010,-0.0001103642,-0.0001940348,0.0002232276
23495,0.0000084026,-0.0001063099,-0.0001675777,0.0001986321
23496,0.0000159173,-0.0001023344,-0.0001408181,0.0001748011
23497,0.0000234203,-0.0000983975,-0.0001138829,0.0001523151
23498,0.0000310225,-0.0000944793,-0.0000868993,0.0001320614
23499,0.0000386820,-0.0000906698,-0.0000599545,0.0001153770
23500,0.0000461868,-0.0000870088,-0.0000330959,0.0001039187
23501,0.0000536139,-0.0000834365,-0.0000065110,0.0000993907
23502,0.0000610014,-0.0000798328,0.0000195125,0.0001023484
23503,0.0000683389,-0.0000764079,0.0000453165,0.0001120801
23504,0.0000754075,-0.0000732712,0.0000703595,0.0001265126
23505,0.0000823552,-0.0000703233,0.0000950346,0.0001440810
23506,0.0000890323,-0.0000674539,0.0001187831,0.0001630528
23507,0.0000954194,-0.0000646929,0.0001414952,0.0001825128
23508,0.0001015760,-0.0000621005,0.0001632440,0.0002020464
23509,0.0001074218,-0.0000595967,0.0001841552,0.0002213692
23510,0.0001127987,-0.0000573110,0.0002034446,0.0002395784
23511,0.0001179433,-0.0000551144,0.0002221663,0.0002574996
23512,0.0001226694,-0.0000528658,0.0002389259,0.0002737301
23513,0.0001271734,-0.0000510961,0.0002551091,0.0002895938
23514,0.0001311679,-0.0000492847,0.0002697235,0.0003039486
23515,0.0001346626,-0.0000475218,0.0002826694,0.0003166928
23516,0.0001377564,-0.0000460973,0.0002946116,0.0003284780
23517,0.0001341450,-0.0000448823,0.0002869066,0.0003198823
23518,0.0001307415,-0.0000435703,0.0002793268,0.0003114725
23519,0.0001274002,-0.0000424163,0.0002721727,0.0003034929
23520,0.0001245977,-0.0000414645,0.0002654517,0.0002961562
23521,0.0001219021,-0.0000399300,0.0002588756,0.0002889136
23522,0.0001194740,-0.0000391726,0.0002526594,0.0002822150
23523,0.0001171110,-0.0000381660,0.0002469052,0.0002759236
23524,0.0001152145,-0.0000368159,0.0002414238,0.0002700282
23525,0.0001134881,-0.0000356746,0.0002360883,0.0002643670
23526,0.0001120140,-0.0000351631,0.0002310209,0.0002591413
23527,0.0001107435,-0.0000347015,0.0002257129,0.0002538004
23528,0.0001096897,-0.0000337922,0.0002206239,0.0002486939
23529,0.0001089660,-0.0000332850,0.0002155099,0.0002437745
23530,0.0001083498,-0.0000324249,0.0002100999,0.0002386064
23531,0.0001078131,-0.0000318495,0.0002049149,0.0002337267
23532,0.0001076924,-0.0000312016,0.0001991262,0.0002285223
23533,0.0001077530,-0.0000309490,0.0001928049,0.0002230298
23534,0.0001078759,-0.0000304445,0.0001863095,0.0002174289
23535,0.0001083837,-0.0000300253,0.0001790360,0.0002114295
23536,0.0001090731,-0.0000292880,0.0001716136,0.0002054409
23537,0.0001104430,-0.0000290328,0.0001637402,0.0001996282
23538,0.0001122097,-0.0000283820,0.0001547334,0.0001932330
23539,0.0001145072,-0.0000278041,0.0001437786,0.0001858958
23540,0.0001176123,-0.0000279132,0.0001313509,0.0001785073
23541,0.0001208242,-0.0000275717,0.0001165347,0.0001701148
23542,0.0001233865,-0.0000272045,0.0000970052,0.0001592932
23543,0.0001223548,-0.0000271954,0.0000751883,0.0001461628
23544,0.0001181461,-0.0000285227,0.0000548869,0.0001333590
23545,0.0001161119,-0.0000395389,0.0000452723,0.0001307474
23546,0.0001131272,-0.0000489690,0.0000302052,0.0001269176
23547,0.0001085717,-0.0000565652,0.0000106370,0.0001228844
23548,0.0001019951,-0.0000616484,-0.0000115022,0.0001197323
23549,0.0000937773,-0.0000645657,-0.0000341941,0.0001188787
23550,0.0000843579,-0.0000658942,-0.0000566719,0.0001211199
23551,0.0000737459,-0.0000658781,-0.0000779214,0.0001258972
23552,0.0000624468,-0.0000652474,-0.0000974001,0.0001328292
23553,0.0000503536,-0.0000640092,-0.0001148784,0.0001408180
23554,0.0000381929,-0.0000626567,-0.0001296991,0.0001490182
23555,0.0000256157,-0.0000607961,-0.0001421980,0.0001567565
23556,0.0000133407,-0.0000585775,-0.0001517838,0.0001632410
23557,0.0000016188,-0.0000558881,-0.0001592984,0.0001688256
23558,-0.0000099059,-0.0000531051,-0.0001644169,0.0001730642
23559,-0.0000199824,-0.0000493547,-0.0001668981,0.0001751861
23560,-0.0000305725,-0.0000449331,-0.0001667842,0.0001754155
23561,-0.0000404058,-0.0000398824,-0.0001639809,0.0001735309
23562,-0.0000494468,-0.0000337450,-0.0001586778,0.0001695947
23563,-0.0000581686,-0.0000275280,-0.0001510185,0.0001641583
23564,-0.0000665912,-0.0000202657,-0.0001409402,0.0001571917
23565,-0.0000748968,-0.0000122294,-0.0001284442,0.0001491878
23566,-0.0000825423,-0.0000037692,-0.0001138458,0.0001406709
23567,-0.0000894189,0.0000047816,-0.0000975641,0.0001324287
23568,-0.0000966216,0.0000141966,-0.0000796725,0.0001260356
23569,-0.0001025603,0.0000231628,-0.0000594381,0.0001207809
23570,-0.0001085751,0.0000324788,-0.0000378220,0.0001194736
23571,-0.0001133930,0.0000416844,-0.0000147895,0.0001217139
23572,-0.0001166748,0.0000500293,0.0000088706,0.0001272582
23573,-0.0001186517,0.0000583133,0.0000326256,0.0001361730
23574,-0.0001182724,0.0000667062,0.0000559990,0.0001468808
23575,-0.0001145910,0.0000752276,0.0000775309,0.0001574844
23576,-0.0001083553,0.0000838274,0.0000950977,0.0001667677
23577,-0.0000990603,0.0000933554,0.0001069625,0.0001731160
23578,-0.0000887537,0.0001025712,0.0001119453,0.0001758688
23579,-0.0000773336,0.0001106348,0.0001100130,0.0001741361
23580,-0.0000665786,0.0001167759,0.0001010794,0.0001681855
23581,-0.0000567157,0.0001205943,0.0000868159,0.0001590493
23582,-0.0000484388,0.0001214299,0.0000682611,0.0001474826
23583,-0.0000417335,0.0001199424,0.0000472814,0.0001355116
23584,-0.0000361527,0.0001154217,0.0000258509,0.0001236829
23585,-0.0000309113,0.0001088876,0.0000047520,0.0001132899
23586,-0.0000259992,0.0001009001,-0.0000149049,0.0001052565
23587,-0.0000208789,0.0000919489,-0.0000329706,0.0000998879
23588,-0.0000156709,0.0000819241,-0.0000496073,0.0000970465
23589,-0.0000106242,0.0000719754,-0.0000636283,0.0000966534
23590,-0.0000058072,0.0000619528,-0.0000755375,0.0000978662
23591,-0.0000010750,0.0000528562,-0.0000854195,0.0001004561
23592,0.0000034995,0.0000444957,-0.0000930791,0.0001032270
23593,0.0000079235,0.0000366010,-0.0000990411,0.0001058846
23594,0.0000117593,0.0000293523,-0.0001035102,0.0001082322
23595,0.0000151342,0.0000223196,-0.0001066607,0.0001100169
23596,0.0000169944,0.0000221099,-0.0001081639,0.0001117009
23597,0.0000188556,0.0000227527,-0.0001097199,0.0001136295
23598,0.0000200472,0.0000232814,-0.0001118328,0.0001159762
23599,0.0000212703,0.0000245361,-0.0001135518,0.0001181036
23600,0.0000226427,0.0000258361,-0.0001156652,0.0001206592
23601,0.0000239634,0.0000269767,-0.0001175585,0.0001229715
23602,0.0000254866,0.0000280830,-0.0001201751,0.0001260170
23603,0.0000268543,0.0000294720,-0.0001226120,0.0001289320
23604,0.0000284190,0.0000302702,-0.0001252944,0.0001319948
23605,0.0000304272,0.0000313101,-0.0001285842,0.0001357941
23606,0.0000323073,0.0000323348,-0.0001320834,0.0001397689
23607,0.0000341976,0.0000329995,-0.0001360468,0.0001441082
23608,0.0000360998,0.0000338555,-0.0001401139,0.0001485978
23609,0.0000380394,0.0000349230,-0.0001445049,0.0001534545
23610,0.0000403051,0.0000358915,-0.0001493476,0.0001587999
23611,0.0000426280,0.0000368473,-0.0001542186,0.0001641896
23612,0.0000447636,0.0000377722,-0.0001597529,0.0001701514
23613,0.0000471867,0.0000391016,-0.0001654218,0.0001764083
23614,0.0000500099,0.0000401774,-0.0001717553,0.0001833443
23615,0.0000525471,0.0000412958,-0.0001780019,0.0001901347
23616,0.0000555836,0.0000424815,-0.0001847274,0.0001975308
23617,0.0000585480,0.0000440400,-0.0001917803,0.0002052975
23618,0.0000615717,0.0000454122,-0.0001990702,0.0002132658
23619,0.0000647110,0.0000468246,-0.0002065929,0.0002214964
23620,0.0000682129,0.0000482389,-0.0002143304,0.0002300381
23621,0.0000716358,0.0000497300,-0.0002223944,0.0002388808
23622,0.0000754509,0.0000511719,-0.0002308231,0.0002481747
23623,-0.0001027934,0.0000276880,-0.0000408835,0.0001140376
23624,-0.0001010463,0.0000270627,-0.0000331142,0.0001097237
23625,-0.0001023282,0.0000305353,-0.0000135374,0.0001076416
23626,-0.0001023747,0.0000324694,0.0000021017,0.0001074209
23627,-0.0001022819,0.0000343680,0.0000199648,0.0001097331
23628,-0.0001022072,0.0000374025,0.0000399518,0.0001159371
23629,-0.0001016982,0.0000408490,0.0000594631,0.0001246877
23630,-0.0001011937,0.0000440210,0.0000781872,0.0001352452
23631,-0.0001007180,0.0000469291,0.0000956822,0.0001466340
23632,-0.0001005779,0.0000500050,0.0001132462,0.0001595027
23633,-0.0001004766,0.0000540486,0.0001324864,0.0001748412
23634,-0.0001003864,0.0000584126,0.0001528111,0.0001919394
23635,-0.0001009628,0.0000624684,0.0001718163,0.0002088459
23636,-0.0001014488,0.0000669520,0.0001906153,0.0002260721
23637,-0.0001024262,0.0000710971,0.0002081755,0.0002426581
23638,-0.0001035830,0.0000754154,0.0002260425,0.0002598310
23639,-0.0001052087,0.0000798453,0.0002438280,0.0002773017
23640,-0.0001070109,0.0000848847,0.0002632178,0.0002965474
23641,-0.0001092189,0.0000906100,0.0002841355,0.0003176034
23642,-0.0001116422,0.0000959205,0.0003037301,0.0003375155
23643,-0.0001142574,0.0001013288,0.0003231318,0.0003574023
23644,-0.0001172390,0.0001066949,0.0003421509,0.0003770888
23645,-0.0001202042,0.0001129998,0.0003641556,0.0003997841
23646,-0.0001233525,0.0001192259,0.0003836713,0.0004202789
23647,-0.0001273985,0.0001252148,0.0004028012,0.0004406335
23648,-0.0001304042,0.0001315310,0.0004234095,0.0004621486
23649,-0.0001340884,0.0001379484,0.0004433858,0.0004833223
23650,-0.0001007201,0.0000598455,0.0001667350,0.0002037807
23651,-0.0000997038,0.0000529515,0.0001426250,0.0001818972
23652,-0.0000984901,0.0000457998,0.0001179179,0.0001603202
23653,-0.0000971990,0.0000383289,0.0000922019,0.0001393483
23654,-0.0000957702,0.0000306584,0.0000654971,0.0001200073
23655,-0.0000943745,0.0000230223,0.0000389973,0.0001046774
23656,-0.0000928863,0.0000152569,0.0000126431,0.0000949763
23657,-0.0000915048,0.0000078188,-0.0000127604,0.0000927205
23658,-0.0000898679,0.0000000833,-0.0000388374,0.0000979009
23659,-0.0000881658,-0.0000071568,-0.0000635010,0.0001088889
23660,-0.0000866813,-0.0000145584,-0.0000884330,0.0001246836
23661,-0.0000850882,-0.0000220336,-0.0001128828,0.0001430665
23662,-0.0000834780,-0.0000289137,-0.0001366015,0.0001626793
23663,-0.0000817749,-0.0000360677,-0.0001590063,0.0001824035
23664,-0.0000802274,-0.0000427320,-0.0001796194,0.0002013096
23665,-0.0000784190,-0.0000488429,-0.0001993281,0.0002196972
23666,-0.0000765426,-0.0000547054,-0.0002173803,0.0002368663
23667,-0.0000745662,-0.0000601728,-0.0002337450,0.0002526215
23668,-0.0000725217,-0.0000651973,-0.0002483384,0.0002667996
23669,-0.0000702678,-0.0000700325,-0.0002613929,0.0002795860
23670,-0.0000680975,-0.0000739608,-0.0002726693,0.0002906132
23671,-0.0000656006,-0.0000773643,-0.0002814288,0.0002991502
23672,-0.0000634418,-0.0000807071,-0.0002883999,0.0003061258
23673,-0.0000609176,-0.0000836671,-0.0002937103,0.0003114112
23674,-0.0000577845,-0.0000858268,-0.0002971772,0.0003146738
23675,-0.0000542078,-0.0000869946,-0.0002970164,0.0003142058
23676,-0.0000510516,-0.0000887048,-0.0002957878,0.0003129940
23677,-0.0000472194,-0.0000896644,-0.0002928915,0.0003099271
23678,-0.0000431334,-0.0000898121,-0.0002876054,0.0003043741
23679,-0.0000386080,-0.0000898455,-0.0002804406,0.0002970012
23680,-0.0000337289,-0.0000896051,-0.0002712006,0.0002876047
23681,-0.0000290769,-0.0000892911,-0.0002602128,0.0002766388
23682,-0.0000239645,-0.0000884206,-0.0002482911,0.0002646526
23683,-0.0000188923,-0.0000873180,-0.0002353297,0.0002517169
23684,-0.0000131682,-0.0000857406,-0.0002187222,0.0002352961
23685,-0.0000070657,-0.0000838207,-0.0002014264,0.0002182852
23686,-0.0000007278,-0.0000819373,-0.0001826661,0.0002002028
23687,0.0000055942,-0.0000797714,-0.0001625090,0.0001811186
23688,0.0000119735,-0.0000774498,-0.0001412238,0.0001615116
23689,0.0000187041,-0.0000749807,-0.0001194550,0.0001422725
23690,0.0000249292,-0.0000728411,-0.0000978882,0.0001245367
23691,0.0000318990,-0.0000701351,-0.0000743913,0.0001071007
23692,0.0000386911,-0.0000675549,-0.0000513132,0.0000932401
23693,0.0000452731,-0.0000648998,-0.0000275999,0.0000838056
23694,0.0000519976,-0.0000621595,-0.0000035729,0.0000811192
23695,0.0000585116,-0.0000594694,0.0000200562,0.0000858048
23696,0.0000649048,-0.0000567096,0.0000434190,0.0000965082
23697,0.0000709760,-0.0000540465,0.0000660850,0.0001110218
23698,0.0000766766,-0.0000513310,0.0000877701,0.0001273490
23699,0.0000821931,-0.0000486401,0.0001083719,0.0001444508
23700,0.0000873113,-0.0000462096,0.0001276686,0.0001614244
23701,0.0000918806,-0.0000437029,0.0001451957,0.0001772958
23702,0.0000962543,-0.0000412727,0.0001619909,0.0001928973
23703,0.0000995619,-0.0000392315,0.0001759679,0.0002059524
23704,0.0001030267,-0.0000372041,0.0001893350,0.0002187382
23705,0.0001058591,-0.0000351624,0.0001999234,0.0002289365
23706,0.0000046010,-0.0000587847,-0.0001601006,0.0001706137
23707,-0.0000027678,-0.0000601976,-0.0001688845,0.0001793137
23708,-0.0000085623,-0.0000616699,-0.0001790506,0.0001895669
23709,-0.0000139750,-0.0000633114,-0.0001897350,0.0002005069
23710,-0.0000194524,-0.0000648694,-0.0001995414,0.0002107207
23711,-0.0000250342,-0.0000669066,-0.0002108851,0.0002226561
23712,-0.0000308957,-0.0000683139,-0.0002220407,0.0002343574
23713,-0.0000365285,-0.0000695909,-0.0002326750,0.0002455909
23714,-0.0000416437,-0.0000714293,-0.0002431295,0.0002568040
23715,-0.0000464885,-0.0000732287,-0.0002536706,0.0002680903
23716,-0.0000508278,-0.0000755226,-0.0002633388,0.0002786296
23717,-0.0000548729,-0.0000776729,-0.0002729364,0.0002890301
23718,-0.0000598168,-0.0000785814,-0.0002801757,0.0002970715
23719,-0.0000245414,-0.0000698783,-0.0002168555,0.0002291540
23720,-0.0000178769,-0.0000704496,-0.0002092297,0.0002214945
23721,-0.0000117906,-0.0000711993,-0.0001999063,0.0002125344
23722,-0.0000048450,-0.0000713657,-0.0001874811,0.0002006631
23723,0.0000025556,-0.0000711566,-0.0001742058,0.0001881952
23724,0.0000097634,-0.0000703979,-0.0001590415,0.0001741993
23725,0.0000169672,-0.0000698226,-0.0001425099,0.0001596000
23726,0.0000246071,-0.0000691167,-0.0001241688,0.0001442238
23727,0.0000326384,-0.0000677893,-0.0001040069,0.0001283671
23728,0.0000406314,-0.0000663702,-0.0000823071,0.0001132712
23729,0.0000486187,-0.0000649575,-0.0000596223,0.0001006880
23730,0.0000563746,-0.0000634705,-0.0000367920,0.0000925216
23731,0.0000632547,-0.0000616545,-0.0000145059,0.0000895146
23732,0.0000700457,-0.0000596433,0.0000086525,0.0000924044
23733,0.0000766691,-0.0000573430,0.0000304111,0.0001004550
23734,0.0000828819,-0.0000546973,0.0000529038,0.0001125167
23735,0.0000884431,-0.0000517330,0.0000739841,0.0001263809
23736,0.0000938549,-0.0000484494,0.0000943160,0.0001416037
23737,0.0000983580,-0.0000447961,0.0001125520,0.0001560415
23738,0.0001023319,-0.0000413436,0.0001286878,0.0001695336
23739,0.0001057478,-0.0000373738,0.0001432294,0.0001819177
23740,0.0001081314,-0.0000331727,0.0001539402,0.0001910246
23741,0.0000775750,-0.0000629673,-0.0000584521,0.0001157558
23742,0.0000707433,-0.0000626868,-0.0000599979,0.0001119554
23743,0.0000634623,-0.0000632569,-0.0000636049,0.0001098839
23744,0.0000553958,-0.0000641308,-0.0000710261,0.0001105720
23745,0.0000472722,-0.0000651504,-0.0000812370,0.0001143621
23746,0.0000398396,-0.0000664110,-0.0000917022,0.0001200287
23747,0.0000729929,-0.0000622336,-0.0000416477,0.0001045730
23748,0.0000815610,-0.0000609942,-0.0000191637,0.0001036327
23749,0.0000887035,-0.0000592603,0.0000034237,0.0001067325
23750,0.0000961434,-0.0000568753,0.0000258573,0.0001146601
23751,0.0001026152,-0.0000537148,0.0000451818,0.0001243244
23752,0.0001074897,-0.0000497941,0.0000643037,0.0001347904
23753,0.0001123917,-0.0000450690,0.0000825307,0.0001465415
23754,0.0001162854,-0.0000397081,0.0000953528,0.0001555352
23755,0.0001190582,-0.0000337986,0.0001067251,0.0001634241
23756,0.0001068640,-0.0000564650,0.0000151383,0.0001218088
23757,0.0001026459,-0.0000564725,0.0000212099,0.0001190596
23758,0.0001182239,-0.0000419084,0.0000569606,0.0001377597
23759,0.0001174294,-0.0000430420,0.0000702857,0.0001434655
23760,0.0001215899,-0.0000333424,0.0000686448,0.0001435547
23761,0.0001210054,-0.0000359342,0.0000850828,0.0001522256
23762,0.0001135335,-0.0000503311,0.0000396808,0.0001303750
23763,0.0001089420,-0.0000521022,0.0000406654,0.0001274232
23764,0.0001129533,-0.0000480008,0.0000601613,0.0001366818
23765,0.0000979904,-0.0000598482,-0.0000089071,0.0001151662
23766,0.0000896454,-0.0000606792,-0.0000158386,0.0001094035
23767,0.0000954930,-0.0000587183,0.0000052613,0.0001122249
23768,0.0000881860,-0.0000621308,-0.0000350788,0.0001134351
23769,0.0000808864,-0.0000621868,-0.0000380171,0.0001088812
23770,0.0000957061,-0.0000552262,0.0000448847,0.0001192653
23771,0.0000889406,-0.0000561282,0.0000415497,0.0001130804
23772,0.0000826374,-0.0000566807,0.0000367316,0.0001067279
23773,0.0001106026,-0.0000426051,0.0001012078,0.0001558562
23774,0.0001048886,-0.0000451585,0.0001018980,0.0001530494
23775,0.0000993256,-0.0000469656,0.0000992744,0.0001480769
23776,0.0001088196,-0.0000403817,0.0001180586,0.0001655603
23777,0.0001120785,-0.0000347755,0.0001323616,0.0001768912
23778,0.0001141554,-0.0000378382,0.0001156765,0.0001668659
23779,0.0001157825,-0.0000319388,0.0001256845,0.0001738455
23780,0.0001069105,-0.0000382626,0.0001321510,0.0001742348
23781,0.0001100065,-0.0000334801,0.0001445853,0.0001847357
23782,0.0001035482,-0.0000428076,0.0001170671,0.0001620476
23783,0.0000952192,-0.0000529202,0.0000636039,0.0001261456
23784,0.0001004989,-0.0000491532,0.0000835301,0.0001396186
23785,0.0001013602,-0.0000518586,0.0000657761,0.0001314903
23786,0.0001063766,-0.0000472181,0.0000850979,0.0001441776
23787,0.0000887363,-0.0000538447,0.0000588295,0.0001193076
23788,0.0000943348,-0.0000505924,0.0000802211,0.0001337687
23789,0.0000810214,-0.0000600789,-0.0000009111,0.0001008701
23790,0.0000735967,-0.0000609722,-0.0000081439,0.0000959187
23791,0.0000641401,-0.0000621462,-0.0000249121,0.0000927185
23792,0.0000816067,-0.0000587401,0.0000175221,0.0001020641
23793,0.0000889556,-0.0000576739,0.0000227522,0.0001084298
23794,0.0000763399,-0.0000590206,0.0000143717,0.0000975590
23795,0.0000694323,-0.0000607410,-0.0000046646,0.0000923692
23796,0.0000562920,-0.0000640695,-0.0000581497,0.0001032235
23797,0.0000651484,-0.0000625038,-0.0000340913,0.0000965053
23798,0.0000645779,-0.0000632343,-0.0000482788,0.0001024682
23799,0.0000735019,-0.0000615732,-0.0000245874,0.0000989865
23800,0.0000483116,-0.0000651236,-0.0000697918,0.0001069859
23801,0.0000563734,-0.0000638871,-0.0000472841,0.0000974439
23802,0.0000010568,-0.0000630034,-0.0001688976,0.0001802691
23803,0.0000113175,-0.0000633821,-0.0001570709,0.0001697547
23804,0.0000218582,-0.0000637995,-0.0001410393,0.0001563337
23805,0.0000326419,-0.0000639008,-0.0001240841,0.0001433376
23806,0.0000429426,-0.0000639521,-0.0001052764,0.0001304495
23807,0.0000535653,-0.0000635940,-0.0000842517,0.0001183714
