node_id,dx_mm,dy_mm,dz_mm,total_mm
23412,0.0000800757,0.0000187829,-0.0001720288,0.0001906799
23413,0.0000760981,0.0000217215,-0.0001556036,0.0001745716
23414,0.0000721866,0.0000247316,-0.0001393224,0.0001588499
23415,0.0000683823,0.0000276432,-0.0001231012,0.0001435067
23416,0.0000646532,0.0000305761,-0.0001071167,0.0001287980
23417,0.0000610774,0.0000334703,-0.0000913350,0.0001148598
23418,0.0000576178,0.0000363359,-0.0000758522,0.0001019493
23419,0.0000542975,0.0000391128,-0.0000606641,0.0000903226
23420,0.0000510966,0.0000418410,-0.0000458367,0.0000803899
23421,0.0000480101,0.0000445204,-0.0000314456,0.0000726351
23422,0.0000450681,0.0000471408,-0.0000175035,0.0000675260
23423,0.0000422533,0.0000496127,-0.0000039972,0.0000652897
23424,0.0000395571,0.0000519455,0.0000089197,0.0000658989
23425,0.0000370173,0.0000541296,0.0000212350,0.0000689291
23426,0.0000346499,0.0000561848,0.0000329070,0.0000737578
23427,0.0000325061,0.0000581410,0.0000439647,0.0000798118
23428,0.0000304469,0.0000598781,0.0000544501,0.0000864709
23429,0.0000286222,0.0000614763,0.0000640584,0.0000932848
23430,0.0000269851,0.0000628354,0.0000731234,0.0001001175
23431,0.0000255007,0.0000640753,0.0000814570,0.0001067294
23432,0.0000241268,0.0000651462,0.0000891565,0.0001130266
23433,0.0000228838,0.0000660676,0.0000961186,0.0001188587
23434,0.0000218153,0.0000668001,0.0001024631,0.0001242452
23435,0.0000208466,0.0000673730,0.0001081411,0.0001291054
23436,0.0000199755,0.0000677868,0.0001131932,0.0001334420
23437,0.0000192172,0.0000680713,0.0001176299,0.0001372581
23438,0.0000185376,0.0000681764,0.0001214582,0.0001405125
23439,0.0000179298,0.0000681420,0.0001246656,0.0001432003
23440,0.0000174047,0.0000678782,0.0001272695,0.0001452856
23441,0.0000170124,0.0000675248,0.0001293077,0.0001468656
23442,0.0000167179,0.0000670020,0.0001308579,0.0001479613
23443,0.0000164662,0.0000663295,0.0001319283,0.0001485793
23444,0.0000162523,0.0000655774,0.0001325371,0.0001487636
23445,0.0000160982,0.0000647256,0.0001327228,0.0001485392
23446,0.0000159780,0.0000637441,0.0001325139,0.0001479140
23447,0.0000158945,0.0000626929,0.0001319495,0.0001469479
23448,0.0000158599,0.0000615718,0.0001310683,0.0001456761
23449,0.0000158502,0.0000603609,0.0001299097,0.0001441222
23450,0.0000158603,0.0000591101,0.0001285231,0.0001423508
23451,0.0000159202,0.0000578494,0.0001269181,0.0001403859
23452,0.0000160070,0.0000565587,0.0001251544,0.0001382706
23453,0.0000160986,0.0000552280,0.0001232522,0.0001360162
23454,0.0000162181,0.0000539073,0.0001212914,0.0001337185
23455,0.0000163624,0.0000525864,0.0001192626,0.0001313645
23456,0.0000165175,0.0000512854,0.0001171764,0.0001289702
23457,0.0000167075,0.0000500242,0.0001151533,0.0001266564
23458,0.0000169174,0.0000488028,0.0001131746,0.0001244041
23459,0.0000171460,0.0000476511,0.0001113112,0.0001222898
23460,0.0000174105,0.0000465690,0.0001095145,0.0001202715
23461,0.0000176937,0.0000455367,0.0001078961,0.0001184408
23462,0.0000180088,0.0000446239,0.0001064277,0.0001168010
23463,0.0000183698,0.0000437612,0.0001051317,0.0001153481
23464,0.0000187474,0.0000429772,0.0001040553,0.0001141316
23465,0.0000191949,0.0000422832,0.0001032064,0.0001131719
23466,0.0000196713,0.0000416591,0.0001025802,0.0001124506
23467,0.0000202079,0.0000412127,0.0001022500,0.0001120799
23468,0.0000208059,0.0000408374,0.0001021742,0.0001119828
23469,0.0000214667,0.0000405494,0.0001023952,0.0001122045
23470,0.0000222348,0.0000403922,0.0001029525,0.0001128057
23471,0.0000229825,0.0000403537,0.0001037552,0.0001136739
23472,0.0000238297,0.0000403845,0.0001048562,0.0001148633
23473,0.0000247859,0.0000405548,0.0001063142,0.0001164549
23474,0.0000257716,0.0000408443,0.0001080682,0.0001183688
23475,0.0000267437,0.0000411923,0.0001100228,0.0001204867
23476,0.0000279168,0.0000416802,0.0001123196,0.0001230133
23477,0.0000291212,0.0000422365,0.0001148940,0.0001258277
23478,0.0000303912,0.0000428919,0.0001176880,0.0001288945
23479,0.0000317456,0.0000436262,0.0001207141,0.0001322230
23480,0.0000331125,0.0000444394,0.0001239473,0.0001357727
23481,0.0000345529,0.0000453215,0.0001273366,0.0001395083
23482,0.0000360437,0.0000462324,0.0001308693,0.0001433993
23483,0.0000375639,0.0000471921,0.0001345217,0.0001474254
23484,0.0000391375,0.0000481905,0.0001382523,0.0001515512
23485,0.0000407425,0.0000492177,0.0001420347,0.0001557440
23486,0.0000423747,0.0000502636,0.0001458420,0.0001599748
23487,0.0000439962,0.0000513282,0.0001496317,0.0001641947
23488,0.0000456350,0.0000524115,0.0001533621,0.0001683729
23489,0.0000472580,0.0000535033,0.0001569583,0.0001724293
23490,0.0000488503,0.0000545837,0.0001604627,0.0001763916
23491,0.0000504056,0.0000556527,0.0001637127,0.0001801106
23492,0.0000519201,0.0000566903,0.0001667859,0.0001836492
23493,0.0000533407,0.0000577063,0.0001695220,0.0001868501
23494,0.0000547123,0.0000586709,0.0001719938,0.0001897830
23495,0.0000559959,0.0000596139,0.0001740582,0.0001923164
23496,0.0000571626,0.0000605153,0.0001757122,0.0001944336
23497,0.0000582122,0.0000613651,0.0001769329,0.0001961112
23498,0.0000591046,0.0000622234,0.0001776476,0.0001972911
23499,0.0000598320,0.0000630300,0.0001777336,0.0001978431
23500,0.0000603592,0.0000637250,0.0001773084,0.0001978443
23501,0.0000606662,0.0000643783,0.0001762392,0.0001971933
23502,0.0000607539,0.0000651299,0.0001744339,0.0001958574
23503,0.0000607729,0.0000658200,0.0001718725,0.0001938190
23504,0.0000605867,0.0000663281,0.0001687908,0.0001912079
23505,0.0000601866,0.0000667646,0.0001649317,0.0001878361
23506,0.0000593852,0.0000672094,0.0001602015,0.0001835980
23507,0.0000583529,0.0000676922,0.0001546961,0.0001786566
23508,0.0000571181,0.0000681434,0.0001483446,0.0001729512
23509,0.0000555703,0.0000685828,0.0001411758,0.0001665001
23510,0.0000537432,0.0000690201,0.0001332628,0.0001594086
23511,0.0000516329,0.0000694461,0.0001242713,0.0001514334
23512,0.0000492667,0.0000700199,0.0001146269,0.0001430711
23513,0.0000466980,0.0000703422,0.0001039037,0.0001338832
23514,0.0000437918,0.0000708326,0.0000924797,0.0001244487
23515,0.0000406013,0.0000713711,0.0000802836,0.0001148380
23516,0.0000371369,0.0000717778,0.0000671631,0.0001050813
23517,0.0000363947,0.0000700604,0.0000657648,0.0001027524
23518,0.0000357875,0.0000683298,0.0000644568,0.0001005205
23519,0.0000352031,0.0000664980,0.0000634244,0.0000984068
23520,0.0000348684,0.0000646425,0.0000626422,0.0000965324
23521,0.0000345908,0.0000633324,0.0000619894,0.0000951326
23522,0.0000344619,0.0000616280,0.0000615266,0.0000936545
23523,0.0000343400,0.0000601366,0.0000613350,0.0000925075
23524,0.0000344276,0.0000590245,0.0000613164,0.0000918088
23525,0.0000346003,0.0000579242,0.0000613924,0.0000912218
23526,0.0000349106,0.0000566004,0.0000615845,0.0000906366
23527,0.0000353049,0.0000553520,0.0000616584,0.0000900668
23528,0.0000357879,0.0000544980,0.0000618826,0.0000898902
23529,0.0000364607,0.0000535327,0.0000621027,0.0000897322
23530,0.0000371183,0.0000528780,0.0000620617,0.0000895852
23531,0.0000378368,0.0000521905,0.0000621865,0.0000895692
23532,0.0000387450,0.0000515902,0.0000619224,0.0000894265
23533,0.0000397180,0.0000510094,0.0000613207,0.0000891051
23534,0.0000406968,0.0000506637,0.0000605457,0.0000888190
23535,0.0000419345,0.0000503603,0.0000592863,0.0000883715
23536,0.0000432259,0.0000504202,0.0000579349,0.0000881313
23537,0.0000448821,0.0000502063,0.0000562056,0.0000877163
23538,0.0000467391,0.0000503388,0.0000538344,0.0000872736
23539,0.0000489538,0.0000505323,0.0000502537,0.0000864605
23540,0.0000516315,0.0000505592,0.0000456190,0.0000854584
23541,0.0000543367,0.0000506567,0.0000395332,0.0000841514
23542,0.0000565409,0.0000509543,0.0000304272,0.0000819697
23543,0.0000565118,0.0000511526,0.0000198306,0.0000787618
23544,0.0000545104,0.0000515095,0.0000101506,0.0000756812
23545,0.0000573712,0.0000451513,0.0000170437,0.0000749706
23546,0.0000596637,0.0000394043,0.0000204610,0.0000743714
23547,0.0000612122,0.0000345584,0.0000207146,0.0000732824
23548,0.0000614159,0.0000310768,0.0000187573,0.0000713408
23549,0.0000604722,0.0000287525,0.0000157729,0.0000687922
23550,0.0000586092,0.0000273447,0.0000122063,0.0000658162
23551,0.0000559724,0.0000266804,0.0000084936,0.0000625851
23552,0.0000527649,0.0000263369,0.0000049226,0.0000591777
23553,0.0000488871,0.0000262792,0.0000016628,0.0000555275
23554,0.0000447071,0.0000262506,-0.0000009945,0.0000518537
23555,0.0000401513,0.0000263571,-0.0000032457,0.0000481389
23556,0.0000355577,0.0000265271,-0.0000048350,0.0000446253
23557,0.0000310548,0.0000268107,-0.0000061541,0.0000414860
23558,0.0000265796,0.0000270352,-0.0000071322,0.0000385778
23559,0.0000226263,0.0000275757,-0.0000076156,0.0000364742
23560,0.0000184832,0.0000281906,-0.0000076177,0.0000345596
23561,0.0000146603,0.0000289511,-0.0000071369,0.0000332269
23562,0.0000111799,0.0000300575,-0.0000062816,0.0000326787
23563,0.0000078838,0.0000311690,-0.0000050597,0.0000325463
23564,0.0000047892,0.0000325389,-0.0000035060,0.0000330758
23565,0.0000018577,0.0000340535,-0.0000015876,0.0000341411
23566,-0.0000006794,0.0000356781,0.0000006166,0.0000356899
23567,-0.0000028243,0.0000373830,0.0000029544,0.0000376058
23568,-0.0000048665,0.0000392406,0.0000054092,0.0000399095
23569,-0.0000063773,0.0000409530,0.0000081008,0.0000422308
23570,-0.0000076643,0.0000426676,0.0000108408,0.0000446855
23571,-0.0000082745,0.0000443318,0.0000135303,0.0000470834
23572,-0.0000081707,0.0000457217,0.0000159422,0.0000491059
23573,-0.0000075236,0.0000471348,0.0000178816,0.0000509710
23574,-0.0000058760,0.0000485432,0.0000191776,0.0000525238
23575,-0.0000030574,0.0000499084,0.0000193782,0.0000536256
23576,0.0000006470,0.0000511914,0.0000178154,0.0000542067
23577,0.0000053321,0.0000527398,0.0000140339,0.0000548349
23578,0.0000102860,0.0000540456,0.0000078322,0.0000555704
23579,0.0000156057,0.0000549151,-0.0000006486,0.0000570932
23580,0.0000206953,0.0000551267,-0.0000114039,0.0000599775
23581,0.0000255135,0.0000545085,-0.0000239168,0.0000647621
23582,0.0000297343,0.0000528607,-0.0000377071,0.0000714157
23583,0.0000333732,0.0000504366,-0.0000522425,0.0000799181
23584,0.0000364313,0.0000468084,-0.0000667481,0.0000892948
23585,0.0000391331,0.0000424441,-0.0000808467,0.0000993433
23586,0.0000413894,0.0000374271,-0.0000939991,0.0001093147
23587,0.0000434390,0.0000318264,-0.0001061042,0.0001189873
23588,0.0000451147,0.0000254252,-0.0001169994,0.0001279478
23589,0.0000462530,0.0000186996,-0.0001260404,0.0001355551
23590,0.0000465518,0.0000114647,-0.0001330216,0.0001413975
23591,0.0000466047,0.0000044145,-0.0001380065,0.0001457302
23592,0.0000461564,-0.0000026198,-0.0001408678,0.0001482600
23593,0.0000454797,-0.0000095913,-0.0001418673,0.0001492874
23594,0.0000441263,-0.0000166459,-0.0001410366,0.0001487130
23595,0.0000418968,-0.0000241526,-0.0001385371,0.0001467352
23596,0.0000443164,-0.0000232911,-0.0001433848,0.0001518737
23597,0.0000469237,-0.0000234145,-0.0001484317,0.0001574232
23598,0.0000487658,-0.0000246758,-0.0001538268,0.0001632473
23599,0.0000507577,-0.0000256152,-0.0001587901,0.0001686617
23600,0.0000529723,-0.0000264220,-0.0001645222,0.0001748478
23601,0.0000551347,-0.0000272611,-0.0001696216,0.0001804286
23602,0.0000575669,-0.0000279580,-0.0001755200,0.0001868231
23603,0.0000597648,-0.0000286190,-0.0001813257,0.0001930541
23604,0.0000621955,-0.0000296511,-0.0001873998,0.0001996651
23605,0.0000652170,-0.0000304264,-0.0001939719,0.0002068916
23606,0.0000679753,-0.0000310478,-0.0002008714,0.0002143220
23607,0.0000707793,-0.0000320109,-0.0002083298,0.0002223414
23608,0.0000736711,-0.0000329461,-0.0002156643,0.0002302694
23609,0.0000766117,-0.0000335943,-0.0002234278,0.0002385748
23610,0.0000799830,-0.0000344145,-0.0002316281,0.0002474535
23611,0.0000833731,-0.0000353129,-0.0002398864,0.0002564051
23612,0.0000866201,-0.0000362114,-0.0002488024,0.0002659265
23613,0.0000902618,-0.0000368149,-0.0002578451,0.0002756567
23614,0.0000943022,-0.0000377760,-0.0002675876,0.0002862221
23615,0.0000981045,-0.0000387694,-0.0002772497,0.0002966395
23616,0.0001024636,-0.0000397612,-0.0002873457,0.0003076480
23617,0.0001068104,-0.0000404857,-0.0002978578,0.0003190091
23618,0.0001112671,-0.0000415244,-0.0003085519,0.0003306190
23619,0.0001158435,-0.0000425833,-0.0003195570,0.0003425635
23620,0.0001208098,-0.0000438039,-0.0003307350,0.0003548231
23621,0.0001257758,-0.0000449617,-0.0003422960,0.0003674339
23622,0.0001311616,-0.0000462594,-0.0003542118,0.0003805382
23623,-0.0000061718,0.0000426061,0.0000172087,0.0000463628
23624,-0.0000051780,0.0000431652,0.0000250388,0.0000501696
23625,-0.0000048202,0.0000441872,0.0000328213,0.0000552537
23626,-0.0000040891,0.0000448653,0.0000402004,0.0000603795
23627,-0.0000029924,0.0000453870,0.0000478171,0.0000659955
23628,-0.0000019460,0.0000461054,0.0000543631,0.0000713081
23629,-0.0000007584,0.0000468486,0.0000603511,0.0000764043
23630,0.0000003958,0.0000475585,0.0000655596,0.0000809940
23631,0.0000017032,0.0000483004,0.0000704092,0.0000854007
23632,0.0000028595,0.0000489311,0.0000744491,0.0000891353
23633,0.0000040319,0.0000497066,0.0000780063,0.0000925850
23634,0.0000055249,0.0000504028,0.0000808538,0.0000954374
23635,0.0000067021,0.0000510413,0.0000829351,0.0000976133
23636,0.0000080520,0.0000518058,0.0000846586,0.0000995779
23637,0.0000092832,0.0000524475,0.0000855432,0.0001007698
23638,0.0000105779,0.0000531074,0.0000862540,0.0001018432
23639,0.0000118299,0.0000537597,0.0000862632,0.0001023298
23640,0.0000131712,0.0000543317,0.0000855098,0.0001021633
23641,0.0000146343,0.0000548658,0.0000835451,0.0001010158
23642,0.0000161517,0.0000553822,0.0000815892,0.0000999243
23643,0.0000177500,0.0000559648,0.0000794399,0.0000987817
23644,0.0000193975,0.0000565055,0.0000768252,0.0000973203
23645,0.0000213531,0.0000566069,0.0000716407,0.0000937693
23646,0.0000233555,0.0000572872,0.0000678665,0.0000918322
23647,0.0000251223,0.0000578607,0.0000637477,0.0000896814
23648,0.0000276903,0.0000576691,0.0000562811,0.0000852058
23649,0.0000300514,0.0000579406,0.0000504319,0.0000824838
23650,0.0000073916,0.0000514581,0.0000863957,0.0001008305
23651,0.0000069710,0.0000511172,0.0000876054,0.0001016675
23652,0.0000067314,0.0000505808,0.0000881276,0.0001018342
23653,0.0000065675,0.0000499029,0.0000880927,0.0001014581
23654,0.0000065289,0.0000490531,0.0000873752,0.0001004154
23655,0.0000065001,0.0000481824,0.0000864331,0.0000991689
23656,0.0000066149,0.0000472372,0.0000851379,0.0000975888
23657,0.0000069062,0.0000463079,0.0000839261,0.0000961026
23658,0.0000072144,0.0000452549,0.0000821936,0.0000941055
23659,0.0000074975,0.0000441991,0.0000800221,0.0000917241
23660,0.0000079055,0.0000431054,0.0000780379,0.0000895013
23661,0.0000083991,0.0000419678,0.0000759874,0.0000872120
23662,0.0000089358,0.0000409330,0.0000739088,0.0000849581
23663,0.0000095454,0.0000398252,0.0000718705,0.0000827196
23664,0.0000101842,0.0000388006,0.0000701229,0.0000807863
23665,0.0000109304,0.0000378806,0.0000684312,0.0000789762
23666,0.0000117274,0.0000369833,0.0000668273,0.0000772734
23667,0.0000125881,0.0000361514,0.0000654861,0.0000758539
23668,0.0000135172,0.0000354276,0.0000644974,0.0000748181
23669,0.0000145591,0.0000347638,0.0000638975,0.0000741848
23670,0.0000155941,0.0000343121,0.0000634724,0.0000738190
23671,0.0000167280,0.0000339384,0.0000633860,0.0000738203
23672,0.0000177653,0.0000335106,0.0000635369,0.0000739966
23673,0.0000189897,0.0000333246,0.0000645537,0.0000750887
23674,0.0000203623,0.0000332466,0.0000654715,0.0000762002
23675,0.0000217829,0.0000332805,0.0000665493,0.0000775300
23676,0.0000231489,0.0000332170,0.0000682342,0.0000793419
23677,0.0000247187,0.0000333795,0.0000702248,0.0000815888
23678,0.0000263492,0.0000337299,0.0000726437,0.0000843154
23679,0.0000280734,0.0000340767,0.0000753207,0.0000873072
23680,0.0000298609,0.0000344683,0.0000783330,0.0000906411
23681,0.0000315510,0.0000348526,0.0000815614,0.0000941405
23682,0.0000333200,0.0000353741,0.0000848512,0.0000977818
23683,0.0000350736,0.0000359940,0.0000885164,0.0001017884
23684,0.0000368394,0.0000365858,0.0000921685,0.0001057861
23685,0.0000386110,0.0000371533,0.0000953140,0.0001093432
23686,0.0000403584,0.0000377686,0.0000989204,0.0001133160
23687,0.0000420703,0.0000384544,0.0001025975,0.0001173665
23688,0.0000436766,0.0000391565,0.0001060832,0.0001212210
23689,0.0000452667,0.0000398731,0.0001093793,0.0001249110
23690,0.0000466073,0.0000406242,0.0001125644,0.0001284263
23691,0.0000478879,0.0000413168,0.0001150923,0.0001313261
23692,0.0000488363,0.0000419926,0.0001167926,0.0001333749
23693,0.0000497304,0.0000426994,0.0001182637,0.0001352133
23694,0.0000505087,0.0000434107,0.0001194171,0.0001367336
23695,0.0000509600,0.0000440630,0.0001196472,0.0001373096
23696,0.0000512482,0.0000448981,0.0001193872,0.0001374610
23697,0.0000511565,0.0000456164,0.0001181143,0.0001365607
23698,0.0000506567,0.0000464056,0.0001158694,0.0001347045
23699,0.0000500573,0.0000472216,0.0001126563,0.0001320116
23700,0.0000491094,0.0000478986,0.0001083466,0.0001282381
23701,0.0000478047,0.0000487126,0.0001028782,0.0001234590
23702,0.0000464217,0.0000495564,0.0000972089,0.0001185765
23703,0.0000444438,0.0000502795,0.0000902341,0.0001124521
23704,0.0000424247,0.0000509533,0.0000822543,0.0001056497
23705,0.0000400964,0.0000516587,0.0000730858,0.0000980708
23706,0.0000328761,0.0000276158,0.0000019999,0.0000429822
23707,0.0000307936,0.0000281297,0.0000087290,0.0000426113
23708,0.0000293330,0.0000285661,0.0000150787,0.0000436328
23709,0.0000279985,0.0000288622,0.0000208091,0.0000452765
23710,0.0000266644,0.0000292667,0.0000263198,0.0000475422
23711,0.0000254018,0.0000295893,0.0000319817,0.0000504342
23712,0.0000239318,0.0000299783,0.0000362335,0.0000527665
23713,0.0000225802,0.0000305047,0.0000404516,0.0000554683
23714,0.0000214826,0.0000308974,0.0000446696,0.0000584083
23715,0.0000205318,0.0000314139,0.0000487187,0.0000614971
23716,0.0000197815,0.0000318419,0.0000528320,0.0000647799
23717,0.0000192028,0.0000323625,0.0000568620,0.0000681862
23718,0.0000181574,0.0000329508,0.0000598636,0.0000707043
23719,0.0000264873,0.0000300075,0.0000386552,0.0000556440
23720,0.0000290731,0.0000302162,0.0000411465,0.0000587478
23721,0.0000314410,0.0000303293,0.0000442361,0.0000621710
23722,0.0000339861,0.0000305379,0.0000476149,0.0000659909
23723,0.0000365513,0.0000307368,0.0000503712,0.0000694118
23724,0.0000390698,0.0000311623,0.0000541133,0.0000736599
23725,0.0000414649,0.0000315790,0.0000586067,0.0000784304
23726,0.0000438842,0.0000319780,0.0000627518,0.0000829831
23727,0.0000462479,0.0000324192,0.0000665881,0.0000873147
23728,0.0000483972,0.0000329246,0.0000706436,0.0000917433
23729,0.0000504050,0.0000333872,0.0000743477,0.0000958277
23730,0.0000519863,0.0000339668,0.0000777525,0.0000995076
23731,0.0000532474,0.0000347698,0.0000813230,0.0001032359
23732,0.0000540986,0.0000355789,0.0000837089,0.0001058286
23733,0.0000546886,0.0000364599,0.0000847083,0.0001072178
23734,0.0000549539,0.0000376648,0.0000858324,0.0001086544
23735,0.0000546414,0.0000389916,0.0000854077,0.0001086301
23736,0.0000541957,0.0000405212,0.0000842484,0.0001080599
23737,0.0000529977,0.0000423005,0.0000815431,0.0001060536
23738,0.0000516506,0.0000439809,0.0000772755,0.0001028280
23739,0.0000497852,0.0000459628,0.0000718562,0.0000987647
23740,0.0000473144,0.0000480804,0.0000641971,0.0000931217
23741,0.0000578796,0.0000289330,0.0000214941,0.0000681847
23742,0.0000565997,0.0000296526,0.0000313236,0.0000711616
23743,0.0000546644,0.0000301732,0.0000406961,0.0000745305
23744,0.0000523380,0.0000306931,0.0000485529,0.0000777092
23745,0.0000501041,0.0000311974,0.0000548978,0.0000806068
23746,0.0000480165,0.0000317591,0.0000608947,0.0000837997
23747,0.0000572959,0.0000307491,0.0000448005,0.0000789646
23748,0.0000591746,0.0000315428,0.0000486536,0.0000828478
23749,0.0000602303,0.0000326440,0.0000525553,0.0000863445
23750,0.0000611754,0.0000341011,0.0000551998,0.0000891758
23751,0.0000615427,0.0000358650,0.0000556809,0.0000904110
23752,0.0000610763,0.0000381207,0.0000561248,0.0000912880
23753,0.0000603389,0.0000408873,0.0000552014,0.0000914317
23754,0.0000590024,0.0000439522,0.0000509710,0.0000895048
23755,0.0000568931,0.0000472115,0.0000453095,0.0000867104
23756,0.0000632370,0.0000337910,0.0000314491,0.0000782930
23757,0.0000629326,0.0000339452,0.0000433897,0.0000836388
23758,0.0000608816,0.0000428044,0.0000301219,0.0000802877
23759,0.0000617997,0.0000419205,0.0000418784,0.0000856174
23760,0.0000590162,0.0000477546,0.0000249994,0.0000799274
23761,0.0000598894,0.0000460604,0.0000380663,0.0000846011
23762,0.0000626538,0.0000376707,0.0000331368,0.0000802660
23763,0.0000632071,0.0000366055,0.0000441570,0.0000853519
23764,0.0000623504,0.0000389581,0.0000464347,0.0000869569
23765,0.0000624100,0.0000314755,0.0000298573,0.0000760077
23766,0.0000610757,0.0000312423,0.0000390145,0.0000789206
23767,0.0000618417,0.0000325758,0.0000437166,0.0000824422
23768,0.0000604717,0.0000298436,0.0000253397,0.0000720387
23769,0.0000591804,0.0000302481,0.0000353182,0.0000752639
23770,0.0000596715,0.0000353947,0.0000645477,0.0000947622
23771,0.0000580135,0.0000354016,0.0000724276,0.0000993207
23772,0.0000561370,0.0000359151,0.0000788052,0.0001032061
23773,0.0000574721,0.0000424450,0.0000614773,0.0000942554
23774,0.0000561027,0.0000412463,0.0000699445,0.0000986966
23775,0.0000550881,0.0000406514,0.0000775532,0.0001034492
23776,0.0000545595,0.0000437986,0.0000660295,0.0000962027
23777,0.0000523237,0.0000467176,0.0000599855,0.0000922960
23778,0.0000559292,0.0000450970,0.0000575069,0.0000920264
23779,0.0000531940,0.0000483725,0.0000514491,0.0000884110
23780,0.0000517469,0.0000452139,0.0000693408,0.0000976227
23781,0.0000495168,0.0000476515,0.0000620662,0.0000926002
23782,0.0000537266,0.0000427961,0.0000745295,0.0001013544
23783,0.0000579879,0.0000370308,0.0000731049,0.0001003902
23784,0.0000573461,0.0000390269,0.0000722306,0.0001001446
23785,0.0000594254,0.0000373515,0.0000653856,0.0000959260
23786,0.0000586454,0.0000399636,0.0000646964,0.0000960312
23787,0.0000562430,0.0000372341,0.0000794372,0.0001042110
23788,0.0000558831,0.0000388514,0.0000795243,0.0001046731
23789,0.0000582510,0.0000327475,0.0000608477,0.0000903771
23790,0.0000561149,0.0000332249,0.0000680340,0.0000942412
23791,0.0000539708,0.0000334665,0.0000725486,0.0000964166
23792,0.0000572530,0.0000341833,0.0000704299,0.0000969885
23793,0.0000593883,0.0000339733,0.0000633580,0.0000932491
23794,0.0000557787,0.0000348733,0.0000771956,0.0001014227
23795,0.0000547049,0.0000342908,0.0000766645,0.0001002294
23796,0.0000524760,0.0000316847,0.0000592499,0.0000852538
23797,0.0000546211,0.0000323155,0.0000633835,0.0000896952
23798,0.0000547422,0.0000311530,0.0000526553,0.0000820963
23799,0.0000569237,0.0000319130,0.0000570964,0.0000867107
23800,0.0000503780,0.0000322766,0.0000650365,0.0000883712
23801,0.0000523339,0.0000327931,0.0000690221,0.0000926190
23802,0.0000331125,0.0000286149,0.0000177620,0.0000472307
23803,0.0000370813,0.0000289420,0.0000206254,0.0000513622
23804,0.0000409877,0.0000291498,0.0000245301,0.0000559592
23805,0.0000449177,0.0000294432,0.0000284801,0.0000607916
23806,0.0000483796,0.0000296641,0.0000332016,0.0000657487
23807,0.0000518185,0.0000299751,0.0000374429,0.0000706090
23808,0.0000463254,0.0000279203,0.0000098670,0.0000549813
23809,0.0000434649,0.0000287172,0.0000173019,0.0000548929
23810,0.0000547386,0.0000284243,0.0000173079,0.0000640611
23811,0.0000538011,0.0000294070,0.0000276494,0.0000672593
23812,0.0000507838,0.0000281207,0.0000143222,0.0000597903
23813,0.0000475468,0.0000289262,0.0000210365,0.0000594975
23814,0.0000506737,0.0000292264,0.0000262196,0.0000641052
23815,0.0000371760,0.0000276553,0.0000041307,0.0000465181
23816,0.0000417634,0.0000277702,0.0000067056,0.0000505997
23817,0.0000350030,0.0000284533,0.0000111170,0.0000464584
23818,0.0000390288,0.0000285198,0.0000139678,0.0000503163
23819,0.0000426321,0.0000298361,0.0000351262,0.0000627816
23820,0.0000403722,0.0000300659,0.0000403326,0.0000645026
23821,0.0000381760,0.0000304343,0.0000452402,0.0000665607
23822,0.0000439265,0.0000304212,0.0000459845,0.0000704951
23823,0.0000471160,0.0000307398,0.0000503718,0.0000755127
23824,0.0000459907,0.0000299993,0.0000398557,0.0000678496
