node_id,dx_mm,dy_mm,dz_mm,total_mm
23487,-0.0001483054,-0.0000583072,-0.0004101606,0.0004400294
23488,-0.0001481141,-0.0000597083,-0.0004164429,0.0004460129
23489,-0.0001477340,-0.0000609631,-0.0004215207,0.0004508010
23490,-0.0001473751,-0.0000619504,-0.0004256981,0.0004547264
23491,-0.0001465973,-0.0000627373,-0.0004287413,0.0004574340
23492,-0.0001458406,-0.0000632467,-0.0004308265,0.0004592180
23493,-0.0001447651,-0.0000635867,-0.0004319399,0.0004599699
23494,-0.0001436806,-0.0000637141,-0.0004321786,0.0004598717
23495,-0.0001423871,-0.0000637170,-0.0004315499,0.0004588783
23496,-0.0001409746,-0.0000635924,-0.0004301109,0.0004570702
23497,-0.0001394430,-0.0000633361,-0.0004279586,0.0004545376
23498,-0.0001377523,-0.0000630143,-0.0004251004,0.0004512835
23499,-0.0001359125,-0.0000626078,-0.0004215131,0.0004472866
23500,-0.0001339836,-0.0000620867,-0.0004173240,0.0004426801
23501,-0.0001319454,-0.0000614990,-0.0004125600,0.0004374900
23502,-0.0001297980,-0.0000608925,-0.0004072882,0.0004317860
23503,-0.0001276219,-0.0000602416,-0.0004014601,0.0004255427
23504,-0.0001254155,-0.0000595396,-0.0003952987,0.0004189691
23505,-0.0001231503,-0.0000588150,-0.0003886599,0.0004119244
23506,-0.0001207657,-0.0000580788,-0.0003816570,0.0004044991
23507,-0.0001183813,-0.0000573566,-0.0003743984,0.0003968351
23508,-0.0001159773,-0.0000566417,-0.0003668645,0.0003889069
23509,-0.0001135343,-0.0000559241,-0.0003590316,0.0003806852
23510,-0.0001111400,-0.0000552464,-0.0003511797,0.0003724667
23511,-0.0001087085,-0.0000545683,-0.0003429193,0.0003638528
23512,-0.0001063152,-0.0000539001,-0.0003348090,0.0003553945
23513,-0.0001039143,-0.0000533014,-0.0003262805,0.0003465519
23514,-0.0001015530,-0.0000527297,-0.0003177925,0.0003377654
23515,-0.0000992613,-0.0000521872,-0.0003093515,0.0003290511
23516,-0.0000970007,-0.0000517099,-0.0003006957,0.0003201577
23517,-0.0000934738,-0.0000503314,-0.0002912963,0.0003100389
23518,-0.0000899714,-0.0000489112,-0.0002817621,0.0002997950
23519,-0.0000865168,-0.0000475243,-0.0002721069,0.0002894579
23520,-0.0000830998,-0.0000462156,-0.0002624934,0.0002791850
23521,-0.0000796541,-0.0000448690,-0.0002526484,0.0002686806
23522,-0.0000762622,-0.0000436880,-0.0002427334,0.0002581552
23523,-0.0000728964,-0.0000424894,-0.0002326374,0.0002474659
23524,-0.0000695714,-0.0000413040,-0.0002226742,0.0002369177
23525,-0.0000662376,-0.0000401949,-0.0002125442,0.0002262258
23526,-0.0000629722,-0.0000392549,-0.0002024437,0.0002156152
23527,-0.0000597084,-0.0000383690,-0.0001923678,0.0002050430
23528,-0.0000564861,-0.0000374519,-0.0001823038,0.0001944942
23529,-0.0000532748,-0.0000366559,-0.0001722726,0.0001840101
23530,-0.0000501074,-0.0000358383,-0.0001623558,0.0001736506
23531,-0.0000469398,-0.0000351065,-0.0001524498,0.0001633301
23532,-0.0000438211,-0.0000343977,-0.0001427718,0.0001532556
23533,-0.0000407177,-0.0000338384,-0.0001332773,0.0001434078
23534,-0.0000376524,-0.0000332735,-0.0001239698,0.0001337660
23535,-0.0000345838,-0.0000327621,-0.0001148348,0.0001243239
23536,-0.0000315001,-0.0000322281,-0.0001059967,0.0001151790
23537,-0.0000282543,-0.0000317985,-0.0000972679,0.0001061626
23538,-0.0000249613,-0.0000313161,-0.0000890394,0.0000976308
23539,-0.0000215939,-0.0000308964,-0.0000816576,0.0000899380
23540,-0.0000179542,-0.0000306940,-0.0000746479,0.0000826848
23541,-0.0000144014,-0.0000303828,-0.0000688246,0.0000765986
23542,-0.0000111259,-0.0000300927,-0.0000647290,0.0000722441
23543,-0.0000092085,-0.0000299424,-0.0000614684,0.0000689907
23544,-0.0000085535,-0.0000304636,-0.0000578425,0.0000659313
23545,-0.0000101975,-0.0000326444,-0.0000638102,0.0000723974
23546,-0.0000120322,-0.0000342543,-0.0000708276,0.0000795907
23547,-0.0000142978,-0.0000351045,-0.0000786403,0.0000872986
23548,-0.0000170507,-0.0000349669,-0.0000865523,0.0000948932
23549,-0.0000201981,-0.0000339067,-0.0000939567,0.0001019092
23550,-0.0000236053,-0.0000320330,-0.0001005452,0.0001081326
23551,-0.0000273676,-0.0000294218,-0.0001059389,0.0001133035
23552,-0.0000312663,-0.0000261993,-0.0001100081,0.0001173277
23553,-0.0000352596,-0.0000223027,-0.0001125729,0.0001200554
23554,-0.0000393288,-0.0000178082,-0.0001133327,0.0001212773
23555,-0.0000435300,-0.0000127259,-0.0001124671,0.0001212669
23556,-0.0000476217,-0.0000071370,-0.0001099157,0.0001200009
23557,-0.0000515238,-0.0000008667,-0.0001058584,0.0001177347
23558,-0.0000553647,0.0000058547,-0.0000997155,0.0001142047
23559,-0.0000587795,0.0000130820,-0.0000921982,0.0001101212
23560,-0.0000626085,0.0000215020,-0.0000832882,0.0001063912
23561,-0.0000663117,0.0000304193,-0.0000728685,0.0001031135
23562,-0.0000697993,0.0000399788,-0.0000609733,0.0001009356
23563,-0.0000733114,0.0000494922,-0.0000479781,0.0001006277
23564,-0.0000769382,0.0000599681,-0.0000336499,0.0001031890
23565,-0.0000807797,0.0000710853,-0.0000180975,0.0001091146
23566,-0.0000846259,0.0000822135,-0.0000017917,0.0001179993
23567,-0.0000881171,0.0000929825,0.0000150649,0.0001289857
23568,-0.0000919930,0.0001043218,0.0000322774,0.0001427851
23569,-0.0000950539,0.0001149212,0.0000509387,0.0001575972
23570,-0.0000983197,0.0001253204,0.0000697591,0.0001738916
23571,-0.0001005303,0.0001350590,0.0000890466,0.0001904641
23572,-0.0001011457,0.0001435069,0.0001080264,0.0002061417
23573,-0.0001003260,0.0001514937,0.0001261310,0.0002211893
23574,-0.0000966709,0.0001593491,0.0001428701,0.0002348388
23575,-0.0000891204,0.0001670329,0.0001566304,0.0002457142
23576,-0.0000783843,0.0001744946,0.0001648557,0.0002525270
23577,-0.0000640027,0.0001829342,0.0001655169,0.0002548668
23578,-0.0000483852,0.0001908012,0.0001573716,0.0002520160
23579,-0.0000314438,0.0001971555,0.0001405045,0.0002441322
23580,-0.0000153943,0.0002011168,0.0001149172,0.0002321442
23581,-0.0000004714,0.0002020349,0.0000826480,0.0002182866
23582,0.0000123330,0.0001991896,0.0000454324,0.0002046770
23583,0.0000231431,0.0001934406,0.0000056226,0.0001949012
23584,0.0000324612,0.0001837677,-0.0000342823,0.0001897356
23585,0.0000412226,0.0001717908,-0.0000731161,0.0001911998
23586,0.0000492910,0.0001580298,-0.0001092956,0.0001983646
23587,0.0000574600,0.0001431644,-0.0001426404,0.0002101047
23588,0.0000655544,0.0001267245,-0.0001733030,0.0002244781
23589,0.0000731073,0.0001103601,-0.0001993788,0.0002393239
23590,0.0000799007,0.0000937310,-0.0002214056,0.0002533576
23591,0.0000863479,0.0000783771,-0.0002394439,0.0002663312
23592,0.0000922733,0.0000639484,-0.0002531065,0.0002768874
23593,0.0000978502,0.0000501349,-0.0002631685,0.0002852119
23594,0.0001022818,0.0000370765,-0.0002698373,0.0002909440
23595,0.0001056394,0.0000240742,-0.0002734223,0.0002941071
23596,0.0001107716,0.0000243392,-0.0002872485,0.0003088276
23597,0.0001160607,0.0000252371,-0.0003013095,0.0003238741
23598,0.0001201154,0.0000254391,-0.0003162778,0.0003392734
23599,0.0001243263,0.0000267441,-0.0003305646,0.0003541825
23600,0.0001288630,0.0000281768,-0.0003457234,0.0003700328
23601,0.0001333508,0.0000293873,-0.0003602439,0.0003852554
23602,0.0001382881,0.0000306368,-0.0003760682,0.0004018576
23603,0.0001429655,0.0000322765,-0.0003915736,0.0004181038
23604,0.0001480867,0.0000329803,-0.0004074488,0.0004347780
23605,0.0001541476,0.0000341177,-0.0004243204,0.0004527398
23606,0.0001599935,0.0000353507,-0.0004415494,0.0004709708
23607,0.0001659519,0.0000359262,-0.0004596319,0.0004899920
23608,0.0001720412,0.0000367813,-0.0004777098,0.0005090754
23609,0.0001782893,0.0000380698,-0.0004963837,0.0005288036
23610,0.0001852694,0.0000391578,-0.0005158070,0.0005494679
23611,0.0001924035,0.0000401929,-0.0005352327,0.0005701830
23612,0.0001993006,0.0000411962,-0.0005558349,0.0005919208
23613,0.0002068580,0.0000429011,-0.0005766342,0.0006141155
23614,0.0002152499,0.0000440926,-0.0005986464,0.0006376944
23615,0.0002231982,0.0000453306,-0.0006204441,0.0006609260
23616,0.0002321905,0.0000466658,-0.0006430875,0.0006853114
23617,0.0002411591,0.0000486677,-0.0006663465,0.0007103125
23618,0.0002503286,0.0000502507,-0.0006899982,0.0007357222
23619,0.0002597957,0.0000518788,-0.0007140889,0.0007616484
23620,0.0002700297,0.0000534431,-0.0007385449,0.0007881756
23621,0.0002802130,0.0000551605,-0.0007636174,0.0008152752
23622,0.0002912189,0.0000567296,-0.0007893416,0.0008432597
23623,-0.0000936926,0.0001234723,0.0000855556,0.0001770409
23624,-0.0000921977,0.0001259617,0.0001110651,0.0001915782
23625,-0.0000930222,0.0001320443,0.0001437433,0.0002162197
23626,-0.0000929821,0.0001366176,0.0001739067,0.0002399032
23627,-0.0000927029,0.0001412699,0.0002072875,0.0002674306
23628,-0.0000922793,0.0001467225,0.0002402541,0.0002962516
23629,-0.0000911345,0.0001526785,0.0002723297,0.0003252379
23630,-0.0000901355,0.0001583658,0.0003030703,0.0003536322
23631,-0.0000891631,0.0001639034,0.0003326004,0.0003813626
23632,-0.0000886219,0.0001694413,0.0003612834,0.0004087663
23633,-0.0000879066,0.0001759754,0.0003905372,0.0004372805
23634,-0.0000866893,0.0001826586,0.0004194391,0.0004656269
23635,-0.0000865215,0.0001889463,0.0004463646,0.0004923699
23636,-0.0000860310,0.0001959017,0.0004726023,0.0005187791
23637,-0.0000861246,0.0002024583,0.0004967027,0.0005432498
23638,-0.0000862532,0.0002092201,0.0005209752,0.0005680033
23639,-0.0000868609,0.0002161430,0.0005440732,0.0005918431
23640,-0.0000873011,0.0002231156,0.0005661813,0.0006147872
23641,-0.0000878831,0.0002305932,0.0005876826,0.0006373911
23642,-0.0000886618,0.0002379223,0.0006084804,0.0006593302
23643,-0.0000894832,0.0002454873,0.0006287826,0.0006809103
23644,-0.0000905473,0.0002530365,0.0006481840,0.0007016900
23645,-0.0000908242,0.0002599574,0.0006633428,0.0007182274
23646,-0.0000914811,0.0002683151,0.0006806082,0.0007372851
23647,-0.0000931582,0.0002763683,0.0006968835,0.0007554499
23648,-0.0000925524,0.0002827458,0.0007065165,0.0007666007
23649,-0.0000930065,0.0002903990,0.0007194283,0.0007813827
23650,-0.0000872063,0.0001906814,0.0004588599,0.0005044965
23651,-0.0000878254,0.0001856308,0.0004437423,0.0004889573
23652,-0.0000880431,0.0001799287,0.0004267025,0.0004713819
23653,-0.0000881139,0.0001735561,0.0004074081,0.0004515165
23654,-0.0000879226,0.0001666119,0.0003852965,0.0004288861
23655,-0.0000877609,0.0001595019,0.0003625095,0.0004056550
23656,-0.0000875968,0.0001520591,0.0003388977,0.0003816370
23657,-0.0000871229,0.0001448764,0.0003162349,0.0003585863
23658,-0.0000867887,0.0001368895,0.0002906372,0.0003327777
23659,-0.0000863382,0.0001287769,0.0002642138,0.0003063441
23660,-0.0000858904,0.0001205326,0.0002374624,0.0002798100
23661,-0.0000855438,0.0001120206,0.0002100817,0.0002529836
23662,-0.0000852071,0.0001036306,0.0001823284,0.0002263696
23663,-0.0000849354,0.0000949672,0.0001547608,0.0002004587
23664,-0.0000848134,0.0000865594,0.0001280496,0.0001763024
23665,-0.0000847472,0.0000782803,0.0001009762,0.0001533170
23666,-0.0000847004,0.0000699679,0.0000743638,0.0001326636
23667,-0.0000847216,0.0000618767,0.0000481483,0.0001154328
23668,-0.0000848117,0.0000540788,0.0000231295,0.0001032111
23669,-0.0000849351,0.0000464128,-0.0000013141,0.0000967979
23670,-0.0000852728,0.0000391491,-0.0000252754,0.0000971748
23671,-0.0000855407,0.0000322172,-0.0000480388,0.0001032612
23672,-0.0000860903,0.0000255284,-0.0000694803,0.0001135374
23673,-0.0000865307,0.0000192652,-0.0000890572,0.0001256578
23674,-0.0000867572,0.0000132757,-0.0001088938,0.0001398604
23675,-0.0000867406,0.0000079520,-0.0001262559,0.0001533875
23676,-0.0000872228,0.0000024205,-0.0001433570,0.0001678240
23677,-0.0000874484,-0.0000026617,-0.0001595967,0.0001820039
23678,-0.0000876000,-0.0000070444,-0.0001741853,0.0001950997
23679,-0.0000875528,-0.0000112682,-0.0001873956,0.0002071462
23680,-0.0000873752,-0.0000151847,-0.0001990466,0.0002179095
23681,-0.0000873769,-0.0000188135,-0.0002093827,0.0002276616
23682,-0.0000871578,-0.0000219784,-0.0002187801,0.0002365254
23683,-0.0000869529,-0.0000247373,-0.0002270365,0.0002443733
23684,-0.0000864297,-0.0000272200,-0.0002331608,0.0002501499
23685,-0.0000853417,-0.0000291854,-0.0002376182,0.0002541602
23686,-0.0000844063,-0.0000311906,-0.0002415295,0.0002577475
23687,-0.0000834922,-0.0000328179,-0.0002445050,0.0002604431
23688,-0.0000825316,-0.0000341757,-0.0002463066,0.0002620045
23689,-0.0000811880,-0.0000352149,-0.0002471780,0.0002625424
23690,-0.0000802547,-0.0000363677,-0.0002476737,0.0002628796
23691,-0.0000786093,-0.0000370265,-0.0002463116,0.0002611892
23692,-0.0000765959,-0.0000376597,-0.0002431443,0.0002576904
23693,-0.0000749832,-0.0000380754,-0.0002399867,0.0002542948
23694,-0.0000731999,-0.0000382740,-0.0002364132,0.0002504283
23695,-0.0000713023,-0.0000383515,-0.0002321199,0.0002458343
23696,-0.0000694517,-0.0000384346,-0.0002272012,0.0002406681
23697,-0.0000674233,-0.0000383586,-0.0002217239,0.0002349016
23698,-0.0000654050,-0.0000382100,-0.0002157324,0.0002286444
23699,-0.0000633849,-0.0000379970,-0.0002094496,0.0002221048
23700,-0.0000613514,-0.0000377305,-0.0002028849,0.0002152902
23701,-0.0000593619,-0.0000374146,-0.0001961999,0.0002083700
23702,-0.0000574119,-0.0000371036,-0.0001894537,0.0002014088
23703,-0.0000558438,-0.0000368584,-0.0001838055,0.0001956056
23704,-0.0000539797,-0.0000365705,-0.0001769641,0.0001885935
23705,-0.0000520138,-0.0000362394,-0.0001697295,0.0001811818
23706,-0.0000510521,-0.0000069082,-0.0001146192,0.0001256646
23707,-0.0000544532,-0.0000061021,-0.0001188861,0.0001309057
23708,-0.0000576278,-0.0000048233,-0.0001227203,0.0001356631
23709,-0.0000607984,-0.0000030132,-0.0001246054,0.0001386796
23710,-0.0000636721,-0.0000015418,-0.0001261453,0.0001413123
23711,-0.0000671623,0.0000005435,-0.0001264561,0.0001431859
23712,-0.0000702175,0.0000034039,-0.0001241844,0.0001427019
23713,-0.0000728758,0.0000062668,-0.0001204527,0.0001409220
23714,-0.0000755120,0.0000091959,-0.0001151444,0.0001380031
23715,-0.0000780052,0.0000119565,-0.0001092286,0.0001347541
23716,-0.0000801180,0.0000144353,-0.0001021115,0.0001305910
23717,-0.0000822335,0.0000172784,-0.0000944237,0.0001263991
23718,-0.0000841854,0.0000223021,-0.0000800042,0.0001182592
23719,-0.0000690417,-0.0000021273,-0.0001358446,0.0001523976
23720,-0.0000676520,-0.0000066224,-0.0001451542,0.0001602822
23721,-0.0000667228,-0.0000108121,-0.0001532706,0.0001675133
23722,-0.0000653705,-0.0000146284,-0.0001595976,0.0001730858
23723,-0.0000635537,-0.0000180058,-0.0001641312,0.0001769246
23724,-0.0000619682,-0.0000206710,-0.0001678459,0.0001801099
23725,-0.0000605533,-0.0000232924,-0.0001705800,0.0001825015
23726,-0.0000588995,-0.0000258479,-0.0001722933,0.0001839083
23727,-0.0000567286,-0.0000277432,-0.0001717423,0.0001829843
23728,-0.0000545563,-0.0000294110,-0.0001702283,0.0001811603
23729,-0.0000523955,-0.0000310245,-0.0001675303,0.0001782532
23730,-0.0000501064,-0.0000323981,-0.0001642184,0.0001747226
23731,-0.0000482314,-0.0000333063,-0.0001607545,0.0001711070
23732,-0.0000461470,-0.0000340976,-0.0001557805,0.0001660113
23733,-0.0000436724,-0.0000344477,-0.0001494149,0.0001594325
23734,-0.0000414739,-0.0000347173,-0.0001431358,0.0001530138
23735,-0.0000394169,-0.0000347237,-0.0001366670,0.0001464148
23736,-0.0000371945,-0.0000345453,-0.0001297983,0.0001393715
23737,-0.0000352082,-0.0000341999,-0.0001229145,0.0001323526
23738,-0.0000333039,-0.0000338032,-0.0001160123,0.0001253421
23739,-0.0000314014,-0.0000332148,-0.0001090488,0.0001182409
23740,-0.0000297752,-0.0000325012,-0.0001029640,0.0001120021
23741,-0.0000278855,-0.0000308686,-0.0001101594,0.0001177521
23742,-0.0000324178,-0.0000303846,-0.0001196381,0.0001276221
23743,-0.0000372524,-0.0000300468,-0.0001296296,0.0001381824
23744,-0.0000422726,-0.0000294290,-0.0001403230,0.0001494777
23745,-0.0000471861,-0.0000287122,-0.0001507872,0.0001605855
23746,-0.0000519640,-0.0000282386,-0.0001609855,0.0001715052
23747,-0.0000341076,-0.0000316244,-0.0001251613,0.0001335245
23748,-0.0000313431,-0.0000328865,-0.0001199747,0.0001282881
23749,-0.0000291421,-0.0000337955,-0.0001145269,0.0001229139
23750,-0.0000263686,-0.0000343145,-0.0001076238,0.0001159985
23751,-0.0000236975,-0.0000343698,-0.0001003519,0.0001086892
23752,-0.0000218010,-0.0000340897,-0.0000942237,0.0001025451
23753,-0.0000196384,-0.0000335403,-0.0000871678,0.0000954403
23754,-0.0000175053,-0.0000326772,-0.0000803321,0.0000884731
23755,-0.0000156401,-0.0000316045,-0.0000740012,0.0000819733
23756,-0.0000173354,-0.0000346342,-0.0000880236,0.0000961676
23757,-0.0000212406,-0.0000344420,-0.0000969077,0.0001050167
23758,-0.0000120736,-0.0000327740,-0.0000714697,0.0000795476
23759,-0.0000149083,-0.0000330369,-0.0000783599,0.0000863364
23760,-0.0000101835,-0.0000311441,-0.0000657222,0.0000734375
23761,-0.0000129216,-0.0000317947,-0.0000714791,0.0000792914
23762,-0.0000146409,-0.0000342129,-0.0000797095,0.0000879686
23763,-0.0000187427,-0.0000341732,-0.0000901429,0.0000982082
23764,-0.0000174348,-0.0000338066,-0.0000851880,0.0000932945
23765,-0.0000209031,-0.0000340445,-0.0000969400,0.0001048491
23766,-0.0000260500,-0.0000334231,-0.0001085512,0.0001165293
23767,-0.0000244534,-0.0000340709,-0.0001043776,0.0001124877
23768,-0.0000242369,-0.0000328261,-0.0001040249,0.0001117414
23769,-0.0000290498,-0.0000322011,-0.0001143858,0.0001223311
23770,-0.0000288782,-0.0000345496,-0.0001120835,0.0001207904
23771,-0.0000339445,-0.0000344406,-0.0001240680,0.0001331588
23772,-0.0000388587,-0.0000344589,-0.0001364388,0.0001459896
23773,-0.0000224446,-0.0000333548,-0.0000910643,0.0000995440
23774,-0.0000273721,-0.0000339400,-0.0001031080,0.0001119483
23775,-0.0000322618,-0.0000342573,-0.0001160469,0.0001252248
23776,-0.0000253773,-0.0000332181,-0.0000959800,0.0001046882
23777,-0.0000234955,-0.0000322292,-0.0000889098,0.0000974459
23778,-0.0000205145,-0.0000325950,-0.0000841283,0.0000925248
23779,-0.0000193471,-0.0000314806,-0.0000791167,0.0000873200
23780,-0.0000284616,-0.0000330760,-0.0001017951,0.0001107534
23781,-0.0000264717,-0.0000322437,-0.0000948122,0.0001035845
23782,-0.0000302690,-0.0000337465,-0.0001088431,0.0001179062
23783,-0.0000315431,-0.0000345413,-0.0001171364,0.0001261309
23784,-0.0000293845,-0.0000343446,-0.0001101925,0.0001191024
23785,-0.0000266314,-0.0000344840,-0.0001050046,0.0001136853
23786,-0.0000244926,-0.0000340075,-0.0000979721,0.0001065595
23787,-0.0000366157,-0.0000345960,-0.0001298705,0.0001392980
23788,-0.0000344245,-0.0000345779,-0.0001229985,0.0001323228
23789,-0.0000343087,-0.0000334708,-0.0001259417,0.0001347542
23790,-0.0000394348,-0.0000332737,-0.0001384416,0.0001477441
23791,-0.0000449099,-0.0000325571,-0.0001516559,0.0001614818
23792,-0.0000366043,-0.0000340204,-0.0001309906,0.0001401991
23793,-0.0000314695,-0.0000341189,-0.0001191344,0.0001278570
23794,-0.0000410115,-0.0000339949,-0.0001426063,0.0001522306
23795,-0.0000438896,-0.0000334491,-0.0001492991,0.0001591708
23796,-0.0000446073,-0.0000305383,-0.0001475480,0.0001571395
23797,-0.0000418970,-0.0000318332,-0.0001432397,0.0001525986
23798,-0.0000394549,-0.0000312089,-0.0001362247,0.0001452165
23799,-0.0000366253,-0.0000323946,-0.0001315856,0.0001403766
23800,-0.0000495440,-0.0000299352,-0.0001588263,0.0001690459
23801,-0.0000472805,-0.0000314758,-0.0001556252,0.0001656665
23802,-0.0000551666,-0.0000102249,-0.0001285877,0.0001402950
