node_id,dx_mm,dy_mm,dz_mm,total_mm
23426,0.0000339043,0.0000540665,0.0000275952,0.0000695283
23427,0.0000317913,0.0000559260,0.0000382924,0.0000748646
23428,0.0000297649,0.0000575466,0.0000483959,0.0000808686
23429,0.0000279762,0.0000590381,0.0000576017,0.0000870984
23430,0.0000263772,0.0000602707,0.0000662530,0.0000933690
23431,0.0000249319,0.0000613741,0.0000741740,0.0000994493
23432,0.0000235992,0.0000623186,0.0000814290,0.0001052198
23433,0.0000223964,0.0000630936,0.0000879601,0.0001105413
23434,0.0000213683,0.0000636898,0.0000938517,0.0001154172
23435,0.0000204401,0.0000641263,0.0000990807,0.0001197789
23436,0.0000196075,0.0000643939,0.0001036837,0.0001236177
23437,0.0000188898,0.0000645420,0.0001076530,0.0001269318
23438,0.0000182490,0.0000644909,0.0001110361,0.0001296963
23439,0.0000176789,0.0000643103,0.0001137908,0.0001318966
23440,0.0000171907,0.0000639003,0.0001159548,0.0001335077
23441,0.0000168344,0.0000633909,0.0001175564,0.0001346154
23442,0.0000165750,0.0000627219,0.0001186835,0.0001352573
23443,0.0000163574,0.0000619133,0.0001193448,0.0001354401
23444,0.0000161778,0.0000610251,0.0001195589,0.0001352040
23445,0.0000160551,0.0000600273,0.0001193545,0.0001345605
23446,0.0000159672,0.0000589197,0.0001187907,0.0001335579
23447,0.0000159163,0.0000577424,0.0001178967,0.0001322390
23448,0.0000159124,0.0000565053,0.0001167020,0.0001306346
23449,0.0000159343,0.0000551884,0.0001152660,0.0001287863
23450,0.0000159782,0.0000538416,0.0001136286,0.0001267505
23451,0.0000160720,0.0000524749,0.0001118099,0.0001245527
23452,0.0000161868,0.0000510982,0.0001098499,0.0001222294
23453,0.0000163125,0.0000496915,0.0001078091,0.0001198255
23454,0.0000164722,0.0000483047,0.0001057380,0.0001174104
23455,0.0000166567,0.0000469378,0.0001036475,0.0001149931
23456,0.0000168482,0.0000455907,0.0001015385,0.0001125720
23457,0.0000170877,0.0000443035,0.0000995322,0.0001102789
23458,0.0000173471,0.0000430760,0.0000976298,0.0001081113
23459,0.0000176293,0.0000419283,0.0000958930,0.0001061332
23460,0.0000179535,0.0000408602,0.0000942636,0.0001042953
23461,0.0000183006,0.0000398617,0.0000928633,0.0001027009
23462,0.0000186856,0.0000389928,0.0000916645,0.0001013507
23463,0.0000191256,0.0000381840,0.0000906946,0.0001002463
23464,0.0000195863,0.0000374738,0.0000899947,0.0000994332
23465,0.0000201299,0.0000368636,0.0000895701,0.0000989290
23466,0.0000207086,0.0000363333,0.0000894362,0.0000987309
23467,0.0000213586,0.0000360006,0.0000896277,0.0000989210
23468,0.0000220810,0.0000357592,0.0000901502,0.0000994653
23469,0.0000228753,0.0000355947,0.0000910041,0.0001003594
23470,0.0000237971,0.0000355912,0.0000922638,0.0001017135
23471,0.0000246964,0.0000357163,0.0000938083,0.0001033710
23472,0.0000257124,0.0000359206,0.0000957062,0.0001054092
23473,0.0000268545,0.0000362845,0.0000980324,0.0001079263
23474,0.0000280342,0.0000367675,0.0001006909,0.0001107990
23475,0.0000291992,0.0000373289,0.0001035918,0.0001139180
23476,0.0000305975,0.0000380302,0.0001068931,0.0001175101
23477,0.0000320331,0.0000388099,0.0001105172,0.0001214347
23478,0.0000335473,0.0000397085,0.0001143893,0.0001256468
23479,0.0000351580,0.0000406860,0.0001185374,0.0001301636
23480,0.0000367874,0.0000417524,0.0001229278,0.0001349363
23481,0.0000385032,0.0000428876,0.0001275028,0.0001399243
23482,0.0000402806,0.0000440516,0.0001322501,0.0001450970
23483,0.0000420944,0.0000452643,0.0001371409,0.0001504275
23484,0.0000439727,0.0000465257,0.0001421301,0.0001558820
23485,0.0000458914,0.0000478057,0.0001471887,0.0001614185
23486,0.0000478455,0.0000491245,0.0001522852,0.0001670125
23487,0.0000497909,0.0000504418,0.0001573727,0.0001725969
23488,0.0000517627,0.0000517777,0.0001624047,0.0001781449
23489,0.0000537227,0.0000531222,0.0001672957,0.0001835646
23490,0.0000556500,0.0000544451,0.0001720952,0.0001888861
23491,0.0000575465,0.0000557666,0.0001766221,0.0001939507
23492,0.0000593981,0.0000570465,0.0001809731,0.0001988309
23493,0.0000611540,0.0000582949,0.0001849454,0.0002033295
23494,0.0000628569,0.0000594717,0.0001886357,0.0002075363
23495,0.0000644709,0.0000606368,0.0001918816,0.0002113099
23496,0.0000659579,0.0000617403,0.0001946801,0.0002146221
23497,0.0000673189,0.0000627822,0.0001970087,0.0002174531
23498,0.0000685119,0.0000638423,0.0001987848,0.0002197388
23499,0.0000695298,0.0000648308,0.0001998660,0.0002213229
23500,0.0000703266,0.0000656975,0.0002003799,0.0002222928
23501,0.0000708852,0.0000665125,0.0002001943,0.0002225452
23502,0.0000712086,0.0000674257,0.0001991969,0.0002220277
23503,0.0000714563,0.0000682673,0.0001973755,0.0002207340
23504,0.0000714767,0.0000689068,0.0001949531,0.0002187779
23505,0.0000712645,0.0000694647,0.0001916857,0.0002159800
23506,0.0000706159,0.0000700207,0.0001874524,0.0002121978
23507,0.0000697124,0.0000706147,0.0001823513,0.0002076012
23508,0.0000685874,0.0000711669,0.0001763196,0.0002021326
23509,0.0000671174,0.0000717073,0.0001693746,0.0001957918
23510,0.0000653382,0.0000722455,0.0001615866,0.0001886763
23511,0.0000632498,0.0000727523,0.0001526185,0.0001805155
23512,0.0000608765,0.0000734168,0.0001429003,0.0001718036
23513,0.0000582818,0.0000738197,0.0001320034,0.0001620833
23514,0.0000553126,0.0000743806,0.0001203042,0.0001518718
23515,0.0000520250,0.0000750095,0.0001077308,0.0001412054
23516,0.0000484356,0.0000754766,0.0000941376,0.0001300177
23517,0.0000473740,0.0000736692,0.0000919954,0.0001270221
23518,0.0000464633,0.0000718589,0.0000899500,0.0001241513
23519,0.0000455807,0.0000699182,0.0000882031,0.0001214328
23520,0.0000449845,0.0000679649,0.0000867396,0.0001190235
23521,0.0000444525,0.0000665971,0.0000854091,0.0001170722
23522,0.0000440895,0.0000647957,0.0000842986,0.0001151026
23523,0.0000437374,0.0000632279,0.0000834850,0.0001134922
23524,0.0000436260,0.0000620657,0.0000828560,0.0001123409
23525,0.0000436120,0.0000609175,0.0000823416,0.0001113242
23526,0.0000437554,0.0000595109,0.0000819493,0.0001103257
23527,0.0000439953,0.0000581843,0.0000814342,0.0001093277
23528,0.0000443389,0.0000572899,0.0000810893,0.0001087361
23529,0.0000448980,0.0000562660,0.0000807229,0.0001081567
23530,0.0000454450,0.0000555814,0.0000800761,0.0001075487
23531,0.0000460605,0.0000548538,0.0000796280,0.0001071033
23532,0.0000468943,0.0000542222,0.0000787401,0.0001064854
23533,0.0000478040,0.0000535989,0.0000774897,0.0001056538
23534,0.0000487242,0.0000532337,0.0000760516,0.0001048414
23535,0.0000499333,0.0000529102,0.0000740786,0.0001038290
23536,0.0000512055,0.0000529812,0.0000720082,0.0001030252
23537,0.0000528825,0.0000527480,0.0000695252,0.0001020424
23538,0.0000547851,0.0000528911,0.0000663515,0.0001010020
23539,0.0000570847,0.0000530983,0.0000618415,0.0000995110
23540,0.0000598930,0.0000531102,0.0000561832,0.0000977978
23541,0.0000627371,0.0000532120,0.0000489313,0.0000957169
23542,0.0000650379,0.0000535226,0.0000383860,0.0000925639
23543,0.0000648941,0.0000537218,0.0000262105,0.0000882285
23544,0.0000625939,0.0000540506,0.0000150472,0.0000840588
23545,0.0000655608,0.0000470170,0.0000220761,0.0000836431
23546,0.0000678963,0.0000406723,0.0000252828,0.0000830865
23547,0.0000693979,0.0000353235,0.0000250086,0.0000817878
23548,0.0000694228,0.0000314698,0.0000223455,0.0000794304
23549,0.0000681892,0.0000288831,0.0000185559,0.0000763435
23550,0.0000659537,0.0000272887,0.0000141434,0.0000727640
23551,0.0000628683,0.0000265006,0.0000095828,0.0000688951
23552,0.0000591633,0.0000260471,0.0000052002,0.0000648521
23553,0.0000547262,0.0000258911,0.0000011733,0.0000605531
23554,0.0000499751,0.0000257440,-0.0000021683,0.0000562580
23555,0.0000448192,0.0000257360,-0.0000050631,0.0000519301
23556,0.0000396338,0.0000257881,-0.0000071974,0.0000478296
23557,0.0000345602,0.0000259518,-0.0000090251,0.0000441515
23558,0.0000295245,0.0000260381,-0.0000104578,0.0000407314
23559,0.0000250830,0.0000264763,-0.0000113340,0.0000381918
23560,0.0000204378,0.0000269728,-0.0000116399,0.0000357872
23561,0.0000161581,0.0000276278,-0.0000113883,0.0000339716
23562,0.0000122630,0.0000286665,-0.0000106902,0.0000329610
23563,0.0000085777,0.0000297142,-0.0000095562,0.0000323702
23564,0.0000051212,0.0000310403,-0.0000080278,0.0000324680
23565,0.0000018520,0.0000325240,-0.0000060639,0.0000331363
23566,-0.0000009740,0.0000341407,-0.0000037442,0.0000343592
23567,-0.0000033705,0.0000358597,-0.0000012377,0.0000360390
23568,-0.0000056566,0.0000377532,0.0000014422,0.0000382018
23569,-0.0000073647,0.0000395076,0.0000044097,0.0000404294
23570,-0.0000088314,0.0000412863,0.0000074764,0.0000428771
23571,-0.0000095817,0.0000430365,0.0000105269,0.0000453295
23572,-0.0000095832,0.0000445165,0.0000133201,0.0000474445
23573,-0.0000090182,0.0000460367,0.0000156619,0.0000494570
23574,-0.0000074202,0.0000475623,0.0000173583,0.0000511717
23575,-0.0000046127,0.0000490557,0.0000179483,0.0000524393
23576,-0.0000008963,0.0000504752,0.0000167510,0.0000531897
23577,0.0000038336,0.0000521740,0.0000132892,0.0000539762
23578,0.0000088445,0.0000536334,0.0000073588,0.0000548537
23579,0.0000142365,0.0000546478,-0.0000008909,0.0000564788
23580,0.0000194056,0.0000549992,-0.0000114876,0.0000594429
23581,0.0000243106,0.0000545101,-0.0000238960,0.0000642913
23582,0.0000286113,0.0000529746,-0.0000376580,0.0000710143
23583,0.0000323243,0.0000506509,-0.0000522027,0.0000795959
23584,0.0000354466,0.0000471013,-0.0000667667,0.0000890662
23585,0.0000381997,0.0000427859,-0.0000809742,0.0000992304
23586,0.0000404995,0.0000377909,-0.0000942572,0.0001093288
23587,0.0000425818,0.0000321825,-0.0001065256,0.0001191495
23588,0.0000442701,0.0000257468,-0.0001175975,0.0001282650
23589,0.0000454062,0.0000189568,-0.0001268094,0.0001360210
23590,0.0000456738,0.0000116219,-0.0001339564,0.0001420052
23591,0.0000456877,0.0000044559,-0.0001391022,0.0001464808
23592,0.0000451844,-0.0000027160,-0.0001420896,0.0001491257
23593,0.0000444467,-0.0000098358,-0.0001431906,0.0001502524
23594,0.0000430142,-0.0000170525,-0.0001424365,0.0001497637
23595,0.0000406777,-0.0000247690,-0.0001399985,0.0001478775
23596,0.0000431098,-0.0000238760,-0.0001446244,0.0001527899
23597,0.0000457354,-0.0000240371,-0.0001494700,0.0001581480
23598,0.0000475734,-0.0000253752,-0.0001546650,0.0001637938
23599,0.0000495640,-0.0000263905,-0.0001594094,0.0001690101
23600,0.0000517852,-0.0000272724,-0.0001649634,0.0001750383
23601,0.0000539491,-0.0000281756,-0.0001698565,0.0001804317
23602,0.0000563895,-0.0000289359,-0.0001755692,0.0001866590
23603,0.0000585847,-0.0000296594,-0.0001811910,0.0001927226
23604,0.0000610177,-0.0000307531,-0.0001870922,0.0001991793
23605,0.0000640555,-0.0000315892,-0.0001935028,0.0002062627
23606,0.0000668172,-0.0000322506,-0.0002002624,0.0002135642
23607,0.0000696246,-0.0000332629,-0.0002075917,0.0002214686
23608,0.0000725183,-0.0000342565,-0.0002147997,0.0002292843
23609,0.0000754587,-0.0000349523,-0.0002224473,0.0002374836
23610,0.0000788394,-0.0000358192,-0.0002305438,0.0002462704
23611,0.0000822361,-0.0000367635,-0.0002387096,0.0002551404
23612,0.0000854840,-0.0000377072,-0.0002475447,0.0002645897
23613,0.0000891332,-0.0000383451,-0.0002565176,0.0002742560
23614,0.0000931924,-0.0000393498,-0.0002662031,0.0002847759
23615,0.0000969974,-0.0000403961,-0.0002758111,0.0002951476
23616,0.0001013764,-0.0000414300,-0.0002858647,0.0003061246
23617,0.0001057402,-0.0000421959,-0.0002963460,0.0003174625
23618,0.0001102083,-0.0000432852,-0.0003070155,0.0003290563
23619,0.0001147911,-0.0000443839,-0.0003180031,0.0003409881
23620,0.0001197785,-0.0000456637,-0.0003291706,0.0003532497
23621,0.0001247605,-0.0000468699,-0.0003407303,0.0003658676
23622,0.0001301775,-0.0000482153,-0.0003526549,0.0003789939
23623,-0.0000072093,0.0000410965,0.0000133819,0.0000438175
23624,-0.0000061515,0.0000415638,0.0000209071,0.0000469307
23625,-0.0000057946,0.0000425512,0.0000286087,0.0000516008
23626,-0.0000050284,0.0000431734,0.0000358218,0.0000563243
23627,-0.0000038844,0.0000436318,0.0000432565,0.0000615625
23628,-0.0000028003,0.0000443122,0.0000496826,0.0000666316
23629,-0.0000015789,0.0000450175,0.0000555434,0.0000715132
23630,-0.0000003872,0.0000456865,0.0000606102,0.0000759012
23631,0.0000009630,0.0000463826,0.0000652975,0.0000801002
23632,0.0000021582,0.0000469704,0.0000691789,0.0000836457
23633,0.0000033615,0.0000477138,0.0000726048,0.0000869445
23634,0.0000048800,0.0000483819,0.0000753523,0.0000896805
23635,0.0000060802,0.0000489914,0.0000773201,0.0000917361
23636,0.0000074527,0.0000497267,0.0000789328,0.0000935878
23637,0.0000087026,0.0000503350,0.0000797010,0.0000946658
23638,0.0000100137,0.0000509610,0.0000802943,0.0000956267
23639,0.0000112780,0.0000515784,0.0000801931,0.0000960128
23640,0.0000126224,0.0000521359,0.0000794000,0.0000958219
23641,0.0000140822,0.0000526649,0.0000774351,0.0000947000
23642,0.0000155967,0.0000531614,0.0000754473,0.0000936039
23643,0.0000171902,0.0000537261,0.0000732666,0.0000924661
23644,0.0000188282,0.0000542370,0.0000706224,0.0000910147
23645,0.0000207600,0.0000543648,0.0000655596,0.0000876617
23646,0.0000227482,0.0000550466,0.0000618023,0.0000858320
23647,0.0000244905,0.0000556026,0.0000577069,0.0000837945
23648,0.0000270283,0.0000554387,0.0000504161,0.0000796603
23649,0.0000293623,0.0000557126,0.0000446729,0.0000772120
23650,0.0000068390,0.0000492589,0.0000802630,0.0000944212
23651,0.0000064654,0.0000488010,0.0000810862,0.0000948595
23652,0.0000062745,0.0000481529,0.0000812370,0.0000946442
23653,0.0000061610,0.0000473690,0.0000808508,0.0000939076
23654,0.0000061730,0.0000464195,0.0000798138,0.0000925371
23655,0.0000061951,0.0000454558,0.0000785773,0.0000909890
23656,0.0000063715,0.0000444224,0.0000770115,0.0000891332
23657,0.0000067161,0.0000434108,0.0000755370,0.0000873810
23658,0.0000070930,0.0000422875,0.0000735993,0.0000851787
23659,0.0000074437,0.0000411865,0.0000712942,0.0000826716
23660,0.0000079147,0.0000400455,0.0000691859,0.0000803304
23661,0.0000084847,0.0000388659,0.0000670530,0.0000779658
23662,0.0000091005,0.0000378151,0.0000649358,0.0000756932
23663,0.0000097983,0.0000366869,0.0000629089,0.0000734811
23664,0.0000105269,0.0000356565,0.0000612288,0.0000716322
23665,0.0000113800,0.0000347555,0.0000596587,0.0000699757
23666,0.0000122923,0.0000338897,0.0000582322,0.0000684880
23667,0.0000132758,0.0000331001,0.0000571368,0.0000673534
23668,0.0000143381,0.0000324321,0.0000564392,0.0000666544
23669,0.0000155289,0.0000318306,0.0000561895,0.0000664198
23670,0.0000167176,0.0000314727,0.0000561806,0.0000665302
23671,0.0000180196,0.0000312042,0.0000565854,0.0000670844
23672,0.0000192191,0.0000308784,0.0000572646,0.0000678386
23673,0.0000206260,0.0000308030,0.0000588480,0.0000695510
23674,0.0000222049,0.0000308566,0.0000604155,0.0000713808
23675,0.0000238452,0.0000310476,0.0000622080,0.0000735009
23676,0.0000254283,0.0000311302,0.0000646715,0.0000761452
23677,0.0000272448,0.0000314581,0.0000674926,0.0000792915
23678,0.0000291324,0.0000319868,0.0000707999,0.0000829728
23679,0.0000311298,0.0000325137,0.0000744028,0.0000869597
23680,0.0000332045,0.0000330856,0.0000783859,0.0000913321
23681,0.0000351737,0.0000336422,0.0000826181,0.0000958892
23682,0.0000372368,0.0000343489,0.0000869205,0.0001006061
23683,0.0000392833,0.0000351527,0.0000916127,0.0001056966
23684,0.0000413580,0.0000359350,0.0000963629,0.0001108495
23685,0.0000434333,0.0000366867,0.0001005513,0.0001155115
23686,0.0000454993,0.0000374883,0.0001052664,0.0001206506
23687,0.0000475282,0.0000383610,0.0001100705,0.0001258809
23688,0.0000494479,0.0000392478,0.0001146893,0.0001309165
23689,0.0000513499,0.0000401421,0.0001190892,0.0001357587
23690,0.0000529851,0.0000410634,0.0001233466,0.0001403852
23691,0.0000545618,0.0000419289,0.0001269251,0.0001443780
23692,0.0000557698,0.0000427692,0.0001295628,0.0001473974
23693,0.0000569263,0.0000436377,0.0001319750,0.0001502074
23694,0.0000579603,0.0000445051,0.0001340609,0.0001526840
23695,0.0000586397,0.0000453055,0.0001351310,0.0001541155
23696,0.0000591448,0.0000462995,0.0001356526,0.0001550593
23697,0.0000592309,0.0000471595,0.0001350642,0.0001548375
23698,0.0000588729,0.0000480951,0.0001333863,0.0001535287
23699,0.0000584021,0.0000490544,0.0001306410,0.0001512752
23700,0.0000575493,0.0000498554,0.0001266922,0.0001478120
23701,0.0000563000,0.0000508014,0.0001214476,0.0001431782
23702,0.0000549628,0.0000517762,0.0001159512,0.0001383704
23703,0.0000529704,0.0000526103,0.0001090026,0.0001321185
23704,0.0000509305,0.0000533908,0.0001009361,0.0001250304
23705,0.0000485338,0.0000542020,0.0000914977,0.0001168983
23706,0.0000365769,0.0000269128,-0.0000001872,0.0000454115
23707,0.0000342097,0.0000273578,0.0000066680,0.0000443082
23708,0.0000325560,0.0000276996,0.0000130560,0.0000446947
23709,0.0000310506,0.0000278652,0.0000186966,0.0000457183
23710,0.0000295329,0.0000281617,0.0000241220,0.0000474040
23711,0.0000281093,0.0000283271,0.0000295931,0.0000496821
23712,0.0000264402,0.0000285615,0.0000335001,0.0000513527
23713,0.0000248887,0.0000289443,0.0000373371,0.0000533973
23714,0.0000236254,0.0000291627,0.0000411194,0.0000556725
23715,0.0000225215,0.0000295200,0.0000446979,0.0000581081
23716,0.0000216331,0.0000297740,0.0000483336,0.0000607505
23717,0.0000209395,0.0000301187,0.0000518626,0.0000635242
23718,0.0000197101,0.0000305026,0.0000541590,0.0000652081
23719,0.0000293446,0.0000287436,0.0000366880,0.0000550755
23720,0.0000322851,0.0000291140,0.0000399631,0.0000590509
23721,0.0000349915,0.0000293646,0.0000438904,0.0000633486
23722,0.0000379036,0.0000297248,0.0000481769,0.0000681268
23723,0.0000408400,0.0000300743,0.0000517921,0.0000724899
23724,0.0000437275,0.0000306563,0.0000564862,0.0000777341
23725,0.0000464933,0.0000312175,0.0000619800,0.0000835325
23726,0.0000492937,0.0000317642,0.0000671470,0.0000891490
23727,0.0000520329,0.0000323560,0.0000719851,0.0000945314
23728,0.0000545470,0.0000330085,0.0000770823,0.0001000331
23729,0.0000569131,0.0000336134,0.0000818127,0.0001051774
23730,0.0000588166,0.0000343341,0.0000862093,0.0001098648
23731,0.0000603657,0.0000352838,0.0000907513,0.0001145633
23732,0.0000614702,0.0000362434,0.0000940400,0.0001180495
23733,0.0000622811,0.0000372748,0.0000957616,0.0001201608
23734,0.0000627451,0.0000386549,0.0000976395,0.0001223300
23735,0.0000625796,0.0000401669,0.0000978420,0.0001228928
23736,0.0000622642,0.0000418976,0.0000972159,0.0001228135
23737,0.0000611281,0.0000438987,0.0000948806,0.0001211035
23738,0.0000598162,0.0000457868,0.0000908389,0.0001180089
23739,0.0000579379,0.0000480050,0.0000855133,0.0001139026
23740,0.0000553906,0.0000503724,0.0000777109,0.0001079096
23741,0.0000650536,0.0000290410,0.0000241872,0.0000752354
23742,0.0000635875,0.0000297898,0.0000348129,0.0000783756
23743,0.0000614291,0.0000302963,0.0000448863,0.0000818913
23744,0.0000588368,0.0000307766,0.0000532353,0.0000851056
23745,0.0000563342,0.0000312302,0.0000598710,0.0000879398
23746,0.0000540124,0.0000317445,0.0000661129,0.0000910822
23747,0.0000644819,0.0000310001,0.0000499253,0.0000872437
23748,0.0000667185,0.0000319279,0.0000547071,0.0000919979
23749,0.0000680532,0.0000331821,0.0000595345,0.0000963154
23750,0.0000692641,0.0000348212,0.0000629801,0.0000998825
23751,0.0000698314,0.0000367985,0.0000640264,0.0001016363
23752,0.0000694862,0.0000393076,0.0000650605,0.0001029868
23753,0.0000688488,0.0000423761,0.0000645943,0.0001034810
23754,0.0000675383,0.0000457728,0.0000604424,0.0001015375
23755,0.0000653843,0.0000493901,0.0000547599,0.0000985552
23756,0.0000715525,0.0000345187,0.0000368332,0.0000875670
23757,0.0000711941,0.0000346780,0.0000499660,0.0000936363
23758,0.0000693930,0.0000444752,0.0000365856,0.0000901773
23759,0.0000704224,0.0000435189,0.0000497585,0.0000965873
23760,0.0000675178,0.0000499526,0.0000315046,0.0000897020
23761,0.0000685050,0.0000480994,0.0000461311,0.0000955749
23762,0.0000711356,0.0000388110,0.0000393255,0.0000900726
23763,0.0000716650,0.0000376292,0.0000513313,0.0000958475
23764,0.0000708954,0.0000402448,0.0000543648,0.0000979864
23765,0.0000704286,0.0000319413,0.0000345043,0.0000846816
23766,0.0000688612,0.0000316452,0.0000442852,0.0000877751
23767,0.0000698586,0.0000331429,0.0000499406,0.0000920474
23768,0.0000680951,0.0000300975,0.0000289498,0.0000798805
23769,0.0000666059,0.0000304992,0.0000397112,0.0000833278
23770,0.0000677668,0.0000362508,0.0000737638,0.0001065249
23771,0.0000659280,0.0000362168,0.0000823582,0.0001115394
23772,0.0000638741,0.0000367324,0.0000893228,0.0001157917
23773,0.0000658728,0.0000441018,0.0000721315,0.0001071781
23774,0.0000643727,0.0000427658,0.0000815061,0.0001123209
23775,0.0000632512,0.0000420824,0.0000898679,0.0001176770
23776,0.0000628535,0.0000456088,0.0000778104,0.0001099326
23777,0.0000605814,0.0000488607,0.0000718249,0.0001059070
23778,0.0000643390,0.0000470470,0.0000683218,0.0001049800
23779,0.0000615022,0.0000506812,0.0000622072,0.0001010982
23780,0.0000599356,0.0000471761,0.0000821194,0.0001120780
23781,0.0000576587,0.0000498969,0.0000747651,0.0001067897
23782,0.0000619338,0.0000444808,0.0000871786,0.0001158208
23783,0.0000660839,0.0000380564,0.0000837388,0.0001132588
23784,0.0000655600,0.0000402935,0.0000833902,0.0001134707
23785,0.0000676720,0.0000384336,0.0000752577,0.0001082606
23786,0.0000669926,0.0000413389,0.0000750796,0.0001087835
23787,0.0000641655,0.0000382338,0.0000906672,0.0001174716
23788,0.0000639489,0.0000400604,0.0000914021,0.0001185269
23789,0.0000658429,0.0000332438,0.0000685000,0.0001006612
23790,0.0000634788,0.0000336971,0.0000762272,0.0001047647
23791,0.0000610326,0.0000338731,0.0000807655,0.0001067494
23792,0.0000649120,0.0000348192,0.0000795190,0.0001083938
23793,0.0000672729,0.0000346495,0.0000718664,0.0001043600
23794,0.0000633073,0.0000355276,0.0000869325,0.0001132576
23795,0.0000619926,0.0000348273,0.0000858340,0.0001114607
23796,0.0000591121,0.0000318546,0.0000652698,0.0000936435
23797,0.0000616401,0.0000326305,0.0000704424,0.0000991281
23798,0.0000616469,0.0000313612,0.0000583278,0.0000904765
23799,0.0000642128,0.0000322710,0.0000637912,0.0000960938
23800,0.0000567600,0.0000324042,0.0000712916,0.0000967172
23801,0.0000590724,0.0000330555,0.0000762851,0.0001019884
23802,0.0000368346,0.0000279073,0.0000164914,0.0000490670
23803,0.0000413261,0.0000284064,0.0000201486,0.0000540438
23804,0.0000457679,0.0000287671,0.0000249749,0.0000595482
23805,0.0000502310,0.0000292073,0.0000298508,0.0000653245
23806,0.0000542012,0.0000295589,0.0000355618,0.0000712470
23807,0.0000581378,0.0000299919,0.0000407861,0.0000770910
23808,0.0000517957,0.0000276478,0.0000098404,0.0000595318
23809,0.0000485506,0.0000284209,0.0000175277,0.0000589248
23810,0.0000614143,0.0000284075,0.0000190598,0.0000702992
23811,0.0000603405,0.0000294447,0.0000302599,0.0000736453
23812,0.0000568747,0.0000279811,0.0000152412,0.0000651918
23813,0.0000531958,0.0000287575,0.0000221400,0.0000643970
23814,0.0000567758,0.0000291653,0.0000282372,0.0000697957
23815,0.0000414263,0.0000270963,0.0000025821,0.0000495682
23816,0.0000466207,0.0000273570,0.0000058744,0.0000543728
23817,0.0000389670,0.0000278664,0.0000097631,0.0000488905
23818,0.0000435221,0.0000280719,0.0000133729,0.0000534887
23819,0.0000476729,0.0000295147,0.0000366900,0.0000670073
23820,0.0000451324,0.0000296301,0.0000418969,0.0000683391
23821,0.0000426636,0.0000298876,0.0000467062,0.0000699637
23822,0.0000492144,0.0000301526,0.0000487532,0.0000755521
23823,0.0000528839,0.0000306233,0.0000542653,0.0000817265
23824,0.0000515180,0.0000298091,0.0000424829,0.0000731265
