node_id,dx_mm,dy_mm,dz_mm,total_mm
23449,0.0000008489,-0.0000215493,-0.0000855185,0.0000881959
23450,0.0000013355,-0.0000240912,-0.0000914239,0.0000945542
23451,0.0000018338,-0.0000266030,-0.0000970910,0.0001006863
23452,0.0000022836,-0.0000290147,-0.0001025343,0.0001065850
23453,0.0000027650,-0.0000312865,-0.0001075533,0.0001120455
23454,0.0000033479,-0.0000333983,-0.0001120493,0.0001169688
23455,0.0000039125,-0.0000353903,-0.0001161042,0.0001214412
23456,0.0000044387,-0.0000372623,-0.0001197590,0.0001255006
23457,0.0000050964,-0.0000389045,-0.0001227454,0.0001288641
23458,0.0000057857,-0.0000403669,-0.0001250923,0.0001315715
23459,0.0000065066,-0.0000415795,-0.0001267345,0.0001335396
23460,0.0000072890,-0.0000426224,-0.0001278458,0.0001349606
23461,0.0000081230,-0.0000434657,-0.0001281591,0.0001355728
23462,0.0000090386,-0.0000440092,-0.0001277638,0.0001354330
23463,0.0000100758,-0.0000443927,-0.0001266255,0.0001345594
23464,0.0000111444,-0.0000445973,-0.0001247328,0.0001329337
23465,0.0000123946,-0.0000445620,-0.0001220264,0.0001304984
23466,0.0000137264,-0.0000443567,-0.0001184998,0.0001272719
23467,0.0000152093,-0.0000437833,-0.0001142256,0.0001232712
23468,0.0000168342,-0.0000430190,-0.0001089948,0.0001183803
23469,0.0000186099,-0.0000421271,-0.0001030877,0.0001129074
23470,0.0000206476,-0.0000409045,-0.0000961456,0.0001065058
23471,0.0000226465,-0.0000394629,-0.0000884839,0.0000994967
23472,0.0000248968,-0.0000378720,-0.0000800194,0.0000919633
23473,0.0000273988,-0.0000359915,-0.0000705896,0.0000838389
23474,0.0000299922,-0.0000339017,-0.0000603482,0.0000754372
23475,0.0000325766,-0.0000317032,-0.0000495344,0.0000672308
23476,0.0000356429,-0.0000292048,-0.0000377664,0.0000595789
23477,0.0000387902,-0.0000266177,-0.0000253146,0.0000534230
23478,0.0000421089,-0.0000238215,-0.0000122500,0.0000499068
23479,0.0000456288,-0.0000208962,0.0000014765,0.0000502078
23480,0.0000492101,-0.0000178318,0.0000157843,0.0000546694
23481,0.0000530025,-0.0000146584,0.0000305929,0.0000629290
23482,0.0000569463,-0.0000114260,0.0000458612,0.0000740046
23483,0.0000609912,-0.0000081546,0.0000615488,0.0000870326
23484,0.0000651973,-0.0000047943,0.0000775845,0.0001014545
23485,0.0000695346,-0.0000014051,0.0000939075,0.0001168574
23486,0.0000739930,0.0000020090,0.0001104769,0.0001329818
23487,0.0000784625,0.0000054270,0.0001272115,0.0001495613
23488,0.0000830730,0.0000088638,0.0001440302,0.0001665064
23489,0.0000877347,0.0000122894,0.0001607918,0.0001835821
23490,0.0000923573,0.0000156608,0.0001776148,0.0002008038
23491,0.0000970710,0.0000190279,0.0001941180,0.0002178684
23492,0.0001017056,0.0000222758,0.0002105598,0.0002348951
23493,0.0001063112,0.0000254864,0.0002265087,0.0002515111
23494,0.0001108376,0.0000285568,0.0002421828,0.0002678674
23495,0.0001153350,0.0000315838,0.0002573104,0.0002837399
23496,0.0001196832,0.0000344754,0.0002718594,0.0002990320
23497,0.0001238622,0.0000372457,0.0002858379,0.0003137394
23498,0.0001278719,0.0000400006,0.0002989537,0.0003276043
23499,0.0001316925,0.0000426111,0.0003112143,0.0003406068
23500,0.0001351937,0.0000449962,0.0003227275,0.0003527819
23501,0.0001384057,0.0000472718,0.0003331005,0.0003637949
23502,0.0001413382,0.0000496570,0.0003423408,0.0003736837
23503,0.0001441719,0.0000518739,0.0003505598,0.0003825815
23504,0.0001466554,0.0000537441,0.0003576213,0.0003902425
23505,0.0001488399,0.0000554509,0.0003635716,0.0003967524
23506,0.0001504449,0.0000571232,0.0003681141,0.0004017521
23507,0.0001516700,0.0000587749,0.0003711321,0.0004052127
23508,0.0001525856,0.0000603221,0.0003728578,0.0004073623
23509,0.0001530120,0.0000618198,0.0003731246,0.0004079906
23510,0.0001529573,0.0000632227,0.0003718383,0.0004070096
23511,0.0001524850,0.0000645635,0.0003690559,0.0004045026
23512,0.0001515611,0.0000660863,0.0003646915,0.0004004224
23513,0.0001503193,0.0000671559,0.0003587871,0.0003947582
23514,0.0001485071,0.0000684169,0.0003513182,0.0003875044
23515,0.0001461946,0.0000697232,0.0003423681,0.0003787481
23516,0.0001434131,0.0000707459,0.0003317600,0.0003682893
23517,0.0001393946,0.0000690635,0.0003226871,0.0003582284
23518,0.0001356365,0.0000674030,0.0003137505,0.0003483961
23519,0.0001319459,0.0000655590,0.0003052747,0.0003389696
23520,0.0001287841,0.0000636283,0.0002972562,0.0003301441
23521,0.0001257248,0.0000625275,0.0002893273,0.0003216003
23522,0.0001229658,0.0000606902,0.0002816985,0.0003133017
23523,0.0001202505,0.0000591958,0.0002745931,0.0003055580
23524,0.0001179905,0.0000582560,0.0002679052,0.0002984773
23525,0.0001158940,0.0000572566,0.0002612335,0.0002914665
23526,0.0001140873,0.0000557704,0.0002548769,0.0002847604
23527,0.0001124756,0.0000543571,0.0002483345,0.0002779847
23528,0.0001110493,0.0000535587,0.0002421878,0.0002717635
23529,0.0001099973,0.0000524920,0.0002358994,0.0002655246
23530,0.0001089855,0.0000519028,0.0002294264,0.0002592455
23531,0.0001080455,0.0000511676,0.0002232115,0.0002532100
23532,0.0001075361,0.0000505625,0.0002164821,0.0002469515
23533,0.0001071991,0.0000498343,0.0002092789,0.0002403596
23534,0.0001068714,0.0000494684,0.0002019426,0.0002337722
23535,0.0001070068,0.0000491166,0.0001938966,0.0002268453
23536,0.0001072370,0.0000492791,0.0001858894,0.0002201887
23537,0.0001080651,0.0000489375,0.0001773941,0.0002134048
23538,0.0001092393,0.0000491279,0.0001680241,0.0002063465
23539,0.0001109639,0.0000493741,0.0001569373,0.0001984442
23540,0.0001133972,0.0000491553,0.0001444076,0.0001900756
23541,0.0001159382,0.0000492514,0.0001299029,0.0001809479
23542,0.0001177657,0.0000495317,0.0001110699,0.0001692888
23543,0.0001163341,0.0000495987,0.0000900674,0.0001552604
23544,0.0001120063,0.0000493470,0.0000705399,0.0001412672
23545,0.0001143982,0.0000379456,0.0000745037,0.0001416955
23546,0.0001159207,0.0000278318,0.0000727107,0.0001396391
23547,0.0001162240,0.0000193015,0.0000658731,0.0001349808
23548,0.0001144783,0.0000130560,0.0000556496,0.0001279556
23549,0.0001110140,0.0000087315,0.0000438961,0.0001196964
23550,0.0001061813,0.0000058302,0.0000313951,0.0001108788
23551,0.0001001803,0.0000040480,0.0000189064,0.0001020291
23552,0.0000933614,0.0000026881,0.0000069074,0.0000936552
23553,0.0000855548,0.0000016856,-0.0000043871,0.0000856838
23554,0.0000774206,0.0000005868,-0.0000145247,0.0000787735
23555,0.0000687891,-0.0000003333,-0.0000237546,0.0000727759
23556,0.0000602005,-0.0000011805,-0.0000316081,0.0000680042
23557,0.0000518649,-0.0000019246,-0.0000387580,0.0000647754
23558,0.0000436026,-0.0000028094,-0.0000451782,0.0000628502
23559,0.0000363236,-0.0000031007,-0.0000503838,0.0000621896
23560,0.0000287482,-0.0000033843,-0.0000543907,0.0000616139
23561,0.0000217465,-0.0000033700,-0.0000571755,0.0000612642
23562,0.0000153286,-0.0000027175,-0.0000589349,0.0000609563
23563,0.0000092066,-0.0000019926,-0.0000595657,0.0000603059
23564,0.0000034195,-0.0000008231,-0.0000591546,0.0000592590
23565,-0.0000021564,0.0000006684,-0.0000576277,0.0000576720
23566,-0.0000071013,0.0000024979,-0.0000550207,0.0000555333
23567,-0.0000114779,0.0000045729,-0.0000516080,0.0000530664
23568,-0.0000158694,0.0000070605,-0.0000473430,0.0000504286
23569,-0.0000194686,0.0000094511,-0.0000421176,0.0000473523
23570,-0.0000229277,0.0000121298,-0.0000360920,0.0000444460
23571,-0.0000256265,0.0000149519,-0.0000294348,0.0000417933
23572,-0.0000275432,0.0000175338,-0.0000224319,0.0000396138
23573,-0.0000288338,0.0000202696,-0.0000153075,0.0000384261
23574,-0.0000290703,0.0000230936,-0.0000082629,0.0000380351
23575,-0.0000279369,0.0000260040,-0.0000018267,0.0000382101
23576,-0.0000257796,0.0000290021,0.0000031853,0.0000389340
23577,-0.0000223435,0.0000323642,0.0000062006,0.0000398136
23578,-0.0000184178,0.0000356397,0.0000067996,0.0000406895
23579,-0.0000138757,0.0000385598,0.0000049865,0.0000412827
23580,-0.0000093532,0.0000409040,0.0000005587,0.0000419634
23581,-0.0000049035,0.0000424839,-0.0000060186,0.0000431874
23582,-0.0000009438,0.0000430400,-0.0000145213,0.0000454335
23583,0.0000025196,0.0000428255,-0.0000244137,0.0000493600
23584,0.0000054517,0.0000413787,-0.0000349130,0.0000544136
23585,0.0000080392,0.0000389705,-0.0000457163,0.0000606078
23586,0.0000102739,0.0000357356,-0.0000562579,0.0000674355
23587,0.0000122735,0.0000316996,-0.0000664199,0.0000746130
23588,0.0000138568,0.0000268146,-0.0000759857,0.0000817610
23589,0.0000149616,0.0000213866,-0.0000843556,0.0000883012
23590,0.0000152577,0.0000152796,-0.0000912192,0.0000937401
23591,0.0000153247,0.0000091747,-0.0000966405,0.0000982772
23592,0.0000149225,0.0000029499,-0.0001004485,0.0001015937
23593,0.0000143207,-0.0000033196,-0.0001028498,0.0001038951
23594,0.0000131092,-0.0000097640,-0.0001038340,0.0001051128
23595,0.0000110616,-0.0000167571,-0.0001035468,0.0001054756
23596,0.0000126468,-0.0000160302,-0.0001036050,0.0001055978
23597,0.0000144065,-0.0000163521,-0.0001038383,0.0001061006
23598,0.0000154499,-0.0000178413,-0.0001043771,0.0001070121
23599,0.0000166373,-0.0000190458,-0.0001045239,0.0001075397
23600,0.0000180378,-0.0000200984,-0.0001054435,0.0001088468
23601,0.0000193666,-0.0000211542,-0.0001057994,0.0001096179
23602,0.0000209289,-0.0000220404,-0.0001069381,0.0001111736
23603,0.0000222315,-0.0000228928,-0.0001080496,0.0001126633
23604,0.0000237209,-0.0000240369,-0.0001094884,0.0001145782
23605,0.0000257397,-0.0000249269,-0.0001114156,0.0001170356
23606,0.0000274706,-0.0000256241,-0.0001137197,0.0001197639
23607,0.0000291992,-0.0000266223,-0.0001165796,0.0001230940
23608,0.0000309763,-0.0000275787,-0.0001193828,0.0001263819
23609,0.0000327623,-0.0000282497,-0.0001226209,0.0001300281
23610,0.0000349065,-0.0000290588,-0.0001262942,0.0001342129
23611,0.0000370353,-0.0000299131,-0.0001300759,0.0001385141
23612,0.0000389904,-0.0000307545,-0.0001344697,0.0001433464
23613,0.0000412768,-0.0000313134,-0.0001390284,0.0001483685
23614,0.0000438770,-0.0000321832,-0.0001442351,0.0001541581
23615,0.0000462263,-0.0000330811,-0.0001493938,0.0001598429
23616,0.0000490502,-0.0000339502,-0.0001549677,0.0001660528
23617,0.0000518134,-0.0000345675,-0.0001609272,0.0001725604
23618,0.0000546472,-0.0000354589,-0.0001670641,0.0001793156
23619,0.0000575478,-0.0000363572,-0.0001734931,0.0001863692
23620,0.0000607768,-0.0000373833,-0.0001800855,0.0001937063
23621,0.0000639595,-0.0000383550,-0.0001870260,0.0002013471
23622,0.0000674991,-0.0000394382,-0.0001942959,0.0002094335
23623,-0.0000199821,0.0000101598,-0.0000372496,0.0000434746
23624,-0.0000187469,0.0000094194,-0.0000353815,0.0000411342
23625,-0.0000189529,0.0000099772,-0.0000303529,0.0000371491
23626,-0.0000184872,0.0000099632,-0.0000266585,0.0000339370
23627,-0.0000177168,0.0000097879,-0.0000227191,0.0000304277
23628,-0.0000170214,0.0000100731,-0.0000184998,0.0000270821
23629,-0.0000162459,0.0000103986,-0.0000146673,0.0000242320
23630,-0.0000153848,0.0000106439,-0.0000114276,0.0000219221
23631,-0.0000143508,0.0000108414,-0.0000087034,0.0000199808
23632,-0.0000134203,0.0000110337,-0.0000063677,0.0000185039
23633,-0.0000125769,0.0000114924,-0.0000038422,0.0000174648
23634,-0.0000116105,0.0000119873,-0.0000012650,0.0000167362
23635,-0.0000108623,0.0000124339,0.0000006364,0.0000165226
23636,-0.0000100085,0.0000129508,0.0000023278,0.0000165321
23637,-0.0000092742,0.0000133395,0.0000033913,0.0000165968
23638,-0.0000085559,0.0000137545,0.0000043771,0.0000167794
23639,-0.0000079363,0.0000141683,0.0000050284,0.0000170003
23640,-0.0000073758,0.0000148064,0.0000061602,0.0000176516
23641,-0.0000068687,0.0000155899,0.0000072029,0.0000184961
23642,-0.0000063289,0.0000161935,0.0000077664,0.0000190421
23643,-0.0000057808,0.0000168180,0.0000082045,0.0000195851
23644,-0.0000052840,0.0000173884,0.0000083989,0.0000200205
23645,-0.0000048028,0.0000182875,0.0000091377,0.0000209999
23646,-0.0000042024,0.0000191554,0.0000092101,0.0000216660
23647,-0.0000039094,0.0000198983,0.0000090846,0.0000222206
23648,-0.0000031790,0.0000207363,0.0000090088,0.0000228311
23649,-0.0000025831,0.0000215792,0.0000089051,0.0000234869
23650,-0.0000097007,0.0000108264,-0.0000032845,0.0000149031
23651,-0.0000092283,0.0000087431,-0.0000089647,0.0000155554
23652,-0.0000086495,0.0000066109,-0.0000148478,0.0000184113
23653,-0.0000080099,0.0000044360,-0.0000208819,0.0000228011
23654,-0.0000072913,0.0000022158,-0.0000269788,0.0000280344
23655,-0.0000065685,0.0000000614,-0.0000329041,0.0000335533
23656,-0.0000056478,-0.0000020896,-0.0000386969,0.0000391626
23657,-0.0000047672,-0.0000041344,-0.0000442491,0.0000446968
23658,-0.0000036725,-0.0000061554,-0.0000495075,0.0000500237
23659,-0.0000026150,-0.0000078643,-0.0000541129,0.0000547439
23660,-0.0000015728,-0.0000096282,-0.0000585023,0.0000593102
23661,-0.0000003594,-0.0000113604,-0.0000624248,0.0000634511
23662,0.0000008996,-0.0000127231,-0.0000658490,0.0000670729
23663,0.0000022951,-0.0000141987,-0.0000685881,0.0000700800
23664,0.0000036914,-0.0000154209,-0.0000704237,0.0000721868
23665,0.0000053346,-0.0000163003,-0.0000715901,0.0000736159
23666,0.0000070713,-0.0000170098,-0.0000719652,0.0000742855
23667,0.0000089202,-0.0000175357,-0.0000713871,0.0000740486
23668,0.0000108983,-0.0000178342,-0.0000699843,0.0000730386
23669,0.0000130932,-0.0000180169,-0.0000676452,0.0000712174
23670,0.0000153008,-0.0000176855,-0.0000644096,0.0000685236
23671,0.0000177529,-0.0000171342,-0.0000600107,0.0000648847
23672,0.0000200366,-0.0000166885,-0.0000550006,0.0000608690
23673,0.0000226356,-0.0000159676,-0.0000490068,0.0000562939
23674,0.0000256010,-0.0000148448,-0.0000420688,0.0000514350
23675,0.0000287267,-0.0000133665,-0.0000341117,0.0000465563
23676,0.0000317763,-0.0000121570,-0.0000251254,0.0000422943
23677,0.0000352712,-0.0000105256,-0.0000153335,0.0000398743
23678,0.0000389067,-0.0000085676,-0.0000045647,0.0000400995
23679,0.0000427723,-0.0000066106,0.0000068580,0.0000438201
23680,0.0000468263,-0.0000045820,0.0000190442,0.0000507581
23681,0.0000507370,-0.0000026248,0.0000317980,0.0000599353
23682,0.0000548656,-0.0000004366,0.0000447075,0.0000707755
23683,0.0000589605,0.0000018171,0.0000580516,0.0000827625
23684,0.0000632825,0.0000041794,0.0000723806,0.0000962346
23685,0.0000675557,0.0000064771,0.0000858999,0.0001094738
23686,0.0000720005,0.0000088397,0.0001003937,0.0001238592
23687,0.0000764076,0.0000112702,0.0001152727,0.0001387550
23688,0.0000807200,0.0000136942,0.0001300724,0.0001536948
23689,0.0000850358,0.0000160795,0.0001445495,0.0001684761
23690,0.0000890402,0.0000184014,0.0001586616,0.0001828668
23691,0.0000930659,0.0000207425,0.0001723682,0.0001969830
23692,0.0000965278,0.0000229991,0.0001843673,0.0002093750
23693,0.0001000170,0.0000252551,0.0001964301,0.0002218694
23694,0.0001033750,0.0000274684,0.0002081897,0.0002340596
23695,0.0001062735,0.0000295577,0.0002185525,0.0002448120
23696,0.0001089847,0.0000318733,0.0002280578,0.0002547625
23697,0.0001110887,0.0000339655,0.0002359892,0.0002630309
23698,0.0001126216,0.0000361319,0.0002422806,0.0002696090
23699,0.0001139606,0.0000382913,0.0002469199,0.0002746319
23700,0.0001147618,0.0000401650,0.0002497548,0.0002777786
23701,0.0001149507,0.0000421979,0.0002505854,0.0002789039
23702,0.0001150009,0.0000442298,0.0002507062,0.0002793476
23703,0.0001140639,0.0000459734,0.0002485942,0.0002773504
23704,0.0001130746,0.0000476459,0.0002447452,0.0002737813
23705,0.0001114274,0.0000493448,0.0002381057,0.0002674795
23706,0.0000548148,-0.0000003935,-0.0000280995,0.0000615987
23707,0.0000505931,-0.0000008510,-0.0000250675,0.0000564692
23708,0.0000475867,-0.0000015358,-0.0000232097,0.0000529673
23709,0.0000448672,-0.0000026073,-0.0000228721,0.0000504281
23710,0.0000419787,-0.0000034167,-0.0000223403,0.0000476757
23711,0.0000393239,-0.0000047489,-0.0000228783,0.0000457421
23712,0.0000361794,-0.0000060369,-0.0000256144,0.0000447380
23713,0.0000331058,-0.0000071525,-0.0000286240,0.0000443451
23714,0.0000304953,-0.0000086992,-0.0000321166,0.0000451344
23715,0.0000281021,-0.0000100678,-0.0000359996,0.0000467660
23716,0.0000260216,-0.0000116665,-0.0000398094,0.0000489696
23717,0.0000242404,-0.0000132472,-0.0000438315,0.0000518101
23718,0.0000214968,-0.0000149908,-0.0000502756,0.0000566963
23719,0.0000412426,-0.0000046922,-0.0000159566,0.0000444700
23720,0.0000464018,-0.0000030711,-0.0000059397,0.0000468811
23721,0.0000512354,-0.0000017103,0.0000050300,0.0000515101
23722,0.0000565033,-0.0000001098,0.0000171016,0.0000590347
23723,0.0000618235,0.0000014920,0.0000283322,0.0000680226
23724,0.0000670943,0.0000033308,0.0000410939,0.0000787492
23725,0.0000723062,0.0000050865,0.0000548294,0.0000908863
23726,0.0000776656,0.0000068591,0.0000687647,0.0001039595
23727,0.0000829544,0.0000087275,0.0000824268,0.0001172679
23728,0.0000880314,0.0000106336,0.0000966551,0.0001311671
23729,0.0000929746,0.0000124877,0.0001105939,0.0001450215
23730,0.0000973364,0.0000144181,0.0001240530,0.0001583395
23731,0.0001011549,0.0000165597,0.0001373049,0.0001713452
23732,0.0001044420,0.0000187729,0.0001492843,0.0001831566
23733,0.0001072426,0.0000210128,0.0001586952,0.0001926828
23734,0.0001096385,0.0000237283,0.0001686077,0.0002025147
23735,0.0001112270,0.0000266415,0.0001762411,0.0002101003
23736,0.0001125335,0.0000298447,0.0001826288,0.0002165820
23737,0.0001127712,0.0000334423,0.0001864544,0.0002204563
23738,0.0001126679,0.0000368475,0.0001877200,0.0002220148
23739,0.0001117711,0.0000407317,0.0001870233,0.0002216519
23740,0.0001098758,0.0000448376,0.0001825389,0.0002177236
23741,0.0001039832,0.0000081879,0.0000420821,0.0001124743
23742,0.0001013408,0.0000088544,0.0000533467,0.0001148661
23743,0.0000979841,0.0000090962,0.0000634963,0.0001171128
23744,0.0000939565,0.0000090981,0.0000707627,0.0001179745
23745,0.0000899036,0.0000089523,0.0000752576,0.0001175862
23746,0.0000862431,0.0000088340,0.0000792949,0.0001174887
23747,0.0001037787,0.0000108580,0.0000768201,0.0001295733
23748,0.0001085497,0.0000128665,0.0000898564,0.0001415018
23749,0.0001121037,0.0000153250,0.0001028371,0.0001528972
23750,0.0001154238,0.0000182899,0.0001140323,0.0001632806
23751,0.0001177827,0.0000217751,0.0001215579,0.0001706553
23752,0.0001188991,0.0000260508,0.0001291973,0.0001775038
23753,0.0001196974,0.0000311603,0.0001348116,0.0001829552
23754,0.0001194295,0.0000367834,0.0001347289,0.0001837616
23755,0.0001179509,0.0000428554,0.0001326188,0.0001825835
23756,0.0001186492,0.0000182400,0.0000808053,0.0001447060
23757,0.0001179882,0.0000182799,0.0000974073,0.0001540894
23758,0.0001196015,0.0000343261,0.0000944863,0.0001562384
23759,0.0001214021,0.0000329707,0.0001138085,0.0001696405
23760,0.0001186861,0.0000432629,0.0000933164,0.0001570542
23761,0.0001204693,0.0000404817,0.0001150484,0.0001714286
23762,0.0001201377,0.0000252630,0.0000916189,0.0001531839
23763,0.0001202379,0.0000231691,0.0001054755,0.0001616139
23764,0.0001208229,0.0000276369,0.0001153808,0.0001693360
23765,0.0001151152,0.0000137842,0.0000702895,0.0001355807
23766,0.0001120008,0.0000128420,0.0000788611,0.0001375797
23767,0.0001148869,0.0000155373,0.0000922502,0.0001481570
23768,0.0001099892,0.0000103992,0.0000554081,0.0001235954
23769,0.0001072445,0.0000105218,0.0000663375,0.0001265415
23770,0.0001149297,0.0000207351,0.0001335811,0.0001774336
23771,0.0001122726,0.0000203584,0.0001434788,0.0001833187
23772,0.0001095010,0.0000207066,0.0001515078,0.0001880793
23773,0.0001173966,0.0000341103,0.0001508322,0.0001941541
23774,0.0001154771,0.0000318936,0.0001633178,0.0002025459
23775,0.0001139249,0.0000305653,0.0001737437,0.0002100000
23776,0.0001151086,0.0000367325,0.0001649017,0.0002044305
23777,0.0001137793,0.0000422904,0.0001634709,0.0002036098
23778,0.0001168648,0.0000390424,0.0001516415,0.0001953890
23779,0.0001145686,0.0000450824,0.0001488400,0.0001931624
23780,0.0001128994,0.0000393459,0.0001767594,0.0002133970
23781,0.0001114268,0.0000440359,0.0001732327,0.0002106291
23782,0.0001138678,0.0000347316,0.0001769552,0.0002132729
23783,0.0001142913,0.0000237378,0.0001525464,0.0001920843
23784,0.0001153557,0.0000276783,0.0001590322,0.0001984043
23785,0.0001165061,0.0000244884,0.0001421610,0.0001854268
23786,0.0001172841,0.0000294006,0.0001484986,0.0001914987
23787,0.0001116640,0.0000236013,0.0001606627,0.0001970745
23788,0.0001131497,0.0000269516,0.0001688008,0.0002049950
23789,0.0001087312,0.0000150244,0.0001122727,0.0001570139
23790,0.0001052384,0.0000151035,0.0001198153,0.0001601841
23791,0.0001008659,0.0000145321,0.0001204716,0.0001577926
23792,0.0001090818,0.0000175702,0.0001321487,0.0001722522
23793,0.0001124737,0.0000177877,0.0001240096,0.0001683601
23794,0.0001069546,0.0000182226,0.0001411422,0.0001780238
23795,0.0001037536,0.0000165214,0.0001335962,0.0001699580
23796,0.0000954924,0.0000107544,0.0000898169,0.0001315353
23797,0.0001007174,0.0000127329,0.0001042102,0.0001454850
23798,0.0000995285,0.0000107700,0.0000845882,0.0001310614
23799,0.0001047436,0.0000128935,0.0000989757,0.0001446847
23800,0.0000916238,0.0000107036,0.0000934761,0.0001313289
23801,0.0000964951,0.0000125064,0.0001073843,0.0001449107
23802,0.0000548146,-0.0000001150,-0.0000129487,0.0000563234
23803,0.0000623578,0.0000016625,-0.0000020842,0.0000624148
23804,0.0000700177,0.0000032399,0.0000108043,0.0000709205
23805,0.0000776469,0.0000048477,0.0000236990,0.0000813276
23806,0.0000847873,0.0000063229,0.0000376766,0.0000929967
23807,0.0000918051,0.0000078090,0.0000514905,0.0001055482
23808,0.0000802765,0.0000036132,0.0000024846,0.0000803961
23809,0.0000746483,0.0000038062,0.0000068105,0.0000750549
23810,0.0000971765,0.0000064873,0.0000284133,0.0001014528
23811,0.0000951815,0.0000075969,0.0000407919,0.0001038326
23812,0.0000890531,0.0000050351,0.0000162818,0.0000906692
23813,0.0000826435,0.0000051641,0.0000191103,0.0000849813
23814,0.0000889772,0.0000064578,0.0000323814,0.0000949063
23815,0.0000628042,0.0000008453,-0.0000190595,0.0000656380
