node_id,dx_mm,dy_mm,dz_mm,total_mm
23415,0.0000387777,0.0002123058,0.0002416411,0.0003239874
23416,0.0000292306,0.0002194663,0.0002826635,0.0003590523
23417,0.0000202028,0.0002264362,0.0003224454,0.0003945282
23418,0.0000115642,0.0002332652,0.0003607854,0.0004297819
23419,0.0000033850,0.0002397836,0.0003977822,0.0004644764
23420,-0.0000044150,0.0002461012,0.0004332344,0.0004982744
23421,-0.0000118658,0.0002522182,0.0004669404,0.0005308372
23422,-0.0000188775,0.0002581046,0.0004988884,0.0005620178
23423,-0.0000255098,0.0002635002,0.0005290013,0.0005915450
23424,-0.0000317929,0.0002684252,0.0005571514,0.0006192581
23425,-0.0000376369,0.0002728596,0.0005830542,0.0006448419
23426,-0.0000429917,0.0002768833,0.0006067056,0.0006682847
23427,-0.0000477173,0.0002805665,0.0006281954,0.0006896550
23428,-0.0000522138,0.0002835792,0.0006477240,0.0007090062
23429,-0.0000560612,0.0002861113,0.0006643886,0.0007255445
23430,-0.0000593995,0.0002879128,0.0006790922,0.0007399921
23431,-0.0000623387,0.0002893039,0.0006913139,0.0007519959
23432,-0.0000649787,0.0002901645,0.0007013836,0.0007618114
23433,-0.0000673098,0.0002905048,0.0007091464,0.0007692934
23434,-0.0000691917,0.0002902944,0.0007147570,0.0007745553
23435,-0.0000708446,0.0002895539,0.0007181558,0.0007775655
23436,-0.0000722585,0.0002882928,0.0007194859,0.0007784561
23437,-0.0000734133,0.0002866014,0.0007186263,0.0007771446
23438,-0.0000743990,0.0002842997,0.0007157733,0.0007737525
23439,-0.0000752558,0.0002815176,0.0007109230,0.0007683275
23440,-0.0000759535,0.0002780152,0.0007038714,0.0007605894
23441,-0.0000763422,0.0002741926,0.0006949144,0.0007509433
23442,-0.0000765119,0.0002697797,0.0006843479,0.0007395723
23443,-0.0000766426,0.0002648666,0.0006719676,0.0007263393
23444,-0.0000767543,0.0002596232,0.0006579689,0.0007114903
23445,-0.0000767970,0.0002539597,0.0006423475,0.0006949847
23446,-0.0000768308,0.0002478561,0.0006252987,0.0006770037
23447,-0.0000768655,0.0002414223,0.0006068180,0.0006575873
23448,-0.0000768713,0.0002346784,0.0005871004,0.0006369223
23449,-0.0000769281,0.0002275644,0.0005662411,0.0006150874
23450,-0.0000770759,0.0002201903,0.0005443353,0.0005922207
23451,-0.0000771648,0.0002127462,0.0005213778,0.0005683750
23452,-0.0000772547,0.0002051321,0.0004976635,0.0005437981
23453,-0.0000775356,0.0001971880,0.0004730872,0.0005183690
23454,-0.0000779475,0.0001890539,0.0004478438,0.0004923223
23455,-0.0000783605,0.0001808799,0.0004220277,0.0004657953
23456,-0.0000788244,0.0001726860,0.0003956337,0.0004388163
23457,-0.0000794794,0.0001643221,0.0003689763,0.0004116579
23458,-0.0000802355,0.0001559884,0.0003419999,0.0003843619
23459,-0.0000810825,0.0001477149,0.0003148489,0.0003571049
23460,-0.0000819605,0.0001395315,0.0002875777,0.0003299811
23461,-0.0000829996,0.0001313383,0.0002603606,0.0003031936
23462,-0.0000841396,0.0001233254,0.0002332018,0.0002768965
23463,-0.0000853808,0.0001153424,0.0002059441,0.0002510114
23464,-0.0000867128,0.0001075301,0.0001792090,0.0002262691
23465,-0.0000881058,0.0000998379,0.0001525873,0.0002025170
23466,-0.0000896200,0.0000922156,0.0001261156,0.0001801128
23467,-0.0000911648,0.0000850547,0.0001006566,0.0001602406
23468,-0.0000927609,0.0000779331,0.0000750374,0.0001425088
23469,-0.0000943275,0.0000711431,0.0000507011,0.0001285675
23470,-0.0000959253,0.0000644826,0.0000265723,0.0001185992
23471,-0.0000976240,0.0000582328,0.0000029957,0.0001137123
23472,-0.0000993237,0.0000521235,-0.0000198205,0.0001139074
23473,-0.0001009743,0.0000462943,-0.0000418835,0.0001187148
23474,-0.0001026459,0.0000408157,-0.0000632642,0.0001272967
23475,-0.0001044182,0.0000355979,-0.0000839441,0.0001386253
23476,-0.0001060416,0.0000306001,-0.0001038873,0.0001515710
23477,-0.0001076457,0.0000259032,-0.0001228373,0.0001653710
23478,-0.0001091907,0.0000215418,-0.0001410154,0.0001796441
23479,-0.0001105966,0.0000174901,-0.0001582878,0.0001938879
23480,-0.0001120232,0.0000137559,-0.0001747005,0.0002079873
23481,-0.0001133907,0.0000102654,-0.0001902999,0.0002217586
23482,-0.0001146689,0.0000069915,-0.0002050557,0.0002350440
23483,-0.0001159080,0.0000039623,-0.0002189512,0.0002477701
23484,-0.0001169878,0.0000012018,-0.0002320325,0.0002598589
23485,-0.0001179883,-0.0000013650,-0.0002442576,0.0002712653
23486,-0.0001189096,-0.0000036641,-0.0002556121,0.0002819406
23487,-0.0001197216,-0.0000056875,-0.0002661790,0.0002919193
23488,-0.0001203343,-0.0000074981,-0.0002759263,0.0003011177
23489,-0.0001208377,-0.0000091799,-0.0002847762,0.0003094891
23490,-0.0001213518,-0.0000106270,-0.0002929916,0.0003173062
23491,-0.0001216064,-0.0000119102,-0.0003003522,0.0003242552
23492,-0.0001218618,-0.0000129467,-0.0003070480,0.0003306000
23493,-0.0001219277,-0.0000138453,-0.0003129935,0.0003361889
23494,-0.0001219842,-0.0000145510,-0.0003183225,0.0003412053
23495,-0.0001219312,-0.0000151449,-0.0003230205,0.0003455993
23496,-0.0001217989,-0.0000156130,-0.0003271432,0.0003494301
23497,-0.0001215970,-0.0000159572,-0.0003307261,0.0003527325
23498,-0.0001213056,-0.0000162284,-0.0003338145,0.0003555426
23499,-0.0001209448,-0.0000164098,-0.0003363838,0.0003578421
23500,-0.0001205244,-0.0000164832,-0.0003385293,0.0003597220
23501,-0.0001200644,-0.0000164838,-0.0003402663,0.0003612040
23502,-0.0001195549,-0.0000164413,-0.0003416398,0.0003623278
23503,-0.0001190360,-0.0000163331,-0.0003426767,0.0003631304
23504,-0.0001185071,-0.0000161717,-0.0003433954,0.0003636287
23505,-0.0001179588,-0.0000159685,-0.0003438344,0.0003638562
23506,-0.0001173808,-0.0000157352,-0.0003440375,0.0003638511
23507,-0.0001168129,-0.0000154770,-0.0003440156,0.0003636365
23508,-0.0001162553,-0.0000151977,-0.0003438097,0.0003632511
23509,-0.0001157082,-0.0000148945,-0.0003434206,0.0003626954
23510,-0.0001152004,-0.0000145852,-0.0003429248,0.0003620515
23511,-0.0001147042,-0.0000142581,-0.0003422787,0.0003612687
23512,-0.0001142569,-0.0000138987,-0.0003415810,0.0003604516
23513,-0.0001138110,-0.0000135846,-0.0003407417,0.0003595030
23514,-0.0001134349,-0.0000132484,-0.0003398540,0.0003585300
23515,-0.0001131085,-0.0000129081,-0.0003389267,0.0003575352
23516,-0.0001128228,-0.0000126058,-0.0003378929,0.0003564541
23517,-0.0001088029,-0.0000121718,-0.0003273940,0.0003452146
23518,-0.0001048011,-0.0000117268,-0.0003167563,0.0003338493
23519,-0.0001008475,-0.0000113193,-0.0003059949,0.0003223837
23520,-0.0000969645,-0.0000109508,-0.0002952783,0.0003109845
23521,-0.0000930511,-0.0000104750,-0.0002843145,0.0002993375
23522,-0.0000891993,-0.0000101363,-0.0002732906,0.0002876578
23523,-0.0000853854,-0.0000097579,-0.0002620904,0.0002758210
23524,-0.0000816342,-0.0000093256,-0.0002510213,0.0002641265
23525,-0.0000778788,-0.0000089190,-0.0002397811,0.0002522690
23526,-0.0000741968,-0.0000086213,-0.0002285903,0.0002404850
23527,-0.0000705374,-0.0000083392,-0.0002174076,0.0002287162
23528,-0.0000669268,-0.0000079809,-0.0002062423,0.0002169765
23529,-0.0000633265,-0.0000076953,-0.0001951117,0.0002052756
23530,-0.0000598078,-0.0000073506,-0.0001841224,0.0001937319
23531,-0.0000562778,-0.0000070396,-0.0001731267,0.0001821801
23532,-0.0000528037,-0.0000067422,-0.0001623793,0.0001708822
23533,-0.0000493847,-0.0000064903,-0.0001518212,0.0001597832
23534,-0.0000460088,-0.0000062053,-0.0001414790,0.0001489014
23535,-0.0000426104,-0.0000059426,-0.0001313205,0.0001381884
23536,-0.0000392224,-0.0000055927,-0.0001214600,0.0001277584
23537,-0.0000356767,-0.0000053499,-0.0001117553,0.0001174337
23538,-0.0000321102,-0.0000050156,-0.0001025366,0.0001075638
23539,-0.0000284434,-0.0000047099,-0.0000941734,0.0000984878
23540,-0.0000245086,-0.0000045252,-0.0000862662,0.0000897942
23541,-0.0000206768,-0.0000042970,-0.0000795390,0.0000822949
23542,-0.0000171645,-0.0000040392,-0.0000746263,0.0000766813
23543,-0.0000150392,-0.0000038720,-0.0000705998,0.0000722876
23544,-0.0000141918,-0.0000040721,-0.0000661967,0.0000678232
23545,-0.0000144468,-0.0000060645,-0.0000677759,0.0000695634
23546,-0.0000149061,-0.0000075443,-0.0000704234,0.0000723779
23547,-0.0000157440,-0.0000082633,-0.0000739106,0.0000760193
23548,-0.0000171276,-0.0000080287,-0.0000776170,0.0000798887
23549,-0.0000189580,-0.0000069266,-0.0000809301,0.0000834091
23550,-0.0000211004,-0.0000050589,-0.0000835561,0.0000863275
23551,-0.0000236100,-0.0000025307,-0.0000851892,0.0000884366
23552,-0.0000263000,0.0000005408,-0.0000857525,0.0000896965
23553,-0.0000291233,0.0000041887,-0.0000850775,0.0000900217
23554,-0.0000320663,0.0000083398,-0.0000829150,0.0000892899
23555,-0.0000351520,0.0000129519,-0.0000794943,0.0000878792
23556,-0.0000381716,0.0000179541,-0.0000747841,0.0000858609
23557,-0.0000410521,0.0000235161,-0.0000689426,0.0000836144
23558,-0.0000438748,0.0000294329,-0.0000614971,0.0000810752
23559,-0.0000463696,0.0000357143,-0.0000530948,0.0000790235
23560,-0.0000491667,0.0000429752,-0.0000437526,0.0000786036
23561,-0.0000518662,0.0000505984,-0.0000333874,0.0000797811
23562,-0.0000543682,0.0000587018,-0.0000220461,0.0000829929
23563,-0.0000568626,0.0000667402,-0.0000100461,0.0000882527
23564,-0.0000594397,0.0000755136,0.0000027648,0.0000961406
23565,-0.0000621193,0.0000847766,0.0000162784,0.0001063526
23566,-0.0000647817,0.0000939802,0.0000301055,0.0001180478
23567,-0.0000671067,0.0001028542,0.0000440861,0.0001304833
23568,-0.0000696545,0.0001120984,0.0000580191,0.0001441666
23569,-0.0000715050,0.0001207226,0.0000728120,0.0001580775
23570,-0.0000734082,0.0001290568,0.0000873712,0.0001722735
23571,-0.0000743241,0.0001367806,0.0001019515,0.0001860837
23572,-0.0000737927,0.0001434140,0.0001158961,0.0001986073
23573,-0.0000720040,0.0001496268,0.0001287463,0.0002101151
23574,-0.0000677079,0.0001557089,0.0001400816,0.0002201192
23575,-0.0000600643,0.0001616100,0.0001485295,0.0002275665
23576,-0.0000496533,0.0001672600,0.0001519556,0.0002313695
23577,-0.0000361216,0.0001737887,0.0001486530,0.0002315275
23578,-0.0000215313,0.0001798061,0.0001375926,0.0002274325
23579,-0.0000058103,0.0001845219,0.0001189231,0.0002196015
23580,0.0000091376,0.0001872761,0.0000926306,0.0002091321
23581,0.0000231724,0.0001874185,0.0000604487,0.0001982844
23582,0.0000353243,0.0001843189,0.0000238787,0.0001891863
23583,0.0000457574,0.0001787874,-0.0000150111,0.0001851594
23584,0.0000548366,0.0001698536,-0.0000541245,0.0001865121
23585,0.0000632915,0.0001588777,-0.0000923685,0.0001943704
23586,0.0000709910,0.0001463094,-0.0001283323,0.0002071602
23587,0.0000786052,0.0001326587,-0.0001618180,0.0002235222
23588,0.0000859393,0.0001174455,-0.0001928502,0.0002415993
23589,0.0000925734,0.0001020397,-0.0002196564,0.0002592892
23590,0.0000981527,0.0000860614,-0.0002424663,0.0002753733
23591,0.0001032823,0.0000710104,-0.0002612926,0.0002897991
23592,0.0001077055,0.0000565367,-0.0002757101,0.0003013518
23593,0.0001117354,0.0000424613,-0.0002863663,0.0003103118
23594,0.0001145152,0.0000288222,-0.0002933912,0.0003162638
23595,0.0001159829,0.0000148693,-0.0002970868,0.0003192706
23596,0.0001215252,0.0000155303,-0.0003122088,0.0003353862
23597,0.0001273107,0.0000160445,-0.0003276443,0.0003518753
23598,0.0001317454,0.0000153431,-0.0003439439,0.0003686321
23599,0.0001363902,0.0000156372,-0.0003595092,0.0003848294
23600,0.0001414105,0.0000161306,-0.0003761645,0.0004021901
23601,0.0001463724,0.0000164530,-0.0003919770,0.0004187380
23602,0.0001518305,0.0000169238,-0.0004091919,0.0004367801
23603,0.0001569749,0.0000177214,-0.0004261130,0.0004544530
23604,0.0001625957,0.0000176477,-0.0004434614,0.0004726593
23605,0.0001692663,0.0000180774,-0.0004618129,0.0004921880
23606,0.0001756440,0.0000186968,-0.0004806125,0.0005120437
23607,0.0001821495,0.0000186560,-0.0005003526,0.0005328031
23608,0.0001888104,0.0000188612,-0.0005200109,0.0005535489
23609,0.0001956404,0.0000195807,-0.0005403503,0.0005750105
23610,0.0002032738,0.0000200792,-0.0005614778,0.0005974787
23611,0.0002110529,0.0000205190,-0.0005826344,0.0006200219
23612,0.0002185967,0.0000209461,-0.0006050398,0.0006436586
23613,0.0002268620,0.0000221062,-0.0006276605,0.0006677670
23614,0.0002360035,0.0000226914,-0.0006515854,0.0006933802
23615,0.0002446918,0.0000233107,-0.0006752904,0.0007186339
23616,0.0002545059,0.0000240264,-0.0006998803,0.0007451060
23617,0.0002642968,0.0000254271,-0.0007251582,0.0007722394
23618,0.0002743296,0.0000263526,-0.0007508396,0.0007998195
23619,0.0002846508,0.0000273222,-0.0007770200,0.0008279690
23620,0.0002958093,0.0000281676,-0.0008035675,0.0008567480
23621,0.0003069280,0.0000291798,-0.0008307982,0.0008861613
23622,0.0003189189,0.0000300099,-0.0008587186,0.0009165192
23623,-0.0000700001,0.0001284784,0.0001050443,0.0001801140
23624,-0.0000686034,0.0001313307,0.0001303052,0.0001973161
23625,-0.0000688376,0.0001368276,0.0001599459,0.0002214568
23626,-0.0000684192,0.0001411733,0.0001879145,0.0002447917
23627,-0.0000676838,0.0001455778,0.0002186289,0.0002712427
23628,-0.0000668455,0.0001505511,0.0002481639,0.0002978578
23629,-0.0000653692,0.0001559276,0.0002768010,0.0003243537
23630,-0.0000640632,0.0001611018,0.0003040985,0.0003500482
23631,-0.0000627587,0.0001662031,0.0003304231,0.0003751553
23632,-0.0000618605,0.0001712273,0.0003557047,0.0003995889
23633,-0.0000607615,0.0001770518,0.0003810696,0.0004245626
23634,-0.0000590822,0.0001829328,0.0004055481,0.0004488033
23635,-0.0000583775,0.0001884634,0.0004281965,0.0004714644
23636,-0.0000573278,0.0001946068,0.0004501827,0.0004937841
23637,-0.0000567779,0.0002004036,0.0004700983,0.0005141768
23638,-0.0000562037,0.0002063531,0.0004900740,0.0005347083
23639,-0.0000560097,0.0002124587,0.0005087929,0.0005542075
23640,-0.0000555632,0.0002184243,0.0005259068,0.0005721664
23641,-0.0000551198,0.0002247337,0.0005414984,0.0005888666
23642,-0.0000548069,0.0002309794,0.0005569454,0.0006054284
23643,-0.0000544705,0.0002374697,0.0005718026,0.0006215442
23644,-0.0000542586,0.0002439279,0.0005857221,0.0006368007
23645,-0.0000531757,0.0002494160,0.0005938903,0.0006463294
23646,-0.0000524035,0.0002565231,0.0006051860,0.0006593939
23647,-0.0000525063,0.0002633603,0.0006155642,0.0006715912
23648,-0.0000503245,0.0002682104,0.0006177358,0.0006753273
23649,-0.0000490974,0.0002744617,0.0006239297,0.0006833945
23650,-0.0000589314,0.0001910363,0.0004429970,0.0004860186
23651,-0.0000599759,0.0001876098,0.0004341519,0.0004767414
23652,-0.0000606121,0.0001835295,0.0004235606,0.0004655755
23653,-0.0000611072,0.0001788276,0.0004106441,0.0004520420
23654,-0.0000613281,0.0001735549,0.0003950122,0.0004357948
23655,-0.0000615619,0.0001681018,0.0003785602,0.0004187552
23656,-0.0000617800,0.0001623456,0.0003611171,0.0004007224
23657,-0.0000616009,0.0001567646,0.0003444285,0.0003834069
23658,-0.0000616176,0.0001504317,0.0003248271,0.0003632342
23659,-0.0000615333,0.0001438459,0.0003039264,0.0003418322
23660,-0.0000613647,0.0001371545,0.0002828148,0.0003202517
23661,-0.0000612827,0.0001302273,0.0002609350,0.0002979963
23662,-0.0000612024,0.0001232926,0.0002384983,0.0002753693
23663,-0.0000611782,0.0001161474,0.0002159332,0.0002527056
23664,-0.0000612540,0.0001091554,0.0001938772,0.0002307711
23665,-0.0000613984,0.0001022097,0.0001712507,0.0002086705
23666,-0.0000615572,0.0000951608,0.0001487201,0.0001869827
23667,-0.0000617855,0.0000882741,0.0001262566,0.0001659834
23668,-0.0000620530,0.0000815991,0.0001046475,0.0001464926
23669,-0.0000623764,0.0000750266,0.0000833813,0.0001283443
23670,-0.0000628599,0.0000687040,0.0000622286,0.0001120000
23671,-0.0000633305,0.0000626168,0.0000417618,0.0000983650
23672,-0.0000640221,0.0000567313,0.0000222647,0.0000883911
23673,-0.0000646194,0.0000512504,0.0000045092,0.0000825990
23674,-0.0000650979,0.0000458901,-0.0000139720,0.0000808632
23675,-0.0000654118,0.0000409838,-0.0000308083,0.0000831116
23676,-0.0000661193,0.0000359646,-0.0000474280,0.0000889642
23677,-0.0000666658,0.0000312888,-0.0000634823,0.0000972282
23678,-0.0000671667,0.0000271728,-0.0000783081,0.0001066859
23679,-0.0000675378,0.0000231824,-0.0000921245,0.0001165577
23680,-0.0000678359,0.0000194410,-0.0001047495,0.0001263017
23681,-0.0000682720,0.0000159549,-0.0001164199,0.0001359015
23682,-0.0000685748,0.0000128442,-0.0001273477,0.0001452065
23683,-0.0000688805,0.0000101104,-0.0001372301,0.0001538794
23684,-0.0000690160,0.0000075248,-0.0001458495,0.0001615299
23685,-0.0000686633,0.0000053562,-0.0001531694,0.0001679410
23686,-0.0000685345,0.0000031710,-0.0001600958,0.0001741772
23687,-0.0000684188,0.0000013160,-0.0001663921,0.0001799144
23688,-0.0000683164,-0.0000003054,-0.0001718286,0.0001849116
23689,-0.0000679101,-0.0000016422,-0.0001765189,0.0001891386
23690,-0.0000678820,-0.0000030094,-0.0001808053,0.0001931517
23691,-0.0000673400,-0.0000040381,-0.0001839275,0.0001959089
23692,-0.0000664990,-0.0000050289,-0.0001854585,0.0001970844
23693,-0.0000660392,-0.0000058052,-0.0001872013,0.0001985930
23694,-0.0000654805,-0.0000063804,-0.0001887037,0.0001998436
23695,-0.0000648661,-0.0000068454,-0.0001897194,0.0002006189
23696,-0.0000643394,-0.0000072705,-0.0001902215,0.0002009393
23697,-0.0000636964,-0.0000075549,-0.0001903658,0.0002008817
23698,-0.0000631250,-0.0000077540,-0.0001901183,0.0002004741
23699,-0.0000625612,-0.0000078704,-0.0001896792,0.0001998851
23700,-0.0000620047,-0.0000079208,-0.0001890583,0.0001991240
23701,-0.0000615030,-0.0000078860,-0.0001883346,0.0001982794
23702,-0.0000610278,-0.0000078265,-0.0001874593,0.0001972983
23703,-0.0000609092,-0.0000077826,-0.0001875111,0.0001973092
23704,-0.0000605604,-0.0000077098,-0.0001866106,0.0001963429
23705,-0.0000600658,-0.0000075858,-0.0001851366,0.0001947845
23706,-0.0000406033,0.0000186253,-0.0000748617,0.0000871768
23707,-0.0000430449,0.0000198571,-0.0000744759,0.0000882826
23708,-0.0000453107,0.0000215233,-0.0000735078,0.0000889927
23709,-0.0000475863,0.0000236860,-0.0000707148,0.0000884651
23710,-0.0000495666,0.0000255412,-0.0000678982,0.0000878599
23711,-0.0000520551,0.0000280640,-0.0000634710,0.0000867519
23712,-0.0000541529,0.0000312420,-0.0000570405,0.0000846299
23713,-0.0000558885,0.0000344557,-0.0000492993,0.0000821045
23714,-0.0000576112,0.0000378188,-0.0000400825,0.0000797240
23715,-0.0000592137,0.0000410729,-0.0000303357,0.0000781889
23716,-0.0000604992,0.0000441485,-0.0000195722,0.0000774100
23717,-0.0000617996,0.0000475852,-0.0000083266,0.0000784402
23718,-0.0000628896,0.0000528929,0.0000086669,0.0000826310
23719,-0.0000535281,0.0000262507,-0.0000690909,0.0000912574
23720,-0.0000527315,0.0000220934,-0.0000793588,0.0000978088
23721,-0.0000523231,0.0000182212,-0.0000886224,0.0001045163
23722,-0.0000516119,0.0000146091,-0.0000967188,0.0001105972
23723,-0.0000505471,0.0000113320,-0.0001034517,0.0001156965
23724,-0.0000496676,0.0000086944,-0.0001094443,0.0001205011
23725,-0.0000489636,0.0000061199,-0.0001144640,0.0001246471
23726,-0.0000481293,0.0000035631,-0.0001190272,0.0001284390
23727,-0.0000468813,0.0000015317,-0.0001218345,0.0001305521
23728,-0.0000456919,-0.0000002883,-0.0001239244,0.0001320798
23729,-0.0000445507,-0.0000020825,-0.0001251805,0.0001328881
23730,-0.0000433801,-0.0000036269,-0.0001259073,0.0001332202
23731,-0.0000425347,-0.0000047078,-0.0001262718,0.0001333264
23732,-0.0000416116,-0.0000057217,-0.0001257349,0.0001325652
23733,-0.0000403514,-0.0000063273,-0.0001239687,0.0001305240
23734,-0.0000394058,-0.0000068237,-0.0001223789,0.0001287477
23735,-0.0000386475,-0.0000070768,-0.0001208014,0.0001270303
23736,-0.0000377442,-0.0000071404,-0.0001188877,0.0001249396
23737,-0.0000371477,-0.0000070243,-0.0001170310,0.0001229860
23738,-0.0000365766,-0.0000068245,-0.0001152217,0.0001210804
23739,-0.0000360655,-0.0000064350,-0.0001134108,0.0001191811
23740,-0.0000358369,-0.0000059020,-0.0001124332,0.0001181539
23741,-0.0000242312,-0.0000038678,-0.0000890328,0.0000923523
23742,-0.0000277368,-0.0000031288,-0.0000942625,0.0000983083
23743,-0.0000315998,-0.0000024852,-0.0000996884,0.0001046064
23744,-0.0000355887,-0.0000015010,-0.0001055003,0.0001113514
23745,-0.0000394143,-0.0000003996,-0.0001109804,0.0001177722
23746,-0.0000431868,0.0000005236,-0.0001162818,0.0001240436
23747,-0.0000295350,-0.0000041725,-0.0000989257,0.0001033248
23748,-0.0000278949,-0.0000055445,-0.0000975321,0.0001015941
23749,-0.0000268010,-0.0000065748,-0.0000958218,0.0000997163
23750,-0.0000252259,-0.0000072342,-0.0000930572,0.0000966867
23751,-0.0000237646,-0.0000074845,-0.0000899323,0.0000933198
23752,-0.0000230152,-0.0000073697,-0.0000878211,0.0000910855
23753,-0.0000221119,-0.0000069764,-0.0000850873,0.0000881899
23754,-0.0000212496,-0.0000062715,-0.0000825358,0.0000854578
23755,-0.0000206665,-0.0000053796,-0.0000806272,0.0000834074
23756,-0.0000177891,-0.0000079271,-0.0000801969,0.0000825278
23757,-0.0000209078,-0.0000075892,-0.0000858764,0.0000887101
23758,-0.0000155879,-0.0000063961,-0.0000731805,0.0000750951
23759,-0.0000179454,-0.0000066335,-0.0000785697,0.0000808655
23760,-0.0000150153,-0.0000049316,-0.0000716763,0.0000733980
23761,-0.0000173346,-0.0000055533,-0.0000761934,0.0000783375
23762,-0.0000166148,-0.0000076728,-0.0000766386,0.0000787934
23763,-0.0000195943,-0.0000074857,-0.0000831453,0.0000857503
23764,-0.0000193756,-0.0000072763,-0.0000815803,0.0000841647
23765,-0.0000198577,-0.0000071958,-0.0000842713,0.0000868778
23766,-0.0000237077,-0.0000063313,-0.0000906905,0.0000939517
23767,-0.0000230296,-0.0000070606,-0.0000895752,0.0000927573
23768,-0.0000218627,-0.0000058599,-0.0000870037,0.0000898997
23769,-0.0000255666,-0.0000049797,-0.0000927423,0.0000963306
23770,-0.0000280836,-0.0000074198,-0.0000981127,0.0001023223
23771,-0.0000322342,-0.0000070426,-0.0001062119,0.0001112188
23772,-0.0000363918,-0.0000067191,-0.0001148868,0.0001207000
23773,-0.0000255009,-0.0000067739,-0.0000905762,0.0000943410
23774,-0.0000296762,-0.0000071520,-0.0000995159,0.0001040925
23775,-0.0000337042,-0.0000072017,-0.0001089064,0.0001142298
23776,-0.0000290420,-0.0000066284,-0.0000973149,0.0001017721
23777,-0.0000286424,-0.0000058723,-0.0000955013,0.0000998768
23778,-0.0000248438,-0.0000061662,-0.0000881812,0.0000918214
23779,-0.0000249760,-0.0000052070,-0.0000874444,0.0000910903
23780,-0.0000327029,-0.0000064083,-0.0001048195,0.0001099894
23781,-0.0000321565,-0.0000057826,-0.0001031585,0.0001082089
23782,-0.0000330909,-0.0000069042,-0.0001067101,0.0001119363
23783,-0.0000311562,-0.0000073758,-0.0001039658,0.0001087842
23784,-0.0000303346,-0.0000073948,-0.0001017557,0.0001064382
23785,-0.0000270901,-0.0000075077,-0.0000953776,0.0000994340
23786,-0.0000262685,-0.0000072295,-0.0000928363,0.0000967516
23787,-0.0000354043,-0.0000070908,-0.0001130440,0.0001186705
23788,-0.0000345284,-0.0000072982,-0.0001109332,0.0001164115
23789,-0.0000309506,-0.0000059738,-0.0001029411,0.0001076592
23790,-0.0000351400,-0.0000053864,-0.0001108423,0.0001164038
23791,-0.0000392636,-0.0000042734,-0.0001183037,0.0001247223
23792,-0.0000336119,-0.0000063798,-0.0001084160,0.0001136859
23793,-0.0000293731,-0.0000068353,-0.0001006249,0.0001050470
23794,-0.0000373252,-0.0000060305,-0.0001165574,0.0001225363
23795,-0.0000390940,-0.0000052472,-0.0001190423,0.0001254071
23796,-0.0000379262,-0.0000023408,-0.0001115902,0.0001178824
23797,-0.0000363537,-0.0000038189,-0.0001113770,0.0001172220
23798,-0.0000338697,-0.0000033868,-0.0001052662,0.0001106327
23799,-0.0000321527,-0.0000047555,-0.0001045128,0.0001094502
23800,-0.0000417676,-0.0000013066,-0.0001177582,0.0001249529
23801,-0.0000405469,-0.0000029877,-0.0001183712,0.0001251587
23802,-0.0000436576,0.0000166076,-0.0000810740,0.0000935671
23803,-0.0000416657,0.0000125443,-0.0000879237,0.0000981019
23804,-0.0000398220,0.0000086849,-0.0000927488,0.0001013092
