node_id,dx_mm,dy_mm,dz_mm,total_mm
23537,0.0001186958,0.0000329431,0.0001836085,0.0002211018
23538,0.0001206739,0.0000333555,0.0001744553,0.0002147311
23539,0.0001232745,0.0000337970,0.0001631920,0.0002072932
23540,0.0001267432,0.0000336176,0.0001502375,0.0001994123
23541,0.0001303245,0.0000338486,0.0001347682,0.0001905063
23542,0.0001330673,0.0000342578,0.0001140544,0.0001785746
23543,0.0001318190,0.0000343651,0.0000907099,0.0001636627
23544,0.0001270150,0.0000337859,0.0000691312,0.0001485039
23545,0.0001285361,0.0000203695,0.0000697673,0.0001476616
23546,0.0001290376,0.0000085754,0.0000636871,0.0001441537
23547,0.0001280095,-0.0000012363,0.0000517811,0.0001380914
23548,0.0001245821,-0.0000082064,0.0000361168,0.0001299710
23549,0.0001191553,-0.0000127538,0.0000189686,0.0001213279
23550,0.0001121695,-0.0000154775,0.0000012784,0.0001132395
23551,0.0001037747,-0.0000167313,-0.0000159651,0.0001063204
23552,0.0000944611,-0.0000173392,-0.0000321556,0.0001012795
23553,0.0000840488,-0.0000173481,-0.0000470294,0.0000978617
23554,0.0000732979,-0.0000172980,-0.0000599650,0.0000962684
23555,0.0000619685,-0.0000168608,-0.0000713034,0.0000959612
23556,0.0000507507,-0.0000161793,-0.0000804575,0.0000964925
23557,0.0000399147,-0.0000151744,-0.0000882621,0.0000980492
23558,0.0000291806,-0.0000141871,-0.0000945039,0.0000999188
23559,0.0000197333,-0.0000123533,-0.0000988411,0.0001015459
23560,0.0000098111,-0.0000101427,-0.0001012631,0.0001022417
23561,0.0000005880,-0.0000074254,-0.0001017208,0.0001019932
23562,-0.0000078919,-0.0000037680,-0.0001004159,0.0001007960
23563,-0.0000160516,-0.0000000316,-0.0000973809,0.0000986950
23564,-0.0000238681,0.0000045170,-0.0000926090,0.0000957420
23565,-0.0000315212,0.0000096542,-0.0000860638,0.0000921617
23566,-0.0000384669,0.0000151959,-0.0000779091,0.0000882068
23567,-0.0000446653,0.0000209221,-0.0000685585,0.0000844571
23568,-0.0000510303,0.0000273274,-0.0000579858,0.0000819343
23569,-0.0000562519,0.0000334096,-0.0000457439,0.0000798310
23570,-0.0000614220,0.0000398006,-0.0000324156,0.0000800470
23571,-0.0000654548,0.0000461849,-0.0000180925,0.0000821262
23572,-0.0000681615,0.0000519156,-0.0000033553,0.0000857466
23573,-0.0000697679,0.0000576848,0.0000113764,0.0000912388
23574,-0.0000694000,0.0000635287,0.0000257345,0.0000975424
23575,-0.0000663745,0.0000694264,0.0000386324,0.0001035281
23576,-0.0000613068,0.0000753731,0.0000484253,0.0001085570
23577,-0.0000537669,0.0000819919,0.0000538402,0.0001118585
23578,-0.0000453470,0.0000883269,0.0000540364,0.0001130394
23579,-0.0000358700,0.0000938052,0.0000490352,0.0001117610
23580,-0.0000266982,0.0000978770,0.0000386404,0.0001085624
23581,-0.0000179816,0.0001001945,0.0000239983,0.0001045858
23582,-0.0000104072,0.0001002496,0.0000058378,0.0001009573
23583,-0.0000039693,0.0000985635,-0.0000145593,0.0000997120
23584,0.0000014812,0.0000943753,-0.0000355585,0.0001008627
23585,0.0000064660,0.0000884630,-0.0000565222,0.0001051774
23586,0.0000109450,0.0000811609,-0.0000764099,0.0001120060
23587,0.0000152872,0.0000727198,-0.0000950378,0.0001206402
23588,0.0000192704,0.0000629790,-0.0001122941,0.0001301832
23589,0.0000226854,0.0000528044,-0.0001269965,0.0001393953
23590,0.0000251931,0.0000419922,-0.0001391087,0.0001474763
23591,0.0000274313,0.0000316542,-0.0001487299,0.0001545156
23592,0.0000291300,0.0000215718,-0.0001556042,0.0001597704
23593,0.0000305489,0.0000116963,-0.0001601942,0.0001634999
23594,0.0000310880,0.0000019697,-0.0001625912,0.0001655483
23595,0.0000306071,-0.0000081527,-0.0001630243,0.0001660728
23596,0.0000333007,-0.0000075039,-0.0001655831,0.0001690651
23597,0.0000361831,-0.0000074499,-0.0001683497,0.0001723552
23598,0.0000380470,-0.0000085601,-0.0001716793,0.0001760530
23599,0.0000400826,-0.0000090507,-0.0001744543,0.0001792284
23600,0.0000423992,-0.0000093855,-0.0001781566,0.0001833727
23601,0.0000446213,-0.0000098023,-0.0001812079,0.0001868781
23602,0.0000471747,-0.0000100815,-0.0001853505,0.0001915252
23603,0.0000494353,-0.0000102031,-0.0001893773,0.0001959891
23604,0.0000519702,-0.0000108935,-0.0001938151,0.0002009574
23605,0.0000552414,-0.0000112352,-0.0001990111,0.0002068411
23606,0.0000581815,-0.0000114048,-0.0002046497,0.0002130649
23607,0.0000611465,-0.0000120433,-0.0002110523,0.0002200614
23608,0.0000641859,-0.0000125577,-0.0002174123,0.0002270366
23609,0.0000672512,-0.0000127064,-0.0002243553,0.0002345624
23610,0.0000708508,-0.0000130380,-0.0002319185,0.0002428498
23611,0.0000744712,-0.0000134307,-0.0002395869,0.0002512533
23612,0.0000778541,-0.0000138341,-0.0002481537,0.0002604475
23613,0.0000816939,-0.0000137708,-0.0002569403,0.0002699664
23614,0.0000860638,-0.0000141407,-0.0002666529,0.0002805543
23615,0.0000900674,-0.0000145174,-0.0002762804,0.0002909531
23616,0.0000947718,-0.0000148483,-0.0002865314,0.0003021629
23617,0.0000994201,-0.0000147601,-0.0002973016,0.0003138319
23618,0.0001041646,-0.0000150342,-0.0003083562,0.0003258218
23619,0.0001090506,-0.0000152987,-0.0003197981,0.0003382261
23620,0.0001144397,-0.0000157029,-0.0003314984,0.0003510473
23621,0.0001197575,-0.0000160031,-0.0003436937,0.0003643121
23622,0.0001256157,-0.0000164534,-0.0003563716,0.0003782205
23623,-0.0000565471,0.0000365543,-0.0000312175,0.0000742181
23624,-0.0000547691,0.0000361246,-0.0000232839,0.0000696189
23625,-0.0000554319,0.0000384218,-0.0000087051,0.0000680052
23626,-0.0000550545,0.0000395734,0.0000033545,0.0000678846
23627,-0.0000543251,0.0000405616,0.0000166478,0.0000698112
23628,-0.0000536362,0.0000423717,0.0000305745,0.0000748799
23629,-0.0000526527,0.0000443957,0.0000438597,0.0000816515
23630,-0.0000516072,0.0000462302,0.0000561893,0.0000892064
23631,-0.0000504003,0.0000479364,0.0000675557,0.0000969632
23632,-0.0000494347,0.0000496732,0.0000784058,0.0001051603
23633,-0.0000485261,0.0000520418,0.0000898905,0.0001146448
23634,-0.0000474266,0.0000545335,0.0001015753,0.0001246625
23635,-0.0000468347,0.0000568473,0.0001120078,0.0001340554
23636,-0.0000460753,0.0000594296,0.0001220616,0.0001433661
23637,-0.0000456349,0.0000617489,0.0001308934,0.0001517517
23638,-0.0000452477,0.0000641650,0.0001397366,0.0001602835
23639,-0.0000451264,0.0000666299,0.0001480550,0.0001685118
23640,-0.0000450861,0.0000694483,0.0001569875,0.0001774849
23641,-0.0000452004,0.0000726302,0.0001660605,0.0001868002
23642,-0.0000453595,0.0000755324,0.0001742910,0.0001952946
23643,-0.0000455648,0.0000785111,0.0001822749,0.0002036278
23644,-0.0000459326,0.0000814262,0.0001897865,0.0002115631
23645,-0.0000461965,0.0000847517,0.0001977667,0.0002200650
23646,-0.0000464349,0.0000882656,0.0002049105,0.0002278933
23647,-0.0000473302,0.0000915602,0.0002116385,0.0002354024
23648,-0.0000472171,0.0000947379,0.0002176295,0.0002420069
23649,-0.0000475600,0.0000981498,0.0002240055,0.0002491461
23650,-0.0000457999,0.0000550199,0.0001093224,0.0001306760
23651,-0.0000452197,0.0000507187,0.0000962284,0.0001178011
23652,-0.0000444232,0.0000462055,0.0000825057,0.0001044775
23653,-0.0000435334,0.0000414701,0.0000680402,0.0000907986
23654,-0.0000424939,0.0000365493,0.0000528357,0.0000770272
23655,-0.0000414641,0.0000316691,0.0000377197,0.0000643815
23656,-0.0000402379,0.0000267072,0.0000226155,0.0000533275
23657,-0.0000390176,0.0000219542,0.0000081142,0.0000454995
23658,-0.0000375655,0.0000170238,-0.0000067524,0.0000417920
23659,-0.0000361204,0.0000124753,-0.0000208449,0.0000435296
23660,-0.0000347380,0.0000078100,-0.0000348338,0.0000498108
23661,-0.0000331888,0.0000031124,-0.0000483992,0.0000587679
23662,-0.0000315933,-0.0000010912,-0.0000613930,0.0000690538
23663,-0.0000298646,-0.0000055055,-0.0000734426,0.0000794734
23664,-0.0000282043,-0.0000095364,-0.0000840977,0.0000892124
23665,-0.0000262640,-0.0000131042,-0.0000940040,0.0000984797
23666,-0.0000242348,-0.0000164707,-0.0001027438,0.0001068405
23667,-0.0000220822,-0.0000195375,-0.0001101503,0.0001140282
23668,-0.0000198184,-0.0000222509,-0.0001161989,0.0001199586
23669,-0.0000173105,-0.0000247914,-0.0001209493,0.0001246716
23670,-0.0000148457,-0.0000265891,-0.0001244019,0.0001280750
23671,-0.0000120818,-0.0000280112,-0.0001260125,0.0001296524
23672,-0.0000095967,-0.0000294757,-0.0001264509,0.0001301950
23673,-0.0000067122,-0.0000305297,-0.0001253007,0.0001291410
23674,-0.0000033349,-0.0000309884,-0.0001229300,0.0001268195
23675,0.0000003366,-0.0000307897,-0.0001183844,0.0001223233
23676,0.0000037585,-0.0000309896,-0.0001126169,0.0001168634
23677,0.0000077697,-0.0000305600,-0.0001055953,0.0001102028
23678,0.0000119822,-0.0000295323,-0.0000968787,0.0001019863
23679,0.0000165344,-0.0000284503,-0.0000869088,0.0000929298
23680,0.0000213675,-0.0000271897,-0.0000755288,0.0000830689
23681,0.0000259772,-0.0000259272,-0.0000630186,0.0000729273
23682,0.0000309376,-0.0000242515,-0.0000500130,0.0000636126
23683,0.0000358468,-0.0000223943,-0.0000361839,0.0000556396
23684,0.0000411556,-0.0000202850,-0.0000202960,0.0000501716
23685,0.0000465954,-0.0000180724,-0.0000047260,0.0000502004
23686,0.0000522173,-0.0000158123,0.0000121422,0.0000558937
23687,0.0000578011,-0.0000133638,0.0000298404,0.0000664079
23688,0.0000633292,-0.0000108391,0.0000478968,0.0000801385
23689,0.0000689814,-0.0000082642,0.0000659078,0.0000957631
23690,0.0000741858,-0.0000058360,0.0000835976,0.0001119203
23691,0.0000796750,-0.0000031849,0.0001016577,0.0001291996
23692,0.0000846689,-0.0000006311,0.0001183231,0.0001454977
23693,0.0000895808,0.0000019753,0.0001351962,0.0001621932
23694,0.0000944417,0.0000045954,0.0001519166,0.0001789386
23695,0.0000988341,0.0000071114,0.0001673808,0.0001945124
23696,0.0001030273,0.0000098520,0.0001820957,0.0002094529
23697,0.0001066201,0.0000123913,0.0001952948,0.0002228485
23698,0.0001095991,0.0000150231,0.0002068503,0.0002345734
23699,0.0001123646,0.0000176531,0.0002167063,0.0002447428
23700,0.0001145506,0.0000199713,0.0002247160,0.0002530177
23701,0.0001160533,0.0000224593,0.0002303637,0.0002589213
23702,0.0001173725,0.0000249281,0.0002352868,0.0002641166
23703,0.0001174930,0.0000270342,0.0002373352,0.0002662020
23704,0.0001176412,0.0000290782,0.0002378155,0.0002669105
23705,0.0001170562,0.0000311564,0.0002352807,0.0002646316
23706,0.0000433579,-0.0000154721,-0.0000799788,0.0000922817
23707,0.0000373106,-0.0000160404,-0.0000799515,0.0000896751
23708,0.0000327390,-0.0000167376,-0.0000812263,0.0000891611
23709,0.0000284958,-0.0000177318,-0.0000836862,0.0000901654
23710,0.0000241499,-0.0000185292,-0.0000856846,0.0000909307
23711,0.0000198713,-0.0000198041,-0.0000888163,0.0000931418
23712,0.0000151553,-0.0000207788,-0.0000934833,0.0000969566
23713,0.0000106326,-0.0000215732,-0.0000980499,0.0001009566
23714,0.0000066446,-0.0000228801,-0.0001027492,0.0001054754
23715,0.0000029478,-0.0000240521,-0.0001077176,0.0001104096
23716,-0.0000002931,-0.0000255984,-0.0001122113,0.0001150945
23717,-0.0000031799,-0.0000270373,-0.0001168037,0.0001199343
23718,-0.0000071241,-0.0000279869,-0.0001219913,0.0001253631
23719,0.0000213978,-0.0000208410,-0.0000852945,0.0000903734
23720,0.0000278165,-0.0000202493,-0.0000758335,0.0000832737
23721,0.0000337374,-0.0000198764,-0.0000649409,0.0000758328
23722,0.0000403123,-0.0000190900,-0.0000520449,0.0000685432
23723,0.0000471168,-0.0000181449,-0.0000394396,0.0000640681
23724,0.0000537804,-0.0000167352,-0.0000248900,0.0000615785
23725,0.0000603638,-0.0000154240,-0.0000089918,0.0000629487
23726,0.0000672200,-0.0000140579,0.0000076780,0.0000691021
23727,0.0000741741,-0.0000123550,0.0000248507,0.0000791960
23728,0.0000809295,-0.0000105517,0.0000430418,0.0000922687
23729,0.0000875574,-0.0000087827,0.0000613688,0.0001072826
23730,0.0000936216,-0.0000068819,0.0000793775,0.0001229355
23731,0.0000989227,-0.0000046311,0.0000970902,0.0001386855
23732,0.0001037556,-0.0000022500,0.0001140658,0.0001542118
23733,0.0001081685,0.0000002910,0.0001285977,0.0001680413
23734,0.0001120659,0.0000033653,0.0001437119,0.0001822724
23735,0.0001150604,0.0000067348,0.0001564552,0.0001943257
23736,0.0001177918,0.0000104745,0.0001679317,0.0002053916
23737,0.0001193027,0.0000146874,0.0001765943,0.0002136221
23738,0.0001203812,0.0000186847,0.0001824182,0.0002193562
23739,0.0001205938,0.0000232653,0.0001860926,0.0002229677
23740,0.0001196185,0.0000281165,0.0001852902,0.0002223321
23741,0.0001079969,-0.0000125120,0.0000088976,0.0001090827
23742,0.0001033553,-0.0000117538,0.0000171198,0.0001054208
23743,0.0000979004,-0.0000115601,0.0000238178,0.0001014170
23744,0.0000916256,-0.0000116018,0.0000269393,0.0000962059
23745,0.0000853278,-0.0000118009,0.0000269568,0.0000902595
23746,0.0000795567,-0.0000120702,0.0000265626,0.0000847380
23747,0.0001057841,-0.0000099441,0.0000417581,0.0001141617
23748,0.0001124614,-0.0000079827,0.0000596342,0.0001275442
23749,0.0001176217,-0.0000054253,0.0000774899,0.0001409574
23750,0.0001227028,-0.0000021922,0.0000939227,0.0001545389
23751,0.0001266797,0.0000017690,0.0001063455,0.0001654093
23752,0.0001290489,0.0000066889,0.0001185742,0.0001753802
23753,0.0001311735,0.0000126049,0.0001289115,0.0001843463
23754,0.0001321000,0.0000191799,0.0001327730,0.0001882736
23755,0.0001316077,0.0000263244,0.0001343334,0.0001898922
23756,0.0001294176,-0.0000021865,0.0000647103,0.0001447104
23757,0.0001272868,-0.0000021417,0.0000796013,0.0001501429
23758,0.0001335234,0.0000164076,0.0000892495,0.0001614409
23759,0.0001345761,0.0000148283,0.0001085749,0.0001735486
23760,0.0001336813,0.0000269034,0.0000916273,0.0001642864
23761,0.0001347782,0.0000236163,0.0001140729,0.0001781447
23762,0.0001326211,0.0000058356,0.0000814408,0.0001557402
23763,0.0001311019,0.0000034562,0.0000924592,0.0001604629
23764,0.0001326875,0.0000086160,0.0001066453,0.0001704507
23765,0.0001237095,-0.0000070523,0.0000481825,0.0001329486
23766,0.0001182253,-0.0000080368,0.0000523485,0.0001295460
23767,0.0001223817,-0.0000051656,0.0000700187,0.0001410907
23768,0.0001163667,-0.0000105535,0.0000274562,0.0001200268
23769,0.0001115064,-0.0000103587,0.0000348974,0.0001172979
23770,0.0001217381,0.0000004484,0.0001152167,0.0001676164
23771,0.0001170305,-0.0000000729,0.0001214579,0.0001686658
23772,0.0001123166,0.0000001395,0.0001256219,0.0001685109
23773,0.0001282219,0.0000159382,0.0001469281,0.0001956598
23774,0.0001244436,0.0000132146,0.0001564523,0.0002003451
23775,0.0001210410,0.0000115230,0.0001632171,0.0002035277
23776,0.0001252672,0.0000188966,0.0001626191,0.0002061405
23777,0.0001250456,0.0000254667,0.0001655600,0.0002090336
23778,0.0001288070,0.0000217117,0.0001519690,0.0002003927
23779,0.0001272195,0.0000288172,0.0001523555,0.0002005677
23780,0.0001223483,0.0000218099,0.0001755186,0.0002150617
23781,0.0001219708,0.0000273583,0.0001761184,0.0002159700
23782,0.0001222161,0.0000164056,0.0001712545,0.0002110309
23783,0.0001206163,0.0000037816,0.0001358158,0.0001816825
23784,0.0001230771,0.0000083303,0.0001473118,0.0001921409
23785,0.0001247599,0.0000047218,0.0001288880,0.0001794420
23786,0.0001268981,0.0000104174,0.0001401238,0.0001893312
23787,0.0001159778,0.0000034495,0.0001399977,0.0001818299
23788,0.0001189111,0.0000072998,0.0001533355,0.0001941776
23789,0.0001120265,-0.0000058107,0.0000831597,0.0001396397
23790,0.0001063559,-0.0000058732,0.0000862813,0.0001370785
23791,0.0000994010,-0.0000065338,0.0000808940,0.0001283241
23792,0.0001120886,-0.0000031907,0.0001045694,0.0001533258
23793,0.0001176237,-0.0000027936,0.0001003420,0.0001546340
23794,0.0001082711,-0.0000026232,0.0001101151,0.0001544502
23795,0.0001033625,-0.0000045024,0.0000978222,0.0001423842
23796,0.0000928336,-0.0000101848,0.0000460549,0.0001041291
23797,0.0000999883,-0.0000082074,0.0000653662,0.0001197404
23798,0.0000991789,-0.0000101332,0.0000454335,0.0001095598
23799,0.0001063599,-0.0000079745,0.0000647159,0.0001247565
23800,0.0000867275,-0.0000103301,0.0000448666,0.0000981906
23801,0.0000933246,-0.0000086290,0.0000632156,0.0001130493
23802,0.0000418659,-0.0000166653,-0.0000703506,0.0000835445
23803,0.0000514891,-0.0000158748,-0.0000583799,0.0000794440
23804,0.0000612485,-0.0000152173,-0.0000432173,0.0000764898
23805,0.0000711011,-0.0000143520,-0.0000276267,0.0000776181
23806,0.0000803049,-0.0000135312,-0.0000104455,0.0000821041
23807,0.0000895846,-0.0000124729,0.0000074162,0.0000907523
23808,0.0000762950,-0.0000150377,-0.0000436715,0.0000891867
23809,0.0000681158,-0.0000146636,-0.0000433555,0.0000820639
23810,0.0000986786,-0.0000138044,-0.0000096923,0.0001001098
23811,0.0000950255,-0.0000125815,0.0000001961,0.0000958550
23812,0.0000877619,-0.0000146109,-0.0000263504,0.0000927899
