node_id,dx_mm,dy_mm,dz_mm,total_mm
23451,-0.0001035940,-0.0000241144,-0.0000968990,0.0001438841
23452,-0.0001027779,-0.0000334713,-0.0001264264,0.0001663348
23453,-0.0001020285,-0.0000426912,-0.0001553186,0.0001906731
23454,-0.0001012248,-0.0000517051,-0.0001833691,0.0002157408
23455,-0.0001005317,-0.0000604960,-0.0002107812,0.0002412366
23456,-0.0001000143,-0.0000690738,-0.0002375385,0.0002668307
23457,-0.0000993996,-0.0000773065,-0.0002630749,0.0002916590
23458,-0.0000988675,-0.0000852001,-0.0002874840,0.0003157228
23459,-0.0000983841,-0.0000926269,-0.0003106097,0.0003387293
23460,-0.0000978564,-0.0000997079,-0.0003327061,0.0003608474
23461,-0.0000973803,-0.0001064552,-0.0003532473,0.0003815748
23462,-0.0000968779,-0.0001126006,-0.0003724076,0.0004009385
23463,-0.0000962852,-0.0001184558,-0.0003902436,0.0004190378
23464,-0.0000957171,-0.0001239135,-0.0004063330,0.0004354570
23465,-0.0000949446,-0.0001289052,-0.0004208901,0.0004503105
23466,-0.0000941519,-0.0001335928,-0.0004338856,0.0004636468
23467,-0.0000931606,-0.0001374087,-0.0004448408,0.0004748087
23468,-0.0000920132,-0.0001409089,-0.0004542679,0.0004844390
23469,-0.0000906320,-0.0001439812,-0.0004616101,0.0004919641
23470,-0.0000889018,-0.0001464797,-0.0004670814,0.0004975187
23471,-0.0000872900,-0.0001483868,-0.0004709046,0.0005013874
23472,-0.0000853209,-0.0001499516,-0.0004728207,0.0005033135
23473,-0.0000829444,-0.0001509182,-0.0004726090,0.0005030063
23474,-0.0000804626,-0.0001513355,-0.0004705444,0.0005007881
23475,-0.0000780482,-0.0001514203,-0.0004669439,0.0004970475
23476,-0.0000748275,-0.0001509231,-0.0004612295,0.0004910291
23477,-0.0000714593,-0.0001500713,-0.0004536265,0.0004831199
23478,-0.0000677867,-0.0001486981,-0.0004443909,0.0004734865
23479,-0.0000636997,-0.0001469355,-0.0004333494,0.0004619950
23480,-0.0000595241,-0.0001447436,-0.0004206192,0.0004487921
23481,-0.0000549661,-0.0001422092,-0.0004063774,0.0004340360
23482,-0.0000500946,-0.0001394604,-0.0003906213,0.0004177843
23483,-0.0000450037,-0.0001364602,-0.0003733787,0.0004000729
23484,-0.0000395132,-0.0001331635,-0.0003547871,0.0003810088
23485,-0.0000337332,-0.0001296703,-0.0003348946,0.0003607030
23486,-0.0000276538,-0.0001259467,-0.0003136991,0.0003391672
23487,-0.0000214147,-0.0001220106,-0.0002913890,0.0003166271
23488,-0.0000147262,-0.0001178870,-0.0002680427,0.0002931912
23489,-0.0000077680,-0.0001137009,-0.0002437388,0.0002690666
23490,-0.0000008804,-0.0001094226,-0.0002185462,0.0002444106
23491,0.0000065669,-0.0001050150,-0.0001927439,0.0002195939
23492,0.0000139138,-0.0001005851,-0.0001661510,0.0001947232
23493,0.0000215602,-0.0000960822,-0.0001392669,0.0001705635
23494,0.0000291463,-0.0000916225,-0.0001118512,0.0001474954
23495,0.0000369720,-0.0000871462,-0.0000842936,0.0001267549
23496,0.0000447573,-0.0000827743,-0.0000566340,0.0001098281
23497,0.0000524823,-0.0000784768,-0.0000290126,0.0000987661
23498,0.0000602370,-0.0000741928,-0.0000015296,0.0000955793
23499,0.0000680014,-0.0000700481,0.0000255945,0.0001009257
23500,0.0000755254,-0.0000660949,0.0000523591,0.0001131993
23501,0.0000828992,-0.0000622540,0.0000786632,0.0001301374
23502,0.0000901627,-0.0000583415,0.0001041059,0.0001495696
23503,0.0000973457,-0.0000546425,0.0001291065,0.0001706765
23504,0.0001041988,-0.0000513008,0.0001530092,0.0001920962
23505,0.0001108515,-0.0000481654,0.0001763699,0.0002138090
23506,0.0001171039,-0.0000451075,0.0001983664,0.0002347280
23507,0.0001229963,-0.0000421548,0.0002191702,0.0002548347
23508,0.0001285885,-0.0000393755,0.0002386998,0.0002739763
23509,0.0001337804,-0.0000366936,0.0002569840,0.0002920349
23510,0.0001384227,-0.0000342219,0.0002734870,0.0003084268
23511,0.0001427540,-0.0000318537,0.0002890614,0.0003239596
23512,0.0001465860,-0.0000293838,0.0003025026,0.0003374296
23513,0.0001501271,-0.0000274673,0.0003149152,0.0003499489
23514,0.0001530584,-0.0000254590,0.0003255893,0.0003606708
23515,0.0001554198,-0.0000234801,0.0003343220,0.0003694291
23516,0.0001573008,-0.0000218836,0.0003417428,0.0003768429
23517,0.0001530554,-0.0000212751,0.0003326992,0.0003668343
23518,0.0001490557,-0.0000205646,0.0003236708,0.0003569360
23519,0.0001451360,-0.0000200586,0.0003151937,0.0003475829
23520,0.0001418249,-0.0000197472,0.0003071960,0.0003389301
23521,0.0001386300,-0.0000186848,0.0002994432,0.0003305051
23522,0.0001357538,-0.0000185214,0.0002919903,0.0003225376
23523,0.0001329402,-0.0000180314,0.0002852418,0.0003152160
23524,0.0001306547,-0.0000170916,0.0002787390,0.0003083151
23525,0.0001285650,-0.0000163473,0.0002724190,0.0003016759
23526,0.0001267703,-0.0000163002,0.0002664272,0.0002954993
23527,0.0001252012,-0.0000162717,0.0002601320,0.0002891518
23528,0.0001238672,-0.0000156725,0.0002542331,0.0002832370
23529,0.0001229228,-0.0000154984,0.0002482835,0.0002774795
23530,0.0001220772,-0.0000148861,0.0002421469,0.0002715871
23531,0.0001213091,-0.0000145610,0.0002362594,0.0002659820
23532,0.0001210122,-0.0000141307,0.0002296596,0.0002599753
23533,0.0001209413,-0.0000140902,0.0002226196,0.0002537417
23534,0.0001208851,-0.0000137201,0.0002154009,0.0002473843
23535,0.0001213108,-0.0000134155,0.0002073816,0.0002406313
23536,0.0001218777,-0.0000126866,0.0001993082,0.0002339634
23537,0.0001231769,-0.0000125277,0.0001907594,0.0002274174
23538,0.0001249117,-0.0000118597,0.0001810821,0.0002203050
23539,0.0001272041,-0.0000112277,0.0001693206,0.0002120764
23540,0.0001303607,-0.0000113552,0.0001560240,0.0002036328
23541,0.0001336372,-0.0000109770,0.0001402436,0.0001940300
23542,0.0001361551,-0.0000105204,0.0001194128,0.0001814065
23543,0.0001347844,-0.0000104445,0.0000960709,0.0001658479
23544,0.0001299418,-0.0000115896,0.0000744387,0.0001502009
23545,0.0001290007,-0.0000248536,0.0000674654,0.0001476836
23546,0.0001270793,-0.0000364109,0.0000540578,0.0001428186
23547,0.0001235676,-0.0000459982,0.0000351477,0.0001364556
23548,0.0001178254,-0.0000527377,0.0000128535,0.0001297278
23549,0.0001102126,-0.0000570082,-0.0000105996,0.0001245356
23550,0.0001011692,-0.0000594156,-0.0000342497,0.0001222230
23551,0.0000907950,-0.0000602544,-0.0000569983,0.0001229762
23552,0.0000795800,-0.0000603406,-0.0000782205,0.0001268559
23553,0.0000673940,-0.0000596713,-0.0000976246,0.0001327900
23554,0.0000549670,-0.0000587786,-0.0001144825,0.0001399376
23555,0.0000419888,-0.0000572874,-0.0001291095,0.0001473573
23556,0.0000292194,-0.0000553580,-0.0001408842,0.0001541643
23557,0.0000169287,-0.0000528932,-0.0001506587,0.0001605687
23558,0.0000047476,-0.0000502761,-0.0001580385,0.0001659108
23559,-0.0000060079,-0.0000465950,-0.0001627922,0.0001694358
23560,-0.0000173879,-0.0000421528,-0.0001649218,0.0001711093
23561,-0.0000280584,-0.0000369890,-0.0001642723,0.0001707069
23562,-0.0000379436,-0.0000306267,-0.0001610718,0.0001682909
23563,-0.0000475694,-0.0000241565,-0.0001553912,0.0001642949
23564,-0.0000569329,-0.0000165208,-0.0001471744,0.0001586651
23565,-0.0000662919,-0.0000080076,-0.0001363679,0.0001518385
23566,-0.0000750179,0.0000009970,-0.0001232806,0.0001443149
23567,-0.0000829559,0.0000101218,-0.0001083641,0.0001368463
23568,-0.0000913524,0.0000202388,-0.0000916418,0.0001309698
23569,-0.0000984037,0.0000298438,-0.0000723196,0.0001257143
23570,-0.0001056798,0.0000398687,-0.0000513351,0.0001240687
23571,-0.0001117117,0.0000497915,-0.0000286675,0.0001256206
23572,-0.0001161474,0.0000587149,-0.0000051078,0.0001302449
23573,-0.0001191848,0.0000675730,0.0000187418,0.0001382837
23574,-0.0001196779,0.0000765105,0.0000424381,0.0001482486
23575,-0.0001165526,0.0000855175,0.0000644467,0.0001582755
23576,-0.0001106160,0.0000946337,0.0000824027,0.0001672772
23577,-0.0001012351,0.0001046591,0.0000944605,0.0001735651
23578,-0.0000906036,0.0001143336,0.0000993443,0.0001764949
23579,-0.0000785156,0.0001228171,0.0000969382,0.0001750593
23580,-0.0000668959,0.0001292495,0.0000870163,0.0001695651
23581,-0.0000560168,0.0001332107,0.0000712532,0.0001611211
23582,-0.0000467009,0.0001339807,0.0000507139,0.0001506774
23583,-0.0000389651,0.0001322293,0.0000272442,0.0001405173
23584,-0.0000324434,0.0001270865,0.0000031209,0.0001311995
23585,-0.0000263068,0.0001196523,-0.0000208182,0.0001242663
23586,-0.0000205831,0.0001104765,-0.0000432438,0.0001204107
23587,-0.0000147322,0.0001000392,-0.0000639651,0.0001196512
23588,-0.0000089420,0.0000881902,-0.0000830597,0.0001214758
23589,-0.0000034875,0.0000762495,-0.0000990230,0.0001250268
23590,0.0000014755,0.0000640471,-0.0001123187,0.0001293047
23591,0.0000062921,0.0000528230,-0.0001230479,0.0001340547
23592,0.0000108154,0.0000423402,-0.0001309595,0.0001380582
23593,0.0000151205,0.0000323615,-0.0001366968,0.0001412867
23594,0.0000186445,0.0000230081,-0.0001404814,0.0001435689
23595,0.0000214675,0.0000137599,-0.0001425371,0.0001447999
23596,0.0000238378,0.0000137313,-0.0001440769,0.0001466797
23597,0.0000262662,0.0000143209,-0.0001457221,0.0001487613
23598,0.0000278121,0.0000144803,-0.0001480347,0.0001513191
23599,0.0000294449,0.0000154786,-0.0001498495,0.0001534974
23600,0.0000313109,0.0000165454,-0.0001522993,0.0001563624
23601,0.0000330939,0.0000174462,-0.0001543901,0.0001588580
23602,0.0000351506,0.0000183427,-0.0001574563,0.0001623715
23603,0.0000369859,0.0000195231,-0.0001603612,0.0001657251
23604,0.0000390673,0.0000200049,-0.0001636201,0.0001694048
23605,0.0000417666,0.0000207892,-0.0001676541,0.0001740245
23606,0.0000442562,0.0000216035,-0.0001720241,0.0001789347
23607,0.0000467425,0.0000219524,-0.0001770486,0.0001844260
23608,0.0000492739,0.0000224994,-0.0001821631,0.0001900462
23609,0.0000518330,0.0000233247,-0.0001877602,0.0001961749
23610,0.0000548371,0.0000240080,-0.0001939355,0.0002029642
23611,0.0000579032,0.0000246493,-0.0002001848,0.0002098436
23612,0.0000607128,0.0000252545,-0.0002072912,0.0002174707
23613,0.0000639298,0.0000263403,-0.0002145757,0.0002254408
23614,0.0000676282,0.0000270687,-0.0002227353,0.0002343444
23615,0.0000709801,0.0000278324,-0.0002307973,0.0002430642
23616,0.0000749540,0.0000286442,-0.0002394621,0.0002525484
23617,0.0000788616,0.0000299114,-0.0002485639,0.0002624841
23618,0.0000828360,0.0000308997,-0.0002579590,0.0002726893
23619,0.0000869620,0.0000319120,-0.0002676796,0.0002832546
23620,0.0000915409,0.0000328793,-0.0002776569,0.0002942008
23621,0.0000960190,0.0000339492,-0.0002880679,0.0003055411
23622,0.0001009967,0.0000349182,-0.0002989391,0.0003174653
23623,-0.0000988564,0.0000346263,-0.0000525516,0.0001171889
23624,-0.0000969292,0.0000338582,-0.0000431925,0.0001113878
23625,-0.0000985440,0.0000374348,-0.0000224005,0.0001077686
23626,-0.0000987909,0.0000393074,-0.0000055111,0.0001064663
23627,-0.0000988270,0.0000410775,0.0000136148,0.0001078865
23628,-0.0000988351,0.0000440610,0.0000346367,0.0001136198
23629,-0.0000983986,0.0000474368,0.0000550615,0.0001223287
23630,-0.0000978583,0.0000505163,0.0000745273,0.0001329754
23631,-0.0000972258,0.0000533347,0.0000926641,0.0001445132
23632,-0.0000968885,0.0000563173,0.0001106429,0.0001574829
23633,-0.0000966254,0.0000602995,0.0001301822,0.0001729737
23634,-0.0000963090,0.0000645690,0.0001506613,0.0001901142
23635,-0.0000966404,0.0000685602,0.0001696125,0.0002069016
23636,-0.0000968363,0.0000729496,0.0001882263,0.0002238929
23637,-0.0000975059,0.0000769852,0.0002054113,0.0002400581
23638,-0.0000983371,0.0000811996,0.0002228293,0.0002567420
23639,-0.0000996191,0.0000855168,0.0002399317,0.0002735038
23640,-0.0001010909,0.0000904661,0.0002585830,0.0002920080
23641,-0.0001029540,0.0000960935,0.0002785483,0.0003121259
23642,-0.0001049829,0.0001012941,0.0002971208,0.0003310025
23643,-0.0001071830,0.0001065898,0.0003154333,0.0003497824
23644,-0.0001097310,0.0001118211,0.0003333147,0.0003682981
23645,-0.0001122830,0.0001180041,0.0003538354,0.0003895279
23646,-0.0001149385,0.0001241481,0.0003719799,0.0004086473
23647,-0.0001185354,0.0001300141,0.0003896936,0.0004275692
23648,-0.0001210228,0.0001361809,0.0004085290,0.0004473117
23649,-0.0001241779,0.0001424568,0.0004268834,0.0004668442
23650,-0.0000959361,0.0000656411,0.0001643975,0.0002013431
23651,-0.0000947141,0.0000585243,0.0001403157,0.0001791211
23652,-0.0000932776,0.0000511559,0.0001156305,0.0001571243
23653,-0.0000917480,0.0000434653,0.0000899464,0.0001356366
23654,-0.0000900690,0.0000355561,0.0000633192,0.0001156978
23655,-0.0000884221,0.0000276964,0.0000369167,0.0000997417
23656,-0.0000866232,0.0000197209,0.0000107334,0.0000894858
23657,-0.0000849643,0.0000120899,-0.0000144481,0.0000870279
23658,-0.0000829905,0.0000041631,-0.0000401974,0.0000923071
23659,-0.0000809818,-0.0000032050,-0.0000644871,0.0001035707
23660,-0.0000792000,-0.0000107479,-0.0000888891,0.0001195384
23661,-0.0000772764,-0.0000183512,-0.0001127062,0.0001378808
23662,-0.0000753291,-0.0000252882,-0.0001356895,0.0001572438
23663,-0.0000732711,-0.0000325299,-0.0001572542,0.0001765099
23664,-0.0000713830,-0.0000392304,-0.0001768507,0.0001947068
23665,-0.0000691926,-0.0000453162,-0.0001954457,0.0002122268
23666,-0.0000669328,-0.0000511333,-0.0002122682,0.0002283690
23667,-0.0000645655,-0.0000565206,-0.0002272877,0.0002429464
23668,-0.0000621235,-0.0000614314,-0.0002403815,0.0002557663
23669,-0.0000594445,-0.0000661223,-0.0002518115,0.0002670484
23670,-0.0000568632,-0.0000698339,-0.0002613676,0.0002764475
23671,-0.0000539360,-0.0000729955,-0.0002682799,0.0002832164
23672,-0.0000513799,-0.0000761147,-0.0002733944,0.0002884056
23673,-0.0000484174,-0.0000787909,-0.0002766720,0.0002917184
23674,-0.0000448149,-0.0000806251,-0.0002780586,0.0002929597
23675,-0.0000407783,-0.0000814531,-0.0002758527,0.0002905034
23676,-0.0000371651,-0.0000828238,-0.0002723970,0.0002871257
23677,-0.0000328400,-0.0000833934,-0.0002672129,0.0002818433
23678,-0.0000282590,-0.0000831218,-0.0002595959,0.0002740398
23679,-0.0000232356,-0.0000827341,-0.0002501207,0.0002644715
23680,-0.0000178576,-0.0000820632,-0.0002385644,0.0002529155
23681,-0.0000127268,-0.0000813219,-0.0002253008,0.0002398660
23682,-0.0000071371,-0.0000800122,-0.0002111571,0.0002259208
23683,-0.0000016006,-0.0000784564,-0.0001959792,0.0002111061
23684,0.0000045699,-0.0000764363,-0.0001772984,0.0001931272
23685,0.0000110621,-0.0000741222,-0.0001581947,0.0001750486
23686,0.0000177842,-0.0000718047,-0.0001375699,0.0001561975
23687,0.0000244841,-0.0000692060,-0.0001156141,0.0001369509
23688,0.0000312165,-0.0000664599,-0.0000927152,0.0001182687
23689,0.0000382331,-0.0000635894,-0.0000694827,0.0001016525
23690,0.0000447365,-0.0000610019,-0.0000465743,0.0000888356
23691,0.0000518787,-0.0000579207,-0.0000220639,0.0000808271
23692,0.0000587065,-0.0000549499,0.0000016005,0.0000804270
23693,0.0000653699,-0.0000519098,0.0000257790,0.0000873636
23694,0.0000721084,-0.0000488152,0.0000501352,0.0001004793
23695,0.0000785285,-0.0000457950,0.0000737168,0.0001170388
23696,0.0000848077,-0.0000426339,0.0000968205,0.0001355883
23697,0.0000906135,-0.0000396251,0.0001188363,0.0001546060
23698,0.0000959432,-0.0000365434,0.0001395097,0.0001732151
23699,0.0001010694,-0.0000334870,0.0001587372,0.0001911384
23700,0.0001056946,-0.0000307448,0.0001763632,0.0002078956
23701,0.0001096658,-0.0000278929,0.0001918027,0.0002226945
23702,0.0001134278,-0.0000251070,0.0002064312,0.0002368757
23703,0.0001159793,-0.0000227520,0.0002179494,0.0002479330
23704,0.0001186788,-0.0000204315,0.0002284606,0.0002582564
23705,0.0001206413,-0.0000180871,0.0002357452,0.0002654378
23706,0.0000202788,-0.0000553836,-0.0001482146,0.0001595184
23707,0.0000126729,-0.0000565945,-0.0001559764,0.0001664097
23708,0.0000066366,-0.0000578441,-0.0001652090,0.0001751685
23709,0.0000009364,-0.0000592907,-0.0001752443,0.0001850049
23710,-0.0000048487,-0.0000606171,-0.0001843039,0.0001940769
23711,-0.0000107586,-0.0000624516,-0.0001949973,0.0002050363
23712,-0.0000169870,-0.0000637463,-0.0002060176,0.0002163225
23713,-0.0000229801,-0.0000649141,-0.0002165764,0.0002272603
23714,-0.0000284225,-0.0000666977,-0.0002270126,0.0002383089
23715,-0.0000335515,-0.0000684489,-0.0002375485,0.0002494799
23716,-0.0000381257,-0.0000707357,-0.0002472286,0.0002599598
23717,-0.0000423587,-0.0000728870,-0.0002568378,0.0002703191
23718,-0.0000476292,-0.0000739192,-0.0002649266,0.0002791392
23719,-0.0000100692,-0.0000650085,-0.0001984978,0.0002091145
23720,-0.0000028726,-0.0000652583,-0.0001886984,0.0001996847
23721,0.0000037049,-0.0000656715,-0.0001771393,0.0001889572
23722,0.0000111319,-0.0000654842,-0.0001625438,0.0001755921
23723,0.0000189762,-0.0000649500,-0.0001473852,0.0001621758
23724,0.0000266069,-0.0000638155,-0.0001302051,0.0001474236
23725,0.0000341761,-0.0000628091,-0.0001116378,0.0001325744
23726,0.0000421793,-0.0000616736,-0.0000913626,0.0001180248
23727,0.0000504938,-0.0000599523,-0.0000695944,0.0001048203
23728,0.0000586980,-0.0000581004,-0.0000463846,0.0000947240
23729,0.0000668728,-0.0000562371,-0.0000223943,0.0000902002
23730,0.0000746573,-0.0000542525,0.0000014901,0.0000922999
23731,0.0000815316,-0.0000519023,0.0000247424,0.0000997669
23732,0.0000882086,-0.0000493422,0.0000484208,0.0001120714
23733,0.0000945821,-0.0000465394,0.0000701384,0.0001266139
23734,0.0001004895,-0.0000432740,0.0000925619,0.0001433125
23735,0.0001056263,-0.0000396748,0.0001130619,0.0001597310
23736,0.0001105386,-0.0000357149,0.0001324912,0.0001762052
23737,0.0001143889,-0.0000313096,0.0001493609,0.0001907191
23738,0.0001177154,-0.0000271522,0.0001636431,0.0002034041
23739,0.0001203140,-0.0000224178,0.0001759662,0.0002143411
23740,0.0001217526,-0.0000174381,0.0001838697,0.0002212145
23741,0.0000949596,-0.0000565064,-0.0000342486,0.0001156861
23742,0.0000885081,-0.0000561549,-0.0000338664,0.0001101544
23743,0.0000813659,-0.0000564630,-0.0000355006,0.0001052082
23744,0.0000733209,-0.0000570828,-0.0000411222,0.0001016142
23745,0.0000651955,-0.0000578745,-0.0000498508,0.0001004241
23746,0.0000577119,-0.0000588554,-0.0000588266,0.0001012680
23747,0.0000909070,-0.0000548746,-0.0000122019,0.0001068841
23748,0.0000993471,-0.0000529444,0.0000113016,0.0001131401
23749,0.0001062653,-0.0000504086,0.0000347195,0.0001226327
23750,0.0001133162,-0.0000471683,0.0000575533,0.0001355647
23751,0.0001193078,-0.0000431098,0.0000766174,0.0001481993
23752,0.0001235915,-0.0000381570,0.0000952244,0.0001606191
23753,0.0001278491,-0.0000322437,0.0001125770,0.0001733742
23754,0.0001309666,-0.0000256648,0.0001237011,0.0001819695
23755,0.0001327293,-0.0000184823,0.0001328106,0.0001886725
23756,0.0001230318,-0.0000466035,0.0000418543,0.0001380597
23757,0.0001194039,-0.0000467644,0.0000503025,0.0001377481
23758,0.0001324008,-0.0000282811,0.0000819018,0.0001582331
23759,0.0001323986,-0.0000298322,0.0000974702,0.0001670921
23760,0.0001348534,-0.0000178862,0.0000914941,0.0001639406
23761,0.0001349991,-0.0000211076,0.0001105294,0.0001757471
23762,0.0001288129,-0.0000387044,0.0000661051,0.0001498688
23763,0.0001251926,-0.0000411777,0.0000695542,0.0001490187
23764,0.0001285999,-0.0000360007,0.0000889623,0.0001604627
23765,0.0001148323,-0.0000513700,0.0000176548,0.0001270316
23766,0.0001070623,-0.0000526307,0.0000124937,0.0001199518
23767,0.0001126829,-0.0000498400,0.0000345560,0.0001279671
23768,0.0001053675,-0.0000547632,-0.0000095867,0.0001191353
23769,0.0000985241,-0.0000549299,-0.0000106111,0.0001133000
23770,0.0001127770,-0.0000447777,0.0000785182,0.0001445296
23771,0.0001063995,-0.0000457047,0.0000773702,0.0001392693
23772,0.0001002964,-0.0000460621,0.0000745001,0.0001331591
23773,0.0001257475,-0.0000290909,0.0001320872,0.0001846774
23774,0.0001205176,-0.0000320658,0.0001353009,0.0001840083
23775,0.0001154783,-0.0000341306,0.0001350817,0.0001809619
23776,0.0001236680,-0.0000262795,0.0001496573,0.0001959125
23777,0.0001260052,-0.0000195662,0.0001614873,0.0002057627
23778,0.0001285183,-0.0000232875,0.0001447663,0.0001949783
23779,0.0001292011,-0.0000161726,0.0001524236,0.0002004680
23780,0.0001215490,-0.0000236152,0.0001642738,0.0002057128
23781,0.0001236721,-0.0000179219,0.0001739408,0.0002141761
23782,0.0001189912,-0.0000291018,0.0001513557,0.0001947161
23783,0.0001121678,-0.0000416831,0.0000991240,0.0001553855
23784,0.0001168607,-0.0000370019,0.0001182244,0.0001703014
23785,0.0001178817,-0.0000404747,0.0000990873,0.0001592249
23786,0.0001222352,-0.0000347118,0.0001175704,0.0001731160
23787,0.0001060116,-0.0000425533,0.0000963088,0.0001494142
23788,0.0001111079,-0.0000385332,0.0001172070,0.0001660339
23789,0.0000988852,-0.0000512076,0.0000324078,0.0001159774
23790,0.0000915553,-0.0000518997,0.0000271149,0.0001086792
23791,0.0000823044,-0.0000531281,0.0000117783,0.0000986678
23792,0.0000993905,-0.0000490169,0.0000531585,0.0001229103
23793,0.0001065159,-0.0000480575,0.0000565018,0.0001297984
23794,0.0000942819,-0.0000490115,0.0000520252,0.0001183124
23795,0.0000875710,-0.0000511395,0.0000330697,0.0001066655
23796,0.0000743463,-0.0000562823,-0.0000252761,0.0000966124
23797,0.0000832472,-0.0000542008,-0.0000000050,0.0000993369
23798,0.0000825653,-0.0000556497,-0.0000170420,0.0001010166
23799,0.0000914650,-0.0000533964,0.0000078879,0.0001062038
23800,0.0000663722,-0.0000571024,-0.0000354241,0.0000944501
23801,0.0000745547,-0.0000553686,-0.0000115975,0.0000935874
23802,0.0000168436,-0.0000588716,-0.0001527119,0.0001645312
23803,0.0000276584,-0.0000588893,-0.0001385450,0.0001530609
23804,0.0000386780,-0.0000589062,-0.0001202161,0.0001393479
23805,0.0000499029,-0.0000585592,-0.0001010765,0.0001270273
23806,0.0000605046,-0.0000581353,-0.0000801850,0.0001160610
23807,0.0000713660,-0.0000572800,-0.0000574113,0.0001080285
23808,0.0000575955,-0.0000577578,-0.0001027211,0.0001311671
