node_id,dx_mm,dy_mm,dz_mm,total_mm
23412,0.0000430697,0.0001721416,0.0001282133,0.0002189209
23413,0.0000332870,0.0001790275,0.0001680010,0.0002477563
23414,0.0000238991,0.0001858032,0.0002065645,0.0002788600
23415,0.0000148792,0.0001922589,0.0002442500,0.0003111960
23416,0.0000061442,0.0001987044,0.0002805431,0.0003438396
23417,-0.0000020849,0.0002049398,0.0003155499,0.0003762664
23418,-0.0000099161,0.0002109951,0.0003490859,0.0004080174
23419,-0.0000172824,0.0002166903,0.0003811770,0.0004388044
23420,-0.0000242779,0.0002221554,0.0004116691,0.0004684164
23421,-0.0000309234,0.0002273804,0.0004403879,0.0004965879
23422,-0.0000371491,0.0002323453,0.0004672971,0.0005231931
23423,-0.0000429849,0.0002367901,0.0004924174,0.0005480804
23424,-0.0000484909,0.0002407148,0.0005154693,0.0005709672
23425,-0.0000535669,0.0002440994,0.0005362842,0.0005916541
23426,-0.0000581631,0.0002470438,0.0005548227,0.0006101162
23427,-0.0000621494,0.0002496383,0.0005712064,0.0006264652
23428,-0.0000658958,0.0002515326,0.0005855767,0.0006407113
23429,-0.0000690224,0.0002529068,0.0005970890,0.0006521052
23430,-0.0000716591,0.0002535410,0.0006066874,0.0006614285
23431,-0.0000738959,0.0002537551,0.0006139325,0.0006684051
23432,-0.0000758629,0.0002533991,0.0006190047,0.0006731516
23433,-0.0000775400,0.0002525231,0.0006218226,0.0006756062
23434,-0.0000787873,0.0002510969,0.0006225155,0.0006758570
23435,-0.0000798247,0.0002491408,0.0006211613,0.0006740063
23436,-0.0000806622,0.0002466545,0.0006177711,0.0006700642
23437,-0.0000812399,0.0002437483,0.0006123602,0.0006640769
23438,-0.0000816777,0.0002402419,0.0006050644,0.0006561177
23439,-0.0000820057,0.0002362655,0.0005958197,0.0006461791
23440,-0.0000822039,0.0002315791,0.0005846721,0.0006342143
23441,-0.0000821021,0.0002266226,0.0005717477,0.0006204788
23442,-0.0000818306,0.0002211061,0.0005572924,0.0006051107
23443,-0.0000815292,0.0002151196,0.0005413123,0.0005881688
23444,-0.0000812179,0.0002088430,0.0005238937,0.0005698037
23445,-0.0000808668,0.0002021964,0.0005051326,0.0005500743
23446,-0.0000805159,0.0001951597,0.0004851553,0.0005290990
23447,-0.0000801751,0.0001878531,0.0004640381,0.0005069991
23448,-0.0000798144,0.0001802964,0.0004419272,0.0004839181
23449,-0.0000795139,0.0001724597,0.0004189591,0.0004599908
23450,-0.0000792936,0.0001644230,0.0003952301,0.0004353496
23451,-0.0000790334,0.0001563563,0.0003708268,0.0004101294
23452,-0.0000788234,0.0001481876,0.0003458356,0.0003844151
23453,-0.0000787636,0.0001398149,0.0003204232,0.0003583615
23454,-0.0000787738,0.0001313563,0.0002947663,0.0003321851
23455,-0.0000788143,0.0001229346,0.0002687813,0.0003058889
23456,-0.0000789449,0.0001145579,0.0002426253,0.0002796835
23457,-0.0000791657,0.0001061582,0.0002165851,0.0002538619
23458,-0.0000794966,0.0000978696,0.0001906274,0.0002285541
23459,-0.0000798976,0.0000897680,0.0001649094,0.0002040516
23460,-0.0000802989,0.0000818344,0.0001393881,0.0001804821
23461,-0.0000808402,0.0000739948,0.0001143505,0.0001583869
23462,-0.0000814318,0.0000664590,0.0000897439,0.0001382096
23463,-0.0000820735,0.0000590326,0.0000654606,0.0001204408
23464,-0.0000827853,0.0000518559,0.0000420370,0.0001063463
23465,-0.0000834773,0.0000449000,0.0000191480,0.0000967011
23466,-0.0000842394,0.0000380845,-0.0000031816,0.0000925031
23467,-0.0000849717,0.0000318633,-0.0000242001,0.0000939207
23468,-0.0000856941,0.0000257730,-0.0000448937,0.0001001158
23469,-0.0000863166,0.0000200459,-0.0000640720,0.0001093509
23470,-0.0000868693,0.0000145828,-0.0000825516,0.0001207216
23471,-0.0000875222,0.0000095947,-0.0001001611,0.0001333583
23472,-0.0000880652,0.0000048108,-0.0001166838,0.0001462659
23473,-0.0000884483,0.0000004048,-0.0001320619,0.0001589453
23474,-0.0000888316,-0.0000035810,-0.0001464219,0.0001712987
23475,-0.0000893049,-0.0000072808,-0.0001598476,0.0001832475
23476,-0.0000894285,-0.0000106535,-0.0001721456,0.0001942808
23477,-0.0000895022,-0.0000136991,-0.0001832098,0.0002043628
23478,-0.0000894560,-0.0000163556,-0.0001932649,0.0002135912
23479,-0.0000891699,-0.0000186761,-0.0002021840,0.0002217621
23480,-0.0000888939,-0.0000206444,-0.0002100186,0.0002289894
23481,-0.0000884681,-0.0000223387,-0.0002168818,0.0002352941
23482,-0.0000878924,-0.0000238168,-0.0002227325,0.0002406286
23483,-0.0000872368,-0.0000250478,-0.0002275819,0.0002450126
23484,-0.0000863513,-0.0000260048,-0.0002315108,0.0002484554
23485,-0.0000853460,-0.0000267676,-0.0002344900,0.0002509701
23486,-0.0000841907,-0.0000272783,-0.0002365401,0.0002525538
23487,-0.0000829456,-0.0000275379,-0.0002377617,0.0002533159
23488,-0.0000814406,-0.0000275954,-0.0002381654,0.0002532130
23489,-0.0000797856,-0.0000275438,-0.0002377315,0.0002522710
23490,-0.0000781808,-0.0000273041,-0.0002366403,0.0002507117
23491,-0.0000762561,-0.0000269172,-0.0002348620,0.0002483942
23492,-0.0000743714,-0.0000263602,-0.0002324566,0.0002454833
23493,-0.0000722969,-0.0000256931,-0.0002295242,0.0002420090
23494,-0.0000702424,-0.0000249119,-0.0002260847,0.0002380523
23495,-0.0000680781,-0.0000240495,-0.0002222479,0.0002336817
23496,-0.0000658838,-0.0000231360,-0.0002180634,0.0002289707
23497,-0.0000636796,-0.0000221634,-0.0002136009,0.0002239903
23498,-0.0000614354,-0.0000211396,-0.0002089298,0.0002187987
23499,-0.0000591914,-0.0000200987,-0.0002040996,0.0002134577
23500,-0.0000569974,-0.0000190537,-0.0001991465,0.0002080170
23501,-0.0000548435,-0.0000179925,-0.0001941578,0.0002025556
23502,-0.0000527396,-0.0000168661,-0.0001892675,0.0001972007
23503,-0.0000506459,-0.0000157607,-0.0001844084,0.0001918850
23504,-0.0000486821,-0.0000147411,-0.0001796617,0.0001867233
23505,-0.0000467784,-0.0000137583,-0.0001750238,0.0001816889
23506,-0.0000450448,-0.0000127714,-0.0001706807,0.0001769860
23507,-0.0000434412,-0.0000117893,-0.0001666469,0.0001726190
23508,-0.0000419476,-0.0000108421,-0.0001629385,0.0001686005
23509,-0.0000406242,-0.0000099048,-0.0001595309,0.0001649197
23510,-0.0000395106,-0.0000090172,-0.0001566233,0.0001617815
23511,-0.0000385372,-0.0000081476,-0.0001540342,0.0001589906
23512,-0.0000377437,-0.0000072067,-0.0001520500,0.0001568302
23513,-0.0000370804,-0.0000064768,-0.0001503757,0.0001550153
23514,-0.0000366571,-0.0000056837,-0.0001492168,0.0001537585
23515,-0.0000364637,-0.0000048864,-0.0001486217,0.0001531074
23516,-0.0000364604,-0.0000042339,-0.0001484221,0.0001528934
23517,-0.0000347205,-0.0000040440,-0.0001433241,0.0001475251
23518,-0.0000329131,-0.0000038202,-0.0001380757,0.0001419957
23519,-0.0000311152,-0.0000036881,-0.0001325786,0.0001362309
23520,-0.0000291757,-0.0000036322,-0.0001269479,0.0001303081
23521,-0.0000271893,-0.0000032280,-0.0001210742,0.0001241315
23522,-0.0000251387,-0.0000032002,-0.0001150284,0.0001177868
23523,-0.0000230980,-0.0000030258,-0.0001086839,0.0001111524
23524,-0.0000209414,-0.0000026446,-0.0001023287,0.0001044830
23525,-0.0000187235,-0.0000023236,-0.0000957827,0.0000976232
23526,-0.0000164623,-0.0000022831,-0.0000891901,0.0000907253
23527,-0.0000141476,-0.0000022443,-0.0000826767,0.0000839084
23528,-0.0000117978,-0.0000019485,-0.0000760815,0.0000770154
23529,-0.0000093312,-0.0000018214,-0.0000695114,0.0000701585
23530,-0.0000068924,-0.0000014947,-0.0000631679,0.0000635604
23531,-0.0000044269,-0.0000012659,-0.0000567295,0.0000569160
23532,-0.0000018553,-0.0000009957,-0.0000506848,0.0000507286
23533,0.0000007477,-0.0000008555,-0.0000449660,0.0000449803
23534,0.0000033292,-0.0000005687,-0.0000394770,0.0000396212
23535,0.0000060731,-0.0000002990,-0.0000344043,0.0000349375
23536,0.0000088642,0.0000001958,-0.0000295838,0.0000308838
23537,0.0000120016,0.0000004508,-0.0000250614,0.0000277905
23538,0.0000153008,0.0000009506,-0.0000212800,0.0000262270
23539,0.0000188620,0.0000014357,-0.0000188453,0.0000267017
23540,0.0000228944,0.0000016352,-0.0000172858,0.0000287338
23541,0.0000268908,0.0000019696,-0.0000174422,0.0000321127
23542,0.0000303959,0.0000024078,-0.0000206097,0.0000368031
23543,0.0000315935,0.0000026653,-0.0000252717,0.0000405451
23544,0.0000307020,0.0000024980,-0.0000291227,0.0000423909
23545,0.0000310020,-0.0000031023,-0.0000300683,0.0000432996
23546,0.0000308254,-0.0000079702,-0.0000339279,0.0000465278
23547,0.0000298921,-0.0000118327,-0.0000403652,0.0000516033
23548,0.0000278151,-0.0000141918,-0.0000483226,0.0000575340
23549,0.0000247654,-0.0000151965,-0.0000566802,0.0000636939
23550,0.0000209666,-0.0000150508,-0.0000649170,0.0000698594
23551,0.0000164416,-0.0000138757,-0.0000724898,0.0000756150
23552,0.0000114724,-0.0000120313,-0.0000790936,0.0000808218
23553,0.0000060049,-0.0000094655,-0.0000844619,0.0000852025
23554,0.0000002713,-0.0000063884,-0.0000881560,0.0000883876
23555,-0.0000058137,-0.0000027320,-0.0000904255,0.0000906534
23556,-0.0000118689,0.0000013958,-0.0000910182,0.0000917995
23557,-0.0000177454,0.0000061398,-0.0000903001,0.0000922318
23558,-0.0000235963,0.0000112271,-0.0000877452,0.0000915536
23559,-0.0000288335,0.0000169399,-0.0000838059,0.0000902317
23560,-0.0000345460,0.0000236457,-0.0000784228,0.0000888970
23561,-0.0000400019,0.0000308650,-0.0000715045,0.0000875539
23562,-0.0000451031,0.0000388344,-0.0000631283,0.0000867617
23563,-0.0000501538,0.0000467947,-0.0000535697,0.0000870337
23564,-0.0000551978,0.0000556922,-0.0000426426,0.0000892570
23565,-0.0000603672,0.0000652317,-0.0000304094,0.0000939367
23566,-0.0000653371,0.0000748783,-0.0000172509,0.0001008627
23567,-0.0000698063,0.0000843270,-0.0000034268,0.0001095249
23568,-0.0000746060,0.0000943827,0.0000109047,0.0001208017
23569,-0.0000784361,0.0001037694,0.0000266866,0.0001327874
23570,-0.0000823965,0.0001130741,0.0000428430,0.0001463232
23571,-0.0000851874,0.0001218798,0.0000595391,0.0001601764
23572,-0.0000863788,0.0001294894,0.0000760409,0.0001732369
23573,-0.0000861605,0.0001367759,0.0000917855,0.0001858920
23574,-0.0000832126,0.0001439423,0.0001063206,0.0001973519
23575,-0.0000765851,0.0001509385,0.0001181445,0.0002064118
23576,-0.0000670079,0.0001577446,0.0001248661,0.0002120494
23577,-0.0000540102,0.0001654005,0.0001246747,0.0002140519
23578,-0.0000398708,0.0001724561,0.0001164600,0.0002118814
23579,-0.0000244067,0.0001780916,0.0001003418,0.0002058659
23580,-0.0000096740,0.0001814668,0.0000762600,0.0001970770
23581,0.0000040874,0.0001820317,0.0000460944,0.0001878216
23582,0.0000159645,0.0001790863,0.0000113950,0.0001801572
23583,0.0000260244,0.0001734106,-0.0000257889,0.0001772388
23584,0.0000346437,0.0001639946,-0.0000629980,0.0001790619
23585,0.0000427108,0.0001523283,-0.0000991337,0.0001866966
23586,0.0000500555,0.0001388916,-0.0001326780,0.0001984940
23587,0.0000574214,0.0001242515,-0.0001634233,0.0002131733
23588,0.0000645772,0.0001079311,-0.0001914032,0.0002290295
23589,0.0000710698,0.0000915672,-0.0002147518,0.0002440365
23590,0.0000766214,0.0000748310,-0.0002338644,0.0002572218
23591,0.0000818238,0.0000592854,-0.0002488674,0.0002685980
23592,0.0000864301,0.0000445773,-0.0002594084,0.0002770380
23593,0.0000906664,0.0000304581,-0.0002662861,0.0002829424
23594,0.0000937107,0.0000169869,-0.0002697107,0.0002860317
23595,0.0000955560,0.0000034427,-0.0002700237,0.0002864535
23596,0.0001004985,0.0000039604,-0.0002820218,0.0002994193
23597,0.0001056320,0.0000046914,-0.0002942852,0.0003127042
23598,0.0001094604,0.0000044619,-0.0003074271,0.0003263632
23599,0.0001134725,0.0000052698,-0.0003198487,0.0003394216
23600,0.0001178367,0.0000062123,-0.0003332731,0.0003535463
23601,0.0001221349,0.0000069499,-0.0003459509,0.0003669431
23602,0.0001269020,0.0000077440,-0.0003600132,0.0003818030
23603,0.0001313603,0.0000088526,-0.0003737784,0.0003962880
23604,0.0001362661,0.0000090317,-0.0003879743,0.0004113078
23605,0.0001421606,0.0000096426,-0.0004031680,0.0004276062
23606,0.0001477686,0.0000103624,-0.0004188058,0.0004442311
23607,0.0001534808,0.0000104025,-0.0004353669,0.0004617455
23608,0.0001593251,0.0000106606,-0.0004518849,0.0004792682
23609,0.0001653031,0.0000113617,-0.0004690565,0.0004974617
23610,0.0001720391,0.0000118168,-0.0004870186,0.0005166471
23611,0.0001789047,0.0000121832,-0.0005050284,0.0005359189
23612,0.0001855092,0.0000125084,-0.0005242345,0.0005562301
23613,0.0001928005,0.0000135086,-0.0005436711,0.0005770033
23614,0.0002009017,0.0000139294,-0.0005643630,0.0005992171
23615,0.0002085566,0.0000143611,-0.0005848602,0.0006210987
23616,0.0002172611,0.0000148610,-0.0006062088,0.0006441369
23617,0.0002259293,0.0000159897,-0.0006282255,0.0006678076
23618,0.0002348047,0.0000166428,-0.0006506313,0.0006919041
23619,0.0002439547,0.0000173186,-0.0006735229,0.0007165522
23620,0.0002538688,0.0000178544,-0.0006967698,0.0007417927
23621,0.0002637289,0.0000185358,-0.0007206738,0.0007676374
23622,0.0002744096,0.0000190307,-0.0007452370,0.0007943809
23623,-0.0000774971,0.0001111097,0.0000575855,0.0001471980
23624,-0.0000757931,0.0001129973,0.0000806868,0.0001581877
23625,-0.0000765108,0.0001180864,0.0001096951,0.0001784133
23626,-0.0000762877,0.0001217374,0.0001363917,0.0001980972
23627,-0.0000757017,0.0001253205,0.0001656617,0.0002210877
23628,-0.0000750131,0.0001297084,0.0001942363,0.0002453140
23629,-0.0000737039,0.0001344924,0.0002218160,0.0002696717
23630,-0.0000724793,0.0001390256,0.0002479541,0.0002933643
23631,-0.0000711505,0.0001434468,0.0002729143,0.0003164200
23632,-0.0000702101,0.0001478348,0.0002968264,0.0003389550
23633,-0.0000691531,0.0001531034,0.0003210575,0.0003623544
23634,-0.0000675788,0.0001584433,0.0003447069,0.0003853493
23635,-0.0000669420,0.0001634602,0.0003664192,0.0004067720
23636,-0.0000659657,0.0001690343,0.0003874179,0.0004278046
23637,-0.0000655003,0.0001742430,0.0004063353,0.0004469444
23638,-0.0000650435,0.0001796128,0.0004252767,0.0004662099
23639,-0.0000649781,0.0001851121,0.0004430423,0.0004845360
23640,-0.0000647837,0.0001906715,0.0004598823,0.0005020401
23641,-0.0000646629,0.0001966194,0.0004757431,0.0005188178
23642,-0.0000646654,0.0002024144,0.0004910415,0.0005350467
23643,-0.0000646701,0.0002084203,0.0005058539,0.0005509169
23644,-0.0000648491,0.0002143732,0.0005197118,0.0005659167
23645,-0.0000643585,0.0002197957,0.0005297339,0.0005771223
23646,-0.0000641006,0.0002264747,0.0005415616,0.0005904987
23647,-0.0000647605,0.0002328704,0.0005525391,0.0006030937
23648,-0.0000633564,0.0002377640,0.0005573511,0.0006092504
23649,-0.0000628369,0.0002437781,0.0005652219,0.0006187504
23650,-0.0000669350,0.0001644844,0.0003762844,0.0004160834
23651,-0.0000673576,0.0001600600,0.0003639028,0.0004032140
23652,-0.0000673946,0.0001550649,0.0003498444,0.0003885592
23653,-0.0000672925,0.0001495067,0.0003338258,0.0003719142
23654,-0.0000669225,0.0001434471,0.0003154868,0.0003529697
23655,-0.0000665729,0.0001372553,0.0002965697,0.0003335035
23656,-0.0000661373,0.0001307917,0.0002769276,0.0003133201
23657,-0.0000654299,0.0001245497,0.0002581224,0.0002939743
23658,-0.0000647685,0.0001176632,0.0002369997,0.0002724123
23659,-0.0000640387,0.0001107531,0.0002152301,0.0002503821
23660,-0.0000632791,0.0001037046,0.0001933452,0.0002283446
23661,-0.0000625336,0.0000964420,0.0001710663,0.0002060952
23662,-0.0000617815,0.0000893926,0.0001486195,0.0001841080
23663,-0.0000610192,0.0000820812,0.0001264693,0.0001626504
23664,-0.0000603875,0.0000750424,0.0001052747,0.0001426912
23665,-0.0000596936,0.0000682195,0.0000839664,0.0001235620
23666,-0.0000590077,0.0000613997,0.0000632140,0.0001060559
23667,-0.0000583238,0.0000548212,0.0000430470,0.0000908849
23668,-0.0000576500,0.0000485447,0.0000240763,0.0000791188
23669,-0.0000569371,0.0000424133,0.0000058792,0.0000712410
23670,-0.0000563758,0.0000367649,-0.0000117107,0.0000683157
23671,-0.0000557109,0.0000314435,-0.0000280467,0.0000698499
23672,-0.0000553262,0.0000262747,-0.0000431835,0.0000749411
23673,-0.0000547331,0.0000215566,-0.0000564147,0.0000815047
23674,-0.0000538726,0.0000171719,-0.0000696953,0.0000897473
23675,-0.0000527750,0.0000133973,-0.0000808566,0.0000974806
23676,-0.0000520986,0.0000093871,-0.0000914183,0.0001056394
23677,-0.0000510980,0.0000058756,-0.0001010646,0.0001134001
23678,-0.0000499832,0.0000030226,-0.0001091501,0.0001200883
23679,-0.0000486581,0.0000002921,-0.0001159993,0.0001257917
23680,-0.0000472041,-0.0000021735,-0.0001214130,0.0001302845
23681,-0.0000459284,-0.0000044306,-0.0001256795,0.0001338820
23682,-0.0000444237,-0.0000062457,-0.0001291898,0.0001367570
23683,-0.0000429535,-0.0000077093,-0.0001316565,0.0001387007
23684,-0.0000412173,-0.0000089504,-0.0001323622,0.0001389198
23685,-0.0000390481,-0.0000098154,-0.0001321254,0.0001381239
23686,-0.0000369973,-0.0000106834,-0.0001311773,0.0001367129
23687,-0.0000349794,-0.0000112299,-0.0001294638,0.0001345755
23688,-0.0000329812,-0.0000115684,-0.0001269644,0.0001316873
23689,-0.0000307092,-0.0000116706,-0.0001239108,0.0001281918
23690,-0.0000288857,-0.0000118510,-0.0001207084,0.0001246809
23691,-0.0000265551,-0.0000116844,-0.0001164211,0.0001199816
23692,-0.0000241651,-0.0000115056,-0.0001113713,0.0001145421
23693,-0.0000220905,-0.0000111642,-0.0001064409,0.0001092808
23694,-0.0000199505,-0.0000106734,-0.0001013766,0.0001038708
23695,-0.0000179295,-0.0000101363,-0.0000963584,0.0000985350
23696,-0.0000160243,-0.0000094975,-0.0000912029,0.0000930857
23697,-0.0000142338,-0.0000088270,-0.0000862661,0.0000878769
23698,-0.0000126866,-0.0000080657,-0.0000815799,0.0000829535
23699,-0.0000112047,-0.0000072519,-0.0000773021,0.0000784458
23700,-0.0000099235,-0.0000065044,-0.0000734954,0.0000744470
23701,-0.0000088993,-0.0000056500,-0.0000703593,0.0000711445
23702,-0.0000079621,-0.0000047932,-0.0000673481,0.0000679863
23703,-0.0000076734,-0.0000040822,-0.0000659940,0.0000665639
23704,-0.0000071922,-0.0000033689,-0.0000643862,0.0000648742
23705,-0.0000068416,-0.0000026119,-0.0000633356,0.0000637576
23706,-0.0000162509,0.0000020758,-0.0000917587,0.0000932098
23707,-0.0000202892,0.0000028362,-0.0000922481,0.0000944955
23708,-0.0000237917,0.0000038914,-0.0000927503,0.0000958322
23709,-0.0000272451,0.0000052373,-0.0000922901,0.0000963700
23710,-0.0000304849,0.0000064128,-0.0000915860,0.0000967391
23711,-0.0000341692,0.0000079373,-0.0000901185,0.0000967051
23712,-0.0000376541,0.0000100677,-0.0000876018,0.0000958815
23713,-0.0000407796,0.0000122662,-0.0000840398,0.0000942132
23714,-0.0000437232,0.0000143886,-0.0000793597,0.0000917426
23715,-0.0000464656,0.0000164382,-0.0000743358,0.0000891912
23716,-0.0000487841,0.0000181864,-0.0000683632,0.0000859311
23717,-0.0000509992,0.0000202433,-0.0000620156,0.0000828049
23718,-0.0000534020,0.0000239568,-0.0000514193,0.0000779079
23719,-0.0000349881,0.0000060917,-0.0000935295,0.0001000452
23720,-0.0000321430,0.0000030288,-0.0000976241,0.0001028242
23721,-0.0000297895,0.0000001379,-0.0001004519,0.0001047761
23722,-0.0000270025,-0.0000023890,-0.0001016650,0.0001052170
23723,-0.0000238503,-0.0000045772,-0.0001018906,0.0001047448
23724,-0.0000209143,-0.0000060994,-0.0001009206,0.0001032452
23725,-0.0000181822,-0.0000075870,-0.0000988484,0.0001007927
23726,-0.0000152366,-0.0000090154,-0.0000960724,0.0000976900
23727,-0.0000119452,-0.0000099209,-0.0000918201,0.0000931238
23728,-0.0000087873,-0.0000106130,-0.0000867216,0.0000878094
23729,-0.0000056984,-0.0000112752,-0.0000809257,0.0000819058
23730,-0.0000027871,-0.0000116949,-0.0000749296,0.0000758880
23731,-0.0000003917,-0.0000116594,-0.0000688577,0.0000698390
23732,0.0000019394,-0.0000115183,-0.0000623228,0.0000634079
23733,0.0000043748,-0.0000110313,-0.0000556991,0.0000569493
23734,0.0000064290,-0.0000102868,-0.0000490632,0.0000505405
23735,0.0000080394,-0.0000092927,-0.0000432495,0.0000449611
23736,0.0000096758,-0.0000080505,-0.0000376462,0.0000396946
23737,0.0000107069,-0.0000065462,-0.0000330225,0.0000353267
23738,0.0000115577,-0.0000051051,-0.0000293712,0.0000319736
23739,0.0000121062,-0.0000033445,-0.0000264062,0.0000292409
23740,0.0000120823,-0.0000014367,-0.0000254791,0.0000282353
23741,0.0000173033,-0.0000133564,-0.0000671874,0.0000706537
23742,0.0000131158,-0.0000127253,-0.0000690438,0.0000714213
23743,0.0000082613,-0.0000122823,-0.0000716647,0.0000731774
23744,0.0000029861,-0.0000116804,-0.0000758874,0.0000768391
23745,-0.0000021834,-0.0000110199,-0.0000809564,0.0000817321
23746,-0.0000071624,-0.0000104953,-0.0000860574,0.0000869904
23747,0.0000123618,-0.0000128253,-0.0000645342,0.0000669475
23748,0.0000157354,-0.0000129954,-0.0000571014,0.0000606387
23749,0.0000182033,-0.0000127256,-0.0000495770,0.0000543247
23750,0.0000210058,-0.0000119643,-0.0000417543,0.0000482473
23751,0.0000233854,-0.0000106896,-0.0000351239,0.0000435297
23752,0.0000246879,-0.0000089141,-0.0000294176,0.0000394252
23753,0.0000260431,-0.0000066385,-0.0000238483,0.0000359313
23754,0.0000270122,-0.0000039913,-0.0000205581,0.0000341793
23755,0.0000272990,-0.0000010952,-0.0000185140,0.0000330030
23756,0.0000288892,-0.0000120880,-0.0000410381,0.0000516221
23757,0.0000258390,-0.0000119887,-0.0000406668,0.0000496505
23758,0.0000317686,-0.0000046971,-0.0000277213,0.0000424238
23759,0.0000303119,-0.0000055166,-0.0000255093,0.0000399996
23760,0.0000322371,-0.0000003570,-0.0000258115,0.0000412988
23761,0.0000308351,-0.0000019278,-0.0000218927,0.0000378656
23762,0.0000307371,-0.0000091016,-0.0000328484,0.0000458980
23763,0.0000280201,-0.0000099223,-0.0000342819,0.0000453743
23764,0.0000286565,-0.0000080410,-0.0000284319,0.0000411610
23765,0.0000255742,-0.0000134222,-0.0000497175,0.0000574981
23766,0.0000208793,-0.0000133784,-0.0000537251,0.0000591718
23767,0.0000226841,-0.0000128091,-0.0000468462,0.0000536023
23768,0.0000217439,-0.0000138852,-0.0000589757,0.0000643718
23769,0.0000173463,-0.0000133964,-0.0000614447,0.0000652366
23770,0.0000184197,-0.0000112741,-0.0000387962,0.0000444020
23771,0.0000136415,-0.0000113642,-0.0000433800,0.0000468728
23772,0.0000088631,-0.0000112066,-0.0000491356,0.0000511708
23773,0.0000225040,-0.0000055340,-0.0000221303,0.0000320438
23774,0.0000180849,-0.0000068268,-0.0000260007,0.0000323991
23775,0.0000138651,-0.0000075871,-0.0000312111,0.0000349848
23776,0.0000188672,-0.0000045957,-0.0000220868,0.0000294095
23777,0.0000191845,-0.0000019564,-0.0000194559,0.0000273935
23778,0.0000232089,-0.0000032393,-0.0000185182,0.0000298676
23779,0.0000226672,-0.0000003265,-0.0000176383,0.0000287231
23780,0.0000151970,-0.0000036574,-0.0000234541,0.0000281855
23781,0.0000155770,-0.0000014477,-0.0000216252,0.0000266906
23782,0.0000147786,-0.0000057458,-0.0000266062,0.0000309727
23783,0.0000156440,-0.0000102079,-0.0000366472,0.0000411333
23784,0.0000171031,-0.0000086361,-0.0000309344,0.0000363873
23785,0.0000201466,-0.0000098275,-0.0000320185,0.0000390852
23786,0.0000214918,-0.0000076801,-0.0000262308,0.0000347697
23787,0.0000108335,-0.0000102972,-0.0000426456,0.0000451890
23788,0.0000124960,-0.0000090910,-0.0000363028,0.0000394549
23789,0.0000131063,-0.0000126087,-0.0000537084,0.0000567040
23790,0.0000079284,-0.0000123444,-0.0000594246,0.0000612089
23791,0.0000023942,-0.0000119191,-0.0000677461,0.0000688283
23792,0.0000109742,-0.0000120441,-0.0000510066,0.0000535460
23793,0.0000161139,-0.0000120614,-0.0000458901,0.0000501102
23794,0.0000067972,-0.0000117258,-0.0000559575,0.0000575755
23795,0.0000038152,-0.0000118876,-0.0000623910,0.0000636279
23796,0.0000014079,-0.0000118142,-0.0000744084,0.0000753536
23797,0.0000049529,-0.0000121309,-0.0000672479,0.0000685126
23798,0.0000067474,-0.0000124462,-0.0000689166,0.0000703558
23799,0.0000103652,-0.0000125869,-0.0000614423,0.0000635691
23800,-0.0000036988,-0.0000111952,-0.0000804481,0.0000813075
23801,-0.0000005849,-0.0000117714,-0.0000741885,0.0000751189
23802,-0.0000194212,0.0000000515,-0.0000939735,0.0000959594
23803,-0.0000146460,-0.0000028280,-0.0000942532,0.0000954263
23804,-0.0000099996,-0.0000055384,-0.0000919215,0.0000926295
23805,-0.0000050519,-0.0000077311,-0.0000886512,0.0000891310
