node_id,dx_mm,dy_mm,dz_mm,total_mm
23538,-0.0000330416,0.0000007376,-0.0001040606,0.0001091829
23539,-0.0000293391,0.0000010246,-0.0000955982,0.0001000043
23540,-0.0000253700,0.0000012105,-0.0000876057,0.0000912132
23541,-0.0000215064,0.0000014259,-0.0000807925,0.0000836181
23542,-0.0000179697,0.0000016810,-0.0000758078,0.0000779266
23543,-0.0000158229,0.0000018555,-0.0000717197,0.0000734678
23544,-0.0000149533,0.0000017280,-0.0000672422,0.0000689065
23545,-0.0000149046,-0.0000002333,-0.0000678555,0.0000694735
23546,-0.0000150641,-0.0000016984,-0.0000695390,0.0000711722
23547,-0.0000155911,-0.0000024094,-0.0000720881,0.0000737942
23548,-0.0000166766,-0.0000021811,-0.0000748863,0.0000767518
23549,-0.0000182209,-0.0000011038,-0.0000773151,0.0000794408
23550,-0.0000200889,0.0000007256,-0.0000791040,0.0000816182
23551,-0.0000223269,0.0000031939,-0.0000799608,0.0000830808
23552,-0.0000247550,0.0000061872,-0.0000798018,0.0000837819
23553,-0.0000273273,0.0000097284,-0.0000784816,0.0000836707
23554,-0.0000300288,0.0000137484,-0.0000757637,0.0000826492
23555,-0.0000328768,0.0000181981,-0.0000718502,0.0000810833
23556,-0.0000356673,0.0000230074,-0.0000667520,0.0000791033
23557,-0.0000383353,0.0000283462,-0.0000606195,0.0000771221
23558,-0.0000409431,0.0000340154,-0.0000529818,0.0000751030
23559,-0.0000432327,0.0000400160,-0.0000445077,0.0000738328
23560,-0.0000458241,0.0000469408,-0.0000351755,0.0000744352
23561,-0.0000482974,0.0000541966,-0.0000249332,0.0000767566
23562,-0.0000505928,0.0000618954,-0.0000138184,0.0000811272
23563,-0.0000528702,0.0000695261,-0.0000021490,0.0000873713
23564,-0.0000552196,0.0000778505,0.0000102171,0.0000959911
23565,-0.0000576513,0.0000866154,0.0000231814,0.0001065987
23566,-0.0000600551,0.0000953008,0.0000363554,0.0001183662
23567,-0.0000621410,0.0001036765,0.0000496095,0.0001306577
23568,-0.0000643992,0.0001123924,0.0000627334,0.0001439264
23569,-0.0000659996,0.0001204984,0.0000765862,0.0001572935
23570,-0.0000676222,0.0001283242,0.0000901454,0.0001707807
23571,-0.0000682770,0.0001355498,0.0001036275,0.0001837775
23572,-0.0000675440,0.0001417451,0.0001164278,0.0001954720
23573,-0.0000656032,0.0001475398,0.0001280997,0.0002061100
23574,-0.0000612544,0.0001531940,0.0001382653,0.0002152622
23575,-0.0000537078,0.0001586773,0.0001455948,0.0002219479
23576,-0.0000435032,0.0001639098,0.0001480865,0.0002251412
23577,-0.0000303065,0.0001700013,0.0001441068,0.0002249126
23578,-0.0000160878,0.0001756116,0.0001326799,0.0002206858
23579,-0.0000007799,0.0001799807,0.0001139280,0.0002130100
23580,0.0000138013,0.0001825185,0.0000878709,0.0002030388
23581,0.0000275378,0.0001825648,0.0000560960,0.0001929637
23582,0.0000394657,0.0001795295,0.0000200886,0.0001849106
23583,0.0000497582,0.0001741826,-0.0000181987,0.0001820622
23584,0.0000587429,0.0001655739,-0.0000567557,0.0001846257
23585,0.0000670940,0.0001550135,-0.0000945449,0.0001935704
23586,0.0000746858,0.0001428811,-0.0001301712,0.0002072137
23587,0.0000821494,0.0001296867,-0.0001634722,0.0002242551
23588,0.0000892882,0.0001149504,-0.0001944079,0.0002428588
23589,0.0000957001,0.0000999420,-0.0002212712,0.0002609748
23590,0.0001010025,0.0000842914,-0.0002441874,0.0002773698
23591,0.0001058333,0.0000694607,-0.0002631743,0.0002920380
23592,0.0001099227,0.0000551308,-0.0002778125,0.0003038128
23593,0.0001136129,0.0000411358,-0.0002886849,0.0003129521
23594,0.0001160419,0.0000274965,-0.0002959068,0.0003190339
23595,0.0001171170,0.0000134570,-0.0002997661,0.0003221136
23596,0.0001227018,0.0000141836,-0.0003150269,0.0003383768
23597,0.0001285459,0.0000145944,-0.0003306208,0.0003550312
23598,0.0001330263,0.0000136826,-0.0003470582,0.0003719309
23599,0.0001377250,0.0000137350,-0.0003627505,0.0003882587
23600,0.0001428074,0.0000140025,-0.0003795724,0.0004057896
23601,0.0001478293,0.0000141125,-0.0003955102,0.0004224701
23602,0.0001533537,0.0000143958,-0.0004128701,0.0004406657
23603,0.0001585553,0.0000149913,-0.0004299351,0.0004584853
23604,0.0001642363,0.0000147391,-0.0004474368,0.0004768548
23605,0.0001709822,0.0000150007,-0.0004659406,0.0004965487
23606,0.0001774201,0.0000154772,-0.0004849115,0.0005165817
23607,0.0001839830,0.0000152981,-0.0005048325,0.0005375310
23608,0.0001907159,0.0000153567,-0.0005246501,0.0005584497
23609,0.0001976120,0.0000159461,-0.0005451584,0.0005800883
23610,0.0002053142,0.0000163132,-0.0005664785,0.0006027586
23611,0.0002131651,0.0000166238,-0.0005878167,0.0006254952
23612,0.0002207835,0.0000169265,-0.0006104129,0.0006493349
23613,0.0002291361,0.0000179638,-0.0006332271,0.0006736487
23614,0.0002383579,0.0000184214,-0.0006573539,0.0006994770
23615,0.0002471290,0.0000189089,-0.0006812620,0.0007249471
23616,0.0002570388,0.0000194950,-0.0007060576,0.0007516425
23617,0.0002669279,0.0000207662,-0.0007315515,0.0007790054
23618,0.0002770517,0.0000215547,-0.0007574486,0.0008068151
23619,0.0002874765,0.0000223874,-0.0007838516,0.0008352049
23620,0.0002987311,0.0000230850,-0.0008106218,0.0008642227
23621,0.0003099486,0.0000239538,-0.0008380825,0.0008938815
23622,0.0003220607,0.0000246360,-0.0008662350,0.0009244962
23623,-0.0000644845,0.0001280122,0.0001079543,0.0001794422
23624,-0.0000631231,0.0001309022,0.0001328653,0.0001969088
23625,-0.0000632404,0.0001362316,0.0001615485,0.0002205818
23626,-0.0000627483,0.0001404848,0.0001887587,0.0002435225
23627,-0.0000619396,0.0001448076,0.0002185896,0.0002694201
23628,-0.0000610411,0.0001496461,0.0002471075,0.0002952661
23629,-0.0000595105,0.0001548505,0.0002747461,0.0003209448
23630,-0.0000581662,0.0001598944,0.0003010813,0.0003458316
23631,-0.0000568099,0.0001648575,0.0003264930,0.0003701392
23632,-0.0000558562,0.0001697443,0.0003508328,0.0003937216
23633,-0.0000546975,0.0001753729,0.0003751741,0.0004177356
23634,-0.0000529366,0.0001810424,0.0003985421,0.0004409245
23635,-0.0000521366,0.0001863830,0.0004201615,0.0004625932
23636,-0.0000509886,0.0001923154,0.0004411097,0.0004839037
23637,-0.0000503169,0.0001979119,0.0004599788,0.0005032707
23638,-0.0000496161,0.0002036659,0.0004789052,0.0005227731
23639,-0.0000492609,0.0002095501,0.0004965542,0.0005412060
23640,-0.0000486570,0.0002152790,0.0005125420,0.0005580429
23641,-0.0000480091,0.0002212920,0.0005269288,0.0005735233
23642,-0.0000474853,0.0002272930,0.0005410365,0.0005887592
23643,-0.0000469239,0.0002335110,0.0005547556,0.0006037243
23644,-0.0000464627,0.0002397107,0.0005674276,0.0006177330
23645,-0.0000451294,0.0002448740,0.0005742916,0.0006259479
23646,-0.0000440821,0.0002516780,0.0005842416,0.0006376702
23647,-0.0000438763,0.0002582235,0.0005933670,0.0006486054
23648,-0.0000414077,0.0002627357,0.0005941892,0.0006510034
23649,-0.0000398702,0.0002686764,0.0005990474,0.0006577496
23650,-0.0000526542,0.0001891043,0.0004352139,0.0004774348
23651,-0.0000537699,0.0001860285,0.0004277118,0.0004695053
23652,-0.0000544757,0.0001823034,0.0004184323,0.0004596605
23653,-0.0000550417,0.0001779813,0.0004069436,0.0004475600
23654,-0.0000553356,0.0001731009,0.0003927733,0.0004327780
23655,-0.0000556432,0.0001680364,0.0003777607,0.0004171757
23656,-0.0000559218,0.0001626688,0.0003617331,0.0004005487
23657,-0.0000558064,0.0001574685,0.0003464201,0.0003846005
23658,-0.0000558833,0.0001515336,0.0003282268,0.0003658118
23659,-0.0000558755,0.0001453236,0.0003086586,0.0003457039
23660,-0.0000557567,0.0001390299,0.0002889046,0.0003254290
23661,-0.0000557234,0.0001324935,0.0002683720,0.0003044391
23662,-0.0000556923,0.0001259272,0.0002472580,0.0002830121
23663,-0.0000557174,0.0001191687,0.0002259512,0.0002614565
23664,-0.0000558204,0.0001125502,0.0002050716,0.0002404950
23665,-0.0000560024,0.0001059551,0.0001836059,0.0002192576
23666,-0.0000562002,0.0000992516,0.0001621512,0.0001982482
23667,-0.0000564579,0.0000926779,0.0001407078,0.0001776946
23668,-0.0000567524,0.0000863233,0.0001200506,0.0001583815
23669,-0.0000571010,0.0000800464,0.0000996706,0.0001400078
23670,-0.0000576111,0.0000739937,0.0000793355,0.0001228341
23671,-0.0000581000,0.0000681497,0.0000595847,0.0001075655
23672,-0.0000588098,0.0000625071,0.0000407204,0.0000949941
23673,-0.0000594166,0.0000572588,0.0000235561,0.0000858125
23674,-0.0000599307,0.0000520971,0.0000055694,0.0000796041
23675,-0.0000602975,0.0000473415,-0.0000109516,0.0000774399
23676,-0.0000610414,0.0000424942,-0.0000272643,0.0000792159
23677,-0.0000616335,0.0000379649,-0.0000430713,0.0000842327
23678,-0.0000621894,0.0000339610,-0.0000577508,0.0000914113
23679,-0.0000626254,0.0000300735,-0.0000715135,0.0000997022
23680,-0.0000629976,0.0000264217,-0.0000841721,0.0001084055
23681,-0.0000635177,0.0000230152,-0.0000959466,0.0001173454
23682,-0.0000639138,0.0000199606,-0.0001070300,0.0001262491
23683,-0.0000643076,0.0000172733,-0.0001171161,0.0001347220
23684,-0.0000645580,0.0000147064,-0.0001261188,0.0001424429
23685,-0.0000643568,0.0000125301,-0.0001339144,0.0001491035
23686,-0.0000643725,0.0000103419,-0.0001413598,0.0001556707
23687,-0.0000644293,0.0000084715,-0.0001482387,0.0001618567
23688,-0.0000644793,0.0000068233,-0.0001543353,0.0001674023
23689,-0.0000642652,0.0000054489,-0.0001597353,0.0001722645
23690,-0.0000644139,0.0000040601,-0.0001647308,0.0001769233
23691,-0.0000640956,0.0000029751,-0.0001687222,0.0001805111
23692,-0.0000635054,0.0000019295,-0.0001711884,0.0001825982
23693,-0.0000632793,0.0000010953,-0.0001739091,0.0001850671
23694,-0.0000629721,0.0000004561,-0.0001764296,0.0001873315
23695,-0.0000626289,-0.0000000784,-0.0001785235,0.0001891905
23696,-0.0000623836,-0.0000005621,-0.0001801355,0.0001906327
23697,-0.0000620325,-0.0000009119,-0.0001814409,0.0001917542
23698,-0.0000617732,-0.0000011750,-0.0001823900,0.0001925706
23699,-0.0000615113,-0.0000013523,-0.0001831761,0.0001932329
23700,-0.0000612771,-0.0000014629,-0.0001838078,0.0001937584
23701,-0.0000610878,-0.0000014820,-0.0001843486,0.0001942120
23702,-0.0000609342,-0.0000014698,-0.0001847214,0.0001945177
23703,-0.0000611311,-0.0000014646,-0.0001859848,0.0001957792
23704,-0.0000611040,-0.0000014333,-0.0001863585,0.0001961256
23705,-0.0000609375,-0.0000013493,-0.0001861333,0.0001958592
23706,-0.0000378956,0.0000237648,-0.0000658673,0.0000796200
23707,-0.0000401179,0.0000250659,-0.0000645328,0.0000800140
23708,-0.0000421899,0.0000267861,-0.0000625797,0.0000800856
23709,-0.0000442700,0.0000289870,-0.0000588563,0.0000791464
23710,-0.0000460527,0.0000308931,-0.0000551866,0.0000782355
23711,-0.0000483142,0.0000334685,-0.0000498422,0.0000770627
23712,-0.0000502110,0.0000366668,-0.0000426270,0.0000753834
23713,-0.0000517419,0.0000399086,-0.0000341828,0.0000737454
23714,-0.0000532647,0.0000433155,-0.0000242746,0.0000728191
23715,-0.0000546831,0.0000466255,-0.0000138585,0.0000731864
23716,-0.0000557905,0.0000497828,-0.0000024865,0.0000748137
23717,-0.0000569184,0.0000532968,0.0000093479,0.0000785343
23718,-0.0000578341,0.0000585931,0.0000266594,0.0000865370
23719,-0.0000496793,0.0000318553,-0.0000546143,0.0000804084
23720,-0.0000489987,0.0000278268,-0.0000649339,0.0000859745
23721,-0.0000486833,0.0000240751,-0.0000743011,0.0000920344
23722,-0.0000481077,0.0000205572,-0.0000826484,0.0000978146
23723,-0.0000471835,0.0000173492,-0.0000897352,0.0001028576
23724,-0.0000464483,0.0000147577,-0.0000960933,0.0001077458
23725,-0.0000458825,0.0000122311,-0.0001015045,0.0001120623
23726,-0.0000452110,0.0000097145,-0.0001065726,0.0001161728
23727,-0.0000441490,0.0000076865,-0.0001100274,0.0001188034
23728,-0.0000431631,0.0000058641,-0.0001128066,0.0001209247
23729,-0.0000422372,0.0000040626,-0.0001148406,0.0001224289
23730,-0.0000412992,0.0000025091,-0.0001163680,0.0001235048
23731,-0.0000406716,0.0000014140,-0.0001174944,0.0001243427
23732,-0.0000399917,0.0000003743,-0.0001178668,0.0001244671
23733,-0.0000390004,-0.0000002692,-0.0001170619,0.0001233880
23734,-0.0000383084,-0.0000007970,-0.0001164514,0.0001225932
23735,-0.0000378327,-0.0000010879,-0.0001159036,0.0001219268
23736,-0.0000372121,-0.0000011911,-0.0001150407,0.0001209153
23737,-0.0000369184,-0.0000011138,-0.0001142572,0.0001200788
23738,-0.0000366303,-0.0000009466,-0.0001135428,0.0001193090
23739,-0.0000364324,-0.0000005921,-0.0001128447,0.0001185816
23740,-0.0000365055,-0.0000000927,-0.0001129723,0.0001187240
23741,-0.0000229530,0.0000019142,-0.0000836434,0.0000867567
23742,-0.0000262163,0.0000026939,-0.0000878930,0.0000917591
23743,-0.0000298490,0.0000033881,-0.0000922842,0.0000970506
23744,-0.0000335967,0.0000044290,-0.0000970005,0.0001027494
23745,-0.0000371739,0.0000055905,-0.0001013807,0.0001081258
23746,-0.0000407135,0.0000065895,-0.0001055997,0.0001133680
23747,-0.0000280151,0.0000017069,-0.0000922666,0.0000964411
23748,-0.0000266148,0.0000003387,-0.0000916695,0.0000954555
23749,-0.0000257546,-0.0000006946,-0.0000907260,0.0000943132
23750,-0.0000244392,-0.0000013627,-0.0000888373,0.0000921477
23751,-0.0000232408,-0.0000016377,-0.0000866044,0.0000896836
23752,-0.0000227395,-0.0000015444,-0.0000853521,0.0000883428
23753,-0.0000221098,-0.0000011727,-0.0000835421,0.0000864263
23754,-0.0000215259,-0.0000004909,-0.0000819267,0.0000847089
23755,-0.0000212249,0.0000003693,-0.0000809869,0.0000837228
23756,-0.0000173985,-0.0000021131,-0.0000776160,0.0000795702
23757,-0.0000203251,-0.0000017540,-0.0000825114,0.0000849960
23758,-0.0000158656,-0.0000006170,-0.0000726725,0.0000743868
23759,-0.0000180950,-0.0000008536,-0.0000776335,0.0000797190
23760,-0.0000155806,0.0000008214,-0.0000720913,0.0000737603
23761,-0.0000177852,0.0000002009,-0.0000762458,0.0000782929
23762,-0.0000165543,-0.0000018731,-0.0000750728,0.0000768992
23763,-0.0000192678,-0.0000016678,-0.0000806467,0.0000829332
23764,-0.0000192810,-0.0000014812,-0.0000797969,0.0000821066
23765,-0.0000191414,-0.0000013792,-0.0000806409,0.0000828930
23766,-0.0000226903,-0.0000004823,-0.0000858727,0.0000888212
23767,-0.0000222038,-0.0000012109,-0.0000853888,0.0000882367
23768,-0.0000208606,-0.0000000497,-0.0000824599,0.0000850577
23769,-0.0000243029,0.0000008676,-0.0000871452,0.0000904747
23770,-0.0000273467,-0.0000015346,-0.0000939225,0.0000978348
23771,-0.0000312746,-0.0000011138,-0.0001011026,0.0001058352
23772,-0.0000352397,-0.0000007301,-0.0001088967,0.0001144590
23773,-0.0000255991,-0.0000009677,-0.0000892752,0.0000928780
23774,-0.0000295825,-0.0000013115,-0.0000974484,0.0001018481
23775,-0.0000333992,-0.0000013168,-0.0001059697,0.0001111162
23776,-0.0000292450,-0.0000008211,-0.0000963094,0.0001006551
23777,-0.0000291673,-0.0000001065,-0.0000956355,0.0000999844
23778,-0.0000252212,-0.0000003832,-0.0000878712,0.0000914199
23779,-0.0000256328,0.0000005476,-0.0000880724,0.0000917283
23780,-0.0000330034,-0.0000005876,-0.0001040741,0.0001091833
23781,-0.0000327703,0.0000000003,-0.0001035699,0.0001086307
23782,-0.0000330787,-0.0000010535,-0.0001048503,0.0001099495
23783,-0.0000304827,-0.0000014800,-0.0000998500,0.0001044098
23784,-0.0000299465,-0.0000015308,-0.0000986376,0.0001030947
23785,-0.0000266252,-0.0000016403,-0.0000921094,0.0000958944
23786,-0.0000260875,-0.0000013902,-0.0000905346,0.0000942285
23787,-0.0000345245,-0.0000011353,-0.0001080521,0.0001134393
23788,-0.0000339308,-0.0000013767,-0.0001069457,0.0001122077
23789,-0.0000296615,-0.0000000523,-0.0000968390,0.0001012798
23790,-0.0000336206,0.0000006019,-0.0001036920,0.0001090080
23791,-0.0000374392,0.0000017769,-0.0001098697,0.0001160870
23792,-0.0000323802,-0.0000004205,-0.0001023191,0.0001073212
23793,-0.0000283553,-0.0000009363,-0.0000954731,0.0000995993
23794,-0.0000359189,-0.0000000126,-0.0001096293,0.0001153636
23795,-0.0000374403,0.0000008042,-0.0001112334,0.0001173682
23796,-0.0000359188,0.0000036571,-0.0001027524,0.0001089109
23797,-0.0000345787,0.0000021672,-0.0001033602,0.0001090125
23798,-0.0000321087,0.0000025534,-0.0000975467,0.0001027270
23799,-0.0000306286,0.0000011715,-0.0000975813,0.0001022819
23800,-0.0000394973,0.0000047622,-0.0001077861,0.0001148937
23801,-0.0000384902,0.0000030795,-0.0001091663,0.0001157940
23802,-0.0000406916,0.0000220409,-0.0000703856,0.0000842362
23803,-0.0000388738,0.0000181040,-0.0000775630,0.0000886281
23804,-0.0000372236,0.0000143523,-0.0000828473,0.0000919525
23805,-0.0000352141,0.0000110787,-0.0000871119,0.0000946111
