node_id,dx_mm,dy_mm,dz_mm,total_mm
23433,-0.0001489221,0.0001365410,0.0004344425,0.0004791258
23434,-0.0001478705,0.0001305572,0.0004147810,0.0004592974
23435,-0.0001467445,0.0001241231,0.0003935917,0.0004380124
23436,-0.0001455149,0.0001172281,0.0003708046,0.0004152265
23437,-0.0001441639,0.0001099727,0.0003465533,0.0003911220
23438,-0.0001427854,0.0001022366,0.0003209434,0.0003658479
23439,-0.0001413924,0.0000940801,0.0002939797,0.0003395098
23440,-0.0001400150,0.0000853831,0.0002656671,0.0003122074
23441,-0.0001384891,0.0000765656,0.0002362102,0.0002843181
23442,-0.0001369288,0.0000673378,0.0002059136,0.0002562894
23443,-0.0001354231,0.0000577996,0.0001746814,0.0002284596
23444,-0.0001339790,0.0000480810,0.0001428178,0.0002016410
23445,-0.0001326065,0.0000381322,0.0001103267,0.0001766651
23446,-0.0001313036,0.0000280332,0.0000773118,0.0001549310
23447,-0.0001300743,0.0000178039,0.0000439765,0.0001384566
23448,-0.0001289147,0.0000075144,0.0000104240,0.0001295535
23449,-0.0001278716,-0.0000028252,-0.0000231425,0.0001299796
23450,-0.0001269022,-0.0000131548,-0.0000565202,0.0001395412
23451,-0.0001259603,-0.0000234246,-0.0000898065,0.0001564606
23452,-0.0001252322,-0.0000335944,-0.0001229789,0.0001787050
23453,-0.0001246016,-0.0000436641,-0.0001555552,0.0002040331
23454,-0.0001239406,-0.0000535538,-0.0001873434,0.0002309261
23455,-0.0001233943,-0.0000632234,-0.0002185518,0.0002588209
23456,-0.0001230316,-0.0000726929,-0.0002491487,0.0002872213
23457,-0.0001226055,-0.0000818422,-0.0002785528,0.0003151538
23458,-0.0001222800,-0.0000906614,-0.0003068630,0.0003425446
23459,-0.0001220151,-0.0000990202,-0.0003339084,0.0003690359
23460,-0.0001217159,-0.0001070388,-0.0003599382,0.0003947500
23461,-0.0001214912,-0.0001147271,-0.0003844220,0.0004191691
23462,-0.0001212561,-0.0001218151,-0.0004075196,0.0004422829
23463,-0.0001209507,-0.0001286211,-0.0004293068,0.0004641948
23464,-0.0001206807,-0.0001350189,-0.0004492930,0.0004844153
23465,-0.0001202233,-0.0001409547,-0.0004677378,0.0005030910
23466,-0.0001197647,-0.0001465905,-0.0004846236,0.0005202811
23467,-0.0001191151,-0.0001513233,-0.0004993359,0.0005351855
23468,-0.0001183226,-0.0001557461,-0.0005125638,0.0005486152
23469,-0.0001172958,-0.0001597114,-0.0005235469,0.0005597923
23470,-0.0001159371,-0.0001631094,-0.0005326427,0.0005689942
23471,-0.0001146987,-0.0001658763,-0.0005400116,0.0005764401
23472,-0.0001131127,-0.0001682966,-0.0005453755,0.0005818528
23473,-0.0001111184,-0.0001700995,-0.0005485187,0.0005849392
23474,-0.0001090205,-0.0001713206,-0.0005497090,0.0005860172
23475,-0.0001069957,-0.0001721844,-0.0005492595,0.0005854755
23476,-0.0001041588,-0.0001724551,-0.0005465852,0.0005825334
23477,-0.0001011680,-0.0001723385,-0.0005418667,0.0005775423
23478,-0.0000978635,-0.0001716650,-0.0005353776,0.0005706797
23479,-0.0000941173,-0.0001705675,-0.0005269312,0.0005617898
23480,-0.0000902795,-0.0001690031,-0.0005166310,0.0005510173
23481,-0.0000860469,-0.0001670677,-0.0005046610,0.0005385150
23482,-0.0000814816,-0.0001648933,-0.0004910050,0.0005243234
23483,-0.0000766796,-0.0001624338,-0.0004756774,0.0005084619
23484,-0.0000714427,-0.0001596433,-0.0004588225,0.0004910276
23485,-0.0000658870,-0.0001566306,-0.0004404550,0.0004720962
23486,-0.0000600021,-0.0001533458,-0.0004205796,0.0004516662
23487,-0.0000539270,-0.0001498028,-0.0003993912,0.0004299562
23488,-0.0000473462,-0.0001460386,-0.0003769352,0.0004070001
23489,-0.0000404386,-0.0001421992,-0.0003532668,0.0003829534
23490,-0.0000335975,-0.0001382256,-0.0003285215,0.0003579964
23491,-0.0000261014,-0.0001340947,-0.0003028950,0.0003322771
23492,-0.0000187052,-0.0001298885,-0.0002762333,0.0003058198
23493,-0.0000109050,-0.0001255810,-0.0002490324,0.0002791176
23494,-0.0000031557,-0.0001212782,-0.0002210585,0.0002521611
23495,0.0000048986,-0.0001169360,-0.0001926779,0.0002254392
23496,0.0000129721,-0.0001126625,-0.0001639473,0.0001993485
23497,0.0000210368,-0.0001084475,-0.0001349933,0.0001744322
23498,0.0000292137,-0.0001042412,-0.0001059727,0.0001514922
23499,0.0000374578,-0.0001001634,-0.0000769726,0.0001317595
23500,0.0000455402,-0.0000962241,-0.0000480502,0.0001167982
23501,0.0000535439,-0.0000923834,-0.0000193926,0.0001085252
23502,0.0000615099,-0.0000885012,0.0000086925,0.0001081272
23503,0.0000694348,-0.0000848178,0.0000365451,0.0001155456
23504,0.0000770599,-0.0000814524,0.0000636103,0.0001289146
23505,0.0000845739,-0.0000782658,0.0000902946,0.0001463947
23506,0.0000917974,-0.0000751676,0.0001160122,0.0001659390
23507,0.0000987108,-0.0000721977,0.0001406348,0.0001863719
23508,0.0001053838,-0.0000693963,0.0001642338,0.0002071095
23509,0.0001117259,-0.0000667034,0.0001869542,0.0002277804
23510,0.0001175791,-0.0000642286,0.0002079558,0.0002473778
23511,0.0001231799,-0.0000618627,0.0002283661,0.0002667422
23512,0.0001283424,-0.0000594348,0.0002466770,0.0002843480
23513,0.0001332626,-0.0000575257,0.0002644002,0.0003016216
23514,0.0001376432,-0.0000555748,0.0002804456,0.0003173073
23515,0.0001414942,-0.0000536722,0.0002947228,0.0003313047
23516,0.0001449142,-0.0000521482,0.0003079370,0.0003443033
23517,0.0001411302,-0.0000507813,0.0002999043,0.0003353194
23518,0.0001375684,-0.0000493082,0.0002920084,0.0003265353
23519,0.0001340706,-0.0000480142,0.0002845734,0.0003182174
23520,0.0001311467,-0.0000469242,0.0002775893,0.0003105756
23521,0.0001283284,-0.0000452216,0.0002707748,0.0003030382
23522,0.0001257970,-0.0000443575,0.0002643302,0.0002960793
23523,0.0001233436,-0.0000432150,0.0002583981,0.0002895699
23524,0.0001213709,-0.0000417209,0.0002527332,0.0002834530
23525,0.0001195937,-0.0000404463,0.0002472426,0.0002776103
23526,0.0001180758,-0.0000398630,0.0002420429,0.0002722420
23527,0.0001167837,-0.0000393207,0.0002365723,0.0002667415
23528,0.0001157074,-0.0000383119,0.0002313403,0.0002614849
23529,0.0001149917,-0.0000377265,0.0002260883,0.0002564416
23530,0.0001143830,-0.0000367794,0.0002205216,0.0002511294
23531,0.0001138642,-0.0000361282,0.0002151949,0.0002461283
23532,0.0001137800,-0.0000354060,0.0002092231,0.0002407775
23533,0.0001138984,-0.0000351071,0.0002026879,0.0002351335
23534,0.0001140660,-0.0000345449,0.0001959707,0.0002293663
23535,0.0001146515,-0.0000340769,0.0001884223,0.0002231796
23536,0.0001154350,-0.0000332735,0.0001807256,0.0002170118
23537,0.0001169299,-0.0000329843,0.0001725374,0.0002110207
23538,0.0001188609,-0.0000322758,0.0001631479,0.0002044184
23539,0.0001213387,-0.0000316461,0.0001516780,0.0001968014
23540,0.0001246884,-0.0000317569,0.0001386438,0.0001891502
23541,0.0001281492,-0.0000313842,0.0001230587,0.0001804179
23542,0.0001309012,-0.0000309849,0.0001024622,0.0001690967
23543,0.0001298377,-0.0000309681,0.0000794193,0.0001553199
23544,0.0001253747,-0.0000323843,0.0000579938,0.0001418832
23545,0.0001231443,-0.0000441671,0.0000475122,0.0001391857
23546,0.0001199234,-0.0000542646,0.0000312188,0.0001352807
23547,0.0001150216,-0.0000624149,0.0000101047,0.0001312543
23548,0.0001079787,-0.0000678770,-0.0000137704,0.0001282821
23549,0.0000991844,-0.0000710150,-0.0000382590,0.0001278453
23550,0.0000891086,-0.0000724380,-0.0000625357,0.0001307605
23551,0.0000777609,-0.0000723991,-0.0000854973,0.0001363751
23552,0.0000656831,-0.0000716774,-0.0001065633,0.0001442486
23553,0.0000527551,-0.0000702691,-0.0001254959,0.0001531995
23554,0.0000397405,-0.0000686973,-0.0001415603,0.0001622897
23555,0.0000262711,-0.0000665492,-0.0001551148,0.0001708203
23556,0.0000131168,-0.0000639849,-0.0001655308,0.0001779510
23557,0.0000005454,-0.0000608827,-0.0001737033,0.0001840647
23558,-0.0000118273,-0.0000576497,-0.0001792507,0.0001886642
23559,-0.0000226621,-0.0000533621,-0.0001819352,0.0001909489
23560,-0.0000340723,-0.0000482952,-0.0001818227,0.0001911879
23561,-0.0000446899,-0.0000425311,-0.0001787629,0.0001891091
23562,-0.0000544663,-0.0000355782,-0.0001729995,0.0001848275
23563,-0.0000639187,-0.0000285387,-0.0001646502,0.0001789127
23564,-0.0000730683,-0.0000203387,-0.0001536767,0.0001713743
23565,-0.0000821219,-0.0000112807,-0.0001400549,0.0001627471
23566,-0.0000904908,-0.0000017697,-0.0001241346,0.0001536265
23567,-0.0000980300,0.0000078228,-0.0001063897,0.0001448788
23568,-0.0001059484,0.0000183627,-0.0000868885,0.0001382457
23569,-0.0001124882,0.0000284027,-0.0000648129,0.0001328948
23570,-0.0001191413,0.0000388025,-0.0000412191,0.0001319064
23571,-0.0001244767,0.0000490519,-0.0000160671,0.0001347542
23572,-0.0001281203,0.0000583206,0.0000097691,0.0001411082
23573,-0.0001303281,0.0000674883,0.0000356820,0.0001510407
23574,-0.0001299100,0.0000767747,0.0000611501,0.0001628199
23575,-0.0001258160,0.0000861597,0.0000845585,0.0001743655
23576,-0.0001188980,0.0000956030,0.0001035391,0.0001843828
23577,-0.0001085948,0.0001060443,0.0001161801,0.0001911440
23578,-0.0000971843,0.0001160834,0.0001211969,0.0001939300
23579,-0.0000845314,0.0001248201,0.0001185718,0.0001917939
23580,-0.0000726178,0.0001313741,0.0001082246,0.0001850542
23581,-0.0000617036,0.0001353153,0.0000920021,0.0001748770
23582,-0.0000525384,0.0001359335,0.0000710990,0.0001621520
23583,-0.0000451180,0.0001339485,0.0000475680,0.0001491326
23584,-0.0000389453,0.0001285800,0.0000236095,0.0001364074
23585,-0.0000331335,0.0001209781,0.0000001223,0.0001254334
23586,-0.0000276901,0.0001117724,-0.0000216561,0.0001171700
23587,-0.0000220024,0.0001015029,-0.0000415797,0.0001118741
23588,-0.0000162074,0.0000900295,-0.0000598133,0.0001092960
23589,-0.0000105961,0.0000786920,-0.0000750226,0.0001092387
23590,-0.0000052317,0.0000673204,-0.0000878037,0.0001107651
23591,0.0000000478,0.0000570347,-0.0000982531,0.0001136074
23592,0.0000051615,0.0000476146,-0.0001061672,0.0001164701
23593,0.0000101057,0.0000387603,-0.0001121722,0.0001191096
23594,0.0000143967,0.0000306517,-0.0001164937,0.0001213161
23595,0.0000181868,0.0000228388,-0.0001193467,0.0001228658
23596,0.0000202734,0.0000225982,-0.0001211547,0.0001249006
23597,0.0000223575,0.0000233787,-0.0001230265,0.0001272083
23598,0.0000237010,0.0000240637,-0.0001255374,0.0001300017
23599,0.0000250809,0.0000255833,-0.0001276065,0.0001325405
23600,0.0000266261,0.0000271269,-0.0001301014,0.0001355404
23601,0.0000281147,0.0000284896,-0.0001323595,0.0001382792
23602,0.0000298297,0.0000298068,-0.0001354320,0.0001418453
23603,0.0000313738,0.0000314253,-0.0001383081,0.0001452618
23604,0.0000331400,0.0000323816,-0.0001414415,0.0001488373
23605,0.0000353960,0.0000335883,-0.0001452597,0.0001532366
23606,0.0000375156,0.0000347785,-0.0001492996,0.0001578206
23607,0.0000396485,0.0000355473,-0.0001538629,0.0001628171
23608,0.0000417956,0.0000365263,-0.0001585375,0.0001679737
23609,0.0000439853,0.0000377352,-0.0001635782,0.0001735410
23610,0.0000465381,0.0000388241,-0.0001691124,0.0001796444
23611,0.0000491571,0.0000398989,-0.0001746714,0.0001857914
23612,0.0000515686,0.0000409216,-0.0001809694,0.0001925716
23613,0.0000543010,0.0000423976,-0.0001874162,0.0001996772
23614,0.0000574763,0.0000435786,-0.0001945974,0.0002075350
23615,0.0000603425,0.0000448112,-0.0002016804,0.0002152306
23616,0.0000637567,0.0000461097,-0.0002092945,0.0002235961
23617,0.0000670929,0.0000478200,-0.0002172687,0.0002323659
23618,0.0000704987,0.0000493127,-0.0002255044,0.0002413587
23619,0.0000740258,0.0000508444,-0.0002339965,0.0002506378
23620,0.0000779746,0.0000523868,-0.0002427254,0.0002602692
23621,0.0000818138,0.0000540050,-0.0002518151,0.0002702237
23622,0.0000860968,0.0000555629,-0.0002613081,0.0002806810
23623,-0.0001127071,0.0000335443,-0.0000437658,0.0001254733
23624,-0.0001107910,0.0000329114,-0.0000344875,0.0001206117
23625,-0.0001122418,0.0000367926,-0.0000124023,0.0001187676
23626,-0.0001123367,0.0000389614,0.0000053684,0.0001190225
23627,-0.0001122727,0.0000410706,0.0000256043,0.0001222601
23628,-0.0001122153,0.0000444277,0.0000480628,0.0001299082
23629,-0.0001116682,0.0000482452,0.0000699638,0.0001403293
23630,-0.0001111212,0.0000517467,0.0000909477,0.0001526339
23631,-0.0001105970,0.0000549723,0.0001105699,0.0001657690
23632,-0.0001104404,0.0000583543,0.0001302196,0.0001804424
23633,-0.0001103222,0.0000628227,0.0001516630,0.0001977862
23634,-0.0001101981,0.0000676411,0.0001742439,0.0002169790
23635,-0.0001108174,0.0000720995,0.0001953301,0.0002358659
23636,-0.0001113256,0.0000770545,0.0002161895,0.0002550856
23637,-0.0001123765,0.0000816195,0.0002355729,0.0002734682
23638,-0.0001136185,0.0000863758,0.0002553803,0.0002925560
23639,-0.0001153757,0.0000912517,0.0002749483,0.0003118252
23640,-0.0001173192,0.0000967893,0.0002962317,0.0003329942
23641,-0.0001197037,0.0001030704,0.0003191089,0.0003560660
23642,-0.0001223203,0.0001089135,0.0003405892,0.0003779225
23643,-0.0001251447,0.0001148526,0.0003618638,0.0003997471
23644,-0.0001283663,0.0001207476,0.0003827665,0.0004213883
23645,-0.0001315554,0.0001276371,0.0004065667,0.0004459759
23646,-0.0001349459,0.0001344701,0.0004278488,0.0004683452
23647,-0.0001393270,0.0001410543,0.0004487412,0.0004905884
23648,-0.0001425375,0.0001479328,0.0004710258,0.0005138738
23649,-0.0001465003,0.0001549455,0.0004927030,0.0005368675
23650,-0.0001105536,0.0000692842,0.0001901912,0.0002306406
23651,-0.0001094565,0.0000617461,0.0001638921,0.0002065283
23652,-0.0001081375,0.0000539100,0.0001369131,0.0001826066
23653,-0.0001067319,0.0000457052,0.0001088049,0.0001591199
23654,-0.0001051712,0.0000372718,0.0000795575,0.0001370386
23655,-0.0001036486,0.0000288834,0.0000505083,0.0001188628
23656,-0.0001020241,0.0000203343,0.0000215906,0.0001062476
23657,-0.0001005080,0.0000121395,-0.0000062745,0.0001014327
23658,-0.0000987213,0.0000036003,-0.0000349451,0.0001047856
23659,-0.0000968627,-0.0000044002,-0.0000621159,0.0001151526
23660,-0.0000952393,-0.0000125954,-0.0000895761,0.0001313508
23661,-0.0000935026,-0.0000208746,-0.0001165468,0.0001508696
23662,-0.0000917483,-0.0000285084,-0.0001427390,0.0001720607
23663,-0.0000898972,-0.0000364459,-0.0001674979,0.0001935598
23664,-0.0000882219,-0.0000438525,-0.0001903138,0.0002143023
23665,-0.0000862683,-0.0000506624,-0.0002121752,0.0002345788
23666,-0.0000842430,-0.0000572081,-0.0002322379,0.0002535825
23667,-0.0000821175,-0.0000633204,-0.0002504815,0.0002710973
23668,-0.0000799222,-0.0000689527,-0.0002667827,0.0002869060
23669,-0.0000775045,-0.0000743765,-0.0002814220,0.0003012261
23670,-0.0000751872,-0.0000788166,-0.0002941346,0.0003136564
23671,-0.0000725190,-0.0000826838,-0.0003041050,0.0003233813
23672,-0.0000702259,-0.0000864782,-0.0003121396,0.0003314232
23673,-0.0000675389,-0.0000898510,-0.0003183305,0.0003375929
23674,-0.0000641951,-0.0000923562,-0.0003225608,0.0003416082
23675,-0.0000603718,-0.0000937779,-0.0003228228,0.0003415459
23676,-0.0000570154,-0.0000957860,-0.0003219335,0.0003406859
23677,-0.0000529319,-0.0000969758,-0.0003192390,0.0003378160
23678,-0.0000485757,-0.0000972757,-0.0003139341,0.0003322300
23679,-0.0000437462,-0.0000974483,-0.0003065876,0.0003246627
23680,-0.0000385363,-0.0000973152,-0.0002969703,0.0003148756
23681,-0.0000335750,-0.0000970925,-0.0002854533,0.0003033773
23682,-0.0000281164,-0.0000962614,-0.0002729091,0.0002907511
23683,-0.0000227024,-0.0000951687,-0.0002592196,0.0002770691
23684,-0.0000165831,-0.0000935576,-0.0002415846,0.0002595981
23685,-0.0000100430,-0.0000915636,-0.0002231520,0.0002414157
23686,-0.0000032575,-0.0000896074,-0.0002031482,0.0002220569
23687,0.0000035106,-0.0000873385,-0.0001816143,0.0002015542
23688,0.0000103424,-0.0000848937,-0.0001588569,0.0001804145
23689,0.0000175597,-0.0000822814,-0.0001355462,0.0001595348
23690,0.0000242294,-0.0000800242,-0.0001124529,0.0001401306
23691,0.0000317137,-0.0000771460,-0.0000872396,0.0001206980
23692,0.0000390190,-0.0000743999,-0.0000624125,0.0001046573
23693,0.0000460916,-0.0000715662,-0.0000369240,0.0000927876
23694,0.0000533240,-0.0000686392,-0.0000110836,0.0000876221
23695,0.0000603340,-0.0000657594,0.0000143643,0.0000903926
23696,0.0000672191,-0.0000628077,0.0000395385,0.0001001325
23697,0.0000737680,-0.0000599532,0.0000639810,0.0001145848
23698,0.0000799207,-0.0000570422,0.0000874067,0.0001314574
23699,0.0000858819,-0.0000541577,0.0001096778,0.0001494589
23700,0.0000914257,-0.0000515492,0.0001305769,0.0001675300
23701,0.0000963813,-0.0000488604,0.0001495982,0.0001845435
23702,0.0001011283,-0.0000462544,0.0001678366,0.0002013343
23703,0.0001047262,-0.0000440674,0.0001830420,0.0002154388
23704,0.0001085150,-0.0000418908,0.0001976374,0.0002293270
23705,0.0001116236,-0.0000397069,0.0002092811,0.0002404892
23706,0.0000037345,-0.0000642158,-0.0001747388,0.0001862022
23707,-0.0000042186,-0.0000656842,-0.0001843978,0.0001957926
23708,-0.0000105096,-0.0000671933,-0.0001955159,0.0002070069
23709,-0.0000164088,-0.0000688599,-0.0002071358,0.0002188977
23710,-0.0000223652,-0.0000704518,-0.0002177904,0.0002299920
23711,-0.0000284662,-0.0000725334,-0.0002300534,0.0002428909
23712,-0.0000348418,-0.0000739247,-0.0002420285,0.0002554537
23713,-0.0000409596,-0.0000751832,-0.0002534073,0.0002674799
23714,-0.0000465287,-0.0000770445,-0.0002645494,0.0002794408
23715,-0.0000518023,-0.0000788776,-0.0002757457,0.0002914461
23716,-0.0000565207,-0.0000812549,-0.0002859841,0.0003026282
23717,-0.0000609255,-0.0000834706,-0.0002961201,0.0003136341
23718,-0.0000662806,-0.0000842897,-0.0003035511,0.0003219334
23719,-0.0000280366,-0.0000757923,-0.0002367145,0.0002501285
23720,-0.0000208968,-0.0000765601,-0.0002287258,0.0002421024
23721,-0.0000143911,-0.0000775016,-0.0002188836,0.0002326449
23722,-0.0000069602,-0.0000778052,-0.0002056958,0.0002200292
23723,0.0000009691,-0.0000776915,-0.0001915247,0.0002066849
23724,0.0000086844,-0.0000769644,-0.0001753327,0.0001916781
23725,0.0000163835,-0.0000764245,-0.0001576604,0.0001759714
23726,0.0000245569,-0.0000757416,-0.0001380225,0.0001593425
23727,0.0000331623,-0.0000743722,-0.0001163814,0.0001420408
23728,0.0000417250,-0.0000728941,-0.0000930792,0.0001253725
23729,0.0000502853,-0.0000714163,-0.0000687093,0.0001111300
23730,0.0000586018,-0.0000698486,-0.0000441662,0.0001013097
23731,0.0000659748,-0.0000679160,-0.0000202145,0.0000968188
23732,0.0000732637,-0.0000657703,0.0000047196,0.0000985676
23733,0.0000803895,-0.0000633075,0.0000281913,0.0001061370
23734,0.0000870675,-0.0000604737,0.0000524297,0.0001182653
23735,0.0000930545,-0.0000572957,0.0000751750,0.0001326394
23736,0.0000989027,-0.0000537751,0.0000971213,0.0001486811
23737,0.0001037731,-0.0000498575,0.0001168326,0.0001640259
23738,0.0001080648,-0.0000461586,0.0001343235,0.0001784696
23739,0.0001117798,-0.0000419070,0.0001501231,0.0001918016
23740,0.0001144063,-0.0000374109,0.0001618192,0.0002016775
23741,0.0000818049,-0.0000693357,-0.0000649129,0.0001253522
23742,0.0000744286,-0.0000690439,-0.0000670325,0.0001216554
23743,0.0000665501,-0.0000696360,-0.0000713718,0.0001198834
23744,0.0000578235,-0.0000705432,-0.0000797821,0.0001211821
23745,0.0000490337,-0.0000716021,-0.0000911544,0.0001258582
23746,0.0000409775,-0.0000729228,-0.0001027819,0.0001325180
23747,0.0000767501,-0.0000685586,-0.0000477138,0.0001134349
23748,0.0000859162,-0.0000672335,-0.0000234992,0.0001115982
23749,0.0000935581,-0.0000653684,0.0000007990,0.0001141350
23750,0.0001015374,-0.0000628033,0.0000249799,0.0001219758
23751,0.0001084833,-0.0000594043,0.0000458474,0.0001319072
23752,0.0001137188,-0.0000551927,0.0000664390,0.0001428018
23753,0.0001189868,-0.0000501214,0.0000861119,0.0001551943
23754,0.0001231962,-0.0000443765,0.0001000445,0.0001647892
23755,0.0001262107,-0.0000380457,0.0001124089,0.0001732408
23756,0.0001131394,-0.0000623369,0.0000144686,0.0001299837
23757,0.0001085588,-0.0000623630,0.0000205171,0.0001268665
23758,0.0001253493,-0.0000467124,0.0000596117,0.0001464515
23759,0.0001244416,-0.0000479410,0.0000734728,0.0001522574
23760,0.0001289854,-0.0000375448,0.0000722769,0.0001525477
23761,0.0001283027,-0.0000403259,0.0000894907,0.0001615436
23762,0.0001202894,-0.0000557453,0.0000409065,0.0001387459
23763,0.0001153220,-0.0000576635,0.0000414871,0.0001354453
23764,0.0001196166,-0.0000532601,0.0000624226,0.0001450564
23765,0.0001036342,-0.0000659870,-0.0000114964,0.0001233957
23766,0.0000946414,-0.0000668960,-0.0000194357,0.0001175152
23767,0.0001008937,-0.0000647862,0.0000032209,0.0001199465
23768,0.0000931588,-0.0000684429,-0.0000396913,0.0001222227
23769,0.0000852805,-0.0000685156,-0.0000433254,0.0001176616
23770,0.0001010113,-0.0000610291,0.0000450521,0.0001263231
23771,0.0000936942,-0.0000619981,0.0000410212,0.0001196040
23772,0.0000868674,-0.0000625931,0.0000354056,0.0001127715
23773,0.0001170564,-0.0000474838,0.0001058446,0.0001648029
23774,0.0001108685,-0.0000502249,0.0001061516,0.0001615008
23775,0.0001048312,-0.0000521718,0.0001028837,0.0001558735
23776,0.0001151167,-0.0000451056,0.0001236518,0.0001748603
23777,0.0001186683,-0.0000391005,0.0001391856,0.0001870391
23778,0.0001209007,-0.0000423778,0.0001215304,0.0001765856
23779,0.0001226907,-0.0000360627,0.0001324132,0.0001840836
23780,0.0001130616,-0.0000428469,0.0001385073,0.0001838561
23781,0.0001164282,-0.0000377262,0.0001520570,0.0001951925
23782,0.0001094013,-0.0000477135,0.0001221337,0.0001707684
23783,0.0001004378,-0.0000585535,0.0000647972,0.0001330975
23784,0.0001061330,-0.0000545086,0.0000863024,0.0001472532
23785,0.0001070821,-0.0000574116,0.0000675729,0.0001390279
23786,0.0001124919,-0.0000524294,0.0000884257,0.0001523889
23787,0.0000934210,-0.0000595516,0.0000592304,0.0001256269
23788,0.0000994542,-0.0000560616,0.0000823080,0.0001407432
23789,0.0000852637,-0.0000662416,-0.0000043086,0.0001080575
23790,0.0000772167,-0.0000671903,-0.0000125524,0.0001031238
23791,0.0000670108,-0.0000684372,-0.0000309707,0.0001006642
23792,0.0000858222,-0.0000648009,0.0000151297,0.0001085979
23793,0.0000937703,-0.0000636602,0.0000211811,0.0001153001
23794,0.0000801031,-0.0000651003,0.0000113204,0.0001038398
23795,0.0000726741,-0.0000669402,-0.0000092627,0.0000992387
23796,0.0000586898,-0.0000704792,-0.0000663261,0.0001131855
23797,0.0000681775,-0.0000688226,-0.0000404414,0.0001049773
23798,0.0000676514,-0.0000696102,-0.0000552936,0.0001117125
23799,0.0000772052,-0.0000678414,-0.0000298000,0.0001070100
23800,0.0000500517,-0.0000715816,-0.0000792349,0.0001179291
23801,0.0000586871,-0.0000702849,-0.0000550389,0.0001068336
23802,-0.0000002125,-0.0000688115,-0.0001846590,0.0001970635
23803,0.0000107731,-0.0000693711,-0.0001719824,0.0001857589
23804,0.0000220441,-0.0000699483,-0.0001547546,0.0001712533
23805,0.0000335844,-0.0000701576,-0.0001365085,0.0001571132
23806,0.0000445890,-0.0000702941,-0.0001162906,0.0001430138
23807,0.0000559581,-0.0000699598,-0.0000936474,0.0001295975
