node_id,dx_mm,dy_mm,dz_mm,total_mm
23600,0.0000881368,0.0000353651,-0.0002417395,0.0002597244
23601,0.0000912091,0.0000370050,-0.0002518292,0.0002703819
23602,0.0000945890,0.0000385802,-0.0002628242,0.0002819789
23603,0.0000978098,0.0000405269,-0.0002735552,0.0002933286
23604,0.0001013489,0.0000417021,-0.0002845386,0.0003049145
23605,0.0001055242,0.0000431880,-0.0002962718,0.0003174548
23606,0.0001095966,0.0000446475,-0.0003082220,0.0003301600
23607,0.0001137450,0.0000456362,-0.0003207566,0.0003433735
23608,0.0001179648,0.0000468646,-0.0003333582,0.0003567067
23609,0.0001223081,0.0000483734,-0.0003463535,0.0003704862
23610,0.0001271459,0.0000497518,-0.0003598948,0.0003849228
23611,0.0001321178,0.0000511061,-0.0003734179,0.0003993844
23612,0.0001369130,0.0000524180,-0.0003877997,0.0004145858
23613,0.0001421565,0.0000542726,-0.0004023214,0.0004301355
23614,0.0001480054,0.0000557723,-0.0004177138,0.0004466554
23615,0.0001535294,0.0000573322,-0.0004329442,0.0004629244
23616,0.0001597995,0.0000589781,-0.0004488012,0.0004800383
23617,0.0001660325,0.0000611345,-0.0004650773,0.0004975953
23618,0.0001724080,0.0000630227,-0.0004816550,0.0005154492
23619,0.0001789956,0.0000649589,-0.0004985294,0.0005336578
23620,0.0001861435,0.0000668946,-0.0005156745,0.0005523083
23621,0.0001932298,0.0000689453,-0.0005332556,0.0005713604
23622,0.0002009088,0.0000709138,-0.0005513076,0.0005910441
23623,-0.0000968898,0.0000896950,0.0000493450,0.0001409530
23624,-0.0000956128,0.0000912937,0.0000688886,0.0001490704
23625,-0.0000967096,0.0000965571,0.0000969273,0.0001675438
23626,-0.0000969414,0.0001003599,0.0001221470,0.0001854444
23627,-0.0000970633,0.0001042406,0.0001503339,0.0002070934
23628,-0.0000970577,0.0001089793,0.0001790333,0.0002309754
23629,-0.0000964276,0.0001142131,0.0002070662,0.0002553808
23630,-0.0000958888,0.0001191741,0.0002340893,0.0002796336
23631,-0.0000954319,0.0001239314,0.0002599695,0.0003033980
23632,-0.0000953513,0.0001287689,0.0002854366,0.0003273337
23633,-0.0000951329,0.0001345892,0.0003119101,0.0003527781
23634,-0.0000946400,0.0001406169,0.0003385404,0.0003786020
23635,-0.0000950217,0.0001462771,0.0003635898,0.0004032662
23636,-0.0000951928,0.0001525339,0.0003881366,0.0004277596
23637,-0.0000958923,0.0001584228,0.0004109846,0.0004507787
23638,-0.0000967061,0.0001645097,0.0004340155,0.0004741150
23639,-0.0000979781,0.0001707531,0.0004564602,0.0004971039
23640,-0.0000991957,0.0001772142,0.0004786140,0.0005199192
23641,-0.0001006637,0.0001842462,0.0005010983,0.0005433041
23642,-0.0001023552,0.0001910621,0.0005227903,0.0005659426
23643,-0.0001041657,0.0001980673,0.0005440822,0.0005883083
23644,-0.0001062472,0.0002050540,0.0005646147,0.0006100208
23645,-0.0001078315,0.0002119335,0.0005834938,0.0006300861
23646,-0.0001097680,0.0002197175,0.0006029283,0.0006510356
23647,-0.0001126397,0.0002272551,0.0006216055,0.0006713613
23648,-0.0001137361,0.0002337841,0.0006365115,0.0006875593
23649,-0.0001157601,0.0002412051,0.0006532425,0.0007059080
23650,-0.0000957140,0.0001468163,0.0003710133,0.0004103256
23651,-0.0000958014,0.0001412829,0.0003528249,0.0003919492
23652,-0.0000955939,0.0001352271,0.0003332542,0.0003721330
23653,-0.0000952732,0.0001286158,0.0003118326,0.0003505118
23654,-0.0000947516,0.0001215672,0.0002881511,0.0003267836
23655,-0.0000942556,0.0001143996,0.0002641314,0.0003028808
23656,-0.0000937907,0.0001069629,0.0002395129,0.0002785752
23657,-0.0000931642,0.0000997963,0.0002159002,0.0002554442
23658,-0.0000925795,0.0000919685,0.0001899930,0.0002304919
23659,-0.0000918917,0.0000841760,0.0001639171,0.0002059089
23660,-0.0000912944,0.0000762321,0.0001374768,0.0001817852
23661,-0.0000907825,0.0000680871,0.0001106822,0.0001585177
23662,-0.0000902782,0.0000601348,0.0000837773,0.0001370583
23663,-0.0000898275,0.0000519373,0.0000573385,0.0001185502
23664,-0.0000895459,0.0000440230,0.0000319172,0.0001047626
23665,-0.0000892667,0.0000363218,0.0000064226,0.0000965871
23666,-0.0000890215,0.0000286403,-0.0000183218,0.0000952931
23667,-0.0000888119,0.0000212105,-0.0000424347,0.0001006884
23668,-0.0000886711,0.0000140906,-0.0000652733,0.0001110032
23669,-0.0000885407,0.0000070885,-0.0000874063,0.0001246176
23670,-0.0000885883,0.0000005648,-0.0001087807,0.0001402906
23671,-0.0000885384,-0.0000055868,-0.0001286908,0.0001563061
23672,-0.0000887705,-0.0000115244,-0.0001472032,0.0001722841
23673,-0.0000888799,-0.0000171077,-0.0001641273,0.0001874302
23674,-0.0000887185,-0.0000223161,-0.0001807638,0.0002025945
23675,-0.0000882741,-0.0000267963,-0.0001946169,0.0002153743
23676,-0.0000883040,-0.0000315323,-0.0002081954,0.0002283357
23677,-0.0000880414,-0.0000358130,-0.0002207781,0.0002403681
23678,-0.0000876763,-0.0000394023,-0.0002316221,0.0002507758
23679,-0.0000870828,-0.0000428366,-0.0002410132,0.0002598187
23680,-0.0000863216,-0.0000459757,-0.0002487635,0.0002672985
23681,-0.0000857205,-0.0000488692,-0.0002551344,0.0002735503
23682,-0.0000848510,-0.0000513058,-0.0002605520,0.0002787818
23683,-0.0000840076,-0.0000533984,-0.0002649500,0.0002830321
23684,-0.0000827662,-0.0000551466,-0.0002667767,0.0002847125
23685,-0.0000809728,-0.0000563957,-0.0002669580,0.0002846113
23686,-0.0000792508,-0.0000577016,-0.0002665064,0.0002839645
23687,-0.0000775378,-0.0000586645,-0.0002650018,0.0002822757
23688,-0.0000757385,-0.0000593820,-0.0002622437,0.0002793462
23689,-0.0000735471,-0.0000598186,-0.0002585679,0.0002753993
23690,-0.0000717186,-0.0000604366,-0.0002546252,0.0002713487
23691,-0.0000691284,-0.0000605093,-0.0002485406,0.0002649765
23692,-0.0000661908,-0.0000605851,-0.0002408835,0.0002570538
23693,-0.0000636034,-0.0000604837,-0.0002330007,0.0002489840
23694,-0.0000608037,-0.0000601934,-0.0002246183,0.0002403616
23695,-0.0000578608,-0.0000598027,-0.0002154701,0.0002309797
23696,-0.0000549340,-0.0000594580,-0.0002057420,0.0002210945
23697,-0.0000518176,-0.0000589743,-0.0001954230,0.0002106019
23698,-0.0000486699,-0.0000584465,-0.0001846266,0.0001996791
23699,-0.0000455410,-0.0000578820,-0.0001735572,0.0001885375
23700,-0.0000423775,-0.0000572966,-0.0001622315,0.0001771943
23701,-0.0000392654,-0.0000567004,-0.0001508713,0.0001658881
23702,-0.0000362142,-0.0000561372,-0.0001395767,0.0001547401
23703,-0.0000335216,-0.0000556813,-0.0001294025,0.0001448072
23704,-0.0000305514,-0.0000551826,-0.0001181230,0.0001339088
23705,-0.0000275487,-0.0000546556,-0.0001068324,0.0001231232
23706,-0.0000492319,-0.0000296916,-0.0001306152,0.0001427084
23707,-0.0000530447,-0.0000295638,-0.0001383012,0.0001510463
23708,-0.0000564977,-0.0000290523,-0.0001458792,0.0001591125
23709,-0.0000598998,-0.0000281200,-0.0001518687,0.0001656588
23710,-0.0000630924,-0.0000274690,-0.0001572909,0.0001716846
23711,-0.0000668216,-0.0000264291,-0.0001621946,0.0001773999
23712,-0.0000702009,-0.0000246500,-0.0001645670,0.0001806048
23713,-0.0000732589,-0.0000228827,-0.0001656722,0.0001825863
23714,-0.0000762361,-0.0000211638,-0.0001654835,0.0001834248
23715,-0.0000790977,-0.0000196100,-0.0001647990,0.0001838469
23716,-0.0000815954,-0.0000183719,-0.0001629706,0.0001831796
23717,-0.0000840739,-0.0000168520,-0.0001606636,0.0001821132
23718,-0.0000864955,-0.0000133355,-0.0001521900,0.0001755594
23719,-0.0000685368,-0.0000293951,-0.0001731172,0.0001884965
23720,-0.0000666361,-0.0000331363,-0.0001792498,0.0001940847
23721,-0.0000651784,-0.0000366493,-0.0001842265,0.0001988235
23722,-0.0000632360,-0.0000397556,-0.0001871268,0.0002014839
23723,-0.0000608176,-0.0000424184,-0.0001882179,0.0002022970
23724,-0.0000586269,-0.0000444601,-0.0001885231,0.0002023729
23725,-0.0000565229,-0.0000465060,-0.0001879762,0.0002017243
23726,-0.0000541395,-0.0000484605,-0.0001860623,0.0001997466
23727,-0.0000512352,-0.0000497579,-0.0001818361,0.0001953593
23728,-0.0000482833,-0.0000508723,-0.0001765539,0.0001899752
23729,-0.0000452854,-0.0000519303,-0.0001699970,0.0001834298
23730,-0.0000421117,-0.0000528184,-0.0001628327,0.0001762886
23731,-0.0000393769,-0.0000533323,-0.0001557527,0.0001692742
23732,-0.0000363616,-0.0000537095,-0.0001469030,0.0001605845
23733,-0.0000330008,-0.0000536934,-0.0001368662,0.0001506798
23734,-0.0000298534,-0.0000536345,-0.0001267637,0.0001408436
23735,-0.0000267835,-0.0000533336,-0.0001163626,0.0001307750
23736,-0.0000235778,-0.0000528777,-0.0001055975,0.0001204276
23737,-0.0000205352,-0.0000522835,-0.0000948457,0.0001102314
23738,-0.0000176412,-0.0000516734,-0.0000840918,0.0001002635
23739,-0.0000147127,-0.0000508857,-0.0000733042,0.0000904397
23740,-0.0000120514,-0.0000499949,-0.0000634131,0.0000816452
23741,-0.0000213810,-0.0000498645,-0.0001076632,0.0001205611
23742,-0.0000261723,-0.0000496666,-0.0001186510,0.0001312624
23743,-0.0000311174,-0.0000497145,-0.0001304079,0.0001429896
23744,-0.0000362806,-0.0000496193,-0.0001431762,0.0001558133
23745,-0.0000414050,-0.0000494733,-0.0001559718,0.0001687874
23746,-0.0000463080,-0.0000495926,-0.0001685091,0.0001816567
23747,-0.0000271893,-0.0000508661,-0.0001227792,0.0001356515
23748,-0.0000235553,-0.0000517828,-0.0001143811,0.0001277472
23749,-0.0000204447,-0.0000524017,-0.0001057938,0.0001198176
23750,-0.0000167798,-0.0000526715,-0.0000957141,0.0001105307
23751,-0.0000132431,-0.0000524914,-0.0000854365,0.0001011441
23752,-0.0000104356,-0.0000520299,-0.0000761005,0.0000927755
23753,-0.0000073259,-0.0000513290,-0.0000658180,0.0000837875
23754,-0.0000042848,-0.0000503350,-0.0000559688,0.0000753955
23755,-0.0000014812,-0.0000491142,-0.0000464226,0.0000675977
23756,-0.0000077787,-0.0000526781,-0.0000753760,0.0000922878
23757,-0.0000117507,-0.0000525998,-0.0000846696,0.0001003681
23758,-0.0000001776,-0.0000505412,-0.0000517829,0.0000723596
23759,-0.0000028761,-0.0000507580,-0.0000576704,0.0000768799
23760,0.0000027049,-0.0000487922,-0.0000427903,0.0000649538
23761,0.0000001506,-0.0000493923,-0.0000474544,0.0000684949
23762,-0.0000038818,-0.0000520747,-0.0000634082,0.0000821428
23763,-0.0000083668,-0.0000521581,-0.0000748570,0.0000916190
23764,-0.0000061044,-0.0000516200,-0.0000669331,0.0000847463
23765,-0.0000124374,-0.0000523336,-0.0000877460,0.0001029216
23766,-0.0000180548,-0.0000520086,-0.0001015014,0.0001154703
23767,-0.0000156410,-0.0000524437,-0.0000945522,0.0001092479
23768,-0.0000167914,-0.0000514485,-0.0000982999,0.0001122130
23769,-0.0000219109,-0.0000511294,-0.0001103615,0.0001235879
23770,-0.0000183779,-0.0000528691,-0.0000975518,0.0001124689
23771,-0.0000234594,-0.0000530241,-0.0001102922,0.0001246045
23772,-0.0000282385,-0.0000533516,-0.0001232335,0.0001372235
23773,-0.0000090313,-0.0000510958,-0.0000662918,0.0000841840
23774,-0.0000138288,-0.0000518018,-0.0000782569,0.0000948620
23775,-0.0000186776,-0.0000523164,-0.0000914666,0.0001070140
23776,-0.0000108184,-0.0000508936,-0.0000674521,0.0000851879
23777,-0.0000078269,-0.0000497007,-0.0000564582,0.0000756237
23778,-0.0000061658,-0.0000501963,-0.0000560475,0.0000754918
23779,-0.0000039716,-0.0000489544,-0.0000477093,0.0000684725
23780,-0.0000127738,-0.0000507398,-0.0000695747,0.0000870536
23781,-0.0000097400,-0.0000497148,-0.0000587038,0.0000775407
23782,-0.0000156506,-0.0000515891,-0.0000804776,0.0000968660
23783,-0.0000200484,-0.0000528270,-0.0000996647,0.0001145674
23784,-0.0000168696,-0.0000523836,-0.0000890478,0.0001046811
23785,-0.0000151749,-0.0000526104,-0.0000871519,0.0001029251
23786,-0.0000120320,-0.0000519351,-0.0000766804,0.0000933912
23787,-0.0000250359,-0.0000531787,-0.0001128518,0.0001272411
23788,-0.0000218413,-0.0000528793,-0.0001022325,0.0001171527
23789,-0.0000257288,-0.0000524000,-0.0001184941,0.0001320931
23790,-0.0000308727,-0.0000526283,-0.0001324040,0.0001457864
23791,-0.0000367813,-0.0000524471,-0.0001483626,0.0001616014
23792,-0.0000270762,-0.0000529590,-0.0001210016,0.0001348301
23793,-0.0000219483,-0.0000526905,-0.0001081392,0.0001222788
23794,-0.0000313394,-0.0000532380,-0.0001330680,0.0001467090
23795,-0.0000349312,-0.0000530568,-0.0001428385,0.0001563267
23796,-0.0000379550,-0.0000507833,-0.0001490964,0.0001620162
23797,-0.0000343703,-0.0000516037,-0.0001410846,0.0001541075
23798,-0.0000326177,-0.0000509252,-0.0001356350,0.0001485064
23799,-0.0000289391,-0.0000516740,-0.0001275632,0.0001406415
23800,-0.0000431065,-0.0000507642,-0.0001626988,0.0001758012
23801,-0.0000399999,-0.0000518224,-0.0001558848,0.0001690729
