node_id,dx_mm,dy_mm,dz_mm,total_mm
23448,-0.0000782661,-0.0000097531,-0.0000498131,0.0000932848
23449,-0.0000772925,-0.0000177085,-0.0000741803,0.0001085838
23450,-0.0000763438,-0.0000256106,-0.0000982578,0.0001270389
23451,-0.0000754100,-0.0000334603,-0.0001220783,0.0001473410
23452,-0.0000746480,-0.0000411758,-0.0001456546,0.0001687691
23453,-0.0000739169,-0.0000487322,-0.0001685894,0.0001904230
23454,-0.0000731056,-0.0000560706,-0.0001906856,0.0002117767
23455,-0.0000723822,-0.0000632000,-0.0002121359,0.0002328843
23456,-0.0000718037,-0.0000701265,-0.0002329434,0.0002536456
23457,-0.0000710961,-0.0000767039,-0.0002525809,0.0002733775
23458,-0.0000704353,-0.0000829614,-0.0002711314,0.0002921575
23459,-0.0000698045,-0.0000887819,-0.0002884580,0.0003097788
23460,-0.0000691034,-0.0000942834,-0.0003048137,0.0003264598
23461,-0.0000684223,-0.0000994599,-0.0003197217,0.0003417541
23462,-0.0000676910,-0.0001040805,-0.0003333352,0.0003557066
23463,-0.0000668396,-0.0001084231,-0.0003456660,0.0003683858
23464,-0.0000659881,-0.0001124077,-0.0003564286,0.0003795145
23465,-0.0000649164,-0.0001159544,-0.0003657375,0.0003891317
23466,-0.0000637947,-0.0001192140,-0.0003735743,0.0003972902
23467,-0.0000624628,-0.0001216928,-0.0003796326,0.0004035240
23468,-0.0000609607,-0.0001238676,-0.0003841766,0.0004082291
23469,-0.0000592186,-0.0001256785,-0.0003869401,0.0004111260
23470,-0.0000571264,-0.0001269394,-0.0003879188,0.0004121384
23471,-0.0000551240,-0.0001276864,-0.0003873839,0.0004115930
23472,-0.0000527515,-0.0001281194,-0.0003851441,0.0004093083
23473,-0.0000499889,-0.0001280044,-0.0003809673,0.0004049940
23474,-0.0000471062,-0.0001274055,-0.0003751059,0.0003989431
23475,-0.0000442734,-0.0001265248,-0.0003678782,0.0003915393
23476,-0.0000406604,-0.0001250980,-0.0003587263,0.0003820828
23477,-0.0000368973,-0.0001233763,-0.0003479126,0.0003709802
23478,-0.0000328442,-0.0001211917,-0.0003356573,0.0003583741
23479,-0.0000284109,-0.0001186762,-0.0003218155,0.0003441750
23480,-0.0000238775,-0.0001157917,-0.0003065019,0.0003285137
23481,-0.0000189741,-0.0001126104,-0.0002898716,0.0003115552
23482,-0.0000137805,-0.0001092561,-0.0002719399,0.0002933907
23483,-0.0000083868,-0.0001056969,-0.0002527521,0.0002740909
23484,-0.0000026330,-0.0001018938,-0.0002324337,0.0002538005
23485,0.0000033908,-0.0000979317,-0.0002110402,0.0002326802
23486,0.0000096948,-0.0000937928,-0.0001885873,0.0002108465
23487,0.0000161188,-0.0000894990,-0.0001652411,0.0001886120
23488,0.0000229230,-0.0000850612,-0.0001410975,0.0001663411
23489,0.0000299572,-0.0000805846,-0.0001162626,0.0001445970
23490,0.0000369215,-0.0000760620,-0.0000907528,0.0001240351
23491,0.0000443459,-0.0000714486,-0.0000649145,0.0001062325
23492,0.0000516504,-0.0000668672,-0.0000385045,0.0000928524
23493,0.0000591849,-0.0000622480,-0.0000120793,0.0000867385
23494,0.0000666395,-0.0000577168,0.0000146440,0.0000893673
23495,0.0000742542,-0.0000531918,0.0000412884,0.0001002387
23496,0.0000817890,-0.0000488009,0.0000676766,0.0001168379
23497,0.0000892138,-0.0000445131,0.0000939613,0.0001370009
23498,0.0000965987,-0.0000402431,0.0001196449,0.0001589519
23499,0.0001039136,-0.0000361353,0.0001448296,0.0001818775
23500,0.0001109386,-0.0000322581,0.0001695176,0.0002051443
23501,0.0001177337,-0.0000285087,0.0001933109,0.0002281295
23502,0.0001243288,-0.0000246657,0.0002161112,0.0002505396
23503,0.0001308440,-0.0000210487,0.0002381012,0.0002724984
23504,0.0001369592,-0.0000178327,0.0002588340,0.0002933784
23505,0.0001428245,-0.0000148348,0.0002787599,0.0003135697
23506,0.0001481698,-0.0000119101,0.0002971995,0.0003323006
23507,0.0001530952,-0.0000090725,0.0003140626,0.0003495079
23508,0.0001576705,-0.0000064060,0.0003294382,0.0003652815
23509,0.0001617659,-0.0000038326,0.0003434224,0.0003796339
23510,0.0001652613,-0.0000014534,0.0003554312,0.0003919755
23511,0.0001683668,0.0000008227,0.0003661434,0.0004030001
23512,0.0001709222,0.0000032447,0.0003745710,0.0004117382
23513,0.0001731378,0.0000050766,0.0003818208,0.0004192727
23514,0.0001746834,0.0000070513,0.0003870850,0.0004247338
23515,0.0001755989,0.0000090199,0.0003902561,0.0004280376
23516,0.0001759745,0.0000105934,0.0003919576,0.0004297790
23517,0.0001711678,0.0000104063,0.0003813853,0.0004181643
23518,0.0001666527,0.0000103041,0.0003709327,0.0004067805
23519,0.0001622119,0.0000099786,0.0003611335,0.0003960172
23520,0.0001584393,0.0000094735,0.0003518088,0.0003859562
23521,0.0001548020,0.0000098485,0.0003427388,0.0003762055
23522,0.0001515061,0.0000092669,0.0003340688,0.0003669358
23523,0.0001482878,0.0000090606,0.0003259073,0.0003581716
23524,0.0001456366,0.0000094035,0.0003182853,0.0003501485
23525,0.0001432080,0.0000095763,0.0003107535,0.0003422980
23526,0.0001410952,0.0000090408,0.0003035469,0.0003348586
23527,0.0001392428,0.0000085172,0.0002961407,0.0003273537
23528,0.0001376378,0.0000086573,0.0002890308,0.0003202466
23529,0.0001364757,0.0000083740,0.0002819720,0.0003133752
23530,0.0001353951,0.0000086021,0.0002745269,0.0003062203
23531,0.0001344154,0.0000085584,0.0002675327,0.0002995238
23532,0.0001339489,0.0000086417,0.0002597259,0.0002923602
23533,0.0001337223,0.0000083858,0.0002514124,0.0002848862
23534,0.0001335113,0.0000085156,0.0002429170,0.0002773201
23535,0.0001338472,0.0000085994,0.0002334877,0.0002692685
23536,0.0001343350,0.0000091982,0.0002240507,0.0002613985
23537,0.0001356088,0.0000091751,0.0002140619,0.0002535674
23538,0.0001373405,0.0000097357,0.0002028755,0.0002451850
23539,0.0001397202,0.0000102896,0.0001894600,0.0002356326
23540,0.0001430301,0.0000100960,0.0001743108,0.0002257073
23541,0.0001464689,0.0000104030,0.0001565187,0.0002146147
23542,0.0001490727,0.0000108380,0.0001332311,0.0002002265
23543,0.0001474700,0.0000109069,0.0001072028,0.0001826439
23544,0.0001421366,0.0000099261,0.0000830409,0.0001649155
23545,0.0001422910,-0.0000043735,0.0000792035,0.0001629081
23546,0.0001413655,-0.0000168784,0.0000683031,0.0001579063
23547,0.0001387400,-0.0000272676,0.0000513710,0.0001504370
23548,0.0001336246,-0.0000346302,0.0000306151,0.0001413934
23549,0.0001264394,-0.0000393971,0.0000084602,0.0001327050
23550,0.0001176643,-0.0000422314,-0.0000140821,0.0001258041
23551,0.0001074293,-0.0000434769,-0.0000359033,0.0001213274
23552,0.0000962444,-0.0000440188,-0.0000563379,0.0001198941
23553,0.0000839698,-0.0000438909,-0.0000751135,0.0001209106
23554,0.0000714054,-0.0000436744,-0.0000915206,0.0001240250
23555,0.0000582612,-0.0000429710,-0.0001058927,0.0001282737
23556,0.0000453072,-0.0000419420,-0.0001175760,0.0001328005
23557,0.0000328235,-0.0000405022,-0.0001274993,0.0001377457
23558,0.0000204740,-0.0000390326,-0.0001353741,0.0001423688
23559,0.0000096028,-0.0000365532,-0.0001408145,0.0001457980
23560,-0.0000018271,-0.0000335520,-0.0001438365,0.0001477092
23561,-0.0000124767,-0.0000299189,-0.0001443287,0.0001479243
23562,-0.0000222930,-0.0000251640,-0.0001425416,0.0001464524
23563,-0.0000317759,-0.0000203025,-0.0001384976,0.0001435392
23564,-0.0000409086,-0.0000144337,-0.0001321808,0.0001391173
23565,-0.0000499169,-0.0000078140,-0.0001235269,0.0001334603
23566,-0.0000581778,-0.0000007006,-0.0001127931,0.0001269150
23567,-0.0000656207,0.0000066088,-0.0001004075,0.0001201308
23568,-0.0000733677,0.0000147902,-0.0000863896,0.0001143011
23569,-0.0000798103,0.0000225856,-0.0000701195,0.0001086119
23570,-0.0000863213,0.0000308021,-0.0000523780,0.0001055632
23571,-0.0000916165,0.0000390205,-0.0000331865,0.0001049644
23572,-0.0000954454,0.0000464530,-0.0000132765,0.0001069765
23573,-0.0000980330,0.0000539056,0.0000068603,0.0001120863
23574,-0.0000983983,0.0000614653,0.0000268026,0.0001190738
23575,-0.0000956732,0.0000691101,0.0000452590,0.0001264039
23576,-0.0000905828,0.0000768550,0.0000602590,0.0001332031
23577,-0.0000825861,0.0000853821,0.0000702725,0.0001380173
23578,-0.0000735469,0.0000936084,0.0000742405,0.0001402973
23579,-0.0000632678,0.0001008338,0.0000721251,0.0001391844
23580,-0.0000533472,0.0001063695,0.0000636994,0.0001349741
23581,-0.0000439884,0.0001098554,0.0000503283,0.0001285929
23582,-0.0000359224,0.0001106916,0.0000328381,0.0001209189
23583,-0.0000291601,0.0001094580,0.0000127469,0.0001139905
23584,-0.0000234506,0.0001053547,-0.0000080552,0.0001082332
23585,-0.0000181389,0.0000992716,-0.0000288561,0.0001049597
23586,-0.0000132410,0.0000916389,-0.0000485215,0.0001045339
23587,-0.0000083399,0.0000828144,-0.0000668744,0.0001067707
23588,-0.0000036327,0.0000726813,-0.0000838858,0.0001110522
23589,0.0000006646,0.0000622725,-0.0000982737,0.0001163444
23590,0.0000043160,0.0000514230,-0.0001102336,0.0001217144
23591,0.0000077824,0.0000412569,-0.0001198860,0.0001270250
23592,0.0000108670,0.0000315671,-0.0001269767,0.0001312923
23593,0.0000137256,0.0000222116,-0.0001320284,0.0001345855
23594,0.0000158042,0.0000132305,-0.0001351969,0.0001367590
23595,0.0000170848,0.0000041168,-0.0001366916,0.0001378167
23596,0.0000193067,0.0000043488,-0.0001375454,0.0001389619
23597,0.0000216289,0.0000046357,-0.0001385370,0.0001402918
23598,0.0000230690,0.0000041861,-0.0001401128,0.0001420609
23599,0.0000246131,0.0000044369,-0.0001411909,0.0001433888
23600,0.0000263926,0.0000047940,-0.0001430004,0.0001454945
23601,0.0000280917,0.0000050322,-0.0001443478,0.0001471419
23602,0.0000300667,0.0000053318,-0.0001466744,0.0001498193
23603,0.0000317929,0.0000058459,-0.0001488739,0.0001523430
23604,0.0000337677,0.0000057589,-0.0001514452,0.0001552710
23605,0.0000363530,0.0000059811,-0.0001547465,0.0001590717
23606,0.0000386813,0.0000062981,-0.0001584202,0.0001631958
23607,0.0000410188,0.0000061762,-0.0001627647,0.0001679674
23608,0.0000434045,0.0000062100,-0.0001671562,0.0001728112
23609,0.0000458004,0.0000065470,-0.0001720407,0.0001781531
23610,0.0000486444,0.0000067348,-0.0001775049,0.0001841728
23611,0.0000515233,0.0000068776,-0.0001830541,0.0001902912
23612,0.0000541586,0.0000069989,-0.0001894415,0.0001971553
23613,0.0000571946,0.0000075684,-0.0001960184,0.0002043323
23614,0.0000606848,0.0000077689,-0.0002034411,0.0002124412
23615,0.0000638423,0.0000079858,-0.0002107882,0.0002203889
23616,0.0000676146,0.0000082539,-0.0002187087,0.0002290707
23617,0.0000713043,0.0000089304,-0.0002270881,0.0002381870
23618,0.0000750740,0.0000093111,-0.0002357416,0.0002475821
23619,0.0000789589,0.0000097107,-0.0002447221,0.0002573280
23620,0.0000832904,0.0000100318,-0.0002539607,0.0002674583
23621,0.0000875444,0.0000104464,-0.0002636240,0.0002779762
23622,0.0000922722,0.0000107476,-0.0002737295,0.0002890631
23623,-0.0000803201,0.0000262131,-0.0000543683,0.0001004707
23624,-0.0000784252,0.0000253034,-0.0000474497,0.0000950907
23625,-0.0000796130,0.0000280332,-0.0000308450,0.0000898638
23626,-0.0000795508,0.0000293196,-0.0000176588,0.0000866014
23627,-0.0000792251,0.0000304673,-0.0000027934,0.0000849275
23628,-0.0000789249,0.0000326771,0.0000136441,0.0000865048
23629,-0.0000782789,0.0000351924,0.0000294951,0.0000907527
23630,-0.0000775408,0.0000374545,0.0000444404,0.0000969039
23631,-0.0000766850,0.0000395080,0.0000582329,0.0001040795
23632,-0.0000760930,0.0000416785,0.0000718073,0.0001126212
23633,-0.0000755872,0.0000446767,0.0000866142,0.0001233346
23634,-0.0000750147,0.0000479064,0.0001021757,0.0001355069
23635,-0.0000749900,0.0000509081,0.0001163949,0.0001475225
23636,-0.0000748391,0.0000542298,0.0001303126,0.0001597596
23637,-0.0000750819,0.0000572468,0.0001429955,0.0001713540
23638,-0.0000754480,0.0000603961,0.0001558131,0.0001833516
23639,-0.0000761800,0.0000636216,0.0001683222,0.0001954059
23640,-0.0000770842,0.0000674070,0.0001822213,0.0002090221
23641,-0.0000782956,0.0000717418,0.0001970932,0.0002238812
23642,-0.0000796189,0.0000756872,0.0002107707,0.0002376805
23643,-0.0000810691,0.0000797144,0.0002242280,0.0002514056
23644,-0.0000827968,0.0000836712,0.0002372903,0.0002648827
23645,-0.0000845450,0.0000884825,0.0002526727,0.0002807499
23646,-0.0000863245,0.0000932140,0.0002659662,0.0002947521
23647,-0.0000889001,0.0000977004,0.0002788860,0.0003085871
23648,-0.0000905354,0.0001024937,0.0002928450,0.0003232024
23649,-0.0000927001,0.0001073355,0.0003063621,0.0003375973
23650,-0.0000740472,0.0000480797,0.0001106433,0.0001415507
23651,-0.0000729680,0.0000420816,0.0000907801,0.0001238395
23652,-0.0000716942,0.0000358932,0.0000704351,0.0001067215
23653,-0.0000703340,0.0000294631,0.0000493320,0.0000908218
23654,-0.0000688374,0.0000228658,0.0000275470,0.0000775904
23655,-0.0000673635,0.0000163347,0.0000060063,0.0000695754
23656,-0.0000657087,0.0000097219,-0.0000153015,0.0000681636
23657,-0.0000641696,0.0000033972,-0.0000358112,0.0000735644
23658,-0.0000623192,-0.0000031190,-0.0000565773,0.0000842283
23659,-0.0000604570,-0.0000090978,-0.0000759765,0.0000975205
23660,-0.0000587644,-0.0000152273,-0.0000954019,0.0001130780
23661,-0.0000568985,-0.0000213843,-0.0001141997,0.0001293688
23662,-0.0000549956,-0.0000269093,-0.0001321780,0.0001456697
23663,-0.0000529545,-0.0000326951,-0.0001488566,0.0001613426
23664,-0.0000510357,-0.0000379880,-0.0001637405,0.0001756664
23665,-0.0000487927,-0.0000426978,-0.0001776185,0.0001890825
23666,-0.0000464607,-0.0000471386,-0.0001898896,0.0002010937
23667,-0.0000439973,-0.0000511957,-0.0002004371,0.0002114989
23668,-0.0000414268,-0.0000548168,-0.0002092777,0.0002202685
23669,-0.0000385891,-0.0000582337,-0.0002165251,0.0002275157
23670,-0.0000358088,-0.0000607301,-0.0002220395,0.0002329634
23671,-0.0000326788,-0.0000627391,-0.0002251500,0.0002360013
23672,-0.0000298813,-0.0000647632,-0.0002266980,0.0002376534
23673,-0.0000266554,-0.0000663627,-0.0002265468,0.0002375668
23674,-0.0000228131,-0.0000671813,-0.0002245957,0.0002355356
23675,-0.0000185801,-0.0000671212,-0.0002196079,0.0002303869
23676,-0.0000146834,-0.0000675725,-0.0002132830,0.0002242126
23677,-0.0000100841,-0.0000672716,-0.0002053803,0.0002163521
23678,-0.0000052389,-0.0000662285,-0.0001952938,0.0002062846
23679,0.0000000355,-0.0000651028,-0.0001835812,0.0001947830
23680,0.0000056508,-0.0000637457,-0.0001700388,0.0001816828
23681,0.0000110223,-0.0000623726,-0.0001550025,0.0001674444
23682,0.0000168248,-0.0000604912,-0.0001392632,0.0001527629
23683,0.0000225851,-0.0000584100,-0.0001225913,0.0001376606
23684,0.0000289004,-0.0000559442,-0.0001029315,0.0001206643
23685,0.0000354359,-0.0000532886,-0.0000832837,0.0001050312
23686,0.0000422135,-0.0000506096,-0.0000621162,0.0000905634
23687,0.0000489650,-0.0000477011,-0.0000398073,0.0000791049
23688,0.0000556999,-0.0000446891,-0.0000168171,0.0000733649
23689,0.0000626589,-0.0000416024,0.0000062884,0.0000754748
23690,0.0000691093,-0.0000387591,0.0000290232,0.0000843843
23691,0.0000760507,-0.0000355381,0.0000527859,0.0000991616
23692,0.0000825362,-0.0000324397,0.0000752401,0.0001162997
23693,0.0000889096,-0.0000292915,0.0000981206,0.0001356118
23694,0.0000953040,-0.0000261196,0.0001210300,0.0001562478
23695,0.0001012699,-0.0000230526,0.0001428246,0.0001765953
23696,0.0001070659,-0.0000197981,0.0001639173,0.0001967840
23697,0.0001122702,-0.0000167441,0.0001836052,0.0002158607
23698,0.0001168898,-0.0000136096,0.0002016369,0.0002334650
23699,0.0001212959,-0.0000104979,0.0002180419,0.0002497302
23700,0.0001251119,-0.0000077309,0.0002323947,0.0002640456
23701,0.0001281943,-0.0000048211,0.0002443795,0.0002760043
23702,0.0001310849,-0.0000019635,0.0002555509,0.0002872166
23703,0.0001326774,0.0000004623,0.0002635222,0.0002950380
23704,0.0001343563,0.0000028341,0.0002699750,0.0003015728
23705,0.0001352236,0.0000052327,0.0002730246,0.0003047215
23706,0.0000364921,-0.0000416583,-0.0001215469,0.0001335692
23707,0.0000291776,-0.0000427979,-0.0001260662,0.0001362927
23708,0.0000235374,-0.0000440737,-0.0001321592,0.0001412889
23709,0.0000182795,-0.0000456659,-0.0001394838,0.0001479028
23710,0.0000128925,-0.0000470610,-0.0001460238,0.0001539607
23711,0.0000075261,-0.0000490617,-0.0001542365,0.0001620265
23712,0.0000017146,-0.0000506424,-0.0001635896,0.0001712576
23713,-0.0000039046,-0.0000520560,-0.0001727466,0.0001804618
23714,-0.0000089195,-0.0000541009,-0.0001820351,0.0001901137
23715,-0.0000136185,-0.0000560408,-0.0001915675,0.0002000604
23716,-0.0000177968,-0.0000584619,-0.0002004675,0.0002095752
23717,-0.0000215987,-0.0000607821,-0.0002094211,0.0002191305
23718,-0.0000265528,-0.0000623659,-0.0002182690,0.0002285518
23719,0.0000088662,-0.0000509538,-0.0001541287,0.0001625747
23720,0.0000162590,-0.0000504239,-0.0001428390,0.0001523480
23721,0.0000230848,-0.0000501354,-0.0001298679,0.0001411104
23722,0.0000307175,-0.0000493110,-0.0001142176,0.0001281437
23723,0.0000386807,-0.0000482334,-0.0000984736,0.0001162743
23724,0.0000464630,-0.0000466330,-0.0000806310,0.0001040904
23725,0.0000542059,-0.0000451738,-0.0000613618,0.0000935106
23726,0.0000623204,-0.0000436149,-0.0000407347,0.0000862867
23727,0.0000706463,-0.0000415865,-0.0000191185,0.0000841774
23728,0.0000788064,-0.0000394563,0.0000038284,0.0000882151
23729,0.0000868943,-0.0000373457,0.0000272288,0.0000984212
23730,0.0000944736,-0.0000351248,0.0000503844,0.0001126836
23731,0.0001011685,-0.0000325556,0.0000730226,0.0001289466
23732,0.0001075039,-0.0000298063,0.0000954698,0.0001468332
23733,0.0001134207,-0.0000268636,0.0001154574,0.0001640619
23734,0.0001188390,-0.0000233976,0.0001361871,0.0001822555
23735,0.0001233549,-0.0000196055,0.0001545993,0.0001987505
23736,0.0001276072,-0.0000154320,0.0001717504,0.0002145226
23737,0.0001306484,-0.0000107751,0.0001860025,0.0002275567
23738,0.0001331466,-0.0000063744,0.0001973243,0.0002381293
23739,0.0001347981,-0.0000013556,0.0002064200,0.0002465392
23740,0.0001352047,0.0000039359,0.0002107399,0.0002504139
23741,0.0001120842,-0.0000390674,-0.0000096508,0.0001190893
23742,0.0001061813,-0.0000385222,-0.0000047300,0.0001130522
23743,0.0000995235,-0.0000386807,-0.0000017526,0.0001067904
23744,0.0000919425,-0.0000391738,-0.0000029101,0.0000999824
23745,0.0000842896,-0.0000398586,-0.0000074884,0.0000935389
23746,0.0000772886,-0.0000406812,-0.0000124441,0.0000882233
23747,0.0001090111,-0.0000368414,0.0000208554,0.0001169430
23748,0.0001172843,-0.0000346697,0.0000435546,0.0001298253
23749,0.0001239363,-0.0000318789,0.0000661853,0.0001440728
23750,0.0001305982,-0.0000283660,0.0000876912,0.0001598445
23751,0.0001361005,-0.0000240373,0.0001049641,0.0001735472
23752,0.0001398300,-0.0000187293,0.0001220004,0.0001865136
23753,0.0001434065,-0.0000123850,0.0001372991,0.0001989217
23754,0.0001457068,-0.0000053349,0.0001456858,0.0002061148
23755,0.0001465333,0.0000023454,0.0001518355,0.0002110249
23756,0.0001392172,-0.0000280365,0.0000624508,0.0001551373
23757,0.0001362013,-0.0000280958,0.0000755073,0.0001582451
23758,0.0001468455,-0.0000082745,0.0000980389,0.0001767588
23759,0.0001475142,-0.0000099143,0.0001175213,0.0001888650
23760,0.0001483953,0.0000029174,0.0001049235,0.0001817653
23761,0.0001491859,-0.0000005370,0.0001279261,0.0001965243
23762,0.0001442527,-0.0000195029,0.0000849632,0.0001685466
23763,0.0001415087,-0.0000220925,0.0000931511,0.0001708506
23764,0.0001443688,-0.0000165394,0.0001116955,0.0001832806
23765,0.0001315605,-0.0000332224,0.0000401890,0.0001415169
23766,0.0001244485,-0.0000344654,0.0000399081,0.0001351590
23767,0.0001298609,-0.0000313914,0.0000617336,0.0001471744
23768,0.0001223435,-0.0000369860,0.0000139639,0.0001285725
23769,0.0001160951,-0.0000370208,0.0000177143,0.0001231358
23770,0.0001300680,-0.0000256655,0.0001113174,0.0001731126
23771,0.0001242193,-0.0000264894,0.0001145200,0.0001710174
23772,0.0001185679,-0.0000266236,0.0001157084,0.0001677963
23773,0.0001409764,-0.0000088992,0.0001585006,0.0002123110
23774,0.0001362759,-0.0000119548,0.0001659687,0.0002150805
23775,0.0001318669,-0.0000139866,0.0001700492,0.0002156415
23776,0.0001385585,-0.0000057918,0.0001774816,0.0002252370
23777,0.0001398563,0.0000013449,0.0001859438,0.0002326729
23778,0.0001429105,-0.0000026867,0.0001684350,0.0002209094
23779,0.0001425815,0.0000049370,0.0001732473,0.0002244293
23780,0.0001361322,-0.0000027897,0.0001933617,0.0002364921
23781,0.0001372213,0.0000032552,0.0001993801,0.0002420592
23782,0.0001345415,-0.0000086472,0.0001836161,0.0002277961
23783,0.0001294166,-0.0000222177,0.0001344311,0.0001879202
23784,0.0001334088,-0.0000172369,0.0001513781,0.0002025101
23785,0.0001345817,-0.0000210454,0.0001301495,0.0001883986
23786,0.0001382225,-0.0000148867,0.0001465809,0.0002020224
23787,0.0001237613,-0.0000229111,0.0001356967,0.0001850821
23788,0.0001282263,-0.0000186446,0.0001546135,0.0002017299
23789,0.0001170688,-0.0000325838,0.0000683690,0.0001394315
23790,0.0001102255,-0.0000330825,0.0000675697,0.0001334533
23791,0.0001015674,-0.0000342194,0.0000565052,0.0001211600
23792,0.0001176581,-0.0000300074,0.0000919116,0.0001522880
23793,0.0001243242,-0.0000292045,0.0000910206,0.0001568253
23794,0.0001130118,-0.0000297602,0.0000947785,0.0001504670
23795,0.0001066891,-0.0000319903,0.0000776387,0.0001357708
23796,0.0000933783,-0.0000379808,0.0000165746,0.0001021605
23797,0.0001021562,-0.0000356742,0.0000411246,0.0001157574
23798,0.0001011072,-0.0000374775,0.0000204930,0.0001097597
23799,0.0001098862,-0.0000349996,0.0000447868,0.0001237167
23800,0.0000859244,-0.0000386478,0.0000106030,0.0000948107
23801,0.0000940047,-0.0000366651,0.0000338692,0.0001064347
23802,0.0000340219,-0.0000441904,-0.0001188763,0.0001313082
23803,0.0000450917,-0.0000434391,-0.0001041148,0.0001214912
23804,0.0000563866,-0.0000427879,-0.0000854588,0.0001109660
23805,0.0000678152,-0.0000418760,-0.0000661884,0.0001036021
23806,0.0000786110,-0.0000409754,-0.0000451578,0.0000994882
23807,0.0000895524,-0.0000397693,-0.0000227750,0.0001005979
23808,0.0000745241,-0.0000416915,-0.0000760078,0.0001143207
23809,0.0000646718,-0.0000416934,-0.0000806634,0.0001114781
23810,0.0001008767,-0.0000404775,-0.0000331017,0.0001136233
