node_id,dx_mm,dy_mm,dz_mm,total_mm
23444,-0.0001146356,0.0001424681,0.0003646517,0.0004079331
23445,-0.0001137217,0.0001332970,0.0003366212,0.0003794925
23446,-0.0001128468,0.0001238358,0.0003076063,0.0003502732
23447,-0.0001120129,0.0001141445,0.0002778083,0.0003205515
23448,-0.0001111999,0.0001042830,0.0002473287,0.0002905372
23449,-0.0001104799,0.0000942515,0.0002163687,0.0002605850
23450,-0.0001098378,0.0000841099,0.0001850294,0.0002310296
23451,-0.0001091797,0.0000739882,0.0001535118,0.0002023866
23452,-0.0001086676,0.0000638766,0.0001216668,0.0001751904
23453,-0.0001082825,0.0000537150,0.0000899352,0.0001506610
23454,-0.0001079143,0.0000436133,0.0000585275,0.0001302808
23455,-0.0001076181,0.0000336518,0.0000272743,0.0001160085
23456,-0.0001074678,0.0000238403,-0.0000037140,0.0001101430
23457,-0.0001073236,0.0000142089,-0.0000339571,0.0001134607
23458,-0.0001072802,0.0000048277,-0.0000635250,0.0001247709
23459,-0.0001073039,-0.0000041834,-0.0000922175,0.0001415475
23460,-0.0001073055,-0.0000129044,-0.0001202148,0.0001616558
23461,-0.0001074090,-0.0000213751,-0.0001470571,0.0001833559
23462,-0.0001075275,-0.0000293387,-0.0001728648,0.0002056822
23463,-0.0001076170,-0.0000370713,-0.0001977195,0.0002281419
23464,-0.0001077583,-0.0000444332,-0.0002210737,0.0002499195
23465,-0.0001077687,-0.0000514031,-0.0002432458,0.0002709703
23466,-0.0001078090,-0.0000581189,-0.0002641922,0.0002912012
23467,-0.0001077060,-0.0000639916,-0.0002831897,0.0003096642
23468,-0.0001075062,-0.0000696059,-0.0003011175,0.0003272221
23469,-0.0001071099,-0.0000747646,-0.0003169446,0.0003428063
23470,-0.0001064637,-0.0000794419,-0.0003312840,0.0003569238
23471,-0.0001059394,-0.0000834994,-0.0003441448,0.0003696363
23472,-0.0001051419,-0.0000872426,-0.0003552519,0.0003806179
23473,-0.0001040074,-0.0000904185,-0.0003644562,0.0003896426
23474,-0.0001028038,-0.0000930320,-0.0003719692,0.0003969693
23475,-0.0001016868,-0.0000952857,-0.0003780217,0.0004028895
23476,-0.0000998889,-0.0000970124,-0.0003821686,0.0004067457
23477,-0.0000979717,-0.0000983402,-0.0003844687,0.0004087609
23478,-0.0000957943,-0.0000991355,-0.0003852058,0.0004091307
23479,-0.0000932327,-0.0000995053,-0.0003841922,0.0004076730
23480,-0.0000906139,-0.0000994165,-0.0003815404,0.0004045585
23481,-0.0000876758,-0.0000989671,-0.0003773928,0.0003998836
23482,-0.0000844605,-0.0000982650,-0.0003717422,0.0003936774
23483,-0.0000810579,-0.0000972694,-0.0003645914,0.0003859516
23484,-0.0000772831,-0.0000959371,-0.0003560831,0.0003767914
23485,-0.0000732489,-0.0000943761,-0.0003462203,0.0003662523
23486,-0.0000689484,-0.0000925265,-0.0003349962,0.0003543127
23487,-0.0000644856,-0.0000904002,-0.0003225938,0.0003411705
23488,-0.0000595965,-0.0000880431,-0.0003090564,0.0003268320
23489,-0.0000544450,-0.0000855863,-0.0002944173,0.0003114014
23490,-0.0000493592,-0.0000829598,-0.0002788301,0.0002950676
23491,-0.0000437359,-0.0000801686,-0.0002624282,0.0002778640
23492,-0.0000381993,-0.0000772565,-0.0002451353,0.0002598443
23493,-0.0000323442,-0.0000742327,-0.0002273250,0.0002413158
23494,-0.0000265386,-0.0000711611,-0.0002088512,0.0002222319
23495,-0.0000205106,-0.0000680307,-0.0001900078,0.0002028591
23496,-0.0000144784,-0.0000649294,-0.0001708487,0.0001833432
23497,-0.0000084667,-0.0000618323,-0.0001514979,0.0001638491
23498,-0.0000023936,-0.0000587164,-0.0001320896,0.0001445718
23499,0.0000036944,-0.0000556707,-0.0001127179,0.0001257704
23500,0.0000096280,-0.0000527270,-0.0000934172,0.0001077015
23501,0.0000154542,-0.0000498405,-0.0000743617,0.0000908436
23502,0.0000212020,-0.0000468791,-0.0000558258,0.0000759190
23503,0.0000268962,-0.0000440529,-0.0000375611,0.0000638349
23504,0.0000323285,-0.0000414827,-0.0000199107,0.0000562350
23505,0.0000376161,-0.0000390526,-0.0000026663,0.0000542880
23506,0.0000425874,-0.0000366696,0.0000137039,0.0000578458
23507,0.0000472706,-0.0000343536,0.0000291469,0.0000653010
23508,0.0000517176,-0.0000321617,0.0000436805,0.0000749471
23509,0.0000558361,-0.0000300349,0.0000573995,0.0000855247
23510,0.0000595072,-0.0000280630,0.0000697195,0.0000958616
23511,0.0000629179,-0.0000261644,0.0000813508,0.0001061188
23512,0.0000659226,-0.0000241666,0.0000913287,0.0001151988
23513,0.0000686940,-0.0000226191,0.0001006099,0.0001239065
23514,0.0000709616,-0.0000209846,0.0001085197,0.0001313484
23515,0.0000727544,-0.0000193690,0.0001149642,0.0001374232
23516,0.0000741486,-0.0000180625,0.0001204188,0.0001425656
23517,0.0000726459,-0.0000175033,0.0001179531,0.0001396307
23518,0.0000713312,-0.0000168636,0.0001156657,0.0001369346
23519,0.0000700486,-0.0000163965,0.0001138065,0.0001346387
23520,0.0000692215,-0.0000160949,0.0001123481,0.0001329389
23521,0.0000684999,-0.0000151521,0.0001111186,0.0001314122
23522,0.0000680001,-0.0000149674,0.0001102291,0.0001303783
23523,0.0000675428,-0.0000145084,0.0001098462,0.0001297641
23524,0.0000674689,-0.0000136681,0.0001096588,0.0001294755
23525,0.0000675510,-0.0000129863,0.0001096804,0.0001294665
23526,0.0000678344,-0.0000128872,0.0001099206,0.0001298080
23527,0.0000682926,-0.0000128081,0.0001099461,0.0001300618
23528,0.0000689113,-0.0000122439,0.0001101711,0.0001305234
23529,0.0000698409,-0.0000120384,0.0001103739,0.0001311681
23530,0.0000708125,-0.0000114629,0.0001102388,0.0001315233
23531,0.0000718618,-0.0000111175,0.0001103215,0.0001321308
23532,0.0000732551,-0.0000106972,0.0001097622,0.0001323952
23533,0.0000747952,-0.0000105863,0.0001086472,0.0001323276
23534,0.0000763545,-0.0000102024,0.0001072797,0.0001320720
23535,0.0000782923,-0.0000098785,0.0001051291,0.0001314511
23536,0.0000803749,-0.0000091782,0.0001027435,0.0001307692
23537,0.0000831188,-0.0000089572,0.0000998630,0.0001302367
23538,0.0000862282,-0.0000083048,0.0000957959,0.0001291554
23539,0.0000898661,-0.0000076959,0.0000896091,0.0001271414
23540,0.0000943367,-0.0000076991,0.0000818775,0.0001251504
23541,0.0000988559,-0.0000073238,0.0000715304,0.0001222404
23542,0.0001026253,-0.0000068605,0.0000561823,0.0001171984
23543,0.0001025827,-0.0000067269,0.0000383756,0.0001097322
23544,0.0000991468,-0.0000076717,0.0000220961,0.0001018684
23545,0.0000983983,-0.0000185603,0.0000164318,0.0001014728
23546,0.0000967196,-0.0000279115,0.0000052706,0.0001008043
23547,0.0000935203,-0.0000353791,-0.0000105125,0.0001005397
23548,0.0000882453,-0.0000402312,-0.0000289831,0.0001012216
23549,0.0000812546,-0.0000428149,-0.0000480875,0.0001036718
23550,0.0000729809,-0.0000436578,-0.0000670035,0.0001082667
23551,0.0000634631,-0.0000430244,-0.0000847295,0.0001142705
23552,0.0000531990,-0.0000416249,-0.0001007556,0.0001213031
23553,0.0000420936,-0.0000394564,-0.0001147929,0.0001284760
23554,0.0000307867,-0.0000369829,-0.0001261642,0.0001350295
23555,0.0000189971,-0.0000339003,-0.0001352338,0.0001407065
23556,0.0000074308,-0.0000303689,-0.0001414878,0.0001449009
23557,-0.0000036630,-0.0000262307,-0.0001457237,0.0001481110
23558,-0.0000145953,-0.0000218909,-0.0001474714,0.0001498000
23559,-0.0000241958,-0.0000165895,-0.0001467623,0.0001496657
23560,-0.0000343692,-0.0000103798,-0.0001436299,0.0001480490
23561,-0.0000438638,-0.0000035077,-0.0001379498,0.0001447981
23562,-0.0000526128,0.0000044674,-0.0001299198,0.0001402398
23563,-0.0000610871,0.0000124846,-0.0001197696,0.0001350269
23564,-0.0000693229,0.0000216505,-0.0001073915,0.0001296431
23565,-0.0000774942,0.0000316351,-0.0000927997,0.0001249716
23566,-0.0000850729,0.0000419503,-0.0000764006,0.0001217961
23567,-0.0000918483,0.0000522378,-0.0000586333,0.0001208419
23568,-0.0000989491,0.0000633695,-0.0000395887,0.0001239915
23569,-0.0001046936,0.0000738913,-0.0000183702,0.0001294532
23570,-0.0001104876,0.0000845730,0.0000038765,0.0001391946
23571,-0.0001148332,0.0000949244,0.0000272337,0.0001514562
23572,-0.0001172814,0.0001041354,0.0000508014,0.0001648632
23573,-0.0001181420,0.0001131358,0.0000739372,0.0001795103
23574,-0.0001159951,0.0001221755,0.0000960969,0.0001939493
23575,-0.0001097706,0.0001312043,0.0001155340,0.0002064274
23576,-0.0001003325,0.0001401720,0.0001296503,0.0002156942
23577,-0.0000871297,0.0001502186,0.0001363753,0.0002208064
23578,-0.0000726771,0.0001597439,0.0001343870,0.0002210428
23579,-0.0000568206,0.0001677877,0.0001237513,0.0002160919
23580,-0.0000417841,0.0001734500,0.0001043927,0.0002067091
23581,-0.0000278126,0.0001761506,0.0000783239,0.0001947747
23582,-0.0000158769,0.0001751093,0.0000470463,0.0001820129
23583,-0.0000059165,0.0001711662,0.0000128398,0.0001717490
23584,0.0000025328,0.0001633210,-0.0000217869,0.0001647872
23585,0.0000104003,0.0001529937,-0.0000557263,0.0001631584
23586,0.0000176129,0.0001407642,-0.0000874518,0.0001666511
23587,0.0000248893,0.0001272324,-0.0001167577,0.0001744704
23588,0.0000320137,0.0001120582,-0.0001437091,0.0001850250
23589,0.0000385941,0.0000967817,-0.0001665619,0.0001964665
23590,0.0000443628,0.0000811027,-0.0001857222,0.0002074571
23591,0.0000498329,0.0000665312,-0.0002012965,0.0002177843
23592,0.0000547795,0.0000527571,-0.0002129217,0.0002260968
23593,0.0000593969,0.0000395115,-0.0002213445,0.0002325566
23594,0.0000629111,0.0000269014,-0.0002267719,0.0002368691
23595,0.0000653394,0.0000142266,-0.0002295103,0.0002390536
23596,0.0000694609,0.0000145683,-0.0002373651,0.0002477483
23597,0.0000737274,0.0000152300,-0.0002454513,0.0002567373
23598,0.0000767692,0.0000150326,-0.0002543812,0.0002661377
23599,0.0000799583,0.0000158531,-0.0002626142,0.0002749743
23600,0.0000834657,0.0000168112,-0.0002717795,0.0002848039
23601,0.0000868957,0.0000175768,-0.0002803000,0.0002939862
23602,0.0000907401,0.0000184082,-0.0002901212,0.0003045372
23603,0.0000942782,0.0000195774,-0.0002996857,0.0003147748
23604,0.0000982140,0.0000198734,-0.0003096721,0.0003254808
23605,0.0001030385,0.0000206005,-0.0003206373,0.0003374160
23606,0.0001075820,0.0000214336,-0.0003320264,0.0003496782
23607,0.0001121841,0.0000216460,-0.0003442877,0.0003627504
23608,0.0001168858,0.0000221010,-0.0003565622,0.0003758821
23609,0.0001216863,0.0000229820,-0.0003694681,0.0003896696
23610,0.0001271563,0.0000236596,-0.0003831310,0.0004043734
23611,0.0001327255,0.0000242715,-0.0003968454,0.0004191556
23612,0.0001380141,0.0000248589,-0.0004117131,0.0004349408
23613,0.0001439124,0.0000261047,-0.0004268027,0.0004511683
23614,0.0001505400,0.0000268344,-0.0004430758,0.0004687201
23615,0.0001567180,0.0000276072,-0.0004591822,0.0004859743
23616,0.0001638453,0.0000284544,-0.0004761037,0.0005043111
23617,0.0001709030,0.0000299148,-0.0004936446,0.0005232473
23618,0.0001781305,0.0000309733,-0.0005115592,0.0005425704
23619,0.0001855782,0.0000320534,-0.0005299295,0.0005623984
23620,0.0001937164,0.0000330562,-0.0005486456,0.0005827785
23621,0.0002017746,0.0000341889,-0.0005679755,0.0006037201
23622,0.0002105839,0.0000351794,-0.0005879233,0.0006254894
23623,-0.0001042935,0.0000806467,0.0000101151,0.0001322246
23624,-0.0001021747,0.0000813317,0.0000276459,0.0001334871
23625,-0.0001031994,0.0000862466,0.0000555910,0.0001455299
23626,-0.0001029319,0.0000894467,0.0000798415,0.0001580201
23627,-0.0001023365,0.0000925976,0.0001068286,0.0001745262
23628,-0.0001017216,0.0000968648,0.0001346568,0.0001945830
23629,-0.0001005020,0.0001016051,0.0001616232,0.0002157459
23630,-0.0000993427,0.0001060559,0.0001872569,0.0002370274
23631,-0.0000981411,0.0001102775,0.0002114934,0.0002579191
23632,-0.0000973813,0.0001145669,0.0002351472,0.0002791109
23633,-0.0000965761,0.0001199285,0.0002599460,0.0003021286
23634,-0.0000954687,0.0001255307,0.0002850156,0.0003257394
23635,-0.0000953051,0.0001307471,0.0003081935,0.0003480820
23636,-0.0000948920,0.0001365481,0.0003308506,0.0003702863
23637,-0.0000950639,0.0001419288,0.0003515566,0.0003908618
23638,-0.0000953426,0.0001474961,0.0003724637,0.0004117942
23639,-0.0000961186,0.0001532047,0.0003925890,0.0004322460
23640,-0.0000969200,0.0001593087,0.0004130991,0.0004532368
23641,-0.0000979899,0.0001660299,0.0004338562,0.0004747622
23642,-0.0000992494,0.0001724316,0.0004536546,0.0004953641
23643,-0.0001006208,0.0001789894,0.0004729591,0.0005156084
23644,-0.0001022980,0.0001855021,0.0004915290,0.0005352351
23645,-0.0001035652,0.0001922412,0.0005095268,0.0005543464
23646,-0.0001050612,0.0001996830,0.0005271244,0.0005733858
23647,-0.0001076240,0.0002068096,0.0005439878,0.0005918411
23648,-0.0001083444,0.0002132471,0.0005581177,0.0006072134
23649,-0.0001099799,0.0002203918,0.0005736570,0.0006243000
23650,-0.0000950745,0.0001297649,0.0003106046,0.0003497904
23651,-0.0000947671,0.0001231818,0.0002895699,0.0003286415
23652,-0.0000941111,0.0001161203,0.0002671668,0.0003061355
23653,-0.0000933214,0.0001085546,0.0002430473,0.0002820727
23654,-0.0000922938,0.0001005718,0.0002170015,0.0002563640
23655,-0.0000912937,0.0000925501,0.0001907549,0.0002308408
23656,-0.0000901728,0.0000843033,0.0001641605,0.0002053943
23657,-0.0000889447,0.0000763728,0.0001385914,0.0001815256
23658,-0.0000875834,0.0000679016,0.0001113223,0.0001570801
23659,-0.0000861500,0.0000597260,0.0000845218,0.0001346587
23660,-0.0000848150,0.0000513671,0.0000575258,0.0001146359
23661,-0.0000834054,0.0000428633,0.0000306017,0.0000986417
23662,-0.0000819705,0.0000348294,0.0000040183,0.0000891538
23663,-0.0000804670,0.0000265005,-0.0000215816,0.0000874241
23664,-0.0000791113,0.0000186232,-0.0000455497,0.0000931676
23665,-0.0000775515,0.0000112104,-0.0000690268,0.0001044252
23666,-0.0000759367,0.0000039579,-0.0000911709,0.0001187189
23667,-0.0000742516,-0.0000029186,-0.0001119371,0.0001343568
23668,-0.0000725146,-0.0000093481,-0.0001309441,0.0001499738
23669,-0.0000706064,-0.0000155799,-0.0001485439,0.0001652068
23670,-0.0000688285,-0.0000209699,-0.0001647149,0.0001797445
23671,-0.0000667707,-0.0000258560,-0.0001786175,0.0001924346
23672,-0.0000650816,-0.0000306345,-0.0001907600,0.0002038712
23673,-0.0000630261,-0.0000349081,-0.0002007707,0.0002133067
23674,-0.0000604267,-0.0000384998,-0.0002096694,0.0002215737
23675,-0.0000574249,-0.0000411457,-0.0002152014,0.0002264999
23676,-0.0000549020,-0.0000442650,-0.0002196557,0.0002306994
23677,-0.0000517534,-0.0000466291,-0.0002225768,0.0002332233
23678,-0.0000483825,-0.0000481218,-0.0002231243,0.0002333260
23679,-0.0000446067,-0.0000494834,-0.0002218178,0.0002316063
23680,-0.0000405245,-0.0000505320,-0.0002184324,0.0002278342
23681,-0.0000366956,-0.0000514326,-0.0002133204,0.0002224803
23682,-0.0000324481,-0.0000517388,-0.0002072286,0.0002160405
23683,-0.0000282378,-0.0000517033,-0.0001998805,0.0002083814
23684,-0.0000234758,-0.0000512634,-0.0001893514,0.0001975678
23685,-0.0000182569,-0.0000504240,-0.0001779752,0.0001858792
23686,-0.0000129470,-0.0000496000,-0.0001652407,0.0001730095
23687,-0.0000076693,-0.0000484246,-0.0001512159,0.0001589654
23688,-0.0000023801,-0.0000470417,-0.0001360991,0.0001440193
23689,0.0000032715,-0.0000454419,-0.0001204107,0.0001287417
23690,0.0000083384,-0.0000440873,-0.0001047725,0.0001139758
23691,0.0000141273,-0.0000422042,-0.0000874658,0.0000981378
23692,0.0000197865,-0.0000404038,-0.0000701593,0.0000833445
23693,0.0000251398,-0.0000384620,-0.0000525371,0.0000697959
23694,0.0000306032,-0.0000363856,-0.0000346726,0.0000588443
23695,0.0000358242,-0.0000343244,-0.0000172283,0.0000525200
23696,0.0000408838,-0.0000321406,0.0000000515,0.0000520049
23697,0.0000456247,-0.0000300153,0.0000166274,0.0000570877
23698,0.0000499437,-0.0000277997,0.0000323215,0.0000656649
23699,0.0000540962,-0.0000255654,0.0000469749,0.0000760699
23700,0.0000578404,-0.0000235457,0.0000603871,0.0000868706
23701,0.0000610491,-0.0000213991,0.0000721716,0.0000969208
23702,0.0000640793,-0.0000192922,0.0000833932,0.0001069241
23703,0.0000660088,-0.0000175196,0.0000917889,0.0001144085
23704,0.0000681304,-0.0000157655,0.0000997627,0.0001218314
23705,0.0000697357,-0.0000139703,0.0001055076,0.0001272403
23706,-0.0000007408,-0.0000299758,-0.0001459253,0.0001489741
23707,-0.0000077461,-0.0000304175,-0.0001505633,0.0001538003
23708,-0.0000133580,-0.0000307585,-0.0001561288,0.0001596895
23709,-0.0000186666,-0.0000310803,-0.0001616101,0.0001656269
23710,-0.0000239138,-0.0000314218,-0.0001664605,0.0001710798
23711,-0.0000294197,-0.0000319002,-0.0001718592,0.0001772533
23712,-0.0000350450,-0.0000316599,-0.0001767936,0.0001829931
23713,-0.0000403310,-0.0000312746,-0.0001808770,0.0001879393
23714,-0.0000451528,-0.0000312995,-0.0001842790,0.0001922945
23715,-0.0000496844,-0.0000313085,-0.0001875979,0.0001965750
23716,-0.0000536571,-0.0000317856,-0.0001898690,0.0001998491
23717,-0.0000573652,-0.0000320004,-0.0001919357,0.0002028648
23718,-0.0000618076,-0.0000305849,-0.0001904787,0.0002025778
23719,-0.0000293065,-0.0000346474,-0.0001763685,0.0001821130
23720,-0.0000232704,-0.0000365281,-0.0001734582,0.0001787835
23721,-0.0000178755,-0.0000384559,-0.0001687344,0.0001739818
23722,-0.0000116832,-0.0000398215,-0.0001611925,0.0001664490
23723,-0.0000050149,-0.0000407847,-0.0001527003,0.0001581326
23724,0.0000014218,-0.0000410318,-0.0001422524,0.0001480586
23725,0.0000077477,-0.0000413848,-0.0001302329,0.0001368697
23726,0.0000144570,-0.0000416364,-0.0001167687,0.0001248100
23727,0.0000215881,-0.0000412206,-0.0001014332,0.0001115969
23728,0.0000286030,-0.0000406334,-0.0000846422,0.0000981504
23729,0.0000355545,-0.0000400488,-0.0000669141,0.0000857060
23730,0.0000422152,-0.0000392785,-0.0000490126,0.0000756779
23731,0.0000480110,-0.0000380289,-0.0000313507,0.0000688049
23732,0.0000536498,-0.0000366056,-0.0000130638,0.0000662490
23733,0.0000592036,-0.0000348027,0.0000041873,0.0000688028
23734,0.0000642457,-0.0000326030,0.0000219467,0.0000753135
23735,0.0000685648,-0.0000300457,0.0000381730,0.0000840301
23736,0.0000727881,-0.0000271224,0.0000537267,0.0000944473
23737,0.0000759980,-0.0000237851,0.0000672218,0.0001042123
23738,0.0000787652,-0.0000206043,0.0000786790,0.0001132205
23739,0.0000809343,-0.0000168813,0.0000885856,0.0001211724
23740,0.0000820635,-0.0000128993,0.0000946718,0.0001259506
23741,0.0000666354,-0.0000406310,-0.0000677730,0.0001033651
23742,0.0000599411,-0.0000399665,-0.0000681131,0.0000991447
23743,0.0000525679,-0.0000399946,-0.0000701953,0.0000963864
23744,0.0000444397,-0.0000401279,-0.0000757052,0.0000965215
23745,0.0000363460,-0.0000403335,-0.0000836187,0.0000996991
23746,0.0000288212,-0.0000407606,-0.0000917543,0.0001044554
23747,0.0000611478,-0.0000396093,-0.0000521729,0.0000896101
23748,0.0000686385,-0.0000388706,-0.0000336528,0.0000857595
23749,0.0000746363,-0.0000375437,-0.0000149536,0.0000848748
23750,0.0000809819,-0.0000354960,0.0000036373,0.0000884944
23751,0.0000864085,-0.0000326363,0.0000193617,0.0000943739
23752,0.0000901421,-0.0000289370,0.0000345214,0.0001007704
23753,0.0000938717,-0.0000243844,0.0000488425,0.0001085914
23754,0.0000966760,-0.0000191679,0.0000580865,0.0001144015
23755,0.0000982948,-0.0000134209,0.0000655678,0.0001189165
23756,0.0000921660,-0.0000354784,-0.0000064105,0.0000989666
23757,0.0000878502,-0.0000353499,-0.0000005657,0.0000946974
23758,0.0001006262,-0.0000211963,0.0000269365,0.0001063038
23759,0.0000994990,-0.0000224180,0.0000382570,0.0001089322
23760,0.0001027613,-0.0000127469,0.0000346513,0.0001091929
23761,0.0001017889,-0.0000154322,0.0000490119,0.0001140233
23762,0.0000973250,-0.0000295500,0.0000136885,0.0001026291
23763,0.0000930601,-0.0000311831,0.0000151929,0.0000993146
23764,0.0000958481,-0.0000272862,0.0000309512,0.0001043521
23765,0.0000846324,-0.0000385448,-0.0000263576,0.0000966596
23766,0.0000766884,-0.0000389859,-0.0000313623,0.0000915675
23767,0.0000814860,-0.0000373162,-0.0000137824,0.0000906776
23768,0.0000760974,-0.0000403566,-0.0000483060,0.0000987570
23769,0.0000689855,-0.0000400012,-0.0000498371,0.0000940363
23770,0.0000791980,-0.0000338997,0.0000186814,0.0000881505
23771,0.0000722124,-0.0000344530,0.0000154778,0.0000814936
23772,0.0000654887,-0.0000346020,0.0000105340,0.0000748133
23773,0.0000905149,-0.0000219844,0.0000625455,0.0001121972
23774,0.0000843975,-0.0000244048,0.0000622703,0.0001076853
23775,0.0000785431,-0.0000259748,0.0000591085,0.0001016736
23776,0.0000870861,-0.0000198507,0.0000739736,0.0001159747
23777,0.0000889912,-0.0000144863,0.0000834990,0.0001228876
23778,0.0000929237,-0.0000173792,0.0000730317,0.0001194592
23779,0.0000932824,-0.0000116200,0.0000789502,0.0001227589
23780,0.0000835617,-0.0000177597,0.0000827059,0.0001189043
23781,0.0000853884,-0.0000132101,0.0000904350,0.0001250767
23782,0.0000815006,-0.0000220852,0.0000722938,0.0001111598
23783,0.0000772451,-0.0000316362,0.0000329896,0.0000897550
23784,0.0000812724,-0.0000281810,0.0000484250,0.0000987135
23785,0.0000836677,-0.0000307752,0.0000355242,0.0000959655
23786,0.0000874505,-0.0000263745,0.0000506637,0.0001044510
23787,0.0000704047,-0.0000321787,0.0000279333,0.0000822956
23788,0.0000747754,-0.0000292947,0.0000447184,0.0000919199
23789,0.0000668660,-0.0000379228,-0.0000184625,0.0000790573
23790,0.0000592082,-0.0000382383,-0.0000247502,0.0000747018
23791,0.0000500622,-0.0000386682,-0.0000387703,0.0000741929
23792,0.0000660492,-0.0000365855,-0.0000039006,0.0000756056
23793,0.0000736503,-0.0000360064,0.0000008544,0.0000819851
23794,0.0000603632,-0.0000364613,-0.0000073026,0.0000708976
23795,0.0000542770,-0.0000376764,-0.0000226513,0.0000698468
23796,0.0000442833,-0.0000400340,-0.0000651653,0.0000883756
23797,0.0000520608,-0.0000391621,-0.0000457840,0.0000796252
23798,0.0000525796,-0.0000399465,-0.0000572854,0.0000874183
23799,0.0000604582,-0.0000389167,-0.0000379017,0.0000812788
23800,0.0000363320,-0.0000402665,-0.0000745553,0.0000921949
23801,0.0000433446,-0.0000397498,-0.0000566617,0.0000816661
23802,-0.0000044787,-0.0000335374,-0.0001502115,0.0001539750
23803,0.0000050481,-0.0000352000,-0.0001427464,0.0001471090
23804,0.0000146970,-0.0000368351,-0.0001311074,0.0001369743
23805,0.0000246618,-0.0000380111,-0.0001183907,0.0001267652
23806,0.0000339445,-0.0000390652,-0.0001036857,0.0001158837
23807,0.0000436532,-0.0000395405,-0.0000869356,0.0001050088
23808,0.0000327468,-0.0000372512,-0.0001185999,0.0001285532
