node_id,dx_mm,dy_mm,dz_mm,total_mm
23577,-0.0000756498,0.0001451558,0.0001299131,0.0002089749
23578,-0.0000618732,0.0001537732,0.0001268572,0.0002087277
23579,-0.0000468022,0.0001610195,0.0001157370,0.0002037469
23580,-0.0000324869,0.0001660846,0.0000964928,0.0001948085
23581,-0.0000191300,0.0001683983,0.0000709633,0.0001837383
23582,-0.0000076713,0.0001672607,0.0000405558,0.0001722782
23583,0.0000019724,0.0001634615,0.0000073862,0.0001636402
23584,0.0000102060,0.0001560408,-0.0000262409,0.0001585607
23585,0.0000178621,0.0001462985,-0.0000592920,0.0001588642
23586,0.0000248668,0.0001347744,-0.0000903149,0.0001641319
23587,0.0000318756,0.0001219986,-0.0001191181,0.0001734613
23588,0.0000386775,0.0001076409,-0.0001457411,0.0001852646
23589,0.0000449038,0.0000931013,-0.0001684942,0.0001976728
23590,0.0000502555,0.0000780699,-0.0001876684,0.0002093799
23591,0.0000552787,0.0000640065,-0.0002033649,0.0002202495
23592,0.0000597365,0.0000506021,-0.0002152257,0.0002290221
23593,0.0000638612,0.0000376498,-0.0002239029,0.0002358565
23594,0.0000668787,0.0000252104,-0.0002295888,0.0002404565
23595,0.0000687712,0.0000125970,-0.0002325557,0.0002428381
23596,0.0000729593,0.0000130253,-0.0002409323,0.0002520736
23597,0.0000773153,0.0000135481,-0.0002495395,0.0002615935
23598,0.0000804461,0.0000130881,-0.0002589682,0.0002714910
23599,0.0000837358,0.0000135904,-0.0002677082,0.0002808275
23600,0.0000873504,0.0000142497,-0.0002774092,0.0002911855
23601,0.0000908869,0.0000147377,-0.0002864223,0.0003008578
23602,0.0000948424,0.0000153238,-0.0002967362,0.0003119011
23603,0.0000984898,0.0000162235,-0.0003067923,0.0003226220
23604,0.0001025262,0.0000162933,-0.0003172816,0.0003338333
23605,0.0001074776,0.0000168052,-0.0003287235,0.0003462556
23606,0.0001121170,0.0000174528,-0.0003405994,0.0003590025
23607,0.0001168443,0.0000174938,-0.0003533493,0.0003725780
23608,0.0001216597,0.0000177658,-0.0003660871,0.0003861820
23609,0.0001265832,0.0000184759,-0.0003794608,0.0004004437
23610,0.0001321747,0.0000189869,-0.0003935840,0.0004156189
23611,0.0001378743,0.0000194419,-0.0004077595,0.0004308771
23612,0.0001433020,0.0000198718,-0.0004230795,0.0004471315
23613,0.0001493379,0.0000209584,-0.0004386196,0.0004638192
23614,0.0001561118,0.0000215315,-0.0004553388,0.0004818381
23615,0.0001624340,0.0000221303,-0.0004718915,0.0004995559
23616,0.0001697142,0.0000228222,-0.0004892490,0.0005183515
23617,0.0001769328,0.0000241149,-0.0005072316,0.0005377459
23618,0.0001843095,0.0000249939,-0.0005255858,0.0005575258
23619,0.0001919244,0.0000259024,-0.0005443923,0.0005778139
23620,0.0002002377,0.0000267212,-0.0005635413,0.0005986551
23621,0.0002084691,0.0000276779,-0.0005833018,0.0006200536
23622,0.0002174489,0.0000284695,-0.0006036857,0.0006422858
23623,-0.0000943669,0.0000821535,0.0000199860,0.0001267034
23624,-0.0000923679,0.0000830268,0.0000373503,0.0001296932
23625,-0.0000931712,0.0000877060,0.0000639122,0.0001430314
23626,-0.0000928020,0.0000908343,0.0000871770,0.0001564063
23627,-0.0000921029,0.0000939126,0.0001129918,0.0001734061
23628,-0.0000913931,0.0000980046,0.0001393439,0.0001933244
23629,-0.0000901100,0.0001025318,0.0001648618,0.0002140373
23630,-0.0000889054,0.0001067809,0.0001890974,0.0002346575
23631,-0.0000876592,0.0001108521,0.0002120490,0.0002548276
23632,-0.0000868387,0.0001149515,0.0002343766,0.0002751130
23633,-0.0000859577,0.0001200438,0.0002576363,0.0002969440
23634,-0.0000847502,0.0001253309,0.0002810128,0.0003191529
23635,-0.0000844482,0.0001302631,0.0003025881,0.0003400875
23636,-0.0000838937,0.0001357485,0.0003236304,0.0003608358
23637,-0.0000838867,0.0001408439,0.0003428525,0.0003800287
23638,-0.0000839598,0.0001461200,0.0003621526,0.0003994431
23639,-0.0000844893,0.0001515207,0.0003807269,0.0004183897
23640,-0.0000850114,0.0001572322,0.0003993818,0.0004375554
23641,-0.0000857479,0.0001635101,0.0004181125,0.0004570627
23642,-0.0000866517,0.0001694891,0.0004358869,0.0004756390
23643,-0.0000876412,0.0001756461,0.0004532766,0.0004939556
23644,-0.0000888949,0.0001817511,0.0004699169,0.0005116225
23645,-0.0000897010,0.0001879378,0.0004852824,0.0005280775
23646,-0.0000907233,0.0001948866,0.0005008139,0.0005450010
23647,-0.0000927393,0.0002015510,0.0005156075,0.0005613149
23648,-0.0000929378,0.0002074020,0.0005271291,0.0005740367
23649,-0.0000940094,0.0002140055,0.0005402542,0.0005886517
23650,-0.0000842484,0.0001297057,0.0003061516,0.0003430017
23651,-0.0000841226,0.0001238441,0.0002877657,0.0003243810
23652,-0.0000836545,0.0001174983,0.0002680373,0.0003043812
23653,-0.0000830556,0.0001106733,0.0002466269,0.0002827926
23654,-0.0000822229,0.0001034440,0.0002233183,0.0002594847
23655,-0.0000814138,0.0000961522,0.0001997353,0.0002361517
23656,-0.0000804898,0.0000886450,0.0001757512,0.0002126618
23657,-0.0000794254,0.0000814149,0.0001527025,0.0001904071
23658,-0.0000782643,0.0000736727,0.0001279257,0.0001670866
23659,-0.0000770347,0.0000661447,0.0001034134,0.0001449269
23660,-0.0000758685,0.0000584645,0.0000787188,0.0001239790
23661,-0.0000746376,0.0000506323,0.0000540164,0.0001051293
23662,-0.0000733804,0.0000432178,0.0000295616,0.0000901463
23663,-0.0000720621,0.0000355164,0.0000059297,0.0000805576
23664,-0.0000708704,0.0000282245,-0.0000162739,0.0000780005
23665,-0.0000695014,0.0000213369,-0.0000380860,0.0000820747
23666,-0.0000680798,0.0000145809,-0.0000587703,0.0000911121
23667,-0.0000665959,0.0000081605,-0.0000782559,0.0001030805
23668,-0.0000650607,0.0000021461,-0.0000961502,0.0001161135
23669,-0.0000633731,-0.0000036885,-0.0001127989,0.0001294347
23670,-0.0000618058,-0.0000087708,-0.0001282148,0.0001426041
23671,-0.0000599887,-0.0000134017,-0.0001416177,0.0001543820
23672,-0.0000585061,-0.0000179313,-0.0001534285,0.0001651811
23673,-0.0000566876,-0.0000219795,-0.0001632192,0.0001741755
23674,-0.0000543809,-0.0000254290,-0.0001721384,0.0001823062
23675,-0.0000517136,-0.0000280334,-0.0001780523,0.0001875175
23676,-0.0000494861,-0.0000310599,-0.0001829764,0.0001920780
23677,-0.0000466929,-0.0000333957,-0.0001865175,0.0001951519
23678,-0.0000436986,-0.0000349327,-0.0001879210,0.0001960718
23679,-0.0000403390,-0.0000363506,-0.0001876390,0.0001953382
23680,-0.0000367043,-0.0000374811,-0.0001854678,0.0001927443
23681,-0.0000333043,-0.0000384684,-0.0001817260,0.0001887150
23682,-0.0000295281,-0.0000389091,-0.0001770940,0.0001837065
23683,-0.0000257844,-0.0000390225,-0.0001712664,0.0001775380
23684,-0.0000215549,-0.0000387852,-0.0001626320,0.0001685766
23685,-0.0000168992,-0.0000381808,-0.0001532420,0.0001588284
23686,-0.0000121820,-0.0000375861,-0.0001426012,0.0001479738
23687,-0.0000074973,-0.0000366617,-0.0001308009,0.0001360484
23688,-0.0000028128,-0.0000355413,-0.0001180281,0.0001232952
23689,0.0000022032,-0.0000342137,-0.0001047260,0.0001101952
23690,0.0000066676,-0.0000330952,-0.0000914349,0.0000974684
23691,0.0000117814,-0.0000315068,-0.0000767102,0.0000837612
23692,0.0000167757,-0.0000299907,-0.0000619254,0.0000708211
23693,0.0000214721,-0.0000283323,-0.0000469119,0.0000588599
23694,0.0000262607,-0.0000265426,-0.0000317098,0.0000489862
23695,0.0000308147,-0.0000247637,-0.0000169099,0.0000429968
23696,0.0000352055,-0.0000228594,-0.0000022525,0.0000420363
23697,0.0000392982,-0.0000210043,0.0000117298,0.0000460773
23698,0.0000429818,-0.0000190594,0.0000248910,0.0000532002
23699,0.0000465142,-0.0000170880,0.0000370929,0.0000618987
23700,0.0000496596,-0.0000153071,0.0000481409,0.0000708374
23701,0.0000523101,-0.0000133961,0.0000576833,0.0000790137
23702,0.0000547964,-0.0000115136,0.0000667512,0.0000871259
23703,0.0000562548,-0.0000099275,0.0000731843,0.0000928391
23704,0.0000578910,-0.0000083609,0.0000792499,0.0000984978
23705,0.0000590636,-0.0000067508,0.0000833226,0.0001023559
23706,-0.0000007437,-0.0000205760,-0.0001295464,0.0001311724
23707,-0.0000071090,-0.0000208244,-0.0001327059,0.0001345178
23708,-0.0000121902,-0.0000209692,-0.0001366572,0.0001387930
23709,-0.0000169880,-0.0000210800,-0.0001404518,0.0001430373
23710,-0.0000217139,-0.0000212169,-0.0001437637,0.0001469342
23711,-0.0000266776,-0.0000214347,-0.0001473807,0.0001513018
23712,-0.0000317447,-0.0000209793,-0.0001506023,0.0001553348
23713,-0.0000364848,-0.0000203806,-0.0001530073,0.0001586120
23714,-0.0000407995,-0.0000201313,-0.0001547331,0.0001612830
23715,-0.0000448461,-0.0000198575,-0.0001563591,0.0001638708
23716,-0.0000483764,-0.0000199987,-0.0001570274,0.0001655229
23717,-0.0000516655,-0.0000198797,-0.0001574920,0.0001669379
23718,-0.0000556138,-0.0000182312,-0.0001546189,0.0001653248
23719,-0.0000265504,-0.0000238736,-0.0001510059,0.0001551698
23720,-0.0000210832,-0.0000257507,-0.0001491503,0.0001528182
23721,-0.0000162088,-0.0000276646,-0.0001455977,0.0001490864
23722,-0.0000106107,-0.0000290722,-0.0001395447,0.0001429353
23723,-0.0000045767,-0.0000301159,-0.0001326308,0.0001360839
23724,0.0000012445,-0.0000304842,-0.0001238933,0.0001275946
23725,0.0000069536,-0.0000309457,-0.0001136457,0.0001179887
23726,0.0000130014,-0.0000313227,-0.0001021849,0.0001076657
23727,0.0000194366,-0.0000310877,-0.0000890094,0.0000962647
23728,0.0000257509,-0.0000306893,-0.0000744903,0.0000845799
23729,0.0000319919,-0.0000303002,-0.0000591613,0.0000737675
23730,0.0000379497,-0.0000297257,-0.0000436361,0.0000650224
23731,0.0000431108,-0.0000286837,-0.0000282692,0.0000589953
23732,0.0000481012,-0.0000274898,-0.0000124119,0.0000567756
23733,0.0000530210,-0.0000259318,0.0000025359,0.0000590772
23734,0.0000574459,-0.0000239960,0.0000179139,0.0000647824
23735,0.0000611788,-0.0000217203,0.0000318489,0.0000723116
23736,0.0000648315,-0.0000190964,0.0000451688,0.0000812896
23737,0.0000675120,-0.0000160775,0.0000565781,0.0000895402
23738,0.0000697993,-0.0000131881,0.0000660865,0.0000970222
23739,0.0000715156,-0.0000097899,0.0000741689,0.0001034956
23740,0.0000722602,-0.0000061385,0.0000786919,0.0001070123
23741,0.0000608086,-0.0000313438,-0.0000629261,0.0000929506
23742,0.0000546659,-0.0000306264,-0.0000625336,0.0000885257
23743,0.0000478726,-0.0000305514,-0.0000636816,0.0000853260
23744,0.0000403959,-0.0000305401,-0.0000679263,0.0000847260
23745,0.0000329706,-0.0000305847,-0.0000743503,0.0000868934
23746,0.0000260597,-0.0000308318,-0.0000809885,0.0000904923
23747,0.0000556663,-0.0000303286,-0.0000478943,0.0000794508
23748,0.0000624215,-0.0000297670,-0.0000316251,0.0000760438
23749,0.0000677737,-0.0000286484,-0.0000151624,0.0000751259
23750,0.0000734548,-0.0000268490,0.0000011702,0.0000782167
23751,0.0000782782,-0.0000242891,0.0000149035,0.0000833040
23752,0.0000815159,-0.0000209266,0.0000280855,0.0000887218
23753,0.0000847341,-0.0000167614,0.0000404709,0.0000953871
23754,0.0000870859,-0.0000119642,0.0000481718,0.0001002378
23755,0.0000883395,-0.0000066716,0.0000541967,0.0001038540
23756,0.0000838377,-0.0000269680,-0.0000089584,0.0000885228
23757,0.0000798529,-0.0000267901,-0.0000031351,0.0000842854
23758,0.0000911148,-0.0000138435,0.0000200227,0.0000943105
23759,0.0000900408,-0.0000149711,0.0000305326,0.0000962482
23760,0.0000928299,-0.0000060273,0.0000262742,0.0000966647
23761,0.0000918874,-0.0000085256,0.0000395647,0.0001004059
23762,0.0000883426,-0.0000215553,0.0000086923,0.0000913488
23763,0.0000844772,-0.0000230012,0.0000106269,0.0000881952
23764,0.0000868267,-0.0000194496,0.0000244827,0.0000922852
23765,0.0000770928,-0.0000296907,-0.0000264667,0.0000867487
23766,0.0000698329,-0.0000299789,-0.0000302103,0.0000817804
23767,0.0000740994,-0.0000285178,-0.0000146518,0.0000807382
23768,0.0000693926,-0.0000312338,-0.0000458428,0.0000888395
23769,0.0000628699,-0.0000307902,-0.0000464807,0.0000840304
23770,0.0000715777,-0.0000253900,0.0000146548,0.0000773484
23771,0.0000651068,-0.0000258137,0.0000121543,0.0000710842
23772,0.0000588445,-0.0000258559,0.0000079811,0.0000647680
23773,0.0000813149,-0.0000145432,0.0000524689,0.0000978601
23774,0.0000756016,-0.0000167431,0.0000524312,0.0000935145
23775,0.0000701660,-0.0000181271,0.0000498104,0.0000879371
23776,0.0000778151,-0.0000125741,0.0000622397,0.0001004344
23777,0.0000792663,-0.0000076521,0.0000699418,0.0001059885
23778,0.0000832926,-0.0000103108,0.0000612458,0.0001038991
23779,0.0000833268,-0.0000049954,0.0000657892,0.0001062851
23780,0.0000742264,-0.0000106218,0.0000695084,0.0001022438
23781,0.0000756213,-0.0000064487,0.0000755324,0.0001070762
23782,0.0000726220,-0.0000145855,0.0000609644,0.0000959341
23783,0.0000695161,-0.0000233057,0.0000273564,0.0000782561
23784,0.0000729816,-0.0000201871,0.0000406444,0.0000859407
23785,0.0000754803,-0.0000225671,0.0000293472,0.0000840703
23786,0.0000787259,-0.0000185574,0.0000424351,0.0000913394
23787,0.0000631543,-0.0000237099,0.0000230383,0.0000712838
23788,0.0000669417,-0.0000211276,0.0000375570,0.0000796122
23789,0.0000606047,-0.0000288979,-0.0000177780,0.0000694555
23790,0.0000535261,-0.0000290690,-0.0000229362,0.0000650855
23791,0.0000451668,-0.0000293069,-0.0000349413,0.0000641859
23792,0.0000596276,-0.0000276720,-0.0000047520,0.0000659073
23793,0.0000666732,-0.0000272463,-0.0000008799,0.0000720309
23794,0.0000543377,-0.0000274668,-0.0000075165,0.0000613475
23795,0.0000488729,-0.0000284787,-0.0000208337,0.0000602797
23796,0.0000401300,-0.0000304530,-0.0000582896,0.0000770421
23797,0.0000471385,-0.0000297855,-0.0000413743,0.0000694338
23798,0.0000477559,-0.0000305139,-0.0000518426,0.0000768074
23799,0.0000548735,-0.0000296963,-0.0000348438,0.0000714637
23800,0.0000328423,-0.0000305164,-0.0000660784,0.0000798512
23801,0.0000391417,-0.0000301759,-0.0000505141,0.0000706706
23802,-0.0000040956,-0.0000236819,-0.0001320712,0.0001342401
23803,0.0000046002,-0.0000253604,-0.0001261001,0.0001287072
23804,0.0000133963,-0.0000270252,-0.0001162871,0.0001201354
23805,0.0000224931,-0.0000282632,-0.0001054716,0.0001114855
23806,0.0000309368,-0.0000293913,-0.0000927685,0.0001021123
23807,0.0000397799,-0.0000299788,-0.0000782324,0.0000927441
23808,0.0000298907,-0.0000277300,-0.0001070186,0.0001145224
