node_id,dx_mm,dy_mm,dz_mm,total_mm
23503,-0.0001255876,-0.0000227339,-0.0003657705,0.0003873979
23504,-0.0001248419,-0.0000224957,-0.0003657123,0.0003870879
23505,-0.0001240669,-0.0000222177,-0.0003653316,0.0003864627
23506,-0.0001232623,-0.0000219095,-0.0003646893,0.0003855799
23507,-0.0001224677,-0.0000215793,-0.0003638139,0.0003844796
23508,-0.0001216735,-0.0000212319,-0.0003627283,0.0003831802
23509,-0.0001208898,-0.0000208616,-0.0003614553,0.0003817060
23510,-0.0001201454,-0.0000204910,-0.0003600624,0.0003801312
23511,-0.0001194026,-0.0000201036,-0.0003584820,0.0003783788
23512,-0.0001187087,-0.0000196889,-0.0003568745,0.0003766150
23513,-0.0001180263,-0.0000193233,-0.0003550869,0.0003746869
23514,-0.0001173936,-0.0000189415,-0.0003532508,0.0003727280
23515,-0.0001168207,-0.0000185596,-0.0003513855,0.0003707605
23516,-0.0001162985,-0.0000182206,-0.0003493998,0.0003686971
23517,-0.0001121536,-0.0000176479,-0.0003385405,0.0003570708
23518,-0.0001080281,-0.0000170610,-0.0003275496,0.0003453258
23519,-0.0001039631,-0.0000165120,-0.0003164235,0.0003334739
23520,-0.0000999427,-0.0000160082,-0.0003053555,0.0003216936
23521,-0.0000959222,-0.0000154018,-0.0002940139,0.0003096489
23522,-0.0000919462,-0.0000149405,-0.0002826123,0.0002975685
23523,-0.0000880100,-0.0000144411,-0.0002710317,0.0002853287
23524,-0.0000841406,-0.0000138938,-0.0002595962,0.0002732450
23525,-0.0000802784,-0.0000133793,-0.0002479649,0.0002609794
23526,-0.0000764830,-0.0000129852,-0.0002363948,0.0002487987
23527,-0.0000727023,-0.0000126112,-0.0002248304,0.0002366292
23528,-0.0000689834,-0.0000121649,-0.0002132835,0.0002244917
23529,-0.0000652772,-0.0000117985,-0.0002017601,0.0002123851
23530,-0.0000616456,-0.0000113760,-0.0001903835,0.0002004382
23531,-0.0000580052,-0.0000109952,-0.0001790013,0.0001884860
23532,-0.0000544337,-0.0000106290,-0.0001678698,0.0001767944
23533,-0.0000508997,-0.0000103215,-0.0001569303,0.0001653011
23534,-0.0000474223,-0.0000099845,-0.0001462083,0.0001540307
23535,-0.0000439242,-0.0000096735,-0.0001356696,0.0001429306
23536,-0.0000404302,-0.0000092806,-0.0001254377,0.0001321187
23537,-0.0000367909,-0.0000089960,-0.0001153572,0.0001214158
23538,-0.0000331138,-0.0000086229,-0.0001057753,0.0001111724
23539,-0.0000293451,-0.0000082808,-0.0000970740,0.0001017500
23540,-0.0000253049,-0.0000080774,-0.0000888184,0.0000927054
23541,-0.0000213718,-0.0000078206,-0.0000817846,0.0000848919
23542,-0.0000177638,-0.0000075395,-0.0000765912,0.0000789848
23543,-0.0000155759,-0.0000073558,-0.0000722938,0.0000743176
23544,-0.0000146972,-0.0000075790,-0.0000676118,0.0000696046
23545,-0.0000150997,-0.0000096720,-0.0000697079,0.0000719774
23546,-0.0000157026,-0.0000112452,-0.0000728931,0.0000754084
23547,-0.0000166880,-0.0000120545,-0.0000769599,0.0000796657
23548,-0.0000182202,-0.0000118849,-0.0000812590,0.0000841204
23549,-0.0000202034,-0.0000108145,-0.0000851693,0.0000881983
23550,-0.0000225006,-0.0000089374,-0.0000883982,0.0000916537
23551,-0.0000251751,-0.0000063537,-0.0000906114,0.0000942581
23552,-0.0000280310,-0.0000031823,-0.0000917234,0.0000959637
23553,-0.0000310234,0.0000006205,-0.0000915372,0.0000966535
23554,-0.0000341526,0.0000049877,-0.0000897950,0.0000961999
23555,-0.0000374367,0.0000098692,-0.0000866978,0.0000949496
23556,-0.0000406608,0.0000151898,-0.0000822460,0.0000929969
23557,-0.0000437460,0.0000211265,-0.0000765691,0.0000906800
23558,-0.0000467864,0.0000274650,-0.0000691461,0.0000878890
23559,-0.0000494893,0.0000342093,-0.0000606859,0.0000854532
23560,-0.0000525446,0.0000420282,-0.0000511871,0.0000845424
23561,-0.0000555024,0.0000502575,-0.0000405480,0.0000851497
23562,-0.0000582730,0.0000590171,-0.0000288173,0.0000878020
23563,-0.0000610562,0.0000677149,-0.0000163439,0.0000926298
23564,-0.0000639422,0.0000772315,-0.0000029371,0.0001003092
23565,-0.0000669711,0.0000872880,0.0000113033,0.0001105987
23566,-0.0000700028,0.0000972850,0.0000259365,0.0001226274
23567,-0.0000726875,0.0001069325,0.0000407911,0.0001355800
23568,-0.0000756351,0.0001170202,0.0000556745,0.0001500468
23569,-0.0000778556,0.0001264180,0.0000715631,0.0001648159
23570,-0.0000801590,0.0001355356,0.0000873018,0.0001800471
23571,-0.0000814254,0.0001439929,0.0001031341,0.0001949377
23572,-0.0000811647,0.0001512598,0.0001183820,0.0002085223
23573,-0.0000795469,0.0001580760,0.0001325258,0.0002210856
23574,-0.0000752519,0.0001647413,0.0001451340,0.0002320915
23575,-0.0000673496,0.0001711957,0.0001547132,0.0002403749
23576,-0.0000564801,0.0001773789,0.0001589577,0.0002447873
23577,-0.0000422431,0.0001844907,0.0001560303,0.0002452891
23578,-0.0000268617,0.0001910310,0.0001448509,0.0002412389
23579,-0.0000102327,0.0001961697,0.0001255177,0.0002331136
23580,0.0000055919,0.0001991766,0.0000980463,0.0002220713
23581,0.0000204443,0.0001993615,0.0000642799,0.0002104636
23582,0.0000333057,0.0001960744,0.0000258294,0.0002005532
23583,0.0000443361,0.0001901551,-0.0000151071,0.0001958389
23584,0.0000539285,0.0001805535,-0.0000562536,0.0001966528
23585,0.0000628840,0.0001687794,-0.0000964569,0.0002043155
23586,0.0000710549,0.0001552828,-0.0001341864,0.0002171809
23587,0.0000791639,0.0001406437,-0.0001692539,0.0002338684
23588,0.0000870057,0.0001243518,-0.0002016838,0.0002524078
23589,0.0000941295,0.0001078872,-0.0002295730,0.0002705620
23590,0.0001001864,0.0000908797,-0.0002532211,0.0002870842
23591,0.0001057866,0.0000749194,-0.0002726498,0.0003018968
23592,0.0001106744,0.0000596312,-0.0002874336,0.0003137240
23593,0.0001151538,0.0000448101,-0.0002982692,0.0003228511
23594,0.0001183320,0.0000305081,-0.0003053156,0.0003288629
23595,0.0001201663,0.0000159451,-0.0003088940,0.0003318278
23596,0.0001259264,0.0000165762,-0.0003245148,0.0003484854
23597,0.0001319297,0.0000171878,-0.0003404492,0.0003655223
23598,0.0001365292,0.0000166098,-0.0003573084,0.0003828648
23599,0.0001413418,0.0000171005,-0.0003734039,0.0003996253
23600,0.0001465430,0.0000177855,-0.0003906197,0.0004175822
23601,0.0001516838,0.0000182826,-0.0004069734,0.0004347063
23602,0.0001573400,0.0000189123,-0.0004247998,0.0004533965
23603,0.0001626736,0.0000198938,-0.0004423234,0.0004717080
23604,0.0001685046,0.0000199429,-0.0004602746,0.0004905551
23605,0.0001754277,0.0000205086,-0.0004792896,0.0005107974
23606,0.0001820430,0.0000212529,-0.0004987634,0.0005313720
23607,0.0001887953,0.0000213011,-0.0005192251,0.0005528943
23608,0.0001957083,0.0000216111,-0.0005396091,0.0005744099
23609,0.0002027975,0.0000224446,-0.0005606986,0.0005966687
23610,0.0002107175,0.0000230468,-0.0005826191,0.0006199823
23611,0.0002188005,0.0000235854,-0.0006045643,0.0006433723
23612,0.0002266254,0.0000241041,-0.0006278141,0.0006679001
23613,0.0002352093,0.0000253876,-0.0006512881,0.0006929243
23614,0.0002447066,0.0000260723,-0.0006761202,0.0007195135
23615,0.0002537183,0.0000267917,-0.0007007236,0.0007457241
23616,0.0002639131,0.0000276105,-0.0007262528,0.0007732113
23617,0.0002740722,0.0000291441,-0.0007524942,0.0008013816
23618,0.0002844807,0.0000301842,-0.0007791587,0.0008300172
23619,0.0002952050,0.0000312703,-0.0008063400,0.0008592486
23620,0.0003067842,0.0000322297,-0.0008339085,0.0008891337
23621,0.0003183211,0.0000333629,-0.0008621797,0.0009196713
23622,0.0003307780,0.0000343075,-0.0008911669,0.0009511937
23623,-0.0000763126,0.0001347053,0.0001058499,0.0001875455
23624,-0.0000748323,0.0001376206,0.0001326023,0.0002052381
23625,-0.0000752144,0.0001434656,0.0001642639,0.0002306994
23626,-0.0000748708,0.0001480340,0.0001940619,0.0002553032
23627,-0.0000742094,0.0001526483,0.0002267875,0.0002832686
23628,-0.0000734218,0.0001578992,0.0002583531,0.0003115593
23629,-0.0000719503,0.0001635960,0.0002889666,0.0003397679
23630,-0.0000706425,0.0001690633,0.0003181529,0.0003671431
23631,-0.0000693198,0.0001744400,0.0003462769,0.0003938810
23632,-0.0000684369,0.0001797622,0.0003733104,0.0004199508
23633,-0.0000673468,0.0001859377,0.0004004945,0.0004466591
23634,-0.0000656383,0.0001921911,0.0004267538,0.0004726146
23635,-0.0000649777,0.0001980664,0.0004511681,0.0004969960
23636,-0.0000639350,0.0002045965,0.0004748184,0.0005209606
23637,-0.0000634453,0.0002107523,0.0004961969,0.0005428197
23638,-0.0000629359,0.0002170841,0.0005177406,0.0005649263
23639,-0.0000628209,0.0002235652,0.0005379365,0.0005859211
23640,-0.0000624695,0.0002299333,0.0005564242,0.0006052930
23641,-0.0000621278,0.0002366803,0.0005736257,0.0006236376
23642,-0.0000619327,0.0002433580,0.0005903746,0.0006415614
23643,-0.0000617280,0.0002502730,0.0006067297,0.0006592176
23644,-0.0000616620,0.0002571689,0.0006219481,0.0006758383
23645,-0.0000606954,0.0002630979,0.0006314279,0.0006867355
23646,-0.0000600640,0.0002706863,0.0006439251,0.0007010836
23647,-0.0000603713,0.0002779972,0.0006555015,0.0007145694
23648,-0.0000582814,0.0002832522,0.0006587741,0.0007194525
23649,-0.0000572097,0.0002899780,0.0006660654,0.0007286997
23650,-0.0000655381,0.0002006229,0.0004662735,0.0005118161
23651,-0.0000665525,0.0001967937,0.0004562666,0.0005013344
23652,-0.0000671301,0.0001922718,0.0004442147,0.0004886733
23653,-0.0000675651,0.0001871071,0.0004298189,0.0004736226
23654,-0.0000677039,0.0001813399,0.0004125493,0.0004557027
23655,-0.0000678745,0.0001753814,0.0003944404,0.0004369769
23656,-0.0000680226,0.0001690921,0.0003753148,0.0004172294
23657,-0.0000677699,0.0001630030,0.0003570360,0.0003982931
23658,-0.0000677066,0.0001561268,0.0003356941,0.0003763646
23659,-0.0000675459,0.0001490030,0.0003130492,0.0003532197
23660,-0.0000672974,0.0001417683,0.0002901839,0.0003298998
23661,-0.0000671564,0.0001342684,0.0002665406,0.0003059115
23662,-0.0000670065,0.0001267904,0.0002423512,0.0002816022
23663,-0.0000669223,0.0001190717,0.0002180683,0.0002573139
23664,-0.0000669504,0.0001115377,0.0001943587,0.0002338767
23665,-0.0000670462,0.0001040594,0.0001701065,0.0002103801
23666,-0.0000671750,0.0000964967,0.0001459999,0.0001874569
23667,-0.0000673629,0.0000890959,0.0001220192,0.0001654222
23668,-0.0000676022,0.0000819383,0.0000989910,0.0001452004
23669,-0.0000678990,0.0000748943,0.0000763461,0.0001266813
23670,-0.0000683743,0.0000681291,0.0000538721,0.0001105388
23671,-0.0000688249,0.0000616280,0.0000322099,0.0000978384
23672,-0.0000695266,0.0000553487,0.0000115947,0.0000896206
23673,-0.0000701224,0.0000494970,-0.0000071838,0.0000861320
23674,-0.0000705731,0.0000437914,-0.0000266457,0.0000872252
23675,-0.0000708623,0.0000385906,-0.0000442864,0.0000920434
23676,-0.0000715709,0.0000332612,-0.0000616914,0.0001001725
23677,-0.0000720995,0.0000283057,-0.0000784562,0.0001102494
23678,-0.0000725827,0.0000239562,-0.0000938903,0.0001210683
23679,-0.0000729162,0.0000197445,-0.0001082223,0.0001319799
23680,-0.0000731773,0.0000158032,-0.0001212614,0.0001425096
23681,-0.0000735866,0.0000121353,-0.0001332530,0.0001527043
23682,-0.0000738431,0.0000088722,-0.0001444563,0.0001624781
23683,-0.0000741077,0.0000060079,-0.0001545545,0.0001715084
23684,-0.0000741849,0.0000033175,-0.0001632229,0.0001793213
23685,-0.0000737376,0.0000010758,-0.0001704992,0.0001857643
23686,-0.0000735110,-0.0000011837,-0.0001773477,0.0001919830
23687,-0.0000733193,-0.0000030919,-0.0001835037,0.0001976332
23688,-0.0000731208,-0.0000047495,-0.0001887310,0.0002024564
23689,-0.0000725985,-0.0000061073,-0.0001931620,0.0002064447
23690,-0.0000724798,-0.0000075026,-0.0001971803,0.0002102134
23691,-0.0000717903,-0.0000085273,-0.0001999035,0.0002125746
23692,-0.0000707948,-0.0000095097,-0.0002009396,0.0002132582
23693,-0.0000701974,-0.0000102699,-0.0002021839,0.0002142696
23694,-0.0000694730,-0.0000108188,-0.0002031591,0.0002149818
23695,-0.0000687031,-0.0000112531,-0.0002036052,0.0002151786
23696,-0.0000680108,-0.0000116477,-0.0002035051,0.0002148848
23697,-0.0000671917,-0.0000118947,-0.0002030104,0.0002141715
23698,-0.0000664438,-0.0000120546,-0.0002020956,0.0002130791
23699,-0.0000656937,-0.0000121307,-0.0002009702,0.0002117825
23700,-0.0000649507,-0.0000121409,-0.0001996421,0.0002102925
23701,-0.0000642622,-0.0000120678,-0.0001982055,0.0002087120
23702,-0.0000636110,-0.0000119723,-0.0001966195,0.0002069998
23703,-0.0000633225,-0.0000119002,-0.0001960217,0.0002063392
23704,-0.0000627876,-0.0000117964,-0.0001943961,0.0002046248
23705,-0.0000621008,-0.0000116404,-0.0001921865,0.0002023059
23706,-0.0000432868,0.0000158322,-0.0000829849,0.0000949258
23707,-0.0000459493,0.0000170937,-0.0000832362,0.0000966013
23708,-0.0000484408,0.0000188210,-0.0000828850,0.0000978298
23709,-0.0000509637,0.0000210776,-0.0000806077,0.0000976687
23710,-0.0000531629,0.0000230075,-0.0000782557,0.0000973632
23711,-0.0000559298,0.0000256352,-0.0000742684,0.0000964422
23712,-0.0000582801,0.0000289563,-0.0000681015,0.0000941958
23713,-0.0000602319,0.0000323070,-0.0000605597,0.0000913187
23714,-0.0000621757,0.0000358017,-0.0000514356,0.0000882791
23715,-0.0000639934,0.0000391663,-0.0000417412,0.0000858573
23716,-0.0000654579,0.0000423272,-0.0000309651,0.0000838759
23717,-0.0000669514,0.0000458641,-0.0000196563,0.0000835008
23718,-0.0000682170,0.0000514028,-0.0000022334,0.0000854447
23719,-0.0000575596,0.0000236420,-0.0000805726,0.0001018038
23720,-0.0000566743,0.0000192317,-0.0000911019,0.0001090018
23721,-0.0000561901,0.0000151326,-0.0001005627,0.0001161860
23722,-0.0000554004,0.0000113206,-0.0001087435,0.0001225663
23723,-0.0000542119,0.0000078742,-0.0001154364,0.0001277752
23724,-0.0000532350,0.0000051116,-0.0001213560,0.0001326174
23725,-0.0000524497,0.0000024205,-0.0001262786,0.0001367593
23726,-0.0000515092,-0.0000002425,-0.0001306564,0.0001404434
23727,-0.0000501216,-0.0000023412,-0.0001331524,0.0001422928
23728,-0.0000488050,-0.0000042120,-0.0001348731,0.0001434936
23729,-0.0000475248,-0.0000060453,-0.0001356892,0.0001438982
23730,-0.0000462079,-0.0000076167,-0.0001359728,0.0001438116
23731,-0.0000452407,-0.0000087022,-0.0001359004,0.0001434969
23732,-0.0000441805,-0.0000097104,-0.0001348332,0.0001422188
23733,-0.0000427577,-0.0000102919,-0.0001324669,0.0001395766
23734,-0.0000416444,-0.0000107619,-0.0001302854,0.0001372019
23735,-0.0000407294,-0.0000109778,-0.0001281031,0.0001348696
23736,-0.0000396592,-0.0000109993,-0.0001255702,0.0001321428
23737,-0.0000389056,-0.0000108372,-0.0001230890,0.0001295453
23738,-0.0000381673,-0.0000105972,-0.0001206529,0.0001269888
23739,-0.0000374887,-0.0000101627,-0.0001182029,0.0001244211
23740,-0.0000370942,-0.0000095864,-0.0001166187,0.0001227510
23741,-0.0000258445,-0.0000077467,-0.0000947610,0.0000985271
23742,-0.0000295824,-0.0000070261,-0.0001008618,0.0001053450
23743,-0.0000337088,-0.0000063823,-0.0001072060,0.0001125617
23744,-0.0000379761,-0.0000053894,-0.0001139745,0.0001202556
23745,-0.0000420912,-0.0000042738,-0.0001203991,0.0001276161
23746,-0.0000461475,-0.0000033477,-0.0001266269,0.0001348153
23747,-0.0000314923,-0.0000080948,-0.0001059269,0.0001108052
23748,-0.0000297115,-0.0000094681,-0.0001040336,0.0001086067
23749,-0.0000284940,-0.0000104815,-0.0001018332,0.0001062627
23750,-0.0000267701,-0.0000111094,-0.0000984948,0.0001026708
23751,-0.0000251541,-0.0000113097,-0.0000947832,0.0000987142
23752,-0.0000242828,-0.0000111409,-0.0000921864,0.0000959797
23753,-0.0000232326,-0.0000106862,-0.0000888940,0.0000924992
23754,-0.0000222163,-0.0000099181,-0.0000857714,0.0000891553
23755,-0.0000214908,-0.0000089605,-0.0000833348,0.0000865265
23756,-0.0000188967,-0.0000117421,-0.0000839989,0.0000868952
23757,-0.0000222079,-0.0000114326,-0.0000904424,0.0000938282
23758,-0.0000163672,-0.0000100233,-0.0000757295,0.0000781237
23759,-0.0000188621,-0.0000102946,-0.0000816849,0.0000844641
23760,-0.0000156516,-0.0000084752,-0.0000737479,0.0000758654
23761,-0.0000181029,-0.0000091368,-0.0000787521,0.0000813209
23762,-0.0000175642,-0.0000114019,-0.0000798244,0.0000825254
23763,-0.0000207542,-0.0000112631,-0.0000871712,0.0000903129
23764,-0.0000204397,-0.0000110005,-0.0000852372,0.0000883413
23765,-0.0000211458,-0.0000110668,-0.0000887781,0.0000919303
23766,-0.0000252545,-0.0000102394,-0.0000962097,0.0000999947
23767,-0.0000244890,-0.0000109472,-0.0000947392,0.0000984635
23768,-0.0000233113,-0.0000097542,-0.0000921232,0.0000955262
23769,-0.0000272574,-0.0000088982,-0.0000987963,0.0001028730
23770,-0.0000297237,-0.0000112867,-0.0001038555,0.0001086134
23771,-0.0000341294,-0.0000109402,-0.0001128586,0.0001184127
23772,-0.0000385294,-0.0000106491,-0.0001224349,0.0001287952
23773,-0.0000266924,-0.0000104759,-0.0000945932,0.0000988438
23774,-0.0000310975,-0.0000109066,-0.0001043605,0.0001094400
23775,-0.0000353721,-0.0000110078,-0.0001146460,0.0001204827
23776,-0.0000303044,-0.0000103267,-0.0001015479,0.0001064753
23777,-0.0000297341,-0.0000095055,-0.0000991001,0.0001039004
23778,-0.0000258860,-0.0000098155,-0.0000916174,0.0000957088
23779,-0.0000258848,-0.0000087972,-0.0000904128,0.0000944558
23780,-0.0000340365,-0.0000101141,-0.0001092984,0.0001149214
23781,-0.0000333223,-0.0000094366,-0.0001069869,0.0001124528
23782,-0.0000345917,-0.0000106581,-0.0001118232,0.0001175356
23783,-0.0000328918,-0.0000112291,-0.0001100137,0.0001153732
23784,-0.0000319116,-0.0000111968,-0.0001072011,0.0001124091
23785,-0.0000285841,-0.0000113285,-0.0001005398,0.0001051363
23786,-0.0000276094,-0.0000109885,-0.0000974234,0.0001018545
23787,-0.0000373954,-0.0000109845,-0.0001200032,0.0001261739
23788,-0.0000363531,-0.0000111505,-0.0001172859,0.0001232958
23789,-0.0000329110,-0.0000099006,-0.0001098795,0.0001151289
23790,-0.0000373734,-0.0000093344,-0.0001187902,0.0001248800
23791,-0.0000418041,-0.0000082344,-0.0001273329,0.0001342724
23792,-0.0000356732,-0.0000103099,-0.0001156812,0.0001214949
23793,-0.0000311711,-0.0000107345,-0.0001069593,0.0001119248
23794,-0.0000396109,-0.0000099836,-0.0001246793,0.0001312007
23795,-0.0000415602,-0.0000092153,-0.0001277743,0.0001346790
23796,-0.0000404561,-0.0000062627,-0.0001205591,0.0001273201
23797,-0.0000387372,-0.0000077580,-0.0001198282,0.0001261727
23798,-0.0000361161,-0.0000073134,-0.0001132347,0.0001190796
23799,-0.0000342482,-0.0000086875,-0.0001119963,0.0001174376
23800,-0.0000445815,-0.0000052243,-0.0001277146,0.0001353729
23801,-0.0000432334,-0.0000069402,-0.0001278777,0.0001351665
23802,-0.0000466497,0.0000135936,-0.0000904385,0.0001026650
23803,-0.0000445104,0.0000092907,-0.0000972184,0.0001073262
