node_id,dx_mm,dy_mm,dz_mm,total_mm
23426,0.0000698490,0.0001045682,0.0000862594,0.0001524928
23427,0.0000662258,0.0001086674,0.0001074809,0.0001665731
23428,0.0000627181,0.0001125177,0.0001280001,0.0001815980
23429,0.0000595137,0.0001162780,0.0001474950,0.0001970209
23430,0.0000565664,0.0001197444,0.0001663236,0.0002126077
23431,0.0000538280,0.0001230945,0.0001842277,0.0002280121
23432,0.0000512435,0.0001262708,0.0002013408,0.0002431220
23433,0.0000488639,0.0001292755,0.0002174696,0.0002576681
23434,0.0000467299,0.0001320524,0.0002328169,0.0002717080
23435,0.0000447537,0.0001346417,0.0002472164,0.0002850390
23436,0.0000429233,0.0001370319,0.0002607909,0.0002977113
23437,0.0000412647,0.0001392678,0.0002734717,0.0003096532
23438,0.0000397309,0.0001412624,0.0002852803,0.0003208091
23439,0.0000383140,0.0001430806,0.0002961633,0.0003311385
23440,0.0000370429,0.0001446023,0.0003061235,0.0003405783
23441,0.0000359697,0.0001459475,0.0003151960,0.0003492034
23442,0.0000350583,0.0001470532,0.0003234459,0.0003570308
23443,0.0000342238,0.0001479314,0.0003308726,0.0003640489
23444,0.0000334522,0.0001486729,0.0003374696,0.0003702815
23445,0.0000327935,0.0001492238,0.0003432537,0.0003757210
23446,0.0000321927,0.0001495409,0.0003482667,0.0003803795
23447,0.0000316529,0.0001497043,0.0003525121,0.0003842890
23448,0.0000311989,0.0001497050,0.0003560089,0.0003874626
23449,0.0000307869,0.0001494908,0.0003588168,0.0003899293
23450,0.0000303818,0.0001491267,0.0003609016,0.0003916782
23451,0.0000300597,0.0001487066,0.0003623582,0.0003928367
23452,0.0000298354,0.0001481496,0.0003632597,0.0003934413
23453,0.0000295761,0.0001473886,0.0003635196,0.0003933760
23454,0.0000292778,0.0001464836,0.0003631694,0.0003926916
23455,0.0000290453,0.0001454964,0.0003622620,0.0003914672
23456,0.0000288658,0.0001444430,0.0003608923,0.0003897951
23457,0.0000286232,0.0001432345,0.0003590195,0.0003875957
23458,0.0000283885,0.0001419567,0.0003566592,0.0003849200
23459,0.0000281588,0.0001406057,0.0003538690,0.0003818195
23460,0.0000279349,0.0001392193,0.0003507177,0.0003783718
23461,0.0000276899,0.0001377655,0.0003471744,0.0003745346
23462,0.0000274298,0.0001362653,0.0003432985,0.0003703707
23463,0.0000271468,0.0001347263,0.0003390614,0.0003658562
23464,0.0000268524,0.0001331788,0.0003345666,0.0003610989
23465,0.0000265289,0.0001315963,0.0003297682,0.0003560455
23466,0.0000261826,0.0001299897,0.0003246681,0.0003507025
23467,0.0000258114,0.0001284048,0.0003194378,0.0003452456
23468,0.0000254187,0.0001267920,0.0003138437,0.0003394410
23469,0.0000250119,0.0001252173,0.0003082117,0.0003336157
23470,0.0000245646,0.0001236105,0.0003022797,0.0003274996
23471,0.0000241057,0.0001220534,0.0002961652,0.0003212350
23472,0.0000236097,0.0001204924,0.0002899050,0.0003148345
23473,0.0000230855,0.0001189411,0.0002834581,0.0003082668
23474,0.0000225381,0.0001174258,0.0002768362,0.0003015544
23475,0.0000219650,0.0001159469,0.0002700860,0.0002947416
23476,0.0000213421,0.0001144580,0.0002631386,0.0002877464
23477,0.0000206936,0.0001130274,0.0002560880,0.0002806857
23478,0.0000200166,0.0001116158,0.0002489032,0.0002735171
23479,0.0000193142,0.0001102431,0.0002415773,0.0002662446
23480,0.0000185783,0.0001088993,0.0002341133,0.0002588692
23481,0.0000177890,0.0001075842,0.0002265047,0.0002513865
23482,0.0000169632,0.0001062979,0.0002187550,0.0002438048
23483,0.0000160908,0.0001050404,0.0002108581,0.0002361219
23484,0.0000151719,0.0001038116,0.0002027878,0.0002283198
23485,0.0000141994,0.0001026115,0.0001945685,0.0002204260
23486,0.0000131643,0.0001014400,0.0001861644,0.0002124160
23487,0.0000120905,0.0001002971,0.0001775901,0.0002043134
23488,0.0000109300,0.0000991828,0.0001688205,0.0001961047
23489,0.0000096848,0.0000980871,0.0001598504,0.0001877952
23490,0.0000084249,0.0000970399,0.0001506549,0.0001794007
23491,0.0000070022,0.0000960012,0.0001412494,0.0001709288
23492,0.0000055756,0.0000949909,0.0001315794,0.0001623807
23493,0.0000039932,0.0000939791,0.0001216905,0.0001538070
23494,0.0000023879,0.0000930057,0.0001115285,0.0001452390
23495,0.0000006356,0.0000920407,0.0001011096,0.0001367298
23496,-0.0000011976,0.0000911141,0.0000904197,0.0001283703
23497,-0.0000031058,0.0000902158,0.0000794554,0.0001202568
23498,-0.0000051611,0.0000893558,0.0000682230,0.0001125410
23499,-0.0000073665,0.0000885341,0.0000566192,0.0001053484
23500,-0.0000096720,0.0000877107,0.0000447409,0.0000989367
23501,-0.0000121317,0.0000869056,0.0000325449,0.0000935891
23502,-0.0000147595,0.0000861987,0.0000200285,0.0000897173
23503,-0.0000174301,0.0000855302,0.0000070358,0.0000875712
23504,-0.0000201769,0.0000848295,-0.0000060103,0.0000874030
23505,-0.0000230654,0.0000841573,-0.0000195250,0.0000894186
23506,-0.0000262083,0.0000835333,-0.0000333869,0.0000936982
23507,-0.0000294541,0.0000829972,-0.0000474714,0.0001000481
23508,-0.0000327984,0.0000824993,-0.0000618772,0.0001082158
23509,-0.0000363186,0.0000820597,-0.0000766461,0.0001180146
23510,-0.0000399291,0.0000816878,-0.0000914215,0.0001289384
23511,-0.0000437068,0.0000813445,-0.0001069168,0.0001412743
23512,-0.0000475864,0.0000811389,-0.0001222313,0.0001542351
23513,-0.0000515634,0.0000808818,-0.0001382516,0.0001682682
23514,-0.0000556709,0.0000807527,-0.0001542946,0.0001828307
23515,-0.0000598788,0.0000807116,-0.0001703791,0.0001978101
23516,-0.0000641955,0.0000806486,-0.0001868924,0.0002134339
23517,-0.0000618822,0.0000787274,-0.0001810242,0.0002068747
23518,-0.0000595378,0.0000767584,-0.0001750692,0.0002002144
23519,-0.0000572124,0.0000747463,-0.0001689779,0.0001934265
23520,-0.0000548826,0.0000727747,-0.0001628509,0.0001866244
23521,-0.0000525473,0.0000711197,-0.0001565471,0.0001797950
23522,-0.0000501929,0.0000693507,-0.0001501893,0.0001728748
23523,-0.0000478825,0.0000676914,-0.0001436898,0.0001658964
23524,-0.0000455775,0.0000662767,-0.0001371919,0.0001590331
23525,-0.0000432653,0.0000649501,-0.0001305865,0.0001521290
23526,-0.0000409469,0.0000636116,-0.0001240079,0.0001452620
23527,-0.0000386458,0.0000623631,-0.0001174360,0.0001384697
23528,-0.0000363621,0.0000613303,-0.0001108174,0.0001317729
23529,-0.0000340405,0.0000603215,-0.0001042105,0.0001251290
23530,-0.0000318028,0.0000594903,-0.0000977835,0.0001187944
23531,-0.0000295425,0.0000587226,-0.0000912676,0.0001124761
23532,-0.0000272871,0.0000580000,-0.0000849888,0.0001064503
23533,-0.0000250662,0.0000574354,-0.0000788745,0.0001007389
23534,-0.0000228790,0.0000570004,-0.0000729388,0.0000953550
23535,-0.0000206005,0.0000566275,-0.0000672135,0.0000902702
23536,-0.0000183442,0.0000564989,-0.0000616316,0.0000855985
23537,-0.0000159661,0.0000562592,-0.0000562785,0.0000811621
23538,-0.0000135467,0.0000562165,-0.0000512593,0.0000772743
23539,-0.0000109681,0.0000562471,-0.0000469237,0.0000740666
23540,-0.0000081820,0.0000563455,-0.0000431548,0.0000714430
23541,-0.0000054569,0.0000563577,-0.0000402424,0.0000694653
23542,-0.0000030657,0.0000565479,-0.0000389654,0.0000687413
23543,-0.0000018594,0.0000567617,-0.0000384925,0.0000686077
23544,-0.0000017112,0.0000574864,-0.0000376224,0.0000687245
23545,0.0000015940,0.0000551818,-0.0000282040,0.0000619922
23546,0.0000046638,0.0000530431,-0.0000202371,0.0000569637
23547,0.0000075227,0.0000513304,-0.0000137112,0.0000536600
23548,0.0000097218,0.0000502597,-0.0000082340,0.0000518493
23549,0.0000113406,0.0000497392,-0.0000033062,0.0000511227
23550,0.0000124753,0.0000497299,0.0000012930,0.0000512871
23551,0.0000132251,0.0000501259,0.0000056778,0.0000521512
23552,0.0000136575,0.0000507845,0.0000099150,0.0000535154
23553,0.0000137416,0.0000516887,0.0000141563,0.0000553259
23554,0.0000135347,0.0000527678,0.0000184807,0.0000575254
23555,0.0000130970,0.0000539480,0.0000227560,0.0000599979
23556,0.0000125359,0.0000551983,0.0000269905,0.0000627096
23557,0.0000118965,0.0000565842,0.0000310952,0.0000656522
23558,0.0000112330,0.0000580187,0.0000352064,0.0000687884
23559,0.0000106086,0.0000595032,0.0000390814,0.0000719759
23560,0.0000098906,0.0000611749,0.0000427519,0.0000752856
23561,0.0000092160,0.0000628762,0.0000461950,0.0000785641
23562,0.0000086140,0.0000646521,0.0000493783,0.0000818066
23563,0.0000080588,0.0000663761,0.0000522117,0.0000848339
23564,0.0000075414,0.0000682155,0.0000547131,0.0000877710
23565,0.0000070850,0.0000700745,0.0000568632,0.0000905211
23566,0.0000067356,0.0000718425,0.0000585592,0.0000929295
23567,0.0000065712,0.0000735188,0.0000597730,0.0000949790
23568,0.0000065420,0.0000751436,0.0000604337,0.0000966519
23569,0.0000067699,0.0000765623,0.0000607222,0.0000979531
23570,0.0000072140,0.0000777403,0.0000604176,0.0000987212
23571,0.0000081881,0.0000786737,0.0000595157,0.0000989885
23572,0.0000097753,0.0000792660,0.0000578679,0.0000986274
23573,0.0000118455,0.0000797485,0.0000553317,0.0000977841
23574,0.0000148866,0.0000801224,0.0000517717,0.0000965480
23575,0.0000190246,0.0000803461,0.0000468141,0.0000949157
23576,0.0000240706,0.0000803718,0.0000398316,0.0000928740
23577,0.0000300608,0.0000806339,0.0000304277,0.0000912761
23578,0.0000363419,0.0000806196,0.0000184590,0.0000903382
23579,0.0000429869,0.0000801582,0.0000041049,0.0000910497
23580,0.0000494008,0.0000791109,-0.0000126126,0.0000941172
23581,0.0000555866,0.0000772019,-0.0000312191,0.0001001231
23582,0.0000611110,0.0000742606,-0.0000511081,0.0001089093
23583,0.0000660558,0.0000705811,-0.0000717039,0.0001203600
23584,0.0000703779,0.0000656507,-0.0000922523,0.0001333175
23585,0.0000742438,0.0000600205,-0.0001123054,0.0001474012
23586,0.0000775233,0.0000537176,-0.0001312261,0.0001616036
23587,0.0000804753,0.0000468033,-0.0001489011,0.0001756085
23588,0.0000829113,0.0000389457,-0.0001651024,0.0001888117
23589,0.0000846232,0.0000306339,-0.0001790144,0.0002003638
23590,0.0000851985,0.0000215940,-0.0001902892,0.0002096070
23591,0.0000853871,0.0000126841,-0.0001989529,0.0002168735
23592,0.0000848735,0.0000036912,-0.0002047827,0.0002217049
23593,0.0000840465,-0.0000053066,-0.0002080631,0.0002244599
23594,0.0000823148,-0.0000144912,-0.0002087496,0.0002248602
23595,0.0000794050,-0.0000243677,-0.0002070783,0.0002231151
23596,0.0000831539,-0.0000231998,-0.0002169910,0.0002335335
23597,0.0000871810,-0.0000234157,-0.0002272093,0.0002444849
23598,0.0000902101,-0.0000251789,-0.0002378672,0.0002556416
23599,0.0000934531,-0.0000265495,-0.0002479858,0.0002663369
23600,0.0000969995,-0.0000277168,-0.0002591178,0.0002780632
23601,0.0001004925,-0.0000289060,-0.0002693949,0.0002889773
23602,0.0001043576,-0.0000298823,-0.0002806969,0.0003009555
23603,0.0001079358,-0.0000308126,-0.0002918734,0.0003127134
23604,0.0001118442,-0.0000321735,-0.0003033816,0.0003249379
23605,0.0001165569,-0.0000331974,-0.0003155086,0.0003379841
23606,0.0001209491,-0.0000339773,-0.0003280613,0.0003512938
23607,0.0001254292,-0.0000351886,-0.0003413278,0.0003653428
23608,0.0001300499,-0.0000363625,-0.0003544054,0.0003792603
23609,0.0001347701,-0.0000371290,-0.0003680342,0.0003936886
23610,0.0001400850,-0.0000381080,-0.0003822074,0.0004088502
23611,0.0001454537,-0.0000391653,-0.0003964484,0.0004241014
23612,0.0001506706,-0.0000402231,-0.0004115379,0.0004400943
23613,0.0001564243,-0.0000408466,-0.0004267869,0.0004563815
23614,0.0001627560,-0.0000419477,-0.0004429498,0.0004737654
23615,0.0001687811,-0.0000430825,-0.0004589875,0.0004909304
23616,0.0001755940,-0.0000441958,-0.0004755993,0.0005089020
23617,0.0001824103,-0.0000449231,-0.0004927491,0.0005273455
23618,0.0001894025,-0.0000460753,-0.0005101394,0.0005461121
23619,0.0001965688,-0.0000472187,-0.0005279305,0.0005653136
23620,0.0002043087,-0.0000485852,-0.0005459464,0.0005849445
23621,0.0002120437,-0.0000498497,-0.0005644683,0.0006050389
23622,0.0002203797,-0.0000512960,-0.0005834551,0.0006257942
23623,0.0000076506,0.0000793622,0.0000744650,0.0001090959
23624,0.0000084268,0.0000812668,0.0000885602,0.0001204916
23625,0.0000091718,0.0000830297,0.0000996663,0.0001300439
23626,0.0000100315,0.0000846311,0.0001113173,0.0001401948
23627,0.0000112936,0.0000861381,0.0001234025,0.0001509155
23628,0.0000125572,0.0000875980,0.0001332081,0.0001599233
23629,0.0000140344,0.0000890757,0.0001423463,0.0001685049
23630,0.0000154155,0.0000905570,0.0001505620,0.0001763722
23631,0.0000169550,0.0000921372,0.0001585483,0.0001841584
23632,0.0000183216,0.0000935273,0.0001653588,0.0001908574
23633,0.0000198030,0.0000949791,0.0001710984,0.0001966923
23634,0.0000218173,0.0000962528,0.0001754080,0.0002012674
23635,0.0000234186,0.0000974633,0.0001788219,0.0002049995
23636,0.0000252819,0.0000988586,0.0001817096,0.0002084001
23637,0.0000270310,0.0001001378,0.0001835055,0.0002107902
23638,0.0000289210,0.0001014343,0.0001850287,0.0002129812
23639,0.0000308116,0.0001027348,0.0001854661,0.0002142463
23640,0.0000329485,0.0001036657,0.0001839005,0.0002136623
23641,0.0000353658,0.0001044254,0.0001800318,0.0002111086
23642,0.0000378635,0.0001053118,0.0001765951,0.0002090694
23643,0.0000405242,0.0001063158,0.0001728579,0.0002069423
23644,0.0000433259,0.0001072848,0.0001684079,0.0002043242
23645,0.0000467538,0.0001070954,0.0001582017,0.0001966802
23646,0.0000501761,0.0001081142,0.0001514636,0.0001927370
23647,0.0000533854,0.0001090146,0.0001441887,0.0001884797
23648,0.0000578372,0.0001082877,0.0001299969,0.0001788031
23649,0.0000619834,0.0001085189,0.0001191456,0.0001726672
23650,0.0000237470,0.0000999321,0.0001899085,0.0002159064
23651,0.0000225423,0.0001009808,0.0001971174,0.0002226220
23652,0.0000215871,0.0001016940,0.0002031664,0.0002282198
23653,0.0000207302,0.0001021598,0.0002082262,0.0002328616
23654,0.0000200410,0.0001023214,0.0002119718,0.0002362273
23655,0.0000193690,0.0001023760,0.0002150991,0.0002390055
23656,0.0000187977,0.0001022923,0.0002174483,0.0002410412
23657,0.0000185881,0.0001021695,0.0002198053,0.0002431018
23658,0.0000182170,0.0001017542,0.0002207942,0.0002437947
23659,0.0000178329,0.0001010340,0.0002202984,0.0002430170
23660,0.0000176868,0.0001003097,0.0002199991,0.0002424345
23661,0.0000175406,0.0000994747,0.0002191528,0.0002413107
23662,0.0000174267,0.0000985031,0.0002177688,0.0002396451
23663,0.0000173205,0.0000974874,0.0002158463,0.0002374730
23664,0.0000172647,0.0000964176,0.0002136805,0.0002350613
23665,0.0000171771,0.0000952411,0.0002109899,0.0002321263
23666,0.0000170991,0.0000939498,0.0002077568,0.0002286522
23667,0.0000170170,0.0000926224,0.0002041224,0.0002247987
23668,0.0000169549,0.0000913080,0.0002004490,0.0002209172
23669,0.0000168910,0.0000900133,0.0001966599,0.0002169396
23670,0.0000167895,0.0000886547,0.0001923713,0.0002124812
23671,0.0000166554,0.0000872517,0.0001876667,0.0002076272
23672,0.0000164797,0.0000858595,0.0001828565,0.0002026818
23673,0.0000163730,0.0000846965,0.0001788761,0.0001985906
23674,0.0000162074,0.0000833643,0.0001737828,0.0001934238
23675,0.0000159735,0.0000819194,0.0001680476,0.0001876324
23676,0.0000156994,0.0000805589,0.0001625308,0.0001820782
23677,0.0000154112,0.0000792432,0.0001568671,0.0001764207
23678,0.0000150971,0.0000780022,0.0001511276,0.0001707390
23679,0.0000147501,0.0000767626,0.0001452872,0.0001649801
23680,0.0000143495,0.0000755535,0.0001394009,0.0001592070
23681,0.0000138909,0.0000744104,0.0001334037,0.0001533832
23682,0.0000133822,0.0000733223,0.0001273834,0.0001475865
23683,0.0000128740,0.0000723824,0.0001217129,0.0001421935
23684,0.0000121875,0.0000712856,0.0001150834,0.0001359205
23685,0.0000115455,0.0000701948,0.0001082215,0.0001295087
23686,0.0000107077,0.0000691571,0.0001013750,0.0001231839
23687,0.0000098322,0.0000682052,0.0000942793,0.0001167785
23688,0.0000088392,0.0000672980,0.0000869137,0.0001102776
23689,0.0000078101,0.0000664578,0.0000794644,0.0001038857
23690,0.0000066048,0.0000657687,0.0000721636,0.0000978608
23691,0.0000052532,0.0000649356,0.0000639488,0.0000912890
23692,0.0000037821,0.0000641466,0.0000557715,0.0000850856
23693,0.0000021945,0.0000634463,0.0000470418,0.0000790138
23694,0.0000004871,0.0000627960,0.0000380028,0.0000734015
23695,-0.0000014191,0.0000621543,0.0000284556,0.0000683732
23696,-0.0000034599,0.0000616704,0.0000187674,0.0000645556
23697,-0.0000056793,0.0000611719,0.0000085680,0.0000620296
23698,-0.0000081582,0.0000607528,-0.0000019942,0.0000613305
23699,-0.0000106554,0.0000604016,-0.0000129393,0.0000626843
23700,-0.0000133257,0.0000600513,-0.0000243048,0.0000661397
23701,-0.0000161241,0.0000598335,-0.0000360031,0.0000716677
23702,-0.0000189332,0.0000596832,-0.0000475416,0.0000786178
23703,-0.0000220125,0.0000595707,-0.0000595472,0.0000870579
23704,-0.0000251008,0.0000594314,-0.0000718552,0.0000965677
23705,-0.0000281730,0.0000593342,-0.0000839438,0.0001065871
23706,0.0000125661,0.0000565507,0.0000365654,0.0000685048
23707,0.0000126090,0.0000580742,0.0000463972,0.0000753943
23708,0.0000126726,0.0000597246,0.0000566707,0.0000833018
23709,0.0000127007,0.0000615086,0.0000673046,0.0000920572
23710,0.0000128718,0.0000632401,0.0000773953,0.0001007722
23711,0.0000129504,0.0000653505,0.0000888797,0.0001110766
23712,0.0000131009,0.0000675310,0.0000997881,0.0001212012
23713,0.0000134126,0.0000697999,0.0001109756,0.0001317858
23714,0.0000137604,0.0000722313,0.0001226818,0.0001430299
23715,0.0000141803,0.0000747169,0.0001344793,0.0001544939
23716,0.0000147094,0.0000772489,0.0001463938,0.0001661774
23717,0.0000152759,0.0000799543,0.0001583988,0.0001780905
23718,0.0000158470,0.0000829670,0.0001707901,0.0001905358
23719,0.0000131834,0.0000662119,0.0000951860,0.0001166970
23720,0.0000132371,0.0000649919,0.0000903827,0.0001121080
23721,0.0000131706,0.0000638708,0.0000858574,0.0001078167
23722,0.0000130444,0.0000627063,0.0000808214,0.0001031229
23723,0.0000129012,0.0000615159,0.0000754116,0.0000981711
23724,0.0000127161,0.0000605697,0.0000704670,0.0000937869
23725,0.0000123570,0.0000597143,0.0000660523,0.0000898966
23726,0.0000118989,0.0000587960,0.0000607795,0.0000853973
23727,0.0000113988,0.0000578776,0.0000551950,0.0000807851
23728,0.0000106994,0.0000570643,0.0000494917,0.0000762905
23729,0.0000098497,0.0000562248,0.0000434115,0.0000717133
23730,0.0000087186,0.0000555604,0.0000372057,0.0000674332
23731,0.0000075117,0.0000551547,0.0000315225,0.0000639698
23732,0.0000059917,0.0000547022,0.0000247598,0.0000603430
23733,0.0000044330,0.0000543613,0.0000177681,0.0000573630
23734,0.0000026180,0.0000542252,0.0000105319,0.0000553006
23735,0.0000004529,0.0000541729,0.0000024316,0.0000542294
23736,-0.0000017217,0.0000542567,-0.0000059074,0.0000546045
23737,-0.0000043537,0.0000544963,-0.0000148664,0.0000566552
23738,-0.0000069143,0.0000547641,-0.0000244383,0.0000603668
23739,-0.0000097679,0.0000551811,-0.0000344406,0.0000657763
23740,-0.0000128845,0.0000556967,-0.0000453275,0.0000729570
23741,0.0000132271,0.0000505256,0.0000083984,0.0000528992
23742,0.0000133587,0.0000513889,0.0000160095,0.0000554579
23743,0.0000129392,0.0000523665,0.0000239429,0.0000590164
23744,0.0000124269,0.0000535987,0.0000318454,0.0000635718
23745,0.0000120823,0.0000549161,0.0000396147,0.0000687828
23746,0.0000116253,0.0000563108,0.0000472272,0.0000744074
23747,0.0000124258,0.0000518206,0.0000192992,0.0000566766
23748,0.0000114386,0.0000515106,0.0000144830,0.0000547169
23749,0.0000100460,0.0000514224,0.0000098008,0.0000533033
23750,0.0000086254,0.0000515460,0.0000044451,0.0000524514
23751,0.0000070084,0.0000518060,-0.0000015047,0.0000522996
23752,0.0000049816,0.0000523682,-0.0000078020,0.0000531800
23753,0.0000027554,0.0000531934,-0.0000147408,0.0000552668
23754,0.0000003503,0.0000541702,-0.0000226569,0.0000587186
23755,-0.0000024275,0.0000551951,-0.0000315400,0.0000636173
23756,0.0000092226,0.0000507573,-0.0000080973,0.0000522200
23757,0.0000093708,0.0000510660,-0.0000017644,0.0000519487
23758,0.0000035162,0.0000538586,-0.0000229858,0.0000586640
23759,0.0000037447,0.0000534394,-0.0000195746,0.0000570347
23760,0.0000007288,0.0000556196,-0.0000316419,0.0000639943
23761,0.0000008486,0.0000548671,-0.0000279241,0.0000615701
23762,0.0000065581,0.0000519773,-0.0000148107,0.0000544427
23763,0.0000076833,0.0000518079,-0.0000076463,0.0000529298
23764,0.0000054284,0.0000524305,-0.0000126138,0.0000541990
23765,0.0000111099,0.0000502808,-0.0000016677,0.0000515206
23766,0.0000116456,0.0000507695,0.0000069775,0.0000525533
23767,0.0000103325,0.0000509250,0.0000033877,0.0000520729
23768,0.0000123778,0.0000502284,0.0000034606,0.0000518467
23769,0.0000126034,0.0000509991,0.0000115523,0.0000537885
23770,0.0000063191,0.0000520319,0.0000035625,0.0000525352
23771,0.0000058338,0.0000525745,0.0000089647,0.0000536514
23772,0.0000049637,0.0000534181,0.0000133632,0.0000552875
23773,-0.0000004880,0.0000537642,-0.0000184778,0.0000568529
23774,-0.0000011384,0.0000535545,-0.0000144774,0.0000554886
23775,-0.0000014640,0.0000537358,-0.0000101241,0.0000547007
23776,-0.0000038339,0.0000542238,-0.0000235699,0.0000592491
23777,-0.0000070046,0.0000550019,-0.0000340288,0.0000650556
23778,-0.0000030255,0.0000545641,-0.0000268613,0.0000608927
23779,-0.0000062198,0.0000556386,-0.0000360613,0.0000665940
23780,-0.0000071046,0.0000548172,-0.0000290135,0.0000624275
23781,-0.0000101470,0.0000554302,-0.0000399394,0.0000690697
23782,-0.0000041206,0.0000541833,-0.0000190544,0.0000575837
23783,0.0000037838,0.0000526644,0.0000017732,0.0000528300
23784,0.0000014549,0.0000529976,-0.0000060213,0.0000533584
23785,0.0000042825,0.0000524568,-0.0000028316,0.0000527075
23786,0.0000019310,0.0000531260,-0.0000100774,0.0000541077
23787,0.0000030667,0.0000533603,0.0000059416,0.0000537776
23788,0.0000008891,0.0000534765,-0.0000015985,0.0000535077
23789,0.0000096301,0.0000521077,0.0000163724,0.0000554617
23790,0.0000089572,0.0000531542,0.0000227729,0.0000585167
23791,0.0000090915,0.0000543015,0.0000306612,0.0000630192
23792,0.0000074629,0.0000527554,0.0000157692,0.0000555652
23793,0.0000081887,0.0000519331,0.0000102302,0.0000535608
23794,0.0000067333,0.0000536600,0.0000200749,0.0000576865
23795,0.0000077605,0.0000541214,0.0000261402,0.0000606025
23796,0.0000113014,0.0000541698,0.0000342131,0.0000650587
23797,0.0000104122,0.0000535469,0.0000285584,0.0000615733
23798,0.0000117042,0.0000529185,0.0000266913,0.0000604134
23799,0.0000108822,0.0000524180,0.0000216778,0.0000577580
23800,0.0000110233,0.0000555569,0.0000417612,0.0000703710
23801,0.0000101311,0.0000548786,0.0000362530,0.0000665476
23802,0.0000129946,0.0000583622,0.0000520989,0.0000793051
23803,0.0000133696,0.0000572134,0.0000473037,0.0000754305
23804,0.0000135231,0.0000560507,0.0000426039,0.0000716913
23805,0.0000137458,0.0000550378,0.0000380072,0.0000682836
23806,0.0000135496,0.0000540418,0.0000338325,0.0000651824
23807,0.0000134128,0.0000532183,0.0000289460,0.0000620481
23808,0.0000138936,0.0000530249,0.0000229922,0.0000594417
23809,0.0000138187,0.0000544932,0.0000327879,0.0000650808
23810,0.0000137653,0.0000511483,0.0000130966,0.0000545633
23811,0.0000139003,0.0000521101,0.0000207215,0.0000577759
23812,0.0000140079,0.0000519928,0.0000185948,0.0000569670
23813,0.0000139604,0.0000535373,0.0000283797,0.0000621815
23814,0.0000138795,0.0000528899,0.0000257643,0.0000604466
23815,0.0000131422,0.0000553345,0.0000321676,0.0000653405
23816,0.0000135706,0.0000541581,0.0000276321,0.0000622960
23817,0.0000130685,0.0000568408,0.0000419126,0.0000718215
23818,0.0000134730,0.0000556680,0.0000374259,0.0000684189
23819,0.0000134008,0.0000565122,0.0000472591,0.0000748774
23820,0.0000131804,0.0000580596,0.0000563966,0.0000820074
