node_id,dx_mm,dy_mm,dz_mm,total_mm
23565,-0.0000014914,0.0000024070,-0.0000568703,0.0000569408
23566,-0.0000065241,0.0000042267,-0.0000542147,0.0000547692
23567,-0.0000109684,0.0000062987,-0.0000507640,0.0000523160
23568,-0.0000154101,0.0000087844,-0.0000464611,0.0000497320
23569,-0.0000190353,0.0000111730,-0.0000412074,0.0000467464
23570,-0.0000224969,0.0000138488,-0.0000351724,0.0000439886
23571,-0.0000251661,0.0000166710,-0.0000285235,0.0000415313
23572,-0.0000270218,0.0000192510,-0.0000215558,0.0000395656
23573,-0.0000282351,0.0000219911,-0.0000145020,0.0000386152
23574,-0.0000283611,0.0000248203,-0.0000075718,0.0000384413
23575,-0.0000270889,0.0000277352,-0.0000013024,0.0000387910
23576,-0.0000247734,0.0000307318,0.0000034924,0.0000396279
23577,-0.0000211610,0.0000341006,0.0000062119,0.0000406106
23578,-0.0000170597,0.0000373726,0.0000064588,0.0000415867
23579,-0.0000123356,0.0000402772,0.0000042393,0.0000423367
23580,-0.0000076390,0.0000425946,-0.0000006466,0.0000432790
23581,-0.0000030179,0.0000441304,-0.0000077273,0.0000449034
23582,0.0000010964,0.0000446212,-0.0000167652,0.0000476794
23583,0.0000047016,0.0000443288,-0.0000272166,0.0000522292
23584,0.0000077567,0.0000427757,-0.0000382842,0.0000579276
23585,0.0000104453,0.0000402411,-0.0000496551,0.0000647617
23586,0.0000127613,0.0000368586,-0.0000607486,0.0000721928
23587,0.0000148244,0.0000326506,-0.0000714387,0.0000799332
23588,0.0000164423,0.0000275578,-0.0000814992,0.0000875894
23589,0.0000175518,0.0000218931,-0.0000903090,0.0000945679
23590,0.0000177926,0.0000155088,-0.0000975310,0.0001003464
23591,0.0000177945,0.0000091159,-0.0001032295,0.0001051478
23592,0.0000172971,0.0000025834,-0.0001072258,0.0001086427
23593,0.0000165903,-0.0000040035,-0.0001097309,0.0001110502
23594,0.0000152237,-0.0000107870,-0.0001107297,0.0001122906
23595,0.0000129820,-0.0000181589,-0.0001103759,0.0001126105
23596,0.0000146859,-0.0000173731,-0.0001106522,0.0001129664
23597,0.0000165770,-0.0000177211,-0.0001111167,0.0001137355
23598,0.0000177134,-0.0000193145,-0.0001119002,0.0001149281
23599,0.0000189953,-0.0000206154,-0.0001122702,0.0001157170
23600,0.0000205121,-0.0000217545,-0.0001134569,0.0001173306
23601,0.0000219488,-0.0000228953,-0.0001140421,0.0001183704
23602,0.0000236306,-0.0000238535,-0.0001154520,0.0001202355
23603,0.0000250443,-0.0000247794,-0.0001168290,0.0001220256
23604,0.0000266564,-0.0000260094,-0.0001185490,0.0001242615
23605,0.0000288295,-0.0000269707,-0.0001207869,0.0001270749
23606,0.0000306862,-0.0000277267,-0.0001234211,0.0001301660
23607,0.0000325522,-0.0000287973,-0.0001266308,0.0001338817
23608,0.0000344782,-0.0000298277,-0.0001297731,0.0001375481
23609,0.0000364046,-0.0000305573,-0.0001333899,0.0001416047
23610,0.0000387208,-0.0000314287,-0.0001374511,0.0001462186
23611,0.0000410130,-0.0000323551,-0.0001416304,0.0001509573
23612,0.0000431330,-0.0000332674,-0.0001464513,0.0001562535
23613,0.0000455959,-0.0000338682,-0.0001514463,0.0001617467
23614,0.0000483939,-0.0000348136,-0.0001571090,0.0001680393
23615,0.0000509325,-0.0000357814,-0.0001627426,0.0001742401
23616,0.0000539671,-0.0000367143,-0.0001688013,0.0001809814
23617,0.0000569524,-0.0000373996,-0.0001752746,0.0001880518
23618,0.0000599997,-0.0000383632,-0.0001819349,0.0001953766
23619,0.0000631252,-0.0000393279,-0.0001888866,0.0002030016
23620,0.0000666005,-0.0000404549,-0.0001960310,0.0002109511
23621,0.0000700308,-0.0000414914,-0.0002035330,0.0002192066
23622,0.0000738293,-0.0000426745,-0.0002113835,0.0002279360
23623,-0.0000195310,0.0000119123,-0.0000360783,0.0000427201
23624,-0.0000182466,0.0000111957,-0.0000339607,0.0000401448
23625,-0.0000184044,0.0000117692,-0.0000287474,0.0000361061
23626,-0.0000178800,0.0000117672,-0.0000248737,0.0000328156
23627,-0.0000170311,0.0000115964,-0.0000207641,0.0000292521
23628,-0.0000162625,0.0000118881,-0.0000164354,0.0000259985
23629,-0.0000154127,0.0000122190,-0.0000125237,0.0000233174
23630,-0.0000144824,0.0000124689,-0.0000092378,0.0000212262
23631,-0.0000133721,0.0000126753,-0.0000064720,0.0000195285
23632,-0.0000123724,0.0000128683,-0.0000041360,0.0000183242
23633,-0.0000114578,0.0000133265,-0.0000016463,0.0000176518
23634,-0.0000104089,0.0000138161,0.0000008527,0.0000173193
23635,-0.0000095764,0.0000142556,0.0000026502,0.0000173768
23636,-0.0000086467,0.0000147694,0.0000042247,0.0000176281
23637,-0.0000078346,0.0000151507,0.0000051377,0.0000178135
23638,-0.0000070361,0.0000155575,0.0000059647,0.0000180865
23639,-0.0000063238,0.0000159620,0.0000064230,0.0000183311
23640,-0.0000056825,0.0000165822,0.0000073164,0.0000189945
23641,-0.0000050709,0.0000173410,0.0000080467,0.0000197781
23642,-0.0000044233,0.0000179220,0.0000083130,0.0000202452
23643,-0.0000037652,0.0000185255,0.0000084444,0.0000207045
23644,-0.0000031561,0.0000190715,0.0000082969,0.0000210362
23645,-0.0000025372,0.0000199212,0.0000085684,0.0000218337
23646,-0.0000017915,0.0000207675,0.0000082439,0.0000224157
23647,-0.0000013713,0.0000214838,0.0000077164,0.0000228687
23648,-0.0000004697,0.0000222581,0.0000070652,0.0000233573
23649,0.0000002743,0.0000230562,0.0000064678,0.0000239478
23650,-0.0000083801,0.0000126779,-0.0000011154,0.0000152381
23651,-0.0000079485,0.0000106292,-0.0000065474,0.0000147996
23652,-0.0000073896,0.0000085228,-0.0000122133,0.0000166256
23653,-0.0000067707,0.0000063689,-0.0000180493,0.0000203022
23654,-0.0000060637,0.0000041645,-0.0000239729,0.0000250761
23655,-0.0000053529,0.0000020233,-0.0000297361,0.0000302818
23656,-0.0000044425,-0.0000001154,-0.0000353858,0.0000356638
23657,-0.0000035587,-0.0000021497,-0.0000408017,0.0000410130
23658,-0.0000024642,-0.0000041629,-0.0000459393,0.0000461933
23659,-0.0000014100,-0.0000058645,-0.0000504515,0.0000508108
23660,-0.0000003577,-0.0000076238,-0.0000547371,0.0000552667
23661,0.0000008764,-0.0000093512,-0.0000585637,0.0000593121
23662,0.0000021560,-0.0000107068,-0.0000618821,0.0000628385
23663,0.0000035818,-0.0000121767,-0.0000645356,0.0000657719
23664,0.0000049997,-0.0000133902,-0.0000662728,0.0000677966
23665,0.0000066742,-0.0000142591,-0.0000673330,0.0000691491
23666,0.0000084416,-0.0000149566,-0.0000676300,0.0000697766
23667,0.0000103409,-0.0000154691,-0.0000669442,0.0000694821
23668,0.0000123608,-0.0000157522,-0.0000654395,0.0000684343
23669,0.0000146183,-0.0000159167,-0.0000629791,0.0000665838
23670,0.0000168879,-0.0000155592,-0.0000596127,0.0000638825
23671,0.0000193911,-0.0000149804,-0.0000550847,0.0000602889
23672,0.0000217360,-0.0000145134,-0.0000499265,0.0000563538
23673,0.0000244007,-0.0000137592,-0.0000437703,0.0000519668
23674,0.0000274386,-0.0000126005,-0.0000366782,0.0000475073
23675,0.0000306531,-0.0000110865,-0.0000285652,0.0000433416
23676,0.0000337848,-0.0000098442,-0.0000193937,0.0000401801
23677,0.0000373624,-0.0000081713,-0.0000094070,0.0000393854
23678,0.0000410908,-0.0000061664,0.0000015662,0.0000415804
23679,0.0000450495,-0.0000041634,0.0000132021,0.0000471284
23680,0.0000492068,-0.0000020899,0.0000256036,0.0000555088
23681,0.0000532210,-0.0000000896,0.0000385829,0.0000657353
23682,0.0000574535,0.0000021457,0.0000517143,0.0000773296
23683,0.0000616450,0.0000044507,0.0000652897,0.0000899036
23684,0.0000660701,0.0000068590,0.0000798351,0.0001038554
23685,0.0000704429,0.0000091982,0.0000935395,0.0001174583
23686,0.0000749710,0.0000116051,0.0001082340,0.0001321739
23687,0.0000794724,0.0000140808,0.0001233186,0.0001473826
23688,0.0000838892,0.0000165506,0.0001383035,0.0001626013
23689,0.0000882895,0.0000189810,0.0001529534,0.0001776234
23690,0.0000923713,0.0000213486,0.0001672396,0.0001922428
23691,0.0000964507,0.0000237301,0.0001810636,0.0002065185
23692,0.0000999628,0.0000260259,0.0001931159,0.0002190061
23693,0.0001034958,0.0000283210,0.0002052295,0.0002315872
23694,0.0001068987,0.0000305735,0.0002170153,0.0002438395
23695,0.0001098223,0.0000326994,0.0002273497,0.0002545939
23696,0.0001125385,0.0000350608,0.0002367912,0.0002645075
23697,0.0001146273,0.0000371925,0.0002446123,0.0002726864
23698,0.0001161148,0.0000394014,0.0002507076,0.0002790868
23699,0.0001174086,0.0000416054,0.0002551313,0.0002839150
23700,0.0001181444,0.0000435169,0.0002576896,0.0002868027
23701,0.0001182479,0.0000455951,0.0002580361,0.0002874789
23702,0.0001182029,0.0000476741,0.0002578793,0.0002876569
23703,0.0001171441,0.0000494591,0.0002552310,0.0002851522
23704,0.0001160297,0.0000511709,0.0002508856,0.0002811138
23705,0.0001142240,0.0000529100,0.0002436384,0.0002742376
23706,0.0000570134,0.0000016224,-0.0000269894,0.0000630998
23707,0.0000526869,0.0000011896,-0.0000234977,0.0000577016
23708,0.0000496282,0.0000005216,-0.0000211763,0.0000539599
23709,0.0000468573,-0.0000005455,-0.0000204454,0.0000511265
23710,0.0000439284,-0.0000013423,-0.0000195293,0.0000480926
23711,0.0000412381,-0.0000026700,-0.0000196908,0.0000457759
23712,0.0000380450,-0.0000039553,-0.0000221348,0.0000441929
23713,0.0000349147,-0.0000050579,-0.0000248747,0.0000431668
23714,0.0000322702,-0.0000065979,-0.0000280963,0.0000432932
23715,0.0000298653,-0.0000079506,-0.0000317296,0.0000442935
23716,0.0000277551,-0.0000095356,-0.0000352897,0.0000458981
23717,0.0000259666,-0.0000110981,-0.0000390916,0.0000482243
23718,0.0000232013,-0.0000128356,-0.0000453953,0.0000525717
23719,0.0000432522,-0.0000025720,-0.0000123016,0.0000450410
23720,0.0000485438,-0.0000009088,-0.0000021164,0.0000485984
23721,0.0000535213,0.0000004827,0.0000090377,0.0000542812
23722,0.0000589219,0.0000021179,0.0000213080,0.0000626922
23723,0.0000643921,0.0000037479,0.0000326891,0.0000723116
23724,0.0000697963,0.0000056254,0.0000456523,0.0000835900
23725,0.0000751548,0.0000074163,0.0000596326,0.0000962252
23726,0.0000806484,0.0000092208,0.0000737955,0.0001097040
23727,0.0000860697,0.0000111199,0.0000876393,0.0001233381
23728,0.0000912705,0.0000130588,0.0001020813,0.0001375552
23729,0.0000963267,0.0000149409,0.0001161815,0.0001516582
23730,0.0001007829,0.0000169037,0.0001298022,0.0001652015
23731,0.0001046682,0.0000190898,0.0001432361,0.0001784277
23732,0.0001080094,0.0000213449,0.0001553140,0.0001903787
23733,0.0001108409,0.0000236314,0.0001647485,0.0001999656
23734,0.0001132408,0.0000264111,0.0001746844,0.0002098468
23735,0.0001148136,0.0000293953,0.0001822548,0.0002174007
23736,0.0001160845,0.0000326829,0.0001885343,0.0002238057
23737,0.0001162465,0.0000363792,0.0001921679,0.0002275196
23738,0.0001160674,0.0000398806,0.0001931458,0.0002288392
23739,0.0001150546,0.0000438779,0.0001920959,0.0002281747
23740,0.0001130043,0.0000481080,0.0001871187,0.0002238253
23741,0.0001076260,0.0000103482,0.0000439827,0.0001167258
23742,0.0001049194,0.0000110688,0.0000559282,0.0001194092
23743,0.0001014712,0.0000113465,0.0000667323,0.0001219768
23744,0.0000973337,0.0000113834,0.0000745717,0.0001231437
23745,0.0000931808,0.0000112700,0.0000795504,0.0001230363
23746,0.0000894328,0.0000111855,0.0000840582,0.0001232442
23747,0.0001074200,0.0000131365,0.0000802518,0.0001347293
23748,0.0001123158,0.0000151817,0.0000934649,0.0001469047
23749,0.0001159361,0.0000176942,0.0001066403,0.0001585132
23750,0.0001193101,0.0000207320,0.0001179598,0.0001690539
23751,0.0001216905,0.0000243074,0.0001254786,0.0001764775
23752,0.0001227931,0.0000287065,0.0001331201,0.0001833663
23753,0.0001235457,0.0000339684,0.0001386619,0.0001887976
23754,0.0001231993,0.0000397652,0.0001382983,0.0001894353
23755,0.0001216043,0.0000460274,0.0001358468,0.0001880438
23756,0.0001226264,0.0000206312,0.0000831514,0.0001495896
23757,0.0001219724,0.0000206956,0.0001005301,0.0001594110
23758,0.0001234692,0.0000372171,0.0000967177,0.0001611958
23759,0.0001253279,0.0000358245,0.0001168016,0.0001750231
23760,0.0001224392,0.0000464459,0.0000952360,0.0001619212
23761,0.0001242899,0.0000435742,0.0001177990,0.0001767012
23762,0.0001241023,0.0000278635,0.0000940450,0.0001581841
23763,0.0001242361,0.0000257258,0.0001086262,0.0001670212
23764,0.0001247810,0.0000303257,0.0001186581,0.0001748419
23765,0.0001190396,0.0000160617,0.0000725856,0.0001403463
23766,0.0001158483,0.0000151256,0.0000817892,0.0001426151
23767,0.0001187938,0.0000178885,0.0000954451,0.0001534332
23768,0.0001137865,0.0000125980,0.0000574768,0.0001281003
23769,0.0001109874,0.0000127609,0.0000690898,0.0001313561
23770,0.0001187487,0.0000232559,0.0001381223,0.0001836297
23771,0.0001160124,0.0000228934,0.0001485760,0.0001898889
23772,0.0001131537,0.0000232823,0.0001570939,0.0001949982
23773,0.0001210885,0.0000370183,0.0001551132,0.0002002321
23774,0.0001191105,0.0000347447,0.0001681858,0.0002089999
23775,0.0001175111,0.0000333968,0.0001791539,0.0002168417
23776,0.0001186464,0.0000397280,0.0001695110,0.0002106876
23777,0.0001171924,0.0000454547,0.0001677031,0.0002095818
23778,0.0001204803,0.0000421021,0.0001556720,0.0002013004
23779,0.0001180201,0.0000483346,0.0001524956,0.0001987962
23780,0.0001162843,0.0000424367,0.0001816217,0.0002197939
23781,0.0001146757,0.0000472691,0.0001776241,0.0002166454
23782,0.0001173683,0.0000376835,0.0001821540,0.0002199442
23783,0.0001180357,0.0000263573,0.0001576521,0.0001986991
23784,0.0001190646,0.0000304059,0.0001640594,0.0002049790
23785,0.0001203192,0.0000271136,0.0001467183,0.0001916719
23786,0.0001210519,0.0000321679,0.0001529963,0.0001977276
23787,0.0001153212,0.0000262468,0.0001662439,0.0002040218
23788,0.0001167815,0.0000296836,0.0001743604,0.0002119448
23789,0.0001124729,0.0000174120,0.0001166754,0.0001629923
23790,0.0001088723,0.0000175285,0.0001247529,0.0001665044
23791,0.0001043981,0.0000169816,0.0001258014,0.0001643573
23792,0.0001127874,0.0000200435,0.0001371798,0.0001787206
23793,0.0001162689,0.0000202363,0.0001285107,0.0001744791
23794,0.0001105938,0.0000207451,0.0001466725,0.0001848626
23795,0.0001073362,0.0000190156,0.0001391492,0.0001767630
23796,0.0000989038,0.0000130999,0.0000943236,0.0001372972
23797,0.0001042532,0.0000151124,0.0001089126,0.0001515225
23798,0.0001030493,0.0000130798,0.0000885811,0.0001365168
23799,0.0001084001,0.0000152412,0.0001031875,0.0001504345
23800,0.0000949476,0.0000130868,0.0000984491,0.0001373992
23801,0.0000999327,0.0000149186,0.0001125440,0.0001512457
23802,0.0000570693,0.0000019795,-0.0000107872,0.0000581136
23803,0.0000648360,0.0000038009,0.0000002162,0.0000649477
23804,0.0000727198,0.0000054093,0.0000132827,0.0000741205
23805,0.0000805732,0.0000070464,0.0000263684,0.0000850705
23806,0.0000879094,0.0000085442,0.0000405808,0.0000972001
23807,0.0000951308,0.0000100494,0.0000545966,0.0001101438
23808,0.0000832363,0.0000057171,0.0000038937,0.0000835233
23809,0.0000774530,0.0000059554,0.0000087744,0.0000781756
23810,0.0001006249,0.0000086259,0.0000301338,0.0001053937
23811,0.0000985966,0.0000098003,0.0000432068,0.0001080933
23812,0.0000922694,0.0000071591,0.0000178944,0.0000942608
23813,0.0000856924,0.0000073361,0.0000212386,0.0000885894
23814,0.0000922147,0.0000086524,0.0000347713,0.0000989316
23815,0.0000652464,0.0000028943,-0.0000178696,0.0000677111
23816,0.0000742107,0.0000042867,-0.0000076625,0.0000747282
