node_id,dx_mm,dy_mm,dz_mm,total_mm
23438,-0.0000731832,-0.0000093458,0.0000035879,0.0000738648
23439,-0.0000718712,-0.0000147922,-0.0000147639,0.0000748482
23440,-0.0000706094,-0.0000204556,-0.0000334938,0.0000807834
23441,-0.0000693077,-0.0000261120,-0.0000525126,0.0000907908
23442,-0.0000680361,-0.0000319085,-0.0000717007,0.0001038655
23443,-0.0000668047,-0.0000377820,-0.0000910190,0.0001190580
23444,-0.0000656135,-0.0000436985,-0.0001103779,0.0001356391
23445,-0.0000645024,-0.0000496501,-0.0001296886,0.0001531170
23446,-0.0000634214,-0.0000555727,-0.0001488913,0.0001711117
23447,-0.0000623906,-0.0000614808,-0.0001678975,0.0001893727
23448,-0.0000614100,-0.0000673295,-0.0001865974,0.0002076609
23449,-0.0000604995,-0.0000730769,-0.0002049524,0.0002258449
23450,-0.0000595892,-0.0000787159,-0.0002227732,0.0002436698
23451,-0.0000587190,-0.0000842939,-0.0002401308,0.0002611823
23452,-0.0000580090,-0.0000897085,-0.0002570563,0.0002783714
23453,-0.0000572991,-0.0000949082,-0.0002732308,0.0002948658
23454,-0.0000564894,-0.0000998698,-0.0002884857,0.0003104659
23455,-0.0000557699,-0.0001046365,-0.0003029919,0.0003253662
23456,-0.0000551805,-0.0001092161,-0.0003168111,0.0003396208
23457,-0.0000544412,-0.0001134487,-0.0003295046,0.0003527148
23458,-0.0000537321,-0.0001174013,-0.0003411540,0.0003647688
23459,-0.0000530232,-0.0001209789,-0.0003516408,0.0003756310
23460,-0.0000522744,-0.0001242924,-0.0003612469,0.0003855912
23461,-0.0000515058,-0.0001273189,-0.0003695441,0.0003942408
23462,-0.0000506773,-0.0001298874,-0.0003766941,0.0004016682
23463,-0.0000497290,-0.0001322189,-0.0003826834,0.0004079232
23464,-0.0000487808,-0.0001342703,-0.0003873645,0.0004128672
23465,-0.0000476227,-0.0001359596,-0.0003907698,0.0004164781
23466,-0.0000464049,-0.0001374110,-0.0003928982,0.0004188129
23467,-0.0000450071,-0.0001382672,-0.0003936381,0.0004196360
23468,-0.0000434495,-0.0001388685,-0.0003930080,0.0004190794
23469,-0.0000417020,-0.0001392125,-0.0003910282,0.0004171597
23470,-0.0000396347,-0.0001391026,-0.0003875182,0.0004136312
23471,-0.0000376376,-0.0001386226,-0.0003827727,0.0004088371
23472,-0.0000353205,-0.0001378965,-0.0003766604,0.0004026613
23473,-0.0000326736,-0.0001367454,-0.0003689662,0.0003948454
23474,-0.0000299269,-0.0001352413,-0.0003599220,0.0003856548
23475,-0.0000272003,-0.0001335390,-0.0003498077,0.0003754171
23476,-0.0000238338,-0.0001314037,-0.0003381170,0.0003635355
23477,-0.0000203374,-0.0001290682,-0.0003251405,0.0003504120
23478,-0.0000165912,-0.0001263927,-0.0003110260,0.0003361363
23479,-0.0000125451,-0.0001234861,-0.0002956680,0.0003206645
23480,-0.0000084091,-0.0001203174,-0.0002791608,0.0003041016
23481,-0.0000039633,-0.0001169336,-0.0002616293,0.0002865992
23482,0.0000007225,-0.0001134397,-0.0002430885,0.0002682557
23483,0.0000055881,-0.0001098108,-0.0002235733,0.0002491479
23484,0.0000107336,-0.0001060177,-0.0002031891,0.0002294358
23485,0.0000161090,-0.0001021215,-0.0001819814,0.0002092977
23486,0.0000217143,-0.0000981172,-0.0001599658,0.0001889114
23487,0.0000274194,-0.0000940237,-0.0001372782,0.0001686345
23488,0.0000334245,-0.0000898412,-0.0001139846,0.0001489333
23489,0.0000396395,-0.0000856486,-0.0000902013,0.0001305497
23490,0.0000457843,-0.0000814568,-0.0000658848,0.0001143338
23491,0.0000523191,-0.0000772101,-0.0000413716,0.0001020309
23492,0.0000587538,-0.0000730300,-0.0000163788,0.0000951507
23493,0.0000653784,-0.0000688358,0.0000084868,0.0000953138
23494,0.0000719328,-0.0000647472,0.0000336377,0.0001024599
23495,0.0000786573,-0.0000606821,0.0000585765,0.0001153277
23496,0.0000853016,-0.0000567516,0.0000834056,0.0001321120
23497,0.0000918658,-0.0000529289,0.0001080269,0.0001513625
23498,0.0000984100,-0.0000491391,0.0001322425,0.0001720095
23499,0.0001049141,-0.0000455032,0.0001559539,0.0001933885
23500,0.0001111881,-0.0000420741,0.0001792627,0.0002151003
23501,0.0001172921,-0.0000387679,0.0002018700,0.0002366683
23502,0.0001232660,-0.0000354036,0.0002235769,0.0002577490
23503,0.0001291598,-0.0000322471,0.0002446775,0.0002785484
23504,0.0001347436,-0.0000294285,0.0002647913,0.0002985570
23505,0.0001401473,-0.0000268027,0.0002841016,0.0003179204
23506,0.0001451509,-0.0000242508,0.0003023159,0.0003362318
23507,0.0001498246,-0.0000217917,0.0003192297,0.0003533127
23508,0.0001542382,-0.0000194875,0.0003348420,0.0003691725
23509,0.0001582717,-0.0000172721,0.0003494622,0.0003840209
23510,0.0001618353,-0.0000152375,0.0003622444,0.0003970439
23511,0.0001650987,-0.0000132959,0.0003741809,0.0004092013
23512,0.0001679323,-0.0000112610,0.0003841492,0.0004194027
23513,0.0001705056,-0.0000097051,0.0003931873,0.0004286754
23514,0.0001725390,-0.0000080589,0.0004005976,0.0004362489
23515,0.0001740824,-0.0000064327,0.0004062726,0.0004420447
23516,0.0001752058,-0.0000051312,0.0004107880,0.0004466208
23517,0.0001701627,-0.0000049773,0.0003993772,0.0004341455
23518,0.0001653580,-0.0000047433,0.0003880150,0.0004218073
23519,0.0001606280,-0.0000046816,0.0003770190,0.0004098372
23520,0.0001564717,-0.0000047733,0.0003665674,0.0003985948
23521,0.0001524174,-0.0000042050,0.0003562316,0.0003874915
23522,0.0001486597,-0.0000043974,0.0003461957,0.0003767898
23523,0.0001449732,-0.0000043015,0.0003365945,0.0003665128
23524,0.0001417768,-0.0000038007,0.0003272943,0.0003567025
23525,0.0001387522,-0.0000034562,0.0003181298,0.0003470889
23526,0.0001360129,-0.0000036891,0.0003093727,0.0003379713
23527,0.0001334958,-0.0000039266,0.0003002401,0.0003286041
23528,0.0001311906,-0.0000036604,0.0002915028,0.0003196846
23529,0.0001292462,-0.0000037442,0.0002827291,0.0003108928
23530,0.0001274086,-0.0000034426,0.0002737721,0.0003019867
23531,0.0001256393,-0.0000033777,0.0002650785,0.0002933654
23532,0.0001243068,-0.0000032119,0.0002558690,0.0002844845
23533,0.0001231936,-0.0000033561,0.0002462754,0.0002753897
23534,0.0001220954,-0.0000032086,0.0002366302,0.0002662920
23535,0.0001214376,-0.0000031081,0.0002262834,0.0002568286
23536,0.0001209102,-0.0000026375,0.0002159753,0.0002475310
23537,0.0001209874,-0.0000026515,0.0002052792,0.0002382951
23538,0.0001214271,-0.0000022286,0.0001937308,0.0002286507
23539,0.0001223524,-0.0000018232,0.0001805723,0.0002181279
23540,0.0001239743,-0.0000020392,0.0001661612,0.0002073242
23541,0.0001257386,-0.0000018266,0.0001498914,0.0001956551
23542,0.0001269062,-0.0000015441,0.0001296459,0.0001814266
23543,0.0001250208,-0.0000015564,0.0001074019,0.0001648265
23544,0.0001204250,-0.0000024816,0.0000865743,0.0001483356
23545,0.0001199716,-0.0000136749,0.0000817866,0.0001458398
23546,0.0001187082,-0.0000234935,0.0000715561,0.0001405840
23547,0.0001161447,-0.0000317671,0.0000566932,0.0001330897
23548,0.0001117311,-0.0000377965,0.0000388441,0.0001241825
23549,0.0001057774,-0.0000419071,0.0000198413,0.0001154935
23550,0.0000986335,-0.0000446145,0.0000004329,0.0001082553
23551,0.0000903895,-0.0000461594,-0.0000185168,0.0001031689
23552,0.0000814552,-0.0000472310,-0.0000364776,0.0001009769
23553,0.0000716707,-0.0000478473,-0.0000532532,0.0001013013
23554,0.0000617060,-0.0000484622,-0.0000683014,0.0001040255
23555,0.0000513010,-0.0000487288,-0.0000818438,0.0001081882
23556,0.0000410558,-0.0000487661,-0.0000933155,0.0001130110
23557,0.0000311902,-0.0000485411,-0.0001034457,0.0001184487
23558,0.0000214044,-0.0000483248,-0.0001120870,0.0001239231
23559,0.0000127782,-0.0000473114,-0.0001187653,0.0001284789
23560,0.0000037256,-0.0000459956,-0.0001235000,0.0001318398
23561,-0.0000047183,-0.0000441897,-0.0001262136,0.0001338091
23562,-0.0000125196,-0.0000415086,-0.0001270617,0.0001342549
23563,-0.0000200732,-0.0000387168,-0.0001260325,0.0001333646
23564,-0.0000273513,-0.0000351804,-0.0001231171,0.0001309334
23565,-0.0000345527,-0.0000310654,-0.0001182488,0.0001270501
23566,-0.0000411756,-0.0000265079,-0.0001115434,0.0001218196
23567,-0.0000472028,-0.0000217318,-0.0001033585,0.0001156864
23568,-0.0000535155,-0.0000162476,-0.0000936337,0.0001090650
23569,-0.0000588755,-0.0000109909,-0.0000820202,0.0001015600
23570,-0.0000643630,-0.0000052953,-0.0000689404,0.0000944638
23571,-0.0000690579,0.0000005143,-0.0000544779,0.0000879608
23572,-0.0000728152,0.0000058379,-0.0000391072,0.0000828584
23573,-0.0000757569,0.0000112543,-0.0000231735,0.0000800174
23574,-0.0000772890,0.0000167947,-0.0000069523,0.0000793977
23575,-0.0000767805,0.0000224709,0.0000086907,0.0000804718
23576,-0.0000747324,0.0000283239,0.0000224101,0.0000830023
23577,-0.0000707306,0.0000347088,0.0000331605,0.0000854818
23578,-0.0000660092,0.0000409694,0.0000401674,0.0000874592
23579,-0.0000604321,0.0000466318,0.0000433370,0.0000877762
23580,-0.0000550493,0.0000511810,0.0000424666,0.0000863327
23581,-0.0000500419,0.0000544389,0.0000384550,0.0000833461
23582,-0.0000458197,0.0000559884,0.0000317524,0.0000790086
23583,-0.0000424438,0.0000561667,0.0000233207,0.0000741622
23584,-0.0000397202,0.0000545237,0.0000144039,0.0000689783
23585,-0.0000371788,0.0000515613,0.0000053984,0.0000637964
23586,-0.0000347966,0.0000476126,-0.0000030073,0.0000590492
23587,-0.0000323156,0.0000429135,-0.0000107088,0.0000547773
23588,-0.0000298458,0.0000374810,-0.0000177381,0.0000510905
23589,-0.0000274911,0.0000319782,-0.0000234052,0.0000482304
23590,-0.0000253146,0.0000263670,-0.0000279517,0.0000460146
23591,-0.0000231461,0.0000212503,-0.0000314803,0.0000444784
23592,-0.0000210627,0.0000165253,-0.0000338950,0.0000431925
23593,-0.0000190574,0.0000120768,-0.0000355334,0.0000420910
23594,-0.0000173741,0.0000079639,-0.0000365322,0.0000412297
23595,-0.0000159637,0.0000039537,-0.0000369967,0.0000404874
23596,-0.0000155445,0.0000038745,-0.0000337684,0.0000373758
23597,-0.0000151277,0.0000041573,-0.0000305536,0.0000343461
23598,-0.0000150930,0.0000042981,-0.0000276421,0.0000317861
23599,-0.0000150351,0.0000048331,-0.0000245036,0.0000291520
23600,-0.0000148849,0.0000053839,-0.0000216415,0.0000268123
23601,-0.0000147851,0.0000058572,-0.0000186692,0.0000245244
23602,-0.0000145845,0.0000063076,-0.0000161458,0.0000226535
23603,-0.0000145073,0.0000068873,-0.0000135797,0.0000210310
23604,-0.0000143409,0.0000071441,-0.0000112059,0.0000195518
23605,-0.0000139389,0.0000075219,-0.0000091931,0.0000183135
23606,-0.0000136582,0.0000078936,-0.0000073704,0.0000174120
23607,-0.0000134136,0.0000080587,-0.0000058449,0.0000167042
23608,-0.0000131738,0.0000083100,-0.0000044077,0.0000161874
23609,-0.0000129589,0.0000086660,-0.0000031965,0.0000159138
23610,-0.0000125789,0.0000089592,-0.0000022747,0.0000156100
23611,-0.0000122181,0.0000092300,-0.0000014039,0.0000153768
23612,-0.0000119843,0.0000094773,-0.0000009080,0.0000153058
23613,-0.0000116324,0.0000099227,-0.0000005211,0.0000152985
23614,-0.0000110904,0.0000102156,-0.0000005138,0.0000150870
23615,-0.0000107422,0.0000105202,-0.0000004840,0.0000150434
23616,-0.0000101630,0.0000108457,-0.0000007209,0.0000148807
23617,-0.0000096476,0.0000113500,-0.0000011482,0.0000149404
23618,-0.0000091248,0.0000117401,-0.0000017056,0.0000149667
23619,-0.0000085784,0.0000121383,-0.0000024088,0.0000150575
23620,-0.0000078767,0.0000125239,-0.0000032293,0.0000151433
23621,-0.0000072446,0.0000129415,-0.0000042204,0.0000154201
23622,-0.0000064284,0.0000133206,-0.0000054162,0.0000157511
23623,-0.0000597237,-0.0000094464,-0.0000754048,0.0000966542
23624,-0.0000584662,-0.0000109603,-0.0000753474,0.0000959982
23625,-0.0000596446,-0.0000096985,-0.0000671579,0.0000903422
23626,-0.0000598655,-0.0000094912,-0.0000617236,0.0000865087
23627,-0.0000599675,-0.0000093998,-0.0000553026,0.0000821147
23628,-0.0000600899,-0.0000084705,-0.0000469957,0.0000767538
23629,-0.0000600430,-0.0000073447,-0.0000389416,0.0000719413
23630,-0.0000598592,-0.0000064088,-0.0000313378,0.0000678694
23631,-0.0000595915,-0.0000056532,-0.0000245431,0.0000646953
23632,-0.0000594535,-0.0000047551,-0.0000176007,0.0000621862
23633,-0.0000594412,-0.0000032745,-0.0000094471,0.0000602763
23634,-0.0000595402,-0.0000015766,-0.0000002929,0.0000595618
23635,-0.0000598970,-0.0000000093,0.0000081104,0.0000604436
23636,-0.0000602378,0.0000017087,0.0000164423,0.0000624649
23637,-0.0000608218,0.0000032342,0.0000241840,0.0000655333
23638,-0.0000615424,0.0000048477,0.0000320760,0.0000695690
23639,-0.0000625209,0.0000065029,0.0000400484,0.0000745320
23640,-0.0000637233,0.0000087165,0.0000497733,0.0000813266
23641,-0.0000652385,0.0000113802,0.0000609440,0.0000899986
23642,-0.0000668432,0.0000136971,0.0000710332,0.0000984954
23643,-0.0000685875,0.0000160227,0.0000810475,0.0001073763
23644,-0.0000705750,0.0000183043,0.0000909966,0.0001166030
23645,-0.0000728129,0.0000216469,0.0001046961,0.0001293507
23646,-0.0000750381,0.0000244828,0.0001155960,0.0001399734
23647,-0.0000777755,0.0000271732,0.0001264022,0.0001508805
23648,-0.0000802493,0.0000306740,0.0001404343,0.0001646288
23649,-0.0000829944,0.0000338590,0.0001529391,0.0001772706
23650,-0.0000590665,-0.0000032212,-0.0000007749,0.0000591593
23651,-0.0000577856,-0.0000080392,-0.0000177681,0.0000609878
23652,-0.0000564368,-0.0000128694,-0.0000347137,0.0000674965
23653,-0.0000550495,-0.0000177771,-0.0000518181,0.0000776633
23654,-0.0000536122,-0.0000226985,-0.0000688904,0.0000901963
23655,-0.0000521946,-0.0000275193,-0.0000855235,0.0001039031
23656,-0.0000506399,-0.0000323429,-0.0001016980,0.0001181226
23657,-0.0000493062,-0.0000369397,-0.0001172746,0.0001324726
23658,-0.0000476489,-0.0000415470,-0.0001324297,0.0001467454
23659,-0.0000459928,-0.0000456074,-0.0001459782,0.0001597029
23660,-0.0000445393,-0.0000497829,-0.0001595410,0.0001729608
23661,-0.0000429266,-0.0000539312,-0.0001723598,0.0001856318
23662,-0.0000412900,-0.0000575151,-0.0001843222,0.0001974525
23663,-0.0000395321,-0.0000612894,-0.0001950481,0.0002082377
23664,-0.0000378755,-0.0000646559,-0.0002042758,0.0002175857
23665,-0.0000359368,-0.0000675123,-0.0002124704,0.0002258164
23666,-0.0000339153,-0.0000701104,-0.0002192085,0.0002326329
23667,-0.0000317832,-0.0000723941,-0.0002244330,0.0002379522
23668,-0.0000295552,-0.0000743427,-0.0002283094,0.0002419205
23669,-0.0000271034,-0.0000761337,-0.0002308738,0.0002446091
23670,-0.0000246703,-0.0000771694,-0.0002318734,0.0002456197
23671,-0.0000219539,-0.0000778135,-0.0002308655,0.0002446136
23672,-0.0000194671,-0.0000784993,-0.0002286376,0.0002425207
23673,-0.0000166612,-0.0000789219,-0.0002253730,0.0002393726
23674,-0.0000133386,-0.0000786691,-0.0002202723,0.0002342790
23675,-0.0000096923,-0.0000777145,-0.0002127204,0.0002266792
23676,-0.0000062787,-0.0000771890,-0.0002041099,0.0002183081
23677,-0.0000023027,-0.0000760829,-0.0001942098,0.0002085938
23678,0.0000018920,-0.0000744385,-0.0001826314,0.0001972280
23679,0.0000064153,-0.0000727413,-0.0001697954,0.0001848322
23680,0.0000112350,-0.0000708849,-0.0001555826,0.0001713384
23681,0.0000158797,-0.0000690580,-0.0001402213,0.0001571088
23682,0.0000208709,-0.0000668637,-0.0001243501,0.0001427211
23683,0.0000258244,-0.0000645786,-0.0001079224,0.0001283921
23684,0.0000312464,-0.0000619581,-0.0000889625,0.0001128250
23685,0.0000367847,-0.0000592343,-0.0000701548,0.0000989117
23686,0.0000425967,-0.0000564963,-0.0000501263,0.0000867119
23687,0.0000483873,-0.0000536245,-0.0000291800,0.0000778999
23688,0.0000541919,-0.0000507050,-0.0000077289,0.0000746157
23689,0.0000601490,-0.0000477739,0.0000137321,0.0000780309
23690,0.0000657707,-0.0000450680,0.0000347895,0.0000869897
23691,0.0000717460,-0.0000420649,0.0000567278,0.0001006727
23692,0.0000773351,-0.0000391742,0.0000773349,0.0001161724
23693,0.0000829026,-0.0000362883,0.0000984455,0.0001337206
23694,0.0000884852,-0.0000334199,0.0001195890,0.0001524732
23695,0.0000937471,-0.0000306559,0.0001398315,0.0001711174
23696,0.0000989113,-0.0000277686,0.0001594420,0.0001896741
23697,0.0001035878,-0.0000250656,0.0001779057,0.0002073865
23698,0.0001078529,-0.0000223210,0.0001949971,0.0002239517
23699,0.0001119236,-0.0000196198,0.0002107957,0.0002394716
23700,0.0001155465,-0.0000172172,0.0002249574,0.0002534823
23701,0.0001185971,-0.0000147328,0.0002371540,0.0002655642
23702,0.0001214889,-0.0000123083,0.0002486685,0.0002770326
23703,0.0001233990,-0.0000102499,0.0002575630,0.0002857816
23704,0.0001253409,-0.0000082356,0.0002652602,0.0002934981
23705,0.0001265931,-0.0000062138,0.0002700078,0.0002982762
23706,0.0000340595,-0.0000488901,-0.0000986254,0.0001152270
23707,0.0000282621,-0.0000502776,-0.0001044789,0.0001193416
23708,0.0000238274,-0.0000518512,-0.0001118059,0.0001255263
23709,0.0000197000,-0.0000537719,-0.0001204723,0.0001333907
23710,0.0000153966,-0.0000554779,-0.0001283605,0.0001406814
23711,0.0000111743,-0.0000578441,-0.0001381278,0.0001501668
23712,0.0000065260,-0.0000599648,-0.0001490030,0.0001607491
23713,0.0000019653,-0.0000619722,-0.0001599129,0.0001715126
23714,-0.0000021065,-0.0000645613,-0.0001712357,0.0001830144
23715,-0.0000059461,-0.0000670663,-0.0001828339,0.0001948370
23716,-0.0000093977,-0.0000699672,-0.0001940420,0.0002064849
23717,-0.0000125454,-0.0000728629,-0.0002053719,0.0002182750
23718,-0.0000166946,-0.0000754413,-0.0002174409,0.0002307610
23719,0.0000124068,-0.0000593400,-0.0001384637,0.0001511534
23720,0.0000184645,-0.0000581302,-0.0001266083,0.0001405337
23721,0.0000241136,-0.0000571690,-0.0001135408,0.0001293880
23722,0.0000304052,-0.0000557825,-0.0000982754,0.0001170223
23723,0.0000369323,-0.0000542210,-0.0000830585,0.0001058424
23724,0.0000433341,-0.0000523478,-0.0000662633,0.0000949156
23725,0.0000497527,-0.0000506091,-0.0000485443,0.0000859835
23726,0.0000564772,-0.0000487745,-0.0000295631,0.0000802658
23727,0.0000633325,-0.0000466171,-0.0000099504,0.0000792664
23728,0.0000700924,-0.0000444178,0.0000106855,0.0000836664
23729,0.0000768270,-0.0000422271,0.0000316546,0.0000932069
23730,0.0000831787,-0.0000400077,0.0000523644,0.0001061195
23731,0.0000888547,-0.0000376100,0.0000724605,0.0001206656
23732,0.0000942803,-0.0000350589,0.0000924855,0.0001366435
23733,0.0000993150,-0.0000324280,0.0001103091,0.0001519313
23734,0.0001040282,-0.0000294108,0.0001288184,0.0001681697
23735,0.0001080916,-0.0000261734,0.0001455683,0.0001831911
23736,0.0001119026,-0.0000226692,0.0001612393,0.0001975707
23737,0.0001148445,-0.0000188171,0.0001746017,0.0002098311
23738,0.0001173347,-0.0000152009,0.0001856473,0.0002201441
23739,0.0001191812,-0.0000111230,0.0001949263,0.0002287447
23740,0.0001200682,-0.0000068596,0.0002004967,0.0002337998
23741,0.0000943363,-0.0000423605,0.0000033538,0.0001034649
23742,0.0000899192,-0.0000422092,0.0000065597,0.0000995495
23743,0.0000850132,-0.0000426193,0.0000081096,0.0000954433
23744,0.0000793568,-0.0000434013,0.0000062644,0.0000906666
23745,0.0000735661,-0.0000443698,0.0000015458,0.0000859247
23746,0.0000683311,-0.0000454364,-0.0000034743,0.0000821321
23747,0.0000926772,-0.0000407048,0.0000278564,0.0001049853
23748,0.0000994768,-0.0000385935,0.0000475943,0.0001168345
23749,0.0001050881,-0.0000360540,0.0000671807,0.0001298331
23750,0.0001106358,-0.0000330073,0.0000858049,0.0001438480
23751,0.0001152684,-0.0000293682,0.0001009312,0.0001560013
23752,0.0001186208,-0.0000250298,0.0001160487,0.0001678234
23753,0.0001218649,-0.0000199160,0.0001297602,0.0001791240
23754,0.0001240893,-0.0000142960,0.0001379183,0.0001860752
23755,0.0001252067,-0.0000081885,0.0001444813,0.0001913600
23756,0.0001165527,-0.0000324131,0.0000656285,0.0001376308
23757,0.0001145053,-0.0000326090,0.0000759613,0.0001412265
23758,0.0001235706,-0.0000166554,0.0000971536,0.0001580693
23759,0.0001244555,-0.0000179338,0.0001133936,0.0001693190
23760,0.0001252943,-0.0000078584,0.0001043395,0.0001632395
23761,0.0001262828,-0.0000105134,0.0001233325,0.0001768298
23762,0.0001210293,-0.0000255113,0.0000851762,0.0001501796
23763,0.0001190033,-0.0000277140,0.0000914337,0.0001526105
23764,0.0001217519,-0.0000232022,0.0001076042,0.0001641357
23765,0.0001101923,-0.0000368250,0.0000463660,0.0001250929
23766,0.0001047745,-0.0000381395,0.0000452003,0.0001203138
23767,0.0001093989,-0.0000354575,0.0000639530,0.0001315877
23768,0.0001026330,-0.0000402137,0.0000238231,0.0001127750
23769,0.0000979604,-0.0000405631,0.0000260329,0.0001091757
23770,0.0001110333,-0.0000307989,0.0001062852,0.0001567594
23771,0.0001068754,-0.0000316615,0.0001089441,0.0001558641
23772,0.0001029364,-0.0000319861,0.0001102063,0.0001541571
23773,0.0001209565,-0.0000171327,0.0001488331,0.0001925495
23774,0.0001178109,-0.0000196014,0.0001554874,0.0001960612
23775,0.0001148030,-0.0000213404,0.0001593007,0.0001975142
23776,0.0001201240,-0.0000146335,0.0001665315,0.0002058559
23777,0.0001217415,-0.0000089080,0.0001753401,0.0002136457
23778,0.0001229512,-0.0000121652,0.0001584005,0.0002008873
23779,0.0001232997,-0.0000061243,0.0001640736,0.0002053301
23780,0.0001192817,-0.0000122625,0.0001818206,0.0002178009
23781,0.0001206790,-0.0000073993,0.0001887183,0.0002241267
23782,0.0001174387,-0.0000169838,0.0001720410,0.0002089938
23783,0.0001114080,-0.0000280285,0.0001266557,0.0001709941
23784,0.0001150465,-0.0000238977,0.0001419923,0.0001843057
23785,0.0001150064,-0.0000269763,0.0001228569,0.0001704348
23786,0.0001183491,-0.0000219683,0.0001376087,0.0001828258
23787,0.0001074643,-0.0000287940,0.0001280936,0.0001696633
23788,0.0001114542,-0.0000251931,0.0001450461,0.0001846486
23789,0.0001000530,-0.0000368776,0.0000685924,0.0001267891
23790,0.0000950837,-0.0000375809,0.0000676590,0.0001226008
23791,0.0000884366,-0.0000389220,0.0000578063,0.0001125945
23792,0.0001013215,-0.0000347619,0.0000890425,0.0001392947
23793,0.0001061113,-0.0000338589,0.0000884011,0.0001421998
23794,0.0000981211,-0.0000347784,0.0000916373,0.0001386892
23795,0.0000929224,-0.0000368623,0.0000764537,0.0001258514
23796,0.0000810635,-0.0000423639,0.0000228565,0.0000942783
23797,0.0000882850,-0.0000400860,0.0000444881,0.0001066786
23798,0.0000868484,-0.0000415588,0.0000268493,0.0000999533
23799,0.0000940390,-0.0000391667,0.0000480604,0.0001126373
23800,0.0000754331,-0.0000433218,0.0000171245,0.0000886577
23801,0.0000821451,-0.0000412783,0.0000377829,0.0000993945
23802,0.0000322762,-0.0000510558,-0.0000986165,0.0001156446
23803,0.0000411465,-0.0000496764,-0.0000842318,0.0001060933
23804,0.0000502401,-0.0000483879,-0.0000669003,0.0000966494
23805,0.0000593913,-0.0000469639,-0.0000492385,0.0000903181
23806,0.0000681523,-0.0000455762,-0.0000303719,0.0000874321
