node_id,dx_mm,dy_mm,dz_mm,total_mm
23524,0.0001889771,-0.0000003515,0.0004406215,0.0004794369
23525,0.0001848678,-0.0000000218,0.0004280866,0.0004662985
23526,0.0001811272,-0.0000004245,0.0004159555,0.0004536807
23527,0.0001776748,-0.0000008281,0.0004035537,0.0004409361
23528,0.0001744986,-0.0000005813,0.0003914472,0.0004285802
23529,0.0001718085,-0.0000007756,0.0003794066,0.0004164951
23530,0.0001692397,-0.0000004727,0.0003670836,0.0004042186
23531,0.0001667843,-0.0000004649,0.0003550264,0.0003922511
23532,0.0001648999,-0.0000003292,0.0003423527,0.0003799966
23533,0.0001632802,-0.0000005768,0.0003291994,0.0003674684
23534,0.0001617089,-0.0000004471,0.0003158406,0.0003548313
23535,0.0001607043,-0.0000003744,0.0003017089,0.0003418395
23536,0.0001598833,0.0000001791,0.0002875510,0.0003290111
23537,0.0001598422,0.0000001138,0.0002729400,0.0003163001
23538,0.0001602879,0.0000006101,0.0002571777,0.0003030395
23539,0.0001613822,0.0000010887,0.0002393690,0.0002886917
23540,0.0001633902,0.0000007857,0.0002198823,0.0002739438
23541,0.0001655724,0.0000010230,0.0001980054,0.0002581112
23542,0.0001670034,0.0000013581,0.0001709590,0.0002389957
23543,0.0001644754,0.0000013241,0.0001413245,0.0002168560
23544,0.0001584405,0.0000001469,0.0001135323,0.0001949180
23545,0.0001579811,-0.0000142110,0.0001078173,0.0001917930
23546,0.0001564316,-0.0000267832,0.0000950604,0.0001849991
23547,0.0001531622,-0.0000373257,0.0000763316,0.0001751524
23548,0.0001474727,-0.0000449716,0.0000537968,0.0001632935
23549,0.0001397633,-0.0000501554,0.0000298278,0.0001514564
23550,0.0001305138,-0.0000535692,0.0000053718,0.0001411820
23551,0.0001198543,-0.0000555439,-0.0000184676,0.0001333838
23552,0.0001082948,-0.0000569776,-0.0000410113,0.0001290587
23553,0.0000956552,-0.0000579213,-0.0000620644,0.0001278937
23554,0.0000828257,-0.0000589750,-0.0000809259,0.0001299505
23555,0.0000694661,-0.0000596776,-0.0000979087,0.0001340637
23556,0.0000563265,-0.0000601722,-0.0001123098,0.0001393085
23557,0.0000437169,-0.0000604268,-0.0001250700,0.0001456196
23558,0.0000312472,-0.0000607803,-0.0001360836,0.0001522806
23559,0.0000203176,-0.0000601699,-0.0001446785,0.0001580035
23560,0.0000089079,-0.0000593354,-0.0001508762,0.0001623689
23561,-0.0000016739,-0.0000579479,-0.0001546013,0.0001651131
23562,-0.0000113987,-0.0000555134,-0.0001561015,0.0001660703
23563,-0.0000207485,-0.0000529438,-0.0001552873,0.0001653714
23564,-0.0000296833,-0.0000495433,-0.0001522321,0.0001628197
23565,-0.0000384242,-0.0000454978,-0.0001468217,0.0001584395
23566,-0.0000463551,-0.0000408987,-0.0001391842,0.0001522949
23567,-0.0000535170,-0.0000359786,-0.0001297699,0.0001449095
23568,-0.0000609240,-0.0000302480,-0.0001185107,0.0001366435
23569,-0.0000671670,-0.0000247059,-0.0001050603,0.0001271198
23570,-0.0000734550,-0.0000186099,-0.0000898937,0.0001175706
23571,-0.0000787841,-0.0000122964,-0.0000731371,0.0001081996
23572,-0.0000830312,-0.0000064318,-0.0000553474,0.0000999944
23573,-0.0000863823,-0.0000004043,-0.0000369224,0.0000939432
23574,-0.0000882184,0.0000058093,-0.0000181599,0.0000902553
23575,-0.0000878971,0.0000122128,-0.0000000082,0.0000887415
23576,-0.0000859970,0.0000188223,0.0000161349,0.0000894991
23577,-0.0000820812,0.0000260078,0.0000291918,0.0000909170
23578,-0.0000774605,0.0000330573,0.0000383556,0.0000925423
23579,-0.0000719849,0.0000394647,0.0000435505,0.0000929297
23580,-0.0000667322,0.0000446902,0.0000445716,0.0000918533
23581,-0.0000618866,0.0000485856,0.0000423656,0.0000893608
23582,-0.0000578440,0.0000507110,0.0000373307,0.0000855051
23583,-0.0000546825,0.0000514153,0.0000304773,0.0000810097
23584,-0.0000521929,0.0000502537,0.0000230575,0.0000760341
23585,-0.0000498844,0.0000477020,0.0000154662,0.0000707328
23586,-0.0000477139,0.0000441203,0.0000083803,0.0000655244
23587,-0.0000454294,0.0000397445,0.0000018960,0.0000603908
23588,-0.0000431489,0.0000346317,-0.0000040089,0.0000554730
23589,-0.0000409585,0.0000294309,-0.0000086894,0.0000511789
23590,-0.0000389190,0.0000241181,-0.0000123843,0.0000474314
23591,-0.0000368616,0.0000192832,-0.0000152087,0.0000442936
23592,-0.0000348661,0.0000148303,-0.0000170824,0.0000415619
23593,-0.0000329367,0.0000106503,-0.0000183373,0.0000391728
23594,-0.0000313013,0.0000067993,-0.0000191147,0.0000373011
23595,-0.0000299088,0.0000030543,-0.0000195158,0.0000358432
23596,-0.0000298525,0.0000029392,-0.0000143457,0.0000332507
23597,-0.0000298173,0.0000031868,-0.0000091739,0.0000313590
23598,-0.0000301439,0.0000033093,-0.0000042878,0.0000306267
23599,-0.0000304611,0.0000038106,0.0000008201,0.0000307094
23600,-0.0000306986,0.0000043236,0.0000056689,0.0000315156
23601,-0.0000309930,0.0000047630,0.0000106124,0.0000331040
23602,-0.0000312064,0.0000051772,0.0000151253,0.0000350630
23603,-0.0000315435,0.0000057134,0.0000196712,0.0000376111
23604,-0.0000318190,0.0000059436,0.0000240219,0.0000403091
23605,-0.0000318904,0.0000062835,0.0000280143,0.0000429102
23606,-0.0000320984,0.0000066152,0.0000318261,0.0000456833
23607,-0.0000323360,0.0000067511,0.0000353399,0.0000483746
23608,-0.0000326135,0.0000069709,0.0000387632,0.0000511353
23609,-0.0000329313,0.0000072823,0.0000419597,0.0000538342
23610,-0.0000331193,0.0000075356,0.0000448851,0.0000562880
23611,-0.0000333215,0.0000077675,0.0000477381,0.0000587331
23612,-0.0000336860,0.0000079756,0.0000502348,0.0000610073
23613,-0.0000339373,0.0000083656,0.0000526206,0.0000631716
23614,-0.0000340537,0.0000086138,0.0000546660,0.0000649786
23615,-0.0000343587,0.0000088748,0.0000567012,0.0000668902
23616,-0.0000344679,0.0000091533,0.0000584991,0.0000685125
23617,-0.0000346554,0.0000095935,0.0000601041,0.0000700395
23618,-0.0000348606,0.0000099313,0.0000615878,0.0000714629
23619,-0.0000350569,0.0000102740,0.0000629340,0.0000727683
23620,-0.0000351225,0.0000106081,0.0000641710,0.0000739191
23621,-0.0000352726,0.0000109699,0.0000652361,0.0000749682
23622,-0.0000352829,0.0000112960,0.0000661139,0.0000757861
23623,-0.0000682501,-0.0000235693,-0.0000998900,0.0001232542
23624,-0.0000667398,-0.0000256800,-0.0001023850,0.0001248854
23625,-0.0000679670,-0.0000246673,-0.0000951338,0.0001194924
23626,-0.0000680729,-0.0000248206,-0.0000912091,0.0001164864
23627,-0.0000680457,-0.0000251282,-0.0000863710,0.0001127900
23628,-0.0000680891,-0.0000244585,-0.0000791174,0.0001072096
23629,-0.0000679806,-0.0000235766,-0.0000721271,0.0001018800
23630,-0.0000677332,-0.0000229070,-0.0000655620,0.0000970098
23631,-0.0000674097,-0.0000224526,-0.0000599075,0.0000929360
23632,-0.0000672353,-0.0000218324,-0.0000539858,0.0000889478
23633,-0.0000672256,-0.0000205675,-0.0000465889,0.0000843376
23634,-0.0000674047,-0.0000190358,-0.0000378863,0.0000796312
23635,-0.0000678383,-0.0000176530,-0.0000299325,0.0000762208
23636,-0.0000682850,-0.0000161216,-0.0000219862,0.0000735265
23637,-0.0000689982,-0.0000148021,-0.0000145889,0.0000720603
23638,-0.0000698776,-0.0000133948,-0.0000069826,0.0000714916
23639,-0.0000710480,-0.0000119495,0.0000008354,0.0000720508
23640,-0.0000725073,-0.0000098088,0.0000109465,0.0000739821
23641,-0.0000743445,-0.0000071513,0.0000229368,0.0000781303
23642,-0.0000762838,-0.0000049148,0.0000336401,0.0000835166
23643,-0.0000783978,-0.0000026888,0.0000443118,0.0000900943
23644,-0.0000807949,-0.0000005161,0.0000549934,0.0000977362
23645,-0.0000835611,0.0000030351,0.0000707516,0.0001095330
23646,-0.0000862848,0.0000058302,0.0000828227,0.0001197441
23647,-0.0000895672,0.0000084668,0.0000948576,0.0001307362
23648,-0.0000926985,0.0000122635,0.0001115336,0.0001455443
23649,-0.0000960789,0.0000155500,0.0001260108,0.0001592221
23650,-0.0000667874,-0.0000218277,-0.0000422973,0.0000820126
23651,-0.0000651979,-0.0000273960,-0.0000622217,0.0000941958
23652,-0.0000635539,-0.0000329359,-0.0000819558,0.0001088146
23653,-0.0000618759,-0.0000385191,-0.0001017015,0.0001251221
23654,-0.0000601552,-0.0000440663,-0.0001211936,0.0001422968
23655,-0.0000584577,-0.0000494730,-0.0001400922,0.0001596581
23656,-0.0000565902,-0.0000548613,-0.0001583540,0.0001768847
23657,-0.0000550067,-0.0000599953,-0.0001759943,0.0001939051
23658,-0.0000530167,-0.0000650678,-0.0001928602,0.0002103323
23659,-0.0000510345,-0.0000694464,-0.0002076463,0.0002248206
23660,-0.0000492899,-0.0000739608,-0.0002224453,0.0002395446
23661,-0.0000473345,-0.0000784181,-0.0002362882,0.0002534207
23662,-0.0000453438,-0.0000821850,-0.0002490230,0.0002661257
23663,-0.0000431903,-0.0000861575,-0.0002602335,0.0002775067
23664,-0.0000411384,-0.0000896465,-0.0002696550,0.0002871284
23665,-0.0000387193,-0.0000925073,-0.0002777359,0.0002952863
23666,-0.0000361852,-0.0000950367,-0.0002840464,0.0003017014
23667,-0.0000334990,-0.0000971947,-0.0002884692,0.0003062409
23668,-0.0000306810,-0.0000989548,-0.0002913137,0.0003091877
23669,-0.0000275523,-0.0001005305,-0.0002925202,0.0003105375
23670,-0.0000244288,-0.0001011848,-0.0002918203,0.0003098293
23671,-0.0000209378,-0.0001013734,-0.0002886575,0.0003066563
23672,-0.0000177162,-0.0001016439,-0.0002840814,0.0003022376
23673,-0.0000140727,-0.0001016150,-0.0002783233,0.0002966269
23674,-0.0000097889,-0.0001007541,-0.0002702169,0.0002885557
23675,-0.0000051170,-0.0000990563,-0.0002591970,0.0002775273
23676,-0.0000006893,-0.0000978987,-0.0002468367,0.0002655428
23677,0.0000044594,-0.0000960367,-0.0002329143,0.0002519762
23678,0.0000098765,-0.0000935484,-0.0002169690,0.0002364834
23679,0.0000157223,-0.0000910106,-0.0001995206,0.0002198604
23680,0.0000219235,-0.0000883017,-0.0001804331,0.0002020741
23681,0.0000279298,-0.0000856614,-0.0001599719,0.0001836000
23682,0.0000343616,-0.0000825900,-0.0001389444,0.0001652495
23683,0.0000407555,-0.0000794360,-0.0001172506,0.0001473730
23684,0.0000477327,-0.0000758805,-0.0000924952,0.0001288085
23685,0.0000548190,-0.0000722376,-0.0000680778,0.0001133931
23686,0.0000622660,-0.0000685774,-0.0000421118,0.0001017512
23687,0.0000696984,-0.0000647774,-0.0000150273,0.0000963317
23688,0.0000771351,-0.0000609401,0.0000126291,0.0000991111
23689,0.0000847441,-0.0000571103,0.0000402252,0.0001098235
23690,0.0000919470,-0.0000535710,0.0000672919,0.0001259059
23691,0.0000995681,-0.0000496828,0.0000953456,0.0001465366
23692,0.0001066463,-0.0000459527,0.0001215502,0.0001681057
23693,0.0001137298,-0.0000422410,0.0001484155,0.0001916922
23694,0.0001208251,-0.0000385639,0.0001753269,0.0002163917
23695,0.0001274993,-0.0000350302,0.0002009747,0.0002405702
23696,0.0001340263,-0.0000313406,0.0002258217,0.0002644631
23697,0.0001399367,-0.0000278994,0.0002491045,0.0002870779
23698,0.0001452865,-0.0000244100,0.0002706068,0.0003081105
23699,0.0001504018,-0.0000209790,0.0002903359,0.0003276519
23700,0.0001549197,-0.0000179349,0.0003080499,0.0003452775
23701,0.0001586957,-0.0000147841,0.0003231202,0.0003602910
23702,0.0001622613,-0.0000117095,0.0003372240,0.0003744140
23703,0.0001645931,-0.0000090991,0.0003482873,0.0003853281
23704,0.0001669492,-0.0000065500,0.0003575118,0.0003946259
23705,0.0001683770,-0.0000039935,0.0003628472,0.0004000310
23706,0.0000474470,-0.0000602912,-0.0001181713,0.0001408926
23707,0.0000402195,-0.0000621748,-0.0001248040,0.0001451184
23708,0.0000347851,-0.0000643591,-0.0001333957,0.0001521397
23709,0.0000297944,-0.0000670532,-0.0001438749,0.0001615049
23710,0.0000245455,-0.0000694394,-0.0001534567,0.0001702153
23711,0.0000195078,-0.0000727428,-0.0001655302,0.0001818579
23712,0.0000138460,-0.0000757773,-0.0001792867,0.0001951349
23713,0.0000082746,-0.0000786500,-0.0001932490,0.0002088048
23714,0.0000033422,-0.0000822748,-0.0002078785,0.0002235929
23715,-0.0000013057,-0.0000857569,-0.0002229622,0.0002388893
23716,-0.0000054930,-0.0000897104,-0.0002376580,0.0002540855
23717,-0.0000092842,-0.0000936868,-0.0002525846,0.0002695596
23718,-0.0000143726,-0.0000974463,-0.0002690357,0.0002865006
23719,0.0000213752,-0.0000744758,-0.0001650502,0.0001823324
23720,0.0000291377,-0.0000725236,-0.0001492913,0.0001685128
23721,0.0000364058,-0.0000709451,-0.0001320568,0.0001542647
23722,0.0000444928,-0.0000688544,-0.0001121211,0.0001388944
23723,0.0000528254,-0.0000665809,-0.0000924230,0.0001255609
23724,0.0000610606,-0.0000639729,-0.0000707048,0.0001132259
23725,0.0000693304,-0.0000615638,-0.0000477890,0.0001043101
23726,0.0000779767,-0.0000590456,-0.0000233883,0.0001005672
23727,0.0000867507,-0.0000561621,0.0000016942,0.0001033573
23728,0.0000954250,-0.0000532551,0.0000280610,0.0001128249
23729,0.0001040582,-0.0000503791,0.0000547701,0.0001279294
23730,0.0001121930,-0.0000474916,0.0000811405,0.0001463779
23731,0.0001194725,-0.0000444041,0.0001067712,0.0001662694
23732,0.0001264031,-0.0000411361,0.0001321677,0.0001874519
23733,0.0001328035,-0.0000377831,0.0001546374,0.0002073091
23734,0.0001387931,-0.0000339409,0.0001780280,0.0002282750
23735,0.0001439413,-0.0000298247,0.0001991233,0.0002475050
23736,0.0001487675,-0.0000253726,0.0002188245,0.0002658189
23737,0.0001524451,-0.0000204771,0.0002355428,0.0002813169
23738,0.0001555314,-0.0000158768,0.0002492490,0.0002942230
23739,0.0001577747,-0.0000106879,0.0002606353,0.0003048571
23740,0.0001588052,-0.0000052538,0.0002672829,0.0003109451
23741,0.0001251053,-0.0000505503,0.0000105462,0.0001353436
23742,0.0001195888,-0.0000502907,0.0000160970,0.0001307278
23743,0.0001135036,-0.0000508326,0.0000195238,0.0001258896
23744,0.0001064815,-0.0000518763,0.0000185761,0.0001198939
23745,0.0000993144,-0.0000531748,0.0000138664,0.0001135041
23746,0.0000928752,-0.0000545977,0.0000087131,0.0001080862
23747,0.0001233816,-0.0000483638,0.0000445448,0.0001398082
23748,0.0001321530,-0.0000456854,0.0000695778,0.0001561814
23749,0.0001393898,-0.0000424799,0.0000944915,0.0001736741
23750,0.0001465341,-0.0000386328,0.0001180231,0.0001920785
23751,0.0001524606,-0.0000340361,0.0001370223,0.0002077927
23752,0.0001567595,-0.0000285321,0.0001561872,0.0002231189
23753,0.0001608784,-0.0000220394,0.0001734167,0.0002375731
23754,0.0001636577,-0.0000148846,0.0001834170,0.0002462665
23755,0.0001650031,-0.0000071023,0.0001914066,0.0002528101
23756,0.0001538194,-0.0000380304,0.0000891571,0.0001818122
23757,0.0001513223,-0.0000381925,0.0001038493,0.0001874615
23758,0.0001627886,-0.0000179912,0.0001288425,0.0002083848
23759,0.0001640656,-0.0000195623,0.0001509657,0.0002238099
23760,0.0001649246,-0.0000067343,0.0001377163,0.0002149680
23761,0.0001663478,-0.0000101009,0.0001633068,0.0002333297
23762,0.0001595842,-0.0000292756,0.0001139508,0.0001982649
23763,0.0001571155,-0.0000319940,0.0001233699,0.0002023092
23764,0.0001606556,-0.0000262598,0.0001440765,0.0002173887
23765,0.0001456145,-0.0000435727,0.0000649568,0.0001652923
23766,0.0001387816,-0.0000451506,0.0000649782,0.0001597532
23767,0.0001447678,-0.0000417600,0.0000890023,0.0001749943
23768,0.0001358273,-0.0000478430,0.0000363770,0.0001485304
23769,0.0001299746,-0.0000482064,0.0000407059,0.0001444791
23770,0.0001471997,-0.0000358132,0.0001453466,0.0002099428
23771,0.0001420465,-0.0000368731,0.0001501438,0.0002099524
23772,0.0001372064,-0.0000372542,0.0001531216,0.0002089490
23773,0.0001597977,-0.0000184636,0.0001988422,0.0002557625
23774,0.0001559263,-0.0000215701,0.0002087013,0.0002614087
23775,0.0001522666,-0.0000237353,0.0002149670,0.0002644982
23776,0.0001587953,-0.0000152491,0.0002224321,0.0002737235
23777,0.0001607568,-0.0000079567,0.0002332512,0.0002833940
23778,0.0001622602,-0.0000121363,0.0002106786,0.0002661975
23779,0.0001626064,-0.0000044297,0.0002175973,0.0002716783
23780,0.0001577978,-0.0000121831,0.0002429349,0.0002899413
23781,0.0001594630,-0.0000059891,0.0002512312,0.0002976264
23782,0.0001555484,-0.0000181965,0.0002308685,0.0002789743
23783,0.0001478336,-0.0000322696,0.0001724985,0.0002294599
23784,0.0001524468,-0.0000270307,0.0001918076,0.0002464972
23785,0.0001522779,-0.0000309706,0.0001662576,0.0002275726
23786,0.0001565140,-0.0000246143,0.0001848242,0.0002434389
23787,0.0001429685,-0.0000331990,0.0001757101,0.0002289459
23788,0.0001480427,-0.0000286285,0.0001970884,0.0002481533
23789,0.0001331237,-0.0000435046,0.0000977277,0.0001707785
23790,0.0001269823,-0.0000443939,0.0000980019,0.0001664323
23791,0.0001186817,-0.0000461038,0.0000867279,0.0001540540
23792,0.0001349464,-0.0000408075,0.0001249852,0.0001884067
23793,0.0001409004,-0.0000396793,0.0001227558,0.0001910402
23794,0.0001310640,-0.0000408073,0.0001296459,0.0001888149
23795,0.0001244652,-0.0000434623,0.0001106546,0.0001721191
23796,0.0001089464,-0.0000505405,0.0000409793,0.0001268975
23797,0.0001182317,-0.0000475938,0.0000684656,0.0001446770
23798,0.0001161296,-0.0000494771,0.0000446941,0.0001339090
23799,0.0001253888,-0.0000464092,0.0000716595,0.0001516946
23800,0.0001019810,-0.0000518106,0.0000349792,0.0001196161
23801,0.0001105981,-0.0000491455,0.0000612656,0.0001356491
23802,0.0000456284,-0.0000628690,-0.0001163531,0.0001399018
23803,0.0000570128,-0.0000607321,-0.0000978793,0.0001285271
23804,0.0000687305,-0.0000587774,-0.0000757174,0.0001179482
23805,0.0000804945,-0.0000567245,-0.0000532225,0.0001119360
23806,0.0000918021,-0.0000547722,-0.0000291456,0.0001108020
23807,0.0001031159,-0.0000527145,-0.0000038893,0.0001158742
