node_id,dx_mm,dy_mm,dz_mm,total_mm
23518,0.0002207716,-0.0000007637,0.0005232236,0.0005678941
23519,0.0002144347,-0.0000008315,0.0005083441,0.0005517215
23520,0.0002088340,-0.0000010900,0.0004942027,0.0005365158
23521,0.0002033746,-0.0000004946,0.0004800898,0.0005213901
23522,0.0001982963,-0.0000008701,0.0004663767,0.0005067834
23523,0.0001933157,-0.0000008745,0.0004533037,0.0004928042
23524,0.0001889770,-0.0000003502,0.0004406237,0.0004794389
23525,0.0001848677,-0.0000000205,0.0004280889,0.0004663005
23526,0.0001811271,-0.0000004242,0.0004159577,0.0004536827
23527,0.0001776747,-0.0000008269,0.0004035560,0.0004409381
23528,0.0001744985,-0.0000005801,0.0003914494,0.0004285822
23529,0.0001718084,-0.0000007755,0.0003794089,0.0004164971
23530,0.0001692496,-0.0000004717,0.0003670859,0.0004042248
23531,0.0001667843,-0.0000004638,0.0003550286,0.0003922531
23532,0.0001648998,-0.0000003282,0.0003423550,0.0003799986
23533,0.0001632802,-0.0000005759,0.0003292017,0.0003674704
23534,0.0001617088,-0.0000004461,0.0003159429,0.0003549223
23535,0.0001607143,-0.0000003735,0.0003017112,0.0003418462
23536,0.0001598832,0.0000001800,0.0002875533,0.0003290130
23537,0.0001598421,0.0000001146,0.0002729423,0.0003163021
23538,0.0001602879,0.0000006119,0.0002571900,0.0003030500
23539,0.0001613822,0.0000010895,0.0002393713,0.0002886936
23540,0.0001633901,0.0000007865,0.0002198846,0.0002739456
23541,0.0001655724,0.0000010248,0.0001980077,0.0002581130
23542,0.0001670033,0.0000013589,0.0001709613,0.0002389973
23543,0.0001644754,0.0000013248,0.0001413268,0.0002168575
23544,0.0001584405,0.0000001476,0.0001135347,0.0001949193
23545,0.0001579810,-0.0000142093,0.0001078198,0.0001917942
23546,0.0001564316,-0.0000267821,0.0000950630,0.0001850003
23547,0.0001531621,-0.0000373248,0.0000763344,0.0001751534
23548,0.0001474727,-0.0000449709,0.0000537997,0.0001632942
23549,0.0001397632,-0.0000501547,0.0000298307,0.0001514567
23550,0.0001305137,-0.0000535685,0.0000053750,0.0001411818
23551,0.0001198542,-0.0000555433,-0.0000184643,0.0001333830
23552,0.0001082947,-0.0000569780,-0.0000410080,0.0001290577
23553,0.0000956552,-0.0000579217,-0.0000620609,0.0001278921
23554,0.0000828356,-0.0000589753,-0.0000809223,0.0001299548
23555,0.0000694661,-0.0000596769,-0.0000979050,0.0001340607
23556,0.0000563365,-0.0000601725,-0.0001123060,0.0001393096
23557,0.0000437168,-0.0000604271,-0.0001250761,0.0001456249
23558,0.0000312572,-0.0000607807,-0.0001360896,0.0001522881
23559,0.0000203175,-0.0000601702,-0.0001446744,0.0001579998
23560,0.0000089078,-0.0000593367,-0.0001508721,0.0001623656
23561,-0.0000016719,-0.0000579492,-0.0001546071,0.0001651189
23562,-0.0000113977,-0.0000555137,-0.0001560972,0.0001660663
23563,-0.0000207465,-0.0000529452,-0.0001552929,0.0001653769
23564,-0.0000296814,-0.0000495446,-0.0001522277,0.0001628156
23565,-0.0000384232,-0.0000454991,-0.0001468173,0.0001584355
23566,-0.0000463541,-0.0000408998,-0.0001391898,0.0001523000
23567,-0.0000535161,-0.0000359799,-0.0001297754,0.0001449143
23568,-0.0000609240,-0.0000302494,-0.0001185061,0.0001366399
23569,-0.0000671670,-0.0000247072,-0.0001050657,0.0001271246
23570,-0.0000734551,-0.0000186113,-0.0000898891,0.0001175674
23571,-0.0000787832,-0.0000122977,-0.0000731425,0.0001082028
23572,-0.0000830303,-0.0000064332,-0.0000553529,0.0000999968
23573,-0.0000863824,-0.0000004056,-0.0000369178,0.0000939415
23574,-0.0000882185,0.0000058079,-0.0000181554,0.0000902544
23575,-0.0000878973,0.0000122104,-0.0000000137,0.0000887414
23576,-0.0000859970,0.0000188209,0.0000161293,0.0000894979
23577,-0.0000820813,0.0000260064,0.0000291862,0.0000909148
23578,-0.0000774616,0.0000330559,0.0000383599,0.0000925445
23579,-0.0000719859,0.0000394634,0.0000435447,0.0000929273
23580,-0.0000667323,0.0000446888,0.0000445658,0.0000918499
23581,-0.0000618877,0.0000485852,0.0000423597,0.0000893586
23582,-0.0000578451,0.0000507096,0.0000373347,0.0000855067
23583,-0.0000546835,0.0000514140,0.0000304712,0.0000810073
23584,-0.0000521940,0.0000502523,0.0000230614,0.0000760351
23585,-0.0000498855,0.0000477006,0.0000154699,0.0000707335
23586,-0.0000477150,0.0000441199,0.0000083739,0.0000655241
23587,-0.0000454305,0.0000397441,0.0000018965,0.0000603914
23588,-0.0000431500,0.0000346314,-0.0000040085,0.0000554736
23589,-0.0000409595,0.0000294305,-0.0000086882,0.0000511793
23590,-0.0000389201,0.0000241177,-0.0000123831,0.0000474318
23591,-0.0000368626,0.0000192828,-0.0000152076,0.0000442939
23592,-0.0000348672,0.0000148299,-0.0000170805,0.0000415619
23593,-0.0000329377,0.0000106499,-0.0000183356,0.0000391728
23594,-0.0000313023,0.0000067989,-0.0000191131,0.0000373011
23595,-0.0000299099,0.0000030539,-0.0000195143,0.0000358432
23596,-0.0000298535,0.0000029388,-0.0000143438,0.0000332508
23597,-0.0000298183,0.0000031865,-0.0000091724,0.0000313595
23598,-0.0000301450,0.0000033090,-0.0000042863,0.0000306274
23599,-0.0000304621,0.0000038103,0.0000008226,0.0000307105
23600,-0.0000306996,0.0000043234,0.0000056715,0.0000315170
23601,-0.0000309941,0.0000047628,0.0000106149,0.0000331058
23602,-0.0000312074,0.0000051769,0.0000151278,0.0000350650
23603,-0.0000315446,0.0000057132,0.0000196738,0.0000376133
23604,-0.0000318201,0.0000059424,0.0000240244,0.0000403113
23605,-0.0000318924,0.0000062834,0.0000280169,0.0000429133
23606,-0.0000320984,0.0000066141,0.0000318286,0.0000456850
23607,-0.0000323361,0.0000067510,0.0000353424,0.0000483765
23608,-0.0000326136,0.0000069698,0.0000387658,0.0000511372
23609,-0.0000329314,0.0000072823,0.0000419623,0.0000538363
23610,-0.0000331194,0.0000075347,0.0000448876,0.0000562900
23611,-0.0000333216,0.0000077665,0.0000477407,0.0000587351
23612,-0.0000336861,0.0000079746,0.0000502374,0.0000610093
23613,-0.0000339474,0.0000083657,0.0000526332,0.0000631875
23614,-0.0000340638,0.0000086140,0.0000546686,0.0000649861
23615,-0.0000343588,0.0000088740,0.0000567038,0.0000668924
23616,-0.0000344680,0.0000091525,0.0000585017,0.0000685146
23617,-0.0000346555,0.0000095927,0.0000601067,0.0000700417
23618,-0.0000348607,0.0000099306,0.0000615905,0.0000714652
23619,-0.0000350570,0.0000102734,0.0000629366,0.0000727706
23620,-0.0000351226,0.0000106075,0.0000641736,0.0000739214
23621,-0.0000352727,0.0000109693,0.0000652387,0.0000749705
23622,-0.0000352830,0.0000112955,0.0000661266,0.0000757971
23623,-0.0000682491,-0.0000235707,-0.0000998853,0.0001232501
23624,-0.0000667389,-0.0000256815,-0.0001023902,0.0001248895
23625,-0.0000679661,-0.0000246688,-0.0000951388,0.0001194962
23626,-0.0000680730,-0.0000248223,-0.0000912141,0.0001164907
23627,-0.0000680448,-0.0000251305,-0.0000863758,0.0001127936
23628,-0.0000680882,-0.0000244597,-0.0000791221,0.0001072128
23629,-0.0000679797,-0.0000235788,-0.0000721317,0.0001018832
23630,-0.0000677333,-0.0000229091,-0.0000655665,0.0000970134
23631,-0.0000674098,-0.0000224548,-0.0000599118,0.0000929394
23632,-0.0000672354,-0.0000218345,-0.0000539900,0.0000889510
23633,-0.0000672257,-0.0000205686,-0.0000465930,0.0000843402
23634,-0.0000674038,-0.0000190379,-0.0000378903,0.0000796328
23635,-0.0000678374,-0.0000176550,-0.0000299364,0.0000762220
23636,-0.0000682852,-0.0000161236,-0.0000219900,0.0000735282
23637,-0.0000689983,-0.0000148040,-0.0000145926,0.0000720616
23638,-0.0000698777,-0.0000133967,-0.0000069861,0.0000714925
23639,-0.0000710472,-0.0000119514,0.0000008220,0.0000720501
23640,-0.0000725065,-0.0000098117,0.0000109431,0.0000739811
23641,-0.0000743437,-0.0000071541,0.0000229336,0.0000781288
23642,-0.0000762830,-0.0000049166,0.0000336369,0.0000835147
23643,-0.0000783980,-0.0000026905,0.0000443087,0.0000900930
23644,-0.0000807951,-0.0000005188,0.0000549905,0.0000977347
23645,-0.0000835613,0.0000030324,0.0000707387,0.0001095247
23646,-0.0000862849,0.0000058276,0.0000828099,0.0001197353
23647,-0.0000895674,0.0000084642,0.0000948549,0.0001307342
23648,-0.0000926987,0.0000122599,0.0001115310,0.0001455421
23649,-0.0000960791,0.0000155466,0.0001259982,0.0001592120
23650,-0.0000667866,-0.0000218297,-0.0000423111,0.0000820196
23651,-0.0000651980,-0.0000273980,-0.0000622355,0.0000942055
23652,-0.0000635530,-0.0000329388,-0.0000819595,0.0001088178
23653,-0.0000618760,-0.0000385213,-0.0001017052,0.0001251259
23654,-0.0000601543,-0.0000440685,-0.0001212073,0.0001423087
23655,-0.0000584568,-0.0000494752,-0.0001400959,0.0001596617
23656,-0.0000565893,-0.0000548634,-0.0001583577,0.0001768884
23657,-0.0000550058,-0.0000599973,-0.0001759980,0.0001939088
23658,-0.0000530158,-0.0000650698,-0.0001928639,0.0002103361
23659,-0.0000510336,-0.0000694484,-0.0002076500,0.0002248244
23660,-0.0000492900,-0.0000739627,-0.0002224491,0.0002395487
23661,-0.0000473336,-0.0000784201,-0.0002363019,0.0002534340
23662,-0.0000453429,-0.0000821869,-0.0002490268,0.0002661297
23663,-0.0000431905,-0.0000861585,-0.0002602373,0.0002775106
23664,-0.0000411386,-0.0000896485,-0.0002696589,0.0002871326
23665,-0.0000387095,-0.0000925092,-0.0002777397,0.0002952893
23666,-0.0000361853,-0.0000950386,-0.0002840504,0.0003017057
23667,-0.0000334991,-0.0000971957,-0.0002884732,0.0003062449
23668,-0.0000306812,-0.0000989558,-0.0002913177,0.0003091918
23669,-0.0000275525,-0.0001005325,-0.0002925242,0.0003105420
23670,-0.0000244289,-0.0001011857,-0.0002918144,0.0003098241
23671,-0.0000209279,-0.0001013744,-0.0002886616,0.0003066599
23672,-0.0000177164,-0.0001016449,-0.0002840856,0.0003022420
23673,-0.0000140728,-0.0001016159,-0.0002783176,0.0002966219
23674,-0.0000097890,-0.0001007550,-0.0002702212,0.0002885601
23675,-0.0000051171,-0.0000990572,-0.0002591914,0.0002775224
23676,-0.0000006794,-0.0000978986,-0.0002468312,0.0002655376
23677,0.0000044693,-0.0000960366,-0.0002329089,0.0002519713
23678,0.0000098764,-0.0000935494,-0.0002169637,0.0002364789
23679,0.0000157222,-0.0000910115,-0.0001995253,0.0002198651
23680,0.0000219234,-0.0000883017,-0.0001804279,0.0002020694
23681,0.0000279297,-0.0000856613,-0.0001599669,0.0001835956
23682,0.0000343615,-0.0000825899,-0.0001389395,0.0001652452
23683,0.0000407554,-0.0000794360,-0.0001172457,0.0001473690
23684,0.0000477326,-0.0000758804,-0.0000924904,0.0001288049
23685,0.0000548188,-0.0000722366,-0.0000680731,0.0001133895
23686,0.0000622658,-0.0000685773,-0.0000421072,0.0001017492
23687,0.0000696983,-0.0000647774,-0.0000150228,0.0000963309
23688,0.0000771350,-0.0000609391,0.0000126335,0.0000991109
23689,0.0000847540,-0.0000571102,0.0000402295,0.0001098327
23690,0.0000919469,-0.0000535704,0.0000673061,0.0001259132
23691,0.0000995680,-0.0000496822,0.0000953597,0.0001465455
23692,0.0001066462,-0.0000459520,0.0001215541,0.0001681083
23693,0.0001137297,-0.0000422404,0.0001484193,0.0001916950
23694,0.0001208250,-0.0000385631,0.0001753306,0.0002163946
23695,0.0001274992,-0.0000350291,0.0002009783,0.0002405730
23696,0.0001340262,-0.0000313405,0.0002258252,0.0002644660
23697,0.0001399366,-0.0000278984,0.0002491078,0.0002870806
23698,0.0001452864,-0.0000244089,0.0002706101,0.0003081132
23699,0.0001504017,-0.0000209779,0.0002903390,0.0003276545
23700,0.0001549196,-0.0000179338,0.0003080529,0.0003452801
23701,0.0001587056,-0.0000147831,0.0003231231,0.0003602979
23702,0.0001622712,-0.0000117084,0.0003372267,0.0003744207
23703,0.0001645930,-0.0000090980,0.0003482900,0.0003853304
23704,0.0001669491,-0.0000065489,0.0003575143,0.0003946281
23705,0.0001683769,-0.0000039924,0.0003628496,0.0004000332
23706,0.0000474570,-0.0000602915,-0.0001181674,0.0001408928
23707,0.0000402194,-0.0000621751,-0.0001248000,0.0001451151
23708,0.0000347950,-0.0000643593,-0.0001333915,0.0001521384
23709,0.0000297943,-0.0000670534,-0.0001438806,0.0001615100
23710,0.0000245554,-0.0000694396,-0.0001534522,0.0001702128
23711,0.0000195077,-0.0000727430,-0.0001655356,0.0001818629
23712,0.0000138559,-0.0000757775,-0.0001792920,0.0001951405
23713,0.0000082745,-0.0000786501,-0.0001932541,0.0002088096
23714,0.0000033421,-0.0000822759,-0.0002078835,0.0002235979
23715,-0.0000013058,-0.0000857580,-0.0002229570,0.0002388849
23716,-0.0000054931,-0.0000897114,-0.0002376527,0.0002540809
23717,-0.0000092844,-0.0000936878,-0.0002525891,0.0002695642
23718,-0.0000143727,-0.0000974473,-0.0002690401,0.0002865050
23719,0.0000213752,-0.0000744759,-0.0001650556,0.0001823373
23720,0.0000291376,-0.0000725247,-0.0001492867,0.0001685092
23721,0.0000364057,-0.0000709452,-0.0001320524,0.0001542609
23722,0.0000444927,-0.0000688545,-0.0001121267,0.0001388990
23723,0.0000528353,-0.0000665811,-0.0000924187,0.0001255620
23724,0.0000610605,-0.0000639731,-0.0000707006,0.0001132233
23725,0.0000693303,-0.0000615639,-0.0000477849,0.0001043082
23726,0.0000779766,-0.0000590458,-0.0000233843,0.0001005663
23727,0.0000867606,-0.0000561623,0.0000016981,0.0001033658
23728,0.0000954249,-0.0000532543,0.0000280648,0.0001128254
23729,0.0001040581,-0.0000503782,0.0000547738,0.0001279306
23730,0.0001121929,-0.0000474911,0.0000811441,0.0001463797
23731,0.0001194724,-0.0000444036,0.0001067747,0.0001662714
23732,0.0001264030,-0.0000411355,0.0001321811,0.0001874612
23733,0.0001328035,-0.0000377824,0.0001546406,0.0002073113
23734,0.0001387930,-0.0000339402,0.0001780311,0.0002282773
23735,0.0001439413,-0.0000298238,0.0001991363,0.0002475153
23736,0.0001487675,-0.0000253717,0.0002188373,0.0002658294
23737,0.0001524450,-0.0000204763,0.0002355455,0.0002813191
23738,0.0001555313,-0.0000158759,0.0002492517,0.0002942252
23739,0.0001577846,-0.0000106871,0.0002606479,0.0003048729
23740,0.0001588052,-0.0000052530,0.0002672853,0.0003109472
23741,0.0001251052,-0.0000505506,0.0000105495,0.0001353439
23742,0.0001195987,-0.0000502900,0.0000161003,0.0001307370
23743,0.0001135035,-0.0000508319,0.0000195272,0.0001258898
23744,0.0001064815,-0.0000518755,0.0000185796,0.0001198940
23745,0.0000993143,-0.0000531750,0.0000138700,0.0001135046
23746,0.0000928751,-0.0000545968,0.0000087169,0.0001080860
23747,0.0001233916,-0.0000483631,0.0000445481,0.0001398177
23748,0.0001321630,-0.0000456846,0.0000695810,0.0001561910
23749,0.0001393898,-0.0000424793,0.0000944946,0.0001736756
23750,0.0001465340,-0.0000386320,0.0001180261,0.0001920802
23751,0.0001524705,-0.0000340353,0.0001370252,0.0002078017
23752,0.0001567595,-0.0000285313,0.0001561900,0.0002231207
23753,0.0001608883,-0.0000220376,0.0001734194,0.0002375816
23754,0.0001636677,-0.0000148838,0.0001834195,0.0002462750
23755,0.0001650030,-0.0000071016,0.0001914090,0.0002528119
23756,0.0001538193,-0.0000380296,0.0000891599,0.0001818134
23757,0.0001513323,-0.0000381918,0.0001038522,0.0001874709
23758,0.0001627985,-0.0000179905,0.0001288451,0.0002083940
23759,0.0001640656,-0.0000195615,0.0001509683,0.0002238115
23760,0.0001649246,-0.0000067336,0.0001377087,0.0002149631
23761,0.0001663478,-0.0000100992,0.0001633093,0.0002333313
23762,0.0001595842,-0.0000292746,0.0001139535,0.0001982663
23763,0.0001571154,-0.0000319931,0.0001233727,0.0002023107
23764,0.0001606555,-0.0000262589,0.0001440792,0.0002173903
23765,0.0001456145,-0.0000435720,0.0000649597,0.0001652933
23766,0.0001387815,-0.0000451499,0.0000649813,0.0001597542
23767,0.0001447777,-0.0000417594,0.0000890053,0.0001750039
23768,0.0001358272,-0.0000478423,0.0000363801,0.0001485309
23769,0.0001299745,-0.0000482057,0.0000407091,0.0001444798
23770,0.0001471996,-0.0000358124,0.0001453496,0.0002099446
23771,0.0001420565,-0.0000368724,0.0001501469,0.0002099612
23772,0.0001372063,-0.0000372535,0.0001531247,0.0002089511
23773,0.0001597977,-0.0000184628,0.0001988448,0.0002557644
23774,0.0001559262,-0.0000215683,0.0002087040,0.0002614107
23775,0.0001522666,-0.0000237335,0.0002149698,0.0002645003
23776,0.0001588053,-0.0000152483,0.0002224347,0.0002737313
23777,0.0001607567,-0.0000079559,0.0002332536,0.0002833960
23778,0.0001622701,-0.0000121355,0.0002106811,0.0002662055
23779,0.0001626064,-0.0000044289,0.0002175997,0.0002716801
23780,0.0001577977,-0.0000121813,0.0002429374,0.0002899433
23781,0.0001594630,-0.0000059883,0.0002512437,0.0002976368
23782,0.0001555483,-0.0000181956,0.0002308712,0.0002789764
23783,0.0001478335,-0.0000322688,0.0001725015,0.0002294619
23784,0.0001524468,-0.0000270298,0.0001918105,0.0002464993
23785,0.0001522778,-0.0000309697,0.0001662604,0.0002275746
23786,0.0001565140,-0.0000246134,0.0001848370,0.0002434484
23787,0.0001429785,-0.0000331983,0.0001757131,0.0002289543
23788,0.0001480426,-0.0000286277,0.0001970914,0.0002481555
23789,0.0001331237,-0.0000435039,0.0000977309,0.0001707801
23790,0.0001269822,-0.0000443933,0.0000980052,0.0001664340
23791,0.0001186817,-0.0000461033,0.0000867313,0.0001540557
23792,0.0001349463,-0.0000408069,0.0001249883,0.0001884086
23793,0.0001409003,-0.0000396787,0.0001227588,0.0001910420
23794,0.0001310639,-0.0000408067,0.0001296492,0.0001888169
23795,0.0001244651,-0.0000434618,0.0001106579,0.0001721211
23796,0.0001089463,-0.0000505407,0.0000409829,0.0001268986
23797,0.0001182317,-0.0000475930,0.0000684690,0.0001446783
23798,0.0001161295,-0.0000494763,0.0000446975,0.0001339098
23799,0.0001253887,-0.0000464095,0.0000716628,0.0001516962
23800,0.0001019809,-0.0000518108,0.0000349829,0.0001196172
23801,0.0001105980,-0.0000491446,0.0000612692,0.0001356504
23802,0.0000456284,-0.0000628693,-0.0001163490,0.0001398985
23803,0.0000570127,-0.0000607324,-0.0000978753,0.0001285241
23804,0.0000687304,-0.0000587767,-0.0000757235,0.0001179517
23805,0.0000804945,-0.0000567248,-0.0000532187,0.0001119343
23806,0.0000918020,-0.0000547725,-0.0000291420,0.0001108011
23807,0.0001031158,-0.0000527137,-0.0000038858,0.0001158737
