node_id,dx_mm,dy_mm,dz_mm,total_mm
23543,0.0001168560,0.0000492598,0.0000893649,0.0001551385
23544,0.0001125063,0.0000491565,0.0000693102,0.0001409891
23545,0.0001150750,0.0000379980,0.0000738392,0.0001419096
23546,0.0001167743,0.0000280116,0.0000726450,0.0001403502
23547,0.0001172447,0.0000195033,0.0000663565,0.0001361245
23548,0.0001156863,0.0000132020,0.0000566006,0.0001294652
23549,0.0001123995,0.0000087620,0.0000452123,0.0001214684
23550,0.0001077446,0.0000057123,0.0000329651,0.0001128194
23551,0.0001019018,0.0000037791,0.0000206008,0.0001040320
23552,0.0000952315,0.0000022554,0.0000086205,0.0000956475
23553,0.0000875439,0.0000010865,-0.0000027359,0.0000875933
23554,0.0000795192,-0.0000001774,-0.0000130288,0.0000805796
23555,0.0000709677,-0.0000012643,-0.0000224891,0.0000744565
23556,0.0000624496,-0.0000022789,-0.0000306278,0.0000695932
23557,0.0000541552,-0.0000031989,-0.0000381254,0.0000663066
23558,0.0000459247,-0.0000042651,-0.0000449423,0.0000643978
23559,0.0000386682,-0.0000047433,-0.0000505877,0.0000638501
23560,0.0000311089,-0.0000052393,-0.0000550701,0.0000634660
23561,0.0000241160,-0.0000054488,-0.0000583567,0.0000633780
23562,0.0000177127,-0.0000050304,-0.0000606430,0.0000633768
23563,0.0000116030,-0.0000045399,-0.0000618329,0.0000630757
23564,0.0000058351,-0.0000036251,-0.0000620081,0.0000623875
23565,0.0000002840,-0.0000024136,-0.0000610683,0.0000611166
23566,-0.0000046211,-0.0000008721,-0.0000590603,0.0000592473
23567,-0.0000089503,0.0000009257,-0.0000562587,0.0000569737
23568,-0.0000132664,0.0000031140,-0.0000526048,0.0000543412
23569,-0.0000167895,0.0000052063,-0.0000480270,0.0000511428
23570,-0.0000201466,0.0000075728,-0.0000426504,0.0000477733
23571,-0.0000227216,0.0000100908,-0.0000366664,0.0000443004
23572,-0.0000245117,0.0000123746,-0.0000303532,0.0000409301
23573,-0.0000256959,0.0000148205,-0.0000239650,0.0000381346
23574,-0.0000258503,0.0000173549,-0.0000176920,0.0000358111
23575,-0.0000247129,0.0000199590,-0.0000120507,0.0000339751
23576,-0.0000226510,0.0000226301,-0.0000078132,0.0000329581
23577,-0.0000194615,0.0000256075,-0.0000055077,0.0000326317
23578,-0.0000159207,0.0000284265,-0.0000054578,0.0000330352
23579,-0.0000118937,0.0000308603,-0.0000076031,0.0000339356
23580,-0.0000079928,0.0000326192,-0.0000120588,0.0000356835
23581,-0.0000043061,0.0000336014,-0.0000183056,0.0000385057
23582,-0.0000011207,0.0000335621,-0.0000260398,0.0000424941
23583,0.0000015149,0.0000327186,-0.0000347836,0.0000477777
23584,0.0000036057,0.0000306731,-0.0000436947,0.0000535077
23585,0.0000054043,0.0000277737,-0.0000525166,0.0000596538
23586,0.0000068756,0.0000241566,-0.0000607185,0.0000657081
23587,0.0000082061,0.0000198710,-0.0000682054,0.0000715135
23588,0.0000092267,0.0000148330,-0.0000748186,0.0000768308
23589,0.0000098361,0.0000094756,-0.0000800350,0.0000811920
23590,0.0000097870,0.0000036881,-0.0000837181,0.0000843689
23591,0.0000095990,-0.0000019285,-0.0000859475,0.0000865034
23592,0.0000090470,-0.0000075061,-0.0000866594,0.0000874531
23593,0.0000083284,-0.0000129998,-0.0000861165,0.0000874895
23594,0.0000070952,-0.0000185354,-0.0000843485,0.0000866520
23595,0.0000051878,-0.0000244190,-0.0000815121,0.0000852492
23596,0.0000064043,-0.0000237558,-0.0000809989,0.0000846533
23597,0.0000077477,-0.0000238876,-0.0000806037,0.0000844251
23598,0.0000084893,-0.0000249172,-0.0000804874,0.0000846827
23599,0.0000093384,-0.0000257048,-0.0000800181,0.0000845626
23600,0.0000103624,-0.0000263898,-0.0000801808,0.0000850457
23601,0.0000113250,-0.0000270965,-0.0000798609,0.0000850896
23602,0.0000124798,-0.0000277110,-0.0000802001,0.0000857653
23603,0.0000134227,-0.0000283090,-0.0000805075,0.0000863888
23604,0.0000145134,-0.0000291877,-0.0000810803,0.0000873875
23605,0.0000160485,-0.0000298992,-0.0000820562,0.0000887961
23606,0.0000173373,-0.0000304761,-0.0000833465,0.0000904213
23607,0.0000186263,-0.0000313442,-0.0000850960,0.0000925782
23608,0.0000199537,-0.0000321933,-0.0000867925,0.0000946969
23609,0.0000212723,-0.0000328349,-0.0000888576,0.0000970892
23610,0.0000228992,-0.0000336172,-0.0000912829,0.0000999353
23611,0.0000245014,-0.0000344670,-0.0000938006,0.0001028924
23612,0.0000259605,-0.0000353158,-0.0000968330,0.0001062911
23613,0.0000276901,-0.0000359582,-0.0000999952,0.0001098125
23614,0.0000296745,-0.0000368873,-0.0001036998,0.0001139952
23615,0.0000314554,-0.0000378569,-0.0001073763,0.0001181197
23616,0.0000336217,-0.0000388340,-0.0001113887,0.0001226619
23617,0.0000357446,-0.0000396117,-0.0001157346,0.0001274412
23618,0.0000379175,-0.0000406523,-0.0001202241,0.0001324545
23619,0.0000401351,-0.0000417013,-0.0001249636,0.0001377161
23620,0.0000426286,-0.0000429002,-0.0001298370,0.0001432316
23621,0.0000450843,-0.0000440446,-0.0001350115,0.0001489988
23622,0.0000478224,-0.0000453165,-0.0001404583,0.0001551422
23623,-0.0000173421,0.0000056778,-0.0000439026,0.0000475440
23624,-0.0000161308,0.0000048209,-0.0000424746,0.0000456896
23625,-0.0000162884,0.0000051030,-0.0000382379,0.0000418747
23626,-0.0000157943,0.0000048316,-0.0000353074,0.0000389797
23627,-0.0000149691,0.0000043450,-0.0000323096,0.0000358729
23628,-0.0000142248,0.0000043070,-0.0000291502,0.0000327204
23629,-0.0000134174,0.0000042918,-0.0000264255,0.0000299458
23630,-0.0000125326,0.0000042003,-0.0000243315,0.0000276899
23631,-0.0000114650,0.0000040720,-0.0000227325,0.0000257836
23632,-0.0000105032,0.0000039231,-0.0000215832,0.0000243216
23633,-0.0000096318,0.0000040026,-0.0000203330,0.0000228522
23634,-0.0000086454,0.0000040895,-0.0000190726,0.0000213361
23635,-0.0000078502,0.0000041492,-0.0000184685,0.0000204921
23636,-0.0000069653,0.0000042508,-0.0000180695,0.0000198265
23637,-0.0000061878,0.0000042367,-0.0000182684,0.0000197477
23638,-0.0000054207,0.0000042359,-0.0000185683,0.0000198017
23639,-0.0000047331,0.0000042109,-0.0000192030,0.0000202211
23640,-0.0000041132,0.0000044081,-0.0000193457,0.0000202634
23641,-0.0000035335,0.0000047098,-0.0000196155,0.0000204801
23642,-0.0000029092,0.0000048395,-0.0000203320,0.0000211015
23643,-0.0000022842,0.0000049740,-0.0000211602,0.0000218566
23644,-0.0000016932,0.0000050595,-0.0000222099,0.0000228417
23645,-0.0000011322,0.0000054600,-0.0000226160,0.0000232933
23646,-0.0000004423,0.0000057991,-0.0000237194,0.0000244220
23647,-0.0000000208,0.0000060098,-0.0000249759,0.0000256887
23648,0.0000007496,0.0000063599,-0.0000259853,0.0000267628
23649,0.0000014321,0.0000066666,-0.0000271066,0.0000279510
23650,-0.0000066680,0.0000024186,-0.0000228795,0.0000239538
23651,-0.0000062222,0.0000006108,-0.0000277282,0.0000284244
23652,-0.0000056667,-0.0000012302,-0.0000327555,0.0000332649
23653,-0.0000050561,-0.0000030990,-0.0000378700,0.0000383315
23654,-0.0000043656,-0.0000050111,-0.0000429761,0.0000434870
23655,-0.0000036719,-0.0000068493,-0.0000478942,0.0000485206
23656,-0.0000027773,-0.0000086814,-0.0000526887,0.0000534713
23657,-0.0000019197,-0.0000104410,-0.0000573039,0.0000582789
23658,-0.0000008347,-0.0000121412,-0.0000615250,0.0000627171
23659,0.0000001889,-0.0000135180,-0.0000650919,0.0000664810
23660,0.0000012214,-0.0000149716,-0.0000684382,0.0000700673
23661,0.0000024351,-0.0000163980,-0.0000713167,0.0000732182
23662,0.0000036970,-0.0000174542,-0.0000736762,0.0000758057
23663,0.0000050998,-0.0000186127,-0.0000753796,0.0000778108
23664,0.0000065080,-0.0000195433,-0.0000762129,0.0000789475
23665,0.0000081729,-0.0000201430,-0.0000763683,0.0000794018
23666,0.0000099244,-0.0000205660,-0.0000757678,0.0000791341
23667,0.0000118013,-0.0000208174,-0.0000742111,0.0000779739
23668,0.0000138025,-0.0000208681,-0.0000718788,0.0000761088
23669,0.0000160388,-0.0000207932,-0.0000686302,0.0000734827
23670,0.0000182890,-0.0000202294,-0.0000644911,0.0000700201
23671,0.0000207717,-0.0000194490,-0.0000592424,0.0000657221
23672,0.0000230963,-0.0000187918,-0.0000534103,0.0000611492
23673,0.0000257438,-0.0000178758,-0.0000466593,0.0000562083
23674,0.0000287431,-0.0000165664,-0.0000389679,0.0000511772
23675,0.0000319012,-0.0000149230,-0.0000303370,0.0000464835
23676,0.0000349909,-0.0000135398,-0.0000206666,0.0000428346
23677,0.0000385152,-0.0000117542,-0.0000102315,0.0000415484
23678,0.0000421829,-0.0000096607,0.0000011288,0.0000432898
23679,0.0000460715,-0.0000075779,0.0000130995,0.0000484933
23680,0.0000501343,-0.0000054359,0.0000257805,0.0000566359
23681,0.0000540651,-0.0000033716,0.0000389797,0.0000667369
23682,0.0000582096,-0.0000010889,0.0000523032,0.0000782635
23683,0.0000623194,0.0000012498,0.0000660296,0.0000908029
23684,0.0000666241,0.0000036809,0.0000806393,0.0001046662
23685,0.0000708769,0.0000060271,0.0000943949,0.0001181958
23686,0.0000752872,0.0000084430,0.0001090873,0.0001328137
23687,0.0000796594,0.0000109196,0.0001241356,0.0001479003
23688,0.0000839462,0.0000133706,0.0001390632,0.0001629856
23689,0.0000882182,0.0000157756,0.0001536247,0.0001778535
23690,0.0000921797,0.0000181241,0.0001677958,0.0001923045
23691,0.0000961312,0.0000204673,0.0001814916,0.0002063960
23692,0.0000995116,0.0000227393,0.0001933915,0.0002186776
23693,0.0001029263,0.0000249907,0.0002053524,0.0002310583
23694,0.0001062103,0.0000271916,0.0002169953,0.0002431192
23695,0.0001090175,0.0000292637,0.0002271984,0.0002536933
23696,0.0001116447,0.0000315614,0.0002365108,0.0002634350
23697,0.0001136494,0.0000336278,0.0002442331,0.0002714716
23698,0.0001150787,0.0000357654,0.0002502667,0.0002777692
23699,0.0001163253,0.0000378904,0.0002546886,0.0002825483
23700,0.0001170212,0.0000397261,0.0002572599,0.0002854028
23701,0.0001171230,0.0000417144,0.0002577481,0.0002861678
23702,0.0001170751,0.0000436987,0.0002576385,0.0002863455
23703,0.0001160796,0.0000453967,0.0002553037,0.0002841044
23704,0.0001149999,0.0000470214,0.0002511345,0.0002801866
23705,0.0001132552,0.0000486666,0.0002442698,0.0002736108
23706,0.0000571541,-0.0000014695,-0.0000267150,0.0000631066
23707,0.0000530136,-0.0000019281,-0.0000232798,0.0000579319
23708,0.0000500723,-0.0000026393,-0.0000210345,0.0000543751
23709,0.0000473974,-0.0000037609,-0.0000204205,0.0000517460
23710,0.0000445700,-0.0000046086,-0.0000196448,0.0000489249
23711,0.0000419771,-0.0000060035,-0.0000199857,0.0000468781
23712,0.0000388871,-0.0000073772,-0.0000226609,0.0000456086
23713,0.0000358591,-0.0000085828,-0.0000256906,0.0000449393
23714,0.0000333015,-0.0000102203,-0.0000292680,0.0000454979
23715,0.0000309663,-0.0000116842,-0.0000332502,0.0000469149
23716,0.0000289274,-0.0000133704,-0.0000372159,0.0000489958
23717,0.0000272047,-0.0000150560,-0.0000414440,0.0000518111
23718,0.0000245135,-0.0000169702,-0.0000483567,0.0000568091
23719,0.0000439650,-0.0000058805,-0.0000124760,0.0000460777
23720,0.0000491141,-0.0000041290,-0.0000020031,0.0000493281
23721,0.0000539608,-0.0000026470,0.0000093809,0.0000548340
23722,0.0000592084,-0.0000009383,0.0000218117,0.0000631052
23723,0.0000645101,0.0000007618,0.0000333163,0.0000726093
23724,0.0000697528,0.0000026796,0.0000463509,0.0000837917
23725,0.0000749263,0.0000045121,0.0000603107,0.0000962897
23726,0.0000802397,0.0000063630,0.0000744374,0.0001096350
23727,0.0000854744,0.0000082885,0.0000881796,0.0001230862
23728,0.0000904626,0.0000102467,0.0001024565,0.0001370614
23729,0.0000953251,0.0000121536,0.0001163733,0.0001509216
23730,0.0000995876,0.0000141302,0.0001297627,0.0001641820
23731,0.0001033104,0.0000163023,0.0001429370,0.0001771152
23732,0.0001064982,0.0000185413,0.0001547382,0.0001887579
23733,0.0001091674,0.0000207942,0.0001638984,0.0001980217
23734,0.0001114377,0.0000235199,0.0001735338,0.0002075705
23735,0.0001129102,0.0000264235,0.0001808637,0.0002148455
23736,0.0001140891,0.0000296095,0.0001869039,0.0002209663
23737,0.0001142066,0.0000331708,0.0001903658,0.0002244607
23738,0.0001139712,0.0000365188,0.0001912403,0.0002256012
23739,0.0001129586,0.0000403353,0.0001901395,0.0002248102
23740,0.0001109663,0.0000443478,0.0001853051,0.0002204954
23741,0.0001057512,0.0000080159,0.0000443165,0.0001149414
23742,0.0001032814,0.0000086278,0.0000562745,0.0001179334
23743,0.0001000441,0.0000088229,0.0000670935,0.0001207816
23744,0.0000961314,0.0000087684,0.0000749679,0.0001222224
23745,0.0000921864,0.0000085741,0.0000800008,0.0001223600
23746,0.0000886408,0.0000084236,0.0000845448,0.0001227842
23747,0.0001057142,0.0000106643,0.0000803474,0.0001332101
23748,0.0001103637,0.0000127435,0.0000932402,0.0001450389
23749,0.0001137913,0.0000152569,0.0001060363,0.0001562848
23750,0.0001169547,0.0000182669,0.0001169501,0.0001664013
23751,0.0001191623,0.0000217747,0.0001240811,0.0001734068
23752,0.0001201276,0.0000260307,0.0001313587,0.0001798982
23753,0.0001207696,0.0000311001,0.0001365425,0.0001849226
23754,0.0001203455,0.0000366430,0.0001359584,0.0001852308
23755,0.0001187134,0.0000425900,0.0001333535,0.0001835482
23756,0.0001198869,0.0000183593,0.0000820945,0.0001464563
23757,0.0001193875,0.0000183420,0.0000995044,0.0001564958
23758,0.0001204332,0.0000343517,0.0000946729,0.0001569941
23759,0.0001223377,0.0000329479,0.0001147111,0.0001709114
23760,0.0001193492,0.0000431066,0.0000930082,0.0001573306
23761,0.0001212413,0.0000403319,0.0001154228,0.0001721874
23762,0.0001211761,0.0000253819,0.0000924285,0.0001545021
23763,0.0001214773,0.0000232421,0.0001071713,0.0001636539
23764,0.0001219247,0.0000276672,0.0001168235,0.0001711105
23765,0.0001165663,0.0000138372,0.0000720743,0.0001377457
23766,0.0001136583,0.0000128048,0.0000814803,0.0001404322
23767,0.0001164324,0.0000155421,0.0000947637,0.0001509246
23768,0.0001116011,0.0000103531,0.0000574551,0.0001259487
23769,0.0001090492,0.0000103974,0.0000691454,0.0001295412
23770,0.0001164430,0.0000206696,0.0001368477,0.0001808687
23771,0.0001139252,0.0000202257,0.0001474340,0.0001874161
23772,0.0001112896,0.0000205307,0.0001560930,0.0001928002
23773,0.0001184587,0.0000339599,0.0001528843,0.0001963654
23774,0.0001166959,0.0000317267,0.0001661249,0.0002054799
23775,0.0001153115,0.0000303598,0.0001772997,0.0002136671
23776,0.0001161874,0.0000364960,0.0001672584,0.0002068981
23777,0.0001147218,0.0000419471,0.0001653673,0.0002055894
23778,0.0001177840,0.0000388124,0.0001532205,0.0001971192
23779,0.0001153807,0.0000447229,0.0001500462,0.0001944909
23780,0.0001140228,0.0000390123,0.0001794761,0.0002161824
23781,0.0001124300,0.0000436050,0.0001755103,0.0002129455
23782,0.0001151235,0.0000344808,0.0001801020,0.0002165158
23783,0.0001158007,0.0000236190,0.0001561541,0.0001958361
23784,0.0001167204,0.0000275495,0.0001622609,0.0002017703
23785,0.0001178708,0.0000244249,0.0001450678,0.0001885066
23786,0.0001185101,0.0000293095,0.0001509998,0.0001941768
23787,0.0001133203,0.0000234275,0.0001649314,0.0002014763
23788,0.0001146734,0.0000267747,0.0001727371,0.0002090573
23789,0.0001105504,0.0000148783,0.0001161616,0.0001610474
23790,0.0001071720,0.0000149101,0.0001243576,0.0001648422
23791,0.0001029734,0.0000142795,0.0001256293,0.0001630649
23792,0.0001108772,0.0000174122,0.0001364058,0.0001766451
23793,0.0001141369,0.0000176932,0.0001276224,0.0001721271
23794,0.0001088644,0.0000180266,0.0001459842,0.0001829967
23795,0.0001057923,0.0000162946,0.0001387149,0.0001752123
23796,0.0000976778,0.0000104440,0.0000945601,0.0001363512
23797,0.0001027917,0.0000124755,0.0001088626,0.0001502426
23798,0.0001015853,0.0000105159,0.0000887428,0.0001352976
23799,0.0001066879,0.0000126970,0.0001030357,0.0001488620
23800,0.0000939372,0.0000103516,0.0000987451,0.0001366819
23801,0.0000987172,0.0000122116,0.0001126220,0.0001502596
23802,0.0000572858,-0.0000010670,-0.0000103802,0.0000582285
23803,0.0000647995,0.0000008454,0.0000008427,0.0000648105
23804,0.0000724121,0.0000025489,0.0000140002,0.0000737971
23805,0.0000799918,0.0000042776,0.0000271179,0.0000845717
23806,0.0000870482,0.0000058601,0.0000412804,0.0000965184
23807,0.0000939790,0.0000074427,0.0000551557,0.0001092226
23808,0.0000824388,0.0000030016,0.0000046751,0.0000826258
23809,0.0000769425,0.0000031554,0.0000095239,0.0000775939
23810,0.0000990961,0.0000061912,0.0000307406,0.0001039392
23811,0.0000972520,0.0000072681,0.0000437629,0.0001068923
23812,0.0000911135,0.0000045906,0.0000186445,0.0000931148
23813,0.0000848767,0.0000046471,0.0000219819,0.0000878000
23814,0.0000911375,0.0000060444,0.0000354756,0.0000979852
