node_id,dx_mm,dy_mm,dz_mm,total_mm
23667,-0.0000551263,-0.0000090817,-0.0001126597,0.0001257521
23668,-0.0000531944,-0.0000142801,-0.0001269714,0.0001384027
23669,-0.0000510813,-0.0000192802,-0.0001399279,0.0001502027
23670,-0.0000490823,-0.0000234696,-0.0001514593,0.0001609342
23671,-0.0000468140,-0.0000271938,-0.0001608864,0.0001697512
23672,-0.0000448875,-0.0000308498,-0.0001687585,0.0001773303
23673,-0.0000426053,-0.0000340339,-0.0001747074,0.0001830197
23674,-0.0000398079,-0.0000365648,-0.0001794964,0.0001874583
23675,-0.0000366613,-0.0000382537,-0.0001813695,0.0001889505
23676,-0.0000339204,-0.0000403670,-0.0001821288,0.0001896074
23677,-0.0000305907,-0.0000417785,-0.0001814702,0.0001887132
23678,-0.0000270607,-0.0000424178,-0.0001787134,0.0001856611
23679,-0.0000231657,-0.0000429451,-0.0001743497,0.0001810490
23680,-0.0000189946,-0.0000432003,-0.0001681837,0.0001746792
23681,-0.0000150568,-0.0000433451,-0.0001605419,0.0001669707
23682,-0.0000107468,-0.0000429696,-0.0001521128,0.0001584304
23683,-0.0000064821,-0.0000423063,-0.0001426334,0.0001489165
23684,-0.0000017350,-0.0000412893,-0.0001304242,0.0001368148
23685,0.0000033425,-0.0000399835,-0.0001177840,0.0001244304
23686,0.0000085258,-0.0000386578,-0.0001038608,0.0001111493
23687,0.0000136826,-0.0000370399,-0.0000888721,0.0000972493
23688,0.0000188260,-0.0000352621,-0.0000730769,0.0000832951
23689,0.0000242244,-0.0000333303,-0.0000569552,0.0000702967
23690,0.0000291222,-0.0000315837,-0.0000410164,0.0000593968
23691,0.0000345493,-0.0000294404,-0.0000238936,0.0000512962
23692,0.0000397326,-0.0000273657,-0.0000072240,0.0000487827
23693,0.0000447111,-0.0000251830,0.0000096613,0.0000522169
23694,0.0000497228,-0.0000229209,0.0000266400,0.0000608886
23695,0.0000544373,-0.0000207011,0.0000429149,0.0000723439
23696,0.0000589899,-0.0000183179,0.0000588154,0.0000852913
23697,0.0000631274,-0.0000160443,0.0000737645,0.0000984058
23698,0.0000668073,-0.0000136793,0.0000875724,0.0001109922
23699,0.0000703142,-0.0000113052,0.0001001646,0.0001229017
23700,0.0000733693,-0.0000091762,0.0001113179,0.0001336373
23701,0.0000758595,-0.0000069117,0.0001206669,0.0001426987
23702,0.0000781838,-0.0000046785,0.0001294308,0.0001512842
23703,0.0000794135,-0.0000027842,0.0001354231,0.0001570149
23704,0.0000807945,-0.0000009198,0.0001406347,0.0001621935
23705,0.0000816028,0.0000009809,0.0001434322,0.0001650236
23706,0.0000149293,-0.0000272417,-0.0001176106,0.0001216439
23707,0.0000085466,-0.0000276356,-0.0001214202,0.0001248184
23708,0.0000034203,-0.0000279560,-0.0001262027,0.0001293072
23709,-0.0000014612,-0.0000283256,-0.0001312920,0.0001343208
23710,-0.0000063360,-0.0000286546,-0.0001357078,0.0001388447
23711,-0.0000114155,-0.0000291971,-0.0001408564,0.0001443028
23712,-0.0000166725,-0.0000292110,-0.0001461422,0.0001499626
23713,-0.0000216526,-0.0000291028,-0.0001508059,0.0001551072
23714,-0.0000261867,-0.0000294265,-0.0001550290,0.0001599551
23715,-0.0000304342,-0.0000297320,-0.0001592299,0.0001648163
23716,-0.0000341643,-0.0000304833,-0.0001625480,0.0001688736
23717,-0.0000376144,-0.0000310328,-0.0001657331,0.0001727581
23718,-0.0000418669,-0.0000303590,-0.0001668434,0.0001746746
23719,-0.0000110362,-0.0000312293,-0.0001427595,0.0001465515
23720,-0.0000051679,-0.0000322950,-0.0001373882,0.0001412274
23721,0.0000001219,-0.0000334162,-0.0001304010,0.0001346146
23722,0.0000061106,-0.0000340308,-0.0001209633,0.0001258076
23723,0.0000124710,-0.0000343309,-0.0001109906,0.0001168463
23724,0.0000186234,-0.0000339964,-0.0000991980,0.0001065027
23725,0.0000246571,-0.0000337219,-0.0000860571,0.0000956607
23726,0.0000310195,-0.0000333573,-0.0000716878,0.0000849356
23727,0.0000376803,-0.0000324556,-0.0000560074,0.0000748999
23728,0.0000441806,-0.0000313888,-0.0000391167,0.0000668379
23729,0.0000506240,-0.0000303116,-0.0000216082,0.0000628370
23730,0.0000566687,-0.0000290538,-0.0000041631,0.0000638184
23731,0.0000619427,-0.0000273755,0.0000129490,0.0000689492
23732,0.0000669766,-0.0000255295,0.0000302245,0.0000777891
23733,0.0000717935,-0.0000234145,0.0000460268,0.0000884365
23734,0.0000761457,-0.0000208562,0.0000622839,0.0001005606
23735,0.0000797613,-0.0000179759,0.0000767681,0.0001121532
23736,0.0000832119,-0.0000147468,0.0000903751,0.0001237309
23737,0.0000856497,-0.0000110917,0.0001017533,0.0001334640
23738,0.0000876931,-0.0000076177,0.0001108751,0.0001415677
23739,0.0000890673,-0.0000036154,0.0001183181,0.0001481392
23740,0.0000894185,0.0000006296,0.0001218638,0.0001511518
23741,0.0000764058,-0.0000324053,-0.0000345563,0.0000899005
23742,0.0000708809,-0.0000318226,-0.0000331858,0.0000844871
23743,0.0000646165,-0.0000317114,-0.0000333495,0.0000793290
23744,0.0000575919,-0.0000317375,-0.0000367394,0.0000753251
23745,0.0000505377,-0.0000318644,-0.0000425724,0.0000733608
23746,0.0000439737,-0.0000321403,-0.0000486122,0.0000730057
23747,0.0000723160,-0.0000307496,-0.0000157558,0.0000801461
23748,0.0000789492,-0.0000294009,0.0000020105,0.0000842700
23749,0.0000842035,-0.0000274602,0.0000197478,0.0000907429
23750,0.0000896088,-0.0000248581,0.0000369778,0.0001000751
23751,0.0000941076,-0.0000215164,0.0000510974,0.0001092251
23752,0.0000970559,-0.0000173282,0.0000645797,0.0001178586
23753,0.0000999619,-0.0000122615,0.0000770001,0.0001267744
23754,0.0001019052,-0.0000065815,0.0000841665,0.0001323328
23755,0.0001026402,-0.0000003719,0.0000893692,0.0001360955
23756,0.0000983487,-0.0000246792,0.0000233096,0.0001040427
23757,0.0000951430,-0.0000247061,0.0000307269,0.0001029889
23758,0.0001044927,-0.0000088244,0.0000523669,0.0001172129
23759,0.0001042975,-0.0000102178,0.0000647496,0.0001231864
23760,0.0001057815,0.0000002354,0.0000579581,0.0001206189
23761,0.0001056687,-0.0000026346,0.0000733294,0.0001286468
23762,0.0001023489,-0.0000179132,0.0000413951,0.0001118469
23763,0.0000994385,-0.0000199611,0.0000449609,0.0001109412
23764,0.0001015708,-0.0000155634,0.0000593285,0.0001186537
23765,0.0000921056,-0.0000286201,0.0000050702,0.0000965829
23766,0.0000856347,-0.0000294372,0.0000021082,0.0000905775
23767,0.0000898177,-0.0000271959,0.0000189448,0.0000957379
23768,0.0000847034,-0.0000312612,-0.0000157701,0.0000916549
23769,0.0000788952,-0.0000311114,-0.0000154782,0.0000862087
23770,0.0000882431,-0.0000227813,0.0000527120,0.0001052824
23771,0.0000825501,-0.0000233304,0.0000520185,0.0001003232
23772,0.0000769661,-0.0000233409,0.0000496328,0.0000945092
23773,0.0000970585,-0.0000095055,0.0000907258,0.0001331986
23774,0.0000922468,-0.0000120003,0.0000930779,0.0001315940
23775,0.0000876869,-0.0000136185,0.0000927111,0.0001283348
23776,0.0000941154,-0.0000070660,0.0001024474,0.0001392950
23777,0.0000951866,-0.0000013207,0.0001093622,0.0001449907
23778,0.0000986717,-0.0000045120,0.0000989737,0.0001398294
23779,0.0000983473,0.0000016618,0.0001027524,0.0001422428
23780,0.0000911524,-0.0000046992,0.0001116035,0.0001441741
23781,0.0000920903,0.0000001590,0.0001166503,0.0001486201
23782,0.0000898473,-0.0000093827,0.0001036653,0.0001375030
23783,0.0000867284,-0.0000200757,0.0000678336,0.0001119207
23784,0.0000899407,-0.0000161856,0.0000813480,0.0001223470
23785,0.0000918752,-0.0000191787,0.0000678326,0.0001158022
23786,0.0000948103,-0.0000142901,0.0000810516,0.0001255490
23787,0.0000811413,-0.0000205471,0.0000653826,0.0001062120
23788,0.0000847278,-0.0000172685,0.0000803961,0.0001180701
23789,0.0000777362,-0.0000278397,0.0000185107,0.0000846204
23790,0.0000712125,-0.0000280301,0.0000147806,0.0000779447
23791,0.0000633715,-0.0000285806,0.0000034720,0.0000696050
23792,0.0000772444,-0.0000259016,0.0000341331,0.0000883326
23793,0.0000836084,-0.0000254189,0.0000365054,0.0000947055
23794,0.0000725291,-0.0000255966,0.0000331839,0.0000837665
23795,0.0000672388,-0.0000271118,0.0000192405,0.0000750087
23796,0.0000577961,-0.0000309918,-0.0000243264,0.0000699475
23797,0.0000648372,-0.0000296364,-0.0000054987,0.0000715011
23798,0.0000649497,-0.0000309621,-0.0000187140,0.0000743460
23799,0.0000720201,-0.0000294152,0.0000000589,0.0000777956
23800,0.0000508919,-0.0000311335,-0.0000314294,0.0000674321
23801,0.0000573202,-0.0000300972,-0.0000138216,0.0000662003
23802,0.0000118446,-0.0000297800,-0.0001181909,0.0001224591
23803,0.0000208044,-0.0000306210,-0.0001088132,0.0001149382
23804,0.0000298415,-0.0000314218,-0.0000958324,0.0001051746
23805,0.0000390910,-0.0000318167,-0.0000820520,0.0000962961
23806,0.0000476752,-0.0000320979,-0.0000666457,0.0000880048
23807,0.0000565505,-0.0000318998,-0.0000497320,0.0000817852
23808,0.0000459198,-0.0000317365,-0.0000858684,0.0001024168
23809,0.0000373081,-0.0000311960,-0.0000909130,0.0001031032
23810,0.0000673032,-0.0000328678,-0.0000530283,0.0000917715
