node_id,dx_mm,dy_mm,dz_mm,total_mm
23412,-0.0000364722,0.0001576359,0.0002690281,0.0003139354
23413,-0.0000442461,0.0001626130,0.0002978549,0.0003422255
23414,-0.0000515442,0.0001672495,0.0003251192,0.0003692312
23415,-0.0000584909,0.0001715353,0.0003512659,0.0003952636
23416,-0.0000651552,0.0001757404,0.0003758105,0.0004199565
23417,-0.0000713180,0.0001796649,0.0003987778,0.0004431585
23418,-0.0000770884,0.0001833288,0.0004200729,0.0004647723
23419,-0.0000823994,0.0001865621,0.0004398007,0.0004847884
23420,-0.0000873541,0.0001895047,0.0004576661,0.0005029921
23421,-0.0000919884,0.0001921268,0.0004736738,0.0005193664
23422,-0.0000962394,0.0001944484,0.0004878523,0.0005339214
23423,-0.0001001321,0.0001961894,0.0005000467,0.0005464096
23424,-0.0001037314,0.0001973398,0.0005101210,0.0005567106
23425,-0.0001069374,0.0001978897,0.0005179420,0.0005646768
23426,-0.0001097241,0.0001979791,0.0005234199,0.0005702662
23427,-0.0001119605,0.0001976780,0.0005266734,0.0005735823
23428,-0.0001139887,0.0001966765,0.0005281009,0.0005749484
23429,-0.0001154516,0.0001950944,0.0005266068,0.0005733286
23430,-0.0001164972,0.0001927920,0.0005232875,0.0005697106
23431,-0.0001172106,0.0001900591,0.0005176699,0.0005637756
23432,-0.0001176888,0.0001867458,0.0005100176,0.0005557361
23433,-0.0001179718,0.0001829122,0.0005003934,0.0005456810
23434,-0.0001179005,0.0001785482,0.0004886373,0.0005334289
23435,-0.0001176951,0.0001736939,0.0004752099,0.0005194672
23436,-0.0001173334,0.0001683292,0.0004597689,0.0005034773
23437,-0.0001167886,0.0001625743,0.0004427347,0.0004858847
23438,-0.0001161666,0.0001562690,0.0004239104,0.0004664919
23439,-0.0001154834,0.0001495135,0.0004035992,0.0004456265
23440,-0.0001147530,0.0001421177,0.0003816038,0.0004230687
23441,-0.0001138044,0.0001345516,0.0003582272,0.0003992272
23442,-0.0001127568,0.0001265054,0.0003336721,0.0003742389
23443,-0.0001117279,0.0001180790,0.0003079409,0.0003482145
23444,-0.0001107289,0.0001094124,0.0002811362,0.0003213558
23445,-0.0001097508,0.0001004656,0.0002534603,0.0002939059
23446,-0.0001088135,0.0000912787,0.0002251155,0.0002661750
23447,-0.0001079190,0.0000819117,0.0001960037,0.0002382719
23448,-0.0001070545,0.0000724146,0.0001664269,0.0002107189
23449,-0.0001062808,0.0000627775,0.0001364870,0.0001840253
23450,-0.0001055729,0.0000530902,0.0001064357,0.0001590370
23451,-0.0001048580,0.0000434230,0.0000762046,0.0001367036
23452,-0.0001042989,0.0000337957,0.0000458550,0.0001188406
23453,-0.0001038456,0.0000241685,0.0000157383,0.0001077763
23454,-0.0001033862,0.0000146412,-0.0000139243,0.0001053421
23455,-0.0001030037,0.0000052841,-0.0000432918,0.0001118565
23456,-0.0001027691,-0.0000039231,-0.0000723032,0.0001257165
23457,-0.0001025073,-0.0000129001,-0.0001004479,0.0001440970
23458,-0.0001023364,-0.0000216170,-0.0001278150,0.0001651567
23459,-0.0001022214,-0.0000299338,-0.0001542042,0.0001874145
23460,-0.0001020731,-0.0000379554,-0.0001798151,0.0002102213
23461,-0.0001020068,-0.0000457129,-0.0002041873,0.0002327821
23462,-0.0001019403,-0.0000529402,-0.0002274409,0.0002548016
23463,-0.0001018217,-0.0000599255,-0.0002496627,0.0002762068
23464,-0.0001017418,-0.0000665402,-0.0002703301,0.0002964074
23465,-0.0001015069,-0.0000727499,-0.0002897352,0.0003155038
23466,-0.0001012838,-0.0000786966,-0.0003078434,0.0003334953
23467,-0.0001008983,-0.0000838062,-0.0003240012,0.0003495436
23468,-0.0001003939,-0.0000886463,-0.0003389890,0.0003644869
23469,-0.0000996829,-0.0000930481,-0.0003519010,0.0003773976
23470,-0.0000986890,-0.0000969493,-0.0003632315,0.0003886847
23471,-0.0000978108,-0.0001002489,-0.0003730621,0.0003984873
23472,-0.0000966344,-0.0001032332,-0.0003811215,0.0004065082
23473,-0.0000950979,-0.0001056482,-0.0003872234,0.0004124889
23474,-0.0000934781,-0.0001075139,-0.0003916153,0.0004167252
23475,-0.0000919359,-0.0001090358,-0.0003945443,0.0004195310
23476,-0.0000896777,-0.0001100197,-0.0003955245,0.0004202215
23477,-0.0000872891,-0.0001106259,-0.0003946754,0.0004190777
23478,-0.0000846252,-0.0001107096,-0.0003922440,0.0004162612
23479,-0.0000815690,-0.0001103858,-0.0003880724,0.0004116293
23480,-0.0000784435,-0.0001096185,-0.0003822628,0.0004053325
23481,-0.0000749797,-0.0001085007,-0.0003749677,0.0003974860
23482,-0.0000712276,-0.0001071483,-0.0003661795,0.0003881257
23483,-0.0000672781,-0.0001055183,-0.0003559109,0.0003772705
23484,-0.0000629483,-0.0001035688,-0.0003443045,0.0003650131
23485,-0.0000583481,-0.0001014047,-0.0003313633,0.0003514101
23486,-0.0000534726,-0.0000989739,-0.0003171003,0.0003364636
23487,-0.0000484366,-0.0000962906,-0.0003016884,0.0003203652
23488,-0.0000429702,-0.0000933926,-0.0002851809,0.0003031448
23489,-0.0000372380,-0.0000904090,-0.0002676212,0.0002849238
23490,-0.0000315716,-0.0000872827,-0.0002491527,0.0002658798
23491,-0.0000253673,-0.0000840047,-0.0002299388,0.0002461140
23492,-0.0000192553,-0.0000806390,-0.0002098732,0.0002256550
23493,-0.0000128296,-0.0000771757,-0.0001893797,0.0002049033
23494,-0.0000064605,-0.0000736946,-0.0001682620,0.0001838063
23495,0.0000001322,-0.0000701708,-0.0001468543,0.0001627579
23496,0.0000067144,-0.0000666992,-0.0001252103,0.0001420264
23497,0.0000132622,-0.0000632550,-0.0001034544,0.0001219832
23498,0.0000198586,-0.0000598039,-0.0000817307,0.0001032027
23499,0.0000264605,-0.0000564441,-0.0000601436,0.0000866219
23500,0.0000328801,-0.0000532166,-0.0000387075,0.0000735620
23501,0.0000391722,-0.0000500632,-0.0000176168,0.0000659632
23502,0.0000453691,-0.0000468361,0.0000028439,0.0000652691
23503,0.0000515063,-0.0000437672,0.0000229259,0.0000713727
23504,0.0000573516,-0.0000409884,0.0000422878,0.0000822041
23505,0.0000630334,-0.0000383709,0.0000611360,0.0000958287
23506,0.0000683609,-0.0000358095,0.0000789892,0.0001104302
23507,0.0000733683,-0.0000333283,0.0000957806,0.0001251703
23508,0.0000781225,-0.0000309782,0.0001115306,0.0001396490
23509,0.0000825163,-0.0000287073,0.0001263574,0.0001536204
23510,0.0000864206,-0.0000266055,0.0001396204,0.0001663437
23511,0.0000900436,-0.0000245930,0.0001520998,0.0001784573
23512,0.0000932275,-0.0000224695,0.0001627453,0.0001888976
23513,0.0000961503,-0.0000208352,0.0001725886,0.0001986600
23514,0.0000985232,-0.0000191101,0.0001809210,0.0002068923
23515,0.0001003964,-0.0000173941,0.0001876284,0.0002135097
23516,0.0001018290,-0.0000160273,0.0001932306,0.0002190070
23517,0.0000994597,-0.0000155219,0.0001886327,0.0002138117
23518,0.0000972999,-0.0000149317,0.0001842126,0.0002088649
23519,0.0000951847,-0.0000145285,0.0001802550,0.0002043602
23520,0.0000935824,-0.0000142942,0.0001767282,0.0002004865
23521,0.0000920973,-0.0000133807,0.0001734107,0.0001968051
23522,0.0000908628,-0.0000132731,0.0001704732,0.0001936320
23523,0.0000896853,-0.0000128698,0.0001680510,0.0001909194
23524,0.0000889485,-0.0000120532,0.0001658714,0.0001886013
23525,0.0000883733,-0.0000114062,0.0001638861,0.0001865438
23526,0.0000880340,-0.0000113802,0.0001621533,0.0001848599
23527,0.0000878904,-0.0000113711,0.0001601740,0.0001830566
23528,0.0000879365,-0.0000108411,0.0001584338,0.0001815259
23529,0.0000883353,-0.0000106918,0.0001566655,0.0001801708
23530,0.0000887846,-0.0000101453,0.0001545404,0.0001785172
23531,0.0000893162,-0.0000098431,0.0001526672,0.0001771483
23532,0.0000902467,-0.0000094591,0.0001501110,0.0001754060
23533,0.0000913412,-0.0000094014,0.0001469665,0.0001732938
23534,0.0000924615,-0.0000090510,0.0001435930,0.0001710263
23535,0.0000940086,-0.0000087621,0.0001393805,0.0001683488
23536,0.0000957110,-0.0000080725,0.0001349553,0.0001656463
23537,0.0000981166,-0.0000078950,0.0001300029,0.0001630642
23538,0.0001009320,-0.0000072581,0.0001238157,0.0001599071
23539,0.0001043120,-0.0000066656,0.0001154485,0.0001557362
23540,0.0001085612,-0.0000067210,0.0001054503,0.0001514941
23541,0.0001128916,-0.0000063689,0.0000927578,0.0001462501
23542,0.0001164349,-0.0000059266,0.0000748344,0.0001385366
23543,0.0001160173,-0.0000058275,0.0000543630,0.0001282549
23544,0.0001120762,-0.0000068577,0.0000355123,0.0001177677
23545,0.0001113034,-0.0000184748,0.0000295543,0.0001166329
23546,0.0001095303,-0.0000284657,0.0000177389,0.0001145507
23547,0.0001061267,-0.0000364843,0.0000010035,0.0001122274
23548,0.0001005326,-0.0000417777,-0.0000186151,0.0001104477
23549,0.0000931077,-0.0000447218,-0.0000389615,0.0001103952
23550,0.0000843290,-0.0000458909,-0.0000591717,0.0001127770
23551,0.0000742413,-0.0000455689,-0.0000782130,0.0001170707
23552,0.0000633644,-0.0000445168,-0.0000955341,0.0001229779
23553,0.0000515884,-0.0000427458,-0.0001108556,0.0001295281
23554,0.0000396290,-0.0000407580,-0.0001234899,0.0001359464
23555,0.0000271731,-0.0000382083,-0.0001338210,0.0001417967
23556,0.0000149656,-0.0000352570,-0.0001412752,0.0001463752
23557,0.0000032675,-0.0000317591,-0.0001467007,0.0001501347
23558,-0.0000082498,-0.0000281247,-0.0001497080,0.0001525501
23559,-0.0000183414,-0.0000235140,-0.0001501896,0.0001531216
23560,-0.0000289868,-0.0000181130,-0.0001481905,0.0001520814
23561,-0.0000388874,-0.0000120678,-0.0001435980,0.0001492590
23562,-0.0000479882,-0.0000049127,-0.0001366318,0.0001448974
23563,-0.0000567691,0.0000022963,-0.0001274740,0.0001395623
23564,-0.0000652571,0.0000106101,-0.0001160392,0.0001335521
23565,-0.0000736244,0.0000197124,-0.0001023545,0.0001276150
23566,-0.0000813229,0.0000291862,-0.0000867796,0.0001224580
23567,-0.0000881908,0.0000386904,-0.0000697564,0.0001189139
23568,-0.0000953439,0.0000490307,-0.0000513697,0.0001188836
23569,-0.0001011383,0.0000588381,-0.0000308065,0.0001209955
23570,-0.0001069390,0.0000688554,-0.0000091263,0.0001275159
23571,-0.0001113270,0.0000786425,0.0000136889,0.0001369880
23572,-0.0001139163,0.0000873991,0.0000368048,0.0001482232
23573,-0.0001149958,0.0000960153,0.0000595948,0.0001612281
23574,-0.0001132775,0.0001046908,0.0000815499,0.0001744773
23575,-0.0001077684,0.0001133955,0.0001010191,0.0001862188
23576,-0.0000992934,0.0001220693,0.0001155992,0.0001952518
23577,-0.0000873314,0.0001317720,0.0001233651,0.0002005233
23578,-0.0000742245,0.0001410036,0.0001230996,0.0002013574
23579,-0.0000598274,0.0001488639,0.0001148338,0.0001972982
23580,-0.0000461852,0.0001545227,0.0000985070,0.0001889814
23581,-0.0000335187,0.0001574601,0.0000759871,0.0001780203
23582,-0.0000227168,0.0001569558,0.0000485804,0.0001658651
23583,-0.0000137257,0.0001537898,0.0000184119,0.0001554950
23584,-0.0000061153,0.0001470420,-0.0000122248,0.0001476760
23585,0.0000009681,0.0001379723,-0.0000423468,0.0001443280
23586,0.0000074745,0.0001271407,-0.0000705425,0.0001455914
23587,0.0000140468,0.0001150870,-0.0000966308,0.0001509299
23588,0.0000204873,0.0001015412,-0.0001206813,0.0001590419
23589,0.0000264519,0.0000878732,-0.0001411043,0.0001683206
23590,0.0000316998,0.0000738330,-0.0001582801,0.0001775072
23591,0.0000366882,0.0000607706,-0.0001722995,0.0001863497
23592,0.0000412162,0.0000484160,-0.0001828530,0.0001935926
23593,0.0000454529,0.0000365480,-0.0001905813,0.0001993061
23594,0.0000487045,0.0000252437,-0.0001957045,0.0002032477
23595,0.0000509882,0.0000138792,-0.0001984625,0.0002053772
23596,0.0000545202,0.0000141480,-0.0002044409,0.0002120582
23597,0.0000581743,0.0000147204,-0.0002106115,0.0002189935
23598,0.0000607269,0.0000145246,-0.0002175476,0.0002263309
23599,0.0000634051,0.0000152497,-0.0002238586,0.0002331639
23600,0.0000663667,0.0000161012,-0.0002310030,0.0002408863
23601,0.0000692526,0.0000167793,-0.0002375653,0.0002480216
23602,0.0000725029,0.0000175182,-0.0002453002,0.0002563898
23603,0.0000754758,0.0000185650,-0.0002528132,0.0002644916
23604,0.0000787927,0.0000188277,-0.0002607126,0.0002730089
23605,0.0000829010,0.0000194807,-0.0002694979,0.0002826326
23606,0.0000867531,0.0000202300,-0.0002786696,0.0002925613
23607,0.0000906453,0.0000204227,-0.0002886287,0.0003032163
23608,0.0000946192,0.0000208387,-0.0002986106,0.0003139352
23609,0.0000986635,0.0000216388,-0.0003091626,0.0003252448
23610,0.0001033095,0.0000222592,-0.0003204018,0.0003373805
23611,0.0001080267,0.0000228274,-0.0003316913,0.0003495855
23612,0.0001124953,0.0000233646,-0.0003440205,0.0003626999
23613,0.0001174861,0.0000245040,-0.0003565553,0.0003762115
23614,0.0001231379,0.0000251808,-0.0003701518,0.0003909083
23615,0.0001283631,0.0000258948,-0.0003836059,0.0004053408
23616,0.0001344294,0.0000266767,-0.0003977923,0.0004207393
23617,0.0001404292,0.0000280261,-0.0004125359,0.0004366826
23618,0.0001465710,0.0000289972,-0.0004276212,0.0004529722
23619,0.0001529058,0.0000300042,-0.0004431152,0.0004697142
23620,0.0001598439,0.0000309381,-0.0004589180,0.0004869424
23621,0.0001667045,0.0000320057,-0.0004752665,0.0005046712
23622,0.0001742296,0.0000329257,-0.0004921872,0.0005231523
23623,-0.0001009345,0.0000647684,-0.0000056788,0.0001200624
23624,-0.0000988701,0.0000650293,0.0000087345,0.0001186609
23625,-0.0000998694,0.0000693805,0.0000337043,0.0001261885
23626,-0.0000995901,0.0000721103,0.0000549584,0.0001346793
23627,-0.0000990112,0.0000747678,0.0000786891,0.0001469197
23628,-0.0000984415,0.0000785398,0.0001035511,0.0001630401
23629,-0.0000973296,0.0000827555,0.0001276433,0.0001805944
23630,-0.0000962665,0.0000866831,0.0001505411,0.0001986047
23631,-0.0000951717,0.0000903831,0.0001721136,0.0002164482
23632,-0.0000944907,0.0000941725,0.0001932375,0.0002348142
23633,-0.0000937899,0.0000989750,0.0002155934,0.0002550943
23634,-0.0000928674,0.0001040341,0.0002384158,0.0002762056
23635,-0.0000928028,0.0001087290,0.0002595064,0.0002962734
23636,-0.0000925295,0.0001139621,0.0002801640,0.0003162925
23637,-0.0000928051,0.0001188071,0.0002990976,0.0003349437
23638,-0.0000931985,0.0001238178,0.0003182247,0.0003539544
23639,-0.0000940691,0.0001289593,0.0003367088,0.0003726289
23640,-0.0000950054,0.0001345464,0.0003559450,0.0003922061
23641,-0.0000962312,0.0001407549,0.0003757796,0.0004126532
23642,-0.0000976417,0.0001466086,0.0003944687,0.0004320110
23643,-0.0000991780,0.0001526095,0.0004128553,0.0004511933
23644,-0.0001010224,0.0001585553,0.0004305197,0.0004697792
23645,-0.0001025681,0.0001649215,0.0004485301,0.0004887725
23646,-0.0001043113,0.0001717646,0.0004656355,0.0005071493
23647,-0.0001070564,0.0001783142,0.0004822089,0.0005251500
23648,-0.0001081971,0.0001844662,0.0004969933,0.0005410515
23649,-0.0001101660,0.0001911422,0.0005127437,0.0005581917
23650,-0.0000924768,0.0001072520,0.0002596132,0.0002957262
23651,-0.0000919901,0.0001007509,0.0002383712,0.0002746521
23652,-0.0000911969,0.0000938280,0.0002160174,0.0002525551
23653,-0.0000902838,0.0000864650,0.0001921731,0.0002292550
23654,-0.0000891598,0.0000787605,0.0001667320,0.0002048225
23655,-0.0000880628,0.0000710397,0.0001411814,0.0001809251
23656,-0.0000868391,0.0000631264,0.0001154453,0.0001576502
23657,-0.0000855621,0.0000555131,0.0000906708,0.0001364690
23658,-0.0000841112,0.0000474659,0.0000645530,0.0001161671
23659,-0.0000825961,0.0000397702,0.0000391784,0.0000996932
23660,-0.0000811989,0.0000319054,0.0000135982,0.0000882957
23661,-0.0000797036,0.0000239137,-0.0000117648,0.0000840413
23662,-0.0000781798,0.0000164437,-0.0000366641,0.0000879019
23663,-0.0000765697,0.0000086788,-0.0000604899,0.0000979656
23664,-0.0000750987,0.0000013803,-0.0000826431,0.0001116764
23665,-0.0000733927,-0.0000054225,-0.0001041562,0.0001275320
23666,-0.0000716198,-0.0000120341,-0.0001242536,0.0001439208
23667,-0.0000697567,-0.0000182655,-0.0001428748,0.0001600401
23668,-0.0000678251,-0.0000240510,-0.0001597309,0.0001751932
23669,-0.0000656950,-0.0000296398,-0.0001751317,0.0001893818
23670,-0.0000636729,-0.0000343605,-0.0001889909,0.0002023671
23671,-0.0000613458,-0.0000385749,-0.0002005111,0.0002132042
23672,-0.0000593774,-0.0000427126,-0.0002102910,0.0002226485
23673,-0.0000570255,-0.0000463704,-0.0002180595,0.0002301132
23674,-0.0000540994,-0.0000493091,-0.0002244947,0.0002361271
23675,-0.0000507600,-0.0000513009,-0.0002275497,0.0002387199
23676,-0.0000478693,-0.0000537922,-0.0002294815,0.0002405137
23677,-0.0000443221,-0.0000555203,-0.0002298267,0.0002405561
23678,-0.0000405362,-0.0000564007,-0.0002277998,0.0002381532
23679,-0.0000363303,-0.0000571610,-0.0002239480,0.0002339657
23680,-0.0000317986,-0.0000576287,-0.0002180142,0.0002277332
23681,-0.0000275173,-0.0000579816,-0.0002103851,0.0002199567
23682,-0.0000228013,-0.0000577546,-0.0002018120,0.0002111482
23683,-0.0000181244,-0.0000572223,-0.0001920321,0.0002011945
23684,-0.0000128727,-0.0000562783,-0.0001790098,0.0001880890
23685,-0.0000072087,-0.0000549744,-0.0001653090,0.0001743594
23686,-0.0000014027,-0.0000536848,-0.0001501755,0.0001594889
23687,0.0000043716,-0.0000520710,-0.0001337457,0.0001435912
23688,0.0000101589,-0.0000502736,-0.0001162623,0.0001270731
23689,0.0000162917,-0.0000482898,-0.0000982902,0.0001107171
23690,0.0000218495,-0.0000465701,-0.0000804366,0.0000954789
23691,0.0000281053,-0.0000443337,-0.0000609805,0.0000804612
23692,0.0000341657,-0.0000421981,-0.0000418004,0.0000685218
23693,0.0000399570,-0.0000399441,-0.0000222329,0.0000607157
23694,0.0000458493,-0.0000375759,-0.0000024546,0.0000593307
23695,0.0000514686,-0.0000352455,0.0000167900,0.0000646001
23696,0.0000569202,-0.0000327871,0.0000357619,0.0000747919
23697,0.0000620027,-0.0000304172,0.0000538943,0.0000876022
23698,0.0000666315,-0.0000279621,0.0000709782,0.0001012894
23699,0.0000710744,-0.0000255008,0.0000868955,0.0001151203
23700,0.0000750719,-0.0000232845,0.0001014095,0.0001283037
23701,0.0000784865,-0.0000209421,0.0001141102,0.0001400708
23702,0.0000817129,-0.0000186465,0.0001261711,0.0001514722
23703,0.0000837823,-0.0000167118,0.0001352792,0.0001599975
23704,0.0000860338,-0.0000148037,0.0001437584,0.0001681887
23705,0.0000876766,-0.0000128576,0.0001496855,0.0001739490
23706,0.0000064110,-0.0000349251,-0.0001458850,0.0001501442
23707,-0.0000008319,-0.0000356427,-0.0001508014,0.0001549586
23708,-0.0000065465,-0.0000363363,-0.0001568610,0.0001611476
23709,-0.0000119121,-0.0000371071,-0.0001631490,0.0001677392
23710,-0.0000172676,-0.0000378410,-0.0001687828,0.0001738325
23711,-0.0000227961,-0.0000388518,-0.0001752855,0.0001809810
23712,-0.0000285380,-0.0000391872,-0.0001816759,0.0001880324
23713,-0.0000339759,-0.0000393654,-0.0001873693,0.0001944511
23714,-0.0000389018,-0.0000400173,-0.0001926030,0.0002005259
23715,-0.0000435333,-0.0000406226,-0.0001978509,0.0002066164
23716,-0.0000476142,-0.0000417005,-0.0002021413,0.0002118186
23717,-0.0000513997,-0.0000425561,-0.0002062964,0.0002168206
23718,-0.0000560333,-0.0000419725,-0.0002076399,0.0002191250
23719,-0.0000223509,-0.0000415290,-0.0001791493,0.0001852530
23720,-0.0000158646,-0.0000428179,-0.0001742202,0.0001801048
23721,-0.0000100061,-0.0000442220,-0.0001674792,0.0001735079
23722,-0.0000033225,-0.0000450597,-0.0001578652,0.0001642037
23723,0.0000038173,-0.0000455212,-0.0001474644,0.0001543777
23724,0.0000107421,-0.0000453192,-0.0001350339,0.0001428404
23725,0.0000175869,-0.0000452540,-0.0001210255,0.0001304009
23726,0.0000248245,-0.0000450851,-0.0001055544,0.0001174336
23727,0.0000324522,-0.0000442788,-0.0000883230,0.0001039938
23728,0.0000399661,-0.0000433296,-0.0000696069,0.0000912133
23729,0.0000474168,-0.0000423943,-0.0000500352,0.0000809268
23730,0.0000545442,-0.0000413031,-0.0000303168,0.0000748340
23731,0.0000607794,-0.0000397681,-0.0000109160,0.0000734493
23732,0.0000668229,-0.0000380570,0.0000089944,0.0000774244
23733,0.0000727117,-0.0000359997,0.0000275470,0.0000856844
23734,0.0000780913,-0.0000335251,0.0000467072,0.0000969729
23735,0.0000827045,-0.0000306971,0.0000641982,0.0001091044
23736,0.0000871875,-0.0000274988,0.0000808928,0.0001220717
23737,0.0000906057,-0.0000238732,0.0000953349,0.0001336715
23738,0.0000935348,-0.0000204267,0.0001075456,0.0001439864
23739,0.0000958259,-0.0000164135,0.0001180545,0.0001529342
23740,0.0000970060,-0.0000121332,0.0001244949,0.0001582920
23741,0.0000778750,-0.0000427191,-0.0000587738,0.0001065073
23742,0.0000711198,-0.0000420862,-0.0000579483,0.0001009321
23743,0.0000637047,-0.0000422278,-0.0000589984,0.0000965519
23744,0.0000554907,-0.0000425436,-0.0000637463,0.0000946191
23745,0.0000472914,-0.0000429617,-0.0000711947,0.0000956602
23746,0.0000397169,-0.0000435972,-0.0000789368,0.0000985351
23747,0.0000728158,-0.0000415506,-0.0000394464,0.0000926531
23748,0.0000808003,-0.0000405519,-0.0000194115,0.0000924659
23749,0.0000872364,-0.0000389696,0.0000007771,0.0000955480
23750,0.0000939698,-0.0000366578,0.0000206557,0.0001029600
23751,0.0000997006,-0.0000335212,0.0000373429,0.0001116171
23752,0.0001037020,-0.0000295149,0.0000536248,0.0001204194
23753,0.0001076587,-0.0000246179,0.0000688584,0.0001301458
23754,0.0001105918,-0.0000190309,0.0000785285,0.0001369651
23755,0.0001122783,-0.0000128843,0.0000863968,0.0001422562
23756,0.0001049792,-0.0000365915,0.0000068434,0.0001113841
23757,0.0001007673,-0.0000364703,0.0000145065,0.0001081415
23758,0.0001139686,-0.0000212788,0.0000422481,0.0001233958
23759,0.0001131377,-0.0000225471,0.0000558590,0.0001281746
23760,0.0001162227,-0.0000122588,0.0000504621,0.0001272966
23761,0.0001155607,-0.0000150824,0.0000672490,0.0001345517
23762,0.0001104924,-0.0000301937,0.0000283077,0.0001179896
23763,0.0001062971,-0.0000319643,0.0000313199,0.0001153331
23764,0.0001093502,-0.0000277540,0.0000483994,0.0001227609
23765,0.0000970097,-0.0000400001,-0.0000142934,0.0001059018
23766,0.0000889264,-0.0000405741,-0.0000183781,0.0000994581
23767,0.0000941138,-0.0000386640,0.0000007243,0.0001017489
23768,0.0000879236,-0.0000421441,-0.0000378706,0.0001045986
23769,0.0000807350,-0.0000418626,-0.0000382533,0.0000986607
23770,0.0000925244,-0.0000348895,0.0000382655,0.0001060297
23771,0.0000855712,-0.0000355332,0.0000363893,0.0000995451
23772,0.0000789125,-0.0000357333,0.0000327066,0.0000925947
23773,0.0001045454,-0.0000220103,0.0000850520,0.0001365578
23774,0.0000985460,-0.0000245770,0.0000865037,0.0001334100
23775,0.0000928090,-0.0000262592,0.0000848560,0.0001284663
23776,0.0001013831,-0.0000196817,0.0000989393,0.0001430206
23777,0.0001034006,-0.0000139309,0.0001090423,0.0001509171
23778,0.0001070818,-0.0000170704,0.0000961224,0.0001449050
23779,0.0001074860,-0.0000109135,0.0001024703,0.0001489044
23780,0.0000981355,-0.0000174029,0.0001099712,0.0001484153
23781,0.0001000377,-0.0000125181,0.0001181068,0.0001552851
23782,0.0000959471,-0.0000220581,0.0000989266,0.0001395668
23783,0.0000909254,-0.0000324212,0.0000551916,0.0001111965
23784,0.0000952205,-0.0000286577,0.0000717213,0.0001226057
23785,0.0000972828,-0.0000314820,0.0000562639,0.0001167077
23786,0.0001013048,-0.0000267314,0.0000724239,0.0001273673
23787,0.0000841517,-0.0000330379,0.0000514349,0.0001040123
23788,0.0000888127,-0.0000298649,0.0000694564,0.0001166353
23789,0.0000794201,-0.0000394636,-0.0000015725,0.0000886984
23790,0.0000717517,-0.0000398964,-0.0000068251,0.0000823809
23791,0.0000624272,-0.0000405335,-0.0000206763,0.0000772505
23792,0.0000790178,-0.0000379502,0.0000155507,0.0000890273
23793,0.0000866300,-0.0000372579,0.0000191652,0.0000962300
23794,0.0000734342,-0.0000378615,0.0000134773,0.0000837121
23795,0.0000670446,-0.0000393030,-0.0000028510,0.0000777678
23796,0.0000557798,-0.0000423203,-0.0000509322,0.0000865823
23797,0.0000640769,-0.0000411350,-0.0000297758,0.0000817590
23798,0.0000641695,-0.0000420503,-0.0000436590,0.0000882727
23799,0.0000725630,-0.0000407192,-0.0000225838,0.0000862176
23800,0.0000477407,-0.0000427529,-0.0000598807,0.0000877079
23801,0.0000552501,-0.0000419189,-0.0000402188,0.0000801706
23802,0.0000029321,-0.0000384701,-0.0001492000,0.0001541077
23803,0.0000130671,-0.0000395448,-0.0001399721,0.0001460368
23804,0.0000233785,-0.0000406444,-0.0001265127,0.0001349222
23805,0.0000339739,-0.0000413457,-0.0001120479,0.0001241710
23806,0.0000439156,-0.0000419709,-0.0000955873,0.0001132567
23807,0.0000542280,-0.0000420911,-0.0000771431,0.0001032637
23808,0.0000419158,-0.0000405170,-0.0001141644,0.0001281877
