node_id,dx_mm,dy_mm,dz_mm,total_mm
23449,-0.0000051801,0.0001380444,0.0003256650,0.0003537524
23450,-0.0000052662,0.0001348519,0.0003185047,0.0003459162
23451,-0.0000052839,0.0001316224,0.0003108057,0.0003375686
23452,-0.0000052690,0.0001282990,0.0003026364,0.0003287510
23453,-0.0000053117,0.0001248176,0.0002940356,0.0003194755
23454,-0.0000053799,0.0001212561,0.0002850981,0.0003098595
23455,-0.0000054197,0.0001176805,0.0002758156,0.0002999206
23456,-0.0000054600,0.0001141029,0.0002662805,0.0002897492
23457,-0.0000055397,0.0001104740,0.0002566170,0.0002794414
23458,-0.0000056361,0.0001068750,0.0002468214,0.0002690258
23459,-0.0000057459,0.0001033408,0.0002369815,0.0002585973
23460,-0.0000058393,0.0000998723,0.0002271009,0.0002481600
23461,-0.0000059723,0.0000964335,0.0002173026,0.0002378140
23462,-0.0000061128,0.0000931235,0.0002075776,0.0002275913
23463,-0.0000062548,0.0000898585,0.0001978948,0.0002174305
23464,-0.0000064145,0.0000867014,0.0001884838,0.0002075678
23465,-0.0000065486,0.0000836433,0.0001792199,0.0001978860
23466,-0.0000067013,0.0000806481,0.0001701234,0.0001883905
23467,-0.0000068219,0.0000779281,0.0001615105,0.0001794575
23468,-0.0000069207,0.0000752701,0.0001529848,0.0001706394
23469,-0.0000069668,0.0000727758,0.0001450408,0.0001624244
23470,-0.0000069540,0.0000704121,0.0001373578,0.0001545101
23471,-0.0000069871,0.0000682705,0.0001299839,0.0001469881
23472,-0.0000069558,0.0000662242,0.0001230252,0.0001398901
23473,-0.0000068340,0.0000643596,0.0001165173,0.0001332860
23474,-0.0000067059,0.0000626893,0.0001103928,0.0001271278
23475,-0.0000066218,0.0000611538,0.0001046000,0.0001213457
23476,-0.0000063550,0.0000597782,0.0000992398,0.0001160274
23477,-0.0000060693,0.0000585514,0.0000943488,0.0001112061
23478,-0.0000057232,0.0000575038,0.0000898160,0.0001068005
23479,-0.0000052780,0.0000566154,0.0000856930,0.0001028418
23480,-0.0000048396,0.0000558760,0.0000819468,0.0000993017
23481,-0.0000043400,0.0000552658,0.0000785203,0.0000961176
23482,-0.0000037843,0.0000547546,0.0000754188,0.0000932759
23483,-0.0000032064,0.0000543425,0.0000726246,0.0000907619
23484,-0.0000025534,0.0000540493,0.0000700931,0.0000885488
23485,-0.0000018634,0.0000538352,0.0000678169,0.0000866073
23486,-0.0000011413,0.0000537200,0.0000657767,0.0000849336
23487,-0.0000004072,0.0000537038,0.0000639164,0.0000834839
23488,0.0000003829,0.0000537664,0.0000622139,0.0000822287
23489,0.0000011801,0.0000538880,0.0000606345,0.0000811286
23490,0.0000019451,0.0000540685,0.0000591311,0.0000801478
23491,0.0000027311,0.0000542977,0.0000576467,0.0000792392
23492,0.0000034840,0.0000545658,0.0000561802,0.0000783951
23493,0.0000041958,0.0000548728,0.0000546365,0.0000775485
23494,0.0000048684,0.0000551885,0.0000530272,0.0000766900
23495,0.0000054838,0.0000555429,0.0000512593,0.0000757800
23496,0.0000060230,0.0000558961,0.0000493067,0.0000747784
23497,0.0000064830,0.0000562581,0.0000471434,0.0000736851
23498,0.0000068297,0.0000566588,0.0000447046,0.0000724939
23499,0.0000070471,0.0000570481,0.0000418927,0.0000711277
23500,0.0000071172,0.0000573961,0.0000387761,0.0000696316
23501,0.0000070139,0.0000577328,0.0000352531,0.0000680078
23502,0.0000067352,0.0000581682,0.0000312434,0.0000663706
23503,0.0000064005,0.0000585823,0.0000266964,0.0000646958
23504,0.0000059077,0.0000588848,0.0000218458,0.0000630838
23505,0.0000052398,0.0000591461,0.0000164310,0.0000616092
23506,0.0000042414,0.0000594360,0.0000103880,0.0000604858
23507,0.0000030561,0.0000597643,0.0000038054,0.0000599633
23508,0.0000017041,0.0000600912,-0.0000033908,0.0000602109
23509,0.0000000900,0.0000604268,-0.0000112010,0.0000614563
23510,-0.0000017521,0.0000607807,-0.0000195179,0.0000638616
23511,-0.0000038371,0.0000611335,-0.0000287044,0.0000676459
23512,-0.0000061325,0.0000616246,-0.0000383210,0.0000728264
23513,-0.0000085999,0.0000619145,-0.0000487919,0.0000792970
23514,-0.0000113497,0.0000623528,-0.0000597720,0.0000871170
23515,-0.0000143388,0.0000628496,-0.0000713088,0.0000961281
23516,-0.0000175600,0.0000632350,-0.0000835627,0.0001062532
23517,-0.0000165208,0.0000617524,-0.0000804814,0.0001027792
23518,-0.0000153837,0.0000602590,-0.0000772702,0.0000991891
23519,-0.0000142517,0.0000586679,-0.0000738122,0.0000953587
23520,-0.0000129545,0.0000570628,-0.0000701729,0.0000913686
23521,-0.0000116105,0.0000559393,-0.0000663374,0.0000875480
23522,-0.0000101683,0.0000544677,-0.0000623418,0.0000834064
23523,-0.0000087436,0.0000531876,-0.0000580635,0.0000792258
23524,-0.0000071878,0.0000522390,-0.0000537049,0.0000752648
23525,-0.0000055700,0.0000513091,-0.0000491940,0.0000713000
23526,-0.0000038704,0.0000501834,-0.0000446243,0.0000672658
23527,-0.0000021229,0.0000491230,-0.0000401298,0.0000634663
23528,-0.0000003286,0.0000484092,-0.0000355344,0.0000600521
23529,0.0000016069,0.0000475993,-0.0000309418,0.0000567950
23530,0.0000034924,0.0000470632,-0.0000266026,0.0000541742
23531,0.0000054225,0.0000465029,-0.0000221161,0.0000517788
23532,0.0000074742,0.0000460111,-0.0000180165,0.0000499748
23533,0.0000095536,0.0000455486,-0.0000142403,0.0000486696
23534,0.0000116131,0.0000452896,-0.0000106736,0.0000479576
23535,0.0000138817,0.0000450642,-0.0000075410,0.0000477530
23536,0.0000161778,0.0000451710,-0.0000045738,0.0000481981
23537,0.0000187935,0.0000450255,-0.0000019514,0.0000488293
23538,0.0000215655,0.0000451911,0.0000000155,0.0000500730
23539,0.0000246440,0.0000454076,0.0000007647,0.0000516697
23540,0.0000281573,0.0000454788,0.0000005497,0.0000534926
23541,0.0000316462,0.0000456053,-0.0000011869,0.0000555224
23542,0.0000346222,0.0000459133,-0.0000058448,0.0000578004
23543,0.0000354140,0.0000461346,-0.0000119450,0.0000593737
23544,0.0000342599,0.0000464650,-0.0000172242,0.0000602446
23545,0.0000368675,0.0000408834,-0.0000109480,0.0000561295
23546,0.0000389766,0.0000359110,-0.0000077169,0.0000535567
23547,0.0000404284,0.0000318566,-0.0000072562,0.0000519803
23548,0.0000406592,0.0000291545,-0.0000086402,0.0000507721
23549,0.0000398463,0.0000276206,-0.0000107919,0.0000496698
23550,0.0000382048,0.0000270571,-0.0000132628,0.0000486580
23551,0.0000358400,0.0000272981,-0.0000156427,0.0000476905
23552,0.0000329632,0.0000279866,-0.0000176997,0.0000467236
23553,0.0000295034,0.0000291147,-0.0000192000,0.0000456811
23554,0.0000257230,0.0000304697,-0.0000198777,0.0000445556
23555,0.0000215843,0.0000320957,-0.0000199347,0.0000435133
23556,0.0000173993,0.0000339158,-0.0000191806,0.0000426722
23557,0.0000132871,0.0000360242,-0.0000179526,0.0000423861
23558,0.0000091925,0.0000382250,-0.0000159953,0.0000424441
23559,0.0000055464,0.0000407776,-0.0000134807,0.0000433048
23560,0.0000016384,0.0000437350,-0.0000103782,0.0000449793
23561,-0.0000020241,0.0000469254,-0.0000066743,0.0000474409
23562,-0.0000053911,0.0000505302,-0.0000024628,0.0000508766
23563,-0.0000086365,0.0000541145,0.0000021556,0.0000548417
23564,-0.0000117732,0.0000581445,0.0000072030,0.0000597601
23565,-0.0000148461,0.0000624436,0.0000126744,0.0000654237
23566,-0.0000176371,0.0000667925,0.0000183879,0.0000714872
23567,-0.0000200263,0.0000710825,0.0000241846,0.0000777089
23568,-0.0000224175,0.0000756074,0.0000299685,0.0000843631
23569,-0.0000241778,0.0000797871,0.0000361665,0.0000908767
23570,-0.0000257952,0.0000838531,0.0000422687,0.0000973826
23571,-0.0000265506,0.0000876529,0.0000482879,0.0001035359
23572,-0.0000262612,0.0000908393,0.0000538397,0.0001088125
23573,-0.0000251130,0.0000938966,0.0000586228,0.0001135071
23574,-0.0000223080,0.0000968800,0.0000623683,0.0001173593
23575,-0.0000174213,0.0000997418,0.0000642701,0.0001199274
23576,-0.0000108690,0.0001024432,0.0000630547,0.0001207834
23577,-0.0000024462,0.0001056323,0.0000578009,0.0001204372
23578,0.0000065835,0.0001084444,0.0000479999,0.0001187751
23579,0.0000163402,0.0001104708,0.0000338153,0.0001166802
23580,0.0000256964,0.0001113115,0.0000152226,0.0001152488
23581,0.0000345665,0.0001105959,-0.0000068008,0.0001160712
23582,0.0000423327,0.0001079550,-0.0000313553,0.0001201228
23583,0.0000490626,0.0001038630,-0.0000573201,0.0001283755
23584,0.0000548490,0.0000976061,-0.0000833526,0.0001395816
23585,0.0000601105,0.0000900495,-0.0001087488,0.0001534552
23586,0.0000647161,0.0000813852,-0.0001325737,0.0001684860
23587,0.0000690875,0.0000718305,-0.0001546512,0.0001839829
23588,0.0000730015,0.0000610257,-0.0001748244,0.0001990400
23589,0.0000761759,0.0000498396,-0.0001919255,0.0002124198
23590,0.0000782095,0.0000379748,-0.0002058065,0.0002234170
23591,0.0000798609,0.0000265639,-0.0002165391,0.0002323200
23592,0.0000808091,0.0000153398,-0.0002238446,0.0002384781
23593,0.0000814127,0.0000042926,-0.0002281946,0.0002423205
23594,0.0000809784,-0.0000067037,-0.0002296209,0.0002435738
23595,0.0000792942,-0.0000182470,-0.0002284157,0.0002424753
23596,0.0000833950,-0.0000172137,-0.0002381091,0.0002528774
23597,0.0000877556,-0.0000171748,-0.0002480899,0.0002637132
23598,0.0000909663,-0.0000186066,-0.0002586850,0.0002748436
23599,0.0000943882,-0.0000194264,-0.0002686347,0.0002853965
23600,0.0000981444,-0.0000200546,-0.0002796708,0.0002970694
23601,0.0001018331,-0.0000207661,-0.0002898384,0.0003079083
23602,0.0001059379,-0.0000212894,-0.0003012032,0.0003199991
23603,0.0001097230,-0.0000216905,-0.0003123892,0.0003318082
23604,0.0001138807,-0.0000226969,-0.0003239806,0.0003441619
23605,0.0001189358,-0.0000233205,-0.0003363457,0.0003575164
23606,0.0001236508,-0.0000237135,-0.0003491696,0.0003711755
23607,0.0001284513,-0.0000246524,-0.0003628221,0.0003856778
23608,0.0001333807,-0.0000254855,-0.0003763339,0.0004000839
23609,0.0001384205,-0.0000258856,-0.0003904694,0.0004150863
23610,0.0001441192,-0.0000265199,-0.0004052599,0.0004309399
23611,0.0001498975,-0.0000272455,-0.0004201251,0.0004468967
23612,0.0001554549,-0.0000279737,-0.0004359974,0.0004637267
23613,0.0001616308,-0.0000281885,-0.0004520657,0.0004809184
23614,0.0001684464,-0.0000289240,-0.0004692013,0.0004993602
23615,0.0001749091,-0.0000296821,-0.0004861947,0.0005175515
23616,0.0001822614,-0.0000304116,-0.0005038780,0.0005366909
23617,0.0001895908,-0.0000306639,-0.0005221712,0.0005563701
23618,0.0001970989,-0.0000313722,-0.0005407642,0.0005764184
23619,0.0002048245,-0.0000320815,-0.0005598090,0.0005969660
23620,0.0002131775,-0.0000329928,-0.0005791323,0.0006180027
23621,0.0002215185,-0.0000337826,-0.0005990343,0.0006395732
23622,0.0002305456,-0.0000347712,-0.0006194823,0.0006619053
23623,-0.0000234580,0.0000838448,0.0000549323,0.0001029456
23624,-0.0000221851,0.0000854158,0.0000708532,0.0001131734
23625,-0.0000219482,0.0000881300,0.0000874518,0.0001260811
23626,-0.0000212113,0.0000901938,0.0001033715,0.0001388182
23627,-0.0000200459,0.0000921420,0.0001203746,0.0001529118
23628,-0.0000188719,0.0000944024,0.0001358284,0.0001664852
23629,-0.0000173633,0.0000968032,0.0001504776,0.0001797661
23630,-0.0000159289,0.0000991157,0.0001639991,0.0001922846
23631,-0.0000143346,0.0001014430,0.0001769125,0.0002044363
23632,-0.0000129953,0.0001036403,0.0001886972,0.0002156776
23633,-0.0000115663,0.0001061951,0.0001999629,0.0002267076
23634,-0.0000096314,0.0001086723,0.0002101803,0.0002368084
23635,-0.0000082828,0.0001110008,0.0002191352,0.0002457845
23636,-0.0000066517,0.0001136270,0.0002275017,0.0002543863
23637,-0.0000052758,0.0001160399,0.0002344374,0.0002616371
23638,-0.0000038180,0.0001185194,0.0002412023,0.0002687750
23639,-0.0000024997,0.0001210356,0.0002468711,0.0002749568
23640,-0.0000010048,0.0001233930,0.0002511445,0.0002798221
23641,0.0000006289,0.0001257923,0.0002536887,0.0002831643
23642,0.0000022818,0.0001281839,0.0002562373,0.0002865202
23643,0.0000040316,0.0001307137,0.0002584249,0.0002896304
23644,0.0000058055,0.0001331958,0.0002598420,0.0002920491
23645,0.0000081657,0.0001348760,0.0002566947,0.0002900868
23646,0.0000104764,0.0001376674,0.0002560738,0.0002909224
23647,0.0000123121,0.0001402734,0.0002548298,0.0002911468
23648,0.0000156295,0.0001414475,0.0002475019,0.0002854975
23649,0.0000184595,0.0001435488,0.0002431399,0.0002829559
23650,-0.0000078391,0.0001124653,0.0002279829,0.0002543347
23651,-0.0000086234,0.0001113373,0.0002274604,0.0002533941
23652,-0.0000091133,0.0001098187,0.0002256629,0.0002511313
23653,-0.0000094864,0.0001079694,0.0002226435,0.0002476237
23654,-0.0000096585,0.0001057707,0.0002181000,0.0002425868
23655,-0.0000098258,0.0001034838,0.0002130333,0.0002370414
23656,-0.0000098620,0.0001010280,0.0002072921,0.0002308115
23657,-0.0000095977,0.0000986348,0.0002018559,0.0002248705
23658,-0.0000093995,0.0000958742,0.0001949392,0.0002174432
23659,-0.0000091976,0.0000929893,0.0001870681,0.0002091078
23660,-0.0000088422,0.0000900459,0.0001793175,0.0002008512
23661,-0.0000084510,0.0000869759,0.0001712153,0.0001922262
23662,-0.0000080236,0.0000839660,0.0001628286,0.0001833789
23663,-0.0000075606,0.0000808264,0.0001543636,0.0001744081
23664,-0.0000071008,0.0000777902,0.0001462237,0.0001657803
23665,-0.0000065893,0.0000748276,0.0001378673,0.0001570031
23666,-0.0000060497,0.0000718335,0.0001295271,0.0001482360
23667,-0.0000054846,0.0000689296,0.0001213311,0.0001396517
23668,-0.0000048823,0.0000661733,0.0001136499,0.0001316018
23669,-0.0000042178,0.0000634976,0.0001063357,0.0001239234
23670,-0.0000036175,0.0000610416,0.0000990983,0.0001164459
23671,-0.0000029493,0.0000587065,0.0000922441,0.0001093807
23672,-0.0000024270,0.0000563979,0.0000858289,0.0001027288
23673,-0.0000017298,0.0000544261,0.0000807077,0.0000973598
23674,-0.0000009015,0.0000525416,0.0000751054,0.0000916638
23675,-0.0000000073,0.0000508522,0.0000699838,0.0000865083
23676,0.0000007209,0.0000490796,0.0000654081,0.0000817775
23677,0.0000016393,0.0000475815,0.0000611973,0.0000775358
23678,0.0000026076,0.0000463986,0.0000576371,0.0000740383
23679,0.0000036745,0.0000452541,0.0000545388,0.0000709642
23680,0.0000047952,0.0000442226,0.0000520199,0.0000684449
23681,0.0000057918,0.0000432763,0.0000499131,0.0000663152
23682,0.0000068766,0.0000425504,0.0000480591,0.0000645562
23683,0.0000079476,0.0000420350,0.0000468366,0.0000634332
23684,0.0000090417,0.0000415150,0.0000457891,0.0000624651
23685,0.0000102870,0.0000410996,0.0000447082,0.0000615940
23686,0.0000114148,0.0000407282,0.0000440744,0.0000610871
23687,0.0000125020,0.0000405208,0.0000436199,0.0000608353
23688,0.0000134932,0.0000404028,0.0000432188,0.0000606821
23689,0.0000145484,0.0000403885,0.0000428686,0.0000606680
23690,0.0000152875,0.0000404232,0.0000425863,0.0000606740
23691,0.0000161004,0.0000404845,0.0000419819,0.0000605037
23692,0.0000167352,0.0000405553,0.0000412589,0.0000602254
23693,0.0000172049,0.0000407271,0.0000401877,0.0000597475
23694,0.0000175977,0.0000409675,0.0000388990,0.0000591705
23695,0.0000177301,0.0000411993,0.0000369767,0.0000581293
23696,0.0000177009,0.0000416058,0.0000348300,0.0000570744
23697,0.0000173949,0.0000419629,0.0000319536,0.0000555382
23698,0.0000167282,0.0000424117,0.0000284181,0.0000537231
23699,0.0000159876,0.0000429160,0.0000241761,0.0000517868
23700,0.0000149593,0.0000433379,0.0000191126,0.0000496714
23701,0.0000136386,0.0000439058,0.0000131857,0.0000478288
23702,0.0000122500,0.0000445169,0.0000071862,0.0000467275
23703,0.0000102807,0.0000450421,-0.0000001151,0.0000462006
23704,0.0000083503,0.0000455349,-0.0000079083,0.0000469648
23705,0.0000062399,0.0000460725,-0.0000163512,0.0000492846
23706,0.0000148308,0.0000351340,-0.0000126765,0.0000401876
23707,0.0000126568,0.0000361757,-0.0000060491,0.0000388004
23708,0.0000109489,0.0000373240,0.0000005699,0.0000389009
23709,0.0000093058,0.0000385497,0.0000073523,0.0000403327
23710,0.0000077799,0.0000397516,0.0000138978,0.0000428236
23711,0.0000061207,0.0000411677,0.0000212834,0.0000467464
23712,0.0000044508,0.0000428265,0.0000281330,0.0000514333
23713,0.0000030050,0.0000446024,0.0000353978,0.0000570211
23714,0.0000017456,0.0000463572,0.0000432088,0.0000633959
23715,0.0000006417,0.0000481685,0.0000510817,0.0000702137
23716,-0.0000002018,0.0000498672,0.0000593272,0.0000775016
23717,-0.0000009187,0.0000517687,0.0000676810,0.0000852148
23718,-0.0000019078,0.0000543246,0.0000770240,0.0000942736
23719,0.0000064698,0.0000411254,0.0000256457,0.0000488964
23720,0.0000085479,0.0000398223,0.0000236878,0.0000471169
23721,0.0000103331,0.0000385660,0.0000224960,0.0000458277
23722,0.0000123129,0.0000374493,0.0000217326,0.0000450151
23723,0.0000144090,0.0000364190,0.0000208536,0.0000443716
23724,0.0000164036,0.0000357912,0.0000209792,0.0000446118
23725,0.0000182213,0.0000352022,0.0000219908,0.0000453300
23726,0.0000200770,0.0000345979,0.0000227438,0.0000460150
23727,0.0000220010,0.0000341757,0.0000236975,0.0000470489
23728,0.0000237165,0.0000338870,0.0000249758,0.0000483176
23729,0.0000252890,0.0000335749,0.0000261692,0.0000495140
23730,0.0000265108,0.0000334575,0.0000272456,0.0000506414
23731,0.0000274003,0.0000336813,0.0000286328,0.0000520101
23732,0.0000279634,0.0000339224,0.0000292261,0.0000527906
23733,0.0000284263,0.0000343462,0.0000291324,0.0000532580
23734,0.0000285252,0.0000350743,0.0000290048,0.0000537138
23735,0.0000280932,0.0000359725,0.0000276021,0.0000533397
23736,0.0000276029,0.0000370934,0.0000257215,0.0000529097
23737,0.0000264059,0.0000384726,0.0000225930,0.0000518446
23738,0.0000251152,0.0000398060,0.0000182204,0.0000504705
23739,0.0000233757,0.0000414354,0.0000129457,0.0000493042
23740,0.0000210777,0.0000432206,0.0000056633,0.0000484186
23741,0.0000369903,0.0000286314,-0.0000070541,0.0000473054
23742,0.0000351471,0.0000295074,-0.0000002756,0.0000458920
23743,0.0000326124,0.0000302718,0.0000061855,0.0000449245
23744,0.0000297426,0.0000311834,0.0000114656,0.0000445925
23745,0.0000270068,0.0000321321,0.0000157610,0.0000448358
23746,0.0000243596,0.0000330915,0.0000198272,0.0000456241
23747,0.0000349195,0.0000301480,0.0000085053,0.0000469107
23748,0.0000364852,0.0000303258,0.0000107682,0.0000486496
23749,0.0000372432,0.0000308659,0.0000131428,0.0000501248
23750,0.0000380449,0.0000317990,0.0000147928,0.0000517437
23751,0.0000383757,0.0000330866,0.0000148933,0.0000528131
23752,0.0000378410,0.0000348828,0.0000145627,0.0000534867
23753,0.0000371248,0.0000371695,0.0000133321,0.0000541993
23754,0.0000359380,0.0000397777,0.0000095234,0.0000544473
23755,0.0000340492,0.0000425867,0.0000043193,0.0000546958
23756,0.0000416512,0.0000312483,-0.0000004995,0.0000520723
23757,0.0000406147,0.0000314971,0.0000074123,0.0000519284
23758,0.0000394189,0.0000388350,-0.0000023625,0.0000553858
23759,0.0000394782,0.0000380507,0.0000049505,0.0000550535
23760,0.0000376994,0.0000431574,-0.0000072615,0.0000577628
23761,0.0000377138,0.0000416261,0.0000012907,0.0000561848
23762,0.0000410080,0.0000343987,0.0000003869,0.0000535264
23763,0.0000408207,0.0000336231,0.0000076030,0.0000534288
23764,0.0000398174,0.0000355259,0.0000086653,0.0000540611
23765,0.0000409050,0.0000296230,-0.0000015606,0.0000505290
23766,0.0000390210,0.0000297530,0.0000045925,0.0000492846
23767,0.0000394719,0.0000305872,0.0000075463,0.0000505030
23768,0.0000392670,0.0000287419,-0.0000045983,0.0000488788
23769,0.0000373868,0.0000294029,0.0000022128,0.0000476151
23770,0.0000357338,0.0000328138,0.0000197117,0.0000523661
23771,0.0000333225,0.0000330294,0.0000239372,0.0000526719
23772,0.0000306664,0.0000336587,0.0000267562,0.0000528132
23773,0.0000335338,0.0000384820,0.0000153774,0.0000533089
23774,0.0000312945,0.0000374796,0.0000195486,0.0000525948
23775,0.0000294040,0.0000370719,0.0000230427,0.0000526297
23776,0.0000298494,0.0000396077,0.0000156192,0.0000519973
23777,0.0000277545,0.0000420840,0.0000098001,0.0000513558
23778,0.0000321220,0.0000407287,0.0000116084,0.0000531545
23779,0.0000295230,0.0000435725,0.0000057142,0.0000529417
23780,0.0000262152,0.0000408192,0.0000147121,0.0000506941
23781,0.0000241864,0.0000428795,0.0000078887,0.0000498585
23782,0.0000280910,0.0000388036,0.0000197944,0.0000518328
23783,0.0000331925,0.0000341601,0.0000236794,0.0000531918
23784,0.0000325044,0.0000356853,0.0000221742,0.0000531194
23785,0.0000354256,0.0000343134,0.0000198407,0.0000531605
23786,0.0000346305,0.0000364273,0.0000186667,0.0000536159
23787,0.0000306420,0.0000345211,0.0000263085,0.0000531298
23788,0.0000302000,0.0000356776,0.0000255192,0.0000532557
23789,0.0000346156,0.0000312439,0.0000181395,0.0000500346
23790,0.0000317963,0.0000319638,0.0000220986,0.0000502100
23791,0.0000291504,0.0000326635,0.0000245781,0.0000502069
23792,0.0000327293,0.0000323369,0.0000231806,0.0000515192
23793,0.0000355576,0.0000318936,0.0000194308,0.0000515665
23794,0.0000305000,0.0000331170,0.0000264032,0.0000521930
23795,0.0000294521,0.0000329832,0.0000264343,0.0000515178
23796,0.0000289330,0.0000318231,0.0000177290,0.0000465204
23797,0.0000307020,0.0000317736,0.0000197091,0.0000483800
23798,0.0000317592,0.0000308896,0.0000135520,0.0000463300
23799,0.0000335967,0.0000309957,0.0000160140,0.0000484347
23800,0.0000263028,0.0000328248,0.0000213930,0.0000471907
23801,0.0000278470,0.0000326232,0.0000230715,0.0000487034
23802,0.0000141450,0.0000356551,-0.0000003586,0.0000383601
23803,0.0000175754,0.0000344868,-0.0000009968,0.0000387198
23804,0.0000208624,0.0000333075,-0.0000003114,0.0000393030
23805,0.0000242814,0.0000323787,0.0000007247,0.0000404783
23806,0.0000271410,0.0000314902,0.0000026787,0.0000416587
23807,0.0000301505,0.0000308966,0.0000045719,0.0000434114
23808,0.0000267551,0.0000308799,-0.0000128171,0.0000428215
23809,0.0000236893,0.0000322038,-0.0000065724,0.0000405150
23810,0.0000341919,0.0000289968,-0.0000095956,0.0000458473
23811,0.0000327251,0.0000300690,-0.0000022190,0.0000444972
23812,0.0000306595,0.0000297415,-0.0000108852,0.0000440800
23813,0.0000272254,0.0000312285,-0.0000053163,0.0000417697
23814,0.0000298206,0.0000306212,-0.0000026546,0.0000428249
23815,0.0000186983,0.0000335421,-0.0000134163,0.0000406779
23816,0.0000227206,0.0000321349,-0.0000135278,0.0000416159
23817,0.0000163154,0.0000348106,-0.0000069594,0.0000390692
23818,0.0000198179,0.0000334195,-0.0000071101,0.0000394989
23819,0.0000215748,0.0000334005,0.0000062009,0.0000402432
