node_id,dx_mm,dy_mm,dz_mm,total_mm
23478,0.0000291868,-0.0001233440,-0.0002356870,0.0002676079
23479,0.0000343027,-0.0001187210,-0.0002130286,0.0002462774
23480,0.0000395291,-0.0001139114,-0.0001893993,0.0002245227
23481,0.0000450760,-0.0001089411,-0.0001649215,0.0002027291
23482,0.0000508534,-0.0001039193,-0.0001396282,0.0001813321
23483,0.0000568213,-0.0000988279,-0.0001135723,0.0001609170
23484,0.0000630596,-0.0000936429,-0.0000868569,0.0001424417
23485,0.0000695084,-0.0000884053,-0.0000595553,0.0001272547
23486,0.0000761877,-0.0000831391,-0.0000316909,0.0001171367
23487,0.0000829274,-0.0000778685,-0.0000033876,0.0001138065
23488,0.0000899275,-0.0000725702,0.0000252611,0.0001182858
23489,0.0000970980,-0.0000673035,0.0000540810,0.0001299328
23490,0.0001042090,-0.0000621182,0.0000832278,0.0001471226
23491,0.0001116103,-0.0000569315,0.0001121573,0.0001681586
23492,0.0001189021,-0.0000519082,0.0001413548,0.0001918680
23493,0.0001263042,-0.0000469224,0.0001701255,0.0002170188
23494,0.0001336266,-0.0000421282,0.0001988744,0.0002432733
23495,0.0001410494,-0.0000373995,0.0002271063,0.0002699462
23496,0.0001483326,-0.0000328683,0.0002548258,0.0002966800
23497,0.0001554661,-0.0000285048,0.0002820372,0.0003233066
23498,0.0001624998,-0.0000241974,0.0003085447,0.0003495591
23499,0.0001694239,-0.0000200964,0.0003341524,0.0003751881
23500,0.0001760183,-0.0000162815,0.0003589638,0.0004001281
23501,0.0001823529,-0.0000126307,0.0003827825,0.0004241870
23502,0.0001884678,-0.0000089049,0.0004053119,0.0004470762
23503,0.0001944831,-0.0000054355,0.0004267171,0.0004689784
23504,0.0002000984,-0.0000023929,0.0004470034,0.0004897521
23505,0.0002054340,0.0000004141,0.0004660713,0.0005093385
23506,0.0002102299,0.0000031356,0.0004835617,0.0005272934
23507,0.0002146158,0.0000057625,0.0004993995,0.0005435927
23508,0.0002186519,0.0000082127,0.0005135609,0.0005582302
23509,0.0002222083,0.0000105603,0.0005263307,0.0005714123
23510,0.0002251743,0.0000127183,0.0005369761,0.0005824162
23511,0.0002277512,0.0000147677,0.0005462864,0.0005920452
23512,0.0002298075,0.0000169525,0.0005533724,0.0005994330
23513,0.0002315246,0.0000185747,0.0005589548,0.0006052926
23514,0.0002325916,0.0000203362,0.0005626830,0.0006092000
23515,0.0002330685,0.0000220941,0.0005643456,0.0006109788
23516,0.0002330257,0.0000234804,0.0005643428,0.0006110116
23517,0.0002261791,0.0000229203,0.0005484479,0.0005936981
23518,0.0002196316,0.0000224338,0.0005326181,0.0005765616
23519,0.0002131948,0.0000217432,0.0005172620,0.0005598971
23520,0.0002074574,0.0000208987,0.0005025328,0.0005440722
23521,0.0002018398,0.0000208896,0.0004877549,0.0005282807
23522,0.0001965912,0.0000199974,0.0004734770,0.0005130579
23523,0.0001914422,0.0000194648,0.0004597487,0.0004983953
23524,0.0001868970,0.0000194629,0.0004463992,0.0004843361
23525,0.0001825660,0.0000193119,0.0004331118,0.0004704138
23526,0.0001785887,0.0000185154,0.0004202214,0.0004569713
23527,0.0001748910,0.0000177455,0.0004070695,0.0004434042
23528,0.0001714568,0.0000176070,0.0003943124,0.0004303367
23529,0.0001684781,0.0000170898,0.0003815259,0.0004174194
23530,0.0001656085,0.0000170584,0.0003684582,0.0004043248
23531,0.0001628514,0.0000167811,0.0003557608,0.0003916222
23532,0.0001606322,0.0000166375,0.0003425458,0.0003787046
23533,0.0001586679,0.0000161942,0.0003287597,0.0003654048
23534,0.0001567569,0.0000161233,0.0003149606,0.0003521830
23535,0.0001553747,0.0000160208,0.0003003045,0.0003384977
23536,0.0001541505,0.0000163992,0.0002857134,0.0003250592
23537,0.0001536459,0.0000162103,0.0002707480,0.0003117280
23538,0.0001535758,0.0000165628,0.0002547834,0.0002979503
23539,0.0001541183,0.0000169276,0.0002370107,0.0002832191
23540,0.0001554680,0.0000166236,0.0002177067,0.0002680351
23541,0.0001569940,0.0000167875,0.0001963415,0.0002519502
23542,0.0001578482,0.0000170729,0.0001703580,0.0002328720
23543,0.0001551705,0.0000170451,0.0001420673,0.0002110724
23544,0.0001494014,0.0000161841,0.0001154514,0.0001895039
23545,0.0001498543,0.0000029473,0.0001129713,0.0001876900
23546,0.0001493175,-0.0000087428,0.0001039598,0.0001821532
23547,0.0001472609,-0.0000186736,0.0000893523,0.0001732579
23548,0.0001429748,-0.0000260520,0.0000710397,0.0001617627
23549,0.0001368193,-0.0000312794,0.0000511690,0.0001493860
23550,0.0001292343,-0.0000349752,0.0000305926,0.0001373342
23551,0.0001203600,-0.0000374486,0.0000102489,0.0001264673
23552,0.0001106266,-0.0000395255,-0.0000092480,0.0001178390
23553,0.0000998641,-0.0000412688,-0.0000277179,0.0001115537
23554,0.0000888925,-0.0000432315,-0.0000445943,0.0001084412
23555,0.0000774220,-0.0000449914,-0.0000601148,0.0001078526
23556,0.0000661127,-0.0000466686,-0.0000736505,0.0001094223
23557,0.0000552246,-0.0000482659,-0.0000860458,0.0001130630
23558,0.0000444577,-0.0000500553,-0.0000973187,0.0001181226
23559,0.0000350122,-0.0000510597,-0.0001067001,0.0001233607
23560,0.0000251982,-0.0000521170,-0.0001142140,0.0001280467
23561,0.0000161355,-0.0000527712,-0.0001198269,0.0001319228
23562,0.0000078244,-0.0000525920,-0.0001237379,0.0001346782
23563,-0.0000001351,-0.0000522815,-0.0001258185,0.0001362486
23564,-0.0000076751,-0.0000514086,-0.0001261622,0.0001364501
23565,-0.0000149874,-0.0000500860,-0.0001246441,0.0001351643
23566,-0.0000215312,-0.0000482559,-0.0001212912,0.0001323019
23567,-0.0000274262,-0.0000460539,-0.0001164616,0.0001282048
23568,-0.0000334506,-0.0000432371,-0.0001100444,0.0001228746
23569,-0.0000385533,-0.0000404474,-0.0001019797,0.0001162850
23570,-0.0000436273,-0.0000371215,-0.0000923979,0.0001087140
23571,-0.0000479957,-0.0000334675,-0.0000814998,0.0001003289
23572,-0.0000516584,-0.0000299682,-0.0000696262,0.0000917305
23573,-0.0000547584,-0.0000262136,-0.0000570374,0.0000833001
23574,-0.0000569869,-0.0000222664,-0.0000439134,0.0000753106
23575,-0.0000579718,-0.0000181088,-0.0000308034,0.0000680992
23576,-0.0000581041,-0.0000137175,-0.0000184952,0.0000625006
23577,-0.0000570740,-0.0000089741,-0.0000075756,0.0000582697
23578,-0.0000556224,-0.0000042320,0.0000014604,0.0000558023
23579,-0.0000536294,0.0000002288,0.0000085194,0.0000543023
23580,-0.0000516561,0.0000040998,0.0000134203,0.0000535282
23581,-0.0000498165,0.0000073498,0.0000166142,0.0000530258
23582,-0.0000483158,0.0000097141,0.0000181407,0.0000525154
23583,-0.0000472429,0.0000113526,0.0000184524,0.0000519737
23584,-0.0000465290,0.0000120224,0.0000182314,0.0000513991
23585,-0.0000459261,0.0000118436,0.0000176183,0.0000505953
23586,-0.0000453704,0.0000110283,0.0000169609,0.0000496766
23587,-0.0000447879,0.0000096444,0.0000163295,0.0000486377
23588,-0.0000442707,0.0000078191,0.0000157671,0.0000476406
23589,-0.0000438099,0.0000058093,0.0000155252,0.0000468411
23590,-0.0000434776,0.0000036351,0.0000155778,0.0000463269
23591,-0.0000431040,0.0000015966,0.0000158307,0.0000459468
23592,-0.0000427690,-0.0000003373,0.0000163045,0.0000457727
23593,-0.0000424559,-0.0000021814,0.0000168403,0.0000457258
23594,-0.0000422726,-0.0000039438,0.0000173723,0.0000458729
23595,-0.0000422324,-0.0000057362,0.0000178485,0.0000462066
23596,-0.0000428826,-0.0000057313,0.0000246374,0.0000497872
23597,-0.0000435470,-0.0000057673,0.0000314396,0.0000540190
23598,-0.0000443968,-0.0000059937,0.0000381336,0.0000588317
23599,-0.0000452428,-0.0000060799,0.0000449485,0.0000640644
23600,-0.0000460469,-0.0000061521,0.0000515791,0.0000694159
23601,-0.0000469012,-0.0000062406,0.0000582712,0.0000750613
23602,-0.0000477340,-0.0000063237,0.0000647227,0.0000806694
23603,-0.0000486628,-0.0000063797,0.0000711462,0.0000864323
23604,-0.0000495943,-0.0000065533,0.0000774217,0.0000921773
23605,-0.0000504437,-0.0000066766,0.0000835127,0.0000977932
23606,-0.0000514138,-0.0000067865,0.0000894591,0.0001034039
23607,-0.0000524367,-0.0000069834,0.0000952363,0.0001089419
23608,-0.0000535009,-0.0000071609,0.0001009389,0.0001144652
23609,-0.0000546225,-0.0000072939,0.0001064934,0.0001199069
23610,-0.0000557255,-0.0000074622,0.0001119032,0.0001252332
23611,-0.0000568646,-0.0000076454,0.0001172385,0.0001305254
23612,-0.0000581273,-0.0000078395,0.0001223849,0.0001357141
23613,-0.0000593580,-0.0000079712,0.0001274668,0.0001408357
23614,-0.0000605855,-0.0000081756,0.0001323769,0.0001458119
23615,-0.0000619219,-0.0000083839,0.0001372519,0.0001508068
23616,-0.0000632241,-0.0000085928,0.0001420285,0.0001557023
23617,-0.0000645850,-0.0000087555,0.0001466877,0.0001605153
23618,-0.0000659846,-0.0000089711,0.0001512935,0.0001653003
23619,-0.0000674259,-0.0000091919,0.0001558284,0.0001700390
23620,-0.0000688569,-0.0000094356,0.0001603007,0.0001747187
23621,-0.0000703432,-0.0000096719,0.0001647089,0.0001793620
23622,-0.0000718093,-0.0000099311,0.0001690152,0.0001839058
23623,-0.0000398048,-0.0000410935,-0.0001036949,0.0001184302
23624,-0.0000386584,-0.0000434090,-0.0001103265,0.0001247026
23625,-0.0000395244,-0.0000436866,-0.0001099853,0.0001247697
23626,-0.0000395320,-0.0000447087,-0.0001120409,0.0001269441
23627,-0.0000394165,-0.0000458962,-0.0001139614,0.0001290245
23628,-0.0000393966,-0.0000463751,-0.0001138172,0.0001290624
23629,-0.0000393834,-0.0000467782,-0.0001137631,0.0001291561
23630,-0.0000392107,-0.0000473110,-0.0001139254,0.0001294403
23631,-0.0000389351,-0.0000479918,-0.0001146713,0.0001302639
23632,-0.0000387120,-0.0000485431,-0.0001151163,0.0001307930
23633,-0.0000386754,-0.0000487247,-0.0001144689,0.0001302805
23634,-0.0000388590,-0.0000487173,-0.0001126891,0.0001287720
23635,-0.0000390868,-0.0000487571,-0.0001112551,0.0001276038
23636,-0.0000393699,-0.0000487977,-0.0001097386,0.0001263874
23637,-0.0000397672,-0.0000489528,-0.0001083638,0.0001253815
23638,-0.0000402939,-0.0000490734,-0.0001068705,0.0001243105
23639,-0.0000409820,-0.0000491961,-0.0001050582,0.0001230326
23640,-0.0000419409,-0.0000487321,-0.0001011201,0.0001198296
23641,-0.0000431924,-0.0000479259,-0.0000955749,0.0001153127
23642,-0.0000444674,-0.0000474617,-0.0000910295,0.0001118764
23643,-0.0000458821,-0.0000470484,-0.0000864363,0.0001085816
23644,-0.0000474796,-0.0000466836,-0.0000816870,0.0001053870
23645,-0.0000495250,-0.0000450367,-0.0000719926,0.0000983055
23646,-0.0000514477,-0.0000442753,-0.0000657469,0.0000944977
23647,-0.0000536736,-0.0000436092,-0.0000593892,0.0000911576
23648,-0.0000561432,-0.0000416695,-0.0000480071,0.0000848120
23649,-0.0000586259,-0.0000403870,-0.0000390396,0.0000811923
23650,-0.0000378836,-0.0000527313,-0.0001243291,0.0001402622
23651,-0.0000364069,-0.0000565794,-0.0001383418,0.0001538348
23652,-0.0000349453,-0.0000602857,-0.0001518717,0.0001670944
23653,-0.0000334722,-0.0000639033,-0.0001649962,0.0001800771
23654,-0.0000319951,-0.0000673891,-0.0001773856,0.0001924334
23655,-0.0000305273,-0.0000707162,-0.0001891185,0.0002042021
23656,-0.0000288946,-0.0000739631,-0.0002001565,0.0002153324
23657,-0.0000275506,-0.0000770350,-0.0002108401,0.0002261570
23658,-0.0000258149,-0.0000798986,-0.0002202707,0.0002357316
23659,-0.0000241108,-0.0000821213,-0.0002277522,0.0002433029
23660,-0.0000225994,-0.0000844356,-0.0002351371,0.0002508577
23661,-0.0000208745,-0.0000866453,-0.0002415440,0.0002574620
23662,-0.0000191000,-0.0000882562,-0.0002468821,0.0002628778
23663,-0.0000171566,-0.0000900005,-0.0002509194,0.0002671235
23664,-0.0000152689,-0.0000913589,-0.0002535133,0.0002699047
23665,-0.0000130287,-0.0000921760,-0.0002548357,0.0002713068
23666,-0.0000106756,-0.0000926870,-0.0002546929,0.0002712441
23667,-0.0000081668,-0.0000929111,-0.0002529244,0.0002695736
23668,-0.0000055155,-0.0000928310,-0.0002499641,0.0002667022
23669,-0.0000025700,-0.0000926057,-0.0002456431,0.0002625318
23670,0.0000004192,-0.0000916242,-0.0002397112,0.0002566254
23671,0.0000037456,-0.0000902957,-0.0002318355,0.0002488273
23672,0.0000068631,-0.0000891030,-0.0002229618,0.0002402049
23673,0.0000103635,-0.0000876979,-0.0002133286,0.0002308840
23674,0.0000143959,-0.0000856067,-0.0002015928,0.0002194890
23675,0.0000187298,-0.0000829115,-0.0001878226,0.0002061613
23676,0.0000229535,-0.0000806562,-0.0001728324,0.0001921024
23677,0.0000277856,-0.0000778473,-0.0001566176,0.0001770912
23678,0.0000328356,-0.0000746143,-0.0001389225,0.0001610742
23679,0.0000382347,-0.0000713730,-0.0001201878,0.0001449176
23680,0.0000439277,-0.0000680408,-0.0001002948,0.0001289118
23681,0.0000494658,-0.0000648348,-0.0000794564,0.0001138584
23682,0.0000553577,-0.0000613311,-0.0000583260,0.0001011331
23683,0.0000611981,-0.0000578307,-0.0000368222,0.0000918992
23684,0.0000674965,-0.0000540446,-0.0000131060,0.0000874549
23685,0.0000737428,-0.0000503022,0.0000098611,0.0000898084
23686,0.0000803510,-0.0000465275,0.0000341247,0.0000989221
23687,0.0000869379,-0.0000427021,0.0000591787,0.0001135067
23688,0.0000935099,-0.0000389008,0.0000844298,0.0001318551
23689,0.0001001438,-0.0000351782,0.0001093836,0.0001524174
23690,0.0001064574,-0.0000316745,0.0001337745,0.0001738737
23691,0.0001129729,-0.0000279894,0.0001584910,0.0001966360
23692,0.0001188653,-0.0000244494,0.0001810366,0.0002179472
23693,0.0001248539,-0.0000209690,0.0002041205,0.0002401945
23694,0.0001307972,-0.0000175684,0.0002270334,0.0002626037
23695,0.0001362788,-0.0000143302,0.0002486173,0.0002838800
23696,0.0001416246,-0.0000109219,0.0002692041,0.0003043808
23697,0.0001463162,-0.0000077866,0.0002882300,0.0003233351
23698,0.0001504592,-0.0000046131,0.0003052803,0.0003403752
23699,0.0001543673,-0.0000015009,0.0003206820,0.0003559051
23700,0.0001576995,0.0000012369,0.0003338961,0.0003692658
23701,0.0001603304,0.0000040807,0.0003447068,0.0003801911
23702,0.0001627670,0.0000068643,0.0003545385,0.0003901766
23703,0.0001641022,0.0000092346,0.0003617490,0.0003973376
23704,0.0001653906,0.0000115349,0.0003669495,0.0004026649
23705,0.0001658057,0.0000138356,0.0003684240,0.0004042514
23706,0.0000586793,-0.0000466552,-0.0000767140,0.0001072614
23707,0.0000527724,-0.0000483990,-0.0000805610,0.0001077844
23708,0.0000484869,-0.0000505194,-0.0000862865,0.0001111240
23709,0.0000446065,-0.0000532267,-0.0000942027,0.0001170341
23710,0.0000404340,-0.0000555685,-0.0001014155,0.0001225066
23711,0.0000365764,-0.0000588636,-0.0001110779,0.0001309239
23712,0.0000320619,-0.0000620900,-0.0001230211,0.0001414826
23713,0.0000275417,-0.0000651559,-0.0001354564,0.0001528145
23714,0.0000236077,-0.0000689178,-0.0001488433,0.0001657146
23715,0.0000199414,-0.0000724971,-0.0001627658,0.0001792937
23716,0.0000165991,-0.0000764425,-0.0001766119,0.0001931599
23717,0.0000136550,-0.0000804732,-0.0001907938,0.0002075203
23718,0.0000094358,-0.0000847969,-0.0002079944,0.0002248137
23719,0.0000388152,-0.0000596933,-0.0001074686,0.0001289163
23720,0.0000457162,-0.0000569290,-0.0000911016,0.0001167492
23721,0.0000522700,-0.0000545717,-0.0000736189,0.0001054987
23722,0.0000594576,-0.0000518330,-0.0000541288,0.0000956650
23723,0.0000667745,-0.0000490362,-0.0000353357,0.0000900666
23724,0.0000740264,-0.0000460669,-0.0000148076,0.0000884383
23725,0.0000813351,-0.0000432793,0.0000066628,0.0000923736
23726,0.0000889356,-0.0000404139,0.0000291598,0.0001019466
23727,0.0000965094,-0.0000373702,0.0000516837,0.0001156798
23728,0.0001039644,-0.0000343455,0.0000751380,0.0001327928
23729,0.0001113583,-0.0000313632,0.0000985742,0.0001519908
23730,0.0001182110,-0.0000284054,0.0001215238,0.0001718975
23731,0.0001243566,-0.0000253391,0.0001438023,0.0001917961
23732,0.0001300801,-0.0000221364,0.0001653486,0.0002115444
23733,0.0001352173,-0.0000189505,0.0001837720,0.0002289432
23734,0.0001399930,-0.0000152963,0.0002030464,0.0002471030
23735,0.0001439642,-0.0000114388,0.0002199892,0.0002631573
23736,0.0001475943,-0.0000072935,0.0002355058,0.0002780292
23737,0.0001501470,-0.0000027520,0.0002481261,0.0002900314
23738,0.0001521896,0.0000015040,0.0002578504,0.0002994173
23739,0.0001534008,0.0000062836,0.0002653273,0.0003065450
23740,0.0001534917,0.0000112738,0.0002684599,0.0003094471
23741,0.0001253780,-0.0000323624,0.0000386945,0.0001351452
23742,0.0001213857,-0.0000321350,0.0000471767,0.0001341372
23743,0.0001168623,-0.0000325904,0.0000538565,0.0001327383
23744,0.0001114868,-0.0000335482,0.0000566322,0.0001294682
23745,0.0001059643,-0.0000347559,0.0000558237,0.0001247105
23746,0.0001010828,-0.0000360061,0.0000545263,0.0001203632
23747,0.0001252107,-0.0000299496,0.0000754914,0.0001492436
23748,0.0001325473,-0.0000271529,0.0000969079,0.0001664248
23749,0.0001385348,-0.0000239172,0.0001181644,0.0001836484
23750,0.0001442855,-0.0000201487,0.0001376855,0.0002004534
23751,0.0001489147,-0.0000157743,0.0001527838,0.0002139330
23752,0.0001521470,-0.0000105932,0.0001682581,0.0002270941
23753,0.0001551186,-0.0000045138,0.0001816054,0.0002388780
23754,0.0001568335,0.0000021266,0.0001881215,0.0002449305
23755,0.0001572089,0.0000093075,0.0001927321,0.0002488914
23756,0.0001488929,-0.0000195699,0.0001043428,0.0001828647
23757,0.0001475714,-0.0000197523,0.0001210342,0.0001918769
23758,0.0001550964,-0.0000007713,0.0001351524,0.0002057223
23759,0.0001570365,-0.0000022612,0.0001578894,0.0002226986
23760,0.0001562106,0.0000096272,0.0001407421,0.0002104822
23761,0.0001582430,0.0000065113,0.0001665028,0.0002297965
23762,0.0001531983,-0.0000112723,0.0001244604,0.0001977048
23763,0.0001520878,-0.0000138873,0.0001367574,0.0002050028
23764,0.0001547365,-0.0000085050,0.0001541271,0.0002185655
23765,0.0001424210,-0.0000250118,0.0000848409,0.0001676524
23766,0.0001374182,-0.0000266060,0.0000888423,0.0001657848
23767,0.0001424128,-0.0000232301,0.0001097161,0.0001812696
23768,0.0001343249,-0.0000293513,0.0000606181,0.0001502639
23769,0.0001301133,-0.0000297618,0.0000682541,0.0001499128
23770,0.0001452025,-0.0000173786,0.0001640865,0.0002197958
23771,0.0001416093,-0.0000183353,0.0001722127,0.0002237109
23772,0.0001381963,-0.0000185773,0.0001785929,0.0002265806
23773,0.0001543503,-0.0000011365,0.0002056752,0.0002571529
23774,0.0001518879,-0.0000039489,0.0002183605,0.0002660204
23775,0.0001496639,-0.0000058904,0.0002279594,0.0002727627
23776,0.0001536832,0.0000018971,0.0002281121,0.0002750587
23777,0.0001545771,0.0000086021,0.0002349611,0.0002813802
23778,0.0001558023,0.0000047253,0.0002138005,0.0002645890
23779,0.0001553650,0.0000118285,0.0002176956,0.0002677117
23780,0.0001530584,0.0000048080,0.0002478343,0.0002913277
23781,0.0001536750,0.0000104962,0.0002522949,0.0002955992
23782,0.0001518417,-0.0000007566,0.0002397475,0.0002837875
23783,0.0001460986,-0.0000139728,0.0001903472,0.0002403582
23784,0.0001495246,-0.0000090542,0.0002055481,0.0002543415
23785,0.0001490740,-0.0000127836,0.0001809532,0.0002347989
23786,0.0001521501,-0.0000068379,0.0001955078,0.0002478301
23787,0.0001427399,-0.0000147439,0.0001970060,0.0002437281
23788,0.0001466059,-0.0000104402,0.0002142091,0.0002597842
23789,0.0001339269,-0.0000248722,0.0001248431,0.0001847724
23790,0.0001293785,-0.0000256131,0.0001290119,0.0001844963
23791,0.0001230270,-0.0000272414,0.0001227886,0.0001759397
23792,0.0001358824,-0.0000221120,0.0001513858,0.0002046231
23793,0.0001402548,-0.0000211386,0.0001456753,0.0002033213
23794,0.0001332662,-0.0000219963,0.0001591417,0.0002087338
23795,0.0001279790,-0.0000245614,0.0001439098,0.0001941441
23796,0.0001141984,-0.0000319319,0.0000796022,0.0001428196
23797,0.0001220439,-0.0000289296,0.0001034284,0.0001625702
23798,0.0001196709,-0.0000309414,0.0000793093,0.0001468621
23799,0.0001274785,-0.0000278340,0.0001026413,0.0001660143
23800,0.0001088880,-0.0000330757,0.0000777681,0.0001378350
23801,0.0001162278,-0.0000302841,0.0001007614,0.0001567766
23802,0.0000580397,-0.0000479803,-0.0000695288,0.0001024938
23803,0.0000679932,-0.0000450548,-0.0000517155,0.0000965790
23804,0.0000782705,-0.0000423670,-0.0000311001,0.0000942786
23805,0.0000884816,-0.0000397101,-0.0000104542,0.0000975458
23806,0.0000983316,-0.0000372221,0.0000113967,0.0001057567
