node_id,dx_mm,dy_mm,dz_mm,total_mm
23448,-0.0001136394,0.0000385960,0.0000827253,0.0001457637
23449,-0.0001126214,0.0000287036,0.0000515135,0.0001271263
23450,-0.0001116713,0.0000188111,0.0000203709,0.0001150622
23451,-0.0001107421,0.0000089486,-0.0000107459,0.0001116216
23452,-0.0001100070,-0.0000008240,-0.0000418004,0.0001176839
23453,-0.0001093679,-0.0000105295,-0.0000724164,0.0001315916
23454,-0.0001087078,-0.0000200790,-0.0001023577,0.0001506574
23455,-0.0001081546,-0.0000294325,-0.0001318279,0.0001730384
23456,-0.0001077755,-0.0000385969,-0.0001607813,0.0001973725
23457,-0.0001073473,-0.0000474811,-0.0001886820,0.0002222134
23458,-0.0001070181,-0.0000560583,-0.0002156141,0.0002471535
23459,-0.0001067549,-0.0000642073,-0.0002414120,0.0002716596
23460,-0.0001064646,-0.0000720321,-0.0002663102,0.0002957101
23461,-0.0001062563,-0.0000795628,-0.0002898034,0.0003187580
23462,-0.0001060480,-0.0000865282,-0.0003120562,0.0003407527
23463,-0.0001057838,-0.0000932307,-0.0003331293,0.0003617420
23464,-0.0001055644,-0.0000995485,-0.0003525473,0.0003812392
23465,-0.0001051820,-0.0001054348,-0.0003705792,0.0003993854
23466,-0.0001048116,-0.0001110406,-0.0003872057,0.0004162256
23467,-0.0001042739,-0.0001157927,-0.0004018150,0.0004309713
23468,-0.0001036164,-0.0001202585,-0.0004151178,0.0004444337
23469,-0.0001027524,-0.0001242841,-0.0004263163,0.0004557962
23470,-0.0001015966,-0.0001277862,-0.0004358288,0.0004654008
23471,-0.0001005637,-0.0001306896,-0.0004437741,0.0004734219
23472,-0.0000992236,-0.0001332655,-0.0004498876,0.0004795872
23473,-0.0000975225,-0.0001352673,-0.0004539935,0.0004836506
23474,-0.0000957383,-0.0001367195,-0.0004563332,0.0004858992
23475,-0.0000940318,-0.0001378310,-0.0004571714,0.0004866673
23476,-0.0000915974,-0.0001383924,-0.0004560013,0.0004852625
23477,-0.0000890337,-0.0001385850,-0.0004529877,0.0004820069
23478,-0.0000861958,-0.0001382581,-0.0004483699,0.0004770541
23479,-0.0000829677,-0.0001375316,-0.0004419953,0.0004702749
23480,-0.0000796684,-0.0001363685,-0.0004339515,0.0004617979
23481,-0.0000760229,-0.0001348568,-0.0004244261,0.0004517780
23482,-0.0000720892,-0.0001331174,-0.0004133772,0.0004402247
23483,-0.0000679532,-0.0001311075,-0.0004008526,0.0004271881
23484,-0.0000634369,-0.0001287868,-0.0003869708,0.0004127429
23485,-0.0000586464,-0.0001262555,-0.0003717501,0.0003969609
23486,-0.0000535706,-0.0001234685,-0.0003551990,0.0003798429
23487,-0.0000483375,-0.0001204402,-0.0003375065,0.0003615979
23488,-0.0000426670,-0.0001172050,-0.0003186915,0.0003422305
23489,-0.0000367192,-0.0001138891,-0.0002988430,0.0003219102
23490,-0.0000308420,-0.0001104447,-0.0002780605,0.0003007772
23491,-0.0000243955,-0.0001068522,-0.0002565334,0.0002789658
23492,-0.0000180495,-0.0001031883,-0.0002341314,0.0002564979
23493,-0.0000113742,-0.0000994287,-0.0002112944,0.0002337965
23494,-0.0000047494,-0.0000956646,-0.0001878025,0.0002108176
23495,0.0000021249,-0.0000918617,-0.0001640158,0.0001880007
23496,0.0000089986,-0.0000881229,-0.0001399747,0.0001656489
23497,0.0000158518,-0.0000844203,-0.0001157799,0.0001441633
23498,0.0000227745,-0.0000807188,-0.0000916022,0.0001241981
23499,0.0000297368,-0.0000771185,-0.0000675024,0.0001067150
23500,0.0000365286,-0.0000736532,-0.0000435217,0.0000930230
23501,0.0000432300,-0.0000702701,-0.0000198514,0.0000848575
23502,0.0000498709,-0.0000668290,0.0000032269,0.0000834484
23503,0.0000564612,-0.0000635592,0.0000260584,0.0000889195
23504,0.0000627717,-0.0000605752,0.0000480703,0.0000996012
23505,0.0000689514,-0.0000577595,0.0000697348,0.0001138130
23506,0.0000748409,-0.0000550078,0.0000904231,0.0001296277
23507,0.0000804303,-0.0000523530,0.0001101011,0.0001460552
23508,0.0000857894,-0.0000498464,0.0001287917,0.0001625786
23509,0.0000908380,-0.0000474228,0.0001467284,0.0001789684
23510,0.0000954173,-0.0000451881,0.0001629544,0.0001941663
23511,0.0000997551,-0.0000430397,0.0001786596,0.0002090998
23512,0.0001036839,-0.0000408191,0.0001924969,0.0002224222
23513,0.0001073913,-0.0000390687,0.0002056100,0.0002352334
23514,0.0001105790,-0.0000372553,0.0002172626,0.0002466145
23515,0.0001132970,-0.0000354788,0.0002273527,0.0002564843
23516,0.0001156042,-0.0000340314,0.0002363230,0.0002652754
23517,0.0001126056,-0.0000331249,0.0002302298,0.0002584241
23518,0.0001098059,-0.0000321228,0.0002242454,0.0002517443
23519,0.0001070610,-0.0000312929,0.0002187096,0.0002455101
23520,0.0001048133,-0.0000306453,0.0002135598,0.0002398598
23521,0.0001026726,-0.0000293862,0.0002085415,0.0002342963
23522,0.0001007768,-0.0000289008,0.0002039231,0.0002292942
23523,0.0000989277,-0.0000281478,0.0001998034,0.0002247229
23524,0.0000975159,-0.0000270404,0.0001959378,0.0002205270
23525,0.0000962626,-0.0000261173,0.0001922450,0.0002165796
23526,0.0000952418,-0.0000258074,0.0001887843,0.0002130177
23527,0.0000944113,-0.0000255294,0.0001852149,0.0002094512
23528,0.0000937621,-0.0000247868,0.0001818421,0.0002060880
23529,0.0000934380,-0.0000244232,0.0001784658,0.0002029217
23530,0.0000931788,-0.0000237034,0.0001748619,0.0001995515
23531,0.0000929829,-0.0000232470,0.0001715143,0.0001964775
23532,0.0000931747,-0.0000227105,0.0001676251,0.0001931204
23533,0.0000935476,-0.0000225397,0.0001632809,0.0001895253
23534,0.0000939327,-0.0000221033,0.0001588022,0.0001858226
23535,0.0000946940,-0.0000217384,0.0001536436,0.0001817852
23536,0.0000955842,-0.0000210352,0.0001484061,0.0001777728
23537,0.0000970921,-0.0000208241,0.0001427880,0.0001739222
23538,0.0000989519,-0.0000201949,0.0001361702,0.0001695336
23539,0.0001012673,-0.0000196159,0.0001277250,0.0001641753
23540,0.0001043204,-0.0000197187,0.0001180192,0.0001587453
23541,0.0001074624,-0.0000193682,0.0001061117,0.0001522596
23542,0.0001099513,-0.0000189743,0.0000898873,0.0001432796
23543,0.0001090781,-0.0000189181,0.0000714914,0.0001317837
23544,0.0001052104,-0.0000200338,0.0000545395,0.0001201880
23545,0.0001038729,-0.0000312684,0.0000468760,0.0001181721
23546,0.0001017350,-0.0000409988,0.0000338369,0.0001147861
23547,0.0000982466,-0.0000490097,0.0000162165,0.0001109834
23548,0.0000928875,-0.0000545457,-0.0000041639,0.0001077992
23549,0.0000859776,-0.0000579204,-0.0000253961,0.0001067328
23550,0.0000778768,-0.0000596410,-0.0000466553,0.0001086211
23551,0.0000686348,-0.0000599426,-0.0000669897,0.0001130993
23552,0.0000587015,-0.0000595048,-0.0000858310,0.0001198067
23553,0.0000479668,-0.0000582988,-0.0001029244,0.0001276440
23554,0.0000370156,-0.0000567618,-0.0001176081,0.0001357340
23555,0.0000255927,-0.0000545884,-0.0001301540,0.0001434397
23556,0.0000143430,-0.0000519242,-0.0001400272,0.0001500315
23557,0.0000035124,-0.0000486621,-0.0001479361,0.0001557736
23558,-0.0000072372,-0.0000451556,-0.0001534526,0.0001601222
23559,-0.0000167599,-0.0000406534,-0.0001564917,0.0001625523
23560,-0.0000269028,-0.0000352485,-0.0001570718,0.0001632108
23561,-0.0000364680,-0.0000291237,-0.0001550142,0.0001618874
23562,-0.0000453666,-0.0000218617,-0.0001505035,0.0001587053
23563,-0.0000540887,-0.0000145097,-0.0001436871,0.0001542145
23564,-0.0000626458,-0.0000059749,-0.0001344354,0.0001484354
23565,-0.0000712892,0.0000034476,-0.0001227214,0.0001419668
23566,-0.0000794528,0.0000132927,-0.0001088908,0.0001354498
23567,-0.0000869160,0.0000231661,-0.0000933620,0.0001296438
23568,-0.0000948959,0.0000340137,-0.0000761953,0.0001263641
23569,-0.0001016093,0.0000442764,-0.0000564735,0.0001243950
23570,-0.0001086234,0.0000548760,-0.0000352315,0.0001266952
23571,-0.0001144372,0.0000652683,-0.0000123757,0.0001323215
23572,-0.0001186455,0.0000745501,0.0000112753,0.0001405760
23573,-0.0001214183,0.0000836714,0.0000351120,0.0001515789
23574,-0.0001215337,0.0000928420,0.0000586830,0.0001638102
23575,-0.0001178556,0.0001020216,0.0000803962,0.0001753907
23576,-0.0001111918,0.0001112702,0.0000977385,0.0001851958
23577,-0.0001008924,0.0001214576,0.0001087659,0.0001917322
23578,-0.0000892633,0.0001312436,0.0001121241,0.0001943312
23579,-0.0000760974,0.0001397582,0.0001077283,0.0001921680
23580,-0.0000634436,0.0001460911,0.0000953238,0.0001856188
23581,-0.0000515914,0.0001497624,0.0000767060,0.0001759950
23582,-0.0000414206,0.0001500317,0.0000530803,0.0001644467
23583,-0.0000329343,0.0001476192,0.0000264331,0.0001535408
23584,-0.0000257336,0.0001415745,-0.0000008289,0.0001438967
23585,-0.0000189345,0.0001331477,-0.0000277678,0.0001373240
23586,-0.0000125857,0.0001228986,-0.0000529746,0.0001344202
23587,-0.0000060921,0.0001113572,-0.0000762492,0.0001350981
23588,0.0000003564,0.0000983334,-0.0000976798,0.0001386035
23589,0.0000064460,0.0000852572,-0.0001156328,0.0001438099
23590,0.0000120238,0.0000719484,-0.0001306130,0.0001496025
23591,0.0000174310,0.0000597271,-0.0001427431,0.0001557137
23592,0.0000225248,0.0000483412,-0.0001517534,0.0001608518
23593,0.0000273792,0.0000375186,-0.0001583110,0.0001649837
23594,0.0000313885,0.0000274015,-0.0001626745,0.0001679258
23595,0.0000346519,0.0000174307,-0.0001650809,0.0001695768
23596,0.0000374682,0.0000173875,-0.0001684294,0.0001734204
23597,0.0000403542,0.0000180915,-0.0001718978,0.0001774954
23598,0.0000423103,0.0000183811,-0.0001760954,0.0001820374
23599,0.0000443466,0.0000195937,-0.0001797646,0.0001861877
23600,0.0000466325,0.0000208747,-0.0001840992,0.0001910573
23601,0.0000488419,0.0000219708,-0.0001880580,0.0001955353
23602,0.0000513612,0.0000230547,-0.0001930590,0.0002011002
23603,0.0000536554,0.0000244567,-0.0001978707,0.0002064700
23604,0.0000562320,0.0000250952,-0.0002030506,0.0002121823
23605,0.0000594728,0.0000260584,-0.0002090621,0.0002189132
23606,0.0000624999,0.0000270468,-0.0002154180,0.0002259263
23607,0.0000655599,0.0000275310,-0.0002224696,0.0002335568
23608,0.0000686608,0.0000282358,-0.0002296038,0.0002413079
23609,0.0000718256,0.0000292400,-0.0002372499,0.0002496025
23610,0.0000754712,0.0000300947,-0.0002455120,0.0002586073
23611,0.0000791947,0.0000309069,-0.0002538370,0.0002676943
23612,0.0000826676,0.0000316735,-0.0002630875,0.0002775827
23613,0.0000865735,0.0000329671,-0.0002725339,0.0002878481
23614,0.0000910368,0.0000338838,-0.0002829047,0.0002991168
23615,0.0000951289,0.0000348316,-0.0002931650,0.0003101749
23616,0.0000999189,0.0000358429,-0.0003040675,0.0003220645
23617,0.0001046379,0.0000373555,-0.0003154543,0.0003344487
23618,0.0001094593,0.0000385548,-0.0003271431,0.0003471173
23619,0.0001144377,0.0000397940,-0.0003391755,0.0003601661
23620,0.0001199243,0.0000410040,-0.0003514926,0.0003736445
23621,0.0001253256,0.0000423023,-0.0003642721,0.0003875438
23622,0.0001312814,0.0000435059,-0.0003775391,0.0004020738
23623,-0.0001018122,0.0000499127,-0.0000335760,0.0001182554
23624,-0.0000999573,0.0000496367,-0.0000211756,0.0001135943
23625,-0.0001016333,0.0000537928,0.0000023913,0.0001150161
23626,-0.0001019865,0.0000561959,0.0000221705,0.0001185359
23627,-0.0001021422,0.0000585216,0.0000444595,0.0001258350
23628,-0.0001022285,0.0000620415,0.0000684098,0.0001377669
23629,-0.0001018057,0.0000659973,0.0000917003,0.0001520822
23630,-0.0001012943,0.0000696359,0.0001139564,0.0001676179
23631,-0.0001006988,0.0000730170,0.0001348638,0.0001834665
23632,-0.0001004173,0.0000765672,0.0001555367,0.0002003443
23633,-0.0001001717,0.0000811420,0.0001776917,0.0002195284
23634,-0.0000998104,0.0000860126,0.0002006336,0.0002400294
23635,-0.0001001668,0.0000905687,0.0002219280,0.0002597847
23636,-0.0001003547,0.0000955787,0.0002428295,0.0002795935
23637,-0.0001010460,0.0001002293,0.0002621355,0.0002982804
23638,-0.0001018897,0.0001050614,0.0002816732,0.0003174259
23639,-0.0001032038,0.0001100094,0.0003007760,0.0003364807
23640,-0.0001046627,0.0001155380,0.0003210898,0.0003569341
23641,-0.0001064971,0.0001217354,0.0003425105,0.0003787804
23642,-0.0001085108,0.0001275447,0.0003626040,0.0003994044
23643,-0.0001106879,0.0001334725,0.0003823764,0.0004198553
23644,-0.0001132117,0.0001393391,0.0004016253,0.0004399263
23645,-0.0001156320,0.0001459677,0.0004226273,0.0004618346
23646,-0.0001182023,0.0001527695,0.0004417971,0.0004821773
23647,-0.0001217623,0.0001592876,0.0004604535,0.0005022111
23648,-0.0001240088,0.0001658120,0.0004791184,0.0005219447
23649,-0.0001270095,0.0001726402,0.0004978533,0.0005420276
23650,-0.0000996878,0.0000882863,0.0002194106,0.0002566576
23651,-0.0000986571,0.0000811652,0.0001955658,0.0002335958
23652,-0.0000973839,0.0000737305,0.0001709262,0.0002100847
23653,-0.0000960092,0.0000659160,0.0001450500,0.0001860166
23654,-0.0000944665,0.0000578066,0.0001179232,0.0001617758
23655,-0.0000929579,0.0000497246,0.0000908733,0.0001391821
23656,-0.0000913258,0.0000414779,0.0000639129,0.0001189356
23657,-0.0000897839,0.0000335799,0.0000380141,0.0001031204
23658,-0.0000879874,0.0000252960,0.0000111293,0.0000922255
23659,-0.0000861406,0.0000174756,-0.0000146013,0.0000890999
23660,-0.0000845089,0.0000094807,-0.0000404772,0.0000941809
23661,-0.0000827797,0.0000013870,-0.0000659359,0.0001058392
23662,-0.0000810362,-0.0000061053,-0.0000907289,0.0001218026
23663,-0.0000792167,-0.0000139123,-0.0001142508,0.0001397214
23664,-0.0000775804,-0.0000212054,-0.0001359234,0.0001579353
23665,-0.0000756994,-0.0000279433,-0.0001567763,0.0001763237
23666,-0.0000737720,-0.0000344589,-0.0001760123,0.0001939331
23667,-0.0000717721,-0.0000405608,-0.0001936210,0.0002104412
23668,-0.0000697276,-0.0000462023,-0.0002093598,0.0002254509
23669,-0.0000675010,-0.0000516326,-0.0002235848,0.0002391913
23670,-0.0000653973,-0.0000561550,-0.0002360965,0.0002513399
23671,-0.0000629958,-0.0000601431,-0.0002461332,0.0002610885
23672,-0.0000609637,-0.0000640418,-0.0002543774,0.0002693061
23673,-0.0000585761,-0.0000674994,-0.0002607703,0.0002756601
23674,-0.0000556099,-0.0000701828,-0.0002655471,0.0002802380
23675,-0.0000522335,-0.0000718819,-0.0002667917,0.0002811995
23676,-0.0000493112,-0.0000740761,-0.0002669432,0.0002813851
23677,-0.0000457477,-0.0000755133,-0.0002654836,0.0002797797
23678,-0.0000419590,-0.0000761087,-0.0002616455,0.0002757017
23679,-0.0000377611,-0.0000765723,-0.0002559838,0.0002698461
23680,-0.0000332448,-0.0000767358,-0.0002482736,0.0002619798
23681,-0.0000289647,-0.0000767815,-0.0002388615,0.0002525652
23682,-0.0000242578,-0.0000762633,-0.0002285412,0.0002421479
23683,-0.0000196012,-0.0000754650,-0.0002171492,0.0002307227
23684,-0.0000143461,-0.0000742108,-0.0002023608,0.0002160161
23685,-0.0000087111,-0.0000726078,-0.0001868668,0.0002006664
23686,-0.0000029055,-0.0000710092,-0.0001700102,0.0001842667
23687,0.0000028804,-0.0000691048,-0.0001518518,0.0001668614
23688,0.0000087014,-0.0000670250,-0.0001326576,0.0001488829
23689,0.0000148508,-0.0000647825,-0.0001129973,0.0001310943
23690,0.0000204993,-0.0000628025,-0.0000935575,0.0001145311
23691,0.0000268194,-0.0000603063,-0.0000723511,0.0000979327
23692,0.0000329700,-0.0000578956,-0.0000514923,0.0000842044
23693,0.0000389210,-0.0000553888,-0.0000301806,0.0000741190
23694,0.0000449708,-0.0000527995,-0.0000086141,0.0000698882
23695,0.0000507924,-0.0000502465,0.0000124850,0.0000725290
23696,0.0000564924,-0.0000475868,0.0000332996,0.0000810232
23697,0.0000618579,-0.0000450222,0.0000533684,0.0000932823
23698,0.0000668362,-0.0000423865,0.0000724472,0.0001072954
23699,0.0000716511,-0.0000397639,0.0000904410,0.0001220436
23700,0.0000760745,-0.0000373926,0.0001071322,0.0001366120
23701,0.0000799534,-0.0000349300,0.0001220936,0.0001500650
23702,0.0000836551,-0.0000325283,0.0001363777,0.0001632640
23703,0.0000862905,-0.0000304983,0.0001478773,0.0001739077
23704,0.0000891190,-0.0000284870,0.0001587970,0.0001843100
23705,0.0000913478,-0.0000264514,0.0001671567,0.0001923160
23706,0.0000063123,-0.0000520119,-0.0001479537,0.0001569566
23707,-0.0000006609,-0.0000529243,-0.0001561488,0.0001648753
23708,-0.0000063293,-0.0000537647,-0.0001655006,0.0001741297
23709,-0.0000117414,-0.0000546581,-0.0001751266,0.0001838334
23710,-0.0000171693,-0.0000555201,-0.0001838008,0.0001927693
23711,-0.0000228435,-0.0000566933,-0.0001936918,0.0002031070
23712,-0.0000286830,-0.0000572750,-0.0002032682,0.0002131223
23713,-0.0000342570,-0.0000577663,-0.0002121646,0.0002225406
23714,-0.0000393787,-0.0000587669,-0.0002206662,0.0002317279
23715,-0.0000442154,-0.0000597912,-0.0002291181,0.0002408840
23716,-0.0000485168,-0.0000613291,-0.0002365951,0.0002491835
23717,-0.0000525401,-0.0000626926,-0.0002439126,0.0002572629
23718,-0.0000573850,-0.0000626956,-0.0002486131,0.0002627399
23719,-0.0000227350,-0.0000593944,-0.0001989223,0.0002088412
23720,-0.0000165175,-0.0000604591,-0.0001922072,0.0002021676
23721,-0.0000109027,-0.0000615874,-0.0001838217,0.0001941707
23722,-0.0000045019,-0.0000621346,-0.0001725207,0.0001834240
23723,0.0000023361,-0.0000622997,-0.0001603576,0.0001720502
23724,0.0000089496,-0.0000618314,-0.0001464090,0.0001591817
23725,0.0000154858,-0.0000614519,-0.0001311846,0.0001456899
23726,0.0000224282,-0.0000609452,-0.0001142615,0.0001314269
23727,0.0000297338,-0.0000598193,-0.0000956382,0.0001166581
23728,0.0000369579,-0.0000585389,-0.0000756485,0.0001025445
23729,0.0000441774,-0.0000572283,-0.0000547575,0.0000906923
23730,0.0000510932,-0.0000557755,-0.0000338424,0.0000828657
23731,0.0000572098,-0.0000539450,-0.0000134725,0.0000797781
23732,0.0000632156,-0.0000519111,0.0000076208,0.0000821526
23733,0.0000690556,-0.0000496039,0.0000273689,0.0000893212
23734,0.0000744801,-0.0000469090,0.0000476968,0.0001001135
23735,0.0000792556,-0.0000438933,0.0000665148,0.0001123935
23736,0.0000838861,-0.0000405550,0.0000845401,0.0001258118
23737,0.0000876341,-0.0000368244,0.0001005016,0.0001383341
23738,0.0000909276,-0.0000332969,0.0001143640,0.0001498521
23739,0.0000936524,-0.0000292644,0.0001266530,0.0001602128
23740,0.0000953911,-0.0000250141,0.0001351710,0.0001673211
23741,0.0000719279,-0.0000571455,-0.0000493618,0.0001042872
23742,0.0000657465,-0.0000568529,-0.0000517564,0.0001011611
23743,0.0000589556,-0.0000570958,-0.0000559347,0.0000993196
23744,0.0000513898,-0.0000575556,-0.0000635219,0.0000999429
23745,0.0000437344,-0.0000581394,-0.0000736165,0.0001035001
23746,0.0000366297,-0.0000589264,-0.0000838218,0.0001088124
23747,0.0000674168,-0.0000560017,-0.0000353615,0.0000945074
23748,0.0000749295,-0.0000545673,-0.0000145026,0.0000938208
23749,0.0000811077,-0.0000525756,0.0000062759,0.0000968609
23750,0.0000874955,-0.0000499482,0.0000269052,0.0001042794
23751,0.0000930258,-0.0000465716,0.0000445404,0.0001131661
23752,0.0000970382,-0.0000424183,0.0000615423,0.0001224875
23753,0.0001011046,-0.0000374389,0.0000777650,0.0001329331
23754,0.0001042493,-0.0000318694,0.0000888968,0.0001406635
23755,0.0001062471,-0.0000257611,0.0000983234,0.0001470360
23756,0.0000971403,-0.0000494438,0.0000192567,0.0001106877
23757,0.0000934218,-0.0000495911,0.0000237467,0.0001084012
23758,0.0001061828,-0.0000340559,0.0000566477,0.0001250742
23759,0.0001056361,-0.0000353675,0.0000676416,0.0001303274
23760,0.0001087465,-0.0000252490,0.0000663457,0.0001298656
23761,0.0001083548,-0.0000279786,0.0000803986,0.0001377951
23762,0.0001025566,-0.0000428550,0.0000413760,0.0001186017
23763,0.0000987392,-0.0000449219,0.0000414156,0.0001161148
23764,0.0001019328,-0.0000405742,0.0000587186,0.0001244365
23765,0.0000896344,-0.0000533240,-0.0000029920,0.0001043395
23766,0.0000822612,-0.0000543396,-0.0000104634,0.0000991422
23767,0.0000872382,-0.0000521107,0.0000088313,0.0001020001
23768,0.0000811836,-0.0000559748,-0.0000273097,0.0001023219
23769,0.0000746418,-0.0000560911,-0.0000310830,0.0000984061
23770,0.0000867431,-0.0000480050,0.0000432139,0.0001081494
23771,0.0000805631,-0.0000487948,0.0000393168,0.0001020645
23772,0.0000746540,-0.0000491478,0.0000340222,0.0000956360
23773,0.0000990993,-0.0000347998,0.0000931885,0.0001404130
23774,0.0000939274,-0.0000373576,0.0000930318,0.0001373785
23775,0.0000888829,-0.0000391445,0.0000898311,0.0001322954
23776,0.0000970949,-0.0000324463,0.0001069565,0.0001480536
23777,0.0000996111,-0.0000267228,0.0001188759,0.0001573784
23778,0.0001019354,-0.0000298800,0.0001056401,0.0001498115
23779,0.0001029554,-0.0000238255,0.0001136185,0.0001551664
23780,0.0000950273,-0.0000302260,0.0001181398,0.0001545989
23781,0.0000973849,-0.0000253672,0.0001283006,0.0001630594
23782,0.0000923429,-0.0000348830,0.0001053510,0.0001443706
23783,0.0000859105,-0.0000454466,0.0000591982,0.0001137999
23784,0.0000903421,-0.0000415163,0.0000769116,0.0001257008
23785,0.0000915063,-0.0000444177,0.0000620614,0.0001191552
23786,0.0000956501,-0.0000395631,0.0000792339,0.0001303541
23787,0.0000799187,-0.0000462281,0.0000538918,0.0001069035
23788,0.0000846942,-0.0000428656,0.0000730704,0.0001197909
23789,0.0000740708,-0.0000532286,0.0000014021,0.0000912236
23790,0.0000670970,-0.0000538281,-0.0000061210,0.0000862377
23791,0.0000583938,-0.0000547981,-0.0000221676,0.0000830907
23792,0.0000741773,-0.0000515129,0.0000174324,0.0000919768
23793,0.0000809761,-0.0000506820,0.0000231361,0.0000982908
23794,0.0000691633,-0.0000515553,0.0000137163,0.0000873478
23795,0.0000630219,-0.0000532727,-0.0000037782,0.0000826076
23796,0.0000518044,-0.0000570928,-0.0000521690,0.0000930854
23797,0.0000596955,-0.0000555429,-0.0000299412,0.0000868622
23798,0.0000595613,-0.0000566257,-0.0000423430,0.0000924497
23799,0.0000674571,-0.0000549099,-0.0000203937,0.0000893390
23800,0.0000442703,-0.0000577306,-0.0000635574,0.0000966034
23801,0.0000514918,-0.0000565154,-0.0000427427,0.0000875918
23802,0.0000025300,-0.0000556517,-0.0001557655,0.0001654280
23803,0.0000119584,-0.0000564935,-0.0001444321,0.0001555479
23804,0.0000215344,-0.0000572540,-0.0001291539,0.0001429073
23805,0.0000313440,-0.0000575847,-0.0001129863,0.0001306305
23806,0.0000405688,-0.0000577697,-0.0000951984,0.0001185154
23807,0.0000501275,-0.0000574456,-0.0000753784,0.0001072132
