node_id,dx_mm,dy_mm,dz_mm,total_mm
23463,-0.0000484959,0.0001345670,0.0002795429,0.0003140133
23464,-0.0000495005,0.0001283581,0.0002588846,0.0002931677
23465,-0.0000505546,0.0001222271,0.0002382040,0.0002724636
23466,-0.0000516982,0.0001161433,0.0002175634,0.0002519838
23467,-0.0000528715,0.0001104150,0.0001976130,0.0002324602
23468,-0.0000540943,0.0001047197,0.0001774404,0.0002130199
23469,-0.0000552968,0.0000992805,0.0001581898,0.0001947777
23470,-0.0000565387,0.0000939298,0.0001390076,0.0001770383
23471,-0.0000578602,0.0000889038,0.0001201702,0.0001602890
23472,-0.0000591814,0.0000839856,0.0001018340,0.0001446588
23473,-0.0000604820,0.0000792773,0.0000839819,0.0001303684
23474,-0.0000618123,0.0000748467,0.0000665690,0.0001177040
23475,-0.0000632323,0.0000706198,0.0000496190,0.0001069931
23476,-0.0000645417,0.0000665508,0.0000331307,0.0000984494
23477,-0.0000658608,0.0000627255,0.0000173184,0.0000925854
23478,-0.0000671495,0.0000591519,0.0000020078,0.0000895100
23479,-0.0000683378,0.0000558171,-0.0000127226,0.0000891486
23480,-0.0000695758,0.0000527250,-0.0000268842,0.0000913426
23481,-0.0000707734,0.0000498176,-0.0000405282,0.0000955677
23482,-0.0000719306,0.0000470789,-0.0000536357,0.0001013273
23483,-0.0000730875,0.0000445268,-0.0000662076,0.0001082029
23484,-0.0000741540,0.0000421765,-0.0000782747,0.0001157783
23485,-0.0000751702,0.0000399759,-0.0000898076,0.0001237499
23486,-0.0000761761,0.0000379750,-0.0001008166,0.0001319427
23487,-0.0000771216,0.0000361767,-0.0001113622,0.0001402071
23488,-0.0000779669,0.0000345370,-0.0001214144,0.0001483681
23489,-0.0000787618,0.0000330021,-0.0001309532,0.0001563371
23490,-0.0000795864,0.0000316447,-0.0001401385,0.0001642382
23491,-0.0000803008,0.0000304040,-0.0001488499,0.0001718398
23492,-0.0000810148,0.0000293440,-0.0001572169,0.0001792809
23493,-0.0000816786,0.0000283776,-0.0001651889,0.0001864512
23494,-0.0000823421,0.0000275527,-0.0001728552,0.0001934381
23495,-0.0000830054,0.0000268125,-0.0001802247,0.0002002242
23496,-0.0000836384,0.0000261699,-0.0001873264,0.0002068125
23497,-0.0000842711,0.0000256190,-0.0001941989,0.0002132397
23498,-0.0000849037,0.0000251396,-0.0002008610,0.0002195126
23499,-0.0000855660,0.0000247288,-0.0002073511,0.0002256713
23500,-0.0000862381,0.0000243855,-0.0002136874,0.0002317196
23501,-0.0000869500,0.0000241009,-0.0002199081,0.0002376988
23502,-0.0000877018,0.0000238869,-0.0002260412,0.0002436325
23503,-0.0000884732,0.0000237314,-0.0002321573,0.0002495750
23504,-0.0000892747,0.0000235905,-0.0002381168,0.0002553940
23505,-0.0000901358,0.0000234841,-0.0002440880,0.0002612564
23506,-0.0000910868,0.0000234194,-0.0002500755,0.0002671760
23507,-0.0000920978,0.0000234061,-0.0002560308,0.0002730963
23508,-0.0000931587,0.0000234234,-0.0002620208,0.0002790736
23509,-0.0000943093,0.0000234743,-0.0002680618,0.0002851358
23510,-0.0000955402,0.0000235606,-0.0002740345,0.0002911666
23511,-0.0000968505,0.0000236707,-0.0002802500,0.0002974565
23512,-0.0000982312,0.0000238561,-0.0002863591,0.0003036774
23513,-0.0000996712,0.0000239832,-0.0002926927,0.0003101267
23514,-0.0001012114,0.0000241848,-0.0002990034,0.0003165939
23515,-0.0001028317,0.0000244200,-0.0003053309,0.0003231063
23516,-0.0001045317,0.0000246226,-0.0003117801,0.0003297575
23517,-0.0001007997,0.0000241105,-0.0003020909,0.0003193756
23518,-0.0000970678,0.0000235854,-0.0002922577,0.0003088576
23519,-0.0000933872,0.0000230147,-0.0002822930,0.0002982284
23520,-0.0000897329,0.0000224375,-0.0002723281,0.0002876074
23521,-0.0000860686,0.0000220731,-0.0002621262,0.0002767763
23522,-0.0000824300,0.0000215643,-0.0002518442,0.0002658669
23523,-0.0000788319,0.0000211353,-0.0002413903,0.0002548146
23524,-0.0000752926,0.0000208479,-0.0002310211,0.0002438736
23525,-0.0000717408,0.0000205788,-0.0002204784,0.0002327681
23526,-0.0000682373,0.0000202312,-0.0002099821,0.0002217163
23527,-0.0000647594,0.0000199090,-0.0001994880,0.0002106789
23528,-0.0000613145,0.0000197368,-0.0001889811,0.0001996569
23529,-0.0000578633,0.0000195239,-0.0001785011,0.0001886584
23530,-0.0000544979,0.0000194316,-0.0001681798,0.0001778540
23531,-0.0000511348,0.0000193408,-0.0001578152,0.0001670163
23532,-0.0000478018,0.0000192677,-0.0001477144,0.0001564474
23533,-0.0000445173,0.0000192245,-0.0001378047,0.0001460874
23534,-0.0000412809,0.0000192640,-0.0001281132,0.0001359714
23535,-0.0000379946,0.0000193197,-0.0001186281,0.0001260534
23536,-0.0000347338,0.0000195405,-0.0001094011,0.0001164340
23537,-0.0000313139,0.0000196467,-0.0001003675,0.0001069588
23538,-0.0000278623,0.0000199025,-0.0000917990,0.0000979769
23539,-0.0000242876,0.0000201749,-0.0000841008,0.0000898324
23540,-0.0000204581,0.0000203910,-0.0000769294,0.0000821734
23541,-0.0000167245,0.0000205927,-0.0000709147,0.0000757144
23542,-0.0000133520,0.0000209052,-0.0000667655,0.0000712246
23543,-0.0000114038,0.0000211613,-0.0000635529,0.0000679472
23544,-0.0000107593,0.0000214498,-0.0000599303,0.0000645562
23545,-0.0000093602,0.0000190217,-0.0000565591,0.0000604017
23546,-0.0000081849,0.0000169274,-0.0000545542,0.0000577035
23547,-0.0000073154,0.0000154189,-0.0000538311,0.0000564717
23548,-0.0000070736,0.0000147803,-0.0000538629,0.0000563001
23549,-0.0000073823,0.0000149424,-0.0000540498,0.0000565611
23550,-0.0000081247,0.0000158634,-0.0000540997,0.0000569599
23551,-0.0000092825,0.0000174593,-0.0000537476,0.0000572695
23552,-0.0000107097,0.0000195911,-0.0000528758,0.0000573965
23553,-0.0000124132,0.0000223019,-0.0000512838,0.0000572843
23554,-0.0000143890,0.0000255267,-0.0000487383,0.0000568690
23555,-0.0000166040,0.0000291895,-0.0000454030,0.0000564726
23556,-0.0000188812,0.0000332244,-0.0000412488,0.0000562302
23557,-0.0000211495,0.0000377706,-0.0000363938,0.0000565547
23558,-0.0000234349,0.0000426471,-0.0000303830,0.0000573681
23559,-0.0000255403,0.0000478465,-0.0000238187,0.0000592361
23560,-0.0000279666,0.0000539021,-0.0000166603,0.0000629693
23561,-0.0000303569,0.0000602795,-0.0000088346,0.0000680677
23562,-0.0000326220,0.0000670763,-0.0000003653,0.0000745893
23563,-0.0000349190,0.0000738196,0.0000084662,0.0000820996
23564,-0.0000372989,0.0000812075,0.0000178215,0.0000911234
23565,-0.0000398176,0.0000890060,0.0000276443,0.0001013495
23566,-0.0000423320,0.0000967423,0.0000375911,0.0001120900
23567,-0.0000445473,0.0001042065,0.0000475305,0.0001228926
23568,-0.0000469483,0.0001119895,0.0000573235,0.0001342824
23569,-0.0000487280,0.0001191835,0.0000677230,0.0001454838
23570,-0.0000505566,0.0001261116,0.0000778742,0.0001566030
23571,-0.0000514639,0.0001324878,0.0000879338,0.0001671344
23572,-0.0000510700,0.0001378452,0.0000974005,0.0001763414
23573,-0.0000495449,0.0001428488,0.0001058143,0.0001845458
23574,-0.0000457387,0.0001476749,0.0001128469,0.0001914009
23575,-0.0000389492,0.0001522763,0.0001173111,0.0001961301
23576,-0.0000296957,0.0001566082,0.0001173108,0.0001979136
23577,-0.0000176600,0.0001616307,0.0001114007,0.0001970951
23578,-0.0000046633,0.0001661239,0.0000987466,0.0001933126
23579,0.0000094344,0.0001694477,0.0000795146,0.0001874142
23580,0.0000229471,0.0001709922,0.0000536513,0.0001806748
23581,0.0000357277,0.0001702076,0.0000226435,0.0001753848
23582,0.0000469020,0.0001665439,-0.0000121320,0.0001734469
23583,0.0000565854,0.0001607010,-0.0000489783,0.0001772727
23584,0.0000650114,0.0001516991,-0.0000858790,0.0001860492
23585,0.0000728404,0.0001408643,-0.0001218581,0.0001999947
23586,0.0000798898,0.0001285035,-0.0001555503,0.0002170056
23587,0.0000867798,0.0001150428,-0.0001867611,0.0002358926
23588,0.0000932773,0.0000999832,-0.0002154070,0.0002551421
23589,0.0000989672,0.0000846608,-0.0002397557,0.0002728456
23590,0.0001034575,0.0000687025,-0.0002599160,0.0002880622
23591,0.0001074901,0.0000536077,-0.0002759584,0.0003009667
23592,0.0001107579,0.0000390307,-0.0002875051,0.0003105638
23593,0.0001136128,0.0000248310,-0.0002951897,0.0003172718
23594,0.0001151898,0.0000109796,-0.0002991581,0.0003207566
23595,0.0001153628,-0.0000032746,-0.0002997379,0.0003211886
23596,0.0001208805,-0.0000023984,-0.0003144144,0.0003368594
23597,0.0001266720,-0.0000020004,-0.0003294338,0.0003529539
23598,0.0001310746,-0.0000030075,-0.0003452865,0.0003693405
23599,0.0001357130,-0.0000030866,-0.0003603841,0.0003851029
23600,0.0001407468,-0.0000029654,-0.0003766610,0.0004021094
23601,0.0001457149,-0.0000030006,-0.0003920137,0.0004182303
23602,0.0001511972,-0.0000028816,-0.0004088184,0.0004358914
23603,0.0001563377,-0.0000025020,-0.0004253479,0.0004531761
23604,0.0001619603,-0.0000029830,-0.0004423239,0.0004710526
23605,0.0001686718,-0.0000029799,-0.0004603120,0.0004902512
23606,0.0001750454,-0.0000027712,-0.0004787868,0.0005097896
23607,0.0001815408,-0.0000032455,-0.0004982417,0.0005302946
23608,0.0001882117,-0.0000035295,-0.0005175828,0.0005507523
23609,0.0001950376,-0.0000032971,-0.0005376446,0.0005719372
23610,0.0002026932,-0.0000033272,-0.0005585078,0.0005941604
23611,0.0002104806,-0.0000034470,-0.0005794230,0.0006164779
23612,0.0002180188,-0.0000035873,-0.0006015970,0.0006398937
23613,0.0002263148,-0.0000030327,-0.0006239956,0.0006637756
23614,0.0002354732,-0.0000030993,-0.0006477168,0.0006891983
23615,0.0002441749,-0.0000031671,-0.0006712319,0.0007142714
23616,0.0002540085,-0.0000031645,-0.0006956263,0.0007405581
23617,0.0002638354,-0.0000025182,-0.0007207425,0.0007675189
23618,0.0002739006,-0.0000023967,-0.0007462498,0.0007949315
23619,0.0002842506,-0.0000022542,-0.0007722852,0.0008229386
23620,0.0002954344,-0.0000022975,-0.0007986802,0.0008515732
23621,0.0003065849,-0.0000021861,-0.0008257775,0.0008808561
23622,0.0003186143,-0.0000022779,-0.0008535643,0.0009110940
23623,-0.0000474052,0.0001260793,0.0000971774,0.0001660924
23624,-0.0000460605,0.0001288010,0.0001218961,0.0001832209
23625,-0.0000461674,0.0001335134,0.0001484560,0.0002049304
23626,-0.0000457071,0.0001372227,0.0001740300,0.0002262866
23627,-0.0000448387,0.0001408996,0.0002017498,0.0002501323
23628,-0.0000438643,0.0001450153,0.0002276395,0.0002734470
23629,-0.0000423278,0.0001494278,0.0002525453,0.0002964784
23630,-0.0000409165,0.0001536834,0.0002760453,0.0003185809
23631,-0.0000393723,0.0001579154,0.0002987013,0.0003401616
23632,-0.0000381884,0.0001620308,0.0003200355,0.0003607424
23633,-0.0000368175,0.0001667704,0.0003409856,0.0003813647
23634,-0.0000348055,0.0001714551,0.0003606939,0.0004008845
23635,-0.0000336429,0.0001758925,0.0003786395,0.0004188531
23636,-0.0000321181,0.0001808152,0.0003958137,0.0004363418
23637,-0.0000309874,0.0001854460,0.0004109979,0.0004519621
23638,-0.0000297889,0.0001902037,0.0004260645,0.0004675423
23639,-0.0000288562,0.0001950546,0.0004397481,0.0004819309
23640,-0.0000276576,0.0001996883,0.0004514596,0.0004944251
23641,-0.0000263593,0.0002044934,0.0004611774,0.0005051702
23642,-0.0000251031,0.0002093030,0.0004708436,0.0005158794
23643,-0.0000237687,0.0002143322,0.0004800151,0.0005262298
23644,-0.0000224644,0.0002193212,0.0004881103,0.0005355914
23645,-0.0000203086,0.0002231771,0.0004899349,0.0005387548
23646,-0.0000183465,0.0002286602,0.0004952408,0.0005457889
23647,-0.0000171238,0.0002339055,0.0004996609,0.0005519657
23648,-0.0000137694,0.0002370747,0.0004955021,0.0005494692
23649,-0.0000112092,0.0002416318,0.0004955339,0.0005514213
23650,-0.0000337514,0.0001785457,0.0003935192,0.0004334456
23651,-0.0000348538,0.0001763352,0.0003897511,0.0004292025
23652,-0.0000355586,0.0001735382,0.0003841475,0.0004230239
23653,-0.0000361069,0.0001701911,0.0003765725,0.0004148200
23654,-0.0000363944,0.0001663005,0.0003665377,0.0004041414
23655,-0.0000366904,0.0001622430,0.0003556642,0.0003926398
23656,-0.0000369151,0.0001579074,0.0003438026,0.0003801285
23657,-0.0000367445,0.0001536972,0.0003325392,0.0003681783
23658,-0.0000367436,0.0001488266,0.0003186608,0.0003536158
23659,-0.0000366858,0.0001436789,0.0003032917,0.0003376023
23660,-0.0000364856,0.0001384494,0.0002879039,0.0003215402
23661,-0.0000363419,0.0001329922,0.0002717898,0.0003047579
23662,-0.0000361964,0.0001275168,0.0002551077,0.0002874903
23663,-0.0000360739,0.0001218516,0.0002381563,0.0002699399
23664,-0.0000360243,0.0001162959,0.0002215470,0.0002527955
23665,-0.0000360191,0.0001107474,0.0002043605,0.0002352139
23666,-0.0000360432,0.0001050913,0.0001870729,0.0002175766
23667,-0.0000361038,0.0000995441,0.0001697244,0.0002000472
23668,-0.0000361963,0.0000941726,0.0001530367,0.0001833000
23669,-0.0000363362,0.0000888896,0.0001365890,0.0001669678
23670,-0.0000366104,0.0000837872,0.0001200558,0.0001509106
23671,-0.0000368960,0.0000788439,0.0001038990,0.0001355459
23672,-0.0000373714,0.0000740564,0.0000884200,0.0001212397
23673,-0.0000377392,0.0000696600,0.0000745485,0.0001087853
23674,-0.0000380414,0.0000653015,0.0000597413,0.0000963352
23675,-0.0000382738,0.0000612346,0.0000458653,0.0000855464
23676,-0.0000387990,0.0000571227,0.0000322690,0.0000762211
23677,-0.0000392228,0.0000532883,0.0000190418,0.0000688525
23678,-0.0000396300,0.0000498961,0.0000066601,0.0000640665
23679,-0.0000399562,0.0000465991,-0.0000050376,0.0000615902
23680,-0.0000402688,0.0000434997,-0.0000159102,0.0000613753
23681,-0.0000407083,0.0000406163,-0.0000261530,0.0000631730
23682,-0.0000410746,0.0000380263,-0.0000358900,0.0000664922
23683,-0.0000414436,0.0000357688,-0.0000447716,0.0000707212
23684,-0.0000417849,0.0000335587,-0.0000531643,0.0000754891
23685,-0.0000417660,0.0000316452,-0.0000607591,0.0000802340
23686,-0.0000419911,0.0000297491,-0.0000680907,0.0000853499
23687,-0.0000422507,0.0000281231,-0.0000751037,0.0000906454
23688,-0.0000425721,0.0000266815,-0.0000816630,0.0000958808
23689,-0.0000427092,0.0000254631,-0.0000877646,0.0001008716
23690,-0.0000431847,0.0000242985,-0.0000935672,0.0001058780
23691,-0.0000433700,0.0000233001,-0.0000989668,0.0001105363
23692,-0.0000434254,0.0000223603,-0.0001032868,0.0001142537
23693,-0.0000437816,0.0000215976,-0.0001080323,0.0001185507
23694,-0.0000441203,0.0000209867,-0.0001127645,0.0001228937
23695,-0.0000445328,0.0000204517,-0.0001174285,0.0001272434
23696,-0.0000450520,0.0000200218,-0.0001218268,0.0001314242
23697,-0.0000455934,0.0000196718,-0.0001262345,0.0001356499
23698,-0.0000462950,0.0000194148,-0.0001305711,0.0001398891
23699,-0.0000470040,0.0000192394,-0.0001349690,0.0001442087
23700,-0.0000477997,0.0000190992,-0.0001394491,0.0001486460
23701,-0.0000486997,0.0000190694,-0.0001440342,0.0001532356
23702,-0.0000496183,0.0000190838,-0.0001484519,0.0001576837
23703,-0.0000509053,0.0000190937,-0.0001537349,0.0001630654
23704,-0.0000520394,0.0000191109,-0.0001585055,0.0001679205
23705,-0.0000530696,0.0000191782,-0.0001628014,0.0001723034
23706,-0.0000205367,0.0000342564,-0.0000375818,0.0000548420
23707,-0.0000222777,0.0000358323,-0.0000334251,0.0000538283
23708,-0.0000239689,0.0000377830,-0.0000286873,0.0000531510
23709,-0.0000257296,0.0000401470,-0.0000225587,0.0000527512
23710,-0.0000272095,0.0000422758,-0.0000165840,0.0000529398
23711,-0.0000291395,0.0000450401,-0.0000089316,0.0000543828
23712,-0.0000307398,0.0000482745,-0.0000001577,0.0000572310
23713,-0.0000319993,0.0000515560,0.0000096494,0.0000614417
23714,-0.0000332511,0.0000549984,0.0000207358,0.0000675310
23715,-0.0000343684,0.0000583632,0.0000322551,0.0000750189
23716,-0.0000352043,0.0000615962,0.0000445508,0.0000837747
23717,-0.0000360211,0.0000651531,0.0000572404,0.0000939091
23718,-0.0000367078,0.0000701658,0.0000740401,0.0001084096
23719,-0.0000301888,0.0000441716,-0.0000099580,0.0000544211
23720,-0.0000295491,0.0000407270,-0.0000186097,0.0000536485
23721,-0.0000292494,0.0000375507,-0.0000264349,0.0000544461
23722,-0.0000287838,0.0000345532,-0.0000336593,0.0000561728
23723,-0.0000280740,0.0000317891,-0.0000401126,0.0000583756
23724,-0.0000275334,0.0000295975,-0.0000458687,0.0000611395
23725,-0.0000272223,0.0000275152,-0.0000507850,0.0000638534
23726,-0.0000268533,0.0000254340,-0.0000557149,0.0000668740
23727,-0.0000262301,0.0000237146,-0.0000596303,0.0000693266
23728,-0.0000257532,0.0000222076,-0.0000631547,0.0000717281
23729,-0.0000253741,0.0000207256,-0.0000662855,0.0000739402
23730,-0.0000251194,0.0000195048,-0.0000692023,0.0000761602
23731,-0.0000251259,0.0000187156,-0.0000717076,0.0000782532
23732,-0.0000252091,0.0000179599,-0.0000741003,0.0000803051
23733,-0.0000250953,0.0000175145,-0.0000758224,0.0000817654
23734,-0.0000252955,0.0000172462,-0.0000778085,0.0000836149
23735,-0.0000257882,0.0000171656,-0.0000802501,0.0000860219
23736,-0.0000261930,0.0000172664,-0.0000826216,0.0000883772
23737,-0.0000269988,0.0000175499,-0.0000853402,0.0000912134
23738,-0.0000277890,0.0000178704,-0.0000884085,0.0000943803
23739,-0.0000287541,0.0000183788,-0.0000916714,0.0000978173
23740,-0.0000300172,0.0000190032,-0.0000958999,0.0001022690
23741,-0.0000097662,0.0000168712,-0.0000551192,0.0000584648
23742,-0.0000120094,0.0000176625,-0.0000557341,0.0000596865
23743,-0.0000148391,0.0000185281,-0.0000563629,0.0000611577
23744,-0.0000178310,0.0000197322,-0.0000573050,0.0000631756
23745,-0.0000206542,0.0000210621,-0.0000581156,0.0000651738
23746,-0.0000235208,0.0000223248,-0.0000588668,0.0000672081
23747,-0.0000137866,0.0000173215,-0.0000574939,0.0000616089
23748,-0.0000132410,0.0000164678,-0.0000584104,0.0000621151
23749,-0.0000132343,0.0000159514,-0.0000591664,0.0000626917
23750,-0.0000129381,0.0000157736,-0.0000595454,0.0000629433
23751,-0.0000127850,0.0000159129,-0.0000600518,0.0000634263
23752,-0.0000132967,0.0000163983,-0.0000615196,0.0000650413
23753,-0.0000137820,0.0000171815,-0.0000628424,0.0000665906
23754,-0.0000143556,0.0000181973,-0.0000647498,0.0000687732
23755,-0.0000153064,0.0000193252,-0.0000675917,0.0000719471
23756,-0.0000077815,0.0000151826,-0.0000558237,0.0000583725
23757,-0.0000097396,0.0000154331,-0.0000571240,0.0000599682
23758,-0.0000091948,0.0000180708,-0.0000580287,0.0000614689
23759,-0.0000106179,0.0000176203,-0.0000603890,0.0000637970
23760,-0.0000101609,0.0000199176,-0.0000610795,0.0000650435
23761,-0.0000116112,0.0000190948,-0.0000626718,0.0000665371
23762,-0.0000083717,0.0000161822,-0.0000565413,0.0000594043
23763,-0.0000097410,0.0000160512,-0.0000579194,0.0000608866
23764,-0.0000107143,0.0000166100,-0.0000592188,0.0000624304
23765,-0.0000081236,0.0000151333,-0.0000557768,0.0000583614
23766,-0.0000103622,0.0000157220,-0.0000566961,0.0000597411
23767,-0.0000106073,0.0000155006,-0.0000574581,0.0000604501
23768,-0.0000087298,0.0000156956,-0.0000555526,0.0000583837
23769,-0.0000110405,0.0000164837,-0.0000562948,0.0000596884
23770,-0.0000159672,0.0000159503,-0.0000636314,0.0000675153
23771,-0.0000189581,0.0000163475,-0.0000670138,0.0000715367
23772,-0.0000221553,0.0000168894,-0.0000712609,0.0000765129
23773,-0.0000175268,0.0000175857,-0.0000685110,0.0000728712
23774,-0.0000205644,0.0000171457,-0.0000729264,0.0000776861
23775,-0.0000233830,0.0000170855,-0.0000775287,0.0000827610
23776,-0.0000214082,0.0000178866,-0.0000755816,0.0000805656
23777,-0.0000226004,0.0000188111,-0.0000791246,0.0000844117
23778,-0.0000182901,0.0000184286,-0.0000707476,0.0000753616
23779,-0.0000198480,0.0000196020,-0.0000744843,0.0000795368
23780,-0.0000253069,0.0000182690,-0.0000832836,0.0000889402
23781,-0.0000263467,0.0000190141,-0.0000870981,0.0000929611
23782,-0.0000242016,0.0000175855,-0.0000800570,0.0000854640
23783,-0.0000192296,0.0000163315,-0.0000686367,0.0000731266
23784,-0.0000197825,0.0000166195,-0.0000706195,0.0000751976
23785,-0.0000163016,0.0000162471,-0.0000646188,0.0000685952
23786,-0.0000168773,0.0000168919,-0.0000661860,0.0000703617
23787,-0.0000223945,0.0000167460,-0.0000732327,0.0000783899
23788,-0.0000228316,0.0000167970,-0.0000750962,0.0000802674
23789,-0.0000162132,0.0000165675,-0.0000614548,0.0000656814
23790,-0.0000193836,0.0000173859,-0.0000644161,0.0000694797
23791,-0.0000221163,0.0000185462,-0.0000664442,0.0000724426
23792,-0.0000190820,0.0000167078,-0.0000656263,0.0000703568
23793,-0.0000158949,0.0000161086,-0.0000624328,0.0000664077
23794,-0.0000219486,0.0000173207,-0.0000695756,0.0000749834
23795,-0.0000226430,0.0000179358,-0.0000687938,0.0000746123
23796,-0.0000200578,0.0000195490,-0.0000604787,0.0000666495
23797,-0.0000194549,0.0000184111,-0.0000624776,0.0000679773
23798,-0.0000170772,0.0000183127,-0.0000589998,0.0000640934
23799,-0.0000163854,0.0000173353,-0.0000603978,0.0000649375
23800,-0.0000228587,0.0000208567,-0.0000618644,0.0000691717
23801,-0.0000224669,0.0000195454,-0.0000643199,0.0000708790
23802,-0.0000226681,0.0000337345,-0.0000351211,0.0000537154
23803,-0.0000211322,0.0000304187,-0.0000411458,0.0000553610
23804,-0.0000198470,0.0000272885,-0.0000457687,0.0000568625
23805,-0.0000182925,0.0000246208,-0.0000496397,0.0000583515
23806,-0.0000173020,0.0000221728,-0.0000526494,0.0000596905
23807,-0.0000159151,0.0000202859,-0.0000549809,0.0000607265
23808,-0.0000146654,0.0000237000,-0.0000502026,0.0000574200
