node_id,dx_mm,dy_mm,dz_mm,total_mm
23481,-0.0001011060,-0.0001170904,-0.0004305099,0.0004574619
23482,-0.0000981746,-0.0001166129,-0.0004255459,0.0004520245
23483,-0.0000950593,-0.0001158394,-0.0004190754,0.0004450609
23484,-0.0000915710,-0.0001147280,-0.0004112125,0.0004366274
23485,-0.0000878219,-0.0001133876,-0.0004019419,0.0004267630
23486,-0.0000838047,-0.0001117542,-0.0003912680,0.0004154550
23487,-0.0000796156,-0.0001098367,-0.0003793756,0.0004029002
23488,-0.0000749884,-0.0001076832,-0.0003662695,0.0003890659
23489,-0.0000700842,-0.0001054296,-0.0003519847,0.0003740594
23490,-0.0000652389,-0.0001029960,-0.0003367061,0.0003580995
23491,-0.0000598275,-0.0001003921,-0.0003204891,0.0003411322
23492,-0.0000544930,-0.0000976502,-0.0003033087,0.0003232665
23493,-0.0000488023,-0.0000947871,-0.0002854906,0.0003047476
23494,-0.0000431494,-0.0000918598,-0.0002669100,0.0002855539
23495,-0.0000372404,-0.0000888683,-0.0002478226,0.0002658956
23496,-0.0000312941,-0.0000858926,-0.0002283040,0.0002459260
23497,-0.0000253366,-0.0000829097,-0.0002084601,0.0002257688
23498,-0.0000192717,-0.0000799115,-0.0001884267,0.0002055769
23499,-0.0000131436,-0.0000769700,-0.0001682396,0.0001854770
23500,-0.0000071207,-0.0000741043,-0.0001479851,0.0001656554
23501,-0.0000011468,-0.0000712872,-0.0001277990,0.0001463413
23502,0.0000048082,-0.0000684199,-0.0001079477,0.0001278949
23503,0.0000107275,-0.0000656744,-0.0000881695,0.0001104629
23504,0.0000164320,-0.0000631462,-0.0000688761,0.0000948756
23505,0.0000220455,-0.0000607469,-0.0000497929,0.0000815814
23506,0.0000274466,-0.0000583962,-0.0000313648,0.0000717439
23507,0.0000326146,-0.0000561340,-0.0000136790,0.0000663465
23508,0.0000375942,-0.0000539805,0.0000033009,0.0000658644
23509,0.0000423211,-0.0000518957,0.0000196701,0.0000697936
23510,0.0000466649,-0.0000499791,0.0000347996,0.0000767238
23511,0.0000508186,-0.0000481316,0.0000495302,0.0000857463
23512,0.0000546247,-0.0000462224,0.0000627204,0.0000951537
23513,0.0000582459,-0.0000447120,0.0000754916,0.0001053125
23514,0.0000614405,-0.0000431601,0.0000870537,0.0001149611
23515,0.0000642263,-0.0000416467,0.0000973158,0.0001238137
23516,0.0000666753,-0.0000404119,0.0001068089,0.0001322379
23517,0.0000653180,-0.0000393229,0.0001046224,0.0001294550
23518,0.0000641161,-0.0000381396,0.0001025795,0.0001268387
23519,0.0000629413,-0.0000371089,0.0001009228,0.0001245957
23520,0.0000621676,-0.0000362351,0.0000996017,0.0001228751
23521,0.0000614872,-0.0000348643,0.0000984696,0.0001212125
23522,0.0000609949,-0.0000341683,0.0000976575,0.0001201035
23523,0.0000605443,-0.0000332417,0.0000972678,0.0001192965
23524,0.0000604313,-0.0000320329,0.0000970398,0.0001187214
23525,0.0000604561,-0.0000309899,0.0000970035,0.0001184272
23526,0.0000606509,-0.0000304877,0.0000971586,0.0001185236
23527,0.0000610031,-0.0000300279,0.0000971152,0.0001185513
23528,0.0000614961,-0.0000291797,0.0000972513,0.0001187058
23529,0.0000622558,-0.0000286719,0.0000973533,0.0001190610
23530,0.0000630665,-0.0000278688,0.0000971768,0.0001191528
23531,0.0000639407,-0.0000272960,0.0000971762,0.0001194851
23532,0.0000651157,-0.0000266668,0.0000966241,0.0001195298
23533,0.0000664255,-0.0000263672,0.0000955826,0.0001193466
23534,0.0000677563,-0.0000258517,0.0000943318,0.0001189862
23535,0.0000694027,-0.0000254078,0.0000924010,0.0001183226
23536,0.0000711859,-0.0000246786,0.0000902591,0.0001175720
23537,0.0000735538,-0.0000243626,0.0000876984,0.0001170244
23538,0.0000762446,-0.0000236977,0.0000840903,0.0001159569
23539,0.0000793820,-0.0000230943,0.0000786274,0.0001140926
23540,0.0000832507,-0.0000230753,0.0000718583,0.0001123688
23541,0.0000871651,-0.0000226927,0.0000627826,0.0001097924
23542,0.0000904452,-0.0000222651,0.0000493712,0.0001054210
23543,0.0000904090,-0.0000221569,0.0000338308,0.0000990416
23544,0.0000874069,-0.0000231892,0.0000196109,0.0000925326
23545,0.0000858536,-0.0000326648,0.0000118924,0.0000926243
23546,0.0000834977,-0.0000407567,-0.0000005528,0.0000929155
23547,0.0000797802,-0.0000471857,-0.0000169368,0.0000942243
23548,0.0000742917,-0.0000513071,-0.0000355326,0.0000970270
23549,0.0000673459,-0.0000534088,-0.0000545338,0.0001017935
23550,0.0000593218,-0.0000539610,-0.0000732252,0.0001085946
23551,0.0000502240,-0.0000531788,-0.0000906829,0.0001165068
23552,0.0000405093,-0.0000516812,-0.0001064445,0.0001250695
23553,0.0000300987,-0.0000494504,-0.0001202589,0.0001334671
23554,0.0000195517,-0.0000468914,-0.0001314870,0.0001409606
23555,0.0000085994,-0.0000437256,-0.0001404514,0.0001473515
23556,-0.0000021210,-0.0000400949,-0.0001466869,0.0001520827
23557,-0.0000123853,-0.0000358556,-0.0001509002,0.0001555953
23558,-0.0000224989,-0.0000313779,-0.0001526107,0.0001574192
23559,-0.0000313856,-0.0000259829,-0.0001519097,0.0001572791
23560,-0.0000408256,-0.0000196468,-0.0001488114,0.0001555557
23561,-0.0000496608,-0.0000126548,-0.0001431925,0.0001520869
23562,-0.0000578225,-0.0000046052,-0.0001352322,0.0001471475
23563,-0.0000657588,0.0000034889,-0.0001251427,0.0001414111
23564,-0.0000735096,0.0000127172,-0.0001128091,0.0001352453
23565,-0.0000812542,0.0000227625,-0.0000982591,0.0001295192
23566,-0.0000884994,0.0000331226,-0.0000818937,0.0001250433
23567,-0.0000950185,0.0000434242,-0.0000641165,0.0001225769
23568,-0.0001019183,0.0000545862,-0.0000450344,0.0001240770
23569,-0.0001075490,0.0000651182,-0.0000237172,0.0001279441
23570,-0.0001133035,0.0000758301,-0.0000013178,0.0001363438
23571,-0.0001177318,0.0000862115,0.0000222680,0.0001476112
23572,-0.0001203839,0.0000954524,0.0000461714,0.0001604221
23573,-0.0001215097,0.0001044723,0.0000697707,0.0001747770
23574,-0.0001197791,0.0001135112,0.0000925310,0.0001891926
23575,-0.0001140822,0.0001225588,0.0001127550,0.0002018641
23576,-0.0001052787,0.0001315649,0.0001279023,0.0002115465
23577,-0.0000928137,0.0001416092,0.0001359098,0.0002171152
23578,-0.0000791309,0.0001511616,0.0001354921,0.0002178752
23579,-0.0000640933,0.0001592618,0.0001266508,0.0002133370
23580,-0.0000498717,0.0001650197,0.0001093354,0.0002041394
23581,-0.0000367290,0.0001678751,0.0000855431,0.0001919601
23582,-0.0000255610,0.0001670677,0.0000567288,0.0001782783
23583,-0.0000163215,0.0001634276,0.0000251455,0.0001661543
23584,-0.0000085119,0.0001560044,-0.0000067759,0.0001563833
23585,-0.0000011933,0.0001461881,-0.0000379661,0.0001510424
23586,0.0000055709,0.0001345885,-0.0000669773,0.0001504362
23587,0.0000124926,0.0001218055,-0.0000936435,0.0001541485
23588,0.0000193953,0.0001075491,-0.0001180896,0.0001608979
23589,0.0000259005,0.0000933491,-0.0001386618,0.0001691507
23590,0.0000318417,0.0000789454,-0.0001559071,0.0001776324
23591,0.0000375640,0.0000657180,-0.0001699233,0.0001860211
23592,0.0000429136,0.0000533768,-0.0001804189,0.0001929810
23593,0.0000479938,0.0000416319,-0.0001881026,0.0001985427
23594,0.0000521358,0.0000306131,-0.0001932133,0.0002024517
23595,0.0000554318,0.0000197365,-0.0001960201,0.0002046609
23596,0.0000589785,0.0000198153,-0.0002027790,0.0002121095
23597,0.0000626098,0.0000206124,-0.0002096891,0.0002198054
23598,0.0000652020,0.0000209202,-0.0002173919,0.0002279215
23599,0.0000678971,0.0000222051,-0.0002244970,0.0002355886
23600,0.0000708510,0.0000235824,-0.0002323138,0.0002440199
23601,0.0000737419,0.0000247530,-0.0002396645,0.0002519715
23602,0.0000769806,0.0000259235,-0.0002481164,0.0002610743
23603,0.0000799795,0.0000274489,-0.0002563233,0.0002699107
23604,0.0000833153,0.0000281467,-0.0002648764,0.0002790935
23605,0.0000873961,0.0000291988,-0.0002743003,0.0002893636
23606,0.0000912701,0.0000302976,-0.0002840529,0.0002998903
23607,0.0000951981,0.0000308494,-0.0002945390,0.0003110749
23608,0.0000991915,0.0000316427,-0.0003050765,0.0003223537
23609,0.0001032799,0.0000327702,-0.0003161335,0.0003341871
23610,0.0001079338,0.0000337391,-0.0003278450,0.0003468002
23611,0.0001126829,0.0000346565,-0.0003395860,0.0003594679
23612,0.0001171973,0.0000355340,-0.0003523269,0.0003730042
23613,0.0001222072,0.0000370054,-0.0003652560,0.0003869315
23614,0.0001278624,0.0000380447,-0.0003792019,0.0004019829
23615,0.0001331233,0.0000391243,-0.0003929969,0.0004167722
23616,0.0001391995,0.0000402824,-0.0004075045,0.0004325033
23617,0.0001452116,0.0000419910,-0.0004225296,0.0004487549
23618,0.0001513591,0.0000433629,-0.0004378985,0.0004653440
23619,0.0001577123,0.0000447733,-0.0004536286,0.0004823451
23620,0.0001646614,0.0000461334,-0.0004696731,0.0004998344
23621,0.0001715260,0.0000476193,-0.0004862303,0.0005177921
23622,0.0001790367,0.0000489818,-0.0005033335,0.0005364681
23623,-0.0001072140,0.0000717235,0.0000035275,0.0001290408
23624,-0.0001052839,0.0000722539,0.0000197366,0.0001292086
23625,-0.0001064829,0.0000770729,0.0000467916,0.0001395289
23626,-0.0001064394,0.0000801962,0.0000700965,0.0001505799
23627,-0.0001061472,0.0000832824,0.0000961820,0.0001656929
23628,-0.0001058162,0.0000874919,0.0001234148,0.0001846161
23629,-0.0001048917,0.0000921879,0.0001498742,0.0002048491
23630,-0.0001040136,0.0000965708,0.0001751672,0.0002254513
23631,-0.0001031313,0.0001007303,0.0001990858,0.0002458003
23632,-0.0001026655,0.0001049763,0.0002225849,0.0002666539
23633,-0.0001021576,0.0001103118,0.0002474124,0.0002895130
23634,-0.0001014242,0.0001159048,0.0002726807,0.0003131702
23635,-0.0001015870,0.0001211192,0.0002962648,0.0003358014
23636,-0.0001015374,0.0001269025,0.0003193425,0.0003583207
23637,-0.0001020649,0.0001322848,0.0003406109,0.0003793841
23638,-0.0001027172,0.0001378616,0.0003620643,0.0004008081
23639,-0.0001038885,0.0001435794,0.0003830372,0.0004220490
23640,-0.0001050990,0.0001497257,0.0004045112,0.0004439514
23641,-0.0001066326,0.0001565312,0.0004267312,0.0004668748
23642,-0.0001083848,0.0001630054,0.0004478000,0.0004887155
23643,-0.0001102737,0.0001696203,0.0004684895,0.0005103075
23644,-0.0001124902,0.0001762007,0.0004884574,0.0005313110
23645,-0.0001143737,0.0001831501,0.0005085910,0.0005525306
23646,-0.0001165028,0.0001906554,0.0005279667,0.0005732985
23647,-0.0001196883,0.0001978629,0.0005466355,0.0005935363
23648,-0.0001211777,0.0002045727,0.0005634277,0.0006115429
23649,-0.0001235623,0.0002118848,0.0005812303,0.0006308657
23650,-0.0001015309,0.0001199355,0.0002977610,0.0003366818
23651,-0.0001010783,0.0001131753,0.0002754422,0.0003144740
23652,-0.0001003155,0.0001059636,0.0002519116,0.0002911201
23653,-0.0000994326,0.0000982634,0.0002267584,0.0002663867
23654,-0.0000983359,0.0000901873,0.0001998056,0.0002402623
23655,-0.0000972721,0.0000820630,0.0001726925,0.0002145201
23656,-0.0000961196,0.0000737246,0.0001453207,0.0001891888
23657,-0.0000949074,0.0000657101,0.0001190012,0.0001657906
23658,-0.0000935573,0.0000571692,0.0000910606,0.0001425248
23659,-0.0000921267,0.0000489473,0.0000637410,0.0001222542
23660,-0.0000908342,0.0000405395,0.0000361571,0.0001058378
23661,-0.0000894876,0.0000319782,0.0000086760,0.0000954249
23662,-0.0000881261,0.0000239037,-0.0000184290,0.0000931516
23663,-0.0000867129,0.0000155193,-0.0000445229,0.0000987029
23664,-0.0000854648,0.0000075854,-0.0000689900,0.0001100971
23665,-0.0000840335,0.0000001168,-0.0000929463,0.0001253023
23666,-0.0000825595,-0.0000072048,-0.0001155494,0.0001421958
23667,-0.0000810315,-0.0000141409,-0.0001367808,0.0001596091
23668,-0.0000794687,-0.0000206449,-0.0001562594,0.0001765176
23669,-0.0000777614,-0.0000269591,-0.0001743913,0.0001928366
23670,-0.0000761892,-0.0000324542,-0.0001910679,0.0002082427
23671,-0.0000743535,-0.0000374453,-0.0002054695,0.0002216942
23672,-0.0000728759,-0.0000423090,-0.0002181079,0.0002338204
23673,-0.0000710723,-0.0000467152,-0.0002287701,0.0002440683
23674,-0.0000687418,-0.0000504379,-0.0002382370,0.0002530341
23675,-0.0000660076,-0.0000532056,-0.0002442341,0.0002585307
23676,-0.0000637590,-0.0000564410,-0.0002492878,0.0002634297
23677,-0.0000609172,-0.0000589506,-0.0002528185,0.0002666519
23678,-0.0000578612,-0.0000606047,-0.0002539954,0.0002674594
23679,-0.0000544125,-0.0000621204,-0.0002533264,0.0002664468
23680,-0.0000506648,-0.0000633226,-0.0002505822,0.0002633783
23681,-0.0000471524,-0.0000643671,-0.0002461047,0.0002587161
23682,-0.0000432286,-0.0000648306,-0.0002406198,0.0002529222
23683,-0.0000393417,-0.0000649678,-0.0002339407,0.0002459611
23684,-0.0000348846,-0.0000646731,-0.0002239342,0.0002356822
23685,-0.0000299538,-0.0000639546,-0.0002129274,0.0002243335
23686,-0.0000249242,-0.0000632657,-0.0002006215,0.0002118319
23687,-0.0000199177,-0.0000622316,-0.0001870040,0.0001980908
23688,-0.0000148713,-0.0000609858,-0.0001721995,0.0001832842
23689,-0.0000094444,-0.0000595189,-0.0001567484,0.0001679338
23690,-0.0000045558,-0.0000583156,-0.0001413348,0.0001529607
23691,0.0000010990,-0.0000565475,-0.0001239995,0.0001362891
23692,0.0000067111,-0.0000548572,-0.0001064219,0.0001199165
23693,0.0000120220,-0.0000530318,-0.0000884625,0.0001038389
23694,0.0000174791,-0.0000510697,-0.0000701772,0.0000885352
23695,0.0000227752,-0.0000491074,-0.0000520628,0.0000751051
23696,0.0000279499,-0.0000470684,-0.0000339786,0.0000644296
23697,0.0000329007,-0.0000450597,-0.0000163525,0.0000581398
23698,0.0000375295,-0.0000429763,0.0000006357,0.0000570599
23699,0.0000420138,-0.0000408836,0.0000168075,0.0000609846
23700,0.0000461732,-0.0000389773,0.0000320118,0.0000683809
23701,0.0000498757,-0.0000369789,0.0000458402,0.0000771774
23702,0.0000534167,-0.0000350325,0.0000591409,0.0000870533
23703,0.0000559847,-0.0000334005,0.0000698824,0.0000955689
23704,0.0000587645,-0.0000317746,0.0000804740,0.0001045895
23705,0.0000610950,-0.0000301149,0.0000890818,0.0001121386
23706,-0.0000098551,-0.0000399976,-0.0001532884,0.0001587270
23707,-0.0000165629,-0.0000405925,-0.0001600590,0.0001659547
23708,-0.0000220109,-0.0000410598,-0.0001676926,0.0001740436
23709,-0.0000271878,-0.0000414674,-0.0001750682,0.0001819549
23710,-0.0000322994,-0.0000419257,-0.0001817193,0.0001892694
23711,-0.0000377089,-0.0000425042,-0.0001889869,0.0001973439
23712,-0.0000431802,-0.0000423546,-0.0001953902,0.0002045380
23713,-0.0000483268,-0.0000420959,-0.0002008990,0.0002108743
23714,-0.0000530663,-0.0000422293,-0.0002057019,0.0002165933
23715,-0.0000575418,-0.0000423861,-0.0002103596,0.0002221684
23716,-0.0000614889,-0.0000430103,-0.0002139584,0.0002267354
23717,-0.0000652081,-0.0000433884,-0.0002173063,0.0002309907
23718,-0.0000695601,-0.0000420859,-0.0002167091,0.0002314577
23719,-0.0000379220,-0.0000454835,-0.0001955370,0.0002043074
23720,-0.0000323657,-0.0000475056,-0.0001931157,0.0002014894
23721,-0.0000274190,-0.0000495483,-0.0001889738,0.0001972763
23722,-0.0000216967,-0.0000510275,-0.0001819749,0.0001902352
23723,-0.0000154852,-0.0000520842,-0.0001738196,0.0001821149
23724,-0.0000095036,-0.0000524566,-0.0001639120,0.0001723635
23725,-0.0000036108,-0.0000529341,-0.0001525853,0.0001615466
23726,0.0000026761,-0.0000532970,-0.0001396752,0.0001495222
23727,0.0000094138,-0.0000529777,-0.0001247209,0.0001358329
23728,0.0000160866,-0.0000524962,-0.0001083301,0.0001214497
23729,0.0000227345,-0.0000520013,-0.0000908829,0.0001071480
23730,0.0000291943,-0.0000513450,-0.0000731711,0.0000940352
23731,0.0000348448,-0.0000502538,-0.0000557740,0.0000827668
23732,0.0000404500,-0.0000489822,-0.0000374072,0.0000737208
23733,0.0000460357,-0.0000473409,-0.0000197366,0.0000689201
23734,0.0000511853,-0.0000453768,-0.0000015884,0.0000684216
23735,0.0000557435,-0.0000430797,0.0000154020,0.0000721139
23736,0.0000602414,-0.0000404632,0.0000318944,0.0000792688
23737,0.0000639031,-0.0000374909,0.0000466759,0.0000875660
23738,0.0000671405,-0.0000346636,0.0000597560,0.0000963337
23739,0.0000699109,-0.0000313610,0.0000715773,0.0001048540
23740,0.0000717764,-0.0000278370,0.0000800514,0.0001110629
23741,0.0000529753,-0.0000512987,-0.0000766790,0.0001063842
23742,0.0000464033,-0.0000508392,-0.0000798373,0.0001054130
23743,0.0000392851,-0.0000510293,-0.0000846871,0.0001063918
23744,0.0000314861,-0.0000513299,-0.0000926775,0.0001105227
23745,0.0000236938,-0.0000516961,-0.0001027663,0.0001174512
23746,0.0000164460,-0.0000523060,-0.0001129832,0.0001255850
23747,0.0000474308,-0.0000507562,-0.0000670305,0.0000965348
23748,0.0000546511,-0.0000501719,-0.0000488198,0.0000888107
23749,0.0000605530,-0.0000490650,-0.0000304722,0.0000836816
23750,0.0000668440,-0.0000473089,-0.0000118902,0.0000827504
23751,0.0000723457,-0.0000448014,0.0000042926,0.0000852026
23752,0.0000763229,-0.0000415744,0.0000198802,0.0000891563
23753,0.0000803768,-0.0000376100,0.0000349770,0.0000953852
23754,0.0000836356,-0.0000330540,0.0000457170,0.0001008837
23755,0.0000858897,-0.0000280184,0.0000550146,0.0001057766
23756,0.0000778470,-0.0000471246,-0.0000156603,0.0000923370
23757,0.0000734739,-0.0000470703,-0.0000129336,0.0000882117
23758,0.0000872111,-0.0000347690,0.0000192001,0.0000958296
23759,0.0000857933,-0.0000358243,0.0000276816,0.0000970059
23760,0.0000899224,-0.0000274139,0.0000285685,0.0000982534
23761,0.0000886772,-0.0000297429,0.0000398536,0.0001016691
23762,0.0000833255,-0.0000420145,0.0000046705,0.0000934354
23763,0.0000787710,-0.0000434548,0.0000031846,0.0000900185
23764,0.0000818782,-0.0000400578,0.0000188708,0.0000930848
23765,0.0000703089,-0.0000497200,-0.0000359143,0.0000933019
23766,0.0000624665,-0.0000501678,-0.0000437040,0.0000912628
23767,0.0000672037,-0.0000487747,-0.0000267490,0.0000872400
23768,0.0000620320,-0.0000512066,-0.0000574779,0.0000988625
23769,0.0000550346,-0.0000509942,-0.0000619004,0.0000972670
23770,0.0000653923,-0.0000460189,0.0000010812,0.0000799691
23771,0.0000586093,-0.0000466304,-0.0000044776,0.0000750300
23772,0.0000521586,-0.0000469539,-0.0000114373,0.0000711055
23773,0.0000776851,-0.0000355812,0.0000474341,0.0000977292
23774,0.0000717364,-0.0000377842,0.0000447839,0.0000926248
23775,0.0000659550,-0.0000392798,0.0000393696,0.0000862724
23776,0.0000749390,-0.0000337729,0.0000580039,0.0001006028
23777,0.0000775359,-0.0000290359,0.0000695738,0.0001081453
23778,0.0000805976,-0.0000315495,0.0000593928,0.0001049707
23779,0.0000817271,-0.0000265107,0.0000672064,0.0001090818
23780,0.0000720803,-0.0000320348,0.0000661530,0.0001029467
23781,0.0000745952,-0.0000280087,0.0000762151,0.0001102619
23782,0.0000693937,-0.0000358388,0.0000539056,0.0000948985
23783,0.0000638184,-0.0000441360,0.0000135189,0.0000787625
23784,0.0000681608,-0.0000410901,0.0000297893,0.0000849806
23785,0.0000700741,-0.0000433010,0.0000183337,0.0000843889
23786,0.0000742005,-0.0000394454,0.0000342217,0.0000907347
23787,0.0000572135,-0.0000447892,0.0000064658,0.0000729470
23788,0.0000618368,-0.0000422308,0.0000238861,0.0000785988
23789,0.0000530424,-0.0000495217,-0.0000364832,0.0000812214
23790,0.0000456847,-0.0000500058,-0.0000450852,0.0000813655
23791,0.0000367936,-0.0000505501,-0.0000609986,0.0000873493
23792,0.0000524463,-0.0000485299,-0.0000240639,0.0000753979
23793,0.0000597405,-0.0000478392,-0.0000170951,0.0000784204
23794,0.0000469533,-0.0000486138,-0.0000295419,0.0000737607
23795,0.0000409493,-0.0000497346,-0.0000453700,0.0000787960
23796,0.0000312529,-0.0000514983,-0.0000847325,0.0001039636
23797,0.0000387092,-0.0000507456,-0.0000656874,0.0000915880
23798,0.0000392418,-0.0000512405,-0.0000746084,0.0000986505
23799,0.0000467853,-0.0000503531,-0.0000556563,0.0000884416
23800,0.0000235722,-0.0000519198,-0.0000961917,0.0001118220
23801,0.0000302935,-0.0000515062,-0.0000786414,0.0000987677
23802,-0.0000138423,-0.0000439743,-0.0001621524,0.0001685786
23803,-0.0000050576,-0.0000457978,-0.0001550392,0.0001617411
23804,0.0000038617,-0.0000475504,-0.0001438910,0.0001515935
23805,0.0000130998,-0.0000488415,-0.0001316415,0.0001410198
23806,0.0000217500,-0.0000499800,-0.0001175735,0.0001295940
23807,0.0000308487,-0.0000505327,-0.0001012445,0.0001172845
