node_id,dx_mm,dy_mm,dz_mm,total_mm
23522,0.0001576425,-0.0000286363,0.0003554245,0.0003898689
23523,0.0001539512,-0.0000279216,0.0003460894,0.0003798137
23524,0.0001508079,-0.0000267914,0.0003370785,0.0003702468
23525,0.0001478646,-0.0000258730,0.0003281759,0.0003608778
23526,0.0001452197,-0.0000256519,0.0003196914,0.0003520644
23527,0.0001428207,-0.0000254647,0.0003109170,0.0003430970
23528,0.0001406628,-0.0000247350,0.0003024384,0.0003344650
23529,0.0001389126,-0.0000244367,0.0002940160,0.0003260970
23530,0.0001372877,-0.0000237257,0.0002853085,0.0003175087
23531,0.0001357182,-0.0000233146,0.0002769569,0.0003093026
23532,0.0001346655,-0.0000228033,0.0002679913,0.0003007892
23533,0.0001338276,-0.0000227089,0.0002585281,0.0002919971
23534,0.0001330378,-0.0000223030,0.0002489052,0.0002831082
23535,0.0001327109,-0.0000219727,0.0002385353,0.0002738505
23536,0.0001325482,-0.0000212577,0.0002281682,0.0002647294
23537,0.0001330963,-0.0000210967,0.0002173589,0.0002557432
23538,0.0001340661,-0.0000204587,0.0002055041,0.0002462198
23539,0.0001355859,-0.0000198691,0.0001917077,0.0002356484
23540,0.0001379326,-0.0000200486,0.0001764661,0.0002248725
23541,0.0001404194,-0.0000197064,0.0001589494,0.0002130043
23542,0.0001422159,-0.0000193149,0.0001367190,0.0001982183
23543,0.0001403793,-0.0000193028,0.0001121388,0.0001807043
23544,0.0001353048,-0.0000205743,0.0000891870,0.0001633555
23545,0.0001338320,-0.0000334635,0.0000807188,0.0001598322
23546,0.0001314089,-0.0000446963,0.0000660268,0.0001537062
23547,0.0001274354,-0.0000540764,0.0000460806,0.0001459022
23548,0.0001213412,-0.0000607720,0.0000228662,0.0001376219
23549,0.0001134764,-0.0000651460,-0.0000014644,0.0001308550
23550,0.0001042607,-0.0000677995,-0.0000260128,0.0001270580
23551,0.0000937840,-0.0000689985,-0.0000497348,0.0001266087
23552,0.0000825262,-0.0000695404,-0.0000719901,0.0001297267
23553,0.0000703371,-0.0000694224,-0.0000925224,0.0001353779
23554,0.0000579668,-0.0000691695,-0.0001106495,0.0001427862
23555,0.0000450949,-0.0000683779,-0.0001266335,0.0001508149
23556,0.0000324415,-0.0000671975,-0.0001398402,0.0001585031
23557,0.0000202804,-0.0000655595,-0.0001511097,0.0001659623
23558,0.0000082325,-0.0000638196,-0.0001601260,0.0001725719
23559,-0.0000023962,-0.0000610425,-0.0001665272,0.0001773788
23560,-0.0000136089,-0.0000576383,-0.0001703150,0.0001803180
23561,-0.0000241095,-0.0000535467,-0.0001713652,0.0001811479
23562,-0.0000338353,-0.0000482997,-0.0001698673,0.0001798126
23563,-0.0000432991,-0.0000429270,-0.0001658640,0.0001767157
23564,-0.0000524862,-0.0000364722,-0.0001593121,0.0001716548
23565,-0.0000616574,-0.0000291859,-0.0001501412,0.0001649116
23566,-0.0000701921,-0.0000213770,-0.0001386043,0.0001568281
23567,-0.0000779847,-0.0000133918,-0.0001251474,0.0001480636
23568,-0.0000862335,-0.0000044344,-0.0001097594,0.0001396532
23569,-0.0000932243,0.0000041070,-0.0000917618,0.0001308735
23570,-0.0001004620,0.0000131443,-0.0000719485,0.0001242658
23571,-0.0001066180,0.0000221874,-0.0000503459,0.0001199766
23572,-0.0001114023,0.0000303951,-0.0000276421,0.0001187368
23573,-0.0001149798,0.0000386023,-0.0000043872,0.0001213662
23574,-0.0001163996,0.0000469278,0.0000190170,0.0001269359
23575,-0.0001146905,0.0000553725,0.0000412575,0.0001338738
23576,-0.0001105825,0.0000639863,0.0000602401,0.0001412501
23577,-0.0001034805,0.0000733991,0.0000743497,0.0001470494
23578,-0.0000952846,0.0000825507,0.0000824306,0.0001506273
23579,-0.0000858111,0.0000907010,0.0000843368,0.0001506749
23580,-0.0000767078,0.0000970899,0.0000798421,0.0001472593
23581,-0.0000682372,0.0001013873,0.0000703802,0.0001410286
23582,-0.0000610500,0.0001029630,0.0000567756,0.0001324838
23583,-0.0000551967,0.0001023671,0.0000406030,0.0001231840
23584,-0.0000503328,0.0000989093,0.0000237983,0.0001135024
23585,-0.0000457222,0.0000934696,0.0000070383,0.0001042910
23586,-0.0000413548,0.0000865480,-0.0000086088,0.0000963062
23587,-0.0000367935,0.0000785743,-0.0000229733,0.0000897521
23588,-0.0000321771,0.0000695085,-0.0000361834,0.0000847115
23589,-0.0000277035,0.0000604505,-0.0000470456,0.0000814558
23590,-0.0000234256,0.0000513104,-0.0000560541,0.0000795209
23591,-0.0000191812,0.0000430480,-0.0000633204,0.0000789336
23592,-0.0000150423,0.0000354883,-0.0000686885,0.0000787642
23593,-0.0000110276,0.0000284013,-0.0000726758,0.0000788037
23594,-0.0000075190,0.0000219321,-0.0000755074,0.0000789868
23595,-0.0000043844,0.0000157175,-0.0000773412,0.0000790438
23596,-0.0000032142,0.0000154359,-0.0000755806,0.0000772077
23597,-0.0000020593,0.0000160165,-0.0000738428,0.0000755879
23598,-0.0000014849,0.0000165444,-0.0000726126,0.0000744883
23599,-0.0000008828,0.0000177477,-0.0000710440,0.0000732326
23600,-0.0000001436,0.0000189650,-0.0000698322,0.0000723618
23601,0.0000005321,0.0000200385,-0.0000684851,0.0000713585
23602,0.0000013763,0.0000210542,-0.0000678044,0.0000710113
23603,0.0000020657,0.0000223133,-0.0000670118,0.0000706593
23604,0.0000029145,0.0000230319,-0.0000664749,0.0000704122
23605,0.0000041278,0.0000239472,-0.0000665094,0.0000708097
23606,0.0000052081,0.0000248223,-0.0000667664,0.0000714215
23607,0.0000062714,0.0000253722,-0.0000674636,0.0000723493
23608,0.0000073274,0.0000260939,-0.0000682932,0.0000734748
23609,0.0000083874,0.0000269712,-0.0000694371,0.0000749620
23610,0.0000097099,0.0000277601,-0.0000710045,0.0000768541
23611,0.0000110614,0.0000285283,-0.0000726194,0.0000788023
23612,0.0000122136,0.0000292568,-0.0000748352,0.0000812739
23613,0.0000136011,0.0000303190,-0.0000771842,0.0000840335
23614,0.0000152968,0.0000311599,-0.0000801206,0.0000873169
23615,0.0000167247,0.0000320393,-0.0000829967,0.0000905245
23616,0.0000185516,0.0000329481,-0.0000862974,0.0000942177
23617,0.0000202907,0.0000341855,-0.0000898817,0.0000982806
23618,0.0000220643,0.0000352461,-0.0000936825,0.0001024965
23619,0.0000239078,0.0000363338,-0.0000976837,0.0001069291
23620,0.0000260428,0.0000374296,-0.0001018768,0.0001116158
23621,0.0000280749,0.0000385906,-0.0001063470,0.0001165638
23622,0.0000304159,0.0000396951,-0.0001111243,0.0001218583
23623,-0.0000939997,0.0000076241,-0.0000775299,0.0001220859
23624,-0.0000923141,0.0000062063,-0.0000731911,0.0001179718
23625,-0.0000940292,0.0000089219,-0.0000572105,0.0001104270
23626,-0.0000944450,0.0000100658,-0.0000451149,0.0001051501
23627,-0.0000947401,0.0000111093,-0.0000311301,0.0001003404
23628,-0.0000950209,0.0000133316,-0.0000147154,0.0000970734
23629,-0.0000949585,0.0000159084,0.0000012881,0.0000962904
23630,-0.0000947581,0.0000181972,0.0000166069,0.0000979082
23631,-0.0000944922,0.0000202191,0.0000307283,0.0001013993
23632,-0.0000944554,0.0000224442,0.0000450005,0.0001070075
23633,-0.0000945351,0.0000255813,0.0000610061,0.0001153821
23634,-0.0000947116,0.0000290438,0.0000782998,0.0001262723
23635,-0.0000953742,0.0000322640,0.0000943821,0.0001380043
23636,-0.0000959812,0.0000357937,0.0001103011,0.0001505321
23637,-0.0000969950,0.0000390271,0.0001251602,0.0001630835
23638,-0.0000981998,0.0000424185,0.0001403002,0.0001764275
23639,-0.0000998219,0.0000458930,0.0001554352,0.0001903436
23640,-0.0001017018,0.0000500807,0.0001726578,0.0002065479
23641,-0.0001040257,0.0000549532,0.0001917479,0.0002249633
23642,-0.0001065166,0.0000593643,0.0002093733,0.0002422955
23643,-0.0001092104,0.0000638345,0.0002268470,0.0002597332
23644,-0.0001122669,0.0000682517,0.0002441157,0.0002772266
23645,-0.0001155252,0.0000739340,0.0002656230,0.0002989446
23646,-0.0001188526,0.0000791811,0.0002838284,0.0003177328
23647,-0.0001230039,0.0000842165,0.0003017744,0.0003365861
23648,-0.0001264820,0.0000900373,0.0003228918,0.0003582786
23649,-0.0001304832,0.0000956493,0.0003425396,0.0003788245
23650,-0.0000946496,0.0000286039,0.0000855714,0.0001307639
23651,-0.0000931061,0.0000215932,0.0000609320,0.0001133478
23652,-0.0000914289,0.0000144514,0.0000360706,0.0000993437
23653,-0.0000896897,0.0000070968,0.0000106035,0.0000905927
23654,-0.0000878533,-0.0000003697,-0.0000153029,0.0000891769
23655,-0.0000860514,-0.0000077450,-0.0000407914,0.0000955445
23656,-0.0000841119,-0.0000151842,-0.0000658216,0.0001078789
23657,-0.0000824140,-0.0000222878,-0.0000899202,0.0001239938
23658,-0.0000803502,-0.0000295600,-0.0001140430,0.0001426035
23659,-0.0000782566,-0.0000361853,-0.0001362966,0.0001612769
23660,-0.0000764400,-0.0000429761,-0.0001586810,0.0001813000
23661,-0.0000744690,-0.0000497844,-0.0001802791,0.0002013073
23662,-0.0000724781,-0.0000558913,-0.0002008995,0.0002207658
23663,-0.0000703673,-0.0000622764,-0.0002199597,0.0002391907
23664,-0.0000684237,-0.0000681220,-0.0002370430,0.0002559528
23665,-0.0000661597,-0.0000733274,-0.0002529441,0.0002715414
23666,-0.0000638213,-0.0000782302,-0.0002669749,0.0002854273
23667,-0.0000613647,-0.0000827071,-0.0002790997,0.0002974941
23668,-0.0000588278,-0.0000867258,-0.0002893617,0.0003077536
23669,-0.0000560428,-0.0000905352,-0.0002979494,0.0003164036
23670,-0.0000533296,-0.0000933644,-0.0003045408,0.0003229645
23671,-0.0000502595,-0.0000956522,-0.0003084613,0.0003268390
23672,-0.0000475367,-0.0000979249,-0.0003106443,0.0003291640
23673,-0.0000444182,-0.0000998279,-0.0003112882,0.0003299075
23674,-0.0000406497,-0.0001008582,-0.0003097174,0.0003282524
23675,-0.0000364463,-0.0001008964,-0.0003045995,0.0003229385
23676,-0.0000326215,-0.0001014901,-0.0002982343,0.0003167146
23677,-0.0000280838,-0.0001013131,-0.0002901666,0.0003086255
23678,-0.0000232865,-0.0001003543,-0.0002797328,0.0002981001
23679,-0.0000180450,-0.0000992924,-0.0002675027,0.0002859061
23680,-0.0000124405,-0.0000979766,-0.0002532792,0.0002718539
23681,-0.0000070668,-0.0000966290,-0.0002374055,0.0002564147
23682,-0.0000012237,-0.0000947534,-0.0002207051,0.0002401884
23683,0.0000045576,-0.0000926946,-0.0002031371,0.0002233333
23684,0.0000109951,-0.0000901544,-0.0001819697,0.0002033757
23685,0.0000177047,-0.0000873630,-0.0001604945,0.0001835871
23686,0.0000247125,-0.0000845761,-0.0001375161,0.0001633233
23687,0.0000316998,-0.0000815542,-0.0001132013,0.0001430752
23688,0.0000387299,-0.0000784164,-0.0000879757,0.0001240519
23689,0.0000460433,-0.0000751949,-0.0000624877,0.0001080693
23690,0.0000528881,-0.0000722856,-0.0000373954,0.0000970607
23691,0.0000603456,-0.0000688875,-0.0000106617,0.0000921995
23692,0.0000674710,-0.0000656147,0.0000150238,0.0000953066
23693,0.0000744998,-0.0000623110,0.0000413478,0.0001055581
23694,0.0000816150,-0.0000589821,0.0000678680,0.0001214329
23695,0.0000884206,-0.0000557430,0.0000936345,0.0001403314
23696,0.0000951064,-0.0000523909,0.0001188528,0.0001609846
23697,0.0001013310,-0.0000492086,0.0001430181,0.0001820539
23698,0.0001071212,-0.0000459753,0.0001658127,0.0002026883
23699,0.0001126975,-0.0000427877,0.0001872719,0.0002227157
23700,0.0001177941,-0.0000399293,0.0002069466,0.0002414470
23701,0.0001222572,-0.0000369888,0.0002244919,0.0002582859
23702,0.0001265075,-0.0000341298,0.0002412323,0.0002745214
23703,0.0001295983,-0.0000317145,0.0002549081,0.0002877146
23704,0.0001328169,-0.0000293330,0.0002675480,0.0003001378
23705,0.0001352568,-0.0000269407,0.0002767928,0.0003092482
23706,0.0000235608,-0.0000675083,-0.0001487439,0.0001650370
23707,0.0000160506,-0.0000691380,-0.0001582018,0.0001733941
23708,0.0000101345,-0.0000708822,-0.0001693160,0.0001838339
23709,0.0000045714,-0.0000729111,-0.0001815115,0.0001956613
23710,-0.0000011357,-0.0000747709,-0.0001926405,0.0002066454
23711,-0.0000068927,-0.0000772914,-0.0002058460,0.0002199865
23712,-0.0000130350,-0.0000793446,-0.0002195429,0.0002338045
23713,-0.0000190043,-0.0000812839,-0.0002329698,0.0002474736
23714,-0.0000244157,-0.0000838962,-0.0002465314,0.0002615577
23715,-0.0000295327,-0.0000864683,-0.0002602871,0.0002758592
23716,-0.0000341362,-0.0000895734,-0.0002732845,0.0002896085
23717,-0.0000383951,-0.0000926083,-0.0002863104,0.0003033548
23718,-0.0000437414,-0.0000947693,-0.0002985012,0.0003162238
23719,-0.0000060352,-0.0000798340,-0.0002097239,0.0002244861
23720,0.0000012348,-0.0000794037,-0.0001977659,0.0002131146
23721,0.0000079339,-0.0000791931,-0.0001841601,0.0002006226
23722,0.0000154812,-0.0000783922,-0.0001674966,0.0001855805
23723,0.0000234180,-0.0000772716,-0.0001503643,0.0001706714
23724,0.0000311619,-0.0000756532,-0.0001313174,0.0001547215
23725,0.0000388952,-0.0000741903,-0.0001110568,0.0001391067
23726,0.0000470664,-0.0000725883,-0.0000889596,0.0001240892
23727,0.0000555247,-0.0000704488,-0.0000654927,0.0001110644
23728,0.0000639020,-0.0000682196,-0.0000406088,0.0001019139
23729,0.0000722790,-0.0000659795,-0.0000149839,0.0000990054
23730,0.0000803026,-0.0000636746,0.0000105135,0.0001030219
23731,0.0000874437,-0.0000610926,0.0000352401,0.0001123413
23732,0.0000944239,-0.0000582985,0.0000604704,0.0001263775
23733,0.0001010565,-0.0000553211,0.0000835737,0.0001423285
23734,0.0001072897,-0.0000519179,0.0001074733,0.0001604900
23735,0.0001128081,-0.0000482167,0.0001295404,0.0001784131
23736,0.0001180928,-0.0000441904,0.0001505217,0.0001963555
23737,0.0001223965,-0.0000397568,0.0001689960,0.0002124174
23738,0.0001261371,-0.0000355916,0.0001849189,0.0002266547
23739,0.0001292014,-0.0000308797,0.0001989216,0.0002391994
23740,0.0001311579,-0.0000259489,0.0002086299,0.0002477947
23741,0.0000981409,-0.0000650711,-0.0000263644,0.0001206688
23742,0.0000919092,-0.0000649340,-0.0000264422,0.0001155981
23743,0.0000851130,-0.0000654920,-0.0000286084,0.0001111390
23744,0.0000774193,-0.0000664503,-0.0000348255,0.0001078063
23745,0.0000695939,-0.0000676092,-0.0000442589,0.0001066450
23746,0.0000624407,-0.0000689461,-0.0000539397,0.0001075263
23747,0.0000947453,-0.0000635950,-0.0000041583,0.0001141853
23748,0.0001033711,-0.0000614305,0.0000204675,0.0001219763
23749,0.0001105506,-0.0000587279,0.0000449589,0.0001330101
23750,0.0001178277,-0.0000553831,0.0000688165,0.0001472629
23751,0.0001240643,-0.0000512737,0.0000888689,0.0001609926
23752,0.0001287011,-0.0000463462,0.0001086649,0.0001746998
23753,0.0001333205,-0.0000405161,0.0001272043,0.0001886713
23754,0.0001368049,-0.0000340668,0.0001395253,0.0001983518
23755,0.0001390067,-0.0000270309,0.0001500468,0.0002063191
23756,0.0001268481,-0.0000546114,0.0000529308,0.0001479003
23757,0.0001234558,-0.0000548523,0.0000613954,0.0001483897
23758,0.0001371271,-0.0000366780,0.0000954308,0.0001710443
23759,0.0001373487,-0.0000381487,0.0001116023,0.0001810388
23760,0.0001400340,-0.0000265621,0.0001064629,0.0001779028
23761,0.0001404198,-0.0000296348,0.0001260191,0.0001909889
23762,0.0001330709,-0.0000468190,0.0000783853,0.0001613820
23763,0.0001295080,-0.0000493092,0.0000816862,0.0001608613
23764,0.0001333436,-0.0000441778,0.0001021562,0.0001736896
23765,0.0001183677,-0.0000594462,0.0000276862,0.0001353192
23766,0.0001107632,-0.0000608976,0.0000219374,0.0001282898
23767,0.0001166442,-0.0000580086,0.0000449556,0.0001378110
23768,0.0001086804,-0.0000630316,-0.0000006426,0.0001256376
23769,0.0001020569,-0.0000634219,-0.0000021535,0.0001201773
23770,0.0001179806,-0.0000530192,0.0000910932,0.0001582037
23771,0.0001119921,-0.0000540962,0.0000901200,0.0001535911
23772,0.0001063625,-0.0000546358,0.0000875898,0.0001482229
23773,0.0001320775,-0.0000374237,0.0001485152,0.0002022418
23774,0.0001273033,-0.0000403704,0.0001523154,0.0002025732
23775,0.0001226469,-0.0000424911,0.0001525886,0.0002003273
23776,0.0001308870,-0.0000346502,0.0001682046,0.0002159278
23777,0.0001337415,-0.0000280280,0.0001817619,0.0002273978
23778,0.0001352571,-0.0000317186,0.0001625461,0.0002138265
23779,0.0001364855,-0.0000247617,0.0001717836,0.0002207964
23780,0.0001296554,-0.0000320503,0.0001849985,0.0002281714
23781,0.0001322659,-0.0000264230,0.0001964395,0.0002382875
23782,0.0001265934,-0.0000374772,0.0001704086,0.0002155679
23783,0.0001181109,-0.0000499819,0.0001132422,0.0001710911
23784,0.0001232048,-0.0000452733,0.0001337595,0.0001874052
23785,0.0001234281,-0.0000487047,0.0001128215,0.0001741704
23786,0.0001281702,-0.0000429856,0.0001325950,0.0001893589
23787,0.0001124078,-0.0000510141,0.0001108587,0.0001659145
23788,0.0001178844,-0.0000469179,0.0001331864,0.0001839473
23789,0.0001035313,-0.0000597285,0.0000424931,0.0001268538
23790,0.0000966260,-0.0000606780,0.0000371005,0.0001199785
23791,0.0000875956,-0.0000622443,0.0000211108,0.0001095126
23792,0.0001047086,-0.0000575694,0.0000645457,0.0001358097
23793,0.0001114021,-0.0000563987,0.0000678273,0.0001420977
23794,0.0001000199,-0.0000577545,0.0000637425,0.0001319192
23795,0.0000931829,-0.0000600840,0.0000436994,0.0001191754
23796,0.0000789271,-0.0000656453,-0.0000182055,0.0001042604
23797,0.0000880077,-0.0000632557,0.0000085040,0.0001087151
23798,0.0000868105,-0.0000646678,-0.0000094274,0.0001086594
23799,0.0000958680,-0.0000621371,0.0000167725,0.0001154686
23800,0.0000712521,-0.0000668335,-0.0000289717,0.0001018967
23801,0.0000796388,-0.0000647668,-0.0000036722,0.0001027159
23802,0.0000203472,-0.0000711324,-0.0001549566,0.0001717131
23803,0.0000311466,-0.0000704849,-0.0001389465,0.0001588847
23804,0.0000422089,-0.0000698635,-0.0001189093,0.0001442287
23805,0.0000534230,-0.0000689548,-0.0000981986,0.0001313459
23806,0.0000641191,-0.0000680045,-0.0000758883,0.0001203948
23807,0.0000750269,-0.0000667199,-0.0000517143,0.0001129378
