node_id,dx_mm,dy_mm,dz_mm,total_mm
23554,0.0000122149,0.0000462268,0.0000128467,0.0000495092
23555,0.0000115892,0.0000473660,0.0000165322,0.0000514894
23556,0.0000108546,0.0000485788,0.0000202425,0.0000537353
23557,0.0000100573,0.0000499285,0.0000238814,0.0000562524
23558,0.0000092404,0.0000513263,0.0000275851,0.0000589975
23559,0.0000084853,0.0000527884,0.0000311283,0.0000618674
23560,0.0000076340,0.0000544389,0.0000345426,0.0000649236
23561,0.0000068347,0.0000561273,0.0000378087,0.0000680182
23562,0.0000061174,0.0000579066,0.0000408927,0.0000711535
23563,0.0000054484,0.0000596393,0.0000437080,0.0000741412
23564,0.0000048187,0.0000614994,0.0000462719,0.0000771135
23565,0.0000042485,0.0000633914,0.0000485667,0.0000799702
23566,0.0000037877,0.0000652054,0.0000504886,0.0000825541
23567,0.0000035134,0.0000669368,0.0000520029,0.0000848362
23568,0.0000033586,0.0000686378,0.0000530419,0.0000868094
23569,0.0000034664,0.0000701387,0.0000537847,0.0000884548
23570,0.0000037708,0.0000714238,0.0000540064,0.0000896229
23571,0.0000045877,0.0000724813,0.0000537017,0.0000903242
23572,0.0000059971,0.0000732057,0.0000527152,0.0000904098
23573,0.0000078730,0.0000738230,0.0000509009,0.0000900151
23574,0.0000106822,0.0000743437,0.0000481296,0.0000892051
23575,0.0000145537,0.0000747219,0.0000440151,0.0000879346
23576,0.0000192941,0.0000749119,0.0000379616,0.0000861693
23577,0.0000249388,0.0000753240,0.0000295725,0.0000846769
23578,0.0000308492,0.0000754595,0.0000187038,0.0000836399
23579,0.0000370969,0.0000751495,0.0000055345,0.0000839896
23580,0.0000431045,0.0000742422,-0.0000099141,0.0000864187
23581,0.0000488660,0.0000724900,-0.0000271580,0.0000915437
23582,0.0000539907,0.0000697271,-0.0000455915,0.0000992746
23583,0.0000585505,0.0000662325,-0.0000646766,0.0001095352
23584,0.0000625231,0.0000615315,-0.0000836637,0.0001212225
23585,0.0000660904,0.0000561682,-0.0001021319,0.0001339915
23586,0.0000691259,0.0000501759,-0.0001194987,0.0001468875
23587,0.0000718876,0.0000436316,-0.0001356309,0.0001595847
23588,0.0000742062,0.0000362225,-0.0001503643,0.0001715460
23589,0.0000758783,0.0000284436,-0.0001629342,0.0001819729
23590,0.0000765478,0.0000200471,-0.0001730458,0.0001902796
23591,0.0000768773,0.0000118221,-0.0001807541,0.0001967789
23592,0.0000765867,0.0000035715,-0.0001858542,0.0002010474
23593,0.0000760135,-0.0000046505,-0.0001886119,0.0002034063
23594,0.0000746246,-0.0000130040,-0.0001890234,0.0002036364
23595,0.0000721866,-0.0000219309,-0.0001872861,0.0002019108
23596,0.0000755921,-0.0000209158,-0.0001963695,0.0002114536
23597,0.0000792408,-0.0000210571,-0.0002057085,0.0002214464
23598,0.0000819898,-0.0000225479,-0.0002154672,0.0002316395
23599,0.0000849259,-0.0000236586,-0.0002247365,0.0002414097
23600,0.0000881334,-0.0000245983,-0.0002348992,0.0002520917
23601,0.0000912939,-0.0000255722,-0.0002443070,0.0002620580
23602,0.0000947906,-0.0000263656,-0.0002546297,0.0002729774
23603,0.0000980305,-0.0000271052,-0.0002648369,0.0002836957
23604,0.0001015718,-0.0000282577,-0.0002753358,0.0002948307
23605,0.0001058356,-0.0000291155,-0.0002864035,0.0003067179
23606,0.0001098180,-0.0000297516,-0.0002978369,0.0003188291
23607,0.0001138816,-0.0000308013,-0.0003099141,0.0003316089
23608,0.0001180709,-0.0000317957,-0.0003218304,0.0003442768
23609,0.0001223518,-0.0000324451,-0.0003342309,0.0003573975
23610,0.0001271696,-0.0000332790,-0.0003471338,0.0003711893
23611,0.0001320384,-0.0000341935,-0.0003600855,0.0003850518
23612,0.0001367676,-0.0000351005,-0.0003738047,0.0003995840
23613,0.0001419916,-0.0000356253,-0.0003876674,0.0004143873
23614,0.0001477289,-0.0000365800,-0.0004023560,0.0004301770
23615,0.0001531988,-0.0000375603,-0.0004169294,0.0004457699
23616,0.0001593776,-0.0000385313,-0.0004320238,0.0004620936
23617,0.0001655598,-0.0000391482,-0.0004476026,0.0004788431
23618,0.0001718982,-0.0000401420,-0.0004634006,0.0004958835
23619,0.0001784109,-0.0000411391,-0.0004795581,0.0005133214
23620,0.0001854273,-0.0000423312,-0.0004959217,0.0005311436
23621,0.0001924489,-0.0000434233,-0.0005127413,0.0005493868
23622,0.0002000117,-0.0000446891,-0.0005299830,0.0005682286
23623,0.0000042735,0.0000728060,0.0000667946,0.0000988964
23624,0.0000050117,0.0000745308,0.0000798724,0.0001093597
23625,0.0000056641,0.0000762088,0.0000904834,0.0001184361
23626,0.0000064442,0.0000777022,0.0001014969,0.0001279874
23627,0.0000075921,0.0000791045,0.0001129493,0.0001381040
23628,0.0000087402,0.0000804897,0.0001223597,0.0001467204
23629,0.0000100940,0.0000819017,0.0001311466,0.0001549490
23630,0.0000113540,0.0000833106,0.0001390720,0.0001625133
23631,0.0000127538,0.0000848042,0.0001467608,0.0001699798
23632,0.0000139886,0.0000861264,0.0001533769,0.0001764594
23633,0.0000153263,0.0000875274,0.0001590546,0.0001821931
23634,0.0000171476,0.0000887726,0.0001634535,0.0001867931
23635,0.0000185750,0.0000899528,0.0001670078,0.0001905994
23636,0.0000202435,0.0000913116,0.0001700798,0.0001940998
23637,0.0000217939,0.0000925568,0.0001721317,0.0001966496
23638,0.0000234695,0.0000938219,0.0001739444,0.0001990227
23639,0.0000251330,0.0000950928,0.0001747676,0.0002005443
23640,0.0000270173,0.0000960402,0.0001738050,0.0002004041
23641,0.0000291452,0.0000968445,0.0001707856,0.0001984844
23642,0.0000313403,0.0000977580,0.0001681338,0.0001969970
23643,0.0000336775,0.0000987800,0.0001652063,0.0001954093
23644,0.0000361352,0.0000997698,0.0001616273,0.0001933472
23645,0.0000391613,0.0000997243,0.0001528818,0.0001866853
23646,0.0000421749,0.0001007756,0.0001472393,0.0001833408
23647,0.0000449778,0.0001017147,0.0001411031,0.0001796635
23648,0.0000489283,0.0001011820,0.0001287195,0.0001708815
23649,0.0000525863,0.0001015243,0.0001193568,0.0001652832
23650,0.0000188594,0.0000921440,0.0001770162,0.0002004519
23651,0.0000177822,0.0000929584,0.0001830460,0.0002060663
23652,0.0000169342,0.0000934594,0.0001880035,0.0002106341
23653,0.0000161781,0.0000937280,0.0001920345,0.0002142987
23654,0.0000155771,0.0000937142,0.0001948414,0.0002167675
23655,0.0000149908,0.0000936024,0.0001970882,0.0002187005
23656,0.0000144955,0.0000933588,0.0001986237,0.0002199485
23657,0.0000143285,0.0000930862,0.0002001844,0.0002212332
23658,0.0000140177,0.0000925382,0.0002004772,0.0002212485
23659,0.0000136987,0.0000917228,0.0001994431,0.0002199506
23660,0.0000135903,0.0000908969,0.0001985757,0.0002188133
23661,0.0000134838,0.0000899675,0.0001972141,0.0002171851
23662,0.0000134061,0.0000889230,0.0001953724,0.0002150753
23663,0.0000133368,0.0000878330,0.0001930665,0.0002125257
23664,0.0000133089,0.0000867013,0.0001905694,0.0002097878
23665,0.0000132558,0.0000854815,0.0001876079,0.0002065903
23666,0.0000132139,0.0000841612,0.0001841838,0.0002029320
23667,0.0000131684,0.0000828166,0.0001804261,0.0001989612
23668,0.0000131410,0.0000814902,0.0001766663,0.0001949983
23669,0.0000131149,0.0000801843,0.0001728297,0.0001909754
23670,0.0000130525,0.0000788378,0.0001685696,0.0001865515
23671,0.0000129660,0.0000774598,0.0001639819,0.0001818192
23672,0.0000128347,0.0000760949,0.0001593368,0.0001770406
23673,0.0000127706,0.0000749442,0.0001554762,0.0001730681
23674,0.0000126641,0.0000736546,0.0001506393,0.0001681594
23675,0.0000125062,0.0000722848,0.0001452977,0.0001627664
23676,0.0000123006,0.0000709782,0.0001401696,0.0001575967
23677,0.0000120928,0.0000697279,0.0001349402,0.0001523715
23678,0.0000118657,0.0000685613,0.0001296912,0.0001471777
23679,0.0000116177,0.0000673992,0.0001243898,0.0001419523
23680,0.0000113259,0.0000662705,0.0001190921,0.0001367588
23681,0.0000109769,0.0000652049,0.0001137292,0.0001315542
23682,0.0000105897,0.0000641999,0.0001083699,0.0001264034
23683,0.0000102017,0.0000633352,0.0001033472,0.0001216391
23684,0.0000096640,0.0000623398,0.0000975326,0.0001161561
23685,0.0000091790,0.0000613583,0.0000915380,0.0001105817
23686,0.0000085156,0.0000604243,0.0000855786,0.0001051062
23687,0.0000078176,0.0000595726,0.0000794212,0.0000995878
23688,0.0000070138,0.0000587659,0.0000730468,0.0000940131
23689,0.0000061857,0.0000580255,0.0000666123,0.0000885575
23690,0.0000051853,0.0000574137,0.0000603102,0.0000834299
23691,0.0000040722,0.0000566853,0.0000532301,0.0000778669
23692,0.0000028501,0.0000559985,0.0000461990,0.0000726519
23693,0.0000015158,0.0000553915,0.0000386742,0.0000675737
23694,0.0000000768,0.0000548320,0.0000308777,0.0000629285
23695,-0.0000015442,0.0000542813,0.0000226239,0.0000588276
23696,-0.0000032900,0.0000538719,0.0000142476,0.0000558212
23697,-0.0000051975,0.0000534496,0.0000054048,0.0000539730
23698,-0.0000073446,0.0000531001,-0.0000037712,0.0000537382
23699,-0.0000095110,0.0000528119,-0.0000133032,0.0000552859
23700,-0.0000118366,0.0000525211,-0.0000232244,0.0000586340
23701,-0.0000142853,0.0000523482,-0.0000334667,0.0000637528
23702,-0.0000167466,0.0000522363,-0.0000435711,0.0000700538
23703,-0.0000194653,0.0000521511,-0.0000541419,0.0000776529
23704,-0.0000221879,0.0000520409,-0.0000649751,0.0000861529
23705,-0.0000249016,0.0000519703,-0.0000756355,0.0000950880
23706,0.0000107139,0.0000498002,0.0000287460,0.0000584908
23707,0.0000106050,0.0000511578,0.0000374807,0.0000642992
23708,0.0000105397,0.0000526296,0.0000465942,0.0000710773
23709,0.0000104462,0.0000542215,0.0000560378,0.0000786723
23710,0.0000104852,0.0000557646,0.0000649979,0.0000862807
23711,0.0000104335,0.0000576458,0.0000752023,0.0000953272
23712,0.0000104468,0.0000596085,0.0000849096,0.0001042687
23713,0.0000106148,0.0000616540,0.0000948840,0.0001136524
23714,0.0000108234,0.0000638373,0.0001053419,0.0001236498
23715,0.0000111024,0.0000660696,0.0001158813,0.0001338541
23716,0.0000114919,0.0000683323,0.0001265457,0.0001442747
23717,0.0000119189,0.0000707561,0.0001372953,0.0001549144
23718,0.0000123393,0.0000734972,0.0001484912,0.0001661438
23719,0.0000106287,0.0000583411,0.0000807155,0.0001001581
23720,0.0000107922,0.0000571881,0.0000763986,0.0000960401
23721,0.0000108308,0.0000561216,0.0000723697,0.0000922188
23722,0.0000108318,0.0000550293,0.0000679419,0.0000881003
23723,0.0000108289,0.0000539223,0.0000632077,0.0000837860
23724,0.0000107809,0.0000530512,0.0000589272,0.0000800192
23725,0.0000105708,0.0000522557,0.0000551515,0.0000767078
23726,0.0000102802,0.0000514080,0.0000506400,0.0000728894
23727,0.0000099611,0.0000505754,0.0000458907,0.0000690149
23728,0.0000094587,0.0000498413,0.0000410651,0.0000652684
23729,0.0000088184,0.0000490828,0.0000359228,0.0000614600
23730,0.0000079212,0.0000484864,0.0000306716,0.0000579173
23731,0.0000069349,0.0000481309,0.0000258816,0.0000550866
23732,0.0000056664,0.0000477378,0.0000201427,0.0000521223
23733,0.0000043647,0.0000474557,0.0000141892,0.0000497235
23734,0.0000028228,0.0000473622,0.0000080194,0.0000481192
23735,0.0000009518,0.0000473500,0.0000010485,0.0000473712
23736,-0.0000009267,0.0000474644,-0.0000061502,0.0000478701
23737,-0.0000032318,0.0000477240,-0.0000139374,0.0000498225
23738,-0.0000054846,0.0000480014,-0.0000223094,0.0000532159
23739,-0.0000080025,0.0000484206,-0.0000310899,0.0000580963
23740,-0.0000107732,0.0000489263,-0.0000407209,0.0000645603
23741,0.0000126144,0.0000440857,0.0000048312,0.0000461087
23742,0.0000125891,0.0000448573,0.0000116305,0.0000480201
23743,0.0000120443,0.0000457152,0.0000186739,0.0000508297
23744,0.0000113995,0.0000467994,0.0000256109,0.0000545532
23745,0.0000109095,0.0000479635,0.0000323777,0.0000588882
23746,0.0000103272,0.0000491923,0.0000389920,0.0000636153
23747,0.0000117426,0.0000452219,0.0000148374,0.0000490210
23748,0.0000109893,0.0000449477,0.0000108543,0.0000475277
23749,0.0000098380,0.0000448821,0.0000069902,0.0000464763
23750,0.0000086736,0.0000450224,0.0000025229,0.0000459196
23751,0.0000073168,0.0000453023,-0.0000025376,0.0000459595
23752,0.0000055541,0.0000458594,-0.0000079325,0.0000468707
23753,0.0000036141,0.0000466646,-0.0000139070,0.0000488267
23754,0.0000015028,0.0000476128,-0.0000208558,0.0000520019
23755,-0.0000009641,0.0000486027,-0.0000287162,0.0000564604
23756,0.0000094760,0.0000443656,-0.0000088789,0.0000462270
23757,0.0000095091,0.0000446257,-0.0000030916,0.0000457322
23758,0.0000044878,0.0000473670,-0.0000216942,0.0000522916
23759,0.0000046448,0.0000469462,-0.0000184315,0.0000506482
23760,0.0000020162,0.0000490531,-0.0000293652,0.0000572066
23761,0.0000020793,0.0000483192,-0.0000257628,0.0000547977
23762,0.0000071654,0.0000455531,-0.0000145644,0.0000483585
23763,0.0000080810,0.0000453594,-0.0000080978,0.0000467798
23764,0.0000060925,0.0000459681,-0.0000122897,0.0000479710
23765,0.0000110402,0.0000438893,-0.0000034533,0.0000453881
23766,0.0000113561,0.0000443034,0.0000042007,0.0000459282
23767,0.0000102529,0.0000444616,0.0000012907,0.0000456467
23768,0.0000120246,0.0000438164,0.0000007546,0.0000454427
23769,0.0000120772,0.0000444964,0.0000079686,0.0000467898
23770,0.0000065274,0.0000454539,0.0000019454,0.0000459614
23771,0.0000059271,0.0000459051,0.0000066698,0.0000467643
23772,0.0000049899,0.0000466358,0.0000104451,0.0000480510
23773,0.0000006007,0.0000471787,-0.0000170657,0.0000501739
23774,-0.0000001281,0.0000469273,-0.0000135338,0.0000488401
23775,-0.0000005586,0.0000470389,-0.0000097514,0.0000480422
23776,-0.0000025051,0.0000475881,-0.0000214857,0.0000522737
23777,-0.0000053165,0.0000483530,-0.0000306987,0.0000575212
23778,-0.0000016388,0.0000479564,-0.0000244118,0.0000538371
23779,-0.0000045033,0.0000489895,-0.0000325567,0.0000589931
23780,-0.0000055359,0.0000481135,-0.0000262655,0.0000550948
23781,-0.0000082292,0.0000487173,-0.0000359148,0.0000610817
23782,-0.0000028935,0.0000474938,-0.0000175243,0.0000507063
23783,0.0000041722,0.0000460280,0.0000005288,0.0000462197
23784,0.0000021483,0.0000463765,-0.0000061915,0.0000468373
23785,0.0000047721,0.0000458804,-0.0000034927,0.0000462600
23786,0.0000027247,0.0000465457,-0.0000097300,0.0000476298
23787,0.0000033691,0.0000466167,0.0000040999,0.0000469177
23788,0.0000014886,0.0000467609,-0.0000023623,0.0000468441
23789,0.0000092856,0.0000454654,0.0000127691,0.0000481287
23790,0.0000085060,0.0000463774,0.0000183233,0.0000505862
23791,0.0000084321,0.0000473856,0.0000250723,0.0000542689
23792,0.0000072825,0.0000460388,0.0000124239,0.0000482386
23793,0.0000081111,0.0000453370,0.0000076076,0.0000466809
23794,0.0000064923,0.0000468298,0.0000161420,0.0000499574
23795,0.0000073005,0.0000472272,0.0000212918,0.0000523168
23796,0.0000103511,0.0000472844,0.0000278626,0.0000558505
23797,0.0000096924,0.0000467286,0.0000231387,0.0000530368
23798,0.0000108992,0.0000461797,0.0000213246,0.0000520201
23799,0.0000103020,0.0000457382,0.0000171759,0.0000499312
23800,0.0000099232,0.0000485093,0.0000343906,0.0000602855
23801,0.0000092467,0.0000478968,0.0000297700,0.0000571477
23802,0.0000110026,0.0000513274,0.0000425586,0.0000675781
23803,0.0000115281,0.0000502438,0.0000383560,0.0000642536
23804,0.0000118518,0.0000491465,0.0000343293,0.0000611093
23805,0.0000122446,0.0000481958,0.0000304223,0.0000582948
23806,0.0000122421,0.0000472628,0.0000269336,0.0000557590
23807,0.0000123038,0.0000464999,0.0000228527,0.0000532529
23808,0.0000125687,0.0000464339,0.0000170003,0.0000510205
23809,0.0000122991,0.0000477599,0.0000256559,0.0000555923
23810,0.0000129069,0.0000446627,0.0000086981,0.0000472969
23811,0.0000129102,0.0000455279,0.0000155464,0.0000498112
23812,0.0000128995,0.0000454511,0.0000133241,0.0000490890
23813,0.0000126319,0.0000468588,0.0000219319,0.0000532571
23814,0.0000127124,0.0000462412,0.0000198166,0.0000518898
23815,0.0000114416,0.0000486311,0.0000248853,0.0000558137
23816,0.0000120491,0.0000475082,0.0000209570,0.0000533049
23817,0.0000112164,0.0000499872,0.0000335274,0.0000612259
23818,0.0000117724,0.0000488687,0.0000296292,0.0000583492
23819,0.0000117589,0.0000495037,0.0000385525,0.0000638371
23820,0.0000113926,0.0000508720,0.0000465584,0.0000698959
