node_id,dx_mm,dy_mm,dz_mm,total_mm
23471,0.0000306055,-0.0000279948,-0.0000519229,0.0000664560
23472,0.0000329774,-0.0000262509,-0.0000429032,0.0000601440
23473,0.0000356114,-0.0000242175,-0.0000329546,0.0000542279
23474,0.0000383474,-0.0000219851,-0.0000222287,0.0000494771
23475,0.0000410648,-0.0000196545,-0.0000109531,0.0000468251
23476,0.0000442748,-0.0000170240,0.0000012474,0.0000474514
23477,0.0000475663,-0.0000142953,0.0000141106,0.0000516335
23478,0.0000510395,-0.0000113779,0.0000275506,0.0000591060
23479,0.0000547146,-0.0000083416,0.0000416138,0.0000692458
23480,0.0000584514,-0.0000051667,0.0000562360,0.0000812757
23481,0.0000623999,-0.0000018731,0.0000713136,0.0000947782
23482,0.0000665002,0.0000014491,0.0000868211,0.0001093722
23483,0.0000706921,0.0000048299,0.0001027039,0.0001247750
23484,0.0000750556,0.0000082692,0.0001188998,0.0001408506
23485,0.0000795308,0.0000117370,0.0001353366,0.0001574131
23486,0.0000841274,0.0000152233,0.0001519720,0.0001743694
23487,0.0000887357,0.0000187080,0.0001687140,0.0001915422
23488,0.0000934654,0.0000222011,0.0001854905,0.0002088908
23489,0.0000982365,0.0000256726,0.0002021396,0.0002262077
23490,0.0001029491,0.0000290824,0.0002187894,0.0002435428
23491,0.0001077330,0.0000324805,0.0002350683,0.0002606118
23492,0.0001124383,0.0000357468,0.0002511943,0.0002775226
23493,0.0001170848,0.0000389614,0.0002667559,0.0002939142
23494,0.0001216426,0.0000420342,0.0002819813,0.0003099633
23495,0.0001261417,0.0000450452,0.0002965690,0.0003254135
23496,0.0001304618,0.0000479143,0.0003104875,0.0003401743
23497,0.0001346031,0.0000506516,0.0003237052,0.0003542156
23498,0.0001385355,0.0000533669,0.0003360707,0.0003674012
23499,0.0001422389,0.0000559403,0.0003473926,0.0003795297
23500,0.0001456133,0.0000582618,0.0003578293,0.0003906910
23501,0.0001486387,0.0000604712,0.0003671595,0.0004006948
23502,0.0001513549,0.0000627987,0.0003751718,0.0004093970
23503,0.0001539526,0.0000649544,0.0003819756,0.0004169243
23504,0.0001561701,0.0000667377,0.0003876793,0.0004232473
23505,0.0001580590,0.0000683492,0.0003921050,0.0004282529
23506,0.0001593086,0.0000699285,0.0003949416,0.0004315647
23507,0.0001601483,0.0000714957,0.0003962828,0.0004333581
23508,0.0001606386,0.0000729507,0.0003960904,0.0004336060
23509,0.0001606001,0.0000743638,0.0003944083,0.0004322965
23510,0.0001600401,0.0000756843,0.0003911106,0.0004293116
23511,0.0001590334,0.0000769332,0.0003860984,0.0004245966
23512,0.0001575345,0.0000783896,0.0003794820,0.0004182926
23513,0.0001556985,0.0000793642,0.0003711707,0.0004102540
23514,0.0001532420,0.0000805565,0.0003613180,0.0004006534
23515,0.0001502450,0.0000818065,0.0003497989,0.0003893907
23516,0.0001467493,0.0000827545,0.0003366412,0.0003764452
23517,0.0001427834,0.0000807736,0.0003276476,0.0003664211
23518,0.0001390821,0.0000788067,0.0003187659,0.0003566035
23519,0.0001354535,0.0000766450,0.0003103429,0.0003471812
23520,0.0001323786,0.0000744060,0.0003024460,0.0003384286
23521,0.0001294175,0.0000730615,0.0002946582,0.0003300157
23522,0.0001267689,0.0000709499,0.0002872505,0.0003218961
23523,0.0001241790,0.0000692091,0.0002803007,0.0003142909
23524,0.0001220579,0.0000680687,0.0002737247,0.0003073381
23525,0.0001201262,0.0000668807,0.0002672754,0.0003005652
23526,0.0001184861,0.0000651975,0.0002610898,0.0002940366
23527,0.0001170513,0.0000636012,0.0002546694,0.0002874067
23528,0.0001158273,0.0000626672,0.0002485277,0.0002812635
23529,0.0001150012,0.0000614618,0.0002423739,0.0002752234
23530,0.0001142077,0.0000607712,0.0002358349,0.0002689881
23531,0.0001135310,0.0000599464,0.0002296037,0.0002630603
23532,0.0001132835,0.0000592667,0.0002227181,0.0002568054
23533,0.0001132067,0.0000584816,0.0002152652,0.0002501498
23534,0.0001131812,0.0000580886,0.0002076136,0.0002434906
23535,0.0001136440,0.0000577246,0.0001990936,0.0002364009
23536,0.0001142366,0.0000579241,0.0001905094,0.0002295627
23537,0.0001155182,0.0000576215,0.0001813197,0.0002225793
23538,0.0001171910,0.0000578844,0.0001710577,0.0002152791
23539,0.0001195018,0.0000582103,0.0001588106,0.0002070988
23540,0.0001226167,0.0000581066,0.0001447872,0.0001984303
23541,0.0001258513,0.0000582547,0.0001284323,0.0001890159
23542,0.0001283046,0.0000586547,0.0001070409,0.0001770881
23543,0.0001270270,0.0000588283,0.0000831828,0.0001628374
23544,0.0001224624,0.0000588279,0.0000609555,0.0001489072
23545,0.0001254986,0.0000471332,0.0000668774,0.0001498133
23546,0.0001275055,0.0000366637,0.0000666124,0.0001484557
23547,0.0001280736,0.0000277895,0.0000608712,0.0001445006
23548,0.0001263332,0.0000212807,0.0000513940,0.0001380372
23549,0.0001226445,0.0000167603,0.0000402402,0.0001301609
23550,0.0001174281,0.0000137246,0.0000281794,0.0001215393
23551,0.0001108941,0.0000118936,0.0000160308,0.0001126763
23552,0.0001034329,0.0000104836,0.0000043242,0.0001040527
23553,0.0000948548,0.0000094296,-0.0000066902,0.0000955569
23554,0.0000859202,0.0000082309,-0.0000164816,0.0000878730
23555,0.0000763992,0.0000072008,-0.0000253781,0.0000808254
23556,0.0000669322,0.0000062183,-0.0000328168,0.0000748033
23557,0.0000577424,0.0000053219,-0.0000395733,0.0000702037
23558,0.0000486551,0.0000042268,-0.0000456218,0.0000668321
23559,0.0000406785,0.0000037562,-0.0000504244,0.0000648958
23560,0.0000323997,0.0000032205,-0.0000540015,0.0000630577
23561,0.0000247940,0.0000029549,-0.0000563412,0.0000616263
23562,0.0000178685,0.0000033497,-0.0000576692,0.0000604668
23563,0.0000113134,0.0000038074,-0.0000578987,0.0000591164
23564,0.0000051758,0.0000046842,-0.0000571303,0.0000575552
23565,-0.0000006422,0.0000058364,-0.0000552816,0.0000555926
23566,-0.0000056915,0.0000073175,-0.0000524073,0.0000532209
23567,-0.0000100711,0.0000090738,-0.0000488089,0.0000506564
23568,-0.0000143349,0.0000111926,-0.0000444477,0.0000480246
23569,-0.0000177128,0.0000132272,-0.0000392757,0.0000450698
23570,-0.0000207890,0.0000155071,-0.0000334554,0.0000423310
23571,-0.0000229384,0.0000179397,-0.0000271996,0.0000398474
23572,-0.0000241710,0.0000201581,-0.0000208568,0.0000377570
23573,-0.0000247290,0.0000225509,-0.0000146476,0.0000365324
23574,-0.0000241364,0.0000250443,-0.0000088292,0.0000358851
23575,-0.0000221704,0.0000276087,-0.0000039547,0.0000356287
23576,-0.0000192380,0.0000301935,-0.0000008038,0.0000358105
23577,-0.0000151695,0.0000331218,0.0000000978,0.0000364305
23578,-0.0000107979,0.0000358392,-0.0000015321,0.0000374618
23579,-0.0000059916,0.0000381018,-0.0000055720,0.0000389704
23580,-0.0000013956,0.0000396360,-0.0000120865,0.0000414613
23581,0.0000029277,0.0000403199,-0.0000205070,0.0000453300
23582,0.0000066651,0.0000399060,-0.0000304611,0.0000506438
23583,0.0000097894,0.0000386454,-0.0000413930,0.0000574690
23584,0.0000123083,0.0000361164,-0.0000524738,0.0000648798
23585,0.0000144746,0.0000327052,-0.0000633910,0.0000727844
23586,0.0000162428,0.0000285449,-0.0000735794,0.0000805765
23587,0.0000178247,0.0000236888,-0.0000829407,0.0000880797
23588,0.0000190329,0.0000180100,-0.0000912835,0.0000949699
23589,0.0000197503,0.0000119546,-0.0000980742,0.0001007548
23590,0.0000196723,0.0000053718,-0.0001030663,0.0001050644
23591,0.0000194046,-0.0000010674,-0.0001063613,0.0001081222
23592,0.0000186810,-0.0000075158,-0.0001078584,0.0001097219
23593,0.0000177570,-0.0000139095,-0.0001078348,0.0001101687
23594,0.0000162174,-0.0000204024,-0.0001062962,0.0001094447
23595,0.0000138606,-0.0000273484,-0.0001034264,0.0001078753
23596,0.0000155219,-0.0000265499,-0.0001042301,0.0001086727
23597,0.0000173402,-0.0000267414,-0.0001052173,0.0001099384
23598,0.0000184397,-0.0000280556,-0.0001065026,0.0001116689
23599,0.0000196676,-0.0000290830,-0.0001073652,0.0001129598
23600,0.0000210985,-0.0000299827,-0.0001089830,0.0001149844
23601,0.0000224623,-0.0000309095,-0.0001100027,0.0001164497
23602,0.0000240583,-0.0000316990,-0.0001117862,0.0001186583
23603,0.0000254089,-0.0000324874,-0.0001135120,0.0001207726
23604,0.0000269480,-0.0000335817,-0.0001155244,0.0001232875
23605,0.0000290142,-0.0000344739,-0.0001179955,0.0001263060
23606,0.0000307959,-0.0000351969,-0.0001208179,0.0001295538
23607,0.0000325912,-0.0000362365,-0.0001241752,0.0001333970
23608,0.0000344431,-0.0000372725,-0.0001274490,0.0001371816
23609,0.0000363032,-0.0000380462,-0.0001311472,0.0001412977
23610,0.0000385339,-0.0000389863,-0.0001352494,0.0001459356
23611,0.0000407497,-0.0000399992,-0.0001394484,0.0001506862
23612,0.0000428013,-0.0000410168,-0.0001442512,0.0001559575
23613,0.0000451847,-0.0000417635,-0.0001491989,0.0001613882
23614,0.0000479019,-0.0000428625,-0.0001547871,0.0001676032
23615,0.0000503687,-0.0000439978,-0.0001603303,0.0001737199
23616,0.0000533096,-0.0000451261,-0.0001662712,0.0001803452
23617,0.0000562201,-0.0000460310,-0.0001726063,0.0001872765
23618,0.0000591971,-0.0000472344,-0.0001791108,0.0001944635
23619,0.0000622527,-0.0000484622,-0.0001859102,0.0002019569
23620,0.0000656275,-0.0000498557,-0.0001928736,0.0002097445
23621,0.0000689799,-0.0000511806,-0.0002001894,0.0002178382
23622,0.0000726846,-0.0000526491,-0.0002078341,0.0002263846
23623,-0.0000181234,0.0000138962,-0.0000336604,0.0000406766
23624,-0.0000167332,0.0000132498,-0.0000309544,0.0000375997
23625,-0.0000166093,0.0000136587,-0.0000256340,0.0000334594
23626,-0.0000158095,0.0000135299,-0.0000216344,0.0000300174
23627,-0.0000146120,0.0000131715,-0.0000175942,0.0000263923
23628,-0.0000135363,0.0000132572,-0.0000136477,0.0000233505
23629,-0.0000123782,0.0000133700,-0.0000102290,0.0000208952
23630,-0.0000112004,0.0000134143,-0.0000075602,0.0000190407
23631,-0.0000098446,0.0000134361,-0.0000054124,0.0000175140
23632,-0.0000086438,0.0000134004,-0.0000038468,0.0000164038
23633,-0.0000075194,0.0000135970,-0.0000023050,0.0000157078
23634,-0.0000062212,0.0000137937,-0.0000009149,0.0000151594
23635,-0.0000051866,0.0000139271,-0.0000002681,0.0000148639
23636,-0.0000040364,0.0000141569,0.0000001322,0.0000147217
23637,-0.0000030203,0.0000142362,-0.0000001786,0.0000145542
23638,-0.0000019965,0.0000143262,-0.0000006087,0.0000144775
23639,-0.0000010547,0.0000144088,-0.0000014907,0.0000145241
23640,-0.0000001581,0.0000146554,-0.0000020886,0.0000148043
23641,0.0000007414,0.0000149855,-0.0000030907,0.0000153189
23642,0.0000016866,0.0000151550,-0.0000044749,0.0000158917
23643,0.0000026573,0.0000153555,-0.0000059792,0.0000166914
23644,0.0000036035,0.0000154940,-0.0000077848,0.0000177102
23645,0.0000046060,0.0000158175,-0.0000096087,0.0000190719
23646,0.0000057280,0.0000162068,-0.0000117304,0.0000208103
23647,0.0000065610,0.0000164635,-0.0000140451,0.0000226132
23648,0.0000079050,0.0000166645,-0.0000169161,0.0000250270
23649,0.0000091147,0.0000169370,-0.0000195213,0.0000274047
23650,-0.0000039813,0.0000124774,-0.0000036043,0.0000135841
23651,-0.0000037353,0.0000108429,-0.0000075057,0.0000137060
23652,-0.0000033451,0.0000091172,-0.0000117453,0.0000152403
23653,-0.0000028872,0.0000073312,-0.0000161911,0.0000180065
23654,-0.0000023259,0.0000054884,-0.0000207960,0.0000216334
23655,-0.0000017587,0.0000037074,-0.0000252823,0.0000256131
23656,-0.0000009775,0.0000019076,-0.0000297650,0.0000298421
23657,-0.0000001650,0.0000001809,-0.0000340989,0.0000340997
23658,0.0000008406,-0.0000015173,-0.0000381877,0.0000382270
23659,0.0000018002,-0.0000029335,-0.0000417813,0.0000419229
23660,0.0000028058,-0.0000044153,-0.0000451543,0.0000454563
23661,0.0000040006,-0.0000058783,-0.0000481296,0.0000486520
23662,0.0000052581,-0.0000069822,-0.0000506433,0.0000513921
23663,0.0000066687,-0.0000081995,-0.0000525612,0.0000536132
23664,0.0000081005,-0.0000091855,-0.0000536355,0.0000550160
23665,0.0000097983,-0.0000098421,-0.0000540737,0.0000558286
23666,0.0000116001,-0.0000103445,-0.0000538177,0.0000560171
23667,0.0000135459,-0.0000106667,-0.0000526147,0.0000553677
23668,0.0000156285,-0.0000107746,-0.0000506375,0.0000540787
23669,0.0000179592,-0.0000107743,-0.0000477181,0.0000521118
23670,0.0000203215,-0.0000102580,-0.0000439514,0.0000494966
23671,0.0000229276,-0.0000095386,-0.0000390771,0.0000462999
23672,0.0000253735,-0.0000089529,-0.0000336160,0.0000430581
23673,0.0000281650,-0.0000080639,-0.0000271052,0.0000399122
23674,0.0000313287,-0.0000067925,-0.0000197402,0.0000376471
23675,0.0000346611,-0.0000051803,-0.0000114702,0.0000368754
23676,0.0000379268,-0.0000038578,-0.0000020901,0.0000381798
23677,0.0000416486,-0.0000020916,0.0000080744,0.0000424756
23678,0.0000455293,-0.0000000073,0.0000192152,0.0000494180
23679,0.0000496395,0.0000020560,0.0000309838,0.0000585517
23680,0.0000539471,0.0000041890,0.0000434937,0.0000694229
23681,0.0000581048,0.0000062342,0.0000565638,0.0000813295
23682,0.0000624752,0.0000085085,0.0000697609,0.0000940326
23683,0.0000668241,0.0000108473,0.0000834248,0.0001074375
23684,0.0000713573,0.0000132759,0.0000979321,0.0001218967
23685,0.0000758532,0.0000156176,0.0001115051,0.0001357608
23686,0.0000804861,0.0000180206,0.0001260866,0.0001506671
23687,0.0000850918,0.0000204972,0.0001410313,0.0001659837
23688,0.0000895709,0.0000229478,0.0001558201,0.0001811890
23689,0.0000940481,0.0000253523,0.0001702352,0.0001961321
23690,0.0000981610,0.0000277004,0.0001842658,0.0002106105
23691,0.0001022649,0.0000300441,0.0001977022,0.0002246039
23692,0.0001057553,0.0000322991,0.0002092652,0.0002366841
23693,0.0001092418,0.0000345393,0.0002208441,0.0002487948
23694,0.0001125899,0.0000367359,0.0002320494,0.0002605244
23695,0.0001154152,0.0000387927,0.0002416780,0.0002706175
23696,0.0001180161,0.0000410974,0.0002503849,0.0002798382
23697,0.0001199461,0.0000431566,0.0002573386,0.0002871806
23698,0.0001212339,0.0000452938,0.0002625054,0.0002926743
23699,0.0001223206,0.0000474253,0.0002659064,0.0002965092
23700,0.0001228021,0.0000492496,0.0002673223,0.0002982735
23701,0.0001226266,0.0000512499,0.0002665058,0.0002978073
23702,0.0001222860,0.0000532511,0.0002650800,0.0002967439
23703,0.0001209074,0.0000549558,0.0002612346,0.0002930567
23704,0.0001194413,0.0000565775,0.0002554724,0.0002876341
23705,0.0001172740,0.0000582256,0.0002468646,0.0002794379
23706,0.0000610741,0.0000072976,-0.0000268989,0.0000671330
23707,0.0000565477,0.0000069201,-0.0000215103,0.0000608952
23708,0.0000533811,0.0000062377,-0.0000173613,0.0000564789
23709,0.0000505387,0.0000051027,-0.0000149668,0.0000529547
23710,0.0000475486,0.0000042672,-0.0000125611,0.0000493645
23711,0.0000448308,0.0000028676,-0.0000111790,0.0000462925
23712,0.0000415730,0.0000015311,-0.0000123783,0.0000434037
23713,0.0000384044,0.0000004144,-0.0000139627,0.0000408659
23714,0.0000357609,-0.0000011490,-0.0000160896,0.0000392306
23715,0.0000333629,-0.0000024922,-0.0000186827,0.0000383189
23716,0.0000312840,-0.0000040516,-0.0000212869,0.0000380557
23717,0.0000295484,-0.0000055834,-0.0000241684,0.0000385797
23718,0.0000267776,-0.0000073205,-0.0000298294,0.0000407483
23719,0.0000470674,0.0000030280,-0.0000024490,0.0000472282
23720,0.0000526536,0.0000047896,0.0000077805,0.0000534404
23721,0.0000578948,0.0000062374,0.0000190320,0.0000612612
23722,0.0000635768,0.0000079224,0.0000313373,0.0000713218
23723,0.0000693105,0.0000095969,0.0000426222,0.0000819311
23724,0.0000749966,0.0000115140,0.0000556084,0.0000940710
23725,0.0000805939,0.0000133184,0.0000697071,0.0001073864
23726,0.0000863392,0.0000151380,0.0000838614,0.0001213110
23727,0.0000919954,0.0000170365,0.0000975793,0.0001351855
23728,0.0000973751,0.0000189625,0.0001118989,0.0001495421
23729,0.0001025938,0.0000208154,0.0001257896,0.0001636514
23730,0.0001071624,0.0000227463,0.0001391533,0.0001771012
23731,0.0001111062,0.0000249038,0.0001523936,0.0001902330
23732,0.0001144539,0.0000271146,0.0001640538,0.0002018627
23733,0.0001172552,0.0000293660,0.0001728828,0.0002109493
23734,0.0001195953,0.0000321256,0.0001822343,0.0002203280
23735,0.0001210227,0.0000350694,0.0001890347,0.0002271794
23736,0.0001221537,0.0000383247,0.0001944704,0.0002328284
23737,0.0001220795,0.0000419765,0.0001971063,0.0002356190
23738,0.0001216092,0.0000453952,0.0001969399,0.0002358704
23739,0.0001202756,0.0000493314,0.0001946571,0.0002340752
23740,0.0001178722,0.0000534842,0.0001883244,0.0002285180
23741,0.0001151173,0.0000164749,0.0000419786,0.0001236350
23742,0.0001122357,0.0000172466,0.0000564746,0.0001268215
23743,0.0001084968,0.0000174540,0.0000696647,0.0001301129
23744,0.0001040086,0.0000174055,0.0000795747,0.0001321094
23745,0.0000995535,0.0000172298,0.0000863322,0.0001328947
23746,0.0000955314,0.0000171079,0.0000924552,0.0001340406
23747,0.0001147648,0.0000192477,0.0000829716,0.0001429186
23748,0.0001198627,0.0000212738,0.0000959358,0.0001549945
23749,0.0001235643,0.0000237481,0.0001088949,0.0001664038
23750,0.0001270357,0.0000267829,0.0001197290,0.0001766081
23751,0.0001294313,0.0000303534,0.0001264418,0.0001834702
23752,0.0001304129,0.0000347132,0.0001334488,0.0001897923
23753,0.0001309795,0.0000399354,0.0001381025,0.0001944808
23754,0.0001304054,0.0000456759,0.0001364334,0.0001941801
23755,0.0001285004,0.0000518130,0.0001326433,0.0001918102
23756,0.0001308514,0.0000267501,0.0000792317,0.0001552911
23757,0.0001300831,0.0000268457,0.0000995228,0.0001659731
23758,0.0001313242,0.0000433426,0.0000906321,0.0001653445
23759,0.0001331516,0.0000418880,0.0001133334,0.0001798010
23760,0.0001299719,0.0000524713,0.0000878388,0.0001654134
23761,0.0001318130,0.0000495455,0.0001130623,0.0001805893
23762,0.0001322178,0.0000339879,0.0000893559,0.0001631600
23763,0.0001323519,0.0000318967,0.0001068272,0.0001730505
23764,0.0001327085,0.0000364182,0.0001166208,0.0001803836
23765,0.0001271621,0.0000222116,0.0000696726,0.0001466896
23766,0.0001237574,0.0000212911,0.0000817179,0.0001498233
23767,0.0001267441,0.0000240361,0.0000954203,0.0001604582
23768,0.0001216515,0.0000187308,0.0000549726,0.0001348032
23769,0.0001186490,0.0000189200,0.0000693418,0.0001387222
23770,0.0001260791,0.0000291660,0.0001413064,0.0001916092
23771,0.0001230018,0.0000287032,0.0001536978,0.0001989380
23772,0.0001198242,0.0000290488,0.0001637955,0.0002050137
23773,0.0001279346,0.0000428335,0.0001556996,0.0002060203
23774,0.0001256233,0.0000404746,0.0001706967,0.0002157702
23775,0.0001237901,0.0000390585,0.0001835006,0.0002247710
23776,0.0001248729,0.0000453999,0.0001708645,0.0002164465
23777,0.0001230468,0.0000510325,0.0001676869,0.0002141582
23778,0.0001270279,0.0000478535,0.0001550758,0.0002060936
23779,0.0001241414,0.0000539881,0.0001506994,0.0002025737
23780,0.0001219426,0.0000479854,0.0001836415,0.0002256032
23781,0.0001199915,0.0000527356,0.0001782076,0.0002212170
23782,0.0001233890,0.0000433055,0.0001854381,0.0002269086
23783,0.0001249564,0.0000321541,0.0001620550,0.0002071468
23784,0.0001258230,0.0000361734,0.0001675958,0.0002126695
23785,0.0001275479,0.0000330056,0.0001492406,0.0001990744
23786,0.0001281338,0.0000380387,0.0001546677,0.0002044195
23787,0.0001219056,0.0000319766,0.0001722776,0.0002134551
23788,0.0001232389,0.0000353851,0.0001796537,0.0002207156
23789,0.0001197106,0.0000233511,0.0001210702,0.0001718543
23790,0.0001157888,0.0000234088,0.0001310244,0.0001764155
23791,0.0001110432,0.0000228475,0.0001336745,0.0001752754
23792,0.0001197400,0.0000258812,0.0001428781,0.0001882064
23793,0.0001236201,0.0000261786,0.0001323666,0.0001829977
23794,0.0001173077,0.0000265434,0.0001539033,0.0001953250
23795,0.0001139717,0.0000248335,0.0001470192,0.0001876723
23796,0.0001055079,0.0000190433,0.0001009586,0.0001472658
23797,0.0001110747,0.0000210400,0.0001153356,0.0001615010
23798,0.0001099789,0.0000190836,0.0000933997,0.0001455440
23799,0.0001155699,0.0000212351,0.0001078504,0.0001594962
23800,0.0001012862,0.0000189992,0.0001067128,0.0001483492
23801,0.0001064434,0.0000208058,0.0001206466,0.0001622303
23802,0.0000613139,0.0000078151,-0.0000070823,0.0000622144
23803,0.0000696084,0.0000097619,0.0000037716,0.0000703907
23804,0.0000779947,0.0000114447,0.0000167675,0.0000805934
23805,0.0000863704,0.0000131472,0.0000297564,0.0000922938
23806,0.0000941493,0.0000146594,0.0000440028,0.0001049535
23807,0.0001017979,0.0000161726,0.0000578683,0.0001182078
23808,0.0000891471,0.0000117336,0.0000030521,0.0000899677
23809,0.0000830299,0.0000120372,0.0000101593,0.0000845108
23810,0.0001076966,0.0000147535,0.0000284804,0.0001123715
23811,0.0001055632,0.0000159937,0.0000440376,0.0001154933
23812,0.0000987965,0.0000132443,0.0000168486,0.0001010942
23813,0.0000918177,0.0000134898,0.0000224619,0.0000954830
23814,0.0000987645,0.0000148206,0.0000362242,0.0001062369
23815,0.0000698822,0.0000087037,-0.0000180901,0.0000727085
23816,0.0000794925,0.0000102138,-0.0000081949,0.0000805638
