node_id,dx_mm,dy_mm,dz_mm,total_mm
23544,0.0000600911,0.0000229836,-0.0000067230,0.0000646868
23545,0.0000613760,0.0000149510,-0.0000052948,0.0000633923
23546,0.0000619681,0.0000078908,-0.0000080637,0.0000629867
23547,0.0000615294,0.0000021331,-0.0000145223,0.0000632560
23548,0.0000594722,-0.0000016991,-0.0000233225,0.0000639044
23549,0.0000560455,-0.0000038437,-0.0000329348,0.0000651197
23550,0.0000515543,-0.0000046148,-0.0000427189,0.0000671122
23551,0.0000460848,-0.0000042003,-0.0000520030,0.0000696115
23552,0.0000399760,-0.0000031172,-0.0000603941,0.0000724931
23553,0.0000331321,-0.0000013474,-0.0000675879,0.0000752840
23554,0.0000259598,0.0000007951,-0.0000731087,0.0000775850
23555,0.0000183301,0.0000034505,-0.0000772192,0.0000794399
23556,0.0000107346,0.0000064977,-0.0000795807,0.0000805639
23557,0.0000033593,0.0000100678,-0.0000807229,0.0000814177
23558,-0.0000039683,0.0000138550,-0.0000801939,0.0000814787
23559,-0.0000104827,0.0000183242,-0.0000782102,0.0000810092
23560,-0.0000174667,0.0000235755,-0.0000747466,0.0000802991
23561,-0.0000240524,0.0000293169,-0.0000697063,0.0000793535
23562,-0.0000301547,0.0000358524,-0.0000632308,0.0000786946
23563,-0.0000361106,0.0000423985,-0.0000555098,0.0000786318
23564,-0.0000419410,0.0000498202,-0.0000464415,0.0000799870
23565,-0.0000477799,0.0000578387,-0.0000360323,0.0000832260
23566,-0.0000532393,0.0000660388,-0.0000246070,0.0000883235
23567,-0.0000581001,0.0000741577,-0.0000124686,0.0000950287
23568,-0.0000631894,0.0000828674,0.0000002713,0.0001042112
23569,-0.0000672501,0.0000910141,0.0000143928,0.0001140759
23570,-0.0000713313,0.0000991629,0.0000289776,0.0001255434
23571,-0.0000741989,0.0001069499,0.0000440988,0.0001374353
23572,-0.0000755040,0.0001137131,0.0000591010,0.0001487429
23573,-0.0000754735,0.0001202606,0.0000734302,0.0001598464
23574,-0.0000728956,0.0001267456,0.0000866838,0.0001699774
23575,-0.0000669222,0.0001331122,0.0000974703,0.0001780390
23576,-0.0000582474,0.0001393443,0.0001036496,0.0001831743
23577,-0.0000464332,0.0001463822,0.0001035726,0.0001852325
23578,-0.0000335497,0.0001529009,0.0000962513,0.0001837622
23579,-0.0000194148,0.0001581904,0.0000817786,0.0001791337
23580,-0.0000058808,0.0001614809,0.0000600784,0.0001723951
23581,0.0000068574,0.0001622824,0.0000327754,0.0001657010
23582,0.0000179102,0.0001599350,0.0000011947,0.0001609391
23583,0.0000273418,0.0001551788,-0.0000328176,0.0001609503
23584,0.0000354325,0.0001470138,-0.0000670651,0.0001654274
23585,0.0000429377,0.0001367400,-0.0001005511,0.0001750772
23586,0.0000497157,0.0001247736,-0.0001318685,0.0001882270
23587,0.0000564015,0.0001115586,-0.0001607899,0.0002036660
23588,0.0000627449,0.0000966900,-0.0001872579,0.0002198895
23589,0.0000683558,0.0000815649,-0.0002095752,0.0002350470
23590,0.0000728722,0.0000658532,-0.0002278945,0.0002481590
23591,0.0000770079,0.0000510651,-0.0002423387,0.0002593567
23592,0.0000804629,0.0000368656,-0.0002525512,0.0002676107
23593,0.0000835371,0.0000230954,-0.0002592256,0.0002733309
23594,0.0000854044,0.0000097439,-0.0002625162,0.0002762311
23595,0.0000859677,-0.0000039160,-0.0002627678,0.0002765008
23596,0.0000906956,-0.0000031982,-0.0002732366,0.0002879135
23597,0.0000956497,-0.0000027760,-0.0002839929,0.0002996807
23598,0.0000992684,-0.0000036186,-0.0002955732,0.0003118186
23599,0.0001030906,-0.0000035282,-0.0003064081,0.0003233049
23600,0.0001072825,-0.0000032624,-0.0003183693,0.0003359749
23601,0.0001113951,-0.0000031603,-0.0003294818,0.0003478176
23602,0.0001159793,-0.0000029361,-0.0003420014,0.0003611437
23603,0.0001202189,-0.0000024504,-0.0003542720,0.0003741220
23604,0.0001248964,-0.0000028179,-0.0003670079,0.0003876878
23605,0.0001305864,-0.0000027345,-0.0003807273,0.0004025091
23606,0.0001359344,-0.0000024775,-0.0003949385,0.0004176849
23607,0.0001413673,-0.0000028830,-0.0004101061,0.0004337972
23608,0.0001469329,-0.0000031014,-0.0004252117,0.0004498932
23609,0.0001526231,-0.0000028428,-0.0004410039,0.0004666758
23610,0.0001590662,-0.0000028370,-0.0004576030,0.0004844694
23611,0.0001656128,-0.0000029196,-0.0004742676,0.0005023603
23612,0.0001718926,-0.0000030291,-0.0004921480,0.0005213117
23613,0.0001788647,-0.0000024798,-0.0005102623,0.0005407091
23614,0.0001866105,-0.0000025215,-0.0005296446,0.0005615632
23615,0.0001939170,-0.0000025655,-0.0005488509,0.0005821062
23616,0.0002022571,-0.0000025438,-0.0005689033,0.0006037925
23617,0.0002105579,-0.0000019145,-0.0005896491,0.0006261185
23618,0.0002190512,-0.0000017789,-0.0006107773,0.0006488724
23619,0.0002278057,-0.0000016258,-0.0006324120,0.0006721926
23620,0.0002373110,-0.0000016436,-0.0006543989,0.0006961014
23621,0.0002467583,-0.0000015145,-0.0006770545,0.0007206210
23622,0.0002570248,-0.0000015869,-0.0007003717,0.0007460461
23623,-0.0000665999,0.0000972023,0.0000413324,0.0001248687
23624,-0.0000648026,0.0000986386,0.0000612193,0.0001329539
23625,-0.0000653199,0.0001029491,0.0000864734,0.0001494753
23626,-0.0000648843,0.0001059592,0.0001095435,0.0001656415
23627,-0.0000640280,0.0001088637,0.0001347454,0.0001846814
23628,-0.0000631252,0.0001125309,0.0001592751,0.0002049794
23629,-0.0000616970,0.0001165242,0.0001828634,0.0002254405
23630,-0.0000603187,0.0001203055,0.0002050541,0.0002452732
23631,-0.0000587981,0.0001239895,0.0002261537,0.0002645300
23632,-0.0000576399,0.0001276328,0.0002462090,0.0002832514
23633,-0.0000564043,0.0001320451,0.0002664758,0.0003026990
23634,-0.0000546855,0.0001365155,0.0002861846,0.0003217586
23635,-0.0000537990,0.0001407175,0.0003040922,0.0003393638
23636,-0.0000526015,0.0001453910,0.0003213368,0.0003565989
23637,-0.0000518497,0.0001497231,0.0003366717,0.0003720930
23638,-0.0000510993,0.0001542007,0.0003519682,0.0003876475
23639,-0.0000506813,0.0001587714,0.0003661490,0.0004022959
23640,-0.0000501616,0.0001634327,0.0003795733,0.0004162960
23641,-0.0000496877,0.0001684225,0.0003919966,0.0004295304
23642,-0.0000492926,0.0001732548,0.0004038700,0.0004422194
23643,-0.0000488912,0.0001782681,0.0004153201,0.0004545994
23644,-0.0000486246,0.0001832201,0.0004258600,0.0004661445
23645,-0.0000477796,0.0001877502,0.0004330424,0.0004744036
23646,-0.0000470769,0.0001933718,0.0004417511,0.0004845131
23647,-0.0000472133,0.0001987184,0.0004496930,0.0004939047
23648,-0.0000454778,0.0002027654,0.0004521823,0.0004976453
23649,-0.0000445141,0.0002077805,0.0004573580,0.0005043120
23650,-0.0000534128,0.0001412741,0.0003116545,0.0003463233
23651,-0.0000537219,0.0001372662,0.0003008687,0.0003350374
23652,-0.0000536722,0.0001327696,0.0002886071,0.0003221840
23653,-0.0000534800,0.0001277985,0.0002746731,0.0003076327
23654,-0.0000530442,0.0001223875,0.0002587820,0.0002911366
23655,-0.0000526189,0.0001168922,0.0002424180,0.0002742244
23656,-0.0000520560,0.0001111711,0.0002254703,0.0002567211
23657,-0.0000512583,0.0001056527,0.0002092516,0.0002399503
23658,-0.0000504397,0.0000996117,0.0001911665,0.0002213850
23659,-0.0000495849,0.0000936201,0.0001726451,0.0002025579
23660,-0.0000486904,0.0000875046,0.0001541125,0.0001837892
23661,-0.0000477498,0.0000812231,0.0001353745,0.0001649348
23662,-0.0000467794,0.0000752099,0.0001166013,0.0001464264
23663,-0.0000457646,0.0000689546,0.0000982149,0.0001284340
23664,-0.0000448380,0.0000629859,0.0000808469,0.0001118655
23665,-0.0000437956,0.0000572828,0.0000635323,0.0000961027
23666,-0.0000427213,0.0000516255,0.0000468504,0.0000817635
23667,-0.0000416107,0.0000462098,0.0000308795,0.0000694287
23668,-0.0000404679,0.0000411038,0.0000161115,0.0000598895
23669,-0.0000392230,0.0000361471,0.0000022255,0.0000533855
23670,-0.0000380966,0.0000317248,-0.0000109652,0.0000507745
23671,-0.0000368102,0.0000276214,-0.0000228367,0.0000513756
23672,-0.0000358004,0.0000236039,-0.0000335891,0.0000544706
23673,-0.0000345233,0.0000200453,-0.0000424789,0.0000582934
23674,-0.0000329193,0.0000168585,-0.0000512129,0.0000631716
23675,-0.0000310911,0.0000142481,-0.0000580241,0.0000673533
23676,-0.0000296146,0.0000113759,-0.0000640281,0.0000714565
23677,-0.0000277427,0.0000090307,-0.0000690736,0.0000749825
23678,-0.0000257462,0.0000073074,-0.0000726054,0.0000773809
23679,-0.0000235100,0.0000056800,-0.0000749637,0.0000787689
23680,-0.0000211100,0.0000042826,-0.0000759740,0.0000789684
23681,-0.0000189086,0.0000030306,-0.0000759076,0.0000782859
23682,-0.0000164667,0.0000022013,-0.0000752068,0.0000770198
23683,-0.0000140555,0.0000016793,-0.0000735167,0.0000748671
23684,-0.0000113812,0.0000013494,-0.0000702311,0.0000711601
23685,-0.0000083769,0.0000012944,-0.0000664800,0.0000670182
23686,-0.0000054341,0.0000012603,-0.0000618737,0.0000621246
23687,-0.0000025309,0.0000015037,-0.0000565612,0.0000566378
23688,0.0000003170,0.0000019119,-0.0000506914,0.0000507285
23689,0.0000033785,0.0000024982,-0.0000444854,0.0000446834
23690,0.0000059678,0.0000030112,-0.0000382716,0.0000388510
23691,0.0000089495,0.0000037926,-0.0000314111,0.0000328806
23692,0.0000117925,0.0000045586,-0.0000244937,0.0000275642
23693,0.0000143793,0.0000054557,-0.0000176945,0.0000234440
23694,0.0000169699,0.0000064616,-0.0000109215,0.0000211898
23695,0.0000193005,0.0000074631,-0.0000046640,0.0000212122
23696,0.0000214659,0.0000086288,0.0000014129,0.0000231784
23697,0.0000233339,0.0000097457,0.0000067779,0.0000261800
23698,0.0000248048,0.0000109634,0.0000113981,0.0000294175
23699,0.0000261626,0.0000122240,0.0000151672,0.0000326183
23700,0.0000271752,0.0000133430,0.0000179520,0.0000351966
23701,0.0000277815,0.0000146060,0.0000195185,0.0000369610
23702,0.0000282705,0.0000158770,0.0000208157,0.0000385304
23703,0.0000279177,0.0000169476,0.0000200610,0.0000383284
23704,0.0000276943,0.0000179931,0.0000189341,0.0000380687
23705,0.0000271606,0.0000190851,0.0000165352,0.0000370857
23706,0.0000055389,0.0000074226,-0.0000779878,0.0000785358
23707,0.0000010071,0.0000079974,-0.0000763247,0.0000767492
23708,-0.0000026993,0.0000087277,-0.0000750184,0.0000755726
23709,-0.0000062745,0.0000095649,-0.0000734248,0.0000743105
23710,-0.0000097160,0.0000103521,-0.0000716561,0.0000730490
23711,-0.0000134341,0.0000112767,-0.0000695021,0.0000716811
23712,-0.0000171509,0.0000127030,-0.0000672805,0.0000705846
23713,-0.0000205485,0.0000142538,-0.0000643173,0.0000690081
23714,-0.0000236480,0.0000156245,-0.0000605946,0.0000668959
23715,-0.0000265131,0.0000170084,-0.0000567144,0.0000648749
23716,-0.0000289441,0.0000180909,-0.0000520705,0.0000622605
23717,-0.0000311873,0.0000194398,-0.0000472056,0.0000598241
23718,-0.0000338873,0.0000220621,-0.0000397255,0.0000566851
23719,-0.0000134265,0.0000099177,-0.0000693829,0.0000713626
23720,-0.0000095350,0.0000079394,-0.0000699479,0.0000710398
23721,-0.0000061395,0.0000060134,-0.0000691919,0.0000697235
23722,-0.0000022731,0.0000044443,-0.0000668703,0.0000670564
23723,0.0000018975,0.0000031393,-0.0000640835,0.0000641884
23724,0.0000058794,0.0000024475,-0.0000598338,0.0000601718
23725,0.0000096676,0.0000017568,-0.0000543473,0.0000552284
23726,0.0000136607,0.0000011133,-0.0000483415,0.0000502469
23727,0.0000179019,0.0000009084,-0.0000412868,0.0000450100
23728,0.0000219506,0.0000008857,-0.0000333898,0.0000399687
23729,0.0000258896,0.0000008658,-0.0000250994,0.0000360693
23730,0.0000294797,0.0000010688,-0.0000167988,0.0000339470
23731,0.0000324783,0.0000017135,-0.0000084560,0.0000336048
23732,0.0000352324,0.0000024549,-0.0000002439,0.0000353186
23733,0.0000379110,0.0000034878,0.0000072044,0.0000387467
23734,0.0000401381,0.0000048842,0.0000147938,0.0000430555
23735,0.0000417238,0.0000065400,0.0000209402,0.0000471396
23736,0.0000432444,0.0000084918,0.0000265200,0.0000514344
23737,0.0000439042,0.0000107763,0.0000304614,0.0000545125
23738,0.0000443128,0.0000129505,0.0000327930,0.0000566279
23739,0.0000442066,0.0000155381,0.0000339311,0.0000578531
23740,0.0000433135,0.0000183172,0.0000322133,0.0000570025
23741,0.0000479918,-0.0000024193,-0.0000401795,0.0000626375
23742,0.0000438218,-0.0000016384,-0.0000370828,0.0000574297
23743,0.0000388518,-0.0000011656,-0.0000349577,0.0000522768
23744,0.0000333258,-0.0000006276,-0.0000350351,0.0000483577
23745,0.0000279014,-0.0000000787,-0.0000367153,0.0000461141
23746,0.0000227507,0.0000003824,-0.0000385985,0.0000448061
23747,0.0000439178,-0.0000010950,-0.0000256946,0.0000508939
23748,0.0000480425,-0.0000006485,-0.0000162978,0.0000507358
23749,0.0000510194,0.0000002884,-0.0000068178,0.0000514737
23750,0.0000541956,0.0000017908,0.0000022451,0.0000542716
23751,0.0000567117,0.0000038623,0.0000091476,0.0000575744
23752,0.0000579383,0.0000065847,0.0000153888,0.0000603077
23753,0.0000590787,0.0000099729,0.0000208037,0.0000634235
23754,0.0000595615,0.0000138207,0.0000225270,0.0000651617
23755,0.0000590960,0.0000179928,0.0000225895,0.0000657751
23756,0.0000616124,0.0000016109,-0.0000094874,0.0000623594
23757,0.0000589624,0.0000017477,-0.0000030297,0.0000590660
23758,0.0000637722,0.0000125136,0.0000036484,0.0000650907
23759,0.0000631580,0.0000114325,0.0000121123,0.0000653173
23760,0.0000636150,0.0000187567,0.0000039261,0.0000664386
23761,0.0000630395,0.0000166200,0.0000144855,0.0000667834
23762,0.0000633570,0.0000061674,-0.0000003906,0.0000636577
23763,0.0000612836,0.0000049065,0.0000038558,0.0000616005
23764,0.0000617875,0.0000077670,0.0000110866,0.0000632529
23765,0.0000579838,-0.0000008008,-0.0000188283,0.0000609694
23766,0.0000532758,-0.0000009994,-0.0000181032,0.0000562764
23767,0.0000555245,0.0000002690,-0.0000088650,0.0000562283
23768,0.0000533883,-0.0000021923,-0.0000301650,0.0000613600
23769,0.0000490201,-0.0000016983,-0.0000275770,0.0000562703
23770,0.0000517530,0.0000030788,0.0000107825,0.0000529538
23771,0.0000470318,0.0000029126,0.0000109972,0.0000483881
23772,0.0000422581,0.0000031939,0.0000095579,0.0000434431
23773,0.0000552115,0.0000117517,0.0000270337,0.0000625878
23774,0.0000509849,0.0000100329,0.0000284798,0.0000592555
23775,0.0000470721,0.0000090354,0.0000282525,0.0000556384
23776,0.0000512533,0.0000132946,0.0000311563,0.0000614359
23777,0.0000508069,0.0000171001,0.0000317524,0.0000623054
23778,0.0000553824,0.0000151007,0.0000292815,0.0000644410
23779,0.0000539429,0.0000192902,0.0000282222,0.0000638627
23780,0.0000472995,0.0000148562,0.0000334268,0.0000597938
23781,0.0000468707,0.0000180536,0.0000327025,0.0000599354
23782,0.0000475457,0.0000117757,0.0000319844,0.0000585001
23783,0.0000490938,0.0000048488,0.0000183893,0.0000526486
23784,0.0000503907,0.0000072975,0.0000241206,0.0000563407
23785,0.0000534564,0.0000053778,0.0000181314,0.0000567033
23786,0.0000545807,0.0000085985,0.0000239197,0.0000602091
23787,0.0000443405,0.0000047764,0.0000167801,0.0000476494
23788,0.0000459419,0.0000067443,0.0000235441,0.0000520622
23789,0.0000458270,0.0000003137,-0.0000062473,0.0000462519
23790,0.0000405318,0.0000006062,-0.0000075828,0.0000412395
23791,0.0000347515,0.0000008449,-0.0000130195,0.0000371199
23792,0.0000440377,0.0000015519,0.0000021601,0.0000441180
23793,0.0000492917,0.0000015695,0.0000029149,0.0000494028
23794,0.0000399673,0.0000020571,0.0000016379,0.0000400537
23795,0.0000366723,0.0000014500,-0.0000051378,0.0000370588
23796,0.0000324580,-0.0000002109,-0.0000275669,0.0000425852
23797,0.0000368590,0.0000000962,-0.0000180245,0.0000410302
23798,0.0000380258,-0.0000007747,-0.0000257838,0.0000459496
23799,0.0000424942,-0.0000002780,-0.0000159328,0.0000453837
23800,0.0000271537,0.0000003485,-0.0000303183,0.0000407019
23801,0.0000310912,0.0000003895,-0.0000216113,0.0000378664
23802,0.0000030989,0.0000060766,-0.0000732819,0.0000735987
23803,0.0000093266,0.0000043051,-0.0000706374,0.0000713804
23804,0.0000154710,0.0000025935,-0.0000653021,0.0000671598
23805,0.0000218532,0.0000013056,-0.0000592046,0.0000631225
23806,0.0000275343,0.0000001372,-0.0000517198,0.0000585926
23807,0.0000335368,-0.0000005253,-0.0000432911,0.0000547642
23808,0.0000273035,0.0000006910,-0.0000661384,0.0000715559
23809,0.0000210659,0.0000018798,-0.0000657864,0.0000691025
23810,0.0000419247,-0.0000020236,-0.0000500063,0.0000652871
23811,0.0000385205,-0.0000009818,-0.0000456802,0.0000597618
23812,0.0000347503,-0.0000010339,-0.0000582802,0.0000678619
23813,0.0000277534,0.0000004603,-0.0000592539,0.0000654331
