node_id,dx_mm,dy_mm,dz_mm,total_mm
23463,-0.0001078283,-0.0000377577,-0.0001995659,0.0002299547
23464,-0.0001079677,-0.0000451189,-0.0002229191,0.0002517651
23465,-0.0001079752,-0.0000520881,-0.0002450796,0.0002728293
23466,-0.0001080126,-0.0000588032,-0.0002660234,0.0002930751
23467,-0.0001079067,-0.0000646722,-0.0002850072,0.0003115372
23468,-0.0001077030,-0.0000702838,-0.0003029206,0.0003290907
23469,-0.0001073028,-0.0000754389,-0.0003187323,0.0003446668
23470,-0.0001066518,-0.0000801124,-0.0003330454,0.0003587643
23471,-0.0001061236,-0.0000841642,-0.0003458891,0.0003714635
23472,-0.0001053213,-0.0000879027,-0.0003569781,0.0003824301
23473,-0.0001041810,-0.0000910729,-0.0003661434,0.0003914191
23474,-0.0001029705,-0.0000936787,-0.0003736165,0.0003987078
23475,-0.0001018477,-0.0000959267,-0.0003796382,0.0004045986
23476,-0.0001000420,-0.0000976446,-0.0003837434,0.0004084138
23477,-0.0000981169,-0.0000989647,-0.0003860108,0.0004103965
23478,-0.0000959307,-0.0000997513,-0.0003866943,0.0004107134
23479,-0.0000933603,-0.0001001123,-0.0003856363,0.0004092114
23480,-0.0000907327,-0.0001000138,-0.0003829290,0.0004060416
23481,-0.0000877838,-0.0000995536,-0.0003787352,0.0004013195
23482,-0.0000845577,-0.0000988429,-0.0003730175,0.0003950468
23483,-0.0000811443,-0.0000978365,-0.0003658185,0.0003872720
23484,-0.0000773577,-0.0000964944,-0.0003572512,0.0003780527
23485,-0.0000733098,-0.0000949227,-0.0003473186,0.0003674437
23486,-0.0000689965,-0.0000930623,-0.0003360338,0.0003554431
23487,-0.0000645210,-0.0000909252,-0.0003235697,0.0003422393
23488,-0.0000596171,-0.0000885573,-0.0003099598,0.0003278288
23489,-0.0000544499,-0.0000860898,-0.0002952475,0.0003123256
23490,-0.0000493483,-0.0000834525,-0.0002795860,0.0002959187
23491,-0.0000437083,-0.0000806504,-0.0002631091,0.0002786419
23492,-0.0000381549,-0.0000777266,-0.0002457402,0.0002605484
23493,-0.0000322830,-0.0000746919,-0.0002278533,0.0002419467
23494,-0.0000264598,-0.0000716095,-0.0002092919,0.0002227805
23495,-0.0000204131,-0.0000684703,-0.0001903702,0.0002033363
23496,-0.0000143623,-0.0000653572,-0.0001711319,0.0001837497
23497,-0.0000083318,-0.0000622513,-0.0001517011,0.0001641885
23498,-0.0000022399,-0.0000591255,-0.0001322121,0.0001448478
23499,0.0000038689,-0.0000560699,-0.0001127589,0.0001259896
23500,0.0000098222,-0.0000531174,-0.0000933659,0.0001078663
23501,0.0000156681,-0.0000502210,-0.0000742274,0.0000909800
23502,0.0000214366,-0.0000472518,-0.0000556079,0.0000760558
23503,0.0000271524,-0.0000444177,-0.0000372584,0.0000640186
23504,0.0000326054,-0.0000418386,-0.0000195230,0.0000565219
23505,0.0000379127,-0.0000394026,-0.0000022027,0.0000547247
23506,0.0000429057,-0.0000370117,0.0000142541,0.0000584290
23507,0.0000476096,-0.0000346898,0.0000297843,0.0000660088
23508,0.0000520783,-0.0000324920,0.0000443956,0.0000757552
23509,0.0000562165,-0.0000303593,0.0000581932,0.0000864201
23510,0.0000599083,-0.0000283824,0.0000705918,0.0000968389
23511,0.0000633387,-0.0000264779,0.0000823032,0.0001071760
23512,0.0000663640,-0.0000244762,0.0000923510,0.0001163270
23513,0.0000691550,-0.0000229227,0.0001017134,0.0001251139
23514,0.0000714413,-0.0000212882,0.0001096947,0.0001326272
23515,0.0000732528,-0.0000196727,0.0001162110,0.0001387732
23516,0.0000746657,-0.0000183663,0.0001217384,0.0001439879
23517,0.0000731469,-0.0000177944,0.0001192325,0.0001410089
23518,0.0000718160,-0.0000171442,0.0001168951,0.0001382604
23519,0.0000705172,-0.0000166708,0.0001150060,0.0001359300
23520,0.0000696756,-0.0000163623,0.0001135074,0.0001341877
23521,0.0000689394,-0.0000154126,0.0001122382,0.0001326183
23522,0.0000684259,-0.0000152223,0.0001113190,0.0001315513
23523,0.0000679549,-0.0000147579,0.0001108866,0.0001308873
23524,0.0000678679,-0.0000139106,0.0001106693,0.0001305652
23525,0.0000679370,-0.0000132239,0.0001106515,0.0001305146
23526,0.0000682091,-0.0000131213,0.0001108621,0.0001308245
23527,0.0000686559,-0.0000130378,0.0001108382,0.0001310294
23528,0.0000692629,-0.0000124697,0.0001110337,0.0001314585
23529,0.0000701819,-0.0000122613,0.0001112071,0.0001320714
23530,0.0000711425,-0.0000116824,0.0001110327,0.0001323858
23531,0.0000721819,-0.0000113347,0.0001110861,0.0001329617
23532,0.0000735650,-0.0000109114,0.0001104875,0.0001331855
23533,0.0000750968,-0.0000107988,0.0001093334,0.0001330787
23534,0.0000766466,-0.0000104146,0.0001079266,0.0001327830
23535,0.0000785778,-0.0000100884,0.0001057470,0.0001321313
23536,0.0000806516,-0.0000093873,0.0001033223,0.0001314089
23537,0.0000833886,-0.0000091658,0.0001004028,0.0001308373
23538,0.0000864909,-0.0000085140,0.0000962968,0.0001297159
23539,0.0000901224,-0.0000079052,0.0000900808,0.0001276679
23540,0.0000945867,-0.0000079096,0.0000823105,0.0001256353
23541,0.0000990993,-0.0000075339,0.0000719344,0.0001226865
23542,0.0001028619,-0.0000070714,0.0000565374,0.0001175885
23543,0.0001028124,-0.0000069401,0.0000386919,0.0001100710
23544,0.0000993693,-0.0000078903,0.0000223734,0.0001021621
23545,0.0000986012,-0.0000187899,0.0000166569,0.0001017483
23546,0.0000969128,-0.0000281500,0.0000054550,0.0001010656
23547,0.0000936948,-0.0000356245,-0.0000103873,0.0001007756
23548,0.0000884012,-0.0000404816,-0.0000289052,0.0001014349
23549,0.0000813917,-0.0000430682,-0.0000480654,0.0001038738
23550,0.0000730983,-0.0000439140,-0.0000670251,0.0001084628
23551,0.0000635608,-0.0000432831,-0.0000848129,0.0001144842
23552,0.0000532781,-0.0000418867,-0.0001008787,0.0001215301
23553,0.0000421539,-0.0000397210,-0.0001149536,0.0001287208
23554,0.0000308292,-0.0000372513,-0.0001263604,0.0001352961
23555,0.0000190219,-0.0000341725,-0.0001354631,0.0001409959
23556,0.0000074388,-0.0000306439,-0.0001417579,0.0001452229
23557,-0.0000036700,-0.0000265094,-0.0001460223,0.0001484545
23558,-0.0000146171,-0.0000221723,-0.0001477861,0.0001501533
23559,-0.0000242302,-0.0000168747,-0.0001471006,0.0001500348
23560,-0.0000344164,-0.0000106667,-0.0001439895,0.0001484292
23561,-0.0000439229,-0.0000037963,-0.0001383182,0.0001451743
23562,-0.0000526837,0.0000041781,-0.0001303046,0.0001406141
23563,-0.0000611689,0.0000121945,-0.0001201585,0.0001353825
23564,-0.0000694146,0.0000213618,-0.0001077720,0.0001299597
23565,-0.0000775958,0.0000313478,-0.0000931794,0.0001252445
23566,-0.0000851845,0.0000416662,-0.0000767773,0.0001220132
23567,-0.0000919688,0.0000519591,-0.0000589847,0.0001209843
23568,-0.0000990796,0.0000631012,-0.0000399326,0.0001240691
23569,-0.0001048341,0.0000736233,-0.0000186844,0.0001294592
23570,-0.0001106402,0.0000843053,0.0000035841,0.0001391455
23571,-0.0001149958,0.0000946670,0.0000269650,0.0001513703
23572,-0.0001174640,0.0001038883,0.0000505682,0.0001647656
23573,-0.0001183247,0.0001128990,0.0000737414,0.0001794010
23574,-0.0001161979,0.0001219490,0.0000959501,0.0001938555
23575,-0.0001099936,0.0001309881,0.0001154280,0.0002063494
23576,-0.0001005696,0.0001399662,0.0001295964,0.0002156386
23577,-0.0000873839,0.0001500231,0.0001363749,0.0002207736
23578,-0.0000729465,0.0001595686,0.0001344512,0.0002210441
23579,-0.0000571042,0.0001676227,0.0001238713,0.0002161073
23580,-0.0000420799,0.0001733053,0.0001045694,0.0002067370
23581,-0.0000281176,0.0001760161,0.0000785682,0.0001947953
23582,-0.0000161902,0.0001749950,0.0000473388,0.0001820064
23583,-0.0000062358,0.0001710721,0.0000131910,0.0001716932
23584,0.0000022090,0.0001632471,-0.0000213767,0.0001646556
23585,0.0000100733,0.0001529400,-0.0000552767,0.0001629344
23586,0.0000172836,0.0001407306,-0.0000869628,0.0001663321
23587,0.0000245597,0.0001272090,-0.0001162294,0.0001740534
23588,0.0000316837,0.0001120650,-0.0001431618,0.0001845473
23589,0.0000382668,0.0000968085,-0.0001659958,0.0001959358
23590,0.0000440402,0.0000811496,-0.0001851478,0.0002068925
23591,0.0000495160,0.0000665982,-0.0002007046,0.0002171854
23592,0.0000544703,0.0000528442,-0.0002123430,0.0002254974
23593,0.0000590963,0.0000396186,-0.0002207701,0.0002319514
23594,0.0000626212,0.0000270284,-0.0002262227,0.0002362809
23595,0.0000650631,0.0000143747,-0.0002289776,0.0002384755
23596,0.0000691737,0.0000147125,-0.0002368012,0.0002471361
23597,0.0000734291,0.0000153740,-0.0002448463,0.0002560818
23598,0.0000764616,0.0000151801,-0.0002537250,0.0002654302
23599,0.0000796423,0.0000160038,-0.0002619370,0.0002742444
23600,0.0000831390,0.0000169638,-0.0002710612,0.0002840318
23601,0.0000865593,0.0000177330,-0.0002795406,0.0002931722
23602,0.0000903917,0.0000185668,-0.0002893178,0.0003036778
23603,0.0000939218,0.0000197381,-0.0002988434,0.0003138762
23604,0.0000978432,0.0000200378,-0.0003087889,0.0003245387
23605,0.0001026533,0.0000207684,-0.0003197132,0.0003364306
23606,0.0001071823,0.0000216038,-0.0003310605,0.0003486486
23607,0.0001117797,0.0000218190,-0.0003432780,0.0003616774
23608,0.0001164665,0.0000222787,-0.0003555107,0.0003747648
23609,0.0001212519,0.0000231641,-0.0003683727,0.0003885061
23610,0.0001267068,0.0000238428,-0.0003819910,0.0004031628
23611,0.0001322606,0.0000244656,-0.0003956611,0.0004178985
23612,0.0001375437,0.0000250536,-0.0004104812,0.0004336366
23613,0.0001434165,0.0000262997,-0.0004255253,0.0004498131
23614,0.0001500283,0.0000270395,-0.0004417490,0.0004673133
23615,0.0001561904,0.0000278121,-0.0004578080,0.0004845174
23616,0.0001632916,0.0000286589,-0.0004746741,0.0005027932
23617,0.0001703331,0.0000301286,-0.0004921647,0.0005216773
23618,0.0001775343,0.0000311861,-0.0005100391,0.0005409537
23619,0.0001849655,0.0000322850,-0.0005283492,0.0005607205
23620,0.0001930871,0.0000332864,-0.0005470152,0.0005810475
23621,0.0002011185,0.0000344274,-0.0005662850,0.0006019241
23622,0.0002099010,0.0000354260,-0.0005861828,0.0006236375
23623,-0.0001044377,0.0000803734,0.0000097580,0.0001321452
23624,-0.0001023200,0.0000810424,0.0000272444,0.0001333398
23625,-0.0001033491,0.0000859625,0.0000551632,0.0001453051
23626,-0.0001030856,0.0000891571,0.0000793916,0.0001577297
23627,-0.0001024955,0.0000923015,0.0001063554,0.0001741734
23628,-0.0001018860,0.0000965726,0.0001341668,0.0001941849
23629,-0.0001006718,0.0001013164,0.0001611166,0.0002153100
23630,-0.0000995182,0.0001057505,0.0001867438,0.0002365593
23631,-0.0000983214,0.0001099749,0.0002109730,0.0002574319
23632,-0.0000975677,0.0001142668,0.0002346108,0.0002786011
23633,-0.0000967677,0.0001196306,0.0002594061,0.0003016073
23634,-0.0000956688,0.0001252249,0.0002844851,0.0003252161
23635,-0.0000955117,0.0001304429,0.0003076722,0.0003475630
23636,-0.0000951062,0.0001362453,0.0003302792,0.0003697192
23637,-0.0000952861,0.0001416272,0.0003510753,0.0003903736
23638,-0.0000955729,0.0001471951,0.0003719727,0.0004112959
23639,-0.0000963593,0.0001529140,0.0003920893,0.0004317428
23640,-0.0000971698,0.0001590087,0.0004126958,0.0004528174
23641,-0.0000982513,0.0001657401,0.0004335528,0.0004744376
23642,-0.0000995237,0.0001721412,0.0004532486,0.0004949463
23643,-0.0001009082,0.0001787081,0.0004726504,0.0005152839
23644,-0.0001025997,0.0001852194,0.0004913180,0.0005350012
23645,-0.0001038838,0.0001919783,0.0005093259,0.0005541303
23646,-0.0001053964,0.0001994184,0.0005269246,0.0005731715
23647,-0.0001079760,0.0002065528,0.0005438892,0.0005917249
23648,-0.0001087165,0.0002129997,0.0005580339,0.0006071161
23649,-0.0001103730,0.0002201522,0.0005736806,0.0006243065
23650,-0.0000952817,0.0001294518,0.0003101046,0.0003492868
23651,-0.0000949663,0.0001228583,0.0002889430,0.0003280256
23652,-0.0000943044,0.0001157862,0.0002664840,0.0003054726
23653,-0.0000935086,0.0001082002,0.0002423097,0.0002813630
23654,-0.0000924759,0.0001002073,0.0002162208,0.0002556261
23655,-0.0000914716,0.0000921855,0.0001899225,0.0002300778
23656,-0.0000903456,0.0000839184,0.0001632867,0.0002046147
23657,-0.0000891149,0.0000759769,0.0001376857,0.0001807520
23658,-0.0000877486,0.0000674954,0.0001103772,0.0001563284
23659,-0.0000863109,0.0000593101,0.0000835512,0.0001339704
23660,-0.0000849728,0.0000509509,0.0000565279,0.0001140692
23661,-0.0000835603,0.0000424367,0.0000295770,0.0000982751
23662,-0.0000821224,0.0000344125,0.0000029782,0.0000890909
23663,-0.0000806150,0.0000260733,-0.0000226458,0.0000877007
23664,-0.0000792564,0.0000181896,-0.0000466274,0.0000937366
23665,-0.0000776937,0.0000107753,-0.0000701068,0.0001052017
23666,-0.0000760749,0.0000035206,-0.0000922614,0.0001196326
23667,-0.0000743869,-0.0000033561,-0.0001130367,0.0001353586
23668,-0.0000726460,-0.0000097860,-0.0001320325,0.0001510158
23669,-0.0000707340,-0.0000160173,-0.0001496405,0.0001662893
23670,-0.0000689522,-0.0000214056,-0.0001657979,0.0001808357
23671,-0.0000668895,-0.0000262899,-0.0001796851,0.0001935254
23672,-0.0000651944,-0.0000310655,-0.0001918107,0.0002049554
23673,-0.0000631355,-0.0000353372,-0.0002018070,0.0002143849
23674,-0.0000605303,-0.0000389242,-0.0002106875,0.0002226393
23675,-0.0000575212,-0.0000415647,-0.0002161871,0.0002275372
23676,-0.0000549915,-0.0000446802,-0.0002206203,0.0002317190
23677,-0.0000518361,-0.0000470376,-0.0002234994,0.0002342039
23678,-0.0000484564,-0.0000485247,-0.0002240138,0.0002342752
23679,-0.0000446717,-0.0000498786,-0.0002226730,0.0002325225
23680,-0.0000405798,-0.0000509215,-0.0002192424,0.0002287072
23681,-0.0000367412,-0.0000518144,-0.0002140841,0.0002233084
23682,-0.0000324829,-0.0000521140,-0.0002079552,0.0002168326
23683,-0.0000282632,-0.0000520724,-0.0002005511,0.0002091198
23684,-0.0000234884,-0.0000516247,-0.0001899716,0.0001982575
23685,-0.0000182577,-0.0000507768,-0.0001785418,0.0001865175
23686,-0.0000129346,-0.0000499450,-0.0001657448,0.0001735890
23687,-0.0000076434,-0.0000487609,-0.0001516668,0.0001594956
23688,-0.0000023401,-0.0000473703,-0.0001364857,0.0001444914
23689,0.0000033259,-0.0000457629,-0.0001207323,0.0001291572
23690,0.0000084082,-0.0000444011,-0.0001050303,0.0001143395
23691,0.0000142118,-0.0000425101,-0.0000876654,0.0000984597
23692,0.0000198872,-0.0000407022,-0.0000702882,0.0000836218
23693,0.0000252572,-0.0000387524,-0.0000525960,0.0000700430
23694,0.0000307372,-0.0000366693,-0.0000346710,0.0000590889
23695,0.0000359749,-0.0000346014,-0.0000171552,0.0000527802
23696,0.0000410511,-0.0000324109,0.0000002071,0.0000523039
23697,0.0000458097,-0.0000302797,0.0000168466,0.0000574387
23698,0.0000501464,-0.0000280573,0.0000326054,0.0000660680
23699,0.0000543165,-0.0000258172,0.0000473341,0.0000765332
23700,0.0000580774,-0.0000237916,0.0000608224,0.0000873979
23701,0.0000613029,-0.0000216400,0.0000726638,0.0000975005
23702,0.0000643496,-0.0000195283,0.0000839523,0.0001075650
23703,0.0000662935,-0.0000177515,0.0000924027,0.0001151009
23704,0.0000684307,-0.0000159934,0.0001004448,0.0001225876
23705,0.0000700500,-0.0000141948,0.0001062494,0.0001280525
23706,-0.0000007454,-0.0000302569,-0.0001462454,0.0001493444
23707,-0.0000077614,-0.0000307050,-0.0001509233,0.0001542105
23708,-0.0000133817,-0.0000310550,-0.0001565400,0.0001601508
23709,-0.0000186977,-0.0000313868,-0.0001620719,0.0001661386
23710,-0.0000239530,-0.0000317376,-0.0001669811,0.0001716499
23711,-0.0000294665,-0.0000322272,-0.0001724225,0.0001778663
23712,-0.0000351011,-0.0000319975,-0.0001774247,0.0001836722
23713,-0.0000403957,-0.0000316241,-0.0001815659,0.0001886745
23714,-0.0000452263,-0.0000316614,-0.0001850363,0.0001930966
23715,-0.0000497659,-0.0000316831,-0.0001884036,0.0001974243
23716,-0.0000537468,-0.0000321734,-0.0001907429,0.0002007653
23717,-0.0000574623,-0.0000324019,-0.0001928678,0.0002038377
23718,-0.0000619138,-0.0000310010,-0.0001914733,0.0002036085
23719,-0.0000293520,-0.0000349805,-0.0001769671,0.0001827636
23720,-0.0000233060,-0.0000368554,-0.0001740314,0.0001794113
23721,-0.0000179005,-0.0000387786,-0.0001692624,0.0001745679
23722,-0.0000116974,-0.0000401373,-0.0001616821,0.0001669998
23723,-0.0000050171,-0.0000410942,-0.0001531479,0.0001586448
23724,0.0000014317,-0.0000413355,-0.0001426497,0.0001485248
23725,0.0000077709,-0.0000416833,-0.0001305821,0.0001372937
23726,0.0000144939,-0.0000419293,-0.0001170851,0.0001252081
23727,0.0000216389,-0.0000415064,-0.0001016940,0.0001119495
23728,0.0000286695,-0.0000409144,-0.0000848371,0.0000984544
23729,0.0000356369,-0.0000403228,-0.0000670603,0.0000859826
23730,0.0000423132,-0.0000395467,-0.0000490908,0.0000759227
23731,0.0000481245,-0.0000382928,-0.0000313729,0.0000690403
23732,0.0000537800,-0.0000368626,-0.0000130353,0.0000664911
23733,0.0000593489,-0.0000350553,0.0000042692,0.0000690608
23734,0.0000644087,-0.0000328506,0.0000220915,0.0000756021
23735,0.0000687435,-0.0000302875,0.0000383817,0.0000843573
23736,0.0000729836,-0.0000273593,0.0000539903,0.0000948161
23737,0.0000762092,-0.0000240160,0.0000675514,0.0001046317
23738,0.0000789911,-0.0000208303,0.0000790557,0.0001136806
23739,0.0000811759,-0.0000171013,0.0000890203,0.0001216824
23740,0.0000823187,-0.0000131143,0.0000951644,0.0001265094
23741,0.0000667403,-0.0000408853,-0.0000678260,0.0001035676
23742,0.0000600363,-0.0000402234,-0.0000681878,0.0000993572
23743,0.0000526542,-0.0000402555,-0.0000703026,0.0000966200
23744,0.0000445177,-0.0000403942,-0.0000758463,0.0000967790
23745,0.0000364139,-0.0000406051,-0.0000838028,0.0000999883
23746,0.0000288817,-0.0000410400,-0.0000919711,0.0001047717
23747,0.0000612518,-0.0000398654,-0.0000522314,0.0000898284
23748,0.0000687591,-0.0000391230,-0.0000336521,0.0000859703
23749,0.0000747734,-0.0000377927,-0.0000149049,0.0000850971
23750,0.0000811368,-0.0000357410,0.0000037390,0.0000887388
23751,0.0000865784,-0.0000328759,0.0000195182,0.0000946446
23752,0.0000903284,-0.0000291721,0.0000347190,0.0001010725
23753,0.0000940757,-0.0000246146,0.0000490955,0.0001089334
23754,0.0000968901,-0.0000193926,0.0000583874,0.0001147730
23755,0.0000985286,-0.0000136386,0.0000659169,0.0001193270
23756,0.0000923320,-0.0000357210,-0.0000062858,0.0000992003
23757,0.0000880104,-0.0000355932,-0.0000004607,0.0000949364
23758,0.0001008365,-0.0000214242,0.0000271721,0.0001066082
23759,0.0000997064,-0.0000226466,0.0000385095,0.0001092576
23760,0.0001029812,-0.0000129670,0.0000349353,0.0001095159
23761,0.0001020160,-0.0000156538,0.0000493133,0.0001143858
23762,0.0000975154,-0.0000297862,0.0000138616,0.0001029010
23763,0.0000932371,-0.0000314205,0.0000153514,0.0000995794
23764,0.0000960451,-0.0000275189,0.0000311558,0.0001046549
23765,0.0000847775,-0.0000387907,-0.0000262938,0.0000968675
23766,0.0000768191,-0.0000392351,-0.0000313364,0.0000917744
23767,0.0000816318,-0.0000375628,-0.0000137139,0.0000908998
23768,0.0000762220,-0.0000406070,-0.0000483059,0.0000989555
23769,0.0000690994,-0.0000402552,-0.0000498616,0.0000942411
23770,0.0000793626,-0.0000341428,0.0000188156,0.0000884205
23771,0.0000723687,-0.0000346986,0.0000156009,0.0000817595
23772,0.0000656406,-0.0000348513,0.0000106369,0.0000750763
23773,0.0000907276,-0.0000222118,0.0000628451,0.0001125805
23774,0.0000846050,-0.0000246347,0.0000625688,0.0001080728
23775,0.0000787442,-0.0000262085,0.0000593848,0.0001020494
23776,0.0000873082,-0.0000200747,0.0000743202,0.0001164011
23777,0.0000892300,-0.0000147034,0.0000839055,0.0001233625
23778,0.0000931512,-0.0000176005,0.0000733787,0.0001198806
23779,0.0000935224,-0.0000118347,0.0000793418,0.0001232137
23780,0.0000837942,-0.0000179815,0.0000830978,0.0001193736
23781,0.0000856367,-0.0000134248,0.0000908873,0.0001255961
23782,0.0000817173,-0.0000223129,0.0000726372,0.0001115874
23783,0.0000774192,-0.0000318759,0.0000331769,0.0000900583
23784,0.0000814632,-0.0000284159,0.0000486673,0.0000990566
23785,0.0000838481,-0.0000310145,0.0000357224,0.0000962730
23786,0.0000876475,-0.0000266069,0.0000509167,0.0001047975
23787,0.0000705733,-0.0000324222,0.0000280896,0.0000825882
23788,0.0000749607,-0.0000295323,0.0000449491,0.0000922588
23789,0.0000669950,-0.0000381740,-0.0000184362,0.0000792810
23790,0.0000593299,-0.0000384942,-0.0000247479,0.0000749286
23791,0.0000501699,-0.0000389303,-0.0000388244,0.0000744306
23792,0.0000661879,-0.0000368360,-0.0000038418,0.0000758451
23793,0.0000737971,-0.0000362535,0.0000009345,0.0000822266
23794,0.0000604993,-0.0000367146,-0.0000072520,0.0000711388
23795,0.0000543987,-0.0000379350,-0.0000226548,0.0000700822
23796,0.0000443689,-0.0000402998,-0.0000652912,0.0000886319
23797,0.0000521631,-0.0000394232,-0.0000458505,0.0000798589
23798,0.0000526754,-0.0000402079,-0.0000573674,0.0000876493
23799,0.0000605706,-0.0000391715,-0.0000379253,0.0000814956
23800,0.0000364082,-0.0000405402,-0.0000747154,0.0000924741
23801,0.0000434365,-0.0000400176,-0.0000567638,0.0000819162
23802,-0.0000044888,-0.0000338291,-0.0001505947,0.0001544128
23803,0.0000050516,-0.0000354860,-0.0001430796,0.0001475010
23804,0.0000147172,-0.0000371154,-0.0001313985,0.0001373306
23805,0.0000246977,-0.0000382867,-0.0001186385,0.0001270863
23806,0.0000339979,-0.0000393353,-0.0001038909,0.0001161742
23807,0.0000437234,-0.0000398047,-0.0000870832,0.0001052599
23808,0.0000327926,-0.0000375180,-0.0001188030,0.0001288298
