node_id,dx_mm,dy_mm,dz_mm,total_mm
23446,-0.0001006855,0.0002060982,0.0005303268,0.0005778067
23447,-0.0001004269,0.0001985971,0.0005072223,0.0005538961
23448,-0.0001001701,0.0001908159,0.0004829860,0.0005288858
23449,-0.0000999849,0.0001827245,0.0004579141,0.0005030612
23450,-0.0000999114,0.0001744030,0.0004319027,0.0004763807
23451,-0.0000997995,0.0001660415,0.0004051477,0.0004490817
23452,-0.0000997493,0.0001575599,0.0003777450,0.0004212675
23453,-0.0000998808,0.0001488083,0.0003496902,0.0003929418
23454,-0.0001001339,0.0001399268,0.0003213789,0.0003645417
23455,-0.0001004287,0.0001310454,0.0002925063,0.0003358851
23456,-0.0001008052,0.0001221841,0.0002633679,0.0003073326
23457,-0.0001013433,0.0001132330,0.0002341889,0.0002791713
23458,-0.0001020030,0.0001043421,0.0002049442,0.0002515830
23459,-0.0001027644,0.0000955915,0.0001757686,0.0002249285
23460,-0.0001035675,0.0000869711,0.0001466770,0.0001995103
23461,-0.0001045322,0.0000783911,0.0001178941,0.0001759862
23462,-0.0001055885,0.0000700614,0.0000893944,0.0001550770
23463,-0.0001067365,0.0000617916,0.0000610289,0.0001376060
23464,-0.0001079860,0.0000537430,0.0000334349,0.0001251686
23465,-0.0001092672,0.0000458545,0.0000061785,0.0001186597
23466,-0.0001106701,0.0000380760,-0.0000206814,0.0001188503
23467,-0.0001120741,0.0000308396,-0.0000462849,0.0001251159
23468,-0.0001135303,0.0000236821,-0.0000718092,0.0001364057
23469,-0.0001149172,0.0000168972,-0.0000958243,0.0001505781
23470,-0.0001163062,0.0000102815,-0.0001193600,0.0001669720
23471,-0.0001178065,0.0000041369,-0.0001421220,0.0001846460
23472,-0.0001192584,-0.0000018269,-0.0001638996,0.0002027042
23473,-0.0001206219,-0.0000074704,-0.0001846651,0.0002206958
23474,-0.0001220069,-0.0000127031,-0.0002045042,0.0002384722
23475,-0.0001234730,-0.0000176645,-0.0002234471,0.0002559028
23476,-0.0001247111,-0.0000223457,-0.0002413767,0.0002726075
23477,-0.0001259202,-0.0000266856,-0.0002580991,0.0002884149
23478,-0.0001270308,-0.0000306646,-0.0002738382,0.0003034213
23479,-0.0001279427,-0.0000342926,-0.0002884409,0.0003174011
23480,-0.0001288659,-0.0000375696,-0.0003019642,0.0003304546
23481,-0.0001296805,-0.0000405726,-0.0003144749,0.0003425750
23482,-0.0001303663,-0.0000433436,-0.0003259201,0.0003536919
23483,-0.0001309834,-0.0000458495,-0.0003363069,0.0003638148
23484,-0.0001313818,-0.0000480632,-0.0003456794,0.0003729148
23485,-0.0001316514,-0.0000500668,-0.0003539976,0.0003809896
23486,-0.0001317921,-0.0000517833,-0.0003612419,0.0003880031
23487,-0.0001318040,-0.0000532056,-0.0003675102,0.0003940392
23488,-0.0001315371,-0.0000543986,-0.0003727733,0.0003990252
23489,-0.0001311013,-0.0000554624,-0.0003769491,0.0004029321
23490,-0.0001306865,-0.0000562869,-0.0003803121,0.0004060597
23491,-0.0001298828,-0.0000569331,-0.0003826552,0.0004080881
23492,-0.0001291001,-0.0000573310,-0.0003841396,0.0004092882
23493,-0.0001280283,-0.0000575786,-0.0003847445,0.0004095545
23494,-0.0001269475,-0.0000576378,-0.0003845622,0.0004090549
23495,-0.0001256777,-0.0000575856,-0.0003836090,0.0004077583
23496,-0.0001242987,-0.0000574219,-0.0003819300,0.0004057315
23497,-0.0001228306,-0.0000571419,-0.0003796036,0.0004030527
23498,-0.0001211933,-0.0000568044,-0.0003766669,0.0003997406
23499,-0.0001194468,-0.0000563935,-0.0003730671,0.0003957610
23500,-0.0001176110,-0.0000558820,-0.0003689413,0.0003912453
23501,-0.0001156760,-0.0000553131,-0.0003643068,0.0003862122
23502,-0.0001136416,-0.0000547276,-0.0003592305,0.0003807310
23503,-0.0001115884,-0.0000541048,-0.0003536528,0.0003747661
23504,-0.0001095250,-0.0000534411,-0.0003478004,0.0003685333
23505,-0.0001073926,-0.0000527580,-0.0003415255,0.0003618788
23506,-0.0001051708,-0.0000520674,-0.0003349429,0.0003549066
23507,-0.0001029391,-0.0000513910,-0.0003281526,0.0003477378
23508,-0.0001006979,-0.0000507221,-0.0003211236,0.0003403427
23509,-0.0000984375,-0.0000500526,-0.0003138512,0.0003327128
23510,-0.0000962260,-0.0000494213,-0.0003065910,0.0003251153
23511,-0.0000939770,-0.0000487907,-0.0002989734,0.0003171707
23512,-0.0000917763,-0.0000481681,-0.0002915187,0.0003093966
23513,-0.0000895679,-0.0000476143,-0.0002837073,0.0003012962
23514,-0.0000874190,-0.0000470836,-0.0002759557,0.0002932755
23515,-0.0000853198,-0.0000465783,-0.0002682903,0.0002853571
23516,-0.0000832717,-0.0000461373,-0.0002604350,0.0002772890
23517,-0.0000802048,-0.0000449033,-0.0002522565,0.0002684818
23518,-0.0000771629,-0.0000436326,-0.0002439523,0.0002595586
23519,-0.0000741694,-0.0000423937,-0.0002355368,0.0002505512
23520,-0.0000711844,-0.0000412276,-0.0002271539,0.0002415902
23521,-0.0000681807,-0.0000400178,-0.0002185576,0.0002324166
23522,-0.0000652215,-0.0000389686,-0.0002098913,0.0002232191
23523,-0.0000622788,-0.0000379000,-0.0002010632,0.0002138725
23524,-0.0000593679,-0.0000368343,-0.0001923490,0.0002046447
23525,-0.0000564386,-0.0000358427,-0.0001834868,0.0001952881
23526,-0.0000535684,-0.0000350095,-0.0001746396,0.0001859952
23527,-0.0000507003,-0.0000342269,-0.0001658241,0.0001767474
23528,-0.0000478644,-0.0000334079,-0.0001570207,0.0001675189
23529,-0.0000450301,-0.0000327026,-0.0001482477,0.0001583495
23530,-0.0000422204,-0.0000319727,-0.0001395860,0.0001492952
23531,-0.0000394210,-0.0000313233,-0.0001309317,0.0001402792
23532,-0.0000366513,-0.0000306958,-0.0001224951,0.0001314937
23533,-0.0000338974,-0.0000302044,-0.0001142374,0.0001229289
23534,-0.0000311675,-0.0000297047,-0.0001061514,0.0001145508
23535,-0.0000284317,-0.0000292557,-0.0000982398,0.0001063735
23536,-0.0000256726,-0.0000287794,-0.0000905988,0.0000984656
23537,-0.0000227570,-0.0000284062,-0.0000830706,0.0000906946
23538,-0.0000197899,-0.0000279801,-0.0000760143,0.0000833828
23539,-0.0000167401,-0.0000276120,-0.0000697527,0.0000768642
23540,-0.0000134265,-0.0000274464,-0.0000638671,0.0000707996
23541,-0.0000101888,-0.0000271766,-0.0000590896,0.0000658328
23542,-0.0000072110,-0.0000269286,-0.0000559688,0.0000625273
23543,-0.0000055220,-0.0000268084,-0.0000536431,0.0000602226
23544,-0.0000050252,-0.0000273188,-0.0000509525,0.0000580321
23545,-0.0000065468,-0.0000294283,-0.0000564969,0.0000640374
23546,-0.0000082620,-0.0000309836,-0.0000630741,0.0000707573
23547,-0.0000104070,-0.0000318004,-0.0000704090,0.0000779551
23548,-0.0000130331,-0.0000316810,-0.0000778549,0.0000850584
23549,-0.0000160467,-0.0000306964,-0.0000848139,0.0000916142
23550,-0.0000193139,-0.0000289677,-0.0000910072,0.0000974395
23551,-0.0000229210,-0.0000265720,-0.0000960552,0.0001022646
23552,-0.0000266612,-0.0000236374,-0.0000998677,0.0001060335
23553,-0.0000304938,-0.0000201171,-0.0001022739,0.0001086026
23554,-0.0000343779,-0.0000160922,-0.0001030129,0.0001097837
23555,-0.0000383769,-0.0000115599,-0.0001022439,0.0001098190
23556,-0.0000422589,-0.0000065933,-0.0000999158,0.0001086851
23557,-0.0000459471,-0.0000010337,-0.0000962182,0.0001066309
23558,-0.0000495627,0.0000049077,-0.0000906512,0.0001034320
23559,-0.0000527539,0.0000112998,-0.0000838055,0.0000996695
23560,-0.0000563068,0.0000187302,-0.0000756927,0.0000961804
23561,-0.0000597135,0.0000265949,-0.0000662057,0.0000930386
23562,-0.0000628942,0.0000350334,-0.0000553983,0.0000908405
23563,-0.0000660790,0.0000434277,-0.0000435862,0.0000902893
23564,-0.0000693480,0.0000526663,-0.0000305863,0.0000922952
23565,-0.0000727712,0.0000624761,-0.0000164974,0.0000973195
23566,-0.0000761688,0.0000722769,-0.0000017404,0.0001050174
23567,-0.0000792208,0.0000817782,0.0000135118,0.0001146568
23568,-0.0000825872,0.0000917799,0.0000290643,0.0001268421
23569,-0.0000852179,0.0001011417,0.0000458696,0.0001399849
23570,-0.0000880031,0.0001103134,0.0000627978,0.0001544576
23571,-0.0000898328,0.0001189145,0.0000800864,0.0001691875
23572,-0.0000902367,0.0001263949,0.0000970602,0.0001831367
23573,-0.0000893750,0.0001334644,0.0001132113,0.0001965132
23574,-0.0000860275,0.0001404226,0.0001281087,0.0002086410
23575,-0.0000792642,0.0001472192,0.0001403188,0.0002182789
23576,-0.0000697149,0.0001538141,0.0001476347,0.0002243099
23577,-0.0000569796,0.0001612870,0.0001482765,0.0002263760
23578,-0.0000431861,0.0001682476,0.0001411413,0.0002238150
23579,-0.0000282402,0.0001738558,0.0001263330,0.0002167565
23580,-0.0000140888,0.0001774012,0.0001038624,0.0002060512
23581,-0.0000009188,0.0001782738,0.0000755072,0.0001936071
23582,0.0000103921,0.0001758432,0.0000427719,0.0001812685
23583,0.0000199671,0.0001708893,0.0000077279,0.0001722253
23584,0.0000282443,0.0001625219,-0.0000274465,0.0001672257
23585,0.0000360310,0.0001521109,-0.0000617260,0.0001680657
23586,0.0000432133,0.0001401361,-0.0000937383,0.0001740471
23587,0.0000504743,0.0001271974,-0.0001233338,0.0001842229
23588,0.0000576627,0.0001128747,-0.0001506162,0.0001968525
23589,0.0000643734,0.0000985878,-0.0001739215,0.0002100290
23590,0.0000704091,0.0000840367,-0.0001937085,0.0002225817
23591,0.0000761278,0.0000705813,-0.0002100186,0.0002342755
23592,0.0000813798,0.0000579115,-0.0002224956,0.0002438866
23593,0.0000863232,0.0000457574,-0.0002318054,0.0002515536
23594,0.0000902524,0.0000342528,-0.0002381264,0.0002569493
23595,0.0000932287,0.0000227678,-0.0002417286,0.0002600821
23596,0.0000977739,0.0000229901,-0.0002539896,0.0002731282
23597,0.0001024596,0.0000237473,-0.0002664553,0.0002864617
23598,0.0001060519,0.0000238695,-0.0002797285,0.0003001080
23599,0.0001097829,0.0000249620,-0.0002924005,0.0003133264
23600,0.0001138009,0.0000261742,-0.0003058344,0.0003273690
23601,0.0001177764,0.0000271934,-0.0003187104,0.0003408622
23602,0.0001221477,0.0000282556,-0.0003327303,0.0003555670
23603,0.0001262894,0.0000296612,-0.0003464714,0.0003699612
23604,0.0001308233,0.0000302480,-0.0003605325,0.0003847251
23605,0.0001361881,0.0000312366,-0.0003754702,0.0004006255
23606,0.0001413624,0.0000323089,-0.0003907306,0.0004167704
23607,0.0001466364,0.0000328020,-0.0004067435,0.0004336109
23608,0.0001520237,0.0000335529,-0.0004227512,0.0004505059
23609,0.0001575581,0.0000346854,-0.0004392829,0.0004679713
23610,0.0001637290,0.0000356457,-0.0004564784,0.0004862616
23611,0.0001700431,0.0000365713,-0.0004736744,0.0005045984
23612,0.0001761526,0.0000374534,-0.0004919133,0.0005238428
23613,0.0001828389,0.0000389754,-0.0005103261,0.0005434905
23614,0.0001902670,0.0000400422,-0.0005298123,0.0005643634
23615,0.0001973009,0.0000411540,-0.0005491084,0.0005849285
23616,0.0002052682,0.0000423512,-0.0005691533,0.0006065180
23617,0.0002132012,0.0000441536,-0.0005897426,0.0006286498
23618,0.0002213145,0.0000455754,-0.0006106817,0.0006511447
23619,0.0002296949,0.0000470508,-0.0006320116,0.0006741010
23620,0.0002387515,0.0000484708,-0.0006536581,0.0006975820
23621,0.0002477669,0.0000500222,-0.0006758573,0.0007215773
23622,0.0002575042,0.0000514439,-0.0006986285,0.0007463489
23623,-0.0000839871,0.0001086826,0.0000764497,0.0001571950
23624,-0.0000826542,0.0001108925,0.0000988295,0.0001699886
23625,-0.0000833265,0.0001162679,0.0001276946,0.0001917484
23626,-0.0000832365,0.0001203305,0.0001542942,0.0002126369
23627,-0.0000829504,0.0001244552,0.0001837392,0.0002369176
23628,-0.0000825481,0.0001293018,0.0002128672,0.0002623845
23629,-0.0000814955,0.0001345991,0.0002412147,0.0002879982
23630,-0.0000805994,0.0001396554,0.0002683879,0.0003131005
23631,-0.0000797309,0.0001445698,0.0002945066,0.0003376264
23632,-0.0000792644,0.0001494920,0.0003198942,0.0003618881
23633,-0.0000786244,0.0001553074,0.0003458557,0.0003871929
23634,-0.0000775624,0.0001612602,0.0003715110,0.0004123605
23635,-0.0000774307,0.0001668555,0.0003953295,0.0004360294
23636,-0.0000770067,0.0001730466,0.0004186639,0.0004595156
23637,-0.0000771177,0.0001788868,0.0004400628,0.0004812513
23638,-0.0000772647,0.0001849092,0.0004616344,0.0005032569
23639,-0.0000778318,0.0001910796,0.0004823358,0.0005246113
23640,-0.0000782594,0.0001972920,0.0005020789,0.0005450981
23641,-0.0000788001,0.0002039643,0.0005212316,0.0005652374
23642,-0.0000795294,0.0002105044,0.0005398676,0.0005848881
23643,-0.0000803022,0.0002172480,0.0005580076,0.0006041669
23644,-0.0000812887,0.0002239829,0.0005753487,0.0006227378
23645,-0.0000815836,0.0002301749,0.0005891194,0.0006377288
23646,-0.0000822135,0.0002376248,0.0006045443,0.0006547507
23647,-0.0000837643,0.0002448181,0.0006192806,0.0006711637
23648,-0.0000832770,0.0002505228,0.0006279544,0.0006811927
23649,-0.0000837340,0.0002573750,0.0006396640,0.0006945670
23650,-0.0000780645,0.0001683832,0.0004063769,0.0004467541
23651,-0.0000786157,0.0001638792,0.0003927242,0.0004327460
23652,-0.0000788157,0.0001587926,0.0003774556,0.0004170128
23653,-0.0000788981,0.0001531068,0.0003602408,0.0003992994
23654,-0.0000787375,0.0001469309,0.0003405197,0.0003791332
23655,-0.0000786059,0.0001406000,0.0003201236,0.0003583662
23656,-0.0000784726,0.0001339741,0.0002990036,0.0003369127
23657,-0.0000780714,0.0001275737,0.0002787470,0.0003163385
23658,-0.0000777874,0.0001204739,0.0002558841,0.0002933284
23659,-0.0000774048,0.0001132626,0.0002323107,0.0002697928
23660,-0.0000770169,0.0001059254,0.0002084281,0.0002461586
23661,-0.0000767201,0.0000983602,0.0001839902,0.0002222906
23662,-0.0000764328,0.0000908973,0.0001592184,0.0001986323
23663,-0.0000761901,0.0000832013,0.0001346211,0.0001756424
23664,-0.0000760876,0.0000757294,0.0001107927,0.0001542702
23665,-0.0000760303,0.0000683868,0.0000866412,0.0001340301
23666,-0.0000759918,0.0000609918,0.0000629113,0.0001159853
23667,-0.0000760008,0.0000538185,0.0000395476,0.0001011759
23668,-0.0000760692,0.0000468969,0.0000172422,0.0000910118
23669,-0.0000761711,0.0000400861,-0.0000045347,0.0000861945
23670,-0.0000764366,0.0000336387,-0.0000258679,0.0000874258
23671,-0.0000766515,0.0000274943,-0.0000461209,0.0000935870
23672,-0.0000771179,0.0000215727,-0.0000651851,0.0001032552
23673,-0.0000774777,0.0000160111,-0.0000825902,0.0001143691
23674,-0.0000776411,0.0000107176,-0.0001002001,0.0001272127
23675,-0.0000775792,0.0000060081,-0.0001155714,0.0001393247
23676,-0.0000779575,0.0000011102,-0.0001307082,0.0001521947
23677,-0.0000780992,-0.0000033820,-0.0001450577,0.0001647807
23678,-0.0000781769,-0.0000072491,-0.0001579199,0.0001763601
23679,-0.0000780555,-0.0000109743,-0.0001695372,0.0001869651
23680,-0.0000778239,-0.0000144277,-0.0001797396,0.0001963951
23681,-0.0000777513,-0.0000176297,-0.0001887610,0.0002049067
23682,-0.0000774679,-0.0000204133,-0.0001969291,0.0002126007
23683,-0.0000771903,-0.0000228373,-0.0002040644,0.0002193677
23684,-0.0000766319,-0.0000250116,-0.0002092599,0.0002242493
23685,-0.0000755668,-0.0000267250,-0.0002129714,0.0002275553
23686,-0.0000746259,-0.0000284763,-0.0002161624,0.0002304477
23687,-0.0000737065,-0.0000298899,-0.0002185145,0.0002325395
23688,-0.0000727406,-0.0000310630,-0.0002197932,0.0002335918
23689,-0.0000714316,-0.0000319528,-0.0002202373,0.0002337262
23690,-0.0000704944,-0.0000329508,-0.0002203419,0.0002336788
23691,-0.0000689028,-0.0000335014,-0.0002187703,0.0002317982
23692,-0.0000669913,-0.0000340359,-0.0002156060,0.0002283249
23693,-0.0000654522,-0.0000343739,-0.0002124279,0.0002249248
23694,-0.0000637428,-0.0000345170,-0.0002088717,0.0002210927
23695,-0.0000619490,-0.0000345533,-0.0002046772,0.0002166204
23696,-0.0000601821,-0.0000345943,-0.0001999288,0.0002116369
23697,-0.0000582771,-0.0000344951,-0.0001946936,0.0002061353
23698,-0.0000563822,-0.0000343314,-0.0001890131,0.0002002088
23699,-0.0000544854,-0.0000341095,-0.0001830912,0.0001940477
23700,-0.0000525850,-0.0000338423,-0.0001769395,0.0001876648
23701,-0.0000507286,-0.0000335286,-0.0001707096,0.0001812162
23702,-0.0000489221,-0.0000332218,-0.0001644375,0.0001747477
23703,-0.0000474691,-0.0000329754,-0.0001591838,0.0001693522
23704,-0.0000457583,-0.0000326928,-0.0001528877,0.0001629027
23705,-0.0000439544,-0.0000323709,-0.0001462936,0.0001561463
23706,-0.0000454658,-0.0000063842,-0.0001040685,0.0001137460
23707,-0.0000486031,-0.0000057160,-0.0001078541,0.0001184375
23708,-0.0000514794,-0.0000046394,-0.0001112858,0.0001227036
23709,-0.0000543324,-0.0000031024,-0.0001129987,0.0001254206
23710,-0.0000569283,-0.0000018618,-0.0001144235,0.0001278164
23711,-0.0000600540,-0.0000000949,-0.0001147871,0.0001295475
23712,-0.0000628129,0.0000023737,-0.0001128626,0.0001291862
23713,-0.0000652160,0.0000048511,-0.0001096395,0.0001276616
23714,-0.0000675783,0.0000073792,-0.0001050451,0.0001251230
23715,-0.0000698286,0.0000097663,-0.0000999229,0.0001222948
23716,-0.0000717294,0.0000119030,-0.0000937290,0.0001186251
23717,-0.0000736339,0.0000143632,-0.0000870545,0.0001149206
23718,-0.0000754031,0.0000187665,-0.0000743856,0.0001075687
23719,-0.0000616637,-0.0000025150,-0.0001231799,0.0001377752
23720,-0.0000603196,-0.0000064812,-0.0001313910,0.0001447206
23721,-0.0000593868,-0.0000101890,-0.0001385105,0.0001510488
23722,-0.0000580595,-0.0000135626,-0.0001440011,0.0001558562
23723,-0.0000563061,-0.0000165427,-0.0001478891,0.0001591076
23724,-0.0000547658,-0.0000188933,-0.0001510180,0.0001617488
23725,-0.0000533679,-0.0000212150,-0.0001532293,0.0001636381
23726,-0.0000517490,-0.0000234809,-0.0001545110,0.0001646297
23727,-0.0000496619,-0.0000251518,-0.0001537534,0.0001635208
23728,-0.0000475739,-0.0000266267,-0.0001520905,0.0001615666
23729,-0.0000454964,-0.0000280593,-0.0001493679,0.0001586443
23730,-0.0000433016,-0.0000292829,-0.0001460765,0.0001551479
23731,-0.0000414923,-0.0000300872,-0.0001426347,0.0001515636
23732,-0.0000395007,-0.0000307886,-0.0001378531,0.0001466687
23733,-0.0000371645,-0.0000310890,-0.0001318368,0.0001404588
23734,-0.0000350864,-0.0000313147,-0.0001258782,0.0001343763
23735,-0.0000331399,-0.0000312981,-0.0001197576,0.0001281394
23736,-0.0000310489,-0.0000311098,-0.0001132869,0.0001215145
23737,-0.0000291918,-0.0000307656,-0.0001068350,0.0001149452
23738,-0.0000274157,-0.0000303702,-0.0001003974,0.0001084141
23739,-0.0000256542,-0.0000297943,-0.0000939360,0.0001018323
23740,-0.0000241566,-0.0000290974,-0.0000883229,0.0000960788
23741,-0.0000232804,-0.0000278313,-0.0000993765,0.0001057934
23742,-0.0000274529,-0.0000273719,-0.0001076210,0.0001143904
23743,-0.0000318783,-0.0000270860,-0.0001163652,0.0001236557
23744,-0.0000364733,-0.0000265574,-0.0001258109,0.0001336563
23745,-0.0000409709,-0.0000259448,-0.0001350955,0.0001435359
23746,-0.0000453327,-0.0000255578,-0.0001441510,0.0001532572
23747,-0.0000288655,-0.0000285145,-0.0001120924,0.0001192099
23748,-0.0000262083,-0.0000296694,-0.0001071308,0.0001142110
23749,-0.0000240847,-0.0000305064,-0.0001018957,0.0001090571
23750,-0.0000214386,-0.0000309826,-0.0000953869,0.0001025583
23751,-0.0000189101,-0.0000310285,-0.0000885732,0.0000957370
23752,-0.0000171017,-0.0000307550,-0.0000827525,0.0000899240
23753,-0.0000150618,-0.0000302262,-0.0000761206,0.0000832756
23754,-0.0000130710,-0.0000293962,-0.0000697875,0.0000768458
23755,-0.0000113338,-0.0000283619,-0.0000639168,0.0000708393
23756,-0.0000131751,-0.0000313201,-0.0000785153,0.0000855522
23757,-0.0000167446,-0.0000311166,-0.0000861257,0.0000930928
23758,-0.0000081859,-0.0000295446,-0.0000629482,0.0000700169
23759,-0.0000107369,-0.0000297693,-0.0000686755,0.0000756163
23760,-0.0000064162,-0.0000279716,-0.0000575768,0.0000643324
23761,-0.0000088743,-0.0000285752,-0.0000622476,0.0000690656
23762,-0.0000105988,-0.0000309178,-0.0000706386,0.0000778336
23763,-0.0000143674,-0.0000308610,-0.0000797547,0.0000867158
23764,-0.0000130972,-0.0000305032,-0.0000749363,0.0000819599
23765,-0.0000165738,-0.0000307631,-0.0000868474,0.0000936138
23766,-0.0000213391,-0.0000301691,-0.0000971004,0.0001038943
23767,-0.0000197743,-0.0000307649,-0.0000930125,0.0000999441
23768,-0.0000197788,-0.0000296355,-0.0000935898,0.0001001425
23769,-0.0000242177,-0.0000290424,-0.0001026467,0.0001093906
23770,-0.0000236586,-0.0000311903,-0.0000988568,0.0001063260
23771,-0.0000282966,-0.0000310857,-0.0001094100,0.0001172074
23772,-0.0000327822,-0.0000311004,-0.0001203419,0.0001285460
23773,-0.0000175876,-0.0000300247,-0.0000790906,0.0000864068
23774,-0.0000220935,-0.0000305659,-0.0000896575,0.0000972670
23775,-0.0000265557,-0.0000308522,-0.0001010967,0.0001089844
23776,-0.0000202307,-0.0000298655,-0.0000830110,0.0000905099
23777,-0.0000184869,-0.0000289090,-0.0000764388,0.0000837877
23778,-0.0000157875,-0.0000292890,-0.0000726287,0.0000798876
23779,-0.0000147109,-0.0000282109,-0.0000679578,0.0000750368
23780,-0.0000230165,-0.0000296958,-0.0000877977,0.0000954988
23781,-0.0000211781,-0.0000288868,-0.0000813506,0.0000888869
23782,-0.0000246920,-0.0000303517,-0.0000943519,0.0001021430
23783,-0.0000260197,-0.0000311644,-0.0001028553,0.0001105778
23784,-0.0000239836,-0.0000309630,-0.0000963152,0.0001039737
23785,-0.0000215284,-0.0000311178,-0.0000921787,0.0000996428
23786,-0.0000195093,-0.0000306571,-0.0000855520,0.0000929495
23787,-0.0000306567,-0.0000312074,-0.0001141157,0.0001222135
23788,-0.0000285881,-0.0000311706,-0.0001076241,0.0001156366
23789,-0.0000288250,-0.0000302120,-0.0001119499,0.0001194840
23790,-0.0000335085,-0.0000300448,-0.0001230094,0.0001309840
23791,-0.0000385543,-0.0000294056,-0.0001348797,0.0001433306
23792,-0.0000308234,-0.0000307143,-0.0001159780,0.0001238723
23793,-0.0000261197,-0.0000307975,-0.0001055104,0.0001129742
23794,-0.0000348255,-0.0000306926,-0.0001262014,0.0001344680
23795,-0.0000375317,-0.0000302075,-0.0001324402,0.0001409309
23796,-0.0000384880,-0.0000275801,-0.0001318930,0.0001401348
23797,-0.0000358905,-0.0000287368,-0.0001276954,0.0001357205
23798,-0.0000337672,-0.0000281624,-0.0001218452,0.0001295361
23799,-0.0000310512,-0.0000292295,-0.0001173533,0.0001248613
23800,-0.0000429970,-0.0000270657,-0.0001419287,0.0001507483
23801,-0.0000408254,-0.0000284437,-0.0001387569,0.0001474084
23802,-0.0000491131,-0.0000094161,-0.0001164758,0.0001267571
