node_id,dx_mm,dy_mm,dz_mm,total_mm
23465,0.0000238227,0.0001248332,0.0003117200,0.0003366307
23466,0.0000234861,0.0001232259,0.0003066036,0.0003312733
23467,0.0000231266,0.0001216474,0.0003013875,0.0003258333
23468,0.0000227465,0.0001200440,0.0002958303,0.0003200680
23469,0.0000223553,0.0001184808,0.0002902453,0.0003142925
23470,0.0000219264,0.0001168904,0.0002843931,0.0003082589
23471,0.0000214849,0.0001153578,0.0002783793,0.0003020995
23472,0.0000210101,0.0001138184,0.0002722416,0.0002958235
23473,0.0000205122,0.0001122886,0.0002659388,0.0002894009
23474,0.0000199909,0.0001108079,0.0002594924,0.0002828681
23475,0.0000194438,0.0001093658,0.0002529288,0.0002762461
23476,0.0000188559,0.0001079135,0.0002461899,0.0002694631
23477,0.0000182432,0.0001065097,0.0002393789,0.0002626393
23478,0.0000176050,0.0001051450,0.0002324550,0.0002557357
23479,0.0000169474,0.0001038091,0.0002254112,0.0002487443
23480,0.0000162572,0.0001025222,0.0002182505,0.0002416783
23481,0.0000155185,0.0001012541,0.0002109665,0.0002345210
23482,0.0000147472,0.0001000149,0.0002035626,0.0002272843
23483,0.0000139323,0.0000988144,0.0001960225,0.0002199619
23484,0.0000130767,0.0000976428,0.0001883502,0.0002125581
23485,0.0000121726,0.0000964899,0.0001805300,0.0002050598
23486,0.0000112107,0.0000953756,0.0001725560,0.0001974785
23487,0.0000102121,0.0000942901,0.0001644328,0.0001898237
23488,0.0000091368,0.0000932332,0.0001561351,0.0001820827
23489,0.0000079807,0.0000922050,0.0001476480,0.0001742566
23490,0.0000068117,0.0000912053,0.0001389763,0.0001663707
23491,0.0000054919,0.0000902242,0.0001300955,0.0001584153
23492,0.0000041673,0.0000892816,0.0001209808,0.0001504159
23493,0.0000026987,0.0000883376,0.0001116681,0.0001424099
23494,0.0000012072,0.0000874120,0.0001021031,0.0001344149
23495,-0.0000004223,0.0000865149,0.0000923017,0.0001265093
23496,-0.0000021278,0.0000856463,0.0000822400,0.0001187570
23497,-0.0000039054,0.0000848060,0.0000719344,0.0001112739
23498,-0.0000058210,0.0000840142,0.0000613614,0.0001041992
23499,-0.0000078788,0.0000832407,0.0000504474,0.0000976526
23500,-0.0000100338,0.0000824656,0.0000392794,0.0000918919
23501,-0.0000123340,0.0000817188,0.0000278041,0.0000871961
23502,-0.0000147954,0.0000810604,0.0000160286,0.0000839441
23503,-0.0000172965,0.0000804405,0.0000037979,0.0000823666
23504,-0.0000198720,0.0000797884,-0.0000084869,0.0000826627
23505,-0.0000225831,0.0000791649,-0.0000212094,0.0000850113
23506,-0.0000255377,0.0000785796,-0.0000342690,0.0000894500
23507,-0.0000285902,0.0000780825,-0.0000475416,0.0000957835
23508,-0.0000317382,0.0000776235,-0.0000611253,0.0001037739
23509,-0.0000350532,0.0000772029,-0.0000750515,0.0001132332
23510,-0.0000384604,0.0000768602,-0.0000889860,0.0001237142
23511,-0.0000420319,0.0000765462,-0.0001036179,0.0001355090
23512,-0.0000456852,0.0000763599,-0.0001180714,0.0001478473
23513,-0.0000494461,0.0000761222,-0.0001331986,0.0001611874
23514,-0.0000533274,0.0000760026,-0.0001483593,0.0001750163
23515,-0.0000573092,0.0000759610,-0.0001635624,0.0001892276
23516,-0.0000613897,0.0000759178,-0.0001791736,0.0002040475
23517,-0.0000591734,0.0000741091,-0.0001735371,0.0001977594
23518,-0.0000569259,0.0000722522,-0.0001678139,0.0001913699
23519,-0.0000546874,0.0000703518,-0.0001619645,0.0001848583
23520,-0.0000524641,0.0000685009,-0.0001560693,0.0001783325
23521,-0.0000502154,0.0000669468,-0.0001500174,0.0001717809
23522,-0.0000479474,0.0000652778,-0.0001439076,0.0001651349
23523,-0.0000457283,0.0000637181,-0.0001376602,0.0001584342
23524,-0.0000435144,0.0000623921,-0.0001314162,0.0001518436
23525,-0.0000412902,0.0000611539,-0.0001250689,0.0001452134
23526,-0.0000390606,0.0000598930,-0.0001187464,0.0001386132
23527,-0.0000368462,0.0000587216,-0.0001124336,0.0001320878
23528,-0.0000346461,0.0000577563,-0.0001060771,0.0001256523
23529,-0.0000324120,0.0000568123,-0.0000997333,0.0001192682
23530,-0.0000302546,0.0000560373,-0.0000935650,0.0001131810
23531,-0.0000280763,0.0000553223,-0.0000873139,0.0001071100
23532,-0.0000259019,0.0000546516,-0.0000812944,0.0001013237
23533,-0.0000237589,0.0000541274,-0.0000754384,0.0000958396
23534,-0.0000216474,0.0000537300,-0.0000697560,0.0000906721
23535,-0.0000194484,0.0000533893,-0.0000642810,0.0000857946
23536,-0.0000172675,0.0000532851,-0.0000589495,0.0000813174
23537,-0.0000149646,0.0000530732,-0.0000538408,0.0000770684
23538,-0.0000126193,0.0000530536,-0.0000490620,0.0000733554
23539,-0.0000101176,0.0000531024,-0.0000449537,0.0000703070
23540,-0.0000074102,0.0000532119,-0.0000413974,0.0000678245
23541,-0.0000047608,0.0000532390,-0.0000386974,0.0000659890
23542,-0.0000024310,0.0000534386,-0.0000375829,0.0000653763
23543,-0.0000012660,0.0000536550,-0.0000372724,0.0000653429
23544,-0.0000011389,0.0000543576,-0.0000365648,0.0000655212
23545,0.0000020082,0.0000521064,-0.0000276184,0.0000590075
23546,0.0000049228,0.0000500134,-0.0000200940,0.0000541234
23547,0.0000076235,0.0000483315,-0.0000139908,0.0000508900
23548,0.0000096803,0.0000472790,-0.0000089062,0.0000490747
23549,0.0000111677,0.0000467657,-0.0000043554,0.0000482776
23550,0.0000121820,0.0000467560,-0.0000001225,0.0000483171
23551,0.0000128193,0.0000471458,0.0000039151,0.0000490142
23552,0.0000131450,0.0000477944,0.0000078264,0.0000501831
23553,0.0000131303,0.0000486838,0.0000117597,0.0000517765
23554,0.0000128344,0.0000497452,0.0000157988,0.0000537486
23555,0.0000123137,0.0000509109,0.0000198132,0.0000560010
23556,0.0000116763,0.0000521470,0.0000238184,0.0000585061
23557,0.0000109665,0.0000535198,0.0000277205,0.0000612622
23558,0.0000102364,0.0000549414,0.0000316563,0.0000642297
23559,0.0000095542,0.0000564191,0.0000353910,0.0000672823
23560,0.0000087782,0.0000580851,0.0000389559,0.0000704875
23561,0.0000080494,0.0000597837,0.0000423290,0.0000736928
23562,0.0000073970,0.0000615642,0.0000454774,0.0000768965
23563,0.0000067931,0.0000632959,0.0000483130,0.0000799166
23564,0.0000062269,0.0000651480,0.0000508529,0.0000828797
23565,0.0000057204,0.0000670248,0.0000530791,0.0000856880
23566,0.0000053236,0.0000688166,0.0000548877,0.0000881857
23567,0.0000051107,0.0000705207,0.0000562469,0.0000903493
23568,0.0000050277,0.0000721834,0.0000570878,0.0000921669
23569,0.0000052036,0.0000736420,0.0000575905,0.0000936316
23570,0.0000055864,0.0000748708,0.0000575331,0.0000945880
23571,0.0000064910,0.0000758631,0.0000569074,0.0000950568
23572,0.0000080004,0.0000765162,0.0000555649,0.0000949010
23573,0.0000099846,0.0000770624,0.0000533601,0.0000942635
23574,0.0000129225,0.0000775050,0.0000501585,0.0000932196
23575,0.0000169410,0.0000777993,0.0000455836,0.0000917474
23576,0.0000218495,0.0000779015,0.0000390286,0.0000898292
23577,0.0000276838,0.0000782320,0.0000300871,0.0000882716
23578,0.0000337973,0.0000782850,0.0000186158,0.0000872774
23579,0.0000402615,0.0000778917,0.0000047938,0.0000878127
23580,0.0000464919,0.0000769074,-0.0000113470,0.0000905814
23581,0.0000524851,0.0000750693,-0.0000293323,0.0000961793
23582,0.0000578287,0.0000722076,-0.0000485557,0.0001044785
23583,0.0000626005,0.0000686116,-0.0000684589,0.0001153820
23584,0.0000667664,0.0000637845,-0.0000883016,0.0001277630
23585,0.0000705001,0.0000582764,-0.0001076283,0.0001412453
23586,0.0000736733,0.0000521144,-0.0001258339,0.0001548478
23587,0.0000765437,0.0000453708,-0.0001428066,0.0001682592
23588,0.0000789322,0.0000377187,-0.0001583365,0.0001808962
23589,0.0000806344,0.0000296531,-0.0001716313,0.0001919336
23590,0.0000812620,0.0000209112,-0.0001823704,0.0002007479
23591,0.0000815247,0.0000123191,-0.0001905990,0.0002076680
23592,0.0000811233,0.0000036698,-0.0001960917,0.0002122414
23593,0.0000804244,-0.0000049677,-0.0001991334,0.0002148183
23594,0.0000788608,-0.0000137643,-0.0001996897,0.0002151383
23595,0.0000761791,-0.0000232009,-0.0001979872,0.0002134022
23596,0.0000797717,-0.0000221114,-0.0002075424,0.0002234419
23597,0.0000836265,-0.0000222866,-0.0002173732,0.0002339683
23598,0.0000865284,-0.0000239296,-0.0002276436,0.0002447068
23599,0.0000896306,-0.0000251707,-0.0002373847,0.0002549876
23600,0.0000930221,-0.0000262293,-0.0002480891,0.0002662505
23601,0.0000963625,-0.0000273204,-0.0002579786,0.0002767401
23602,0.0001000592,-0.0000282094,-0.0002688530,0.0002882526
23603,0.0001034831,-0.0000290529,-0.0002795919,0.0002995404
23604,0.0001072232,-0.0000303177,-0.0002906524,0.0003112793
23605,0.0001117299,-0.0000312662,-0.0003023018,0.0003238017
23606,0.0001159343,-0.0000319815,-0.0003143467,0.0003365671
23607,0.0001202247,-0.0000331187,-0.0003270855,0.0003500510
23608,0.0001246488,-0.0000342092,-0.0003396333,0.0003633984
23609,0.0001291666,-0.0000349129,-0.0003527154,0.0003772414
23610,0.0001342552,-0.0000358297,-0.0003663067,0.0003917766
23611,0.0001393958,-0.0000368156,-0.0003799659,0.0004063997
23612,0.0001443868,-0.0000378026,-0.0003944336,0.0004217279
23613,0.0001499066,-0.0000383857,-0.0004090546,0.0004373456
23614,0.0001559637,-0.0000394172,-0.0004245477,0.0004540034
23615,0.0001617342,-0.0000404830,-0.0004399204,0.0004704538
23616,0.0001682628,-0.0000415279,-0.0004558422,0.0004876772
23617,0.0001747847,-0.0000422074,-0.0004722782,0.0005053492
23618,0.0001814828,-0.0000432823,-0.0004889434,0.0005233307
23619,0.0001883451,-0.0000443591,-0.0005059913,0.0005417277
23620,0.0001957512,-0.0000456395,-0.0005232551,0.0005605332
23621,0.0002031624,-0.0000468285,-0.0005410018,0.0005797852
23622,0.0002111448,-0.0000481899,-0.0005591944,0.0005996689
23623,0.0000060511,0.0000763842,0.0000710130,0.0001044702
23624,0.0000068105,0.0000782093,0.0000846554,0.0001154539
23625,0.0000075133,0.0000799356,0.0000955474,0.0001248017
23626,0.0000083365,0.0000814902,0.0001069195,0.0001346920
23627,0.0000095469,0.0000829525,0.0001187294,0.0001451514
23628,0.0000107582,0.0000843811,0.0001283674,0.0001539938
23629,0.0000121782,0.0000858326,0.0001373585,0.0001624282
23630,0.0000135044,0.0000872840,0.0001454551,0.0001701706
23631,0.0000149792,0.0000888272,0.0001533193,0.0001778242
23632,0.0000162852,0.0000901897,0.0001600547,0.0001844367
23633,0.0000177001,0.0000916225,0.0001657803,0.0001902396
23634,0.0000196249,0.0000928861,0.0001701444,0.0001948386
23635,0.0000211458,0.0000940866,0.0001736373,0.0001986186
23636,0.0000229198,0.0000954693,0.0001766231,0.0002020777
23637,0.0000245767,0.0000967371,0.0001785505,0.0002045540
23638,0.0000263668,0.0000980223,0.0001802209,0.0002068409
23639,0.0000281518,0.0000993136,0.0001808485,0.0002082351
23640,0.0000301723,0.0001002555,0.0001795721,0.0002078645
23641,0.0000324554,0.0001010403,0.0001761056,0.0002056105
23642,0.0000348125,0.0001019431,0.0001730421,0.0002038329
23643,0.0000373237,0.0001029596,0.0001696890,0.0002019606
23644,0.0000399654,0.0001039422,0.0001656513,0.0001996035
23645,0.0000432088,0.0001038235,0.0001561252,0.0001924094
23646,0.0000464418,0.0001048610,0.0001499019,0.0001887412
23647,0.0000494630,0.0001057833,0.0001431605,0.0001847474
23648,0.0000536834,0.0001051491,0.0001298067,0.0001754651
23649,0.0000576040,0.0001054363,0.0001196476,0.0001695600
23650,0.0000214520,0.0000964310,0.0001842421,0.0002090556
23651,0.0000203054,0.0000973718,0.0001909075,0.0002152656
23652,0.0000193992,0.0000979870,0.0001964536,0.0002203901
23653,0.0000185871,0.0000983599,0.0002010384,0.0002245809
23654,0.0000179383,0.0000984403,0.0002043485,0.0002275315
23655,0.0000173046,0.0000984168,0.0002070659,0.0002299165
23656,0.0000167677,0.0000982585,0.0002090354,0.0002315851
23657,0.0000165770,0.0000980655,0.0002110209,0.0002332841
23658,0.0000162320,0.0000975865,0.0002116826,0.0002336582
23659,0.0000158774,0.0000968203,0.0002109307,0.0002326328
23660,0.0000157471,0.0000960474,0.0002103614,0.0002317865
23661,0.0000156178,0.0000951665,0.0002092683,0.0002304209
23662,0.0000155196,0.0000941582,0.0002076632,0.0002285402
23663,0.0000154299,0.0000931059,0.0002055530,0.0002261832
23664,0.0000153857,0.0000920041,0.0002032226,0.0002236089
23665,0.0000153125,0.0000908048,0.0002003948,0.0002205404
23666,0.0000152487,0.0000894980,0.0001970602,0.0002169681
23667,0.0000151825,0.0000881584,0.0001933547,0.0002130457
23668,0.0000151345,0.0000868353,0.0001896267,0.0002091117
23669,0.0000150857,0.0000855316,0.0001858016,0.0002050987
23670,0.0000150000,0.0000841753,0.0001815103,0.0002006401
23671,0.0000148864,0.0000827803,0.0001768423,0.0001958248
23672,0.0000147291,0.0000813971,0.0001720914,0.0001909394
23673,0.0000146386,0.0000802351,0.0001681501,0.0001868860
23674,0.0000144984,0.0000789194,0.0001631578,0.0001818212
23675,0.0000142963,0.0000775050,0.0001575856,0.0001761948
23676,0.0000140512,0.0000761655,0.0001522295,0.0001707994
23677,0.0000137971,0.0000748766,0.0001467473,0.0001653228
23678,0.0000135209,0.0000736654,0.0001412146,0.0001598467
23679,0.0000132158,0.0000724567,0.0001356044,0.0001543152
23680,0.0000128620,0.0000712815,0.0001299703,0.0001487910
23681,0.0000124512,0.0000701703,0.0001242464,0.0001432344
23682,0.0000119952,0.0000691171,0.0001185120,0.0001377177
23683,0.0000115392,0.0000682079,0.0001131223,0.0001325976
23684,0.0000109180,0.0000671547,0.0001068497,0.0001266721
23685,0.0000103449,0.0000661103,0.0001003712,0.0001206315
23686,0.0000095843,0.0000651173,0.0000939153,0.0001146831
23687,0.0000087871,0.0000642086,0.0000872348,0.0001086732
23688,0.0000078773,0.0000633449,0.0000803095,0.0001025877
23689,0.0000069372,0.0000625472,0.0000733106,0.0000966163
23690,0.0000058235,0.0000618913,0.0000664543,0.0000909979
23691,0.0000045788,0.0000611033,0.0000587481,0.0000848877
23692,0.0000032201,0.0000603595,0.0000510869,0.0000791424
23693,0.0000017462,0.0000596986,0.0000428984,0.0000735340
23694,0.0000001597,0.0000590882,0.0000344199,0.0000683825
23695,-0.0000016178,0.0000584866,0.0000254568,0.0000638071
23696,-0.0000035249,0.0000580349,0.0000163629,0.0000604005
23697,-0.0000056027,0.0000575689,0.0000067792,0.0000582368
23698,-0.0000079301,0.0000571794,-0.0000031519,0.0000578126
23699,-0.0000102767,0.0000568550,-0.0000134520,0.0000593216
23700,-0.0000127895,0.0000565307,-0.0000241567,0.0000627920
23701,-0.0000154274,0.0000563319,-0.0000351881,0.0000681872
23702,-0.0000180770,0.0000561977,-0.0000460683,0.0000748816
23703,-0.0000209902,0.0000560956,-0.0000574144,0.0000829682
23704,-0.0000239100,0.0000559686,-0.0000690425,0.0000920382
23705,-0.0000268159,0.0000558824,-0.0000804700,0.0001015744
23706,0.0000116291,0.0000534394,0.0000329022,0.0000638245
23707,0.0000116037,0.0000548882,0.0000422319,0.0000702203
23708,0.0000116075,0.0000564577,0.0000519748,0.0000776118
23709,0.0000115800,0.0000581558,0.0000620667,0.0000858398
23710,0.0000116913,0.0000598010,0.0000716414,0.0000940497
23711,0.0000117112,0.0000618088,0.0000825439,0.0001037833
23712,0.0000117984,0.0000638918,0.0000929089,0.0001133730
23713,0.0000120452,0.0000660605,0.0001035490,0.0001234158
23714,0.0000123304,0.0000683807,0.0001146919,0.0001340977
23715,0.0000126869,0.0000707531,0.0001259222,0.0001449943
23716,0.0000131529,0.0000731640,0.0001372740,0.0001561094
23717,0.0000136554,0.0000757435,0.0001487132,0.0001674490
23718,0.0000141592,0.0000786362,0.0001605734,0.0001793543
23719,0.0000119241,0.0000625931,0.0000884784,0.0001090344
23720,0.0000120255,0.0000614005,0.0000838836,0.0001046474
23721,0.0000120051,0.0000603011,0.0000795714,0.0001005582
23722,0.0000119334,0.0000591660,0.0000747997,0.0000961146
23723,0.0000118522,0.0000580108,0.0000696866,0.0000914437
23724,0.0000117276,0.0000570961,0.0000650330,0.0000873315
23725,0.0000114336,0.0000562647,0.0000608980,0.0000836959
23726,0.0000110497,0.0000553758,0.0000559610,0.0000794998
23727,0.0000106306,0.0000544949,0.0000507476,0.0000752198
23728,0.0000100183,0.0000537155,0.0000454352,0.0000710639
23729,0.0000092624,0.0000529096,0.0000397735,0.0000668367
23730,0.0000082363,0.0000522741,0.0000339955,0.0000628977
23731,0.0000071279,0.0000518883,0.0000287124,0.0000597295
23732,0.0000057216,0.0000514613,0.0000224110,0.0000564203
23733,0.0000042794,0.0000511446,0.0000158898,0.0000537268
23734,0.0000025881,0.0000510255,0.0000091367,0.0000519016
23735,0.0000005566,0.0000509900,0.0000015493,0.0000510165
23736,-0.0000014822,0.0000510847,-0.0000062707,0.0000514895
23737,-0.0000039647,0.0000513305,-0.0000146938,0.0000535392
23738,-0.0000063838,0.0000516007,-0.0000237155,0.0000571473
23739,-0.0000090829,0.0000520162,-0.0000331567,0.0000623502
23740,-0.0000120399,0.0000525241,-0.0000434641,0.0000692306
23741,0.0000128409,0.0000475357,0.0000066206,0.0000496827
23742,0.0000128998,0.0000483571,0.0000138508,0.0000519294
23743,0.0000124219,0.0000492795,0.0000213673,0.0000551302
23744,0.0000118476,0.0000504449,0.0000288212,0.0000592935
23745,0.0000114361,0.0000516929,0.0000361248,0.0000640932
23746,0.0000109214,0.0000530120,0.0000432748,0.0000692984
23747,0.0000120034,0.0000487558,0.0000170853,0.0000530389
23748,0.0000111212,0.0000484598,0.0000126434,0.0000513019
23749,0.0000098369,0.0000483779,0.0000083286,0.0000500655
23750,0.0000085330,0.0000485065,0.0000033745,0.0000493668
23751,0.0000070346,0.0000487728,-0.0000021709,0.0000493253
23752,0.0000051280,0.0000493299,-0.0000080552,0.0000502456
23753,0.0000030325,0.0000501423,-0.0000145557,0.0000523002
23754,0.0000007618,0.0000511030,-0.0000220315,0.0000556550
23755,-0.0000018724,0.0000521068,-0.0000304424,0.0000603768
23756,0.0000092280,0.0000477789,-0.0000086240,0.0000494202
23757,0.0000093210,0.0000480649,-0.0000025483,0.0000490266
23758,0.0000038507,0.0000508243,-0.0000225688,0.0000557430
23759,0.0000040429,0.0000504039,-0.0000192280,0.0000540982
23760,0.0000012079,0.0000525441,-0.0000307683,0.0000609018
23761,0.0000012983,0.0000518018,-0.0000271101,0.0000584814
23762,0.0000067248,0.0000489796,-0.0000148688,0.0000516266
23763,0.0000077523,0.0000487999,-0.0000080353,0.0000500609
23764,0.0000056183,0.0000494132,-0.0000126509,0.0000513154
23765,0.0000109687,0.0000473065,-0.0000026440,0.0000486334
23766,0.0000114024,0.0000477623,0.0000055387,0.0000494158
23767,0.0000101834,0.0000479163,0.0000022528,0.0000490382
23768,0.0000121080,0.0000472479,0.0000020691,0.0000488185
23769,0.0000122532,0.0000479776,0.0000097501,0.0000504683
23770,0.0000062967,0.0000489661,0.0000026160,0.0000494385
23771,0.0000057579,0.0000494673,0.0000076968,0.0000503925
23772,0.0000048542,0.0000502588,0.0000117976,0.0000518526
23773,-0.0000001073,0.0000506846,-0.0000180376,0.0000537987
23774,-0.0000007964,0.0000504571,-0.0000142711,0.0000524425
23775,-0.0000011725,0.0000506069,-0.0000101922,0.0000516364
23776,-0.0000033455,0.0000511188,-0.0000228416,0.0000560897
23777,-0.0000063509,0.0000518880,-0.0000327245,0.0000616732
23778,-0.0000025083,0.0000514713,-0.0000259529,0.0000576987
23779,-0.0000055505,0.0000525224,-0.0000346650,0.0000631749
23780,-0.0000065082,0.0000516792,-0.0000279934,0.0000591331
23781,-0.0000093893,0.0000522849,-0.0000383305,0.0000655065
23782,-0.0000036806,0.0000510558,-0.0000185935,0.0000544606
23783,0.0000038415,0.0000495690,0.0000009811,0.0000497273
23784,0.0000016523,0.0000499061,-0.0000063234,0.0000503322
23785,0.0000043879,0.0000493880,-0.0000033435,0.0000496951
23786,0.0000021760,0.0000500520,-0.0000101300,0.0000511131
23787,0.0000030839,0.0000502156,0.0000048650,0.0000505449
23788,0.0000010411,0.0000503416,-0.0000021850,0.0000503998
23789,0.0000093576,0.0000490177,0.0000145272,0.0000519744
23790,0.0000086348,0.0000500023,0.0000205304,0.0000547383
23791,0.0000086737,0.0000510868,0.0000278921,0.0000588478
23792,0.0000072624,0.0000496284,0.0000140256,0.0000520811
23793,0.0000080368,0.0000488612,0.0000088283,0.0000502985
23794,0.0000065031,0.0000504807,0.0000180513,0.0000540041
23795,0.0000074311,0.0000509147,0.0000237002,0.0000566500
23796,0.0000107551,0.0000509746,0.0000311196,0.0000606837
23797,0.0000099687,0.0000503797,0.0000258817,0.0000575096
23798,0.0000112247,0.0000497902,0.0000240546,0.0000564241
23799,0.0000105037,0.0000493131,0.0000194286,0.0000540331
23800,0.0000104065,0.0000522870,0.0000381947,0.0000655825
23801,0.0000096112,0.0000516369,0.0000330820,0.0000620739
23802,0.0000119910,0.0000551194,0.0000476352,0.0000738312
23803,0.0000124322,0.0000539967,0.0000430984,0.0000701974
23804,0.0000126608,0.0000528602,0.0000386938,0.0000667212
23805,0.0000129587,0.0000518726,0.0000344012,0.0000635778
23806,0.0000128479,0.0000509022,0.0000305292,0.0000607300
23807,0.0000127999,0.0000501038,0.0000260014,0.0000578818
23808,0.0000131889,0.0000499764,0.0000201319,0.0000554697
23809,0.0000130251,0.0000513799,0.0000294037,0.0000606145
23810,0.0000132686,0.0000481413,0.0000109458,0.0000511219
23811,0.0000133425,0.0000490578,0.0000182059,0.0000540014
23812,0.0000134001,0.0000489627,0.0000160541,0.0000532413
23813,0.0000132519,0.0000504464,0.0000252976,0.0000579691
23814,0.0000132424,0.0000498101,0.0000229012,0.0000563992
23815,0.0000122715,0.0000522414,0.0000287390,0.0000608743
23816,0.0000127790,0.0000510862,0.0000244697,0.0000580678
23817,0.0000121287,0.0000536797,0.0000379773,0.0000668648
23818,0.0000126004,0.0000525281,0.0000337485,0.0000636941
23819,0.0000125490,0.0000532712,0.0000431367,0.0000696855
23820,0.0000122619,0.0000547386,0.0000517554,0.0000763236
