node_id,dx_mm,dy_mm,dz_mm,total_mm
23490,-0.0000459755,-0.0000653458,-0.0002424036,0.0002552319
23491,-0.0000410309,-0.0000629498,-0.0002286337,0.0002406649
23492,-0.0000361638,-0.0000604361,-0.0002140794,0.0002253671
23493,-0.0000310201,-0.0000578199,-0.0001990541,0.0002095898
23494,-0.0000259228,-0.0000551540,-0.0001834315,0.0001932901
23495,-0.0000206370,-0.0000524315,-0.0001674953,0.0001767191
23496,-0.0000153525,-0.0000497294,-0.0001512995,0.0001600008
23497,-0.0000100920,-0.0000470267,-0.0001349377,0.0001432534
23498,-0.0000047886,-0.0000443012,-0.0001185439,0.0001266420
23499,0.0000005161,-0.0000416351,-0.0001021922,0.0001103494
23500,0.0000056720,-0.0000390594,-0.0000859364,0.0000945668
23501,0.0000107172,-0.0000365300,-0.0000699207,0.0000796128
23502,0.0000156766,-0.0000339248,-0.0000543892,0.0000659912
23503,0.0000205845,-0.0000314351,-0.0000391475,0.0000542625
23504,0.0000252474,-0.0000291785,-0.0000244566,0.0000456831
23505,0.0000297659,-0.0000270464,-0.0000101803,0.0000414867
23506,0.0000339751,-0.0000249504,0.0000032782,0.0000422797
23507,0.0000379132,-0.0000229068,0.0000158911,0.0000470602
23508,0.0000416282,-0.0000209704,0.0000276424,0.0000541919
23509,0.0000450288,-0.0000190873,0.0000386321,0.0000623246
23510,0.0000480148,-0.0000173363,0.0000483587,0.0000703174
23511,0.0000507478,-0.0000156479,0.0000573904,0.0000781911
23512,0.0000531035,-0.0000138565,0.0000649523,0.0000850340
23513,0.0000552372,-0.0000124795,0.0000718026,0.0000914467
23514,0.0000569011,-0.0000110087,0.0000774198,0.0000967096
23515,0.0000581251,-0.0000095472,0.0000817101,0.0001007284
23516,0.0000589747,-0.0000083649,0.0000850595,0.0001038417
23517,0.0000579130,-0.0000080435,0.0000835860,0.0001020061
23518,0.0000570243,-0.0000076509,0.0000822802,0.0001004008
23519,0.0000561610,-0.0000074218,0.0000813877,0.0000991620
23520,0.0000557102,-0.0000073387,0.0000808572,0.0000984651
23521,0.0000553560,-0.0000066423,0.0000805529,0.0000979651
23522,0.0000552049,-0.0000066471,0.0000805685,0.0000978930
23523,0.0000550875,-0.0000063908,0.0000810510,0.0000982076
23524,0.0000553153,-0.0000057635,0.0000817133,0.0000988436
23525,0.0000556852,-0.0000052730,0.0000825777,0.0000997382
23526,0.0000562388,-0.0000053131,0.0000836373,0.0001009268
23527,0.0000569480,-0.0000053627,0.0000844932,0.0001020340
23528,0.0000578002,-0.0000049510,0.0000855489,0.0001033634
23529,0.0000589376,-0.0000048630,0.0000865679,0.0001048394
23530,0.0000601042,-0.0000044211,0.0000872577,0.0001060470
23531,0.0000613450,-0.0000041821,0.0000881607,0.0001074849
23532,0.0000628948,-0.0000038716,0.0000884429,0.0001085951
23533,0.0000645740,-0.0000038252,0.0000882010,0.0001093794
23534,0.0000662678,-0.0000035197,0.0000877039,0.0001099809
23535,0.0000683154,-0.0000032622,0.0000864779,0.0001102545
23536,0.0000704925,-0.0000026379,0.0000850058,0.0001104633
23537,0.0000732849,-0.0000024623,0.0000830698,0.0001108032
23538,0.0000764144,-0.0000018749,0.0000799953,0.0001106432
23539,0.0000800444,-0.0000013214,0.0000749226,0.0001096460
23540,0.0000844573,-0.0000013162,0.0000683786,0.0001086757
23541,0.0000889064,-0.0000009741,0.0000593500,0.0001069005
23542,0.0000926349,-0.0000005382,0.0000455591,0.0001032334
23543,0.0000927593,-0.0000004016,0.0000294489,0.0000973225
23544,0.0000896714,-0.0000012153,0.0000147834,0.0000908899
23545,0.0000892746,-0.0000113280,0.0000104468,0.0000905948
23546,0.0000880006,-0.0000200027,0.0000009848,0.0000902506
23547,0.0000853102,-0.0000268924,-0.0000128010,0.0000903598
23548,0.0000806552,-0.0000313222,-0.0000290993,0.0000912859
23549,0.0000743787,-0.0000336221,-0.0000459694,0.0000936794
23550,0.0000668884,-0.0000342871,-0.0000626612,0.0000978575
23551,0.0000582273,-0.0000335733,-0.0000782356,0.0001031425
23552,0.0000488572,-0.0000321438,-0.0000922340,0.0001092124
23553,0.0000386960,-0.0000300026,-0.0001043692,0.0001152843
23554,0.0000283366,-0.0000275798,-0.0001140450,0.0001207057
23555,0.0000175240,-0.0000246064,-0.0001216063,0.0001253023
23556,0.0000069166,-0.0000212296,-0.0001265894,0.0001285434
23557,-0.0000032571,-0.0000172964,-0.0001297221,0.0001309106
23558,-0.0000132733,-0.0000131859,-0.0001305934,0.0001319268
23559,-0.0000220589,-0.0000082043,-0.0001292440,0.0001313694
23560,-0.0000313611,-0.0000023885,-0.0001257065,0.0001295814
23561,-0.0000400281,0.0000040212,-0.0001198747,0.0001264451
23562,-0.0000480009,0.0000114338,-0.0001119546,0.0001223464
23563,-0.0000557065,0.0000188762,-0.0001021338,0.0001178594
23564,-0.0000631810,0.0000273642,-0.0000903417,0.0001135881
23565,-0.0000705715,0.0000365887,-0.0000765997,0.0001103928
23566,-0.0000773999,0.0000461006,-0.0000612813,0.0001089559
23567,-0.0000834752,0.0000555708,-0.0000447916,0.0001098295
23568,-0.0000898126,0.0000658032,-0.0000272280,0.0001146199
23569,-0.0000948939,0.0000754656,-0.0000077596,0.0001214913
23570,-0.0000999713,0.0000852379,0.0000125422,0.0001319738
23571,-0.0001036856,0.0000947001,0.0000337342,0.0001444189
23572,-0.0001056219,0.0001031019,0.0000550112,0.0001575190
23573,-0.0001060702,0.0001113032,0.0000757661,0.0001714053
23574,-0.0001037104,0.0001195240,0.0000954898,0.0001848246
23575,-0.0000975754,0.0001277241,0.0001125812,0.0001962369
23576,-0.0000884543,0.0001358434,0.0001246477,0.0002044862
23577,-0.0000758519,0.0001449618,0.0001297844,0.0002088335
23578,-0.0000620893,0.0001535992,0.0001267852,0.0002086199
23579,-0.0000470283,0.0001608654,0.0001157218,0.0002036686
23580,-0.0000327199,0.0001659404,0.0000965347,0.0001947454
23581,-0.0000193650,0.0001682842,0.0000710626,0.0001836967
23582,-0.0000079064,0.0001671665,0.0000406929,0.0001722296
23583,0.0000017383,0.0001633873,0.0000075614,0.0001635714
23584,0.0000099734,0.0001559865,-0.0000260370,0.0001584588
23585,0.0000176313,0.0001462641,-0.0000590591,0.0001587200
23586,0.0000246381,0.0001347600,-0.0000900623,0.0001639467
23587,0.0000316499,0.0001219942,-0.0001188553,0.0001732365
23588,0.0000384529,0.0001076565,-0.0001454675,0.0001850118
23589,0.0000446822,0.0000931269,-0.0001682192,0.0001974002
23590,0.0000500369,0.0000781054,-0.0001874012,0.0002091013
23591,0.0000550642,0.0000640420,-0.0002030949,0.0002199568
23592,0.0000595251,0.0000506476,-0.0002149621,0.0002287294
23593,0.0000636538,0.0000377003,-0.0002236550,0.0002355731
23594,0.0000666764,0.0000252659,-0.0002293458,0.0002401741
23595,0.0000685740,0.0000126576,-0.0002323268,0.0002425662
23596,0.0000727571,0.0000130825,-0.0002406762,0.0002517733
23597,0.0000771071,0.0000136039,-0.0002492563,0.0002612648
23598,0.0000802331,0.0000131417,-0.0002586578,0.0002711345
23599,0.0000835171,0.0000136418,-0.0002673607,0.0002804335
23600,0.0000871261,0.0000142999,-0.0002770345,0.0002907638
23601,0.0000906582,0.0000147866,-0.0002860204,0.0003004085
23602,0.0000946072,0.0000153706,-0.0002962971,0.0003114141
23603,0.0000982484,0.0000162693,-0.0003063259,0.0003221071
23604,0.0001022836,0.0000163380,-0.0003167839,0.0003332880
23605,0.0001072179,0.0000168479,-0.0003281955,0.0003456759
23606,0.0001118604,0.0000174946,-0.0003400421,0.0003583956
23607,0.0001165709,0.0000175346,-0.0003527616,0.0003719368
23608,0.0001213796,0.0000178058,-0.0003654701,0.0003855106
23609,0.0001262964,0.0000185160,-0.0003788133,0.0003997414
23610,0.0001318914,0.0000190272,-0.0003929071,0.0004148896
23611,0.0001375745,0.0000194814,-0.0004070538,0.0004301151
23612,0.0001429959,0.0000199116,-0.0004223446,0.0004463398
23613,0.0001490255,0.0000209974,-0.0004378552,0.0004629975
23614,0.0001557832,0.0000215658,-0.0004545448,0.0004809828
23615,0.0001620994,0.0000221761,-0.0004710679,0.0004986711
23616,0.0001693637,0.0000228593,-0.0004883957,0.0005174331
23617,0.0001765764,0.0000241535,-0.0005063507,0.0005367994
23618,0.0001839473,0.0000250339,-0.0005246772,0.0005565514
23619,0.0001915466,0.0000259439,-0.0005434460,0.0005767987
23620,0.0001998442,0.0000267643,-0.0005625672,0.0005976085
23621,0.0002080702,0.0000277125,-0.0005823000,0.0006189785
23622,0.0002170346,0.0000285157,-0.0006026460,0.0006411703
23623,-0.0000944002,0.0000819006,0.0000195430,0.0001264952
23624,-0.0000924010,0.0000827648,0.0000368713,0.0001294119
23625,-0.0000932125,0.0000874346,0.0000633996,0.0001426636
23626,-0.0000928473,0.0000905637,0.0000866332,0.0001559734
23627,-0.0000921536,0.0000936329,0.0001124160,0.0001729068
23628,-0.0000914495,0.0000977157,0.0001387540,0.0001927798
23629,-0.0000901730,0.0001022337,0.0001642477,0.0002134483
23630,-0.0000889728,0.0001064836,0.0001884690,0.0002340416
23631,-0.0000877299,0.0001105459,0.0002114066,0.0002541844
23632,-0.0000869116,0.0001146462,0.0002337097,0.0002744406
23633,-0.0000860335,0.0001197396,0.0002569637,0.0002962595
23634,-0.0000848310,0.0001250177,0.0002803332,0.0003184532
23635,-0.0000845329,0.0001299510,0.0003019017,0.0003393785
23636,-0.0000839821,0.0001354376,0.0003229472,0.0003601267
23637,-0.0000839787,0.0001405342,0.0003421524,0.0003793027
23638,-0.0000840563,0.0001458015,0.0003614454,0.0003987058
23639,-0.0000845890,0.0001512036,0.0003800121,0.0004176446
23640,-0.0000851165,0.0001569162,0.0003986580,0.0004368017
23641,-0.0000858592,0.0001631855,0.0004174780,0.0004563871
23642,-0.0000867699,0.0001691659,0.0004352425,0.0004749549
23643,-0.0000877663,0.0001753243,0.0004526224,0.0004932632
23644,-0.0000890266,0.0001814208,0.0004692528,0.0005109183
23645,-0.0000898428,0.0001876189,0.0004847046,0.0005274573
23646,-0.0000908746,0.0001945692,0.0005003252,0.0005444637
23647,-0.0000929000,0.0002012353,0.0005151079,0.0005607693
23648,-0.0000931123,0.0002070878,0.0005266147,0.0005734791
23649,-0.0000941952,0.0002137028,0.0005398272,0.0005881794
23650,-0.0000843278,0.0001293749,0.0003054220,0.0003422450
23651,-0.0000841940,0.0001235033,0.0002869894,0.0003235810
23652,-0.0000837188,0.0001171576,0.0002672240,0.0003035514
23653,-0.0000831109,0.0001103227,0.0002457767,0.0002819303
23654,-0.0000822712,0.0001030834,0.0002224410,0.0002586015
23655,-0.0000814552,0.0000957916,0.0001988307,0.0002352544
23656,-0.0000805243,0.0000882745,0.0001748292,0.0002117588
23657,-0.0000794546,0.0000810445,0.0001517628,0.0001895078
23658,-0.0000782855,0.0000732924,0.0001269783,0.0001662043
23659,-0.0000770501,0.0000657644,0.0001024675,0.0001440877
23660,-0.0000758779,0.0000580842,0.0000777750,0.0001232079
23661,-0.0000746410,0.0000502521,0.0000530746,0.0001044675
23662,-0.0000733768,0.0000428377,0.0000286317,0.0000896605
23663,-0.0000720515,0.0000351464,0.0000050014,0.0000803224
23664,-0.0000708537,0.0000278554,-0.0000171808,0.0000780471
23665,-0.0000694767,0.0000209729,-0.0000389717,0.0000823752
23666,-0.0000680481,0.0000142230,-0.0000596350,0.0000915924
23667,-0.0000665562,0.0000078096,-0.0000790900,0.0001036627
23668,-0.0000650130,0.0000018033,-0.0000969437,0.0001167392
23669,-0.0000633172,-0.0000040232,-0.0001135621,0.0001300831
23670,-0.0000617410,-0.0000090954,-0.0001289278,0.0001432378
23671,-0.0000599138,-0.0000137153,-0.0001422911,0.0001549985
23672,-0.0000584233,-0.0000182339,-0.0001540528,0.0001657650
23673,-0.0000565945,-0.0000222719,-0.0001637940,0.0001747211
23674,-0.0000542767,-0.0000257094,-0.0001726542,0.0001828015
23675,-0.0000515986,-0.0000282998,-0.0001785105,0.0001879609
23676,-0.0000493601,-0.0000313133,-0.0001833863,0.0001924772
23677,-0.0000465539,-0.0000336360,-0.0001868693,0.0001954963
23678,-0.0000435465,-0.0000351590,-0.0001881951,0.0001963411
23679,-0.0000401739,-0.0000365628,-0.0001878558,0.0001955519
23680,-0.0000365251,-0.0000376793,-0.0001856075,0.0001928833
23681,-0.0000331131,-0.0000386535,-0.0001818091,0.0001887991
23682,-0.0000293227,-0.0000390811,-0.0001771107,0.0001837263
23683,-0.0000255657,-0.0000391824,-0.0001712167,0.0001774937
23684,-0.0000213223,-0.0000389321,-0.0001625168,0.0001684698
23685,-0.0000166537,-0.0000383137,-0.0001530629,0.0001586617
23686,-0.0000119215,-0.0000377070,-0.0001423574,0.0001477483
23687,-0.0000072234,-0.0000367695,-0.0001304925,0.0001357662
23688,-0.0000025251,-0.0000356370,-0.0001176555,0.0001229601
23689,0.0000025040,-0.0000342984,-0.0001042897,0.0001098134
23690,0.0000069814,-0.0000331688,-0.0000909445,0.0000970557
23691,0.0000121075,-0.0000315693,-0.0000761571,0.0000833254
23692,0.0000171116,-0.0000300424,-0.0000613210,0.0000703961
23693,0.0000218200,-0.0000283749,-0.0000462555,0.0000584878
23694,0.0000266197,-0.0000265752,-0.0000310017,0.0000487437
23695,0.0000311828,-0.0000247882,-0.0000161604,0.0000429881
23696,0.0000355827,-0.0000228749,-0.0000014621,0.0000423264
23697,0.0000396825,-0.0000210117,0.0000125607,0.0000466258
23698,0.0000433732,-0.0000190589,0.0000257518,0.0000539224
23699,0.0000469107,-0.0000170804,0.0000379833,0.0000627302
23700,0.0000500611,-0.0000152925,0.0000490605,0.0000717419
23701,0.0000527136,-0.0000133755,0.0000586115,0.0000799559
23702,0.0000552031,-0.0000114869,0.0000676979,0.0000881041
23703,0.0000566617,-0.0000098958,0.0000741500,0.0000938440
23704,0.0000582980,-0.0000083241,0.0000802033,0.0000995013
23705,0.0000594695,-0.0000067091,0.0000842826,0.0001033691
23706,-0.0000005407,-0.0000207301,-0.0001296056,0.0001312541
23707,-0.0000069164,-0.0000209848,-0.0001327863,0.0001346121
23708,-0.0000120053,-0.0000211368,-0.0001367591,0.0001389026
23709,-0.0000168119,-0.0000212558,-0.0001405862,0.0001431744
23710,-0.0000215476,-0.0000214008,-0.0001439203,0.0001470896
23711,-0.0000265196,-0.0000216286,-0.0001475695,0.0001514855
23712,-0.0000315963,-0.0000211854,-0.0001508356,0.0001555587
23713,-0.0000363479,-0.0000205977,-0.0001532955,0.0001588866
23714,-0.0000406719,-0.0000203604,-0.0001550663,0.0001615992
23715,-0.0000447276,-0.0000200995,-0.0001567473,0.0001642385
23716,-0.0000482669,-0.0000202547,-0.0001574708,0.0001659428
23717,-0.0000515639,-0.0000201495,-0.0001579906,0.0001674093
23718,-0.0000555223,-0.0000185179,-0.0001551868,0.0001658571
23719,-0.0000263870,-0.0000240655,-0.0001511913,0.0001553519
23720,-0.0000209067,-0.0000259306,-0.0001492689,0.0001529402
23721,-0.0000160182,-0.0000278315,-0.0001456696,0.0001491671
23722,-0.0000104061,-0.0000292270,-0.0001395508,0.0001429578
23723,-0.0000043577,-0.0000302578,-0.0001325824,0.0001360611
23724,0.0000014775,-0.0000306141,-0.0001237799,0.0001275181
23725,0.0000072001,-0.0000310634,-0.0001134768,0.0001178718
23726,0.0000132622,-0.0000314294,-0.0001019616,0.0001075168
23727,0.0000197094,-0.0000311823,-0.0000887327,0.0000960952
23728,0.0000260368,-0.0000307729,-0.0000741604,0.0000844077
23729,0.0000322897,-0.0000303708,-0.0000587689,0.0000736125
23730,0.0000382587,-0.0000297852,-0.0000432014,0.0000649403
23731,0.0000434300,-0.0000287332,-0.0000277818,0.0000590219
23732,0.0000484294,-0.0000275283,-0.0000118833,0.0000569599
23733,0.0000533550,-0.0000259603,0.0000030943,0.0000594161
23734,0.0000577860,-0.0000240135,0.0000185125,0.0000652579
23735,0.0000615250,-0.0000217278,0.0000324773,0.0000728848
23736,0.0000651807,-0.0000190928,0.0000458165,0.0000819281
23737,0.0000678633,-0.0000160640,0.0000572446,0.0000902243
23738,0.0000701517,-0.0000131645,0.0000667612,0.0000977324
23739,0.0000718680,-0.0000097564,0.0000748513,0.0001042253
23740,0.0000726097,-0.0000060960,0.0000793719,0.0001077461
23741,0.0000611097,-0.0000314107,-0.0000626792,0.0000930038
23742,0.0000549660,-0.0000306965,-0.0000622547,0.0000885392
23743,0.0000481698,-0.0000306237,-0.0000633905,0.0000853023
23744,0.0000406863,-0.0000306175,-0.0000676432,0.0000846665
23745,0.0000332553,-0.0000306683,-0.0000740663,0.0000867887
23746,0.0000263389,-0.0000309205,-0.0000807033,0.0000903485
23747,0.0000559746,-0.0000303898,-0.0000475611,0.0000794906
23748,0.0000627389,-0.0000298162,-0.0000312602,0.0000761733
23749,0.0000680983,-0.0000286845,-0.0000147458,0.0000753499
23750,0.0000737854,-0.0000268722,0.0000016170,0.0000785431
23751,0.0000786137,-0.0000242993,0.0000153689,0.0000837064
23752,0.0000818526,-0.0000209237,0.0000285710,0.0000891849
23753,0.0000850728,-0.0000167445,0.0000409751,0.0000958996
23754,0.0000874235,-0.0000119334,0.0000486830,0.0001007736
23755,0.0000886741,-0.0000066258,0.0000546951,0.0001043962
23756,0.0000841639,-0.0000269828,-0.0000085899,0.0000887999
23757,0.0000801822,-0.0000268081,-0.0000027332,0.0000845891
23758,0.0000914402,-0.0000138153,0.0000204180,0.0000947052
23759,0.0000903752,-0.0000149471,0.0000309816,0.0000967003
23760,0.0000931535,-0.0000059791,0.0000266673,0.0000970797
23761,0.0000922199,-0.0000084846,0.0000400213,0.0001008871
23762,0.0000886701,-0.0000215501,0.0000090805,0.0000917019
23763,0.0000848105,-0.0000230043,0.0000110582,0.0000885681
23764,0.0000871625,-0.0000194404,0.0000249358,0.0000927201
23765,0.0000774142,-0.0000297245,-0.0000261268,0.0000869432
23766,0.0000701531,-0.0000300210,-0.0000298585,0.0000819405
23767,0.0000744250,-0.0000285497,-0.0000142570,0.0000809780
23768,0.0000697048,-0.0000312847,-0.0000455545,0.0000889534
23769,0.0000631820,-0.0000308463,-0.0000461701,0.0000841138
23770,0.0000719125,-0.0000254063,0.0000151541,0.0000777594
23771,0.0000654409,-0.0000258361,0.0000126765,0.0000714892
23772,0.0000591790,-0.0000258814,0.0000085263,0.0000651513
23773,0.0000816558,-0.0000145204,0.0000530249,0.0000984386
23774,0.0000759449,-0.0000167285,0.0000530212,0.0000941208
23775,0.0000705127,-0.0000181186,0.0000504343,0.0000885660
23776,0.0000781584,-0.0000125464,0.0000628378,0.0001010680
23777,0.0000796077,-0.0000076105,0.0000705475,0.0001066408
23778,0.0000836326,-0.0000102761,0.0000618095,0.0001045008
23779,0.0000836640,-0.0000049466,0.0000663512,0.0001068953
23780,0.0000745732,-0.0000105902,0.0000701485,0.0001029278
23781,0.0000759661,-0.0000064061,0.0000761796,0.0001077739
23782,0.0000729698,-0.0000145649,0.0000616067,0.0000966028
23783,0.0000698563,-0.0000233151,0.0000279085,0.0000787551
23784,0.0000733238,-0.0000201834,0.0000412157,0.0000865014
23785,0.0000758192,-0.0000225714,0.0000298759,0.0000845611
23786,0.0000790669,-0.0000185467,0.0000429729,0.0000918816
23787,0.0000634948,-0.0000237233,0.0000236136,0.0000717774
23788,0.0000672853,-0.0000211311,0.0000381519,0.0000801836
23789,0.0000609275,-0.0000289402,-0.0000173488,0.0000696468
23790,0.0000538453,-0.0000291154,-0.0000224941,0.0000652151
23791,0.0000454802,-0.0000293625,-0.0000344986,0.0000641931
23792,0.0000599557,-0.0000277064,-0.0000042700,0.0000661858
23793,0.0000670040,-0.0000272756,-0.0000004204,0.0000723441
23794,0.0000546652,-0.0000275023,-0.0000070117,0.0000615940
23795,0.0000491939,-0.0000285240,-0.0000203572,0.0000603993
23796,0.0000404278,-0.0000305246,-0.0000579428,0.0000769644
23797,0.0000474474,-0.0000298450,-0.0000409752,0.0000694330
23798,0.0000480584,-0.0000305803,-0.0000515074,0.0000767969
23799,0.0000551872,-0.0000297506,-0.0000344561,0.0000715398
23800,0.0000331335,-0.0000305930,-0.0000657401,0.0000797215
23801,0.0000394450,-0.0000302425,-0.0000501235,0.0000705895
23802,-0.0000038937,-0.0000238345,-0.0001321163,0.0001343055
23803,0.0000048198,-0.0000254989,-0.0001260790,0.0001287219
23804,0.0000136333,-0.0000271496,-0.0001162204,0.0001201256
23805,0.0000227472,-0.0000283735,-0.0001053399,0.0001114406
23806,0.0000312061,-0.0000294896,-0.0000925820,0.0001020534
23807,0.0000400642,-0.0000300631,-0.0000779927,0.0000926919
23808,0.0000301487,-0.0000278410,-0.0001069211,0.0001145259
