node_id,dx_mm,dy_mm,dz_mm,total_mm
23678,-0.0000260028,0.0000588059,0.0000464708,0.0000793335
23679,-0.0000263895,0.0000559621,0.0000359524,0.0000715593
23680,-0.0000267793,0.0000532738,0.0000260333,0.0000650612
23681,-0.0000272833,0.0000507648,0.0000165513,0.0000599615
23682,-0.0000277447,0.0000484899,0.0000074415,0.0000563597
23683,-0.0000282128,0.0000465045,-0.0000009323,0.0000544013
23684,-0.0000287023,0.0000445110,-0.0000092099,0.0000537576
23685,-0.0000289136,0.0000427427,-0.0000169438,0.0000543142
23686,-0.0000293613,0.0000410008,-0.0000244813,0.0000560579
23687,-0.0000298460,0.0000394851,-0.0000318489,0.0000588575
23688,-0.0000304019,0.0000381198,-0.0000389434,0.0000624018
23689,-0.0000308320,0.0000369433,-0.0000457126,0.0000663706
23690,-0.0000315531,0.0000358465,-0.0000522079,0.0000707547
23691,-0.0000321029,0.0000348378,-0.0000586421,0.0000753867
23692,-0.0000325845,0.0000338847,-0.0000642366,0.0000796006
23693,-0.0000333147,0.0000330904,-0.0000702946,0.0000845351
23694,-0.0000340743,0.0000324254,-0.0000764214,0.0000897368
23695,-0.0000349284,0.0000318213,-0.0000826143,0.0000951720
23696,-0.0000358980,0.0000313362,-0.0000886355,0.0001006323
23697,-0.0000369176,0.0000309113,-0.0000947823,0.0001063114
23698,-0.0000381256,0.0000305773,-0.0001009528,0.0001121606
23699,-0.0000393413,0.0000303230,-0.0001072548,0.0001181982
23700,-0.0000406726,0.0000301007,-0.0001137099,0.0001244598
23701,-0.0000420974,0.0000299951,-0.0001203101,0.0001309443
23702,-0.0000435445,0.0000299417,-0.0001267353,0.0001373116
23703,-0.0000453258,0.0000298983,-0.0001339104,0.0001445002
23704,-0.0000469972,0.0000298542,-0.0001407635,0.0001513750
23705,-0.0000485809,0.0000298596,-0.0001471734,0.0001578344
23706,-0.0000126676,0.0000411253,-0.0000180688,0.0000466716
23707,-0.0000139099,0.0000427309,-0.0000122742,0.0000465840
23708,-0.0000151198,0.0000446569,-0.0000059007,0.0000475150
23709,-0.0000163920,0.0000469339,0.0000016323,0.0000497409
23710,-0.0000174137,0.0000490153,0.0000088983,0.0000527723
23711,-0.0000187973,0.0000516828,0.0000178196,0.0000578099
23712,-0.0000199099,0.0000547240,0.0000274493,0.0000643784
23713,-0.0000207257,0.0000578222,0.0000379333,0.0000721935
23714,-0.0000215233,0.0000610897,0.0000495232,0.0000815337
23715,-0.0000222103,0.0000643130,0.0000614661,0.0000916926
23716,-0.0000226528,0.0000674519,0.0000740209,0.0001026743
23717,-0.0000230790,0.0000708800,0.0000868973,0.0001144891
23718,-0.0000233925,0.0000754885,0.0001029873,0.0001298157
23719,-0.0000195340,0.0000512593,0.0000187053,0.0000579567
23720,-0.0000190980,0.0000483117,0.0000107667,0.0000530535
23721,-0.0000189470,0.0000455942,0.0000035159,0.0000494993
23722,-0.0000186907,0.0000429964,-0.0000034349,0.0000470088
23723,-0.0000182552,0.0000405657,-0.0000098980,0.0000455719
23724,-0.0000179568,0.0000386316,-0.0000157221,0.0000454096
23725,-0.0000178760,0.0000368021,-0.0000207741,0.0000458859
23726,-0.0000177792,0.0000349554,-0.0000260753,0.0000470946
23727,-0.0000175017,0.0000333823,-0.0000306902,0.0000486063
23728,-0.0000173843,0.0000319959,-0.0000350423,0.0000505362
23729,-0.0000173806,0.0000306198,-0.0000391968,0.0000526882
23730,-0.0000175364,0.0000294877,-0.0000432109,0.0000551745
23731,-0.0000179045,0.0000287493,-0.0000467658,0.0000577420
23732,-0.0000184097,0.0000280230,-0.0000505149,0.0000606297
23733,-0.0000187703,0.0000275629,-0.0000537900,0.0000632882
23734,-0.0000194326,0.0000272850,-0.0000573308,0.0000663997
23735,-0.0000204007,0.0000271719,-0.0000614191,0.0000701912
23736,-0.0000212999,0.0000272295,-0.0000655036,0.0000740666
23737,-0.0000226140,0.0000274647,-0.0000699879,0.0000785112
23738,-0.0000238938,0.0000277391,-0.0000748704,0.0000833424
23739,-0.0000253748,0.0000281916,-0.0000799969,0.0000885333
23740,-0.0000271410,0.0000287566,-0.0000860484,0.0000946990
23741,-0.0000048693,0.0000261906,-0.0000397343,0.0000478380
23742,-0.0000064977,0.0000270234,-0.0000382340,0.0000472687
23743,-0.0000087015,0.0000279465,-0.0000366382,0.0000468943
23744,-0.0000110426,0.0000291968,-0.0000352514,0.0000470856
23745,-0.0000132116,0.0000305665,-0.0000337702,0.0000474266
23746,-0.0000154453,0.0000319028,-0.0000322786,0.0000479401
23747,-0.0000081023,0.0000268533,-0.0000388840,0.0000479449
23748,-0.0000080017,0.0000260869,-0.0000410036,0.0000492529
23749,-0.0000084035,0.0000256309,-0.0000429570,0.0000507235
23750,-0.0000085911,0.0000254828,-0.0000447875,0.0000522408
23751,-0.0000089311,0.0000256086,-0.0000468316,0.0000541180
23752,-0.0000098690,0.0000260725,-0.0000496868,0.0000569733
23753,-0.0000108358,0.0000268246,-0.0000525913,0.0000600234
23754,-0.0000119092,0.0000277899,-0.0000561331,0.0000637576
23755,-0.0000133516,0.0000288519,-0.0000606158,0.0000684468
23756,-0.0000045814,0.0000248005,-0.0000450606,0.0000516383
23757,-0.0000060096,0.0000250823,-0.0000444949,0.0000514299
23758,-0.0000071774,0.0000276228,-0.0000508041,0.0000582717
23759,-0.0000082050,0.0000271910,-0.0000518405,0.0000591110
23760,-0.0000086408,0.0000293953,-0.0000553897,0.0000632990
23761,-0.0000097180,0.0000286063,-0.0000557955,0.0000634500
23762,-0.0000057502,0.0000257938,-0.0000474823,0.0000543411
23763,-0.0000064828,0.0000256841,-0.0000467317,0.0000537173
23764,-0.0000078235,0.0000262204,-0.0000491230,0.0000562298
23765,-0.0000043033,0.0000247036,-0.0000432165,0.0000499645
23766,-0.0000058152,0.0000253085,-0.0000416463,0.0000490790
23767,-0.0000063782,0.0000251408,-0.0000433092,0.0000504820
23768,-0.0000043730,0.0000251744,-0.0000415284,0.0000487594
23769,-0.0000060259,0.0000259898,-0.0000399915,0.0000480739
23770,-0.0000114810,0.0000257235,-0.0000482646,0.0000558837
23771,-0.0000138334,0.0000261867,-0.0000494348,0.0000576273
23772,-0.0000164434,0.0000268302,-0.0000515021,0.0000603549
23773,-0.0000144996,0.0000272581,-0.0000579892,0.0000656962
23774,-0.0000169410,0.0000269045,-0.0000603507,0.0000682133
23775,-0.0000191327,0.0000269342,-0.0000627337,0.0000709015
23776,-0.0000182935,0.0000275891,-0.0000647933,0.0000727597
23777,-0.0000200264,0.0000284355,-0.0000702394,0.0000783787
23778,-0.0000157471,0.0000280549,-0.0000619190,0.0000697783
23779,-0.0000177534,0.0000291660,-0.0000671588,0.0000753402
23780,-0.0000220810,0.0000280176,-0.0000721459,0.0000804835
23781,-0.0000236631,0.0000286934,-0.0000779045,0.0000863271
23782,-0.0000204590,0.0000273830,-0.0000670571,0.0000752665
23783,-0.0000146059,0.0000261517,-0.0000526725,0.0000605941
23784,-0.0000156574,0.0000264082,-0.0000563128,0.0000641379
23785,-0.0000122933,0.0000260109,-0.0000508007,0.0000583815
23786,-0.0000133641,0.0000266165,-0.0000539759,0.0000616477
23787,-0.0000171524,0.0000266659,-0.0000550671,0.0000635426
23788,-0.0000180798,0.0000266910,-0.0000585721,0.0000668578
23789,-0.0000107203,0.0000262987,-0.0000429794,0.0000515148
23790,-0.0000132461,0.0000272091,-0.0000435270,0.0000530131
23791,-0.0000152190,0.0000284142,-0.0000429042,0.0000536633
23792,-0.0000134592,0.0000265489,-0.0000464506,0.0000551694
23793,-0.0000109036,0.0000258604,-0.0000454827,0.0000534446
23794,-0.0000157862,0.0000272580,-0.0000483234,0.0000576832
23795,-0.0000160017,0.0000278747,-0.0000460198,0.0000561326
23796,-0.0000130290,0.0000291900,-0.0000371680,0.0000490232
23797,-0.0000128668,0.0000281297,-0.0000403515,0.0000508437
23798,-0.0000107248,0.0000279091,-0.0000380689,0.0000484064
23799,-0.0000104746,0.0000269988,-0.0000406219,0.0000498878
23800,-0.0000151640,0.0000305606,-0.0000361699,0.0000497208
23801,-0.0000151602,0.0000293562,-0.0000396585,0.0000516180
23802,-0.0000141347,0.0000412144,-0.0000121174,0.0000452244
23803,-0.0000129594,0.0000383768,-0.0000180947,0.0000443638
23804,-0.0000120314,0.0000356732,-0.0000230062,0.0000441205
23805,-0.0000108808,0.0000333566,-0.0000273212,0.0000444691
23806,-0.0000102598,0.0000312107,-0.0000308774,0.0000450864
23807,-0.0000093232,0.0000295335,-0.0000341113,0.0000460731
23808,-0.0000081541,0.0000321334,-0.0000316422,0.0000458287
23809,-0.0000100224,0.0000338554,-0.0000274840,0.0000447438
